strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum_short,smc_mitigation_zone,MEDIUM_HIGH,7,0.14285714285714285,-2.017114285714286,-14.1198
cpr_narrow_momentum_short,smc_mitigation_zone,VERY_HIGH,1,0.0,-0.4157,-0.4157
cpr_narrow_momentum_short,time_stop_10d,HIGH,5,0.4,-8.86452,-44.3226
cpr_narrow_momentum_short,time_stop_10d,LOW,6,0.5,2.886316666666667,17.3179
cpr_narrow_momentum_short,time_stop_10d,MEDIUM,8,0.125,-9.290199999999999,-74.32159999999999
cpr_narrow_momentum_short,time_stop_10d,MEDIUM_HIGH,7,0.42857142857142855,0.10219999999999985,0.7153999999999989
cpr_narrow_momentum_short,time_stop_10d,VERY_HIGH,1,1.0,5.5882,5.5882
cpr_narrow_momentum_short,time_stop_20d,HIGH,5,0.4,-5.144159999999999,-25.720799999999997
cpr_narrow_momentum_short,time_stop_20d,LOW,6,0.5,2.1512333333333333,12.907399999999999
cpr_narrow_momentum_short,time_stop_20d,MEDIUM,8,0.5,-6.809450000000001,-54.47560000000001
cpr_narrow_momentum_short,time_stop_20d,MEDIUM_HIGH,7,0.8571428571428571,1.7619857142857145,12.333900000000002
cpr_narrow_momentum_short,time_stop_20d,VERY_HIGH,1,1.0,7.6976,7.6976
cpr_narrow_momentum_short,trailing_10pct,HIGH,5,0.0,-8.57198,-42.859899999999996
cpr_narrow_momentum_short,trailing_10pct,LOW,6,0.3333333333333333,-2.2927500000000003,-13.7565
cpr_narrow_momentum_short,trailing_10pct,MEDIUM,8,0.25,-5.6688375,-45.3507
cpr_narrow_momentum_short,trailing_10pct,MEDIUM_HIGH,7,0.42857142857142855,-3.317485714285714,-23.2224
cpr_narrow_momentum_short,trailing_10pct,VERY_HIGH,1,1.0,9.5934,9.5934
cpr_narrow_momentum_short,trailing_15pct,HIGH,5,0.0,-12.0775,-60.3875
cpr_narrow_momentum_short,trailing_15pct,LOW,6,0.3333333333333333,-4.526683333333334,-27.1601
cpr_narrow_momentum_short,trailing_15pct,MEDIUM,8,0.125,-9.6501125,-77.2009
cpr_narrow_momentum_short,trailing_15pct,MEDIUM_HIGH,7,0.42857142857142855,-4.2598714285714285,-29.8191
cpr_narrow_momentum_short,trailing_15pct,VERY_HIGH,1,1.0,5.4841,5.4841
cpr_narrow_momentum_short,trailing_5pct,HIGH,5,0.0,-4.50574,-22.5287
cpr_narrow_momentum_short,trailing_5pct,LOW,6,0.0,-4.562783333333333,-27.3767
cpr_narrow_momentum_short,trailing_5pct,MEDIUM,8,0.125,-3.03245,-24.2596
cpr_narrow_momentum_short,trailing_5pct,MEDIUM_HIGH,7,0.14285714285714285,-1.6855857142857142,-11.7991
cpr_narrow_momentum_short,trailing_5pct,VERY_HIGH,1,1.0,2.2306,2.2306
double_bottom_long,atr_trail_1x,HIGH,6,0.0,-2.2403333333333335,-13.442
double_bottom_long,atr_trail_1x,VERY_HIGH,2,0.0,-1.5666499999999999,-3.1332999999999998
double_bottom_long,atr_trail_2x,HIGH,6,0.5,-3.19715,-19.1829
double_bottom_long,atr_trail_2x,VERY_HIGH,2,0.0,-5.259650000000001,-10.519300000000001
double_bottom_long,atr_trail_mae_conditional,HIGH,6,0.0,-2.2403333333333335,-13.442
double_bottom_long,atr_trail_mae_conditional,VERY_HIGH,2,0.0,-1.5666499999999999,-3.1332999999999998
double_bottom_long,atr_trail_vix_conditional,HIGH,6,0.16666666666666666,-2.50405,-15.0243
double_bottom_long,atr_trail_vix_conditional,VERY_HIGH,2,0.0,-3.41315,-6.8263
double_bottom_long,break_even_at_1r,HIGH,6,0.0,-2.6209000000000002,-15.7254
double_bottom_long,break_even_at_1r,VERY_HIGH,2,0.0,-2.0939,-4.1878
double_bottom_long,breakeven_plus_trail,HIGH,6,0.16666666666666666,-4.868116666666666,-29.2087
double_bottom_long,breakeven_plus_trail,VERY_HIGH,2,0.0,-7.1597,-14.3194
double_bottom_long,chandelier_3x,HIGH,6,0.0,-3.360433333333333,-20.162599999999998
double_bottom_long,chandelier_3x,VERY_HIGH,2,0.0,-9.4159,-18.8318
double_bottom_long,class_time_stop,HIGH,6,0.3333333333333333,-6.998333333333332,-41.989999999999995
double_bottom_long,class_time_stop,VERY_HIGH,2,0.5,-8.36125,-16.7225
double_bottom_long,earnings_blackout,HIGH,6,0.16666666666666666,-5.593483333333334,-33.560900000000004
double_bottom_long,earnings_blackout,VERY_HIGH,2,0.5,-2.3706,-4.7412
double_bottom_long,fixed_4r_2r,HIGH,6,0.16666666666666666,-6.120616666666667,-36.7237
double_bottom_long,fixed_4r_2r,VERY_HIGH,2,0.0,-7.1597,-14.3194
double_bottom_long,hybrid_50pct_target,HIGH,6,0.5,-1.5652666666666668,-9.3916
double_bottom_long,hybrid_50pct_target,VERY_HIGH,2,0.0,-10.0,-20.0
double_bottom_long,ma_exit_ema9,HIGH,6,0.3333333333333333,-1.9673833333333333,-11.8043
double_bottom_long,ma_exit_ema9,VERY_HIGH,2,0.0,-4.4141,-8.8282
double_bottom_long,mfe_lockin_trail,HIGH,6,0.0,-2.2403333333333335,-13.442
double_bottom_long,mfe_lockin_trail,VERY_HIGH,2,0.0,-1.5666499999999999,-3.1332999999999998
double_bottom_long,multi_tier_partial,HIGH,6,0.3333333333333333,-1.3068333333333333,-7.841
double_bottom_long,multi_tier_partial,VERY_HIGH,2,0.5,-0.5855999999999999,-1.1711999999999998
double_bottom_long,next_pivot_target,HIGH,6,0.5,-2.2305333333333333,-13.383199999999999
double_bottom_long,next_pivot_target,VERY_HIGH,2,1.0,1.5724,3.1448
double_bottom_long,r_multiple_2r,HIGH,6,0.16666666666666666,-2.540583333333333,-15.2435
double_bottom_long,r_multiple_2r,VERY_HIGH,2,0.0,-3.5799,-7.1598
double_bottom_long,r_multiple_3r,HIGH,6,0.0,-4.077733333333334,-24.4664
double_bottom_long,r_multiple_3r,VERY_HIGH,2,0.0,-3.5799,-7.1598
double_bottom_long,regime_flip,HIGH,6,0.16666666666666666,-4.546116666666667,-27.276700000000005
double_bottom_long,regime_flip,VERY_HIGH,2,0.0,-15.0079,-30.0158
double_bottom_long,reverse_signal,HIGH,6,0.0,-2.2403333333333335,-13.442
double_bottom_long,reverse_signal,VERY_HIGH,2,0.0,-1.5666499999999999,-3.1332999999999998
double_bottom_long,smc_mitigation_zone,HIGH,6,0.0,-2.2403333333333335,-13.442
double_bottom_long,smc_mitigation_zone,VERY_HIGH,2,0.0,-1.5666499999999999,-3.1332999999999998
double_bottom_long,time_stop_10d,HIGH,6,0.5,-3.8494000000000006,-23.096400000000003
double_bottom_long,time_stop_10d,VERY_HIGH,2,0.0,-7.4942,-14.9884
double_bottom_long,time_stop_20d,HIGH,6,0.16666666666666666,-4.546116666666667,-27.276700000000005
double_bottom_long,time_stop_20d,VERY_HIGH,2,0.0,-15.0079,-30.0158
double_bottom_long,trailing_10pct,HIGH,6,0.16666666666666666,-4.867466666666666,-29.2048
double_bottom_long,trailing_10pct,VERY_HIGH,2,0.0,-11.4962,-22.9924
double_bottom_long,trailing_15pct,HIGH,6,0.16666666666666666,-6.117133333333332,-36.702799999999996
double_bottom_long,trailing_15pct,VERY_HIGH,2,0.0,-13.19255,-26.3851
double_bottom_long,trailing_5pct,HIGH,6,0.5,1.0418666666666667,6.251200000000001
double_bottom_long,trailing_5pct,VERY_HIGH,2,0.0,-2.9798999999999998,-5.9597999999999995
force_index_breakout,atr_trail_1x,HIGH,34,0.2647058823529412,-2.4271970588235297,-82.52470000000001
force_index_breakout,atr_trail_1x,LOW,23,0.21739130434782608,-2.8586173913043478,-65.7482
force_index_breakout,atr_trail_1x,MEDIUM,26,0.11538461538461539,-3.320669230769231,-86.3374
force_index_breakout,atr_trail_1x,MEDIUM_HIGH,22,0.22727272727272727,-1.9300136363636364,-42.460300000000004
force_index_breakout,atr_trail_1x,VERY_HIGH,2,0.5,2.77065,5.5413
force_index_breakout,atr_trail_2x,HIGH,34,0.3235294117647059,-1.606855882352941,-54.6331
force_index_breakout,atr_trail_2x,LOW,23,0.391304347826087,-0.032691304347825974,-0.7518999999999973
force_index_breakout,atr_trail_2x,MEDIUM,26,0.2692307692307692,-1.8794923076923076,-48.8668
force_index_breakout,atr_trail_2x,MEDIUM_HIGH,22,0.3181818181818182,-0.24524090909090904,-5.395299999999999
force_index_breakout,atr_trail_2x,VERY_HIGH,2,0.0,-7.5081999999999995,-15.016399999999999
force_index_breakout,atr_trail_mae_conditional,HIGH,34,0.2647058823529412,-2.4271970588235297,-82.52470000000001
force_index_breakout,atr_trail_mae_conditional,LOW,23,0.21739130434782608,-2.8586173913043478,-65.7482
force_index_breakout,atr_trail_mae_conditional,MEDIUM,26,0.11538461538461539,-3.320669230769231,-86.3374
force_index_breakout,atr_trail_mae_conditional,MEDIUM_HIGH,22,0.22727272727272727,-1.9300136363636364,-42.460300000000004
force_index_breakout,atr_trail_mae_conditional,VERY_HIGH,2,0.5,2.77065,5.5413
force_index_breakout,atr_trail_vix_conditional,HIGH,34,0.2647058823529412,-2.5884147058823532,-88.0061
force_index_breakout,atr_trail_vix_conditional,LOW,23,0.30434782608695654,-1.9172652173913043,-44.0971
force_index_breakout,atr_trail_vix_conditional,MEDIUM,26,0.15384615384615385,-2.814773076923077,-73.1841
force_index_breakout,atr_trail_vix_conditional,MEDIUM_HIGH,22,0.2727272727272727,-0.4107590909090909,-9.0367
force_index_breakout,atr_trail_vix_conditional,VERY_HIGH,2,0.5,2.39795,4.7959
force_index_breakout,break_even_at_1r,HIGH,34,0.08823529411764706,-3.712858823529412,-126.2372
force_index_breakout,break_even_at_1r,LOW,23,0.08695652173913043,-1.5932260869565216,-36.6442
force_index_breakout,break_even_at_1r,MEDIUM,26,0.11538461538461539,-2.7206692307692304,-70.7374
force_index_breakout,break_even_at_1r,MEDIUM_HIGH,22,0.13636363636363635,-0.9145363636363636,-20.119799999999998
force_index_breakout,break_even_at_1r,VERY_HIGH,2,0.0,-4.59655,-9.1931
force_index_breakout,breakeven_plus_trail,HIGH,34,0.2647058823529412,-1.1986264705882357,-40.75330000000001
force_index_breakout,breakeven_plus_trail,LOW,23,0.391304347826087,0.12017826086956519,2.7640999999999996
force_index_breakout,breakeven_plus_trail,MEDIUM,26,0.38461538461538464,1.6657461538461538,43.3094
force_index_breakout,breakeven_plus_trail,MEDIUM_HIGH,22,0.4090909090909091,1.2485272727272727,27.467599999999997
force_index_breakout,breakeven_plus_trail,VERY_HIGH,2,0.5,-2.0757,-4.1514
force_index_breakout,chandelier_3x,HIGH,34,0.20588235294117646,-3.906252941176471,-132.8126
force_index_breakout,chandelier_3x,LOW,23,0.21739130434782608,1.6449521739130435,37.8339
force_index_breakout,chandelier_3x,MEDIUM,26,0.19230769230769232,-1.7002846153846154,-44.2074
force_index_breakout,chandelier_3x,MEDIUM_HIGH,22,0.22727272727272727,0.601090909090909,13.223999999999998
force_index_breakout,chandelier_3x,VERY_HIGH,2,0.0,-7.1954,-14.3908
force_index_breakout,class_time_stop,HIGH,34,0.4117647058823529,-4.986367647058823,-169.5365
force_index_breakout,class_time_stop,LOW,23,0.43478260869565216,-4.013121739130435,-92.3018
force_index_breakout,class_time_stop,MEDIUM,26,0.3076923076923077,-5.205007692307692,-135.3302
force_index_breakout,class_time_stop,MEDIUM_HIGH,22,0.45454545454545453,0.5387863636363638,11.853300000000003
force_index_breakout,class_time_stop,VERY_HIGH,2,0.0,-8.162199999999999,-16.324399999999997
force_index_breakout,earnings_blackout,HIGH,34,0.5588235294117647,-12.410673529411765,-421.9629
force_index_breakout,earnings_blackout,LOW,23,0.43478260869565216,-5.224482608695652,-120.1631
force_index_breakout,earnings_blackout,MEDIUM,26,0.34615384615384615,-6.4920307692307695,-168.7928
force_index_breakout,earnings_blackout,MEDIUM_HIGH,22,0.45454545454545453,0.990940909090909,21.8007
force_index_breakout,earnings_blackout,VERY_HIGH,2,0.5,7.6004000000000005,15.200800000000001
force_index_breakout,fixed_4r_2r,HIGH,34,0.23529411764705882,-2.076761764705882,-70.6099
force_index_breakout,fixed_4r_2r,LOW,23,0.30434782608695654,5.5007782608695655,126.5179
force_index_breakout,fixed_4r_2r,MEDIUM,26,0.3076923076923077,-0.5157346153846156,-13.409100000000006
force_index_breakout,fixed_4r_2r,MEDIUM_HIGH,22,0.36363636363636365,-1.4653454545454545,-32.2376
force_index_breakout,fixed_4r_2r,VERY_HIGH,2,0.5,2.6739999999999995,5.347999999999999
force_index_breakout,hybrid_50pct_target,HIGH,34,0.47058823529411764,0.6792176470588234,23.093399999999995
force_index_breakout,hybrid_50pct_target,LOW,23,0.43478260869565216,-2.3602956521739133,-54.28680000000001
force_index_breakout,hybrid_50pct_target,MEDIUM,26,0.5,-17.316315384615386,-450.2242
force_index_breakout,hybrid_50pct_target,MEDIUM_HIGH,22,0.6363636363636364,-5.658018181818182,-124.47640000000001
force_index_breakout,hybrid_50pct_target,VERY_HIGH,2,0.5,0.0602999999999998,0.1205999999999996
force_index_breakout,ma_exit_ema9,HIGH,34,0.17647058823529413,-2.1843764705882354,-74.2688
force_index_breakout,ma_exit_ema9,LOW,23,0.13043478260869565,-3.036708695652174,-69.8443
force_index_breakout,ma_exit_ema9,MEDIUM,26,0.23076923076923078,-0.8127461538461538,-21.1314
force_index_breakout,ma_exit_ema9,MEDIUM_HIGH,22,0.045454545454545456,-2.56005,-56.3211
force_index_breakout,ma_exit_ema9,VERY_HIGH,2,0.5,2.6936,5.3872
force_index_breakout,mfe_lockin_trail,HIGH,34,0.2647058823529412,-2.4385529411764706,-82.9108
force_index_breakout,mfe_lockin_trail,LOW,23,0.21739130434782608,-2.779108695652174,-63.9195
force_index_breakout,mfe_lockin_trail,MEDIUM,26,0.11538461538461539,-3.305646153846154,-85.9468
force_index_breakout,mfe_lockin_trail,MEDIUM_HIGH,22,0.22727272727272727,-1.7414727272727275,-38.312400000000004
force_index_breakout,mfe_lockin_trail,VERY_HIGH,2,0.5,4.00025,8.0005
force_index_breakout,multi_tier_partial,HIGH,34,0.29411764705882354,-2.212838235294118,-75.2365
force_index_breakout,multi_tier_partial,LOW,23,0.34782608695652173,-1.9973521739130433,-45.939099999999996
force_index_breakout,multi_tier_partial,MEDIUM,26,0.3076923076923077,-2.5437000000000003,-66.1362
force_index_breakout,multi_tier_partial,MEDIUM_HIGH,22,0.36363636363636365,-1.2768545454545455,-28.0908
force_index_breakout,multi_tier_partial,VERY_HIGH,2,0.5,1.1067999999999998,2.2135999999999996
force_index_breakout,next_pivot_target,HIGH,34,0.5882352941176471,0.676714705882353,23.008300000000006
force_index_breakout,next_pivot_target,LOW,23,0.5652173913043478,-3.589286956521739,-82.5536
force_index_breakout,next_pivot_target,MEDIUM,26,0.5769230769230769,-1.3545846153846155,-35.2192
force_index_breakout,next_pivot_target,MEDIUM_HIGH,22,0.5454545454545454,-0.7836681818181819,-17.2407
force_index_breakout,next_pivot_target,VERY_HIGH,2,0.5,0.5497000000000005,1.099400000000001
force_index_breakout,r_multiple_2r,HIGH,34,0.2647058823529412,-0.62585,-21.2789
force_index_breakout,r_multiple_2r,LOW,23,0.21739130434782608,-1.903265217391304,-43.775099999999995
force_index_breakout,r_multiple_2r,MEDIUM,26,0.23076923076923078,-3.005276923076923,-78.1372
force_index_breakout,r_multiple_2r,MEDIUM_HIGH,22,0.3181818181818182,0.5970318181818182,13.134699999999999
force_index_breakout,r_multiple_2r,VERY_HIGH,2,0.5,1.3369999999999997,2.6739999999999995
force_index_breakout,r_multiple_3r,HIGH,34,0.17647058823529413,-1.830220588235294,-62.2275
force_index_breakout,r_multiple_3r,LOW,23,0.13043478260869565,-2.1632086956521737,-49.7538
force_index_breakout,r_multiple_3r,MEDIUM,26,0.19230769230769232,-2.8230538461538464,-73.3994
force_index_breakout,r_multiple_3r,MEDIUM_HIGH,22,0.22727272727272727,-1.0922545454545456,-24.029600000000002
force_index_breakout,r_multiple_3r,VERY_HIGH,2,0.5,3.4613500000000004,6.922700000000001
force_index_breakout,regime_flip,HIGH,34,0.35294117647058826,-6.252741176470588,-212.5932
force_index_breakout,regime_flip,LOW,23,0.43478260869565216,-2.2682173913043475,-52.169
force_index_breakout,regime_flip,MEDIUM,26,0.38461538461538464,-3.9114076923076926,-101.6966
force_index_breakout,regime_flip,MEDIUM_HIGH,22,0.45454545454545453,-1.6874227272727274,-37.1233
force_index_breakout,regime_flip,VERY_HIGH,2,0.5,3.2679,6.5358
force_index_breakout,reverse_signal,HIGH,34,0.2647058823529412,-2.4271970588235297,-82.52470000000001
force_index_breakout,reverse_signal,LOW,23,0.21739130434782608,-2.8586173913043478,-65.7482
force_index_breakout,reverse_signal,MEDIUM,26,0.11538461538461539,-3.320669230769231,-86.3374
force_index_breakout,reverse_signal,MEDIUM_HIGH,22,0.22727272727272727,-1.9300136363636364,-42.460300000000004
force_index_breakout,reverse_signal,VERY_HIGH,2,0.5,2.77065,5.5413
force_index_breakout,smc_mitigation_zone,HIGH,34,0.2647058823529412,-2.4271970588235297,-82.52470000000001
force_index_breakout,smc_mitigation_zone,LOW,23,0.21739130434782608,-2.8586173913043478,-65.7482
force_index_breakout,smc_mitigation_zone,MEDIUM,26,0.11538461538461539,-3.320669230769231,-86.3374
force_index_breakout,smc_mitigation_zone,MEDIUM_HIGH,22,0.22727272727272727,-1.9300136363636364,-42.460300000000004
force_index_breakout,smc_mitigation_zone,VERY_HIGH,2,0.5,2.77065,5.5413
force_index_breakout,time_stop_10d,HIGH,34,0.4411764705882353,-4.5378058823529415,-154.2854
force_index_breakout,time_stop_10d,LOW,23,0.4782608695652174,-2.0423173913043478,-46.973299999999995
force_index_breakout,time_stop_10d,MEDIUM,26,0.3076923076923077,-0.9792307692307692,-25.46
force_index_breakout,time_stop_10d,MEDIUM_HIGH,22,0.5909090909090909,-2.1648181818181818,-47.626
force_index_breakout,time_stop_10d,VERY_HIGH,2,0.5,1.4667500000000002,2.9335000000000004
force_index_breakout,time_stop_20d,HIGH,34,0.35294117647058826,-6.252741176470588,-212.5932
force_index_breakout,time_stop_20d,LOW,23,0.43478260869565216,-2.2682173913043475,-52.169
force_index_breakout,time_stop_20d,MEDIUM,26,0.38461538461538464,-3.9114076923076926,-101.6966
force_index_breakout,time_stop_20d,MEDIUM_HIGH,22,0.45454545454545453,-1.6874227272727274,-37.1233
force_index_breakout,time_stop_20d,VERY_HIGH,2,0.5,3.2679,6.5358
force_index_breakout,trailing_10pct,HIGH,34,0.20588235294117646,-2.8296117647058825,-96.2068
force_index_breakout,trailing_10pct,LOW,23,0.43478260869565216,2.006069565217391,46.139599999999994
force_index_breakout,trailing_10pct,MEDIUM,26,0.2692307692307692,-3.758019230769231,-97.7085
force_index_breakout,trailing_10pct,MEDIUM_HIGH,22,0.36363636363636365,-0.5318636363636365,-11.701000000000004
force_index_breakout,trailing_10pct,VERY_HIGH,2,0.0,-6.6849,-13.3698
force_index_breakout,trailing_15pct,HIGH,34,0.3235294117647059,-2.9968617647058826,-101.89330000000001
force_index_breakout,trailing_15pct,LOW,23,0.2608695652173913,-2.7925521739130437,-64.2287
force_index_breakout,trailing_15pct,MEDIUM,26,0.2692307692307692,-3.73175,-97.0255
force_index_breakout,trailing_15pct,MEDIUM_HIGH,22,0.4090909090909091,-0.0549409090909091,-1.2087000000000003
force_index_breakout,trailing_15pct,VERY_HIGH,2,0.0,-9.1849,-18.3698
force_index_breakout,trailing_5pct,HIGH,34,0.20588235294117646,-2.2704941176470586,-77.1968
force_index_breakout,trailing_5pct,LOW,23,0.34782608695652173,-0.7372608695652174,-16.957
force_index_breakout,trailing_5pct,MEDIUM,26,0.19230769230769232,-1.9612,-50.9912
force_index_breakout,trailing_5pct,MEDIUM_HIGH,22,0.13636363636363635,-2.7400954545454543,-60.2821
force_index_breakout,trailing_5pct,VERY_HIGH,2,0.5,2.8761,5.7522
golden_cross_9_21,atr_trail_1x,HIGH,20,0.25,-1.765475,-35.3095
golden_cross_9_21,atr_trail_1x,LOW,1,0.0,-5.5986,-5.5986
golden_cross_9_21,atr_trail_1x,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,atr_trail_1x,MEDIUM_HIGH,6,0.5,1.7430666666666668,10.458400000000001
golden_cross_9_21,atr_trail_1x,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,atr_trail_2x,HIGH,20,0.35,-3.9297600000000004,-78.5952
golden_cross_9_21,atr_trail_2x,LOW,1,0.0,-6.8637,-6.8637
golden_cross_9_21,atr_trail_2x,MEDIUM,2,0.0,-13.3631,-26.7262
golden_cross_9_21,atr_trail_2x,MEDIUM_HIGH,6,0.6666666666666666,7.132733333333333,42.7964
golden_cross_9_21,atr_trail_2x,VERY_HIGH,1,0.0,-0.9113,-0.9113
golden_cross_9_21,atr_trail_mae_conditional,HIGH,20,0.25,-1.765475,-35.3095
golden_cross_9_21,atr_trail_mae_conditional,LOW,1,0.0,-5.5986,-5.5986
golden_cross_9_21,atr_trail_mae_conditional,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,atr_trail_mae_conditional,MEDIUM_HIGH,6,0.5,1.7430666666666668,10.458400000000001
golden_cross_9_21,atr_trail_mae_conditional,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,atr_trail_vix_conditional,HIGH,20,0.1,-3.7670299999999997,-75.3406
golden_cross_9_21,atr_trail_vix_conditional,LOW,1,0.0,-6.877,-6.877
golden_cross_9_21,atr_trail_vix_conditional,MEDIUM,2,0.0,-5.9944500000000005,-11.988900000000001
golden_cross_9_21,atr_trail_vix_conditional,MEDIUM_HIGH,6,0.6666666666666666,5.831250000000001,34.987500000000004
golden_cross_9_21,atr_trail_vix_conditional,VERY_HIGH,1,0.0,-2.8161,-2.8161
golden_cross_9_21,break_even_at_1r,HIGH,20,0.1,-2.358325,-47.1665
golden_cross_9_21,break_even_at_1r,LOW,1,0.0,0.0,0.0
golden_cross_9_21,break_even_at_1r,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,break_even_at_1r,MEDIUM_HIGH,6,0.6666666666666666,4.669666666666667,28.018
golden_cross_9_21,break_even_at_1r,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,breakeven_plus_trail,HIGH,20,0.3,-0.8547050000000003,-17.094100000000005
golden_cross_9_21,breakeven_plus_trail,LOW,1,0.0,-13.8758,-13.8758
golden_cross_9_21,breakeven_plus_trail,MEDIUM,2,0.0,-13.3631,-26.7262
golden_cross_9_21,breakeven_plus_trail,MEDIUM_HIGH,6,1.0,14.7887,88.7322
golden_cross_9_21,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
golden_cross_9_21,chandelier_3x,HIGH,20,0.3,-4.5271300000000005,-90.54260000000001
golden_cross_9_21,chandelier_3x,LOW,1,0.0,-6.0078,-6.0078
golden_cross_9_21,chandelier_3x,MEDIUM,2,0.0,-2.53005,-5.0601
golden_cross_9_21,chandelier_3x,MEDIUM_HIGH,6,0.6666666666666666,6.37,38.22
golden_cross_9_21,chandelier_3x,VERY_HIGH,1,0.0,-2.7163,-2.7163
golden_cross_9_21,class_time_stop,HIGH,20,0.35,-5.478025,-109.56049999999999
golden_cross_9_21,class_time_stop,LOW,1,1.0,1.5329,1.5329
golden_cross_9_21,class_time_stop,MEDIUM,2,0.0,-13.682549999999999,-27.365099999999998
golden_cross_9_21,class_time_stop,MEDIUM_HIGH,6,0.5,0.11213333333333327,0.6727999999999996
golden_cross_9_21,class_time_stop,VERY_HIGH,1,0.0,-7.3099,-7.3099
golden_cross_9_21,earnings_blackout,HIGH,20,0.35,-2.5013549999999993,-50.02709999999999
golden_cross_9_21,earnings_blackout,LOW,1,0.0,-19.0058,-19.0058
golden_cross_9_21,earnings_blackout,MEDIUM,2,0.0,-31.99435,-63.9887
golden_cross_9_21,earnings_blackout,MEDIUM_HIGH,6,0.5,17.26718333333333,103.6031
golden_cross_9_21,earnings_blackout,VERY_HIGH,1,1.0,5.1105,5.1105
golden_cross_9_21,fixed_4r_2r,HIGH,20,0.25,-4.961305,-99.2261
golden_cross_9_21,fixed_4r_2r,LOW,1,0.0,-13.8758,-13.8758
golden_cross_9_21,fixed_4r_2r,MEDIUM,2,0.0,-13.3631,-26.7262
golden_cross_9_21,fixed_4r_2r,MEDIUM_HIGH,6,0.5,2.609716666666666,15.658299999999997
golden_cross_9_21,fixed_4r_2r,VERY_HIGH,1,0.0,-7.5095,-7.5095
golden_cross_9_21,hybrid_50pct_target,HIGH,20,0.45,-6.10393,-122.0786
golden_cross_9_21,hybrid_50pct_target,LOW,1,0.0,-10.0,-10.0
golden_cross_9_21,hybrid_50pct_target,MEDIUM,2,0.5,1.1900000000000004,2.380000000000001
golden_cross_9_21,hybrid_50pct_target,MEDIUM_HIGH,6,1.0,15.4326,92.5956
golden_cross_9_21,hybrid_50pct_target,VERY_HIGH,1,0.0,-82.492,-82.492
golden_cross_9_21,ma_exit_ema9,HIGH,20,0.2,-2.388355,-47.7671
golden_cross_9_21,ma_exit_ema9,LOW,1,0.0,-1.4841,-1.4841
golden_cross_9_21,ma_exit_ema9,MEDIUM,2,0.0,-3.31505,-6.6301
golden_cross_9_21,ma_exit_ema9,MEDIUM_HIGH,6,0.8333333333333334,8.408383333333333,50.4503
golden_cross_9_21,ma_exit_ema9,VERY_HIGH,1,0.0,-3.5788,-3.5788
golden_cross_9_21,mfe_lockin_trail,HIGH,20,0.25,-1.59586,-31.9172
golden_cross_9_21,mfe_lockin_trail,LOW,1,0.0,-5.5986,-5.5986
golden_cross_9_21,mfe_lockin_trail,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,mfe_lockin_trail,MEDIUM_HIGH,6,0.5,2.4728833333333338,14.837300000000003
golden_cross_9_21,mfe_lockin_trail,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,multi_tier_partial,HIGH,20,0.35,-1.6984100000000002,-33.9682
golden_cross_9_21,multi_tier_partial,LOW,1,0.0,-5.5986,-5.5986
golden_cross_9_21,multi_tier_partial,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,multi_tier_partial,MEDIUM_HIGH,6,0.6666666666666666,2.7686333333333333,16.6118
golden_cross_9_21,multi_tier_partial,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,next_pivot_target,HIGH,20,0.8,0.8862499999999999,17.724999999999998
golden_cross_9_21,next_pivot_target,LOW,1,1.0,3.0031,3.0031
golden_cross_9_21,next_pivot_target,MEDIUM,2,0.5,-3.7008,-7.4016
golden_cross_9_21,next_pivot_target,MEDIUM_HIGH,6,1.0,9.197233333333333,55.1834
golden_cross_9_21,next_pivot_target,VERY_HIGH,1,0.0,-7.5095,-7.5095
golden_cross_9_21,r_multiple_2r,HIGH,20,0.25,-2.59128,-51.825599999999994
golden_cross_9_21,r_multiple_2r,LOW,1,0.0,-6.9379,-6.9379
golden_cross_9_21,r_multiple_2r,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,r_multiple_2r,MEDIUM_HIGH,6,0.8333333333333334,11.277633333333334,67.6658
golden_cross_9_21,r_multiple_2r,VERY_HIGH,1,0.0,-3.7548,-3.7548
golden_cross_9_21,r_multiple_3r,HIGH,20,0.15,-2.847995,-56.9599
golden_cross_9_21,r_multiple_3r,LOW,1,0.0,-6.9379,-6.9379
golden_cross_9_21,r_multiple_3r,MEDIUM,2,0.0,-6.68155,-13.3631
golden_cross_9_21,r_multiple_3r,MEDIUM_HIGH,6,0.6666666666666666,10.645016666666667,63.8701
golden_cross_9_21,r_multiple_3r,VERY_HIGH,1,0.0,-3.7548,-3.7548
