strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
morning_star,atr_trail_1x,neutral,8,0.125,-2.614775,-20.9182
morning_star,atr_trail_2x,bear,15,0.2,0.5953600000000001,8.930400000000002
morning_star,atr_trail_2x,bull,29,0.2413793103448276,-3.4156655172413792,-99.0543
morning_star,atr_trail_2x,neutral,8,0.875,10.4248875,83.3991
morning_star,atr_trail_mae_conditional,bear,15,0.26666666666666666,-2.332626666666667,-34.9894
morning_star,atr_trail_mae_conditional,bull,29,0.3103448275862069,-1.1562793103448277,-33.5321
morning_star,atr_trail_mae_conditional,neutral,8,0.125,-2.614775,-20.9182
morning_star,atr_trail_vix_conditional,bear,15,0.06666666666666667,-3.1822933333333334,-47.7344
morning_star,atr_trail_vix_conditional,bull,29,0.3103448275862069,-1.3756965517241377,-39.895199999999996
morning_star,atr_trail_vix_conditional,neutral,8,0.25,0.28273749999999986,2.261899999999999
morning_star,break_even_at_1r,bear,15,0.06666666666666667,-1.862686666666667,-27.940300000000004
morning_star,break_even_at_1r,bull,29,0.10344827586206896,-2.5779896551724137,-74.7617
morning_star,break_even_at_1r,neutral,8,0.375,2.89065,23.1252
morning_star,breakeven_plus_trail,bear,15,0.4666666666666667,5.634680000000001,84.52020000000002
morning_star,breakeven_plus_trail,bull,29,0.3103448275862069,-0.07670000000000005,-2.2243000000000013
morning_star,breakeven_plus_trail,neutral,8,0.625,9.0597,72.4776
morning_star,chandelier_3x,bear,15,0.0,-0.64244,-9.6366
morning_star,chandelier_3x,bull,29,0.0,-0.20668275862068966,-5.9938
morning_star,chandelier_3x,neutral,8,0.0,-0.3031625,-2.4253
morning_star,class_time_stop,bear,15,0.5333333333333333,0.23849333333333336,3.5774000000000004
morning_star,class_time_stop,bull,29,0.41379310344827586,-2.423175862068965,-70.2721
morning_star,class_time_stop,neutral,8,0.625,3.1584250000000003,25.267400000000002
morning_star,earnings_blackout,bear,15,0.6666666666666666,5.66892,85.0338
morning_star,earnings_blackout,bull,29,0.6206896551724138,1.5165862068965519,43.981
morning_star,earnings_blackout,neutral,8,0.75,4.170662500000001,33.365300000000005
morning_star,fixed_4r_2r,bear,15,0.3333333333333333,0.2872066666666669,4.308100000000003
morning_star,fixed_4r_2r,bull,29,0.27586206896551724,-4.160827586206897,-120.664
morning_star,fixed_4r_2r,neutral,8,0.625,5.46665,43.7332
morning_star,hybrid_50pct_target,bear,15,0.6666666666666666,0.6787133333333334,10.180700000000002
morning_star,hybrid_50pct_target,bull,29,0.4827586206896552,-3.3661413793103447,-97.6181
morning_star,hybrid_50pct_target,neutral,8,1.0,13.2305625,105.8445
morning_star,ma_exit_ema9,bear,15,0.26666666666666666,-1.2610333333333335,-18.9155
morning_star,ma_exit_ema9,bull,29,0.3448275862068966,-0.9738758620689655,-28.2424
morning_star,ma_exit_ema9,neutral,8,0.25,-1.0509499999999998,-8.407599999999999
morning_star,mfe_lockin_trail,bear,15,0.26666666666666666,-2.2521666666666667,-33.7825
morning_star,mfe_lockin_trail,bull,29,0.3103448275862069,-1.1728241379310345,-34.0119
morning_star,mfe_lockin_trail,neutral,8,0.125,-2.45105,-19.6084
morning_star,multi_tier_partial,bear,15,0.3333333333333333,-2.17622,-32.643299999999996
morning_star,multi_tier_partial,bull,29,0.4827586206896552,-0.7856758620689656,-22.7846
morning_star,multi_tier_partial,neutral,8,0.125,-2.3066875000000002,-18.453500000000002
morning_star,next_pivot_target,bear,15,0.7333333333333333,1.7064466666666662,25.596699999999995
morning_star,next_pivot_target,bull,29,0.7241379310344828,0.14225862068965517,4.1255
morning_star,next_pivot_target,neutral,8,1.0,1.9311500000000001,15.449200000000001
morning_star,r_multiple_2r,bear,15,0.06666666666666667,-4.069326666666667,-61.0399
morning_star,r_multiple_2r,bull,29,0.27586206896551724,-1.9778344827586207,-57.3572
morning_star,r_multiple_2r,neutral,8,0.625,3.2987624999999996,26.390099999999997
morning_star,r_multiple_3r,bear,15,0.06666666666666667,-3.70234,-55.5351
morning_star,r_multiple_3r,bull,29,0.20689655172413793,-2.0257793103448276,-58.7476
morning_star,r_multiple_3r,neutral,8,0.5,4.8124875000000005,38.499900000000004
morning_star,regime_flip,bear,15,0.6,3.0859533333333333,46.2893
morning_star,regime_flip,bull,29,0.3793103448275862,-3.6399310344827587,-105.558
morning_star,regime_flip,neutral,8,0.875,9.30845,74.4676
morning_star,reverse_signal,bear,15,0.26666666666666666,-2.332626666666667,-34.9894
morning_star,reverse_signal,bull,29,0.3103448275862069,-1.1562793103448277,-33.5321
morning_star,reverse_signal,neutral,8,0.125,-2.614775,-20.9182
morning_star,smc_mitigation_zone,bear,15,0.26666666666666666,-2.332626666666667,-34.9894
morning_star,smc_mitigation_zone,bull,29,0.3103448275862069,-1.1562793103448277,-33.5321
morning_star,smc_mitigation_zone,neutral,8,0.125,-2.614775,-20.9182
morning_star,time_stop_10d,bear,15,0.5333333333333333,-0.30989333333333313,-4.648399999999997
morning_star,time_stop_10d,bull,29,0.4827586206896552,-1.8228137931034483,-52.8616
morning_star,time_stop_10d,neutral,8,0.625,6.1666,49.3328
morning_star,time_stop_20d,bear,15,0.6,3.0859533333333333,46.2893
morning_star,time_stop_20d,bull,29,0.3793103448275862,-3.6399310344827587,-105.558
morning_star,time_stop_20d,neutral,8,0.875,9.30845,74.4676
morning_star,trailing_10pct,bear,15,0.3333333333333333,1.40998,21.1497
morning_star,trailing_10pct,bull,29,0.1724137931034483,-3.229744827586207,-93.6626
morning_star,trailing_10pct,neutral,8,0.375,0.6134124999999999,4.907299999999999
morning_star,trailing_15pct,bear,15,0.5333333333333333,3.1983466666666667,47.9752
morning_star,trailing_15pct,bull,29,0.3448275862068966,-2.720644827586207,-78.8987
morning_star,trailing_15pct,neutral,8,0.5,9.088437500000001,72.70750000000001
morning_star,trailing_5pct,bear,15,0.2,-2.46694,-37.0041
morning_star,trailing_5pct,bull,29,0.3103448275862069,-1.2421275862068966,-36.0217
morning_star,trailing_5pct,neutral,8,0.625,3.8823624999999997,31.058899999999998
orb_stocks_in_play_long,atr_trail_1x,bear,4,0.0,-4.558425,-18.2337
orb_stocks_in_play_long,atr_trail_1x,bull,30,0.2,-3.1997500000000003,-95.9925
orb_stocks_in_play_long,atr_trail_1x,neutral,3,0.3333333333333333,-1.4329333333333334,-4.2988
orb_stocks_in_play_long,atr_trail_2x,bear,4,0.0,-9.010975,-36.0439
orb_stocks_in_play_long,atr_trail_2x,bull,30,0.43333333333333335,-0.28039333333333344,-8.411800000000003
orb_stocks_in_play_long,atr_trail_2x,neutral,3,0.3333333333333333,-2.559633333333333,-7.6789
orb_stocks_in_play_long,atr_trail_mae_conditional,bear,4,0.0,-4.558425,-18.2337
orb_stocks_in_play_long,atr_trail_mae_conditional,bull,30,0.2,-3.1997500000000003,-95.9925
orb_stocks_in_play_long,atr_trail_mae_conditional,neutral,3,0.3333333333333333,-1.4329333333333334,-4.2988
orb_stocks_in_play_long,atr_trail_vix_conditional,bear,4,0.0,-6.550750000000001,-26.203000000000003
orb_stocks_in_play_long,atr_trail_vix_conditional,bull,30,0.13333333333333333,-3.5066533333333334,-105.1996
orb_stocks_in_play_long,atr_trail_vix_conditional,neutral,3,0.3333333333333333,1.0591333333333337,3.177400000000001
orb_stocks_in_play_long,break_even_at_1r,bear,4,0.0,-4.3306249999999995,-17.322499999999998
orb_stocks_in_play_long,break_even_at_1r,bull,30,0.1,-3.0995433333333335,-92.9863
orb_stocks_in_play_long,break_even_at_1r,neutral,3,0.3333333333333333,0.5158666666666667,1.5476
orb_stocks_in_play_long,breakeven_plus_trail,bear,4,0.25,-5.64215,-22.5686
orb_stocks_in_play_long,breakeven_plus_trail,bull,30,0.4666666666666667,2.1539966666666666,64.6199
orb_stocks_in_play_long,breakeven_plus_trail,neutral,3,0.6666666666666666,24.455900000000003,73.36770000000001
orb_stocks_in_play_long,chandelier_3x,bear,4,0.25,-5.909975,-23.6399
orb_stocks_in_play_long,chandelier_3x,bull,30,0.3333333333333333,-2.12003,-63.600899999999996
orb_stocks_in_play_long,chandelier_3x,neutral,3,0.6666666666666666,31.368166666666667,94.1045
orb_stocks_in_play_long,class_time_stop,bear,4,0.5,-2.5577,-10.2308
orb_stocks_in_play_long,class_time_stop,bull,30,0.43333333333333335,-5.11227,-153.3681
orb_stocks_in_play_long,class_time_stop,neutral,3,1.0,42.9694,128.9082
orb_stocks_in_play_long,earnings_blackout,bear,4,0.5,76.71260000000001,306.85040000000004
orb_stocks_in_play_long,earnings_blackout,bull,30,0.4666666666666667,-7.94659,-238.3977
orb_stocks_in_play_long,earnings_blackout,neutral,3,1.0,47.0196,141.0588
orb_stocks_in_play_long,fixed_4r_2r,bear,4,0.25,-4.943475,-19.7739
orb_stocks_in_play_long,fixed_4r_2r,bull,30,0.3333333333333333,-0.3878099999999999,-11.634299999999996
orb_stocks_in_play_long,fixed_4r_2r,neutral,3,0.6666666666666666,12.317333333333332,36.952
orb_stocks_in_play_long,hybrid_50pct_target,bear,4,0.25,-4.707599999999999,-18.830399999999997
orb_stocks_in_play_long,hybrid_50pct_target,bull,30,0.5,0.4012133333333335,12.036400000000004
orb_stocks_in_play_long,hybrid_50pct_target,neutral,3,0.3333333333333333,-3.1474666666666664,-9.4424
orb_stocks_in_play_long,ma_exit_ema9,bear,4,0.0,-6.52125,-26.085
orb_stocks_in_play_long,ma_exit_ema9,bull,30,0.3,-1.3995466666666667,-41.9864
orb_stocks_in_play_long,ma_exit_ema9,neutral,3,0.3333333333333333,-1.3394333333333333,-4.0183
orb_stocks_in_play_long,mfe_lockin_trail,bear,4,0.0,-4.558425,-18.2337
orb_stocks_in_play_long,mfe_lockin_trail,bull,30,0.2,-3.0162600000000004,-90.48780000000001
orb_stocks_in_play_long,mfe_lockin_trail,neutral,3,0.3333333333333333,-1.4329333333333334,-4.2988
orb_stocks_in_play_long,multi_tier_partial,bear,4,0.25,-3.49655,-13.9862
orb_stocks_in_play_long,multi_tier_partial,bull,30,0.4,-1.6450033333333332,-49.3501
orb_stocks_in_play_long,multi_tier_partial,neutral,3,0.6666666666666666,-0.34993333333333326,-1.0497999999999998
orb_stocks_in_play_long,next_pivot_target,bear,4,0.25,-3.637,-14.548
orb_stocks_in_play_long,next_pivot_target,bull,30,0.5666666666666667,1.8396833333333333,55.1905
orb_stocks_in_play_long,next_pivot_target,neutral,3,0.6666666666666666,2.4529666666666667,7.3589
orb_stocks_in_play_long,r_multiple_2r,bear,4,0.0,-5.329725,-21.3189
orb_stocks_in_play_long,r_multiple_2r,bull,30,0.3,-0.7602033333333333,-22.8061
orb_stocks_in_play_long,r_multiple_2r,neutral,3,0.3333333333333333,-1.2351999999999999,-3.7055999999999996
orb_stocks_in_play_long,r_multiple_3r,bear,4,0.0,-5.329725,-21.3189
orb_stocks_in_play_long,r_multiple_3r,bull,30,0.26666666666666666,-0.08534333333333338,-2.5603000000000016
orb_stocks_in_play_long,r_multiple_3r,neutral,3,0.3333333333333333,0.14089999999999994,0.42269999999999985
orb_stocks_in_play_long,regime_flip,bear,4,0.5,-2.5301250000000004,-10.120500000000002
orb_stocks_in_play_long,regime_flip,bull,30,0.5333333333333333,1.8531133333333334,55.5934
orb_stocks_in_play_long,regime_flip,neutral,3,1.0,20.3663,61.0989
orb_stocks_in_play_long,reverse_signal,bear,4,0.0,-4.558425,-18.2337
orb_stocks_in_play_long,reverse_signal,bull,30,0.2,-3.1997500000000003,-95.9925
orb_stocks_in_play_long,reverse_signal,neutral,3,0.3333333333333333,-1.4329333333333334,-4.2988
orb_stocks_in_play_long,smc_mitigation_zone,bear,4,0.0,-4.558425,-18.2337
orb_stocks_in_play_long,smc_mitigation_zone,bull,30,0.2,-3.1997500000000003,-95.9925
orb_stocks_in_play_long,smc_mitigation_zone,neutral,3,0.3333333333333333,-1.4329333333333334,-4.2988
orb_stocks_in_play_long,time_stop_10d,bear,4,0.0,-7.343275,-29.3731
orb_stocks_in_play_long,time_stop_10d,bull,30,0.4666666666666667,-0.8219400000000001,-24.658200000000004
orb_stocks_in_play_long,time_stop_10d,neutral,3,0.3333333333333333,0.00823333333333339,0.024700000000000166
orb_stocks_in_play_long,time_stop_20d,bear,4,0.5,-2.5301250000000004,-10.120500000000002
orb_stocks_in_play_long,time_stop_20d,bull,30,0.5333333333333333,1.8531133333333334,55.5934
orb_stocks_in_play_long,time_stop_20d,neutral,3,1.0,20.3663,61.0989
orb_stocks_in_play_long,trailing_10pct,bear,4,0.25,-3.918875,-15.6755
orb_stocks_in_play_long,trailing_10pct,bull,30,0.3333333333333333,-2.65552,-79.6656
orb_stocks_in_play_long,trailing_10pct,neutral,3,0.3333333333333333,-1.2085666666666668,-3.6257
orb_stocks_in_play_long,trailing_15pct,bear,4,0.5,8.375975,33.5039
orb_stocks_in_play_long,trailing_15pct,bull,30,0.3,-2.533343333333333,-76.00029999999998
orb_stocks_in_play_long,trailing_15pct,neutral,3,0.6666666666666666,29.47733333333333,88.43199999999999
orb_stocks_in_play_long,trailing_5pct,bear,4,0.0,-3.906625,-15.6265
orb_stocks_in_play_long,trailing_5pct,bull,30,0.2,-2.1420233333333334,-64.2607
orb_stocks_in_play_long,trailing_5pct,neutral,3,0.3333333333333333,1.7174666666666667,5.1524
orb_stocks_in_play_short,atr_trail_1x,bear,13,0.15384615384615385,-3.3185615384615383,-43.1413
orb_stocks_in_play_short,atr_trail_1x,bull,25,0.28,-2.7601599999999995,-69.00399999999999
orb_stocks_in_play_short,atr_trail_1x,neutral,4,0.5,3.6565250000000002,14.626100000000001
orb_stocks_in_play_short,atr_trail_2x,bear,13,0.15384615384615385,-4.633469230769231,-60.2351
orb_stocks_in_play_short,atr_trail_2x,bull,25,0.36,-2.33832,-58.458
orb_stocks_in_play_short,atr_trail_2x,neutral,4,0.75,7.586550000000001,30.346200000000003
orb_stocks_in_play_short,atr_trail_mae_conditional,bear,13,0.15384615384615385,-3.3185615384615383,-43.1413
orb_stocks_in_play_short,atr_trail_mae_conditional,bull,25,0.28,-2.7601599999999995,-69.00399999999999
orb_stocks_in_play_short,atr_trail_mae_conditional,neutral,4,0.5,3.6565250000000002,14.626100000000001
orb_stocks_in_play_short,atr_trail_vix_conditional,bear,13,0.23076923076923078,-5.347538461538462,-69.518
orb_stocks_in_play_short,atr_trail_vix_conditional,bull,25,0.32,-3.487884,-87.1971
orb_stocks_in_play_short,atr_trail_vix_conditional,neutral,4,0.5,3.2475,12.99
orb_stocks_in_play_short,break_even_at_1r,bear,13,0.23076923076923078,-1.002923076923077,-13.038
orb_stocks_in_play_short,break_even_at_1r,bull,25,0.16,-3.4932079999999996,-87.33019999999999
orb_stocks_in_play_short,break_even_at_1r,neutral,4,0.5,1.352,5.408
orb_stocks_in_play_short,breakeven_plus_trail,bear,13,0.23076923076923078,-2.991969230769231,-38.8956
orb_stocks_in_play_short,breakeven_plus_trail,bull,25,0.48,1.549364,38.7341
orb_stocks_in_play_short,breakeven_plus_trail,neutral,4,0.75,12.158475000000001,48.633900000000004
orb_stocks_in_play_short,chandelier_3x,bear,13,0.07692307692307693,-7.468038461538461,-97.08449999999999
orb_stocks_in_play_short,chandelier_3x,bull,25,0.44,-0.7684039999999996,-19.21009999999999
orb_stocks_in_play_short,chandelier_3x,neutral,4,0.75,9.52335,38.0934
orb_stocks_in_play_short,class_time_stop,bear,13,0.23076923076923078,-11.581492307692308,-150.5594
orb_stocks_in_play_short,class_time_stop,bull,25,0.56,-7.028936,-175.7234
orb_stocks_in_play_short,class_time_stop,neutral,4,0.75,10.880849999999999,43.523399999999995
orb_stocks_in_play_short,earnings_blackout,bear,13,0.23076923076923078,-19.573284615384615,-254.4527
orb_stocks_in_play_short,earnings_blackout,bull,25,0.56,-2.6954999999999996,-67.38749999999999
orb_stocks_in_play_short,earnings_blackout,neutral,4,0.5,-3.113625,-12.4545
orb_stocks_in_play_short,fixed_4r_2r,bear,13,0.15384615384615385,-6.507776923076923,-84.6011
orb_stocks_in_play_short,fixed_4r_2r,bull,25,0.32,-1.5643320000000005,-39.108300000000014
orb_stocks_in_play_short,fixed_4r_2r,neutral,4,0.25,-47.58745,-190.3498
orb_stocks_in_play_short,hybrid_50pct_target,bear,13,0.46153846153846156,-83.8510153846154,-1090.0632
orb_stocks_in_play_short,hybrid_50pct_target,bull,25,0.68,-22.559700000000003,-563.9925000000001
orb_stocks_in_play_short,hybrid_50pct_target,neutral,4,0.25,-83.50205,-334.0082
orb_stocks_in_play_short,ma_exit_ema9,bear,13,0.23076923076923078,-5.534746153846154,-71.9517
orb_stocks_in_play_short,ma_exit_ema9,bull,25,0.44,0.3856120000000003,9.640300000000007
orb_stocks_in_play_short,ma_exit_ema9,neutral,4,0.5,6.5478000000000005,26.191200000000002
orb_stocks_in_play_short,mfe_lockin_trail,bear,13,0.15384615384615385,-2.8527153846153843,-37.0853
orb_stocks_in_play_short,mfe_lockin_trail,bull,25,0.28,-2.6625039999999998,-66.56259999999999
orb_stocks_in_play_short,mfe_lockin_trail,neutral,4,0.5,3.0961,12.3844
orb_stocks_in_play_short,multi_tier_partial,bear,13,0.23076923076923078,-2.9607846153846156,-38.4902
orb_stocks_in_play_short,multi_tier_partial,bull,25,0.44,-1.4483239999999997,-36.208099999999995
orb_stocks_in_play_short,multi_tier_partial,neutral,4,0.5,3.8296499999999996,15.318599999999998
orb_stocks_in_play_short,next_pivot_target,bear,13,0.15384615384615385,-11.3746,-147.8698
orb_stocks_in_play_short,next_pivot_target,bull,25,0.4,-1.3770040000000003,-34.42510000000001
orb_stocks_in_play_short,next_pivot_target,neutral,4,0.25,-48.98094999999999,-195.92379999999997
orb_stocks_in_play_short,r_multiple_2r,bear,13,0.15384615384615385,-3.200815384615385,-41.610600000000005
orb_stocks_in_play_short,r_multiple_2r,bull,25,0.36,0.08843200000000002,2.2108000000000008
orb_stocks_in_play_short,r_multiple_2r,neutral,4,0.25,-43.72005,-174.8802
orb_stocks_in_play_short,r_multiple_3r,bear,13,0.15384615384615385,-1.9323923076923077,-25.121100000000002
orb_stocks_in_play_short,r_multiple_3r,bull,25,0.32,1.3247200000000001,33.118
orb_stocks_in_play_short,r_multiple_3r,neutral,4,0.0,-52.51275,-210.051
orb_stocks_in_play_short,regime_flip,bear,13,0.3076923076923077,-5.704684615384616,-74.1609
orb_stocks_in_play_short,regime_flip,bull,25,0.48,-2.8868240000000003,-72.17060000000001
orb_stocks_in_play_short,regime_flip,neutral,4,0.75,13.074375,52.2975
orb_stocks_in_play_short,reverse_signal,bear,13,0.15384615384615385,-3.3185615384615383,-43.1413
orb_stocks_in_play_short,reverse_signal,bull,25,0.28,-2.7601599999999995,-69.00399999999999
orb_stocks_in_play_short,reverse_signal,neutral,4,0.5,3.6565250000000002,14.626100000000001
orb_stocks_in_play_short,smc_mitigation_zone,bear,13,0.15384615384615385,-3.3185615384615383,-43.1413
orb_stocks_in_play_short,smc_mitigation_zone,bull,25,0.28,-2.7601599999999995,-69.00399999999999
orb_stocks_in_play_short,smc_mitigation_zone,neutral,4,0.5,3.6565250000000002,14.626100000000001
orb_stocks_in_play_short,time_stop_10d,bear,13,0.3076923076923077,-1.9479692307692307,-25.3236
orb_stocks_in_play_short,time_stop_10d,bull,25,0.64,0.5335719999999999,13.3393
orb_stocks_in_play_short,time_stop_10d,neutral,4,0.75,16.1528,64.6112
orb_stocks_in_play_short,time_stop_20d,bear,13,0.3076923076923077,-5.704684615384616,-74.1609
orb_stocks_in_play_short,time_stop_20d,bull,25,0.48,-2.8868240000000003,-72.17060000000001
orb_stocks_in_play_short,time_stop_20d,neutral,4,0.75,13.074375,52.2975
orb_stocks_in_play_short,trailing_10pct,bear,13,0.15384615384615385,-4.042992307692308,-52.5589
orb_stocks_in_play_short,trailing_10pct,bull,25,0.28,-2.849184,-71.2296
orb_stocks_in_play_short,trailing_10pct,neutral,4,0.5,1.025575,4.1023
orb_stocks_in_play_short,trailing_15pct,bear,13,0.23076923076923078,-5.15743076923077,-67.04660000000001
orb_stocks_in_play_short,trailing_15pct,bull,25,0.36,-2.672572,-66.8143
orb_stocks_in_play_short,trailing_15pct,neutral,4,0.75,8.911725,35.6469
orb_stocks_in_play_short,trailing_5pct,bear,13,0.0,-3.5940923076923075,-46.7232
orb_stocks_in_play_short,trailing_5pct,bull,25,0.24,-2.7996959999999995,-69.99239999999999
orb_stocks_in_play_short,trailing_5pct,neutral,4,0.25,-0.925575,-3.7023
pairs_mean_reversion_long,atr_trail_1x,bear,74,0.3108108108108108,-0.24967297297297303,-18.475800000000003
pairs_mean_reversion_long,atr_trail_1x,bull,124,0.27419354838709675,-1.0505443548387097,-130.2675
pairs_mean_reversion_long,atr_trail_1x,neutral,23,0.34782608695652173,-0.7068347826086957,-16.2572
pairs_mean_reversion_long,atr_trail_2x,bear,74,0.4594594594594595,2.0788878378378377,153.83769999999998
pairs_mean_reversion_long,atr_trail_2x,bull,124,0.41935483870967744,0.014019354838709752,1.7384000000000093
pairs_mean_reversion_long,atr_trail_2x,neutral,23,0.34782608695652173,-1.7714695652173913,-40.7438
pairs_mean_reversion_long,atr_trail_mae_conditional,bear,74,0.3108108108108108,-0.24967297297297303,-18.475800000000003
pairs_mean_reversion_long,atr_trail_mae_conditional,bull,124,0.27419354838709675,-1.0505443548387097,-130.2675
pairs_mean_reversion_long,atr_trail_mae_conditional,neutral,23,0.34782608695652173,-0.7068347826086957,-16.2572
pairs_mean_reversion_long,atr_trail_vix_conditional,bear,74,0.35135135135135137,1.0805337837837838,79.9595
pairs_mean_reversion_long,atr_trail_vix_conditional,bull,124,0.28225806451612906,-0.7513846774193549,-93.1717
pairs_mean_reversion_long,atr_trail_vix_conditional,neutral,23,0.43478260869565216,-0.2255826086956521,-5.188399999999999
pairs_mean_reversion_long,break_even_at_1r,bear,74,0.12162162162162163,3.023778378378379,223.75960000000003
pairs_mean_reversion_long,break_even_at_1r,bull,124,0.14516129032258066,-0.4404274193548387,-54.613
pairs_mean_reversion_long,break_even_at_1r,neutral,23,0.08695652173913043,-1.4265999999999999,-32.8118
pairs_mean_reversion_long,breakeven_plus_trail,bear,74,0.35135135135135137,6.601858108108108,488.5375
pairs_mean_reversion_long,breakeven_plus_trail,bull,124,0.3225806451612903,6.912372580645161,857.1342
pairs_mean_reversion_long,breakeven_plus_trail,neutral,23,0.30434782608695654,3.260769565217392,74.99770000000001
pairs_mean_reversion_long,chandelier_3x,bear,74,0.13513513513513514,1.871708108108108,138.50639999999999
pairs_mean_reversion_long,chandelier_3x,bull,124,0.06451612903225806,-0.3508612903225806,-43.5068
pairs_mean_reversion_long,chandelier_3x,neutral,23,0.043478260869565216,-1.0872347826086957,-25.0064
pairs_mean_reversion_long,class_time_stop,bear,74,0.5540540540540541,3.0812337837837838,228.0113
pairs_mean_reversion_long,class_time_stop,bull,124,0.5564516129032258,1.6119290322580644,199.8792
pairs_mean_reversion_long,class_time_stop,neutral,23,0.391304347826087,-3.613108695652174,-83.1015
pairs_mean_reversion_long,earnings_blackout,bear,74,0.581081081081081,-0.6063364864864864,-44.8689
pairs_mean_reversion_long,earnings_blackout,bull,124,0.4838709677419355,45.573683064516125,5651.136699999999
pairs_mean_reversion_long,earnings_blackout,neutral,23,0.43478260869565216,-3.7909304347826094,-87.19140000000002
pairs_mean_reversion_long,fixed_4r_2r,bear,74,0.4189189189189189,1.811333783783784,134.0387
pairs_mean_reversion_long,fixed_4r_2r,bull,124,0.3387096774193548,4.7522564516129036,589.2798
pairs_mean_reversion_long,fixed_4r_2r,neutral,23,0.43478260869565216,1.3526304347826088,31.110500000000002
pairs_mean_reversion_long,hybrid_50pct_target,bear,74,0.527027027027027,3.0927283783783786,228.86190000000002
pairs_mean_reversion_long,hybrid_50pct_target,bull,124,0.6129032258064516,2.492458064516129,309.0648
pairs_mean_reversion_long,hybrid_50pct_target,neutral,23,0.5217391304347826,1.4155869565217392,32.5585
pairs_mean_reversion_long,ma_exit_ema9,bear,74,0.47297297297297297,1.1453972972972972,84.7594
pairs_mean_reversion_long,ma_exit_ema9,bull,124,0.41935483870967744,-0.14416854838709678,-17.8769
pairs_mean_reversion_long,ma_exit_ema9,neutral,23,0.391304347826087,-0.35296956521739137,-8.118300000000001
pairs_mean_reversion_long,mfe_lockin_trail,bear,74,0.3108108108108108,-0.35313918918918924,-26.132300000000004
pairs_mean_reversion_long,mfe_lockin_trail,bull,124,0.28225806451612906,-1.0129653225806452,-125.60770000000001
pairs_mean_reversion_long,mfe_lockin_trail,neutral,23,0.34782608695652173,-0.9246,-21.2658
pairs_mean_reversion_long,multi_tier_partial,bear,74,0.527027027027027,0.34109594594594594,25.2411
pairs_mean_reversion_long,multi_tier_partial,bull,124,0.3951612903225806,-0.47993064516129036,-59.5114
pairs_mean_reversion_long,multi_tier_partial,neutral,23,0.43478260869565216,-0.5143869565217392,-11.8309
pairs_mean_reversion_long,next_pivot_target,bear,74,0.8108108108108109,1.0388094594594595,76.8719
pairs_mean_reversion_long,next_pivot_target,bull,124,0.8064516129032258,4.00880564516129,497.0919
pairs_mean_reversion_long,next_pivot_target,neutral,23,0.8260869565217391,0.39392173913043477,9.0602
pairs_mean_reversion_long,r_multiple_2r,bear,74,0.43243243243243246,1.1507310810810811,85.1541
pairs_mean_reversion_long,r_multiple_2r,bull,124,0.3870967741935484,2.837314516129032,351.827
pairs_mean_reversion_long,r_multiple_2r,neutral,23,0.34782608695652173,0.20740869565217393,4.7704
pairs_mean_reversion_long,r_multiple_3r,bear,74,0.33783783783783783,1.2514,92.6036
pairs_mean_reversion_long,r_multiple_3r,bull,124,0.23387096774193547,3.157468548387097,391.5261
pairs_mean_reversion_long,r_multiple_3r,neutral,23,0.30434782608695654,0.8661956521739131,19.922500000000003
pairs_mean_reversion_long,regime_flip,bear,74,0.581081081081081,1.9920986486486487,147.4153
pairs_mean_reversion_long,regime_flip,bull,124,0.5725806451612904,1.0109645161290322,125.3596
pairs_mean_reversion_long,regime_flip,neutral,23,0.5217391304347826,-2.191,-50.393
pairs_mean_reversion_long,reverse_signal,bear,74,0.3108108108108108,-0.24967297297297303,-18.475800000000003
pairs_mean_reversion_long,reverse_signal,bull,124,0.27419354838709675,-1.0505443548387097,-130.2675
pairs_mean_reversion_long,reverse_signal,neutral,23,0.34782608695652173,-0.7068347826086957,-16.2572
pairs_mean_reversion_long,smc_mitigation_zone,bear,74,0.3108108108108108,-0.24967297297297303,-18.475800000000003
pairs_mean_reversion_long,smc_mitigation_zone,bull,124,0.27419354838709675,-1.0505443548387097,-130.2675
pairs_mean_reversion_long,smc_mitigation_zone,neutral,23,0.34782608695652173,-0.7068347826086957,-16.2572
pairs_mean_reversion_long,time_stop_10d,bear,74,0.6081081081081081,1.411695945945946,104.4655
pairs_mean_reversion_long,time_stop_10d,bull,124,0.5,0.40716854838709676,50.4889
pairs_mean_reversion_long,time_stop_10d,neutral,23,0.4782608695652174,-1.1962304347826087,-27.5133
pairs_mean_reversion_long,time_stop_20d,bear,74,0.581081081081081,1.9920986486486487,147.4153
pairs_mean_reversion_long,time_stop_20d,bull,124,0.5725806451612904,1.0109645161290322,125.3596
pairs_mean_reversion_long,time_stop_20d,neutral,23,0.5217391304347826,-2.191,-50.393
pairs_mean_reversion_long,trailing_10pct,bear,74,0.4189189189189189,4.854771621621622,359.2531
pairs_mean_reversion_long,trailing_10pct,bull,124,0.3790322580645161,-0.11805887096774197,-14.639300000000004
pairs_mean_reversion_long,trailing_10pct,neutral,23,0.4782608695652174,2.398091304347826,55.156099999999995
pairs_mean_reversion_long,trailing_15pct,bear,74,0.3918918918918919,4.418708108108108,326.9844
pairs_mean_reversion_long,trailing_15pct,bull,124,0.4112903225806452,2.5629112903225804,317.801
