strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
pre_fomc_long_sleeve,time_stop_10d,T1a,7,0.7142857142857143,2.483571428571428,17.384999999999998
pre_fomc_long_sleeve,time_stop_10d,T1c,1,0.0,-0.795,-0.795
pre_fomc_long_sleeve,time_stop_10d,T2,9,0.7777777777777778,1.8718444444444446,16.846600000000002
pre_fomc_long_sleeve,time_stop_10d,T3,9,0.5555555555555556,-0.7570777777777778,-6.813700000000001
pre_fomc_long_sleeve,time_stop_10d,unknown,28,0.4642857142857143,1.576632142857143,44.145700000000005
pre_fomc_long_sleeve,time_stop_20d,T1a,7,0.7142857142857143,3.436742857142857,24.057199999999998
pre_fomc_long_sleeve,time_stop_20d,T1c,1,1.0,4.4335,4.4335
pre_fomc_long_sleeve,time_stop_20d,T2,9,0.7777777777777778,5.059566666666666,45.5361
pre_fomc_long_sleeve,time_stop_20d,T3,9,0.4444444444444444,-0.36285555555555543,-3.265699999999999
pre_fomc_long_sleeve,time_stop_20d,unknown,28,0.5714285714285714,3.8876357142857145,108.8538
pre_fomc_long_sleeve,trailing_10pct,T1a,7,0.7142857142857143,5.9492714285714285,41.6449
pre_fomc_long_sleeve,trailing_10pct,T1c,1,0.0,-3.5234,-3.5234
pre_fomc_long_sleeve,trailing_10pct,T2,9,0.3333333333333333,-0.8349444444444445,-7.5145
pre_fomc_long_sleeve,trailing_10pct,T3,9,0.3333333333333333,-3.6866111111111115,-33.179500000000004
pre_fomc_long_sleeve,trailing_10pct,unknown,28,0.21428571428571427,-3.3256642857142857,-93.1186
pre_fomc_long_sleeve,trailing_15pct,T1a,7,0.5714285714285714,5.425457142857142,37.978199999999994
pre_fomc_long_sleeve,trailing_15pct,T1c,1,0.0,-8.2239,-8.2239
pre_fomc_long_sleeve,trailing_15pct,T2,9,0.4444444444444444,1.6419666666666666,14.7777
pre_fomc_long_sleeve,trailing_15pct,T3,9,0.4444444444444444,1.175622222222222,10.580599999999997
pre_fomc_long_sleeve,trailing_15pct,unknown,28,0.42857142857142855,0.9294821428571428,26.025499999999997
pre_fomc_long_sleeve,trailing_5pct,T1a,7,0.5714285714285714,2.782842857142857,19.4799
pre_fomc_long_sleeve,trailing_5pct,T1c,1,0.0,-3.3155,-3.3155
pre_fomc_long_sleeve,trailing_5pct,T2,9,0.3333333333333333,-1.9116333333333335,-17.204700000000003
pre_fomc_long_sleeve,trailing_5pct,T3,9,0.2222222222222222,-1.8404,-16.5636
pre_fomc_long_sleeve,trailing_5pct,unknown,28,0.21428571428571427,-2.4727607142857146,-69.2373
prev_day_high_break,atr_trail_1x,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,atr_trail_1x,T1a,6,0.16666666666666666,-1.7376166666666666,-10.425699999999999
prev_day_high_break,atr_trail_1x,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,atr_trail_1x,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,atr_trail_1x,unknown,9,0.4444444444444444,-0.07734444444444438,-0.6960999999999995
prev_day_high_break,atr_trail_2x,T1ETF,1,1.0,9.3482,9.3482
prev_day_high_break,atr_trail_2x,T1a,6,0.6666666666666666,3.1943,19.1658
prev_day_high_break,atr_trail_2x,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,atr_trail_2x,T2,4,0.5,-0.13220000000000032,-0.5288000000000013
prev_day_high_break,atr_trail_2x,unknown,9,0.4444444444444444,3.1976,28.7784
prev_day_high_break,atr_trail_mae_conditional,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,atr_trail_mae_conditional,T1a,6,0.16666666666666666,-1.7376166666666666,-10.425699999999999
prev_day_high_break,atr_trail_mae_conditional,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,atr_trail_mae_conditional,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,atr_trail_mae_conditional,unknown,9,0.4444444444444444,-0.07734444444444438,-0.6960999999999995
prev_day_high_break,atr_trail_vix_conditional,T1ETF,1,0.0,-16.0259,-16.0259
prev_day_high_break,atr_trail_vix_conditional,T1a,6,0.16666666666666666,-3.548583333333333,-21.2915
prev_day_high_break,atr_trail_vix_conditional,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,atr_trail_vix_conditional,T2,4,0.25,-0.8916249999999999,-3.5664999999999996
prev_day_high_break,atr_trail_vix_conditional,unknown,9,0.3333333333333333,-1.612277777777778,-14.5105
prev_day_high_break,break_even_at_1r,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,break_even_at_1r,T1a,6,0.16666666666666666,4.083266666666667,24.4996
prev_day_high_break,break_even_at_1r,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,break_even_at_1r,T2,4,0.0,-4.990225000000001,-19.960900000000002
prev_day_high_break,break_even_at_1r,unknown,9,0.1111111111111111,-1.2323444444444442,-11.091099999999999
prev_day_high_break,breakeven_plus_trail,T1ETF,1,1.0,20.1778,20.1778
prev_day_high_break,breakeven_plus_trail,T1a,6,0.5,5.183783333333333,31.102700000000002
prev_day_high_break,breakeven_plus_trail,T1c,1,0.0,-5.6477,-5.6477
prev_day_high_break,breakeven_plus_trail,T2,4,0.5,3.7298999999999998,14.919599999999999
prev_day_high_break,breakeven_plus_trail,unknown,9,0.4444444444444444,0.3537333333333332,3.1835999999999984
prev_day_high_break,chandelier_3x,T1ETF,1,0.0,-0.3311,-0.3311
prev_day_high_break,chandelier_3x,T1a,6,0.3333333333333333,4.8121833333333335,28.8731
prev_day_high_break,chandelier_3x,T1c,1,0.0,-0.0907,-0.0907
prev_day_high_break,chandelier_3x,T2,4,0.0,-3.7303250000000006,-14.921300000000002
prev_day_high_break,chandelier_3x,unknown,9,0.3333333333333333,2.802366666666667,25.221300000000003
prev_day_high_break,class_time_stop,T1ETF,1,1.0,25.9562,25.9562
prev_day_high_break,class_time_stop,T1a,6,0.3333333333333333,-4.046449999999999,-24.278699999999997
prev_day_high_break,class_time_stop,T1c,1,0.0,-3.5853,-3.5853
prev_day_high_break,class_time_stop,T2,4,0.5,0.5008250000000002,2.0033000000000007
prev_day_high_break,class_time_stop,unknown,9,0.7777777777777778,2.299788888888889,20.6981
prev_day_high_break,earnings_blackout,T1ETF,1,1.0,53.9584,53.9584
prev_day_high_break,earnings_blackout,T1a,6,0.8333333333333334,6.208533333333333,37.2512
prev_day_high_break,earnings_blackout,T1c,1,0.0,-1.6161,-1.6161
prev_day_high_break,earnings_blackout,T2,4,0.5,-2.0556249999999996,-8.222499999999998
prev_day_high_break,earnings_blackout,unknown,9,0.4444444444444444,-4.092,-36.827999999999996
prev_day_high_break,fixed_4r_2r,T1ETF,1,0.0,-21.3679,-21.3679
prev_day_high_break,fixed_4r_2r,T1a,6,0.5,3.0907000000000004,18.544200000000004
prev_day_high_break,fixed_4r_2r,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,fixed_4r_2r,T2,4,0.5,7.4799500000000005,29.919800000000002
prev_day_high_break,fixed_4r_2r,unknown,9,0.4444444444444444,1.5674,14.106599999999998
prev_day_high_break,hybrid_50pct_target,T1ETF,1,1.0,28.5133,28.5133
prev_day_high_break,hybrid_50pct_target,T1a,6,0.6666666666666666,4.8369,29.0214
prev_day_high_break,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
prev_day_high_break,hybrid_50pct_target,T2,4,0.5,-20.966475000000003,-83.86590000000001
prev_day_high_break,hybrid_50pct_target,unknown,9,0.7777777777777778,-41.70386666666667,-375.33480000000003
prev_day_high_break,ma_exit_ema9,T1ETF,1,0.0,-10.0,-10.0
prev_day_high_break,ma_exit_ema9,T1a,6,0.16666666666666666,-0.6029333333333332,-3.6175999999999995
prev_day_high_break,ma_exit_ema9,T1c,1,1.0,0.5056,0.5056
prev_day_high_break,ma_exit_ema9,T2,4,0.0,-4.99045,-19.9618
prev_day_high_break,ma_exit_ema9,unknown,9,0.6666666666666666,2.8801666666666663,25.921499999999998
prev_day_high_break,mfe_lockin_trail,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,mfe_lockin_trail,T1a,6,0.16666666666666666,-1.5874666666666666,-9.524799999999999
prev_day_high_break,mfe_lockin_trail,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,mfe_lockin_trail,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,mfe_lockin_trail,unknown,9,0.4444444444444444,-0.018377777777777677,-0.1653999999999991
prev_day_high_break,multi_tier_partial,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,multi_tier_partial,T1a,6,0.16666666666666666,-1.88425,-11.3055
prev_day_high_break,multi_tier_partial,T1c,1,0.0,-4.657,-4.657
prev_day_high_break,multi_tier_partial,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,multi_tier_partial,unknown,9,0.5555555555555556,-0.1961999999999999,-1.7657999999999991
prev_day_high_break,next_pivot_target,T1ETF,1,1.0,32.0519,32.0519
prev_day_high_break,next_pivot_target,T1a,6,0.6666666666666666,0.38358333333333344,2.3015000000000008
prev_day_high_break,next_pivot_target,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,next_pivot_target,T2,4,0.5,-0.5621749999999999,-2.2486999999999995
prev_day_high_break,next_pivot_target,unknown,9,0.7777777777777778,1.4487777777777777,13.039
prev_day_high_break,r_multiple_2r,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,r_multiple_2r,T1a,6,0.3333333333333333,-0.36693333333333317,-2.201599999999999
prev_day_high_break,r_multiple_2r,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,r_multiple_2r,T2,4,0.0,-4.990225000000001,-19.960900000000002
prev_day_high_break,r_multiple_2r,unknown,9,0.4444444444444444,0.18685555555555566,1.681700000000001
prev_day_high_break,r_multiple_3r,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,r_multiple_3r,T1a,6,0.3333333333333333,0.9195500000000001,5.5173000000000005
prev_day_high_break,r_multiple_3r,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,r_multiple_3r,T2,4,0.0,-4.990225000000001,-19.960900000000002
prev_day_high_break,r_multiple_3r,unknown,9,0.3333333333333333,0.18173333333333336,1.6356000000000002
prev_day_high_break,regime_flip,T1ETF,1,1.0,10.2198,10.2198
prev_day_high_break,regime_flip,T1a,6,0.8333333333333334,5.1260166666666676,30.756100000000004
prev_day_high_break,regime_flip,T1c,1,0.0,-9.4479,-9.4479
prev_day_high_break,regime_flip,T2,4,0.5,1.9766500000000005,7.906600000000002
prev_day_high_break,regime_flip,unknown,9,0.5555555555555556,0.5765777777777777,5.1892
prev_day_high_break,reverse_signal,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,reverse_signal,T1a,6,0.16666666666666666,-1.7376166666666666,-10.425699999999999
prev_day_high_break,reverse_signal,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,reverse_signal,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,reverse_signal,unknown,9,0.4444444444444444,-0.07734444444444438,-0.6960999999999995
prev_day_high_break,smc_mitigation_zone,T1ETF,1,0.0,-10.684,-10.684
prev_day_high_break,smc_mitigation_zone,T1a,6,0.16666666666666666,-1.7376166666666666,-10.425699999999999
prev_day_high_break,smc_mitigation_zone,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,smc_mitigation_zone,T2,4,0.0,-4.78665,-19.1466
prev_day_high_break,smc_mitigation_zone,unknown,9,0.4444444444444444,-0.07734444444444438,-0.6960999999999995
prev_day_high_break,time_stop_10d,T1ETF,1,1.0,24.5925,24.5925
prev_day_high_break,time_stop_10d,T1a,6,0.8333333333333334,1.1494166666666665,6.8965
prev_day_high_break,time_stop_10d,T1c,1,0.0,-4.8924,-4.8924
prev_day_high_break,time_stop_10d,T2,4,0.5,-0.5323000000000004,-2.1292000000000018
prev_day_high_break,time_stop_10d,unknown,9,0.5555555555555556,1.187011111111111,10.6831
prev_day_high_break,time_stop_20d,T1ETF,1,1.0,10.2198,10.2198
prev_day_high_break,time_stop_20d,T1a,6,0.8333333333333334,5.1260166666666676,30.756100000000004
prev_day_high_break,time_stop_20d,T1c,1,0.0,-9.4479,-9.4479
prev_day_high_break,time_stop_20d,T2,4,0.5,1.9766500000000005,7.906600000000002
prev_day_high_break,time_stop_20d,unknown,9,0.5555555555555556,0.5765777777777777,5.1892
prev_day_high_break,trailing_10pct,T1ETF,1,0.0,-10.0,-10.0
prev_day_high_break,trailing_10pct,T1a,6,0.5,5.153183333333334,30.9191
prev_day_high_break,trailing_10pct,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,trailing_10pct,T2,4,0.5,0.7285499999999998,2.9141999999999992
prev_day_high_break,trailing_10pct,unknown,9,0.5555555555555556,-0.17445555555555575,-1.5701000000000018
prev_day_high_break,trailing_15pct,T1ETF,1,0.0,-15.0,-15.0
prev_day_high_break,trailing_15pct,T1a,6,0.3333333333333333,1.0193833333333326,6.116299999999995
prev_day_high_break,trailing_15pct,T1c,1,0.0,-3.5313,-3.5313
prev_day_high_break,trailing_15pct,T2,4,0.5,-3.1633750000000003,-12.653500000000001
prev_day_high_break,trailing_15pct,unknown,9,0.4444444444444444,-2.2966666666666664,-20.669999999999998
prev_day_high_break,trailing_5pct,T1ETF,1,0.0,-5.0,-5.0
prev_day_high_break,trailing_5pct,T1a,6,0.3333333333333333,-1.2689666666666666,-7.6137999999999995
prev_day_high_break,trailing_5pct,T1c,1,0.0,-8.3974,-8.3974
prev_day_high_break,trailing_5pct,T2,4,0.25,-3.1372,-12.5488
prev_day_high_break,trailing_5pct,unknown,9,0.3333333333333333,0.09455555555555556,0.851
prev_day_low_bounce,atr_trail_1x,T1a,5,0.0,-2.16652,-10.8326
prev_day_low_bounce,atr_trail_1x,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,atr_trail_1x,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,atr_trail_2x,T1a,5,0.4,-2.66908,-13.3454
prev_day_low_bounce,atr_trail_2x,T2,1,0.0,-0.4539,-0.4539
prev_day_low_bounce,atr_trail_2x,unknown,3,0.3333333333333333,-1.4341000000000002,-4.302300000000001
prev_day_low_bounce,atr_trail_mae_conditional,T1a,5,0.0,-2.16652,-10.8326
prev_day_low_bounce,atr_trail_mae_conditional,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,atr_trail_mae_conditional,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,atr_trail_vix_conditional,T1a,5,0.0,-2.8236,-14.118
prev_day_low_bounce,atr_trail_vix_conditional,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,atr_trail_vix_conditional,unknown,3,0.0,-3.6398999999999995,-10.919699999999999
prev_day_low_bounce,break_even_at_1r,T1a,5,0.0,-2.1269,-10.6345
prev_day_low_bounce,break_even_at_1r,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,break_even_at_1r,unknown,3,0.0,-3.3652333333333337,-10.0957
prev_day_low_bounce,breakeven_plus_trail,T1a,5,0.2,0.010460000000000136,0.05230000000000068
prev_day_low_bounce,breakeven_plus_trail,T2,1,0.0,0.0,0.0
prev_day_low_bounce,breakeven_plus_trail,unknown,3,0.3333333333333333,0.19123333333333292,0.5736999999999988
prev_day_low_bounce,chandelier_3x,T1a,5,0.4,2.27634,11.381699999999999
prev_day_low_bounce,chandelier_3x,T2,1,0.0,-1.7334,-1.7334
prev_day_low_bounce,chandelier_3x,unknown,3,0.0,-2.8207333333333335,-8.462200000000001
prev_day_low_bounce,class_time_stop,T1a,5,0.4,-3.9653,-19.8265
prev_day_low_bounce,class_time_stop,T2,1,0.0,-1.7115,-1.7115
prev_day_low_bounce,class_time_stop,unknown,3,0.0,-8.742033333333334,-26.226100000000002
prev_day_low_bounce,earnings_blackout,T1a,5,0.0,-5.19726,-25.9863
prev_day_low_bounce,earnings_blackout,T2,1,1.0,15.6781,15.6781
prev_day_low_bounce,earnings_blackout,unknown,3,0.6666666666666666,3.3205000000000005,9.961500000000001
prev_day_low_bounce,fixed_4r_2r,T1a,5,0.2,-1.41626,-7.081300000000001
prev_day_low_bounce,fixed_4r_2r,T2,1,1.0,10.7816,10.7816
prev_day_low_bounce,fixed_4r_2r,unknown,3,0.3333333333333333,0.19123333333333292,0.5736999999999988
prev_day_low_bounce,hybrid_50pct_target,T1a,5,0.6,-0.17406000000000005,-0.8703000000000003
prev_day_low_bounce,hybrid_50pct_target,T2,1,1.0,9.8358,9.8358
prev_day_low_bounce,hybrid_50pct_target,unknown,3,0.6666666666666666,0.6723999999999997,2.017199999999999
prev_day_low_bounce,ma_exit_ema9,T1a,5,0.0,-2.5254,-12.626999999999999
prev_day_low_bounce,ma_exit_ema9,T2,1,1.0,1.7119,1.7119
prev_day_low_bounce,ma_exit_ema9,unknown,3,0.3333333333333333,-2.6947666666666668,-8.0843
prev_day_low_bounce,mfe_lockin_trail,T1a,5,0.0,-2.16652,-10.8326
prev_day_low_bounce,mfe_lockin_trail,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,mfe_lockin_trail,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,multi_tier_partial,T1a,5,0.2,-1.9694800000000001,-9.8474
prev_day_low_bounce,multi_tier_partial,T2,1,1.0,0.8078,0.8078
prev_day_low_bounce,multi_tier_partial,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,next_pivot_target,T1a,5,0.6,-3.7556800000000004,-18.7784
prev_day_low_bounce,next_pivot_target,T2,1,1.0,1.8415,1.8415
prev_day_low_bounce,next_pivot_target,unknown,3,1.0,1.9541666666666666,5.8625
prev_day_low_bounce,r_multiple_2r,T1a,5,0.2,-1.2217399999999998,-6.108699999999999
prev_day_low_bounce,r_multiple_2r,T2,1,1.0,5.3908,5.3908
prev_day_low_bounce,r_multiple_2r,unknown,3,0.0,-3.3652333333333337,-10.0957
prev_day_low_bounce,r_multiple_3r,T1a,5,0.0,-2.52048,-12.6024
prev_day_low_bounce,r_multiple_3r,T2,1,0.0,-2.6954,-2.6954
prev_day_low_bounce,r_multiple_3r,unknown,3,0.0,-3.3652333333333337,-10.0957
prev_day_low_bounce,regime_flip,T1a,5,0.4,-1.8164799999999999,-9.0824
prev_day_low_bounce,regime_flip,T2,1,0.0,-1.4198,-1.4198
prev_day_low_bounce,regime_flip,unknown,3,0.6666666666666666,-0.8479666666666669,-2.5439000000000007
prev_day_low_bounce,reverse_signal,T1a,5,0.0,-2.16652,-10.8326
prev_day_low_bounce,reverse_signal,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,reverse_signal,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,smc_mitigation_zone,T1a,5,0.0,-2.16652,-10.8326
prev_day_low_bounce,smc_mitigation_zone,T2,1,0.0,-0.136,-0.136
prev_day_low_bounce,smc_mitigation_zone,unknown,3,0.0,-3.1394333333333333,-9.4183
prev_day_low_bounce,time_stop_10d,T1a,5,0.4,-4.69068,-23.453400000000002
prev_day_low_bounce,time_stop_10d,T2,1,1.0,4.085,4.085
prev_day_low_bounce,time_stop_10d,unknown,3,0.0,-5.4622,-16.3866
prev_day_low_bounce,time_stop_20d,T1a,5,0.4,-1.8164799999999999,-9.0824
prev_day_low_bounce,time_stop_20d,T2,1,0.0,-1.4198,-1.4198
prev_day_low_bounce,time_stop_20d,unknown,3,0.6666666666666666,-0.8479666666666669,-2.5439000000000007
prev_day_low_bounce,trailing_10pct,T1a,5,0.2,-3.9858800000000003,-19.9294
prev_day_low_bounce,trailing_10pct,T2,1,1.0,11.5855,11.5855
prev_day_low_bounce,trailing_10pct,unknown,3,0.3333333333333333,-5.225033333333333,-15.6751
prev_day_low_bounce,trailing_15pct,T1a,5,0.4,0.5966400000000007,2.9832000000000036
prev_day_low_bounce,trailing_15pct,T2,1,1.0,5.3863,5.3863
prev_day_low_bounce,trailing_15pct,unknown,3,0.0,-10.3698,-31.1094
prev_day_low_bounce,trailing_5pct,T1a,5,0.4,-2.86312,-14.3156
prev_day_low_bounce,trailing_5pct,T2,1,1.0,0.008,0.008
prev_day_low_bounce,trailing_5pct,unknown,3,0.0,-4.9407,-14.822099999999999
r1_break_retest,atr_trail_1x,T1a,5,0.0,-1.6630600000000002,-8.3153
r1_break_retest,atr_trail_1x,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,atr_trail_1x,unknown,11,0.09090909090909091,-2.445972727272727,-26.9057
r1_break_retest,atr_trail_2x,T1a,5,0.4,-1.0276,-5.138
r1_break_retest,atr_trail_2x,T2,2,0.0,-13.43055,-26.8611
r1_break_retest,atr_trail_2x,unknown,11,0.45454545454545453,-1.9432636363636362,-21.375899999999998
r1_break_retest,atr_trail_mae_conditional,T1a,5,0.0,-1.6630600000000002,-8.3153
r1_break_retest,atr_trail_mae_conditional,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,atr_trail_mae_conditional,unknown,11,0.09090909090909091,-2.445972727272727,-26.9057
r1_break_retest,atr_trail_vix_conditional,T1a,5,0.2,-0.10896000000000008,-0.5448000000000004
r1_break_retest,atr_trail_vix_conditional,T2,2,0.0,-9.8826,-19.7652
r1_break_retest,atr_trail_vix_conditional,unknown,11,0.09090909090909091,-2.588172727272727,-28.4699
r1_break_retest,break_even_at_1r,T1a,5,0.0,-1.6366399999999999,-8.1832
r1_break_retest,break_even_at_1r,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,break_even_at_1r,unknown,11,0.09090909090909091,-0.4252909090909091,-4.6782
r1_break_retest,breakeven_plus_trail,T1a,5,0.2,-2.4772,-12.386
r1_break_retest,breakeven_plus_trail,T2,2,0.0,-13.246799999999999,-26.493599999999997
r1_break_retest,breakeven_plus_trail,unknown,11,0.2727272727272727,9.271836363636362,101.99019999999999
r1_break_retest,chandelier_3x,T1a,5,0.4,-1.8718600000000003,-9.359300000000001
r1_break_retest,chandelier_3x,T2,2,0.0,-15.536200000000001,-31.072400000000002
r1_break_retest,chandelier_3x,unknown,11,0.36363636363636365,4.334836363636364,47.6832
r1_break_retest,class_time_stop,T1a,5,0.4,0.37829999999999997,1.8914999999999997
r1_break_retest,class_time_stop,T2,2,0.0,-15.8448,-31.6896
r1_break_retest,class_time_stop,unknown,11,0.45454545454545453,5.747790909090909,63.2257
r1_break_retest,earnings_blackout,T1a,5,0.2,-2.4333,-12.1665
r1_break_retest,earnings_blackout,T2,2,0.0,-22.7458,-45.4916
r1_break_retest,earnings_blackout,unknown,11,0.45454545454545453,6.847418181818182,75.3216
r1_break_retest,fixed_4r_2r,T1a,5,0.2,-3.23514,-16.1757
r1_break_retest,fixed_4r_2r,T2,2,0.0,-13.43055,-26.8611
r1_break_retest,fixed_4r_2r,unknown,11,0.36363636363636365,0.7498909090909092,8.248800000000001
r1_break_retest,hybrid_50pct_target,T1a,5,0.4,-3.7120599999999997,-18.560299999999998
r1_break_retest,hybrid_50pct_target,T2,2,1.0,15.860700000000001,31.721400000000003
r1_break_retest,hybrid_50pct_target,unknown,11,0.5454545454545454,2.8461454545454545,31.3076
r1_break_retest,ma_exit_ema9,T1a,5,0.4,1.9486800000000002,9.743400000000001
r1_break_retest,ma_exit_ema9,T2,2,0.0,-6.30075,-12.6015
r1_break_retest,ma_exit_ema9,unknown,11,0.45454545454545453,3.173409090909091,34.9075
r1_break_retest,mfe_lockin_trail,T1a,5,0.0,-1.6630600000000002,-8.3153
r1_break_retest,mfe_lockin_trail,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,mfe_lockin_trail,unknown,11,0.09090909090909091,-2.445972727272727,-26.9057
r1_break_retest,multi_tier_partial,T1a,5,0.4,-1.15866,-5.7933
r1_break_retest,multi_tier_partial,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,multi_tier_partial,unknown,11,0.6363636363636364,-0.6313545454545454,-6.944899999999999
r1_break_retest,next_pivot_target,T1a,5,0.8,3.66256,18.3128
r1_break_retest,next_pivot_target,T2,2,0.0,-13.43055,-26.8611
r1_break_retest,next_pivot_target,unknown,11,0.8181818181818182,0.5067272727272726,5.573999999999999
r1_break_retest,r_multiple_2r,T1a,5,0.4,1.1084600000000002,5.542300000000001
r1_break_retest,r_multiple_2r,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,r_multiple_2r,unknown,11,0.36363636363636365,-0.21864545454545456,-2.4051
r1_break_retest,r_multiple_3r,T1a,5,0.4,2.45826,12.2913
r1_break_retest,r_multiple_3r,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,r_multiple_3r,unknown,11,0.2727272727272727,0.15900909090909093,1.7491000000000003
r1_break_retest,regime_flip,T1a,5,0.6,-0.40168000000000037,-2.0084000000000017
r1_break_retest,regime_flip,T2,2,0.5,-11.992899999999999,-23.985799999999998
r1_break_retest,regime_flip,unknown,11,0.7272727272727273,5.1356090909090915,56.4917
r1_break_retest,reverse_signal,T1a,5,0.0,-1.6630600000000002,-8.3153
r1_break_retest,reverse_signal,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,reverse_signal,unknown,11,0.09090909090909091,-2.445972727272727,-26.9057
r1_break_retest,smc_mitigation_zone,T1a,5,0.0,-1.6630600000000002,-8.3153
r1_break_retest,smc_mitigation_zone,T2,2,0.0,-6.75465,-13.5093
r1_break_retest,smc_mitigation_zone,unknown,11,0.09090909090909091,-2.445972727272727,-26.9057
r1_break_retest,time_stop_10d,T1a,5,0.4,0.47752,2.3876
r1_break_retest,time_stop_10d,T2,2,0.0,-7.45385,-14.9077
r1_break_retest,time_stop_10d,unknown,11,0.45454545454545453,7.998945454545455,87.9884
r1_break_retest,time_stop_20d,T1a,5,0.6,-0.40168000000000037,-2.0084000000000017
r1_break_retest,time_stop_20d,T2,2,0.5,-11.992899999999999,-23.985799999999998
r1_break_retest,time_stop_20d,unknown,11,0.7272727272727273,5.1356090909090915,56.4917
r1_break_retest,trailing_10pct,T1a,5,0.2,-4.18454,-20.9227
r1_break_retest,trailing_10pct,T2,2,0.0,-9.9894,-19.9788
r1_break_retest,trailing_10pct,unknown,11,0.2727272727272727,0.9055636363636368,9.961200000000005
r1_break_retest,trailing_15pct,T1a,5,0.0,-9.28762,-46.4381
r1_break_retest,trailing_15pct,T2,2,0.0,-8.950099999999999,-17.900199999999998
r1_break_retest,trailing_15pct,unknown,11,0.45454545454545453,-1.537663636363636,-16.914299999999997
r1_break_retest,trailing_5pct,T1a,5,0.4,-1.6723799999999998,-8.361899999999999
r1_break_retest,trailing_5pct,T2,2,0.0,-4.9887999999999995,-9.977599999999999
r1_break_retest,trailing_5pct,unknown,11,0.2727272727272727,-2.188218181818182,-24.0704
risk_off_bond_equity_short,atr_trail_1x,T1ETF,2,0.0,-4.5342,-9.0684
risk_off_bond_equity_short,atr_trail_1x,T1a,5,0.4,0.07367999999999993,0.3683999999999996
risk_off_bond_equity_short,atr_trail_1x,T1c,1,1.0,2.1239,2.1239
risk_off_bond_equity_short,atr_trail_1x,T2,4,0.25,-2.66615,-10.6646
risk_off_bond_equity_short,atr_trail_1x,T3,1,0.0,-4.6942,-4.6942
risk_off_bond_equity_short,atr_trail_1x,unknown,16,0.1875,-2.61289375,-41.8063
risk_off_bond_equity_short,atr_trail_2x,T1ETF,2,0.5,-5.144299999999999,-10.288599999999999
risk_off_bond_equity_short,atr_trail_2x,T1a,5,0.2,-1.43482,-7.1741
risk_off_bond_equity_short,atr_trail_2x,T1c,1,1.0,1.5859,1.5859
risk_off_bond_equity_short,atr_trail_2x,T2,4,0.5,-1.2294749999999999,-4.9178999999999995
risk_off_bond_equity_short,atr_trail_2x,T3,1,1.0,18.8323,18.8323
risk_off_bond_equity_short,atr_trail_2x,unknown,16,0.25,-4.100193750000001,-65.60310000000001
risk_off_bond_equity_short,atr_trail_mae_conditional,T1ETF,2,0.0,-4.5342,-9.0684
