strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,regime_flip,16.41,1,0.0,-4.4881,-4.4881
monthly_bias_momentum_long,regime_flip,16.46,1,1.0,1.6311,1.6311
monthly_bias_momentum_long,regime_flip,16.64,1,1.0,7.0184,7.0184
monthly_bias_momentum_long,regime_flip,16.73,3,0.3333333333333333,-0.7232666666666665,-2.1697999999999995
monthly_bias_momentum_long,regime_flip,16.78,1,0.0,-10.5823,-10.5823
monthly_bias_momentum_long,regime_flip,16.81,1,0.0,-10.1505,-10.1505
monthly_bias_momentum_long,regime_flip,16.83,1,1.0,2.6245,2.6245
monthly_bias_momentum_long,regime_flip,16.89,1,0.0,-6.7921,-6.7921
monthly_bias_momentum_long,regime_flip,16.94,1,1.0,39.8789,39.8789
monthly_bias_momentum_long,regime_flip,17.12,1,1.0,23.1518,23.1518
monthly_bias_momentum_long,regime_flip,17.13,1,1.0,18.0725,18.0725
monthly_bias_momentum_long,regime_flip,17.16,2,0.0,-5.22785,-10.4557
monthly_bias_momentum_long,regime_flip,17.17,1,1.0,15.7822,15.7822
monthly_bias_momentum_long,regime_flip,17.21,1,1.0,5.0886,5.0886
monthly_bias_momentum_long,regime_flip,17.24,1,1.0,13.1753,13.1753
monthly_bias_momentum_long,regime_flip,17.36,5,0.2,-3.57752,-17.8876
monthly_bias_momentum_long,regime_flip,17.46,2,0.5,-3.237,-6.474
monthly_bias_momentum_long,regime_flip,17.48,1,0.0,-4.7884,-4.7884
monthly_bias_momentum_long,regime_flip,17.52,2,1.0,3.33125,6.6625
monthly_bias_momentum_long,regime_flip,17.6,3,1.0,8.863966666666666,26.5919
monthly_bias_momentum_long,regime_flip,17.61,1,0.0,-4.5198,-4.5198
monthly_bias_momentum_long,regime_flip,17.7,1,0.0,-13.3742,-13.3742
monthly_bias_momentum_long,regime_flip,17.79,2,0.5,9.8428,19.6856
monthly_bias_momentum_long,regime_flip,17.85,2,1.0,21.329349999999998,42.658699999999996
monthly_bias_momentum_long,regime_flip,17.87,1,0.0,-31.8886,-31.8886
monthly_bias_momentum_long,regime_flip,17.93,3,0.0,-32.8028,-98.4084
monthly_bias_momentum_long,regime_flip,18.2,1,1.0,0.7833,0.7833
monthly_bias_momentum_long,regime_flip,18.22,2,0.5,3.81765,7.6353
monthly_bias_momentum_long,regime_flip,18.23,2,0.5,3.80565,7.6113
monthly_bias_momentum_long,regime_flip,18.33,1,1.0,9.5068,9.5068
monthly_bias_momentum_long,regime_flip,18.36,2,0.0,-1.5389,-3.0778
monthly_bias_momentum_long,regime_flip,18.4,1,1.0,2.7753,2.7753
monthly_bias_momentum_long,regime_flip,18.62,1,0.0,-96.2668,-96.2668
monthly_bias_momentum_long,regime_flip,18.64,1,1.0,9.9158,9.9158
monthly_bias_momentum_long,regime_flip,18.91,1,0.0,-11.9574,-11.9574
monthly_bias_momentum_long,regime_flip,18.96,2,0.5,14.6478,29.2956
monthly_bias_momentum_long,regime_flip,19.21,1,1.0,4.6117,4.6117
monthly_bias_momentum_long,regime_flip,19.49,1,1.0,13.3511,13.3511
monthly_bias_momentum_long,regime_flip,19.55,2,0.0,-16.02,-32.04
monthly_bias_momentum_long,regime_flip,19.59,1,0.0,-14.8661,-14.8661
monthly_bias_momentum_long,regime_flip,19.62,3,0.3333333333333333,11.316333333333334,33.949000000000005
monthly_bias_momentum_long,regime_flip,19.74,2,1.0,3.3695999999999997,6.739199999999999
monthly_bias_momentum_long,regime_flip,19.81,2,0.0,-3.55895,-7.1179
monthly_bias_momentum_long,regime_flip,19.84,1,0.0,-9.4527,-9.4527
monthly_bias_momentum_long,regime_flip,19.9,1,1.0,1.8319,1.8319
monthly_bias_momentum_long,regime_flip,20.29,2,0.5,4.003150000000001,8.006300000000001
monthly_bias_momentum_long,regime_flip,20.34,3,0.0,-8.4351,-25.305300000000003
monthly_bias_momentum_long,regime_flip,20.37,1,1.0,24.1352,24.1352
monthly_bias_momentum_long,regime_flip,20.51,4,0.25,-11.742674999999998,-46.970699999999994
monthly_bias_momentum_long,regime_flip,20.52,1,1.0,3.7805,3.7805
monthly_bias_momentum_long,regime_flip,20.58,1,1.0,3.2319,3.2319
monthly_bias_momentum_long,regime_flip,20.6,1,1.0,1.1315,1.1315
monthly_bias_momentum_long,regime_flip,20.64,1,1.0,8.015,8.015
monthly_bias_momentum_long,regime_flip,20.71,2,0.5,-6.2651,-12.5302
monthly_bias_momentum_long,regime_flip,20.86,1,1.0,1.4897,1.4897
monthly_bias_momentum_long,regime_flip,21.01,1,0.0,-27.1977,-27.1977
monthly_bias_momentum_long,regime_flip,21.04,1,0.0,-5.1255,-5.1255
monthly_bias_momentum_long,regime_flip,21.09,1,1.0,0.8082,0.8082
monthly_bias_momentum_long,regime_flip,21.44,1,1.0,14.6065,14.6065
monthly_bias_momentum_long,regime_flip,21.77,2,0.0,-15.7726,-31.5452
monthly_bias_momentum_long,regime_flip,21.88,1,0.0,-1.4166,-1.4166
monthly_bias_momentum_long,regime_flip,21.97,1,1.0,7.2387,7.2387
monthly_bias_momentum_long,regime_flip,21.98,1,0.0,-53.5043,-53.5043
monthly_bias_momentum_long,regime_flip,22.33,1,1.0,7.5966,7.5966
monthly_bias_momentum_long,regime_flip,22.38,1,0.0,-2.1144,-2.1144
monthly_bias_momentum_long,regime_flip,22.52,2,1.0,7.722,15.444
monthly_bias_momentum_long,regime_flip,22.64,1,1.0,31.2375,31.2375
monthly_bias_momentum_long,regime_flip,22.82,1,0.0,-15.5196,-15.5196
monthly_bias_momentum_long,regime_flip,22.99,1,1.0,4.785,4.785
monthly_bias_momentum_long,regime_flip,23.51,1,1.0,4.0615,4.0615
monthly_bias_momentum_long,regime_flip,23.64,1,0.0,-1.0018,-1.0018
monthly_bias_momentum_long,regime_flip,23.66,1,1.0,0.3727,0.3727
monthly_bias_momentum_long,regime_flip,23.73,2,0.5,0.16779999999999995,0.3355999999999999
monthly_bias_momentum_long,regime_flip,23.87,1,0.0,-8.4736,-8.4736
monthly_bias_momentum_long,regime_flip,24.15,2,0.0,-8.920850000000002,-17.841700000000003
monthly_bias_momentum_long,regime_flip,24.17,1,1.0,24.1239,24.1239
monthly_bias_momentum_long,regime_flip,24.35,2,0.5,8.48605,16.9721
monthly_bias_momentum_long,regime_flip,24.54,1,1.0,34.5565,34.5565
monthly_bias_momentum_long,regime_flip,24.84,1,1.0,22.1733,22.1733
monthly_bias_momentum_long,regime_flip,24.93,1,0.0,-6.8519,-6.8519
monthly_bias_momentum_long,regime_flip,25.09,1,1.0,10.121,10.121
monthly_bias_momentum_long,regime_flip,25.15,4,0.5,1.3943250000000005,5.577300000000002
monthly_bias_momentum_long,regime_flip,25.31,2,1.0,10.884300000000001,21.768600000000003
monthly_bias_momentum_long,regime_flip,25.33,1,1.0,17.0373,17.0373
monthly_bias_momentum_long,regime_flip,25.5,2,0.0,-15.645150000000001,-31.290300000000002
monthly_bias_momentum_long,regime_flip,25.76,1,0.0,-4.1256,-4.1256
monthly_bias_momentum_long,regime_flip,25.78,1,1.0,27.2632,27.2632
monthly_bias_momentum_long,regime_flip,25.88,1,1.0,25.1318,25.1318
monthly_bias_momentum_long,regime_flip,26.15,1,1.0,2.4128,2.4128
monthly_bias_momentum_long,regime_flip,26.91,1,0.0,-4.2284,-4.2284
monthly_bias_momentum_long,regime_flip,26.92,1,1.0,2.8008,2.8008
monthly_bias_momentum_long,regime_flip,26.95,1,0.0,-13.3416,-13.3416
monthly_bias_momentum_long,regime_flip,27.47,2,0.5,0.2925500000000003,0.5851000000000006
monthly_bias_momentum_long,regime_flip,29.07,2,1.0,16.08915,32.1783
monthly_bias_momentum_long,regime_flip,29.85,2,1.0,28.130499999999998,56.260999999999996
monthly_bias_momentum_long,regime_flip,30.12,1,1.0,12.5451,12.5451
monthly_bias_momentum_long,regime_flip,30.18,1,0.0,-6.5827,-6.5827
monthly_bias_momentum_long,regime_flip,30.5,1,1.0,10.6508,10.6508
monthly_bias_momentum_long,regime_flip,33.62,5,0.8,17.806639999999998,89.0332
monthly_bias_momentum_long,reverse_signal,12.37,3,0.3333333333333333,-1.2129333333333332,-3.6388
monthly_bias_momentum_long,reverse_signal,12.45,1,1.0,12.5829,12.5829
monthly_bias_momentum_long,reverse_signal,12.56,1,1.0,7.5267,7.5267
monthly_bias_momentum_long,reverse_signal,12.63,1,0.0,-5.6906,-5.6906
monthly_bias_momentum_long,reverse_signal,12.69,1,1.0,0.6139,0.6139
monthly_bias_momentum_long,reverse_signal,12.74,1,1.0,4.612,4.612
monthly_bias_momentum_long,reverse_signal,12.76,2,0.0,-4.3176,-8.6352
monthly_bias_momentum_long,reverse_signal,13.04,1,0.0,-3.5874,-3.5874
monthly_bias_momentum_long,reverse_signal,13.06,1,0.0,-4.3924,-4.3924
monthly_bias_momentum_long,reverse_signal,13.08,1,1.0,0.8744,0.8744
monthly_bias_momentum_long,reverse_signal,13.09,1,0.0,-5.7879,-5.7879
monthly_bias_momentum_long,reverse_signal,13.11,2,0.0,-3.7860000000000005,-7.572000000000001
monthly_bias_momentum_long,reverse_signal,13.14,1,0.0,-2.2708,-2.2708
monthly_bias_momentum_long,reverse_signal,13.19,2,0.0,-2.4517499999999997,-4.903499999999999
monthly_bias_momentum_long,reverse_signal,13.2,2,0.5,1.1776499999999999,2.3552999999999997
monthly_bias_momentum_long,reverse_signal,13.33,1,0.0,-0.0955,-0.0955
monthly_bias_momentum_long,reverse_signal,13.34,1,0.0,-3.5238,-3.5238
monthly_bias_momentum_long,reverse_signal,13.41,1,1.0,2.0506,2.0506
monthly_bias_momentum_long,reverse_signal,13.48,1,1.0,0.7972,0.7972
monthly_bias_momentum_long,reverse_signal,13.49,2,0.0,-1.0939999999999999,-2.1879999999999997
monthly_bias_momentum_long,reverse_signal,13.51,1,0.0,-9.1536,-9.1536
monthly_bias_momentum_long,reverse_signal,13.54,1,0.0,-0.4478,-0.4478
monthly_bias_momentum_long,reverse_signal,13.6,3,0.6666666666666666,0.14886666666666656,0.44659999999999966
monthly_bias_momentum_long,reverse_signal,13.63,1,0.0,-5.3441,-5.3441
monthly_bias_momentum_long,reverse_signal,13.67,1,0.0,-8.3864,-8.3864
monthly_bias_momentum_long,reverse_signal,13.74,3,0.3333333333333333,-11.144166666666665,-33.4325
monthly_bias_momentum_long,reverse_signal,13.8,1,0.0,-0.7918,-0.7918
monthly_bias_momentum_long,reverse_signal,13.84,1,0.0,-1.4858,-1.4858
monthly_bias_momentum_long,reverse_signal,13.93,1,0.0,-0.9457,-0.9457
monthly_bias_momentum_long,reverse_signal,14.0,1,0.0,-3.3232,-3.3232
monthly_bias_momentum_long,reverse_signal,14.08,3,0.3333333333333333,-4.6935,-14.0805
monthly_bias_momentum_long,reverse_signal,14.16,1,0.0,-2.2595,-2.2595
monthly_bias_momentum_long,reverse_signal,14.33,1,0.0,-0.1985,-0.1985
monthly_bias_momentum_long,reverse_signal,14.38,1,0.0,-0.1316,-0.1316
monthly_bias_momentum_long,reverse_signal,14.43,1,1.0,3.2106,3.2106
monthly_bias_momentum_long,reverse_signal,14.45,1,1.0,4.0202,4.0202
monthly_bias_momentum_long,reverse_signal,14.51,3,0.6666666666666666,3.2855666666666665,9.8567
monthly_bias_momentum_long,reverse_signal,14.6,1,0.0,-0.2369,-0.2369
monthly_bias_momentum_long,reverse_signal,14.65,2,0.0,-7.262449999999999,-14.524899999999999
monthly_bias_momentum_long,reverse_signal,14.67,1,0.0,-4.1861,-4.1861
monthly_bias_momentum_long,reverse_signal,14.73,2,0.0,-6.31455,-12.6291
monthly_bias_momentum_long,reverse_signal,14.75,2,0.5,0.8142499999999999,1.6284999999999998
monthly_bias_momentum_long,reverse_signal,14.79,4,0.5,2.3209250000000003,9.283700000000001
monthly_bias_momentum_long,reverse_signal,14.82,1,0.0,-1.3939,-1.3939
monthly_bias_momentum_long,reverse_signal,14.84,1,0.0,-5.0705,-5.0705
monthly_bias_momentum_long,reverse_signal,14.9,1,0.0,-5.3742,-5.3742
monthly_bias_momentum_long,reverse_signal,14.97,2,0.0,-3.28445,-6.5689
monthly_bias_momentum_long,reverse_signal,15.03,1,0.0,-2.8981,-2.8981
monthly_bias_momentum_long,reverse_signal,15.04,1,1.0,2.7155,2.7155
monthly_bias_momentum_long,reverse_signal,15.06,4,0.25,-1.2114500000000001,-4.8458000000000006
monthly_bias_momentum_long,reverse_signal,15.11,1,0.0,-4.5934,-4.5934
monthly_bias_momentum_long,reverse_signal,15.19,2,0.0,-3.5572500000000002,-7.1145000000000005
monthly_bias_momentum_long,reverse_signal,15.22,1,0.0,-2.4772,-2.4772
monthly_bias_momentum_long,reverse_signal,15.27,1,0.0,-10.9793,-10.9793
monthly_bias_momentum_long,reverse_signal,15.38,2,0.5,-2.0961,-4.1922
monthly_bias_momentum_long,reverse_signal,15.39,2,0.5,9.6173,19.2346
monthly_bias_momentum_long,reverse_signal,15.41,1,0.0,-4.0341,-4.0341
monthly_bias_momentum_long,reverse_signal,15.5,1,0.0,-2.0501,-2.0501
monthly_bias_momentum_long,reverse_signal,15.69,2,0.0,-4.4348,-8.8696
monthly_bias_momentum_long,reverse_signal,15.7,1,1.0,1.9985,1.9985
monthly_bias_momentum_long,reverse_signal,15.81,3,0.3333333333333333,-2.7403999999999997,-8.2212
monthly_bias_momentum_long,reverse_signal,15.94,2,0.5,-0.496,-0.992
monthly_bias_momentum_long,reverse_signal,15.96,1,0.0,-0.2825,-0.2825
monthly_bias_momentum_long,reverse_signal,15.98,3,0.0,-2.1938,-6.5814
monthly_bias_momentum_long,reverse_signal,16.13,4,0.0,-8.6767,-34.7068
monthly_bias_momentum_long,reverse_signal,16.25,2,0.0,-2.2561999999999998,-4.5123999999999995
monthly_bias_momentum_long,reverse_signal,16.29,1,0.0,-0.396,-0.396
monthly_bias_momentum_long,reverse_signal,16.37,1,0.0,-4.1628,-4.1628
monthly_bias_momentum_long,reverse_signal,16.38,1,0.0,-2.4722,-2.4722
monthly_bias_momentum_long,reverse_signal,16.41,1,0.0,-2.877,-2.877
monthly_bias_momentum_long,reverse_signal,16.46,1,0.0,-2.1593,-2.1593
monthly_bias_momentum_long,reverse_signal,16.64,1,0.0,-1.4362,-1.4362
monthly_bias_momentum_long,reverse_signal,16.73,3,0.3333333333333333,-1.4609333333333334,-4.3828000000000005
monthly_bias_momentum_long,reverse_signal,16.78,1,0.0,-0.198,-0.198
monthly_bias_momentum_long,reverse_signal,16.81,1,0.0,-2.3914,-2.3914
monthly_bias_momentum_long,reverse_signal,16.83,1,1.0,0.6624,0.6624
monthly_bias_momentum_long,reverse_signal,16.89,1,0.0,-2.7079,-2.7079
monthly_bias_momentum_long,reverse_signal,16.94,1,0.0,-5.7828,-5.7828
monthly_bias_momentum_long,reverse_signal,17.12,1,0.0,-4.3883,-4.3883
monthly_bias_momentum_long,reverse_signal,17.13,1,0.0,-1.9506,-1.9506
monthly_bias_momentum_long,reverse_signal,17.16,2,0.0,-2.4811,-4.9622
monthly_bias_momentum_long,reverse_signal,17.17,1,0.0,-0.2353,-0.2353
monthly_bias_momentum_long,reverse_signal,17.21,1,0.0,-6.0292,-6.0292
monthly_bias_momentum_long,reverse_signal,17.24,1,0.0,-0.3072,-0.3072
monthly_bias_momentum_long,reverse_signal,17.36,5,0.0,-7.6677599999999995,-38.3388
monthly_bias_momentum_long,reverse_signal,17.46,2,0.5,1.5442,3.0884
monthly_bias_momentum_long,reverse_signal,17.48,1,0.0,-2.2192,-2.2192
monthly_bias_momentum_long,reverse_signal,17.52,2,0.0,-5.29105,-10.5821
monthly_bias_momentum_long,reverse_signal,17.6,3,0.3333333333333333,-4.382700000000001,-13.148100000000001
monthly_bias_momentum_long,reverse_signal,17.61,1,0.0,-5.5434,-5.5434
monthly_bias_momentum_long,reverse_signal,17.7,1,0.0,-2.4069,-2.4069
monthly_bias_momentum_long,reverse_signal,17.79,2,0.5,1.4521000000000006,2.9042000000000012
monthly_bias_momentum_long,reverse_signal,17.85,2,0.5,-1.28105,-2.5621
monthly_bias_momentum_long,reverse_signal,17.87,1,1.0,9.1952,9.1952
monthly_bias_momentum_long,reverse_signal,17.93,3,0.3333333333333333,-13.667466666666668,-41.0024
monthly_bias_momentum_long,reverse_signal,18.2,1,0.0,-0.2409,-0.2409
monthly_bias_momentum_long,reverse_signal,18.22,2,0.0,-1.08945,-2.1789
monthly_bias_momentum_long,reverse_signal,18.23,2,0.5,0.9586,1.9172
monthly_bias_momentum_long,reverse_signal,18.33,1,0.0,-5.1759,-5.1759
monthly_bias_momentum_long,reverse_signal,18.36,2,0.5,-0.90595,-1.8119
monthly_bias_momentum_long,reverse_signal,18.4,1,0.0,-7.2219,-7.2219
monthly_bias_momentum_long,reverse_signal,18.62,1,0.0,-17.9117,-17.9117
monthly_bias_momentum_long,reverse_signal,18.64,1,1.0,5.0642,5.0642
monthly_bias_momentum_long,reverse_signal,18.91,1,0.0,-4.6317,-4.6317
monthly_bias_momentum_long,reverse_signal,18.96,2,0.0,-4.80175,-9.6035
monthly_bias_momentum_long,reverse_signal,19.21,1,0.0,-2.1718,-2.1718
monthly_bias_momentum_long,reverse_signal,19.49,1,1.0,0.1673,0.1673
monthly_bias_momentum_long,reverse_signal,19.55,2,0.0,-5.09135,-10.1827
monthly_bias_momentum_long,reverse_signal,19.59,1,0.0,-3.1775,-3.1775
monthly_bias_momentum_long,reverse_signal,19.62,3,1.0,23.0577,69.1731
monthly_bias_momentum_long,reverse_signal,19.74,2,0.0,-2.0943,-4.1886
monthly_bias_momentum_long,reverse_signal,19.81,2,0.5,-1.7111500000000002,-3.4223000000000003
monthly_bias_momentum_long,reverse_signal,19.84,1,0.0,-0.2599,-0.2599
monthly_bias_momentum_long,reverse_signal,19.9,1,0.0,-5.0652,-5.0652
monthly_bias_momentum_long,reverse_signal,20.29,2,0.5,0.04960000000000009,0.09920000000000018
monthly_bias_momentum_long,reverse_signal,20.34,3,0.0,-1.5968666666666664,-4.7905999999999995
monthly_bias_momentum_long,reverse_signal,20.37,1,1.0,3.0468,3.0468
monthly_bias_momentum_long,reverse_signal,20.51,4,0.0,-3.4955499999999997,-13.982199999999999
monthly_bias_momentum_long,reverse_signal,20.52,1,1.0,3.9829,3.9829
monthly_bias_momentum_long,reverse_signal,20.58,1,0.0,-0.4146,-0.4146
monthly_bias_momentum_long,reverse_signal,20.6,1,1.0,4.2619,4.2619
monthly_bias_momentum_long,reverse_signal,20.64,1,0.0,-2.8265,-2.8265
monthly_bias_momentum_long,reverse_signal,20.71,2,0.5,1.2502,2.5004
monthly_bias_momentum_long,reverse_signal,20.86,1,0.0,-0.5324,-0.5324
monthly_bias_momentum_long,reverse_signal,21.01,1,0.0,-0.8341,-0.8341
monthly_bias_momentum_long,reverse_signal,21.04,1,0.0,-0.2309,-0.2309
monthly_bias_momentum_long,reverse_signal,21.09,1,0.0,-1.8977,-1.8977
monthly_bias_momentum_long,reverse_signal,21.44,1,0.0,-3.4316,-3.4316
monthly_bias_momentum_long,reverse_signal,21.77,2,0.0,-10.0575,-20.115
monthly_bias_momentum_long,reverse_signal,21.88,1,1.0,2.7874,2.7874
monthly_bias_momentum_long,reverse_signal,21.97,1,0.0,-0.2619,-0.2619
monthly_bias_momentum_long,reverse_signal,21.98,1,0.0,-5.9934,-5.9934
monthly_bias_momentum_long,reverse_signal,22.33,1,1.0,0.4585,0.4585
monthly_bias_momentum_long,reverse_signal,22.38,1,1.0,1.964,1.964
monthly_bias_momentum_long,reverse_signal,22.52,2,0.0,-2.1422,-4.2844
monthly_bias_momentum_long,reverse_signal,22.64,1,1.0,1.8122,1.8122
monthly_bias_momentum_long,reverse_signal,22.82,1,0.0,-6.0676,-6.0676
monthly_bias_momentum_long,reverse_signal,22.99,1,0.0,-0.3414,-0.3414
monthly_bias_momentum_long,reverse_signal,23.51,1,0.0,-4.9402,-4.9402
monthly_bias_momentum_long,reverse_signal,23.64,1,1.0,1.9105,1.9105
monthly_bias_momentum_long,reverse_signal,23.66,1,0.0,-4.6933,-4.6933
monthly_bias_momentum_long,reverse_signal,23.73,2,0.5,-1.96635,-3.9327
monthly_bias_momentum_long,reverse_signal,23.87,1,0.0,-1.8366,-1.8366
monthly_bias_momentum_long,reverse_signal,24.15,2,0.0,-4.7677000000000005,-9.535400000000001
monthly_bias_momentum_long,reverse_signal,24.17,1,1.0,8.964,8.964
monthly_bias_momentum_long,reverse_signal,24.35,2,0.0,-4.76875,-9.5375
monthly_bias_momentum_long,reverse_signal,24.54,1,0.0,-0.4479,-0.4479
monthly_bias_momentum_long,reverse_signal,24.84,1,1.0,0.6962,0.6962
monthly_bias_momentum_long,reverse_signal,24.93,1,0.0,-6.7339,-6.7339
monthly_bias_momentum_long,reverse_signal,25.09,1,0.0,-0.3017,-0.3017
monthly_bias_momentum_long,reverse_signal,25.15,4,0.5,1.1756499999999999,4.7025999999999994
monthly_bias_momentum_long,reverse_signal,25.31,2,0.0,-2.0683000000000002,-4.1366000000000005
monthly_bias_momentum_long,reverse_signal,25.33,1,1.0,1.6537,1.6537
monthly_bias_momentum_long,reverse_signal,25.5,2,0.0,-5.54945,-11.0989
monthly_bias_momentum_long,reverse_signal,25.76,1,0.0,-2.0269,-2.0269
monthly_bias_momentum_long,reverse_signal,25.78,1,0.0,-2.6727,-2.6727
monthly_bias_momentum_long,reverse_signal,25.88,1,1.0,7.4595,7.4595
monthly_bias_momentum_long,reverse_signal,26.15,1,1.0,1.0884,1.0884
monthly_bias_momentum_long,reverse_signal,26.91,1,0.0,-0.2096,-0.2096
monthly_bias_momentum_long,reverse_signal,26.92,1,1.0,6.2842,6.2842
monthly_bias_momentum_long,reverse_signal,26.95,1,0.0,-3.9131,-3.9131
monthly_bias_momentum_long,reverse_signal,27.47,2,0.0,-6.0100999999999996,-12.020199999999999
monthly_bias_momentum_long,reverse_signal,29.07,2,0.0,-1.32735,-2.6547
monthly_bias_momentum_long,reverse_signal,29.85,2,1.0,2.36225,4.7245
monthly_bias_momentum_long,reverse_signal,30.12,1,0.0,-6.2029,-6.2029
monthly_bias_momentum_long,reverse_signal,30.18,1,0.0,-1.2922,-1.2922
monthly_bias_momentum_long,reverse_signal,30.5,1,0.0,-6.3552,-6.3552
monthly_bias_momentum_long,reverse_signal,33.62,5,0.4,-1.4696600000000002,-7.348300000000001
monthly_bias_momentum_long,smc_mitigation_zone,12.37,3,0.3333333333333333,-1.2129333333333332,-3.6388
monthly_bias_momentum_long,smc_mitigation_zone,12.45,1,1.0,12.5829,12.5829
monthly_bias_momentum_long,smc_mitigation_zone,12.56,1,1.0,7.5267,7.5267
monthly_bias_momentum_long,smc_mitigation_zone,12.63,1,0.0,-5.6906,-5.6906
monthly_bias_momentum_long,smc_mitigation_zone,12.69,1,1.0,0.6139,0.6139
monthly_bias_momentum_long,smc_mitigation_zone,12.74,1,1.0,4.612,4.612
monthly_bias_momentum_long,smc_mitigation_zone,12.76,2,0.0,-4.3176,-8.6352
monthly_bias_momentum_long,smc_mitigation_zone,13.04,1,0.0,-3.5874,-3.5874
monthly_bias_momentum_long,smc_mitigation_zone,13.06,1,0.0,-4.3924,-4.3924
monthly_bias_momentum_long,smc_mitigation_zone,13.08,1,1.0,0.8744,0.8744
monthly_bias_momentum_long,smc_mitigation_zone,13.09,1,0.0,-5.7879,-5.7879
monthly_bias_momentum_long,smc_mitigation_zone,13.11,2,0.0,-3.7860000000000005,-7.572000000000001
monthly_bias_momentum_long,smc_mitigation_zone,13.14,1,0.0,-2.2708,-2.2708
monthly_bias_momentum_long,smc_mitigation_zone,13.19,2,0.0,-2.4517499999999997,-4.903499999999999
monthly_bias_momentum_long,smc_mitigation_zone,13.2,2,0.5,1.1776499999999999,2.3552999999999997
monthly_bias_momentum_long,smc_mitigation_zone,13.33,1,0.0,-0.0955,-0.0955
monthly_bias_momentum_long,smc_mitigation_zone,13.34,1,0.0,-3.5238,-3.5238
monthly_bias_momentum_long,smc_mitigation_zone,13.41,1,1.0,2.0506,2.0506
monthly_bias_momentum_long,smc_mitigation_zone,13.48,1,1.0,0.7972,0.7972
monthly_bias_momentum_long,smc_mitigation_zone,13.49,2,0.0,-1.0939999999999999,-2.1879999999999997
monthly_bias_momentum_long,smc_mitigation_zone,13.51,1,0.0,-9.1536,-9.1536
monthly_bias_momentum_long,smc_mitigation_zone,13.54,1,0.0,-0.4478,-0.4478
monthly_bias_momentum_long,smc_mitigation_zone,13.6,3,0.6666666666666666,0.14886666666666656,0.44659999999999966
monthly_bias_momentum_long,smc_mitigation_zone,13.63,1,0.0,-5.3441,-5.3441
monthly_bias_momentum_long,smc_mitigation_zone,13.67,1,0.0,-8.3864,-8.3864
monthly_bias_momentum_long,smc_mitigation_zone,13.74,3,0.3333333333333333,-11.144166666666665,-33.4325
monthly_bias_momentum_long,smc_mitigation_zone,13.8,1,0.0,-0.7918,-0.7918
monthly_bias_momentum_long,smc_mitigation_zone,13.84,1,0.0,-1.4858,-1.4858
monthly_bias_momentum_long,smc_mitigation_zone,13.93,1,0.0,-0.9457,-0.9457
monthly_bias_momentum_long,smc_mitigation_zone,14.0,1,0.0,-3.3232,-3.3232
monthly_bias_momentum_long,smc_mitigation_zone,14.08,3,0.3333333333333333,-4.6935,-14.0805
monthly_bias_momentum_long,smc_mitigation_zone,14.16,1,0.0,-2.2595,-2.2595
monthly_bias_momentum_long,smc_mitigation_zone,14.33,1,0.0,-0.1985,-0.1985
monthly_bias_momentum_long,smc_mitigation_zone,14.38,1,0.0,-0.1316,-0.1316
monthly_bias_momentum_long,smc_mitigation_zone,14.43,1,1.0,3.2106,3.2106
monthly_bias_momentum_long,smc_mitigation_zone,14.45,1,1.0,4.0202,4.0202
monthly_bias_momentum_long,smc_mitigation_zone,14.51,3,0.6666666666666666,3.2855666666666665,9.8567
monthly_bias_momentum_long,smc_mitigation_zone,14.6,1,0.0,-0.2369,-0.2369
monthly_bias_momentum_long,smc_mitigation_zone,14.65,2,0.0,-7.262449999999999,-14.524899999999999
monthly_bias_momentum_long,smc_mitigation_zone,14.67,1,0.0,-4.1861,-4.1861
monthly_bias_momentum_long,smc_mitigation_zone,14.73,2,0.0,-6.31455,-12.6291
monthly_bias_momentum_long,smc_mitigation_zone,14.75,2,0.5,0.8142499999999999,1.6284999999999998
monthly_bias_momentum_long,smc_mitigation_zone,14.79,4,0.5,2.3209250000000003,9.283700000000001
monthly_bias_momentum_long,smc_mitigation_zone,14.82,1,0.0,-1.3939,-1.3939
monthly_bias_momentum_long,smc_mitigation_zone,14.84,1,0.0,-5.0705,-5.0705
monthly_bias_momentum_long,smc_mitigation_zone,14.9,1,0.0,-5.3742,-5.3742
monthly_bias_momentum_long,smc_mitigation_zone,14.97,2,0.0,-3.28445,-6.5689
monthly_bias_momentum_long,smc_mitigation_zone,15.03,1,0.0,-2.8981,-2.8981
monthly_bias_momentum_long,smc_mitigation_zone,15.04,1,1.0,2.7155,2.7155
monthly_bias_momentum_long,smc_mitigation_zone,15.06,4,0.25,-1.2114500000000001,-4.8458000000000006
monthly_bias_momentum_long,smc_mitigation_zone,15.11,1,0.0,-4.5934,-4.5934
monthly_bias_momentum_long,smc_mitigation_zone,15.19,2,0.0,-3.5572500000000002,-7.1145000000000005
monthly_bias_momentum_long,smc_mitigation_zone,15.22,1,0.0,-2.4772,-2.4772
monthly_bias_momentum_long,smc_mitigation_zone,15.27,1,0.0,-10.9793,-10.9793
monthly_bias_momentum_long,smc_mitigation_zone,15.38,2,0.5,-2.0961,-4.1922
monthly_bias_momentum_long,smc_mitigation_zone,15.39,2,0.5,9.6173,19.2346
monthly_bias_momentum_long,smc_mitigation_zone,15.41,1,0.0,-4.0341,-4.0341
