ticker,date,strategy,reason,close,next_open,atr
NVDA,2023-11-10,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,ichimoku_tk_cross,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-10,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-10,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-11-10,(any),max_loss_cap_breach_dec135_-18.33pct,,,
GOOGL,2023-11-10,(any),max_loss_cap_breach_dec135_-26.4pct,,,
AAPL,2023-11-10,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-13,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-13,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,ichimoku_tk_cross,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-13,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-13,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-11-13,(any),max_loss_cap_breach_dec135_-18.33pct,,,
MSFT,2023-11-13,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2023-11-13,(any),max_loss_cap_breach_dec135_-26.4pct,,,
AAPL,2023-11-13,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-14,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-14,(any),max_loss_cap_breach_dec135_-18.33pct,,,
GOOGL,2023-11-14,(any),max_loss_cap_breach_dec135_-26.4pct,,,
MSFT,2023-11-14,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-11-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-11-15,(any),max_loss_cap_breach_dec135_-10.09pct,,,
NVDA,2023-11-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-15,(any),max_loss_cap_breach_dec135_-26.4pct,,,
AMZN,2023-11-15,(any),max_loss_cap_breach_dec135_-18.33pct,,,
MSFT,2023-11-16,(any),max_loss_cap_breach_dec135_-10.09pct,,,
NVDA,2023-11-16,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-16,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,institutional_recent_init_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-16,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,dc20_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-16,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-16,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-11-16,(any),max_loss_cap_breach_dec135_-18.33pct,,,
AAPL,2023-11-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-17,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,dc20_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-17,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-11-17,(any),max_loss_cap_breach_dec135_-18.33pct,,,
GOOGL,2023-11-17,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-11-17,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2023-11-17,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-17,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-17,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-20,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
NVDA,2023-11-20,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,xs_momentum_top_decile,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,smc_bos_retest_entry,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,52w_high_breakout,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,institutional_recent_init_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-20,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-20,(any),max_loss_cap_breach_dec135_-10.09pct,,,
SPY,2023-11-20,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
SPY,2023-11-20,smc_bos_retest_entry,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,dc20_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,donchian_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-20,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-11-20,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-20,(any),max_loss_cap_breach_dec135_-18.33pct,,,
GOOGL,2023-11-20,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-21,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-21,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-21,turtle_soup_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-21,judas_swing_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-21,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-21,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-11-21,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2023-11-21,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-21,(any),max_loss_cap_breach_dec135_-18.33pct,,,
SPY,2023-11-22,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-11-22,(any),max_loss_cap_breach_dec135_-18.33pct,,,
NVDA,2023-11-22,turtle_soup_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-22,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-22,parabolic_sar_flip,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-22,morning_star,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-22,parabolic_sar_flip_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-22,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-22,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2023-11-22,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2023-11-22,(any),max_loss_cap_breach_dec135_-10.09pct,,,
SPY,2023-11-23,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-11-23,(any),max_loss_cap_breach_dec135_-18.33pct,,,
NVDA,2023-11-23,turtle_soup_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-23,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-23,parabolic_sar_flip,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-23,morning_star,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-23,parabolic_sar_flip_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-23,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-23,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2023-11-23,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2023-11-23,(any),max_loss_cap_breach_dec135_-10.09pct,,,
MSFT,2023-11-24,(any),max_loss_cap_breach_dec135_-10.09pct,,,
SPY,2023-11-24,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-24,(any),max_loss_cap_breach_dec135_-18.33pct,,,
NVDA,2023-11-24,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-11-24,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2023-11-27,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-11-27,(any),max_loss_cap_breach_dec135_-10.09pct,,,
AMZN,2023-11-27,pead_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
AMZN,2023-11-27,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-27,totm_long,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-27,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
GOOGL,2023-11-27,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-27,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-11-27,(any),max_loss_cap_breach_dec135_-10.17pct,,,
MSFT,2023-11-28,(any),max_loss_cap_breach_dec135_-10.09pct,,,
SPY,2023-11-28,(any),max_loss_cap_breach_dec135_-10.03pct,,,
GOOGL,2023-11-28,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-28,donchian_breakout_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-28,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-28,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-28,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-11-28,pead_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
AMZN,2023-11-28,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-28,pivot_s1_bounce,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-28,break_retest_volume,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-28,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-28,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
AAPL,2023-11-28,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-28,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-29,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-11-29,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-29,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-29,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-11-29,morning_star,avoid_tier_short_blocked_batch190,,,
NVDA,2023-11-29,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-11-30,(any),max_loss_cap_breach_dec135_-10.09pct,,,
AAPL,2023-11-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-30,mmbm_long,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-30,smc_bos_retest_entry,avoid_tier_long_blocked_batch190,,,
AMZN,2023-11-30,pead_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
AMZN,2023-11-30,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
NVDA,2023-11-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-12-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-01,(any),max_loss_cap_breach_dec135_-10.03pct,,,
AAPL,2023-12-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-12-01,pead_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
AMZN,2023-12-01,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-01,totm_long,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-01,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
GOOGL,2023-12-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-12-04,(any),max_loss_cap_breach_dec135_-10.09pct,,,
NVDA,2023-12-04,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-04,(any),max_loss_cap_breach_dec135_-10.03pct,,,
GOOGL,2023-12-04,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-04,(any),max_loss_cap_breach_dec135_-10.17pct,,,
AMZN,2023-12-04,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
MSFT,2023-12-05,(any),max_loss_cap_breach_dec135_-10.09pct,,,
NVDA,2023-12-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-12-05,smc_bos_continuation,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-05,smc_inverse_fvg,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-05,pead_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
AMZN,2023-12-05,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-05,force_index_breakout,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-05,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
AAPL,2023-12-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-12-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-06,(any),max_loss_cap_breach_dec135_-10.03pct,,,
NVDA,2023-12-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-12-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-12-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-06,(any),max_loss_cap_breach_dec135_-10.17pct,,,
GOOGL,2023-12-07,orb_stocks_in_play_long,dispersion_cb_dec128_z_3.55,,,
MSFT,2023-12-07,po3_bullish,dispersion_cb_dec128_z_3.55,,,
NVDA,2023-12-07,xs_quality_top_quintile_long,dispersion_cb_dec128_z_3.55,,,
AMZN,2023-12-07,smc_bos_continuation,dispersion_cb_dec128_z_3.55,,,
SPY,2023-12-07,smc_breaker_block_long,dispersion_cb_dec128_z_3.55,,,
AAPL,2023-12-07,smc_choch_reversal,dispersion_cb_dec128_z_3.55,,,
AAPL,2023-12-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-12-08,(any),max_loss_cap_breach_dec135_-10.09pct,,,
NVDA,2023-12-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-08,(any),max_loss_cap_breach_dec135_-10.03pct,,,
AMZN,2023-12-08,po3_bullish,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-08,pead_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2023-12-08,pead_long_high_yoy_growth_only,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-08,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-08,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
AMZN,2023-12-08,pairs_mean_reversion_short,avoid_tier_short_blocked_batch190,,,
GOOGL,2023-12-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-11,(any),max_loss_cap_breach_dec135_-10.03pct,,,
MSFT,2023-12-11,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-11,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-11,pead_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
MSFT,2023-12-11,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-11,institutional_cluster_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-11,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-11,pead_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-11,smc_bos_retest_entry,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-11,pead_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2023-12-11,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-11,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-11,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-12-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-12-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-12-12,pre_fomc_long_sleeve,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,pead_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
MSFT,2023-12-12,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,52w_high_breakout_pullback_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,institutional_cluster_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,pead_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-12,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-12-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-12-12,pre_fomc_long_sleeve,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-12,pead_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2023-12-12,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-12,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-12,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-12-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-12-13,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-13,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-12-13,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-12-13,pead_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-13,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-13,flag_bull_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-13,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-13,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-12-13,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-12-14,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-12-14,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-12-14,mmsm_short,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-14,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-12-14,risk_off_bond_equity_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-14,williams_r_oversold,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-14,cpr_narrow_momentum_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-12-14,risk_off_bond_equity_short,portfolio_gate_ticker_already_in_portfolio,,,
