strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
htf_aligned_breakout_short,break_even_at_1r,213,0.0892,0.4184,-1.5121,-322.0837,-321.0018,9.1,0.9953,11.22,False
htf_aligned_breakout_short,trailing_5pct,213,0.1831,0.3695,-1.9201,-408.9897,-403.9897,11.8,1.0,9.48,False
htf_aligned_breakout_short,smc_mitigation_zone,213,0.23,0.2162,-1.7805,-379.2532,-377.659,4.1,1.0,8.28,False
htf_aligned_breakout_short,mfe_lockin_trail,213,0.169,0.3154,-1.7029,-362.7082,-362.2585,4.9,1.0,7.48,False
htf_aligned_breakout_short,smart_money_reversal,213,0.1643,0.2661,-1.8265,-389.0404,-388.5907,5.1,1.0,7.22,False
htf_aligned_breakout_short,reverse_signal,213,0.1643,0.2661,-1.8265,-389.0404,-388.5907,5.1,1.0,7.22,False
htf_aligned_breakout_short,atr_trail_mae_conditional,213,0.1643,0.2661,-1.8265,-389.0404,-388.5907,5.1,1.0,7.22,False
htf_aligned_breakout_short,atr_trail_1x,213,0.1643,0.2661,-1.8265,-389.0404,-388.5907,5.1,1.0,7.22,False
htf_aligned_breakout_short,atr_trail_vix_conditional,213,0.1596,0.2221,-2.4,-511.1897,-506.2926,7.0,1.0,6.29,False
cpr_narrow_momentum_short,next_pivot_target,363,0.73,0.7301,-0.5939,-215.5704,-311.1062,10.4,0.9972,33.62,True
cpr_narrow_momentum_short,hybrid_50pct_target,363,0.5289,0.7489,-1.1749,-426.4747,-556.1329,54.5,0.9835,30.25,False
cpr_narrow_momentum_short,time_stop_10d,363,0.4711,0.7209,-0.8411,-305.3193,-456.2549,14.7,1.0,29.1,False
cpr_narrow_momentum_short,time_stop_20d,363,0.449,0.7029,-1.4611,-530.3653,-829.4877,29.2,1.0,27.32,False
cpr_narrow_momentum_short,regime_flip,363,0.449,0.7029,-1.4611,-530.3653,-829.4877,29.2,1.0,27.32,False
cpr_narrow_momentum_short,ma_exit_ema9,363,0.2755,0.7001,-0.6428,-233.3283,-347.4679,9.2,1.0,25.87,False
cpr_narrow_momentum_short,atr_trail_2x,363,0.3251,0.6179,-1.2613,-457.8522,-601.4002,18.6,1.0,23.12,False
cpr_narrow_momentum_short,multi_tier_partial,363,0.3664,0.5304,-0.8636,-313.5033,-363.8722,5.7,1.0,21.21,False
cpr_narrow_momentum_short,trailing_5pct,363,0.3058,0.5354,-1.2346,-448.1652,-504.9903,16.3,1.0,19.94,False
cpr_narrow_momentum_short,class_time_stop,363,0.427,0.5419,-3.0514,-1107.6656,-1248.6036,43.6,1.0,19.28,False
cpr_narrow_momentum_short,breakeven_plus_trail,363,0.2562,0.538,-2.081,-755.4137,-878.9838,39.1,0.9917,18.03,False
cpr_narrow_momentum_short,chandelier_3x,363,0.2755,0.4925,-1.7864,-648.4623,-718.7061,20.4,1.0,16.95,False
cpr_narrow_momentum_short,mfe_lockin_trail,363,0.2204,0.4765,-1.0276,-373.0228,-436.1786,5.6,1.0,16.58,False
cpr_narrow_momentum_short,trailing_10pct,363,0.3333,0.4839,-2.4007,-871.4445,-958.8622,45.3,0.9972,16.53,False
cpr_narrow_momentum_short,fixed_4r_2r,363,0.2837,0.5062,-3.1353,-1138.1282,-1195.128,32.5,0.9807,15.61,False
cpr_narrow_momentum_short,smart_money_reversal,363,0.2204,0.4372,-1.1012,-399.7521,-448.68,6.1,1.0,14.71,False
cpr_narrow_momentum_short,trailing_15pct,363,0.3058,0.489,-3.4868,-1265.7079,-1435.5206,87.5,0.9504,14.71,False
cpr_narrow_momentum_short,reverse_signal,363,0.2204,0.4358,-1.1076,-402.0436,-450.9715,6.1,1.0,14.63,False
cpr_narrow_momentum_short,atr_trail_mae_conditional,363,0.2204,0.4358,-1.1076,-402.0436,-450.9715,6.1,1.0,14.63,False
cpr_narrow_momentum_short,atr_trail_1x,363,0.2204,0.4358,-1.1076,-402.0436,-450.9715,6.1,1.0,14.63,False
cpr_narrow_momentum_short,r_multiple_2r,363,0.2782,0.4298,-2.296,-833.4319,-932.6279,13.5,0.9945,13.43,False
cpr_narrow_momentum_short,r_multiple_3r,363,0.2121,0.4323,-2.41,-874.84,-931.8415,15.9,0.9945,12.39,False
cpr_narrow_momentum_short,earnings_blackout,363,0.405,0.4534,-5.1018,-1851.9418,-1937.2279,86.0,0.0,12.38,False
cpr_narrow_momentum_short,atr_trail_vix_conditional,363,0.2094,0.3998,-1.399,-507.8386,-582.3282,7.6,1.0,12.27,False
cpr_narrow_momentum_short,smc_mitigation_zone,363,0.3113,0.2929,-1.0681,-387.7137,-400.8704,3.3,1.0,10.57,False
cpr_narrow_momentum_short,break_even_at_1r,363,0.0909,0.1716,-3.0196,-1096.1017,-1127.6954,15.9,0.9945,4.33,False
supertrend_macd,breakeven_plus_trail,99,0.2525,2.7891,17.1583,1698.6684,-504.0285,61.9,0.9495,62.29,True
supertrend_macd,fixed_4r_2r,99,0.2121,1.709,8.2832,820.0401,-597.1087,60.7,0.9495,51.66,False
supertrend_macd,r_multiple_3r,99,0.1616,1.7083,6.0721,601.1403,-536.7331,38.7,0.9697,50.89,False
supertrend_macd,r_multiple_2r,99,0.202,1.2347,1.9478,192.8273,-524.4811,34.6,0.9697,40.27,False
supertrend_macd,time_stop_10d,99,0.3838,0.7983,-0.6823,-67.5484,-230.3449,14.5,1.0,30.12,False
supertrend_macd,mfe_lockin_trail,99,0.1515,0.8845,-0.3083,-30.5178,-209.8808,8.0,1.0,29.3,False
supertrend_macd,regime_flip,99,0.3535,0.8009,-1.1403,-112.8914,-434.8039,28.7,1.0,29.05,False
supertrend_macd,time_stop_20d,99,0.3535,0.8009,-1.1403,-112.8914,-434.8039,28.7,1.0,29.05,False
supertrend_macd,hybrid_50pct_target,99,0.3939,0.6579,-2.0733,-205.2558,-293.144,69.8,0.9798,24.22,False
supertrend_macd,trailing_10pct,99,0.2828,0.6464,-1.8025,-178.452,-284.3134,48.7,0.9798,22.6,False
supertrend_macd,multi_tier_partial,99,0.2727,0.5939,-1.1518,-114.0242,-218.6906,8.6,1.0,21.69,False
supertrend_macd,atr_trail_vix_conditional,99,0.1818,0.6065,-1.2081,-119.6026,-253.8102,10.3,0.9899,20.67,False
supertrend_macd,next_pivot_target,99,0.5354,0.4491,-2.3406,-231.7173,-258.4394,17.2,1.0,18.13,False
supertrend_macd,chandelier_3x,99,0.2222,0.5411,-2.4089,-238.4844,-363.4527,23.4,0.9798,17.14,False
supertrend_macd,atr_trail_2x,99,0.2323,0.5281,-3.0661,-303.5426,-497.3976,26.3,0.9798,15.81,False
supertrend_macd,trailing_15pct,99,0.2626,0.5298,-3.5006,-346.5554,-472.963,82.2,0.9495,15.68,False
supertrend_macd,atr_trail_mae_conditional,99,0.1313,0.4957,-1.5287,-151.3401,-241.4393,8.7,1.0,15.3,False
supertrend_macd,reverse_signal,99,0.1313,0.4957,-1.5287,-151.3401,-241.4393,8.7,1.0,15.3,False
supertrend_macd,atr_trail_1x,99,0.1313,0.4957,-1.5287,-151.3401,-241.4393,8.7,1.0,15.3,False
supertrend_macd,smart_money_reversal,99,0.1212,0.4672,-1.6154,-159.9278,-241.4805,8.4,1.0,13.81,False
supertrend_macd,smc_mitigation_zone,99,0.2525,0.3859,-1.4548,-144.0255,-170.6542,4.2,1.0,12.1,False
supertrend_macd,class_time_stop,99,0.4444,0.4242,-5.4281,-537.384,-676.8759,71.3,1.0,11.6,False
supertrend_macd,earnings_blackout,99,0.404,0.4106,-6.3404,-627.699,-702.9869,85.4,0.0,10.33,False
supertrend_macd,break_even_at_1r,99,0.1313,0.4399,-4.4187,-437.449,-527.4722,41.2,0.9697,8.52,False
supertrend_macd,ma_exit_ema9,99,0.2323,0.3321,-2.6371,-261.07,-290.5038,10.3,0.9798,7.03,False
supertrend_macd,trailing_5pct,99,0.1919,0.2587,-2.2934,-227.046,-243.5356,13.6,0.9798,6.94,False
supertrend_macd_short,atr_trail_2x,61,0.3607,2.7367,5.9799,364.7735,-144.8241,36.4,0.9672,63.53,True
supertrend_macd_short,multi_tier_partial,61,0.3279,2.1221,2.3592,143.9125,-98.8754,14.9,1.0,53.87,False
supertrend_macd_short,time_stop_20d,61,0.4426,1.8079,3.2334,197.2389,-172.5608,28.6,1.0,53.62,False
supertrend_macd_short,regime_flip,61,0.4426,1.8079,3.2334,197.2389,-172.5608,28.6,1.0,53.62,False
supertrend_macd_short,chandelier_3x,61,0.3934,1.7479,2.9843,182.0398,-173.206,34.8,0.9672,51.81,False
supertrend_macd_short,mfe_lockin_trail,61,0.1967,1.9951,2.2558,137.6056,-107.0843,14.1,1.0,50.48,False
supertrend_macd_short,atr_trail_vix_conditional,61,0.2459,1.892,2.3211,141.5881,-129.377,16.5,0.9836,50.23,False
supertrend_macd_short,atr_trail_1x,61,0.1967,1.8842,2.0046,122.2776,-108.3903,15.0,1.0,48.93,False
supertrend_macd_short,atr_trail_mae_conditional,61,0.1967,1.8842,2.0046,122.2776,-108.3903,15.0,1.0,48.93,False
supertrend_macd_short,reverse_signal,61,0.1967,1.8842,2.0046,122.2776,-108.3903,15.0,1.0,48.93,False
supertrend_macd_short,smart_money_reversal,61,0.1803,1.8219,1.8638,113.6899,-108.2158,14.5,1.0,47.79,False
supertrend_macd_short,time_stop_10d,61,0.5082,1.0888,0.2395,14.608,-107.344,14.5,1.0,39.72,False
supertrend_macd_short,class_time_stop,61,0.5082,0.8433,-1.0156,-61.9494,-287.6882,70.9,1.0,32.61,False
supertrend_macd_short,smc_mitigation_zone,61,0.2623,0.8268,-0.3744,-22.8397,-88.9686,5.9,1.0,29.48,False
supertrend_macd_short,next_pivot_target,61,0.541,0.7035,-1.0992,-67.0489,-115.5736,18.9,1.0,29.26,False
supertrend_macd_short,hybrid_50pct_target,61,0.4262,0.758,-1.3886,-84.7073,-172.2333,67.5,0.9508,28.64,False
supertrend_macd_short,trailing_10pct,61,0.3115,0.5664,-1.9231,-117.3071,-174.7975,37.7,0.9672,20.15,False
supertrend_macd_short,ma_exit_ema9,61,0.2787,0.4474,-2.3633,-144.1587,-187.1238,12.8,0.9672,14.16,False
supertrend_macd_short,trailing_15pct,61,0.2623,0.4675,-3.461,-211.1228,-275.654,67.6,0.918,13.17,False
supertrend_macd_short,earnings_blackout,61,0.4098,0.4543,-5.1463,-313.9265,-369.1442,84.7,0.0,12.49,False
supertrend_macd_short,trailing_5pct,61,0.1967,0.2866,-1.9989,-121.9331,-136.9396,10.9,0.9672,7.45,False
supertrend_macd_short,breakeven_plus_trail,61,0.2951,0.1312,-22.908,-1397.3861,-1469.9154,128.2,0.8689,4.43,False
supertrend_macd_short,r_multiple_2r,61,0.2623,0.0859,-23.3705,-1425.6035,-1463.8107,99.9,0.9016,3.93,False
supertrend_macd_short,fixed_4r_2r,61,0.2131,0.1074,-25.6543,-1564.9121,-1602.1893,130.1,0.8689,3.2,False
supertrend_macd_short,r_multiple_3r,61,0.1803,0.0749,-24.1152,-1471.0283,-1510.808,107.2,0.9016,2.7,False
supertrend_macd_short,break_even_at_1r,61,0.1475,0.0704,-23.5852,-1438.6959,-1450.5623,107.0,0.9016,2.21,False
xs_combined_momentum_low_ivol,earnings_blackout,40,0.6,2.3475,2.3851,95.4058,-35.7551,85.6,0.0,60.05,False
xs_combined_momentum_low_ivol,trailing_15pct,40,0.375,1.8655,5.0095,200.3809,-83.2232,220.5,0.9,55.9,True
xs_combined_momentum_low_ivol,time_stop_10d,40,0.65,1.334,0.56,22.4,-35.6607,14.6,1.0,46.49,False
xs_combined_momentum_low_ivol,class_time_stop,40,0.475,1.2067,0.5679,22.7157,-52.8219,43.5,1.0,41.82,False
xs_combined_momentum_low_ivol,hybrid_50pct_target,40,0.625,1.0275,0.103,4.1194,-63.0957,93.5,0.975,40.09,False
xs_combined_momentum_low_ivol,r_multiple_2r,40,0.375,1.094,0.161,6.4403,-27.9355,7.6,1.0,37.71,False
xs_combined_momentum_low_ivol,r_multiple_3r,40,0.275,1.0331,0.0652,2.6071,-27.9355,14.8,1.0,34.89,False
xs_combined_momentum_low_ivol,time_stop_20d,40,0.525,0.8546,-0.444,-17.7602,-49.8216,29.1,1.0,33.99,False
xs_combined_momentum_low_ivol,regime_flip,40,0.525,0.8546,-0.444,-17.7602,-49.8216,29.1,1.0,33.99,False
xs_combined_momentum_low_ivol,atr_trail_2x,40,0.425,0.8835,-0.2212,-8.8495,-34.993,20.2,1.0,33.51,False
xs_combined_momentum_low_ivol,fixed_4r_2r,40,0.3,0.878,-0.4453,-17.8106,-52.8376,37.0,0.975,31.17,False
xs_combined_momentum_low_ivol,breakeven_plus_trail,40,0.15,0.8884,-0.1532,-6.129,-27.0124,37.4,0.975,29.6,False
xs_combined_momentum_low_ivol,trailing_5pct,40,0.375,0.7242,-0.5775,-23.101,-40.3994,22.4,1.0,28.15,False
xs_combined_momentum_low_ivol,next_pivot_target,40,0.75,0.5058,-0.8773,-35.0936,-42.6673,9.0,1.0,25.97,False
xs_combined_momentum_low_ivol,ma_exit_ema9,40,0.45,0.5677,-0.6202,-24.8096,-37.1607,7.0,1.0,24.22,False
xs_combined_momentum_low_ivol,multi_tier_partial,40,0.4,0.5742,-0.5562,-22.247,-29.4355,5.7,1.0,23.8,False
xs_combined_momentum_low_ivol,trailing_10pct,40,0.275,0.5915,-1.7222,-68.8897,-76.1288,76.3,1.0,20.79,False
xs_combined_momentum_low_ivol,smc_mitigation_zone,40,0.425,0.4543,-0.6131,-24.5241,-34.7373,4.5,1.0,19.3,False
xs_combined_momentum_low_ivol,mfe_lockin_trail,40,0.325,0.4399,-0.7742,-30.9679,-34.517,5.7,1.0,16.9,False
xs_combined_momentum_low_ivol,smart_money_reversal,40,0.325,0.4359,-0.7797,-31.1878,-33.6327,5.8,1.0,16.7,False
xs_combined_momentum_low_ivol,atr_trail_mae_conditional,40,0.325,0.4359,-0.7797,-31.1878,-33.6327,5.8,1.0,16.7,False
xs_combined_momentum_low_ivol,reverse_signal,40,0.325,0.4359,-0.7797,-31.1878,-33.6327,5.8,1.0,16.7,False
xs_combined_momentum_low_ivol,atr_trail_1x,40,0.325,0.4359,-0.7797,-31.1878,-33.6327,5.8,1.0,16.7,False
xs_combined_momentum_low_ivol,atr_trail_vix_conditional,40,0.3,0.4111,-1.0119,-40.4744,-49.6477,8.0,1.0,14.78,False
xs_combined_momentum_low_ivol,chandelier_3x,40,0.125,0.4468,-0.6297,-25.189,-24.9568,12.8,1.0,14.43,False
xs_combined_momentum_low_ivol,break_even_at_1r,40,0.075,0.3268,-0.9626,-38.5026,-38.5026,15.4,1.0,7.18,False
xs_momentum_top_decile,earnings_blackout,63,0.619,2.6436,4.8805,307.4733,-63.8137,85.8,0.0,66.52,False
xs_momentum_top_decile,breakeven_plus_trail,63,0.3492,3.4684,3.7872,238.5937,-17.7775,50.7,1.0,66.2,True
xs_momentum_top_decile,trailing_15pct,63,0.4762,1.8548,4.263,268.5686,-79.0828,138.1,0.9524,56.19,False
xs_momentum_top_decile,hybrid_50pct_target,63,0.619,1.7975,3.0382,191.4037,-47.5684,84.3,1.0,55.85,False
xs_momentum_top_decile,class_time_stop,63,0.5873,1.8023,2.624,165.3113,-36.6738,43.6,1.0,54.81,False
xs_momentum_top_decile,time_stop_20d,63,0.5714,1.7665,2.2114,139.3202,-44.8065,28.9,1.0,53.54,False
xs_momentum_top_decile,regime_flip,63,0.5714,1.7665,2.2114,139.3202,-44.8065,28.9,1.0,53.54,False
xs_momentum_top_decile,atr_trail_2x,63,0.4127,1.6619,1.4758,92.9744,-38.5099,20.5,1.0,48.81,False
xs_momentum_top_decile,chandelier_3x,63,0.127,1.9205,0.6735,42.4291,-18.9811,9.9,1.0,47.55,False
xs_momentum_top_decile,time_stop_10d,63,0.5397,1.4582,0.9444,59.4989,-34.9209,14.5,1.0,47.24,False
xs_momentum_top_decile,trailing_5pct,63,0.4444,1.4946,0.9644,60.7558,-36.4529,17.7,1.0,46.34,False
xs_momentum_top_decile,trailing_10pct,63,0.381,1.437,1.7309,109.045,-70.69,65.4,1.0,45.74,False
xs_momentum_top_decile,r_multiple_3r,63,0.3175,1.4308,0.9168,57.7564,-47.0808,11.3,1.0,43.47,False
xs_momentum_top_decile,fixed_4r_2r,63,0.381,1.321,1.2519,78.8703,-87.128,29.7,1.0,43.29,False
xs_momentum_top_decile,r_multiple_2r,63,0.3968,1.3533,0.6568,41.3755,-42.2771,7.9,1.0,43.13,False
xs_momentum_top_decile,break_even_at_1r,63,0.1587,1.503,0.7919,49.889,-29.0976,25.1,1.0,41.91,False
xs_momentum_top_decile,ma_exit_ema9,63,0.4286,1.2729,0.3528,22.2261,-24.3799,7.7,1.0,41.9,False
xs_momentum_top_decile,next_pivot_target,63,0.7302,0.8382,-0.3363,-21.1897,-40.526,10.3,1.0,36.83,False
xs_momentum_top_decile,atr_trail_vix_conditional,63,0.3968,0.9953,-0.0067,-0.4247,-44.6786,9.2,1.0,35.85,False
xs_momentum_top_decile,multi_tier_partial,63,0.4127,0.8173,-0.2533,-15.9549,-22.8176,5.7,1.0,31.68,False
xs_momentum_top_decile,mfe_lockin_trail,63,0.3492,0.6284,-0.5409,-34.0741,-38.466,5.7,1.0,24.91,False
xs_momentum_top_decile,smart_money_reversal,63,0.3492,0.6088,-0.5693,-35.869,-37.7772,6.0,1.0,24.22,False
xs_momentum_top_decile,reverse_signal,63,0.3492,0.6088,-0.5693,-35.869,-37.7772,6.0,1.0,24.22,False
xs_momentum_top_decile,atr_trail_mae_conditional,63,0.3492,0.6088,-0.5693,-35.869,-37.7772,6.0,1.0,24.22,False
xs_momentum_top_decile,atr_trail_1x,63,0.3492,0.6088,-0.5693,-35.869,-37.7772,6.0,1.0,24.22,False
xs_momentum_top_decile,smc_mitigation_zone,63,0.381,0.444,-0.6766,-42.6232,-47.5428,3.3,1.0,18.07,False
mfi_oversold_with_smart_money_long,ma_exit_ema9,54,0.4815,2.7585,1.3398,72.3477,-12.5724,4.5,1.0,69.3,True
mfi_oversold_with_smart_money_long,breakeven_plus_trail,54,0.3889,4.2938,4.9853,269.2069,-25.0396,40.6,0.9259,65.81,False
mfi_oversold_with_smart_money_long,r_multiple_3r,54,0.3889,2.3001,2.4634,133.0235,-25.3783,13.8,0.9815,56.59,False
mfi_oversold_with_smart_money_long,atr_trail_2x,54,0.5,2.0719,2.1771,117.5617,-23.5732,21.2,0.963,55.68,False
mfi_oversold_with_smart_money_long,fixed_4r_2r,54,0.463,1.8926,3.0914,166.9358,-50.2602,27.1,0.9815,54.65,False
mfi_oversold_with_smart_money_long,next_pivot_target,54,0.8704,1.6625,0.7892,42.6158,-23.2128,10.0,1.0,54.65,False
mfi_oversold_with_smart_money_long,earnings_blackout,54,0.537,1.7419,3.4344,185.4568,-72.5371,83.3,0.0,54.57,False
mfi_oversold_with_smart_money_long,time_stop_10d,54,0.6481,1.6891,1.3258,71.5934,-28.0867,14.6,1.0,52.45,False
mfi_oversold_with_smart_money_long,trailing_10pct,54,0.4444,1.7455,2.7734,149.7644,-63.76,46.9,0.9074,52.23,False
mfi_oversold_with_smart_money_long,hybrid_50pct_target,54,0.5926,1.5935,2.4179,130.5639,-47.1411,59.1,0.9074,52.06,False
mfi_oversold_with_smart_money_long,r_multiple_2r,54,0.463,1.8319,1.405,75.8673,-25.3783,8.7,1.0,51.45,False
mfi_oversold_with_smart_money_long,time_stop_20d,54,0.4815,1.6001,2.1509,116.1464,-39.9256,29.2,1.0,50.08,False
mfi_oversold_with_smart_money_long,regime_flip,54,0.4815,1.6001,2.1509,116.1464,-39.9256,29.2,1.0,50.08,False
mfi_oversold_with_smart_money_long,trailing_15pct,54,0.4444,1.4044,2.2832,123.2911,-86.2471,105.7,0.8519,47.05,False
mfi_oversold_with_smart_money_long,multi_tier_partial,54,0.5556,1.2915,0.3271,17.664,-18.1429,6.4,1.0,46.38,False
mfi_oversold_with_smart_money_long,break_even_at_1r,54,0.1667,1.8077,1.0321,55.7321,-20.9625,17.2,0.9815,46.17,False
mfi_oversold_with_smart_money_long,class_time_stop,54,0.4815,1.3122,1.3544,73.1393,-52.6574,43.6,1.0,44.82,False
mfi_oversold_with_smart_money_long,atr_trail_vix_conditional,54,0.4259,1.3656,0.4913,26.5302,-20.8457,10.8,0.9815,43.51,False
mfi_oversold_with_smart_money_long,trailing_5pct,54,0.4259,1.2272,0.4344,23.4595,-35.9666,16.7,0.963,41.23,False
mfi_oversold_with_smart_money_long,mfe_lockin_trail,54,0.3889,1.0427,0.0502,2.7104,-25.4586,6.1,1.0,36.77,False
mfi_oversold_with_smart_money_long,smart_money_reversal,54,0.3889,0.9578,-0.0496,-2.6776,-31.5527,6.7,1.0,34.88,False
mfi_oversold_with_smart_money_long,reverse_signal,54,0.3889,0.9578,-0.0496,-2.6776,-31.5527,6.7,1.0,34.88,False
mfi_oversold_with_smart_money_long,atr_trail_mae_conditional,54,0.3889,0.9578,-0.0496,-2.6776,-31.5527,6.7,1.0,34.88,False
mfi_oversold_with_smart_money_long,atr_trail_1x,54,0.3889,0.9578,-0.0496,-2.6776,-31.5527,6.7,1.0,34.88,False
mfi_oversold_with_smart_money_long,smc_mitigation_zone,54,0.4444,0.8847,-0.1074,-5.8006,-28.2496,4.5,1.0,34.0,False
mfi_oversold_with_smart_money_long,chandelier_3x,54,0.0,0.0,-0.2697,-14.5631,-14.3309,2.5,1.0,14.18,False
bb_squeeze_volume,breakeven_plus_trail,213,0.3662,2.2319,3.7021,788.5558,-263.2933,55.8,0.9812,57.49,True
bb_squeeze_volume,hybrid_50pct_target,213,0.554,1.4646,2.0551,437.741,-209.7774,75.8,0.9671,49.21,False
bb_squeeze_volume,fixed_4r_2r,213,0.3662,1.3097,1.5822,337.0109,-276.6737,39.8,0.9859,43.39,False
bb_squeeze_volume,trailing_15pct,213,0.3615,1.2586,1.6064,342.172,-519.5983,110.8,0.9296,42.54,False
bb_squeeze_volume,next_pivot_target,213,0.6291,1.0336,0.1023,21.7859,-151.1167,15.2,0.9906,40.27,False
bb_squeeze_volume,trailing_10pct,213,0.4038,1.1254,0.5497,117.0879,-269.9375,59.2,0.9812,39.3,False
bb_squeeze_volume,class_time_stop,213,0.5211,0.9571,-0.2545,-54.2031,-303.5721,43.2,1.0,36.54,False
bb_squeeze_volume,regime_flip,213,0.4977,0.8684,-0.6363,-135.531,-283.327,28.9,1.0,33.62,False
bb_squeeze_volume,time_stop_20d,213,0.4977,0.8684,-0.6363,-135.531,-283.327,28.9,1.0,33.62,False
bb_squeeze_volume,earnings_blackout,213,0.493,0.8899,-1.0055,-214.1728,-719.1443,86.8,0.0,33.5,False
bb_squeeze_volume,atr_trail_2x,213,0.3427,0.8833,-0.4524,-96.368,-282.8064,23.3,0.9953,31.92,False
bb_squeeze_volume,time_stop_10d,213,0.4977,0.7498,-0.7912,-168.5324,-220.9587,14.7,1.0,30.38,False
bb_squeeze_volume,r_multiple_3r,213,0.2113,0.76,-0.8237,-175.4494,-289.1441,10.8,0.9953,26.31,False
bb_squeeze_volume,atr_trail_vix_conditional,213,0.2958,0.7136,-0.8707,-185.455,-316.7669,12.3,0.9953,26.22,False
bb_squeeze_volume,r_multiple_2r,213,0.2535,0.6238,-1.2191,-259.6786,-355.9833,8.1,0.9953,22.31,False
bb_squeeze_volume,break_even_at_1r,213,0.0939,0.5741,-1.2385,-263.8111,-357.4963,14.1,0.9953,18.19,False
bb_squeeze_volume,trailing_5pct,213,0.2066,0.4505,-1.7043,-363.0167,-415.2273,13.1,0.9953,14.21,False
bb_squeeze_volume,chandelier_3x,213,0.1596,0.4405,-1.848,-393.6155,-432.3246,14.3,0.9953,12.83,False
bb_squeeze_volume,ma_exit_ema9,213,0.2066,0.409,-1.543,-328.6603,-336.9351,8.0,0.9953,12.47,False
bb_squeeze_volume,multi_tier_partial,213,0.3099,0.3247,-1.8023,-383.89,-386.8228,6.1,1.0,9.45,False
bb_squeeze_volume,smc_mitigation_zone,213,0.2441,0.241,-1.6338,-347.9977,-347.5548,3.6,1.0,8.71,False
bb_squeeze_volume,smart_money_reversal,213,0.1737,0.2997,-1.9281,-410.6754,-409.982,6.3,1.0,7.21,False
bb_squeeze_volume,reverse_signal,213,0.169,0.2968,-1.9446,-414.1898,-413.4964,6.4,1.0,7.12,False
bb_squeeze_volume,atr_trail_mae_conditional,213,0.169,0.2968,-1.9446,-414.1898,-413.4964,6.4,1.0,7.12,False
bb_squeeze_volume,atr_trail_1x,213,0.169,0.2968,-1.9446,-414.1898,-413.4964,6.4,1.0,7.12,False
bb_squeeze_volume,mfe_lockin_trail,213,0.1784,0.2381,-2.101,-447.5053,-448.8359,5.9,1.0,7.02,False
xs_momentum_with_smart_money_long,earnings_blackout,136,0.6471,3.2032,10.0575,1367.8258,-81.6082,83.8,0.0,69.71,False
xs_momentum_with_smart_money_long,breakeven_plus_trail,136,0.3824,3.5626,6.1399,835.0252,-86.4215,45.2,0.9779,65.74,True
xs_momentum_with_smart_money_long,hybrid_50pct_target,136,0.6029,2.3511,5.3648,729.6151,-73.8072,65.1,0.9632,64.05,False
xs_momentum_with_smart_money_long,class_time_stop,136,0.5809,1.9776,4.5372,617.0638,-209.6041,43.1,1.0,59.48,False
xs_momentum_with_smart_money_long,trailing_15pct,136,0.4559,2.0181,5.5035,748.4728,-86.5022,102.3,0.9338,58.72,False
xs_momentum_with_smart_money_long,fixed_4r_2r,136,0.4485,1.9838,4.0933,556.6912,-146.8885,28.4,0.9926,56.9,False
xs_momentum_with_smart_money_long,trailing_10pct,136,0.4044,1.8936,3.6166,491.8569,-104.1526,49.8,0.9779,54.57,False
xs_momentum_with_smart_money_long,time_stop_20d,136,0.5441,1.7473,3.1365,426.5672,-150.7905,28.8,1.0,54.3,False
xs_momentum_with_smart_money_long,regime_flip,136,0.5441,1.7473,3.1365,426.5672,-150.7905,28.8,1.0,54.3,False
xs_momentum_with_smart_money_long,atr_trail_2x,136,0.4412,1.8349,2.3977,326.0852,-103.005,20.8,0.9779,52.65,False
xs_momentum_with_smart_money_long,ma_exit_ema9,136,0.4044,1.9365,1.4807,201.3811,-55.2428,7.4,0.9926,51.82,False
xs_momentum_with_smart_money_long,break_even_at_1r,136,0.1912,2.0177,2.0468,278.3701,-55.8854,20.4,0.9853,50.31,False
xs_momentum_with_smart_money_long,chandelier_3x,136,0.1765,2.0804,1.3049,177.467,-53.0256,11.3,0.9926,49.61,False
xs_momentum_with_smart_money_long,next_pivot_target,136,0.7353,1.3405,0.7771,105.6882,-85.3653,11.0,1.0,48.2,False
xs_momentum_with_smart_money_long,r_multiple_3r,136,0.3309,1.6634,1.7807,242.1686,-88.0285,11.5,0.9926,48.06,False
xs_momentum_with_smart_money_long,time_stop_10d,136,0.5809,1.4087,1.2193,165.8288,-163.7905,14.5,1.0,47.56,False
xs_momentum_with_smart_money_long,r_multiple_2r,136,0.3971,1.4355,1.0439,141.9769,-74.015,8.5,0.9926,44.93,False
xs_momentum_with_smart_money_long,atr_trail_vix_conditional,136,0.3971,1.4199,0.8165,111.0388,-115.9251,10.3,0.9926,44.36,False
xs_momentum_with_smart_money_long,trailing_5pct,136,0.375,1.0971,0.2236,30.4035,-71.7198,13.4,0.9853,37.86,False
xs_momentum_with_smart_money_long,multi_tier_partial,136,0.4485,0.8882,-0.2029,-27.5953,-67.7856,6.3,1.0,34.0,False
xs_momentum_with_smart_money_long,smc_mitigation_zone,136,0.4265,0.8021,-0.2874,-39.0931,-111.9342,3.9,1.0,31.45,False
xs_momentum_with_smart_money_long,mfe_lockin_trail,136,0.3603,0.7694,-0.4503,-61.2473,-113.8055,6.3,0.9926,29.36,False
