exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
break_even_at_1r,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-69.852,-25.684299999999993,False,16,16
break_even_at_1r,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-92.6591,-2.877200000000002,False,16,16
break_even_at_1r,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-33.9016,-61.634699999999995,False,16,16
break_even_at_1r,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-60.883500000000005,-34.65279999999999,False,16,16
break_even_at_1r,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-33.9016,-61.634699999999995,False,16,16
break_even_at_1r,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-97.8176,2.2813000000000017,True,16,16
break_even_at_1r,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,83.02270000000001,-178.55900000000003,False,16,16
break_even_at_1r,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-95.5363,-55.6271,-39.9092,False,16,16
breakeven_plus_trail,class_time_stop,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-30.8712,69.65469999999999,True,16,16
breakeven_plus_trail,earnings_blackout,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,578.5006,-539.7171,False,16,16
breakeven_plus_trail,fixed_4r_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-13.239599999999996,52.02309999999999,True,16,16
breakeven_plus_trail,hybrid_50pct_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,22.4371,16.346399999999996,True,16,16
breakeven_plus_trail,ma_exit_ema9,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-32.1935,70.977,True,16,16
breakeven_plus_trail,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-47.7346,86.5181,True,16,16
breakeven_plus_trail,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-69.852,108.63550000000001,True,16,16
breakeven_plus_trail,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-92.6591,131.4426,True,16,16
breakeven_plus_trail,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-33.9016,72.6851,True,16,16
breakeven_plus_trail,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-60.883500000000005,99.667,True,16,16
breakeven_plus_trail,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-33.9016,72.6851,True,16,16
breakeven_plus_trail,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-97.8176,136.6011,True,16,16
breakeven_plus_trail,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,83.02270000000001,-44.23920000000002,False,16,16
breakeven_plus_trail,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,38.7835,-55.6271,94.41059999999999,True,16,16
class_time_stop,earnings_blackout,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,578.5006,-609.3718,False,16,16
class_time_stop,fixed_4r_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-13.239599999999996,-17.631600000000006,False,16,16
class_time_stop,hybrid_50pct_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,22.4371,-53.3083,False,16,16
class_time_stop,ma_exit_ema9,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-32.1935,1.3222999999999985,True,16,16
class_time_stop,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-47.7346,16.8634,True,16,16
class_time_stop,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-69.852,38.9808,True,16,16
class_time_stop,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-92.6591,61.78789999999999,True,16,16
class_time_stop,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-33.9016,3.0304,True,16,16
class_time_stop,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-60.883500000000005,30.012300000000003,True,16,16
class_time_stop,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-33.9016,3.0304,True,16,16
class_time_stop,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-97.8176,66.9464,True,16,16
class_time_stop,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,83.02270000000001,-113.89390000000002,False,16,16
class_time_stop,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-30.8712,-55.6271,24.755899999999997,True,16,16
earnings_blackout,fixed_4r_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-13.239599999999996,591.7402,True,16,16
earnings_blackout,hybrid_50pct_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,22.4371,556.0635,True,16,16
earnings_blackout,ma_exit_ema9,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-32.1935,610.6940999999999,True,16,16
earnings_blackout,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-47.7346,626.2352,True,16,16
earnings_blackout,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-69.852,648.3525999999999,True,16,16
earnings_blackout,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-92.6591,671.1596999999999,True,16,16
earnings_blackout,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-33.9016,612.4022,True,16,16
earnings_blackout,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-60.883500000000005,639.3841,True,16,16
earnings_blackout,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-33.9016,612.4022,True,16,16
earnings_blackout,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-97.8176,676.3181999999999,True,16,16
earnings_blackout,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,83.02270000000001,495.4779,True,16,16
earnings_blackout,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,578.5006,-55.6271,634.1277,True,16,16
fixed_4r_2r,hybrid_50pct_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,22.4371,-35.6767,False,16,16
fixed_4r_2r,ma_exit_ema9,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-32.1935,18.953900000000004,True,16,16
fixed_4r_2r,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-47.7346,34.495000000000005,True,16,16
fixed_4r_2r,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-69.852,56.61240000000001,True,16,16
fixed_4r_2r,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-92.6591,79.4195,True,16,16
fixed_4r_2r,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-33.9016,20.662000000000006,True,16,16
fixed_4r_2r,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-60.883500000000005,47.64390000000001,True,16,16
fixed_4r_2r,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-33.9016,20.662000000000006,True,16,16
fixed_4r_2r,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-97.8176,84.578,True,16,16
fixed_4r_2r,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,83.02270000000001,-96.26230000000001,False,16,16
fixed_4r_2r,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-13.239599999999996,-55.6271,42.3875,True,16,16
hybrid_50pct_target,ma_exit_ema9,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-32.1935,54.6306,True,16,16
hybrid_50pct_target,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-47.7346,70.1717,True,16,16
hybrid_50pct_target,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-69.852,92.2891,True,16,16
hybrid_50pct_target,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-92.6591,115.0962,True,16,16
hybrid_50pct_target,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-33.9016,56.3387,True,16,16
hybrid_50pct_target,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-60.883500000000005,83.32060000000001,True,16,16
hybrid_50pct_target,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-33.9016,56.3387,True,16,16
hybrid_50pct_target,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-97.8176,120.2547,True,16,16
hybrid_50pct_target,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,83.02270000000001,-60.585600000000014,False,16,16
hybrid_50pct_target,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,22.4371,-55.6271,78.0642,True,16,16
ma_exit_ema9,next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-47.7346,15.5411,True,16,16
ma_exit_ema9,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-69.852,37.658500000000004,True,16,16
ma_exit_ema9,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-92.6591,60.465599999999995,True,16,16
ma_exit_ema9,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-33.9016,1.7081000000000017,True,16,16
ma_exit_ema9,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-60.883500000000005,28.690000000000005,True,16,16
ma_exit_ema9,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-33.9016,1.7081000000000017,True,16,16
ma_exit_ema9,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-97.8176,65.6241,True,16,16
ma_exit_ema9,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,83.02270000000001,-115.21620000000001,False,16,16
ma_exit_ema9,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-32.1935,-55.6271,23.4336,True,16,16
next_pivot_target,r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-69.852,22.117400000000004,True,16,16
next_pivot_target,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-92.6591,44.924499999999995,True,16,16
next_pivot_target,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-33.9016,-13.832999999999998,False,16,16
next_pivot_target,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-60.883500000000005,13.148900000000005,True,16,16
next_pivot_target,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-33.9016,-13.832999999999998,False,16,16
next_pivot_target,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-97.8176,50.083,True,16,16
next_pivot_target,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,83.02270000000001,-130.75730000000001,False,16,16
next_pivot_target,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-47.7346,-55.6271,7.892499999999998,True,16,16
r_multiple_2r,r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-92.6591,22.80709999999999,True,16,16
r_multiple_2r,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-33.9016,-35.9504,False,16,16
r_multiple_2r,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-60.883500000000005,-8.968499999999999,False,16,16
r_multiple_2r,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-33.9016,-35.9504,False,16,16
r_multiple_2r,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-97.8176,27.965599999999995,True,16,16
r_multiple_2r,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,83.02270000000001,-152.87470000000002,False,16,16
r_multiple_2r,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-69.852,-55.6271,-14.224900000000005,False,16,16
r_multiple_3r,regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,-33.9016,-58.75749999999999,False,16,16
r_multiple_3r,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,-60.883500000000005,-31.77559999999999,False,16,16
r_multiple_3r,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,-33.9016,-58.75749999999999,False,16,16
r_multiple_3r,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,-97.8176,5.158500000000004,True,16,16
r_multiple_3r,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,83.02270000000001,-175.6818,False,16,16
r_multiple_3r,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-92.6591,-55.6271,-37.032,False,16,16
regime_flip,time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-60.883500000000005,26.981900000000003,True,16,16
regime_flip,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-33.9016,0.0,False,16,16
regime_flip,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-97.8176,63.916,True,16,16
regime_flip,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,83.02270000000001,-116.92430000000002,False,16,16
regime_flip,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-55.6271,21.725499999999997,True,16,16
time_stop_10d,time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-60.883500000000005,-33.9016,-26.981900000000003,False,16,16
time_stop_10d,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-60.883500000000005,-97.8176,36.934099999999994,True,16,16
time_stop_10d,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-60.883500000000005,83.02270000000001,-143.9062,False,16,16
time_stop_10d,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-60.883500000000005,-55.6271,-5.256400000000006,False,16,16
time_stop_20d,trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-97.8176,63.916,True,16,16
time_stop_20d,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,83.02270000000001,-116.92430000000002,False,16,16
time_stop_20d,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-33.9016,-55.6271,21.725499999999997,True,16,16
trailing_10pct,trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-97.8176,83.02270000000001,-180.8403,False,16,16
trailing_10pct,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,-97.8176,-55.6271,-42.1905,False,16,16
trailing_15pct,trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,83.02270000000001,-55.6271,138.64980000000003,True,16,16
atr_trail_1x,atr_trail_2x,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,11.095799999999997,-32.3232,False,10,10
atr_trail_1x,break_even_at_1r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-15.783099999999997,-5.444300000000002,False,10,10
atr_trail_1x,breakeven_plus_trail,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,4.231300000000001,-25.4587,False,10,10
atr_trail_1x,class_time_stop,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,37.0657,-58.293099999999995,False,10,10
atr_trail_1x,earnings_blackout,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-52.959399999999995,31.731999999999996,True,10,10
atr_trail_1x,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-5.6097,-15.6177,False,10,10
atr_trail_1x,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,18.8363,-40.0637,False,10,10
atr_trail_1x,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-5.0901000000000005,-16.1373,False,10,10
atr_trail_1x,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,1.5754000000000001,-22.802799999999998,False,10,10
atr_trail_1x,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-15.070199999999998,-6.157200000000001,False,10,10
atr_trail_1x,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-9.222199999999999,-12.0052,False,10,10
atr_trail_1x,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,18.6312,-39.858599999999996,False,10,10
atr_trail_1x,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-1.5050999999999988,-19.7223,False,10,10
atr_trail_1x,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,18.6312,-39.858599999999996,False,10,10
atr_trail_1x,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,21.936300000000003,-43.163700000000006,False,10,10
atr_trail_1x,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,13.013299999999994,-34.24069999999999,False,10,10
atr_trail_1x,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2274,-11.907300000000003,-9.320099999999996,False,10,10
atr_trail_2x,break_even_at_1r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-15.783099999999997,26.878899999999994,True,10,10
atr_trail_2x,breakeven_plus_trail,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,4.231300000000001,6.864499999999996,True,10,10
atr_trail_2x,class_time_stop,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,37.0657,-25.969900000000003,False,10,10
atr_trail_2x,earnings_blackout,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-52.959399999999995,64.05519999999999,True,10,10
atr_trail_2x,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-5.6097,16.705499999999997,True,10,10
atr_trail_2x,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,18.8363,-7.740500000000004,False,10,10
atr_trail_2x,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-5.0901000000000005,16.185899999999997,True,10,10
atr_trail_2x,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,1.5754000000000001,9.520399999999997,True,10,10
atr_trail_2x,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-15.070199999999998,26.165999999999997,True,10,10
atr_trail_2x,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-9.222199999999999,20.317999999999998,True,10,10
atr_trail_2x,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,18.6312,-7.535400000000003,False,10,10
atr_trail_2x,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-1.5050999999999988,12.600899999999996,True,10,10
atr_trail_2x,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,18.6312,-7.535400000000003,False,10,10
atr_trail_2x,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,21.936300000000003,-10.840500000000006,False,10,10
atr_trail_2x,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,13.013299999999994,-1.9174999999999969,False,10,10
atr_trail_2x,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,11.095799999999997,-11.907300000000003,23.0031,True,10,10
break_even_at_1r,breakeven_plus_trail,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,4.231300000000001,-20.0144,False,10,10
break_even_at_1r,class_time_stop,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,37.0657,-52.8488,False,10,10
break_even_at_1r,earnings_blackout,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-52.959399999999995,37.1763,True,10,10
break_even_at_1r,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-5.6097,-10.173399999999997,False,10,10
break_even_at_1r,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,18.8363,-34.6194,False,10,10
break_even_at_1r,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-5.0901000000000005,-10.692999999999998,False,10,10
break_even_at_1r,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,1.5754000000000001,-17.3585,False,10,10
break_even_at_1r,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-15.070199999999998,-0.7128999999999994,False,10,10
break_even_at_1r,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-9.222199999999999,-6.560899999999998,False,10,10
break_even_at_1r,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,18.6312,-34.4143,False,10,10
break_even_at_1r,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-1.5050999999999988,-14.277999999999999,False,10,10
break_even_at_1r,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,18.6312,-34.4143,False,10,10
break_even_at_1r,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,21.936300000000003,-37.7194,False,10,10
break_even_at_1r,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,13.013299999999994,-28.79639999999999,False,10,10
break_even_at_1r,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.783099999999997,-11.907300000000003,-3.8757999999999946,False,10,10
breakeven_plus_trail,class_time_stop,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,37.0657,-32.8344,False,10,10
breakeven_plus_trail,earnings_blackout,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-52.959399999999995,57.19069999999999,True,10,10
breakeven_plus_trail,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-5.6097,9.841000000000001,True,10,10
breakeven_plus_trail,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,18.8363,-14.605,False,10,10
breakeven_plus_trail,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-5.0901000000000005,9.3214,True,10,10
breakeven_plus_trail,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,1.5754000000000001,2.655900000000001,True,10,10
breakeven_plus_trail,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-15.070199999999998,19.301499999999997,True,10,10
breakeven_plus_trail,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-9.222199999999999,13.4535,True,10,10
breakeven_plus_trail,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,18.6312,-14.399899999999999,False,10,10
breakeven_plus_trail,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-1.5050999999999988,5.7364,True,10,10
breakeven_plus_trail,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,18.6312,-14.399899999999999,False,10,10
breakeven_plus_trail,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,21.936300000000003,-17.705000000000002,False,10,10
breakeven_plus_trail,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,13.013299999999994,-8.781999999999993,False,10,10
breakeven_plus_trail,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,4.231300000000001,-11.907300000000003,16.138600000000004,True,10,10
class_time_stop,earnings_blackout,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-52.959399999999995,90.0251,True,10,10
class_time_stop,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-5.6097,42.675399999999996,True,10,10
class_time_stop,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,18.8363,18.2294,True,10,10
