ticker,date,strategy,scaler,multiplier
KOS,2023-01-18,bollinger_upper_short,portfolio_vol_target,1.5
KOS,2023-01-18,bollinger_upper_short,per_position_vol_target,0.2875
KOS,2023-01-18,shooting_star_short,portfolio_vol_target,1.5
KOS,2023-01-18,shooting_star_short,per_position_vol_target,0.2875
KOS,2023-01-18,williams_stoch_dual,portfolio_vol_target,1.5
KOS,2023-01-18,williams_stoch_dual,per_position_vol_target,0.2875
KOS,2023-01-18,stochrsi_overbought_short,portfolio_vol_target,1.5
KOS,2023-01-18,stochrsi_overbought_short,per_position_vol_target,0.2875
ETN,2023-01-19,bollinger_lower,portfolio_vol_target,1.5
ETN,2023-01-19,bollinger_lower,per_position_vol_target,0.5629
HD,2023-01-19,williams_r_oversold,portfolio_vol_target,1.5
HD,2023-01-19,williams_r_oversold,per_position_vol_target,0.4851
KEY,2023-01-19,bollinger_lower,portfolio_vol_target,1.5
KEY,2023-01-19,bollinger_lower,per_position_vol_target,0.4257
ACIW,2023-01-19,pivot_r1_breakout,portfolio_vol_target,1.5
ACIW,2023-01-19,pivot_r1_breakout,per_position_vol_target,0.3758
ACIW,2023-01-19,cpr_narrow_bullish,portfolio_vol_target,1.5
ACIW,2023-01-19,cpr_narrow_bullish,per_position_vol_target,0.3758
ACIW,2023-01-19,macd_fast_crossover,portfolio_vol_target,1.5
ACIW,2023-01-19,macd_fast_crossover,per_position_vol_target,0.3758
ACIW,2023-01-19,hull_rsi,portfolio_vol_target,1.5
ACIW,2023-01-19,hull_rsi,per_position_vol_target,0.3758
ACIW,2023-01-19,parabolic_sar_flip,portfolio_vol_target,1.5
ACIW,2023-01-19,parabolic_sar_flip,per_position_vol_target,0.3758
ACIW,2023-01-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ACIW,2023-01-19,ichimoku_cloud_breakout,per_position_vol_target,0.3758
ACIW,2023-01-19,supertrend_macd,portfolio_vol_target,1.5
ACIW,2023-01-19,supertrend_macd,per_position_vol_target,0.3758
ACIW,2023-01-19,cpr_narrow_momentum,portfolio_vol_target,1.5
ACIW,2023-01-19,cpr_narrow_momentum,per_position_vol_target,0.3758
ACIW,2023-01-19,supertrend_ichimoku_adx,portfolio_vol_target,1.5
ACIW,2023-01-19,supertrend_ichimoku_adx,per_position_vol_target,0.3758
ACIW,2023-01-19,dc20_break_retest,portfolio_vol_target,1.5
ACIW,2023-01-19,dc20_break_retest,per_position_vol_target,0.3758
ACIW,2023-01-19,r1_break_retest,portfolio_vol_target,1.5
ACIW,2023-01-19,r1_break_retest,per_position_vol_target,0.3758
ACIW,2023-01-19,break_retest_confluence,portfolio_vol_target,1.5
ACIW,2023-01-19,break_retest_confluence,per_position_vol_target,0.3758
ACIW,2023-01-19,bollinger_tight,portfolio_vol_target,1.5
ACIW,2023-01-19,bollinger_tight,per_position_vol_target,0.3758
PLNT,2023-01-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PLNT,2023-01-19,ichimoku_cloud_breakout,per_position_vol_target,0.448
PLNT,2023-01-19,dc20_break_retest,portfolio_vol_target,1.5
PLNT,2023-01-19,dc20_break_retest,per_position_vol_target,0.448
PLNT,2023-01-19,pivot_r1_breakout,portfolio_vol_target,1.5
PLNT,2023-01-19,pivot_r1_breakout,per_position_vol_target,0.448
PLNT,2023-01-19,camarilla_r3_breakout,portfolio_vol_target,1.5
PLNT,2023-01-19,camarilla_r3_breakout,per_position_vol_target,0.448
PLNT,2023-01-19,macd_crossover,portfolio_vol_target,1.5
PLNT,2023-01-19,macd_crossover,per_position_vol_target,0.448
PLNT,2023-01-19,macd_fast_crossover,portfolio_vol_target,1.5
PLNT,2023-01-19,macd_fast_crossover,per_position_vol_target,0.448
PLNT,2023-01-19,hull_rsi,portfolio_vol_target,1.5
PLNT,2023-01-19,hull_rsi,per_position_vol_target,0.448
PLNT,2023-01-19,ppo_crossover,portfolio_vol_target,1.5
PLNT,2023-01-19,ppo_crossover,per_position_vol_target,0.448
PLNT,2023-01-19,parabolic_sar_flip,portfolio_vol_target,1.5
PLNT,2023-01-19,parabolic_sar_flip,per_position_vol_target,0.448
PLNT,2023-01-19,cmf_flip,portfolio_vol_target,1.5
PLNT,2023-01-19,cmf_flip,per_position_vol_target,0.448
PLNT,2023-01-19,parabolic_sar_flip_short,portfolio_vol_target,1.5
PLNT,2023-01-19,parabolic_sar_flip_short,per_position_vol_target,0.448
PLNT,2023-01-19,macd_crossover_short,portfolio_vol_target,1.5
PLNT,2023-01-19,macd_crossover_short,per_position_vol_target,0.448
PLNT,2023-01-19,hull_rsi_short,portfolio_vol_target,1.5
PLNT,2023-01-19,hull_rsi_short,per_position_vol_target,0.448
ALLY,2023-01-20,pivot_r1_breakout,portfolio_vol_target,1.5
ALLY,2023-01-20,pivot_r1_breakout,per_position_vol_target,0.3064
ALLY,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
ALLY,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.3064
ALLY,2023-01-20,camarilla_r3_breakout,portfolio_vol_target,1.5
ALLY,2023-01-20,camarilla_r3_breakout,per_position_vol_target,0.3064
ALLY,2023-01-20,macd_fast_crossover,portfolio_vol_target,1.5
ALLY,2023-01-20,macd_fast_crossover,per_position_vol_target,0.3064
ALLY,2023-01-20,hull_rsi,portfolio_vol_target,1.5
ALLY,2023-01-20,hull_rsi,per_position_vol_target,0.3064
ALLY,2023-01-20,force_index_breakout,portfolio_vol_target,1.5
ALLY,2023-01-20,force_index_breakout,per_position_vol_target,0.3064
ALLY,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
ALLY,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.3064
ALLY,2023-01-20,r1_break_retest,portfolio_vol_target,1.5
ALLY,2023-01-20,r1_break_retest,per_position_vol_target,0.3064
ALLY,2023-01-20,break_retest_volume,portfolio_vol_target,1.5
ALLY,2023-01-20,break_retest_volume,per_position_vol_target,0.3064
ALLY,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
ALLY,2023-01-20,break_retest_confluence,per_position_vol_target,0.3064
ALLY,2023-01-20,ultimate_oscillator,portfolio_vol_target,1.5
ALLY,2023-01-20,ultimate_oscillator,per_position_vol_target,0.3064
ALLY,2023-01-20,bollinger_lower,portfolio_vol_target,1.5
ALLY,2023-01-20,bollinger_lower,per_position_vol_target,0.3064
ALLY,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
ALLY,2023-01-20,bollinger_tight,per_position_vol_target,0.3064
ALLY,2023-01-20,morning_star,portfolio_vol_target,1.5
ALLY,2023-01-20,morning_star,per_position_vol_target,0.3064
ALLY,2023-01-20,rsi_volume_200ema,portfolio_vol_target,1.5
ALLY,2023-01-20,rsi_volume_200ema,per_position_vol_target,0.3064
NATI,2023-01-20,camarilla_r3_breakout,portfolio_vol_target,1.5
NATI,2023-01-20,camarilla_r3_breakout,per_position_vol_target,0.3649
NATI,2023-01-20,prev_day_high_break,portfolio_vol_target,1.5
NATI,2023-01-20,prev_day_high_break,per_position_vol_target,0.3649
NATI,2023-01-20,hull_rsi,portfolio_vol_target,1.5
NATI,2023-01-20,hull_rsi,per_position_vol_target,0.3649
NATI,2023-01-20,ichimoku_cloud_breakout,portfolio_vol_target,1.5
NATI,2023-01-20,ichimoku_cloud_breakout,per_position_vol_target,0.3649
NATI,2023-01-20,supertrend_macd,portfolio_vol_target,1.5
NATI,2023-01-20,supertrend_macd,per_position_vol_target,0.3649
NATI,2023-01-20,dc20_break_retest,portfolio_vol_target,1.5
NATI,2023-01-20,dc20_break_retest,per_position_vol_target,0.3649
NATI,2023-01-20,52wh_break_retest,portfolio_vol_target,1.5
NATI,2023-01-20,52wh_break_retest,per_position_vol_target,0.3649
NATI,2023-01-20,break_retest_volume,portfolio_vol_target,1.5
NATI,2023-01-20,break_retest_volume,per_position_vol_target,0.3649
NATI,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
NATI,2023-01-20,break_retest_confluence,per_position_vol_target,0.3649
NATI,2023-01-20,stochrsi_oversold,portfolio_vol_target,1.5
NATI,2023-01-20,stochrsi_oversold,per_position_vol_target,0.3649
NATI,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
NATI,2023-01-20,bollinger_tight,per_position_vol_target,0.3649
NATI,2023-01-20,williams_stoch_dual,portfolio_vol_target,1.5
NATI,2023-01-20,williams_stoch_dual,per_position_vol_target,0.3649
NATI,2023-01-20,stochrsi_overbought_short,portfolio_vol_target,1.5
NATI,2023-01-20,stochrsi_overbought_short,per_position_vol_target,0.3649
STT,2023-01-20,pivot_r1_breakout,portfolio_vol_target,1.5
STT,2023-01-20,pivot_r1_breakout,per_position_vol_target,0.4905
STT,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
STT,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.4905
STT,2023-01-20,prev_day_high_break,portfolio_vol_target,1.5
STT,2023-01-20,prev_day_high_break,per_position_vol_target,0.4905
STT,2023-01-20,macd_fast_crossover,portfolio_vol_target,1.5
STT,2023-01-20,macd_fast_crossover,per_position_vol_target,0.4905
STT,2023-01-20,hull_rsi,portfolio_vol_target,1.5
STT,2023-01-20,hull_rsi,per_position_vol_target,0.4905
STT,2023-01-20,supertrend_macd,portfolio_vol_target,1.5
STT,2023-01-20,supertrend_macd,per_position_vol_target,0.4905
STT,2023-01-20,force_index_breakout,portfolio_vol_target,1.5
STT,2023-01-20,force_index_breakout,per_position_vol_target,0.4905
STT,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
STT,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.4905
STT,2023-01-20,r1_break_retest,portfolio_vol_target,1.5
STT,2023-01-20,r1_break_retest,per_position_vol_target,0.4905
STT,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
STT,2023-01-20,break_retest_confluence,per_position_vol_target,0.4905
STT,2023-01-20,bollinger_lower,portfolio_vol_target,1.5
STT,2023-01-20,bollinger_lower,per_position_vol_target,0.4905
STT,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
STT,2023-01-20,bollinger_tight,per_position_vol_target,0.4905
GOOG,2023-01-20,pivot_r1_breakout,portfolio_vol_target,1.5
GOOG,2023-01-20,pivot_r1_breakout,per_position_vol_target,0.4413
GOOG,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
GOOG,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.4413
GOOG,2023-01-20,camarilla_r3_breakout,portfolio_vol_target,1.5
GOOG,2023-01-20,camarilla_r3_breakout,per_position_vol_target,0.4413
GOOG,2023-01-20,hull_rsi,portfolio_vol_target,1.5
GOOG,2023-01-20,hull_rsi,per_position_vol_target,0.4413
GOOG,2023-01-20,awesome_oscillator,portfolio_vol_target,1.5
GOOG,2023-01-20,awesome_oscillator,per_position_vol_target,0.4413
GOOG,2023-01-20,ichimoku_tk_cross,portfolio_vol_target,1.5
GOOG,2023-01-20,ichimoku_tk_cross,per_position_vol_target,0.4413
GOOG,2023-01-20,donchian_10_breakout,portfolio_vol_target,1.5
GOOG,2023-01-20,donchian_10_breakout,per_position_vol_target,0.4413
GOOG,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
GOOG,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.4413
GOOG,2023-01-20,ultimate_oscillator,portfolio_vol_target,1.5
GOOG,2023-01-20,ultimate_oscillator,per_position_vol_target,0.4413
GOOG,2023-01-20,bollinger_lower,portfolio_vol_target,1.5
GOOG,2023-01-20,bollinger_lower,per_position_vol_target,0.4413
GOOG,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
GOOG,2023-01-20,bollinger_tight,per_position_vol_target,0.4413
GOOG,2023-01-20,rsi_volume_200ema,portfolio_vol_target,1.5
GOOG,2023-01-20,rsi_volume_200ema,per_position_vol_target,0.4413
ORIC,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
ORIC,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.25
ORIC,2023-01-20,macd_fast_crossover,portfolio_vol_target,1.5
ORIC,2023-01-20,macd_fast_crossover,per_position_vol_target,0.25
ORIC,2023-01-20,hull_rsi,portfolio_vol_target,1.5
ORIC,2023-01-20,hull_rsi,per_position_vol_target,0.25
ORIC,2023-01-20,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ORIC,2023-01-20,ichimoku_cloud_breakout,per_position_vol_target,0.25
ORIC,2023-01-20,adx_initiation,portfolio_vol_target,1.5
ORIC,2023-01-20,adx_initiation,per_position_vol_target,0.25
ORIC,2023-01-20,supertrend_macd,portfolio_vol_target,1.5
ORIC,2023-01-20,supertrend_macd,per_position_vol_target,0.25
ORIC,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
ORIC,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.25
ORIC,2023-01-20,supertrend_ichimoku_adx,portfolio_vol_target,1.5
ORIC,2023-01-20,supertrend_ichimoku_adx,per_position_vol_target,0.25
ORIC,2023-01-20,r1_break_retest,portfolio_vol_target,1.5
ORIC,2023-01-20,r1_break_retest,per_position_vol_target,0.25
ORIC,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
ORIC,2023-01-20,break_retest_confluence,per_position_vol_target,0.25
ORIC,2023-01-20,morning_star,portfolio_vol_target,1.5
ORIC,2023-01-20,morning_star,per_position_vol_target,0.25
ORIC,2023-01-20,williams_stoch_dual,portfolio_vol_target,1.5
ORIC,2023-01-20,williams_stoch_dual,per_position_vol_target,0.25
RIGL,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
RIGL,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.25
RIGL,2023-01-20,hull_rsi,portfolio_vol_target,1.5
RIGL,2023-01-20,hull_rsi,per_position_vol_target,0.25
RIGL,2023-01-20,ichimoku_cloud_breakout,portfolio_vol_target,1.5
RIGL,2023-01-20,ichimoku_cloud_breakout,per_position_vol_target,0.25
RIGL,2023-01-20,adx_initiation,portfolio_vol_target,1.5
RIGL,2023-01-20,adx_initiation,per_position_vol_target,0.25
RIGL,2023-01-20,supertrend_macd,portfolio_vol_target,1.5
RIGL,2023-01-20,supertrend_macd,per_position_vol_target,0.25
RIGL,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
RIGL,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.25
RIGL,2023-01-20,supertrend_ichimoku_adx,portfolio_vol_target,1.5
RIGL,2023-01-20,supertrend_ichimoku_adx,per_position_vol_target,0.25
RIGL,2023-01-20,r1_break_retest,portfolio_vol_target,1.5
RIGL,2023-01-20,r1_break_retest,per_position_vol_target,0.25
RIGL,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
RIGL,2023-01-20,break_retest_confluence,per_position_vol_target,0.25
RIGL,2023-01-20,stochrsi_oversold,portfolio_vol_target,1.5
RIGL,2023-01-20,stochrsi_oversold,per_position_vol_target,0.25
RIGL,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
RIGL,2023-01-20,bollinger_tight,per_position_vol_target,0.25
RIGL,2023-01-20,stochrsi_overbought_short,portfolio_vol_target,1.5
RIGL,2023-01-20,stochrsi_overbought_short,per_position_vol_target,0.25
RTX,2023-01-20,prev_day_low_bounce,portfolio_vol_target,1.5
RTX,2023-01-20,prev_day_low_bounce,per_position_vol_target,0.6186
RTX,2023-01-20,williams_r_oversold,portfolio_vol_target,1.5
RTX,2023-01-20,williams_r_oversold,per_position_vol_target,0.6186
RTX,2023-01-20,cmf_flip,portfolio_vol_target,1.5
RTX,2023-01-20,cmf_flip,per_position_vol_target,0.6186
RTX,2023-01-20,bollinger_lower,portfolio_vol_target,1.5
RTX,2023-01-20,bollinger_lower,per_position_vol_target,0.6186
RTX,2023-01-20,bollinger_tight,portfolio_vol_target,1.5
RTX,2023-01-20,bollinger_tight,per_position_vol_target,0.6186
RTX,2023-01-20,cpr_narrow_bullish,portfolio_vol_target,1.5
RTX,2023-01-20,cpr_narrow_bullish,per_position_vol_target,0.6186
RTX,2023-01-20,hull_rsi,portfolio_vol_target,1.5
RTX,2023-01-20,hull_rsi,per_position_vol_target,0.6186
RTX,2023-01-20,cpr_narrow_momentum,portfolio_vol_target,1.5
RTX,2023-01-20,cpr_narrow_momentum,per_position_vol_target,0.6186
RTX,2023-01-20,hull_rsi_short,portfolio_vol_target,1.5
RTX,2023-01-20,hull_rsi_short,per_position_vol_target,0.6186
RTX,2023-01-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
RTX,2023-01-20,cpr_narrow_momentum_short,per_position_vol_target,0.6186
RTX,2023-01-20,break_retest_confluence,portfolio_vol_target,1.5
RTX,2023-01-20,break_retest_confluence,per_position_vol_target,0.6186
RTX,2023-01-20,lead_lag_sector_rotation,portfolio_vol_target,1.5
RTX,2023-01-20,lead_lag_sector_rotation,per_position_vol_target,0.6186
ASML,2023-01-23,pivot_r1_breakout,portfolio_vol_target,1.5
ASML,2023-01-23,pivot_r1_breakout,per_position_vol_target,0.4156
ASML,2023-01-23,pivot_r2_continuation,portfolio_vol_target,1.5
ASML,2023-01-23,pivot_r2_continuation,per_position_vol_target,0.4156
ASML,2023-01-23,cpr_narrow_bullish,portfolio_vol_target,1.5
ASML,2023-01-23,cpr_narrow_bullish,per_position_vol_target,0.4156
ASML,2023-01-23,prev_day_high_break,portfolio_vol_target,1.5
ASML,2023-01-23,prev_day_high_break,per_position_vol_target,0.4156
ASML,2023-01-23,hull_rsi,portfolio_vol_target,1.5
ASML,2023-01-23,hull_rsi,per_position_vol_target,0.4156
ASML,2023-01-23,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ASML,2023-01-23,ichimoku_cloud_breakout,per_position_vol_target,0.4156
ASML,2023-01-23,supertrend_macd,portfolio_vol_target,1.5
ASML,2023-01-23,supertrend_macd,per_position_vol_target,0.4156
ASML,2023-01-23,donchian_10_breakout,portfolio_vol_target,1.5
ASML,2023-01-23,donchian_10_breakout,per_position_vol_target,0.4156
ASML,2023-01-23,cpr_narrow_momentum,portfolio_vol_target,1.5
ASML,2023-01-23,cpr_narrow_momentum,per_position_vol_target,0.4156
ASML,2023-01-23,dc20_break_retest,portfolio_vol_target,1.5
ASML,2023-01-23,dc20_break_retest,per_position_vol_target,0.4156
ASML,2023-01-23,r1_break_retest,portfolio_vol_target,1.5
ASML,2023-01-23,r1_break_retest,per_position_vol_target,0.4156
ASML,2023-01-23,break_retest_confluence,portfolio_vol_target,1.5
ASML,2023-01-23,break_retest_confluence,per_position_vol_target,0.4156
ASML,2023-01-23,bollinger_tight,portfolio_vol_target,1.5
ASML,2023-01-23,bollinger_tight,per_position_vol_target,0.4156
PCT,2023-01-23,cpr_narrow_bullish,portfolio_vol_target,1.5
PCT,2023-01-23,cpr_narrow_bullish,per_position_vol_target,0.25
PCT,2023-01-23,hull_rsi,portfolio_vol_target,1.5
PCT,2023-01-23,hull_rsi,per_position_vol_target,0.25
PCT,2023-01-23,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PCT,2023-01-23,ichimoku_cloud_breakout,per_position_vol_target,0.25
PCT,2023-01-23,adx_initiation,portfolio_vol_target,1.5
PCT,2023-01-23,adx_initiation,per_position_vol_target,0.25
PCT,2023-01-23,supertrend_macd,portfolio_vol_target,1.5
PCT,2023-01-23,supertrend_macd,per_position_vol_target,0.25
PCT,2023-01-23,cpr_narrow_momentum,portfolio_vol_target,1.5
PCT,2023-01-23,cpr_narrow_momentum,per_position_vol_target,0.25
PCT,2023-01-23,dc20_break_retest,portfolio_vol_target,1.5
PCT,2023-01-23,dc20_break_retest,per_position_vol_target,0.25
PCT,2023-01-23,break_retest_confluence,portfolio_vol_target,1.5
PCT,2023-01-23,break_retest_confluence,per_position_vol_target,0.25
PCT,2023-01-23,bollinger_lower,portfolio_vol_target,1.5
PCT,2023-01-23,bollinger_lower,per_position_vol_target,0.25
PCT,2023-01-23,bollinger_tight,portfolio_vol_target,1.5
PCT,2023-01-23,bollinger_tight,per_position_vol_target,0.25
PCT,2023-01-23,bollinger_upper_short,portfolio_vol_target,1.5
PCT,2023-01-23,bollinger_upper_short,per_position_vol_target,0.25
PCT,2023-01-23,shooting_star_short,portfolio_vol_target,1.5
PCT,2023-01-23,shooting_star_short,per_position_vol_target,0.25
SPOT,2023-01-23,pivot_r1_breakout,portfolio_vol_target,1.5
SPOT,2023-01-23,pivot_r1_breakout,per_position_vol_target,0.3506
SPOT,2023-01-23,cpr_narrow_bullish,portfolio_vol_target,1.5
SPOT,2023-01-23,cpr_narrow_bullish,per_position_vol_target,0.3506
SPOT,2023-01-23,camarilla_r3_breakout,portfolio_vol_target,1.5
SPOT,2023-01-23,camarilla_r3_breakout,per_position_vol_target,0.3506
SPOT,2023-01-23,hull_rsi,portfolio_vol_target,1.5
SPOT,2023-01-23,hull_rsi,per_position_vol_target,0.3506
SPOT,2023-01-23,supertrend_macd,portfolio_vol_target,1.5
SPOT,2023-01-23,supertrend_macd,per_position_vol_target,0.3506
SPOT,2023-01-23,cpr_narrow_momentum,portfolio_vol_target,1.5
SPOT,2023-01-23,cpr_narrow_momentum,per_position_vol_target,0.3506
SPOT,2023-01-23,r1_break_retest,portfolio_vol_target,1.5
SPOT,2023-01-23,r1_break_retest,per_position_vol_target,0.3506
SPOT,2023-01-23,break_retest_volume,portfolio_vol_target,1.5
SPOT,2023-01-23,break_retest_volume,per_position_vol_target,0.3506
SPOT,2023-01-23,break_retest_confluence,portfolio_vol_target,1.5
SPOT,2023-01-23,break_retest_confluence,per_position_vol_target,0.3506
SPOT,2023-01-23,bollinger_tight,portfolio_vol_target,1.5
SPOT,2023-01-23,bollinger_tight,per_position_vol_target,0.3506
SPOT,2023-01-23,rsi_volume_200ema,portfolio_vol_target,1.5
SPOT,2023-01-23,rsi_volume_200ema,per_position_vol_target,0.3506
SPOT,2023-01-23,williams_stoch_dual,portfolio_vol_target,1.5
SPOT,2023-01-23,williams_stoch_dual,per_position_vol_target,0.3506
GIS,2023-01-23,stochrsi_oversold,portfolio_vol_target,1.5
GIS,2023-01-23,stochrsi_oversold,per_position_vol_target,0.6518
GIS,2023-01-23,ultimate_oscillator,portfolio_vol_target,1.5
GIS,2023-01-23,ultimate_oscillator,per_position_vol_target,0.6518
GIS,2023-01-23,bollinger_lower,portfolio_vol_target,1.5
GIS,2023-01-23,bollinger_lower,per_position_vol_target,0.6518
GIS,2023-01-23,bollinger_tight,portfolio_vol_target,1.5
GIS,2023-01-23,bollinger_tight,per_position_vol_target,0.6518
GIS,2023-01-23,morning_star,portfolio_vol_target,1.5
GIS,2023-01-23,morning_star,per_position_vol_target,0.6518
GIS,2023-01-23,hull_rsi,portfolio_vol_target,1.5
GIS,2023-01-23,hull_rsi,per_position_vol_target,0.6518
GIS,2023-01-23,ichimoku_cloud_breakout,portfolio_vol_target,1.5
GIS,2023-01-23,ichimoku_cloud_breakout,per_position_vol_target,0.6518
GIS,2023-01-23,supertrend_macd,portfolio_vol_target,1.5
GIS,2023-01-23,supertrend_macd,per_position_vol_target,0.6518
GIS,2023-01-23,supertrend_macd_short,portfolio_vol_target,1.5
GIS,2023-01-23,supertrend_macd_short,per_position_vol_target,0.6518
GIS,2023-01-23,hull_rsi_short,portfolio_vol_target,1.5
GIS,2023-01-23,hull_rsi_short,per_position_vol_target,0.6518
GIS,2023-01-23,break_retest_confluence,portfolio_vol_target,1.5
GIS,2023-01-23,break_retest_confluence,per_position_vol_target,0.6518
GIS,2023-01-23,lead_lag_sector_rotation,portfolio_vol_target,1.5
GIS,2023-01-23,lead_lag_sector_rotation,per_position_vol_target,0.6518
DE,2023-01-23,bollinger_lower,portfolio_vol_target,1.5
DE,2023-01-23,bollinger_lower,per_position_vol_target,0.5553
DE,2023-01-23,bollinger_tight,portfolio_vol_target,1.5
DE,2023-01-23,bollinger_tight,per_position_vol_target,0.5553
DE,2023-01-23,morning_star,portfolio_vol_target,1.5
DE,2023-01-23,morning_star,per_position_vol_target,0.5553
DE,2023-01-23,williams_stoch_dual,portfolio_vol_target,1.5
DE,2023-01-23,williams_stoch_dual,per_position_vol_target,0.5553
DE,2023-01-23,cpr_narrow_bullish,portfolio_vol_target,1.5
DE,2023-01-23,cpr_narrow_bullish,per_position_vol_target,0.5553
DE,2023-01-23,hull_rsi,portfolio_vol_target,1.5
DE,2023-01-23,hull_rsi,per_position_vol_target,0.5553
DE,2023-01-23,cpr_narrow_momentum,portfolio_vol_target,1.5
DE,2023-01-23,cpr_narrow_momentum,per_position_vol_target,0.5553
DE,2023-01-23,hull_rsi_short,portfolio_vol_target,1.5
DE,2023-01-23,hull_rsi_short,per_position_vol_target,0.5553
DE,2023-01-23,cpr_narrow_momentum_short,portfolio_vol_target,1.5
DE,2023-01-23,cpr_narrow_momentum_short,per_position_vol_target,0.5553
DE,2023-01-23,break_retest_confluence,portfolio_vol_target,1.5
DE,2023-01-23,break_retest_confluence,per_position_vol_target,0.5553
DE,2023-01-23,lead_lag_sector_rotation,portfolio_vol_target,1.5
DE,2023-01-23,lead_lag_sector_rotation,per_position_vol_target,0.5553
PCAR,2023-01-23,macd_crossover,portfolio_vol_target,1.5
PCAR,2023-01-23,macd_crossover,per_position_vol_target,0.5735
PCAR,2023-01-23,macd_fast_crossover,portfolio_vol_target,1.5
PCAR,2023-01-23,macd_fast_crossover,per_position_vol_target,0.5735
PCAR,2023-01-23,golden_cross_9_21,portfolio_vol_target,1.5
PCAR,2023-01-23,golden_cross_9_21,per_position_vol_target,0.5735
PCAR,2023-01-23,force_index_breakout,portfolio_vol_target,1.5
PCAR,2023-01-23,force_index_breakout,per_position_vol_target,0.5735
PCAR,2023-01-23,cpr_narrow_momentum,portfolio_vol_target,1.5
PCAR,2023-01-23,cpr_narrow_momentum,per_position_vol_target,0.5735
TGTX,2023-01-24,pivot_r2_continuation,portfolio_vol_target,1.5
TGTX,2023-01-24,pivot_r2_continuation,per_position_vol_target,0.25
TGTX,2023-01-24,macd_crossover,portfolio_vol_target,1.5
TGTX,2023-01-24,macd_crossover,per_position_vol_target,0.25
TGTX,2023-01-24,macd_fast_crossover,portfolio_vol_target,1.5
TGTX,2023-01-24,macd_fast_crossover,per_position_vol_target,0.25
TGTX,2023-01-24,hull_rsi,portfolio_vol_target,1.5
TGTX,2023-01-24,hull_rsi,per_position_vol_target,0.25
TGTX,2023-01-24,ppo_crossover,portfolio_vol_target,1.5
TGTX,2023-01-24,ppo_crossover,per_position_vol_target,0.25
TGTX,2023-01-24,ichimoku_cloud_breakout,portfolio_vol_target,1.5
TGTX,2023-01-24,ichimoku_cloud_breakout,per_position_vol_target,0.25
TGTX,2023-01-24,adx_initiation,portfolio_vol_target,1.5
TGTX,2023-01-24,adx_initiation,per_position_vol_target,0.25
TGTX,2023-01-24,supertrend_macd,portfolio_vol_target,1.5
TGTX,2023-01-24,supertrend_macd,per_position_vol_target,0.25
TGTX,2023-01-24,macd_ichimoku,portfolio_vol_target,1.5
TGTX,2023-01-24,macd_ichimoku,per_position_vol_target,0.25
TGTX,2023-01-24,r1_break_retest,portfolio_vol_target,1.5
TGTX,2023-01-24,r1_break_retest,per_position_vol_target,0.25
TGTX,2023-01-24,break_retest_confluence,portfolio_vol_target,1.5
TGTX,2023-01-24,break_retest_confluence,per_position_vol_target,0.25
TGTX,2023-01-24,bollinger_tight,portfolio_vol_target,1.5
TGTX,2023-01-24,bollinger_tight,per_position_vol_target,0.25
CRDO,2023-01-24,pivot_r1_breakout,portfolio_vol_target,1.5
CRDO,2023-01-24,pivot_r1_breakout,per_position_vol_target,0.2664
CRDO,2023-01-24,cpr_narrow_bullish,portfolio_vol_target,1.5
CRDO,2023-01-24,cpr_narrow_bullish,per_position_vol_target,0.2664
