exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
time_stop_10d,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-7.382899999999999,-36.9145,-2.300619899181965
time_stop_10d,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.4666666666666667,-0.3275466666666667,-4.913200000000001,-0.19693329177012286
time_stop_10d,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,-0.2950857142857144,-2.0656000000000008,-0.16207014046276863
time_stop_10d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,0.2895714285714286,2.027,0.14280188462968507
time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.3176857142857141,9.223799999999999,0.6778383078463329
time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.8461538461538461,8.08099230769231,105.05290000000001,2.656195630920873
time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.375,-3.8052187500000003,-60.883500000000005,-1.2969327530309367
time_stop_10d,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.4,-3.7456999999999994,-18.728499999999997,-0.21257662086295495
time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,-0.15050999999999987,-1.5050999999999988,-0.11503304176144906
time_stop_10d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-1.87215,-14.9772,-1.771545847637176
time_stop_10d,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.5,4.975300000000001,29.851800000000004,0.609303392219776
time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.3684210526315789,0.9297157894736842,17.6646,0.5167716010959672
time_stop_10d,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.4444444444444444,0.03398888888888882,0.3058999999999994,0.02606211531379444
time_stop_10d,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.5,2.52197,25.2197,0.7913809699156829
time_stop_10d,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-6.823,-40.938,-3.9761376054829394
time_stop_10d,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.6875,3.263775,52.2204,1.5573471628670135
time_stop_10d,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.125,-7.354675,-58.8374,-2.202737981526392
time_stop_10d,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,-3.5743666666666667,-21.4462,-0.7744781971542728
time_stop_10d,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,-0.2724999999999998,-1.9074999999999984,-0.14344200300420437
time_stop_10d,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,0.8120142857142856,5.684099999999999,0.4647060557853359
time_stop_10d,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-1.2244166666666665,-7.346499999999999,-0.9881092532917051
time_stop_10d,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-1.72376,-8.6188,-0.9697509872006294
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-3.93748,-19.6874,-1.114390805569191
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,2.3487888888888886,21.1391,1.7542044928758576
time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,4.378466666666667,26.2708,0.9863448159922926
time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,4.0508375,32.4067,1.5002153227924773
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,4.918180000000002,24.590900000000012,0.49817217641436634
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.7142857142857143,-2.180085714285714,-15.2606,-0.259680775916344
time_stop_10d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,2.563728571428572,17.9461,1.716464573243649
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,7.02828,35.1414,1.51808435470912
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,1.6277777777777775,14.649999999999999,1.071038259369394
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,3.02672,15.1336,2.336070588558837
time_stop_20d,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-17.371760000000002,-86.8588,-5.743803245099082
time_stop_20d,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.8111857142857144,12.6783,0.751757374864343
time_stop_20d,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.42406,17.1203,0.83932695556581
time_stop_20d,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-21.12802,-105.64009999999999,-3.2440760899101573
time_stop_20d,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.8571428571428571,4.1618,29.1326,2.5805143950260994
time_stop_20d,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,3.7108999999999996,29.687199999999997,1.6271924022534385
time_stop_20d,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,2.65922,13.2961,0.43315639183735305
time_stop_20d,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,4.97058,24.852899999999998,1.2324266603219467
time_stop_20d,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,1.8972000000000002,9.486,1.6928256062888531
time_stop_20d,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,0.35816000000000014,1.7908000000000008,0.08996084279453508
time_stop_20d,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-5.22274,-26.1137,-1.540984021148573
time_stop_20d,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.4666666666666667,0.6812333333333335,10.218500000000002,0.21334189034435347
time_stop_20d,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.365142857142857,9.556,0.9176586015420839
time_stop_20d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,8.803357142857143,61.6235,1.534391596249717
time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.0223,7.1561,0.3415910448756494
time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.5384615384615384,15.891761538461537,206.5929,1.3662826049852235
time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.4375,-2.11885,-33.9016,-0.5161194668646756
time_stop_20d,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.6,3.6193,18.0965,0.19315759108975541
time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.8631199999999999,18.6312,0.5227299366173956
time_stop_20d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,0.9408499999999999,7.526799999999999,0.2743594535505908
time_stop_20d,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.6666666666666666,3.8551500000000005,23.130900000000004,0.3803523294877791
time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.42105263157894735,-1.6152526315789475,-30.6898,-0.6743460937801061
time_stop_20d,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.5555555555555556,0.7056666666666666,6.350999999999999,0.3545677635383329
time_stop_20d,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.2,-3.90105,-39.0105,-0.7726304339608374
time_stop_20d,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-9.78825,-58.7295,-1.2455940389968516
time_stop_20d,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5625,2.62023125,41.9237,0.9693974030091791
time_stop_20d,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.375,-4.929225000000001,-39.433800000000005,-0.9932723935063243
time_stop_20d,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.5,-3.7682499999999997,-22.609499999999997,-0.8351626276773622
time_stop_20d,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,0.11788571428571444,0.825200000000001,0.04596270736423034
time_stop_20d,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,0.6698999999999998,4.6892999999999985,0.3028600549327247
time_stop_20d,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-0.6691333333333335,-4.014800000000001,-0.2714414001669557
time_stop_20d,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-3.29848,-16.4924,-1.103617298308284
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-9.53994,-47.6997,-1.6926184919827096
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.8888888888888888,6.4665,58.198499999999996,2.5715116049829163
time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,8.11435,48.6861,0.9640468177707516
time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,3.7373,29.8984,1.137330983994396
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,8.21156,41.0578,0.6186007231743228
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.5714285714285714,1.7478285714285724,12.234800000000007,0.16399661215708403
time_stop_20d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,0.7922714285714287,5.545900000000001,0.38782349197186905
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.06388,50.319399999999995,1.2046877723227847
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,1.0984777777777777,9.886299999999999,0.3161615530889337
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,5.44352,27.2176,3.9276645008258066
trailing_10pct,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-5.2053400000000005,-26.0267,-2.576358474925793
trailing_10pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-2.859514285714286,-20.0166,-2.4142265207435853
trailing_10pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,2.4031199999999995,12.015599999999997,0.3496638611771664
trailing_10pct,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-8.348980000000001,-41.7449,-6.127513125553527
trailing_10pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.5177571428571426,10.624299999999998,0.5215739397631186
trailing_10pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,15.78905,126.3124,2.0446725941054384
trailing_10pct,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-2.6977599999999997,-13.4888,-0.7148647889767813
trailing_10pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,0.1878400000000001,0.9392000000000005,0.09805260126897358
trailing_10pct,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.86892,9.3446,0.7060427179565552
trailing_10pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,4.1531199999999995,20.7656,0.6517199725912536
trailing_10pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-4.49364,-22.4682,-2.6145999332567946
trailing_10pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.4666666666666667,1.3380133333333333,20.0702,0.41989042240645197
trailing_10pct,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,-3.7094714285714283,-25.966299999999997,-1.9840795667140396
trailing_10pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,11.406957142857143,79.84870000000001,2.0111732344045015
trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,2.5519999999999996,17.863999999999997,0.41259992411678287
trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.6923076923076923,10.849523076923075,141.04379999999998,1.9401838299640788
trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.125,-6.1136,-97.8176,-3.9649330631460935
trailing_10pct,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-8.09042,-40.4521,-4.236753631688643
trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,2.19363,21.936300000000003,0.6999977933399955
trailing_10pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-2.6705375,-21.3643,-1.1064968179638361
trailing_10pct,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,-1.4884833333333332,-8.9309,-1.5336840049913743
trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.3157894736842105,-0.8544210526315791,-16.234,-0.2792030272579352
trailing_10pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.2222222222222222,-1.1055000000000001,-9.949500000000002,-0.38083374796614833
trailing_10pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.3,1.5895299999999999,15.895299999999999,0.37214157618359794
trailing_10pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-9.260633333333333,-55.5638,-21.829994089616648
trailing_10pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.4375,2.13376875,34.1403,0.68256145274153
trailing_10pct,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.0,-9.5485,-76.388,-25.142760248245526
trailing_10pct,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-5.3928,-32.3568,-3.478289884625793
trailing_10pct,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,0.24505714285714322,1.7154000000000025,0.041913900409458395
trailing_10pct,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-3.1182571428571433,-21.827800000000003,-1.1770871599597283
trailing_10pct,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-4.392516666666666,-26.3551,-1.7817592254577777
trailing_10pct,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-6.79812,-33.9906,-5.092888859852661
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-2.2602800000000003,-11.301400000000001,-0.6924780932116095
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,11.863655555555555,106.77289999999999,1.878000414060479
trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,4.716466666666666,28.298799999999996,0.6232839282896023
trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.625,5.1410875,41.1287,1.6856641201858704
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-5.924799999999999,-29.624,-3.4374564517112964
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.14285714285714285,-7.442314285714285,-52.096199999999996,-2.9097845150191577
trailing_10pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,4.7944571428571425,33.5612,1.0068907405654424
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,6.271939999999999,31.359699999999997,1.1514127919428099
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,4.017955555555556,36.1616,0.8348256874858992
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.74576,8.7288,0.6789164969736794
trailing_15pct,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-10.27464,-51.3732,-5.0602476047672935
trailing_15pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-4.276885714285714,-29.938200000000002,-1.6413552490259933
trailing_15pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-1.7056999999999998,-8.5285,-0.28399493053003444
trailing_15pct,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-13.322219999999998,-66.6111,-10.380947466397515
trailing_15pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,5.2841000000000005,36.9887,2.2140618657705877
trailing_15pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,22.173612499999997,177.38889999999998,2.460600344002007
trailing_15pct,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-2.66566,-13.3283,-0.5610354107293544
trailing_15pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-5.2285200000000005,-26.1426,-2.8351613237735216
trailing_15pct,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-2.37556,-11.8778,-1.1612993000468976
trailing_15pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,-1.5262799999999994,-7.6313999999999975,-0.2538751887192119
trailing_15pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-7.49774,-37.4887,-2.552586652405141
trailing_15pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.3333333333333333,-3.71898,-55.7847,-1.206914978434589
trailing_15pct,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,2.7081571428571434,18.957100000000004,0.33762738862256786
trailing_15pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,22.877628571428573,160.1434,1.9712014995591682
trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.7142857142857143,13.732771428571429,96.1294,1.6235611961713734
trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.5384615384615384,19.114223076923075,248.48489999999998,1.6288371181143055
trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.4375,5.188918750000001,83.02270000000001,0.8084691991893082
trailing_15pct,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-20.422,-102.11,-2.152648913063054
trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.3013299999999994,13.013299999999994,0.18940178819564776
trailing_15pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-3.8369750000000002,-30.695800000000002,-0.7780715716581468
trailing_15pct,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,3.07375,18.4425,0.42580053138654855
trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.3684210526315789,-3.798415789473684,-72.1699,-1.3180083133777332
trailing_15pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.2222222222222222,-2.2721444444444447,-20.4493,-0.6051515518296793
trailing_15pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.4,1.3329100000000003,13.329100000000002,0.2979269078557587
trailing_15pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,-5.008233333333334,-30.049400000000002,-0.8094098622227497
trailing_15pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,6.6766749999999995,106.82679999999999,1.1347329063216935
trailing_15pct,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.125,-9.431725,-75.4538,-3.7963137748068907
trailing_15pct,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.5,-2.9303166666666662,-17.581899999999997,-0.7912244257089859
trailing_15pct,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-2.5156142857142854,-17.609299999999998,-0.4012363339672322
trailing_15pct,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-6.7118714285714285,-46.9831,-2.5248333617704164
trailing_15pct,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-2.4648666666666665,-14.7892,-0.8690555821963374
trailing_15pct,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-7.91166,-39.5583,-1.8327240684498505
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-7.69026,-38.4513,-2.494645540231888
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,10.40038888888889,93.6035,1.178179599714025
trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.16666666666666666,0.21908333333333255,1.3144999999999953,0.026021898996450823
trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,10.2058125,81.6465,1.0814583970620286
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-2.94366,-14.7183,-0.6638186334711101
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.42857142857142855,-3.9778857142857147,-27.845200000000002,-0.8326930666500457
trailing_15pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,4.349871428571428,30.4491,0.8649211223091298
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,11.96586,59.829299999999996,1.1758104144336354
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,-0.5831333333333332,-5.248199999999999,-0.1283350379551358
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,0.37582000000000004,1.8791000000000002,0.06449404772316239
trailing_5pct,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-1.77312,-8.8656,-1.2941928225759256
trailing_5pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,1.4633,10.2431,0.9454862318611567
trailing_5pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.0,-3.65146,-18.2573,-4.162408153035394
trailing_5pct,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-3.5809800000000003,-17.9049,-2.3907018869209526
trailing_5pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,0.43741428571428564,3.0618999999999996,0.3324408329555776
trailing_5pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,2.0881125000000003,16.704900000000002,0.7871188208637175
trailing_5pct,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-2.9737999999999998,-14.869,-3.011636698472934
trailing_5pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,0.7922800000000001,3.9614000000000003,0.3567452393031464
trailing_5pct,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,0.7608,3.8040000000000003,0.5232609297937435
trailing_5pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-0.4808,-2.404,-0.19802444086000218
trailing_5pct,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-1.42658,-7.132899999999999,-1.565029088606485
trailing_5pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.3333333333333333,-1.1493533333333334,-17.2403,-0.8452176869008475
trailing_5pct,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-1.7604142857142857,-12.3229,-1.3020033742662809
trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-2.2203714285714287,-15.5426,-2.564270180348945
trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,3.075442857142857,21.5281,0.8586618680341666
trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.46153846153846156,-0.29583846153846155,-3.8459000000000003,-0.35860861805037714
trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.0,-3.47669375,-55.6271,-7.064933965877987
trailing_5pct,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-4.09042,-20.4521,-4.497042591085996
trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-1.1907300000000003,-11.907300000000003,-0.48928206873952734
trailing_5pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-2.078425,-16.6274,-1.9008296126277486
trailing_5pct,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-0.36525,-2.1915,-1.1793637531965635
trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.3157894736842105,-0.9629000000000001,-18.2951,-0.738737336372989
trailing_5pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.5555555555555556,2.3577222222222223,21.2195,0.663917941297967
trailing_5pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.1,-0.67581,-6.758100000000001,-0.25547911789963096
trailing_5pct,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-4.21955,-25.3173,-9.423292440684381
trailing_5pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.375,-0.13018749999999996,-2.0829999999999993,-0.1090232753912977
trailing_5pct,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.0,-4.43405,-35.4724,-11.924830354949751
trailing_5pct,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-1.7225333333333335,-10.3352,-1.7600086833794484
trailing_5pct,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-0.6575285714285712,-4.602699999999999,-0.4124746237408152
