exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.058823529411764705,-5.646894117647059,-95.9972,-4.727401297283537
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.0,-8.763442105263158,-166.5054,-12.988474267544234
trailing_10pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.4444444444444444,1.4287925925925924,38.5774,0.5788873716849792
trailing_10pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,-1.4411,-11.5288,-0.5612134455831711
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.5,7.093899999999999,42.563399999999994,0.6594426626289727
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-0.35558999999999996,-3.5558999999999994,-0.11965783146881738
trailing_10pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,2.4053875000000002,19.243100000000002,0.5629108533568796
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.5,6.0029642857142855,168.083,1.7422345476130088
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.2,-5.052429999999999,-50.5243,-2.371154904720316
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-9.956199999999999,-99.562,-43.39110252117124
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,5.159218518518519,139.2989,1.5666317124914186
trailing_10pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.6666666666666666,7.3101666666666665,65.7915,2.0121337089551785
trailing_10pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.14285714285714285,-1.6817857142857144,-11.7725,-0.40401876731026237
trailing_10pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.3333333333333333,0.09636666666666656,1.1563999999999988,0.026481584790784423
trailing_10pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,5.284107692307692,68.6934,1.2431726365212967
trailing_10pct,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-1.4531545454545454,-15.9847,-0.5597918458257899
trailing_10pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,4.62794,23.139699999999998,1.1204434515210389
trailing_10pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-3.869866666666667,-23.2192,-0.9588624353193388
trailing_15pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,-0.7659000000000006,-3.829500000000003,-0.13963485526899064
trailing_15pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,0.9903374999999996,7.922699999999997,0.14296462478120078
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,-5.7119,-51.4071,-1.3019542732701581
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-12.5743,-62.8715,-5.175297067809656
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.4782608695652174,3.535778260869566,81.32290000000002,0.896391119585134
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.16666666666666666,-4.682766666666667,-56.1932,-1.4221865528824664
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.8125,22.366075000000002,357.85720000000003,2.536022745976068
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-9.250499999999999,-46.2525,-1.4558223170784186
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,8.780745454545453,96.58819999999999,1.033692565297643
trailing_15pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-6.26743,-62.6743,-1.085296552284131
trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.0,-11.497490909090908,-126.4724,-8.881837542285277
trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.4166666666666667,10.261524999999999,123.13829999999999,1.3649430388475692
trailing_15pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.45454545454545453,9.286127272727272,102.1474,1.1199417644331788
trailing_15pct,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-12.04662,-60.2331,-4.078926518091137
trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.3333333333333333,-3.018877777777778,-54.339800000000004,-0.9686050702774615
trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,4.3281,47.6091,0.7006242713579885
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.36,5.611752,140.2938,1.1981554659186309
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.35294117647058826,13.601752941176471,231.2298,0.8812460307039788
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.10526315789473684,-8.434431578947368,-160.2542,-3.315585736292815
trailing_15pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,2.7607851851851852,74.5412,0.6395567195759202
trailing_15pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-4.5117875000000005,-36.094300000000004,-1.1571591820813694
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.3333333333333333,12.494733333333334,74.9684,0.8817209678534461
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,3.9227799999999995,39.227799999999995,0.4675285772340469
trailing_15pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,8.9865625,71.8925,1.6479276177550657
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.5357142857142857,8.242060714285714,230.77769999999998,1.592529850653413
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.3,-1.9400099999999996,-19.400099999999995,-0.28196614849690316
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-15.41901,-154.1901,-10.087780428337732
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,5.675907407407408,153.2495,1.529083298432043
trailing_15pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.6666666666666666,15.882477777777776,142.9423,1.1033494940631081
trailing_15pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.42857142857142855,27.628585714285716,193.4001,1.0832837386807417
trailing_15pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.25,-1.9372916666666669,-23.247500000000002,-0.3499206762535099
trailing_15pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.38461538461538464,1.079846153846154,14.038,0.2506666046577088
trailing_15pct,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,2.895263636363637,31.847900000000006,0.5162851201762648
trailing_15pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.5407800000000003,17.7039,0.6617245961483854
trailing_15pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-8.714516666666666,-52.2871,-2.3497308556488354
trailing_5pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,0.13141999999999993,0.6570999999999996,0.07022652315769559
trailing_5pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.0,-3.678575,-29.4286,-6.395851423197546
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,-1.4318444444444445,-12.8866,-1.208333761386044
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-5.20764,-26.0382,-16.449909423969952
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.391304347826087,-0.11291304347826081,-2.5969999999999986,-0.13312288879776096
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-1.2965583333333333,-15.5587,-1.6036667845475705
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,0.30123750000000005,4.819800000000001,0.2884100151820785
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.8866,-24.433,-10.17922370416164
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,-1.3695363636363636,-15.0649,-0.853850268857646
trailing_5pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.1,-2.42337,-24.2337,-2.0203685797999738
trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.09090909090909091,-2.857181818181818,-31.429,-4.043648005621048
trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5,2.1503916666666667,25.8047,1.1963917067665113
trailing_5pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.36363636363636365,0.6415363636363639,7.056900000000002,0.31467679261599496
trailing_5pct,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-5.637980000000001,-28.1899,-3.117648434339823
trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.2777777777777778,-1.3234333333333335,-23.821800000000003,-1.1139115381992382
trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-2.2946545454545455,-25.2412,-2.869683533408412
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.28,-1.441968,-36.0492,-2.0594330380270027
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.0,-2.8476823529411766,-48.4106,-5.995431054690269
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.0,-4.300057894736842,-81.7011,-11.542985989599511
trailing_5pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.2222222222222222,-1.536125925925926,-41.4754,-1.4074952779413807
trailing_5pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,0.70065,5.6052,0.2505986725987583
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.5,-0.9823,-5.8938,-0.8264747097037145
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,0.12451000000000026,1.2451000000000025,0.07226261992339598
trailing_5pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,3.5792875,28.6343,1.099360435995775
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.42857142857142855,0.953775,26.7057,0.7038246168121135
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.1,-2.43545,-24.354499999999998,-1.6170810750430689
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-4.81573,-48.1573,-26.134096705920665
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.37037037037037035,-0.058996296296296304,-1.5929000000000002,-0.07204905750002509
trailing_5pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,9.097755555555556,81.8798,2.6305739809727338
trailing_5pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.14285714285714285,-2.0469285714285714,-14.3285,-1.834164063372958
trailing_5pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.25,-1.748,-20.976,-1.654646681403958
trailing_5pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.46153846153846156,-0.25932307692307693,-3.3712,-0.21145285376426243
trailing_5pct,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,0.3943636363636362,4.337999999999998,0.2651241018678667
trailing_5pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,0.70946,3.5473,0.38043398629315067
trailing_5pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-3.1330333333333336,-18.7982,-1.9941307627336071
