strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,trailing_5pct,100_500M,5,0.0,-4.098000000000001,-20.490000000000002
pivot_r2_continuation,trailing_5pct,25_100M,4,0.0,-2.896375,-11.5855
pivot_r2_continuation,trailing_5pct,5_25M,5,0.4,-1.76236,-8.8118
pivot_r2_continuation,trailing_5pct,ge_500M,7,0.14285714285714285,-2.832142857142857,-19.825
stochrsi_oversold,atr_trail_1x,100_500M,13,0.3076923076923077,-1.182046153846154,-15.366600000000002
stochrsi_oversold,atr_trail_1x,25_100M,5,0.0,-2.2630600000000003,-11.3153
stochrsi_oversold,atr_trail_1x,5_25M,3,0.3333333333333333,-2.5372999999999997,-7.6118999999999994
stochrsi_oversold,atr_trail_1x,ge_500M,1,0.0,-0.8148,-0.8148
stochrsi_oversold,atr_trail_1x,lt_5M,2,0.0,-6.5924499999999995,-13.184899999999999
stochrsi_oversold,atr_trail_2x,100_500M,13,0.46153846153846156,0.1697692307692307,2.206999999999999
stochrsi_oversold,atr_trail_2x,25_100M,5,0.4,-2.31644,-11.5822
stochrsi_oversold,atr_trail_2x,5_25M,3,0.0,-4.039133333333333,-12.1174
stochrsi_oversold,atr_trail_2x,ge_500M,1,0.0,-6.2053,-6.2053
stochrsi_oversold,atr_trail_2x,lt_5M,2,0.5,5.910449999999999,11.820899999999998
stochrsi_oversold,break_even_at_1r,100_500M,13,0.15384615384615385,-0.0606692307692308,-0.7887000000000004
stochrsi_oversold,break_even_at_1r,25_100M,5,0.2,-3.48486,-17.4243
stochrsi_oversold,break_even_at_1r,5_25M,3,0.0,-3.336866666666667,-10.0106
stochrsi_oversold,break_even_at_1r,ge_500M,1,0.0,-0.4483,-0.4483
stochrsi_oversold,break_even_at_1r,lt_5M,2,0.5,-5.29705,-10.5941
stochrsi_oversold,breakeven_plus_trail,100_500M,13,0.38461538461538464,2.536930769230769,32.9801
stochrsi_oversold,breakeven_plus_trail,25_100M,5,0.4,-6.45642,-32.2821
stochrsi_oversold,breakeven_plus_trail,5_25M,3,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,ge_500M,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,lt_5M,2,1.0,14.9679,29.9358
stochrsi_oversold,class_time_stop,100_500M,13,0.46153846153846156,0.06418461538461515,0.8343999999999969
stochrsi_oversold,class_time_stop,25_100M,5,0.4,-4.6405,-23.2025
stochrsi_oversold,class_time_stop,5_25M,3,0.0,-4.638533333333333,-13.9156
stochrsi_oversold,class_time_stop,ge_500M,1,0.0,-13.2014,-13.2014
stochrsi_oversold,class_time_stop,lt_5M,2,0.5,7.55245,15.1049
stochrsi_oversold,earnings_blackout,100_500M,13,0.6923076923076923,51.9144,674.8872
stochrsi_oversold,earnings_blackout,25_100M,5,0.8,50.17866,250.8933
stochrsi_oversold,earnings_blackout,5_25M,3,1.0,51.935333333333325,155.80599999999998
stochrsi_oversold,earnings_blackout,ge_500M,1,0.0,-9.2982,-9.2982
stochrsi_oversold,earnings_blackout,lt_5M,2,1.0,189.83245,379.6649
stochrsi_oversold,fixed_4r_2r,100_500M,13,0.23076923076923078,-4.456530769230769,-57.9349
stochrsi_oversold,fixed_4r_2r,25_100M,5,0.4,-2.3213200000000005,-11.606600000000002
stochrsi_oversold,fixed_4r_2r,5_25M,3,0.0,-19.391333333333332,-58.174
stochrsi_oversold,fixed_4r_2r,ge_500M,1,0.0,-10.6972,-10.6972
stochrsi_oversold,fixed_4r_2r,lt_5M,2,0.5,9.5426,19.0852
stochrsi_oversold,hybrid_50pct_target,100_500M,13,0.46153846153846156,-0.30625384615384593,-3.9812999999999974
stochrsi_oversold,hybrid_50pct_target,25_100M,5,0.4,-3.55304,-17.7652
stochrsi_oversold,hybrid_50pct_target,5_25M,3,0.3333333333333333,-2.1732,-6.5196000000000005
stochrsi_oversold,hybrid_50pct_target,ge_500M,1,0.0,-10.0,-10.0
stochrsi_oversold,hybrid_50pct_target,lt_5M,2,0.5,9.37745,18.7549
stochrsi_oversold,ma_exit_ema9,100_500M,13,0.46153846153846156,-0.2884615384615385,-3.7500000000000004
stochrsi_oversold,ma_exit_ema9,25_100M,5,0.4,-0.5715,-2.8575
stochrsi_oversold,ma_exit_ema9,5_25M,3,0.3333333333333333,-2.8632000000000004,-8.5896
stochrsi_oversold,ma_exit_ema9,ge_500M,1,1.0,4.3438,4.3438
stochrsi_oversold,ma_exit_ema9,lt_5M,2,0.0,-5.36565,-10.7313
stochrsi_oversold,next_pivot_target,100_500M,13,0.7692307692307693,1.7741307692307693,23.0637
stochrsi_oversold,next_pivot_target,25_100M,5,0.6,-1.9087,-9.5435
stochrsi_oversold,next_pivot_target,5_25M,3,0.6666666666666666,-8.024166666666668,-24.0725
stochrsi_oversold,next_pivot_target,ge_500M,1,1.0,3.339,3.339
stochrsi_oversold,next_pivot_target,lt_5M,2,0.5,-2.24105,-4.4821
stochrsi_oversold,r_multiple_2r,100_500M,13,0.15384615384615385,-1.6100461538461537,-20.9306
stochrsi_oversold,r_multiple_2r,25_100M,5,0.4,-1.16064,-5.8031999999999995
stochrsi_oversold,r_multiple_2r,5_25M,3,0.3333333333333333,1.0498,3.1494
stochrsi_oversold,r_multiple_2r,ge_500M,1,0.0,-5.3486,-5.3486
stochrsi_oversold,r_multiple_2r,lt_5M,2,0.0,-12.953399999999998,-25.906799999999997
stochrsi_oversold,r_multiple_3r,100_500M,13,0.07692307692307693,-3.526307692307692,-45.842
stochrsi_oversold,r_multiple_3r,25_100M,5,0.4,0.12921999999999975,0.6460999999999988
stochrsi_oversold,r_multiple_3r,5_25M,3,0.0,-5.530200000000001,-16.590600000000002
stochrsi_oversold,r_multiple_3r,ge_500M,1,0.0,-5.3486,-5.3486
stochrsi_oversold,r_multiple_3r,lt_5M,2,0.0,-12.953399999999998,-25.906799999999997
stochrsi_oversold,regime_flip,100_500M,13,0.5384615384615384,-2.035369230769231,-26.4598
stochrsi_oversold,regime_flip,25_100M,5,0.4,-2.4618,-12.309000000000001
stochrsi_oversold,regime_flip,5_25M,3,0.3333333333333333,-4.614433333333333,-13.8433
stochrsi_oversold,regime_flip,ge_500M,1,0.0,-1.4531,-1.4531
stochrsi_oversold,regime_flip,lt_5M,2,0.5,3.2018000000000004,6.403600000000001
stochrsi_oversold,time_stop_10d,100_500M,13,0.46153846153846156,-2.5989384615384616,-33.7862
stochrsi_oversold,time_stop_10d,25_100M,5,0.4,-2.22218,-11.110899999999999
stochrsi_oversold,time_stop_10d,5_25M,3,0.3333333333333333,0.010266666666666424,0.030799999999999272
stochrsi_oversold,time_stop_10d,ge_500M,1,1.0,1.4067,1.4067
stochrsi_oversold,time_stop_10d,lt_5M,2,1.0,16.101300000000002,32.202600000000004
stochrsi_oversold,time_stop_20d,100_500M,13,0.5384615384615384,-2.035369230769231,-26.4598
stochrsi_oversold,time_stop_20d,25_100M,5,0.4,-2.4618,-12.309000000000001
stochrsi_oversold,time_stop_20d,5_25M,3,0.3333333333333333,-4.614433333333333,-13.8433
stochrsi_oversold,time_stop_20d,ge_500M,1,0.0,-1.4531,-1.4531
stochrsi_oversold,time_stop_20d,lt_5M,2,0.5,3.2018000000000004,6.403600000000001
stochrsi_oversold,trailing_10pct,100_500M,13,0.46153846153846156,1.512230769230769,19.659
stochrsi_oversold,trailing_10pct,25_100M,5,0.4,-3.5471599999999994,-17.735799999999998
stochrsi_oversold,trailing_10pct,5_25M,3,0.0,-13.411866666666668,-40.235600000000005
stochrsi_oversold,trailing_10pct,ge_500M,1,0.0,-5.8819,-5.8819
stochrsi_oversold,trailing_10pct,lt_5M,2,0.5,-4.3888,-8.7776
stochrsi_oversold,trailing_15pct,100_500M,13,0.3076923076923077,-1.8063153846153848,-23.482100000000003
stochrsi_oversold,trailing_15pct,25_100M,5,0.2,5.49474,27.4737
stochrsi_oversold,trailing_15pct,5_25M,3,0.0,-17.19353333333333,-51.5806
stochrsi_oversold,trailing_15pct,ge_500M,1,0.0,-8.7456,-8.7456
stochrsi_oversold,trailing_15pct,lt_5M,2,0.0,-9.70055,-19.4011
stochrsi_oversold,trailing_5pct,100_500M,13,0.3076923076923077,-1.6406153846153846,-21.328
stochrsi_oversold,trailing_5pct,25_100M,5,0.4,1.4506400000000004,7.253200000000001
stochrsi_oversold,trailing_5pct,5_25M,3,0.0,-3.1909666666666667,-9.5729
stochrsi_oversold,trailing_5pct,ge_500M,1,0.0,-0.6531,-0.6531
stochrsi_oversold,trailing_5pct,lt_5M,2,0.5,-1.8096,-3.6192
ultimate_oscillator,atr_trail_1x,100_500M,2,0.0,-1.6535,-3.307
ultimate_oscillator,atr_trail_1x,25_100M,1,0.0,-12.163,-12.163
ultimate_oscillator,atr_trail_1x,5_25M,5,0.2,-3.3349400000000005,-16.6747
ultimate_oscillator,atr_trail_1x,ge_500M,1,1.0,2.5775,2.5775
ultimate_oscillator,atr_trail_1x,lt_5M,1,0.0,-9.178,-9.178
ultimate_oscillator,atr_trail_2x,100_500M,2,0.5,-1.4456,-2.8912
ultimate_oscillator,atr_trail_2x,25_100M,1,0.0,-26.2656,-26.2656
ultimate_oscillator,atr_trail_2x,5_25M,5,0.2,-7.293559999999999,-36.4678
ultimate_oscillator,atr_trail_2x,ge_500M,1,1.0,7.1815,7.1815
ultimate_oscillator,atr_trail_2x,lt_5M,1,0.0,-18.3561,-18.3561
ultimate_oscillator,break_even_at_1r,100_500M,2,0.0,-1.5439,-3.0878
ultimate_oscillator,break_even_at_1r,25_100M,1,0.0,-14.0567,-14.0567
ultimate_oscillator,break_even_at_1r,5_25M,5,0.0,-3.1186599999999998,-15.5933
ultimate_oscillator,break_even_at_1r,ge_500M,1,0.0,-0.0968,-0.0968
ultimate_oscillator,break_even_at_1r,lt_5M,1,0.0,-9.178,-9.178
ultimate_oscillator,breakeven_plus_trail,100_500M,2,0.5,21.1374,42.2748
ultimate_oscillator,breakeven_plus_trail,25_100M,1,0.0,-28.1133,-28.1133
ultimate_oscillator,breakeven_plus_trail,5_25M,5,0.2,-9.302119999999999,-46.5106
ultimate_oscillator,breakeven_plus_trail,ge_500M,1,1.0,0.5745,0.5745
ultimate_oscillator,breakeven_plus_trail,lt_5M,1,0.0,-18.3561,-18.3561
ultimate_oscillator,class_time_stop,100_500M,2,0.5,-0.8740000000000001,-1.7480000000000002
ultimate_oscillator,class_time_stop,25_100M,1,0.0,-38.9333,-38.9333
ultimate_oscillator,class_time_stop,5_25M,5,0.2,-7.96148,-39.8074
ultimate_oscillator,class_time_stop,ge_500M,1,1.0,8.4558,8.4558
ultimate_oscillator,class_time_stop,lt_5M,1,0.0,-47.4746,-47.4746
ultimate_oscillator,earnings_blackout,100_500M,2,1.0,62.2548,124.5096
ultimate_oscillator,earnings_blackout,25_100M,1,1.0,630.7361,630.7361
ultimate_oscillator,earnings_blackout,5_25M,5,0.4,18.35034,91.7517
ultimate_oscillator,earnings_blackout,ge_500M,1,1.0,6.3244,6.3244
ultimate_oscillator,earnings_blackout,lt_5M,1,1.0,65.2289,65.2289
ultimate_oscillator,fixed_4r_2r,100_500M,2,0.5,1.9227500000000002,3.8455000000000004
ultimate_oscillator,fixed_4r_2r,25_100M,1,0.0,-28.1133,-28.1133
ultimate_oscillator,fixed_4r_2r,5_25M,5,0.2,-9.776819999999999,-48.8841
ultimate_oscillator,fixed_4r_2r,ge_500M,1,1.0,7.9054,7.9054
ultimate_oscillator,fixed_4r_2r,lt_5M,1,0.0,-18.3561,-18.3561
ultimate_oscillator,hybrid_50pct_target,100_500M,2,0.5,-3.1210500000000003,-6.242100000000001
ultimate_oscillator,hybrid_50pct_target,25_100M,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,5_25M,5,0.2,-6.4594,-32.297
ultimate_oscillator,hybrid_50pct_target,ge_500M,1,1.0,3.2517,3.2517
ultimate_oscillator,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
ultimate_oscillator,ma_exit_ema9,100_500M,2,0.0,-0.2656,-0.5312
ultimate_oscillator,ma_exit_ema9,25_100M,1,1.0,1.9396,1.9396
ultimate_oscillator,ma_exit_ema9,5_25M,5,0.6,-0.3047200000000001,-1.5236000000000005
ultimate_oscillator,ma_exit_ema9,ge_500M,1,1.0,1.1865,1.1865
ultimate_oscillator,ma_exit_ema9,lt_5M,1,0.0,-1.0366,-1.0366
ultimate_oscillator,next_pivot_target,100_500M,2,0.5,-4.2286,-8.4572
ultimate_oscillator,next_pivot_target,25_100M,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,5_25M,5,0.4,-3.8568200000000004,-19.284100000000002
ultimate_oscillator,next_pivot_target,ge_500M,1,1.0,1.4333,1.4333
ultimate_oscillator,next_pivot_target,lt_5M,1,0.0,-10.0,-10.0
ultimate_oscillator,r_multiple_2r,100_500M,2,0.5,0.9614,1.9228
ultimate_oscillator,r_multiple_2r,25_100M,1,0.0,-14.0567,-14.0567
ultimate_oscillator,r_multiple_2r,5_25M,5,0.2,-5.759399999999999,-28.796999999999997
ultimate_oscillator,r_multiple_2r,ge_500M,1,1.0,3.9527,3.9527
ultimate_oscillator,r_multiple_2r,lt_5M,1,0.0,-9.178,-9.178
ultimate_oscillator,r_multiple_3r,100_500M,2,0.5,2.2140500000000003,4.428100000000001
ultimate_oscillator,r_multiple_3r,25_100M,1,0.0,-14.0567,-14.0567
ultimate_oscillator,r_multiple_3r,5_25M,5,0.2,-5.12076,-25.6038
ultimate_oscillator,r_multiple_3r,ge_500M,1,1.0,5.929,5.929
ultimate_oscillator,r_multiple_3r,lt_5M,1,0.0,-9.178,-9.178
ultimate_oscillator,regime_flip,100_500M,2,0.5,1.81195,3.6239
ultimate_oscillator,regime_flip,25_100M,1,0.0,-11.9005,-11.9005
ultimate_oscillator,regime_flip,5_25M,5,0.6,-2.0198,-10.099
ultimate_oscillator,regime_flip,ge_500M,1,1.0,9.3532,9.3532
ultimate_oscillator,regime_flip,lt_5M,1,0.0,-41.3872,-41.3872
ultimate_oscillator,time_stop_10d,100_500M,2,0.5,-3.3086,-6.6172
ultimate_oscillator,time_stop_10d,25_100M,1,0.0,-39.0143,-39.0143
ultimate_oscillator,time_stop_10d,5_25M,5,0.4,-2.0402,-10.201
ultimate_oscillator,time_stop_10d,ge_500M,1,1.0,7.4506,7.4506
ultimate_oscillator,time_stop_10d,lt_5M,1,0.0,-24.8643,-24.8643
ultimate_oscillator,time_stop_20d,100_500M,2,0.5,1.81195,3.6239
ultimate_oscillator,time_stop_20d,25_100M,1,0.0,-11.9005,-11.9005
ultimate_oscillator,time_stop_20d,5_25M,5,0.6,-2.0198,-10.099
ultimate_oscillator,time_stop_20d,ge_500M,1,1.0,9.3532,9.3532
ultimate_oscillator,time_stop_20d,lt_5M,1,0.0,-41.3872,-41.3872
ultimate_oscillator,trailing_10pct,100_500M,2,0.5,19.22525,38.4505
ultimate_oscillator,trailing_10pct,25_100M,1,0.0,-8.2543,-8.2543
ultimate_oscillator,trailing_10pct,5_25M,5,0.2,-4.77126,-23.856299999999997
ultimate_oscillator,trailing_10pct,ge_500M,1,1.0,0.5745,0.5745
ultimate_oscillator,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
ultimate_oscillator,trailing_15pct,100_500M,2,0.5,15.8001,31.6002
ultimate_oscillator,trailing_15pct,25_100M,1,0.0,-13.3513,-13.3513
ultimate_oscillator,trailing_15pct,5_25M,5,0.0,-9.10988,-45.5494
ultimate_oscillator,trailing_15pct,ge_500M,1,0.0,-5.013,-5.013
ultimate_oscillator,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
ultimate_oscillator,trailing_5pct,100_500M,2,0.5,-1.1286,-2.2572
ultimate_oscillator,trailing_5pct,25_100M,1,0.0,-3.1573,-3.1573
ultimate_oscillator,trailing_5pct,5_25M,5,0.4,-1.21264,-6.0632
ultimate_oscillator,trailing_5pct,ge_500M,1,1.0,6.1619,6.1619
ultimate_oscillator,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
williams_r_oversold,atr_trail_1x,100_500M,4,0.5,0.09377499999999994,0.37509999999999977
williams_r_oversold,atr_trail_1x,25_100M,6,0.5,0.4793,2.8758
williams_r_oversold,atr_trail_1x,5_25M,2,0.0,-4.0352500000000004,-8.070500000000001
williams_r_oversold,atr_trail_1x,ge_500M,4,0.25,-1.9048749999999997,-7.619499999999999
williams_r_oversold,atr_trail_2x,100_500M,4,0.25,-0.2654500000000002,-1.0618000000000007
williams_r_oversold,atr_trail_2x,25_100M,6,0.6666666666666666,6.015566666666667,36.0934
williams_r_oversold,atr_trail_2x,5_25M,2,0.5,7.879199999999999,15.758399999999998
williams_r_oversold,atr_trail_2x,ge_500M,4,0.25,-6.889349999999999,-27.557399999999998
williams_r_oversold,break_even_at_1r,100_500M,4,0.25,-0.11487500000000006,-0.45950000000000024
williams_r_oversold,break_even_at_1r,25_100M,6,0.3333333333333333,4.00445,24.0267
williams_r_oversold,break_even_at_1r,5_25M,2,0.0,-4.3036,-8.6072
williams_r_oversold,break_even_at_1r,ge_500M,4,0.0,-5.013925,-20.0557
williams_r_oversold,breakeven_plus_trail,100_500M,4,0.25,-1.6517500000000003,-6.607000000000001
williams_r_oversold,breakeven_plus_trail,25_100M,6,0.6666666666666666,15.122550000000002,90.73530000000001
williams_r_oversold,breakeven_plus_trail,5_25M,2,0.5,9.772,19.544
williams_r_oversold,breakeven_plus_trail,ge_500M,4,0.25,-7.0908750000000005,-28.363500000000002
williams_r_oversold,class_time_stop,100_500M,4,0.5,-5.8408750000000005,-23.363500000000002
williams_r_oversold,class_time_stop,25_100M,6,0.6666666666666666,11.024883333333333,66.1493
williams_r_oversold,class_time_stop,5_25M,2,1.0,18.80045,37.6009
williams_r_oversold,class_time_stop,ge_500M,4,0.5,-8.777774999999998,-35.11109999999999
williams_r_oversold,earnings_blackout,100_500M,4,0.25,-9.08445,-36.3378
williams_r_oversold,earnings_blackout,25_100M,6,0.8333333333333334,54.57841666666667,327.4705
williams_r_oversold,earnings_blackout,5_25M,2,0.5,28.3656,56.7312
williams_r_oversold,earnings_blackout,ge_500M,4,0.5,-9.074275,-36.2971
williams_r_oversold,fixed_4r_2r,100_500M,4,0.25,-1.9004249999999998,-7.601699999999999
williams_r_oversold,fixed_4r_2r,25_100M,6,0.8333333333333334,26.564700000000002,159.3882
williams_r_oversold,fixed_4r_2r,5_25M,2,0.5,11.3441,22.6882
williams_r_oversold,fixed_4r_2r,ge_500M,4,0.5,-4.188375000000001,-16.753500000000003
williams_r_oversold,hybrid_50pct_target,100_500M,4,0.75,3.019225,12.0769
williams_r_oversold,hybrid_50pct_target,25_100M,6,1.0,23.035966666666667,138.2158
williams_r_oversold,hybrid_50pct_target,5_25M,2,0.5,0.9940499999999997,1.9880999999999993
williams_r_oversold,hybrid_50pct_target,ge_500M,4,0.5,0.34010000000000007,1.3604000000000003
williams_r_oversold,ma_exit_ema9,100_500M,4,0.5,-0.013700000000000045,-0.05480000000000018
williams_r_oversold,ma_exit_ema9,25_100M,6,0.3333333333333333,0.43360000000000004,2.6016000000000004
williams_r_oversold,ma_exit_ema9,5_25M,2,0.0,-2.31695,-4.6339
williams_r_oversold,ma_exit_ema9,ge_500M,4,0.5,0.23657499999999998,0.9462999999999999
williams_r_oversold,next_pivot_target,100_500M,4,0.75,-0.10657499999999986,-0.42629999999999946
williams_r_oversold,next_pivot_target,25_100M,6,1.0,10.29595,61.7757
williams_r_oversold,next_pivot_target,5_25M,2,0.5,-2.9415,-5.883
williams_r_oversold,next_pivot_target,ge_500M,4,0.75,1.7327000000000001,6.9308000000000005
williams_r_oversold,r_multiple_2r,100_500M,4,0.5,1.5789250000000001,6.3157000000000005
williams_r_oversold,r_multiple_2r,25_100M,6,0.5,7.972449999999999,47.8347
williams_r_oversold,r_multiple_2r,5_25M,2,0.0,-7.2387500000000005,-14.477500000000001
williams_r_oversold,r_multiple_2r,ge_500M,4,0.25,-2.993925,-11.9757
williams_r_oversold,r_multiple_3r,100_500M,4,0.5,3.13685,12.5474
williams_r_oversold,r_multiple_3r,25_100M,6,0.5,16.46655,98.7993
williams_r_oversold,r_multiple_3r,5_25M,2,0.0,-7.2387500000000005,-14.477500000000001
williams_r_oversold,r_multiple_3r,ge_500M,4,0.25,-2.993925,-11.9757
williams_r_oversold,regime_flip,100_500M,4,0.0,-8.329649999999999,-33.318599999999996
williams_r_oversold,regime_flip,25_100M,6,1.0,10.51905,63.1143
williams_r_oversold,regime_flip,5_25M,2,1.0,4.98175,9.9635
williams_r_oversold,regime_flip,ge_500M,4,0.25,-9.3657,-37.4628
williams_r_oversold,time_stop_10d,100_500M,4,0.5,1.365425,5.4617
williams_r_oversold,time_stop_10d,25_100M,6,0.8333333333333334,9.540466666666667,57.2428
williams_r_oversold,time_stop_10d,5_25M,2,0.5,-3.39265,-6.7853
williams_r_oversold,time_stop_10d,ge_500M,4,0.5,-3.2805999999999993,-13.122399999999997
williams_r_oversold,time_stop_20d,100_500M,4,0.0,-8.329649999999999,-33.318599999999996
williams_r_oversold,time_stop_20d,25_100M,6,1.0,10.51905,63.1143
williams_r_oversold,time_stop_20d,5_25M,2,1.0,4.98175,9.9635
williams_r_oversold,time_stop_20d,ge_500M,4,0.25,-9.3657,-37.4628
williams_r_oversold,trailing_10pct,100_500M,4,0.5,2.3657250000000003,9.462900000000001
williams_r_oversold,trailing_10pct,25_100M,6,0.6666666666666666,7.6873499999999995,46.1241
williams_r_oversold,trailing_10pct,5_25M,2,0.0,-5.923850000000001,-11.847700000000001
williams_r_oversold,trailing_10pct,ge_500M,4,0.5,1.5748000000000002,6.299200000000001
williams_r_oversold,trailing_15pct,100_500M,4,0.5,0.8997000000000002,3.5988000000000007
williams_r_oversold,trailing_15pct,25_100M,6,0.6666666666666666,12.070183333333333,72.4211
williams_r_oversold,trailing_15pct,5_25M,2,0.5,2.7165999999999997,5.433199999999999
williams_r_oversold,trailing_15pct,ge_500M,4,0.5,-0.9436749999999998,-3.7746999999999993
williams_r_oversold,trailing_5pct,100_500M,4,0.25,0.23734999999999973,0.9493999999999989
williams_r_oversold,trailing_5pct,25_100M,6,0.3333333333333333,-0.2595166666666667,-1.5571000000000002
williams_r_oversold,trailing_5pct,5_25M,2,0.0,-2.4825500000000003,-4.9651000000000005
williams_r_oversold,trailing_5pct,ge_500M,4,0.25,-0.1193249999999999,-0.4772999999999996
