strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,regime_flip,wed,23,0.6086956521739131,3.010265217391304,69.2361
bollinger_tight,time_stop_10d,fri,14,0.6428571428571429,2.1302928571428574,29.8241
bollinger_tight,time_stop_10d,mon,45,0.5555555555555556,1.701451111111111,76.5653
bollinger_tight,time_stop_10d,thu,25,0.48,0.36068399999999995,9.0171
bollinger_tight,time_stop_10d,tue,19,0.631578947368421,4.343136842105263,82.5196
bollinger_tight,time_stop_10d,wed,23,0.5217391304347826,0.4266000000000001,9.811800000000002
bollinger_tight,time_stop_20d,fri,14,0.7142857142857143,10.925671428571428,152.9594
bollinger_tight,time_stop_20d,mon,45,0.6222222222222222,3.6555622222222226,164.5003
bollinger_tight,time_stop_20d,thu,25,0.6,3.741728,93.5432
bollinger_tight,time_stop_20d,tue,19,0.6842105263157895,8.132657894736843,154.5205
bollinger_tight,time_stop_20d,wed,23,0.6086956521739131,3.010265217391304,69.2361
bollinger_tight,trailing_10pct,fri,14,0.42857142857142855,3.2475857142857145,45.4662
bollinger_tight,trailing_10pct,mon,45,0.37777777777777777,-0.20730000000000012,-9.328500000000005
bollinger_tight,trailing_10pct,thu,25,0.32,-1.5001999999999998,-37.504999999999995
bollinger_tight,trailing_10pct,tue,19,0.21052631578947367,-0.06028421052631573,-1.1453999999999989
bollinger_tight,trailing_10pct,wed,23,0.43478260869565216,-1.175834782608696,-27.044200000000007
bollinger_tight,trailing_15pct,fri,14,0.5,7.609314285714286,106.53040000000001
bollinger_tight,trailing_15pct,mon,45,0.4888888888888889,4.587593333333333,206.4417
bollinger_tight,trailing_15pct,thu,25,0.4,11.603216,290.0804
bollinger_tight,trailing_15pct,tue,19,0.47368421052631576,7.259399999999999,137.9286
bollinger_tight,trailing_15pct,wed,23,0.391304347826087,-0.5741391304347827,-13.205200000000003
bollinger_tight,trailing_5pct,fri,14,0.35714285714285715,-1.0379785714285714,-14.531699999999999
bollinger_tight,trailing_5pct,mon,45,0.28888888888888886,0.024011111111111125,1.0805000000000007
bollinger_tight,trailing_5pct,thu,25,0.16,-1.76266,-44.0665
bollinger_tight,trailing_5pct,tue,19,0.2631578947368421,-2.1152842105263154,-40.1904
bollinger_tight,trailing_5pct,wed,23,0.17391304347826086,-2.2339217391304347,-51.3802
cmf_flip,atr_trail_1x,mon,6,0.0,-6.074283333333334,-36.4457
cmf_flip,atr_trail_1x,thu,6,0.3333333333333333,-0.5587333333333333,-3.3524
cmf_flip,atr_trail_1x,tue,1,0.0,-20.0376,-20.0376
cmf_flip,atr_trail_2x,mon,6,0.3333333333333333,-3.031283333333333,-18.1877
cmf_flip,atr_trail_2x,thu,6,0.16666666666666666,-1.5557833333333333,-9.3347
cmf_flip,atr_trail_2x,tue,1,0.0,-40.0752,-40.0752
cmf_flip,break_even_at_1r,mon,6,0.0,-4.681816666666667,-28.0909
cmf_flip,break_even_at_1r,thu,6,0.0,-1.4608833333333333,-8.7653
cmf_flip,break_even_at_1r,tue,1,0.0,-20.0376,-20.0376
cmf_flip,breakeven_plus_trail,mon,6,0.5,1.9011500000000001,11.4069
cmf_flip,breakeven_plus_trail,thu,6,0.16666666666666666,-0.48695000000000005,-2.9217000000000004
cmf_flip,breakeven_plus_trail,tue,1,0.0,-40.0752,-40.0752
cmf_flip,class_time_stop,mon,6,0.16666666666666666,-3.8380666666666663,-23.028399999999998
cmf_flip,class_time_stop,thu,6,0.3333333333333333,0.18978333333333341,1.1387000000000005
cmf_flip,class_time_stop,tue,1,0.0,-33.632,-33.632
cmf_flip,earnings_blackout,mon,6,0.5,13.548316666666667,81.2899
cmf_flip,earnings_blackout,thu,6,0.16666666666666666,-22.77485,-136.6491
cmf_flip,earnings_blackout,tue,1,1.0,261.7057,261.7057
cmf_flip,fixed_4r_2r,mon,6,0.16666666666666666,2.138816666666667,12.832900000000002
cmf_flip,fixed_4r_2r,thu,6,0.16666666666666666,-2.4872666666666663,-14.923599999999999
cmf_flip,fixed_4r_2r,tue,1,0.0,-40.0752,-40.0752
cmf_flip,hybrid_50pct_target,mon,6,0.16666666666666666,-7.27805,-43.6683
cmf_flip,hybrid_50pct_target,thu,6,0.3333333333333333,-3.5512833333333336,-21.3077
cmf_flip,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,mon,6,0.3333333333333333,-2.023,-12.138
cmf_flip,ma_exit_ema9,thu,6,0.5,-0.06386666666666667,-0.3832
cmf_flip,ma_exit_ema9,tue,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,mon,6,0.6666666666666666,-0.29768333333333324,-1.7860999999999994
cmf_flip,next_pivot_target,thu,6,0.5,-2.5199666666666665,-15.119799999999998
cmf_flip,next_pivot_target,tue,1,0.0,-10.0,-10.0
cmf_flip,r_multiple_2r,mon,6,0.16666666666666666,-5.761116666666666,-34.5667
cmf_flip,r_multiple_2r,thu,6,0.6666666666666666,3.3619000000000003,20.171400000000002
cmf_flip,r_multiple_2r,tue,1,0.0,-20.0376,-20.0376
cmf_flip,r_multiple_3r,mon,6,0.0,-8.234433333333333,-49.4066
cmf_flip,r_multiple_3r,thu,6,0.16666666666666666,-0.4205999999999999,-2.5235999999999996
cmf_flip,r_multiple_3r,tue,1,0.0,-20.0376,-20.0376
cmf_flip,regime_flip,mon,6,0.3333333333333333,-2.777533333333333,-16.6652
cmf_flip,regime_flip,thu,6,0.3333333333333333,0.4225500000000002,2.535300000000001
cmf_flip,regime_flip,tue,1,0.0,-25.8891,-25.8891
cmf_flip,time_stop_10d,mon,6,0.5,-4.785466666666667,-28.7128
cmf_flip,time_stop_10d,thu,6,0.8333333333333334,0.07001666666666671,0.4201000000000003
cmf_flip,time_stop_10d,tue,1,0.0,-17.5931,-17.5931
cmf_flip,time_stop_20d,mon,6,0.3333333333333333,-2.777533333333333,-16.6652
cmf_flip,time_stop_20d,thu,6,0.3333333333333333,0.4225500000000002,2.535300000000001
cmf_flip,time_stop_20d,tue,1,0.0,-25.8891,-25.8891
cmf_flip,trailing_10pct,mon,6,0.16666666666666666,-4.757533333333334,-28.5452
cmf_flip,trailing_10pct,thu,6,0.16666666666666666,-3.112016666666667,-18.6721
cmf_flip,trailing_10pct,tue,1,0.0,-10.0,-10.0
