strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,hybrid_50pct_target,20,1,1.0,4.6683,4.6683
cpr_narrow_bullish,hybrid_50pct_target,21,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,hybrid_50pct_target,24,3,0.3333333333333333,-6.0309333333333335,-18.0928
cpr_narrow_bullish,hybrid_50pct_target,26,3,0.6666666666666666,5.121166666666666,15.3635
cpr_narrow_bullish,hybrid_50pct_target,27,1,1.0,18.7597,18.7597
cpr_narrow_bullish,hybrid_50pct_target,34,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,36,1,1.0,21.8749,21.8749
cpr_narrow_bullish,hybrid_50pct_target,40,1,1.0,6.1463,6.1463
cpr_narrow_bullish,hybrid_50pct_target,41,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,44,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,46,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,55,5,1.0,16.24814,81.2407
cpr_narrow_bullish,hybrid_50pct_target,60,3,0.3333333333333333,-5.929600000000001,-17.788800000000002
cpr_narrow_bullish,hybrid_50pct_target,63,1,1.0,21.4197,21.4197
cpr_narrow_bullish,hybrid_50pct_target,69,2,0.0,-10.0,-20.0
cpr_narrow_bullish,hybrid_50pct_target,76,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,77,1,0.0,-57.8578,-57.8578
cpr_narrow_bullish,hybrid_50pct_target,78,1,1.0,14.8221,14.8221
cpr_narrow_bullish,hybrid_50pct_target,79,1,1.0,19.2865,19.2865
cpr_narrow_bullish,hybrid_50pct_target,80,1,1.0,2.1253,2.1253
cpr_narrow_bullish,hybrid_50pct_target,82,3,0.3333333333333333,-57.1638,-171.4914
cpr_narrow_bullish,hybrid_50pct_target,83,2,0.0,-10.0,-20.0
cpr_narrow_bullish,hybrid_50pct_target,89,4,0.75,5.0193,20.0772
cpr_narrow_bullish,ma_exit_ema9,1,1,0.0,-8.5373,-8.5373
cpr_narrow_bullish,ma_exit_ema9,3,1,0.0,-5.1238,-5.1238
cpr_narrow_bullish,ma_exit_ema9,12,1,1.0,0.5218,0.5218
cpr_narrow_bullish,ma_exit_ema9,18,1,1.0,10.5917,10.5917
cpr_narrow_bullish,ma_exit_ema9,19,5,0.0,-4.2755600000000005,-21.3778
cpr_narrow_bullish,ma_exit_ema9,20,1,1.0,4.6144,4.6144
cpr_narrow_bullish,ma_exit_ema9,21,1,0.0,-0.0108,-0.0108
cpr_narrow_bullish,ma_exit_ema9,24,3,0.0,-4.326133333333334,-12.9784
cpr_narrow_bullish,ma_exit_ema9,26,3,0.0,-2.2096666666666667,-6.629
cpr_narrow_bullish,ma_exit_ema9,27,1,1.0,46.9601,46.9601
cpr_narrow_bullish,ma_exit_ema9,34,1,0.0,-1.6261,-1.6261
cpr_narrow_bullish,ma_exit_ema9,36,1,0.0,-8.1154,-8.1154
cpr_narrow_bullish,ma_exit_ema9,40,1,1.0,4.3543,4.3543
cpr_narrow_bullish,ma_exit_ema9,41,1,0.0,-1.1775,-1.1775
cpr_narrow_bullish,ma_exit_ema9,44,1,0.0,-4.4164,-4.4164
cpr_narrow_bullish,ma_exit_ema9,46,1,0.0,-5.14,-5.14
cpr_narrow_bullish,ma_exit_ema9,55,5,0.6,4.75396,23.7698
cpr_narrow_bullish,ma_exit_ema9,60,3,0.3333333333333333,0.1346999999999999,0.4040999999999997
cpr_narrow_bullish,ma_exit_ema9,63,1,0.0,-1.269,-1.269
cpr_narrow_bullish,ma_exit_ema9,69,2,0.0,-8.8798,-17.7596
cpr_narrow_bullish,ma_exit_ema9,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,ma_exit_ema9,77,1,0.0,-5.035,-5.035
cpr_narrow_bullish,ma_exit_ema9,78,1,1.0,7.1472,7.1472
cpr_narrow_bullish,ma_exit_ema9,79,1,1.0,0.8601,0.8601
cpr_narrow_bullish,ma_exit_ema9,80,1,0.0,-1.7132,-1.7132
cpr_narrow_bullish,ma_exit_ema9,82,3,0.0,-2.716533333333333,-8.1496
cpr_narrow_bullish,ma_exit_ema9,83,2,0.0,-4.2283,-8.4566
cpr_narrow_bullish,ma_exit_ema9,89,4,1.0,12.822,51.288
cpr_narrow_bullish,next_pivot_target,1,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,3,1,1.0,0.1474,0.1474
cpr_narrow_bullish,next_pivot_target,12,1,1.0,0.4766,0.4766
cpr_narrow_bullish,next_pivot_target,18,1,1.0,1.2563,1.2563
cpr_narrow_bullish,next_pivot_target,19,5,0.0,-6.19192,-30.9596
cpr_narrow_bullish,next_pivot_target,20,1,1.0,0.1497,0.1497
cpr_narrow_bullish,next_pivot_target,21,1,1.0,0.2632,0.2632
cpr_narrow_bullish,next_pivot_target,24,3,0.6666666666666666,-3.1985666666666663,-9.595699999999999
cpr_narrow_bullish,next_pivot_target,26,3,1.0,0.19110000000000002,0.5733
cpr_narrow_bullish,next_pivot_target,27,1,1.0,1.0154,1.0154
cpr_narrow_bullish,next_pivot_target,34,1,1.0,0.4342,0.4342
cpr_narrow_bullish,next_pivot_target,36,1,1.0,0.6991,0.6991
cpr_narrow_bullish,next_pivot_target,40,1,1.0,6.9593,6.9593
cpr_narrow_bullish,next_pivot_target,41,1,1.0,0.141,0.141
cpr_narrow_bullish,next_pivot_target,44,1,0.0,-7.4359,-7.4359
cpr_narrow_bullish,next_pivot_target,46,1,1.0,0.067,0.067
cpr_narrow_bullish,next_pivot_target,55,5,1.0,1.73244,8.6622
cpr_narrow_bullish,next_pivot_target,60,3,1.0,0.6306333333333334,1.8919000000000001
cpr_narrow_bullish,next_pivot_target,63,1,1.0,0.3012,0.3012
cpr_narrow_bullish,next_pivot_target,69,2,1.0,2.04485,4.0897
cpr_narrow_bullish,next_pivot_target,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,next_pivot_target,77,1,1.0,0.2061,0.2061
cpr_narrow_bullish,next_pivot_target,78,1,1.0,1.3735,1.3735
cpr_narrow_bullish,next_pivot_target,79,1,1.0,0.9047,0.9047
cpr_narrow_bullish,next_pivot_target,80,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,82,3,1.0,1.8754333333333335,5.6263000000000005
cpr_narrow_bullish,next_pivot_target,83,2,0.5,-1.4255,-2.851
cpr_narrow_bullish,next_pivot_target,89,4,1.0,0.7545499999999999,3.0181999999999998
cpr_narrow_bullish,r_multiple_2r,1,1,0.0,-8.6721,-8.6721
cpr_narrow_bullish,r_multiple_2r,3,1,0.0,-3.5218,-3.5218
cpr_narrow_bullish,r_multiple_2r,12,1,0.0,-6.3189,-6.3189
cpr_narrow_bullish,r_multiple_2r,18,1,1.0,14.4777,14.4777
cpr_narrow_bullish,r_multiple_2r,19,5,0.0,-3.07882,-15.3941
cpr_narrow_bullish,r_multiple_2r,20,1,1.0,6.2243,6.2243
cpr_narrow_bullish,r_multiple_2r,21,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_2r,24,3,0.3333333333333333,-0.11803333333333328,-0.35409999999999986
cpr_narrow_bullish,r_multiple_2r,26,3,0.0,-1.6144333333333334,-4.8433
cpr_narrow_bullish,r_multiple_2r,27,1,1.0,13.2883,13.2883
cpr_narrow_bullish,r_multiple_2r,34,1,0.0,-1.9821,-1.9821
cpr_narrow_bullish,r_multiple_2r,36,1,0.0,-7.1,-7.1
cpr_narrow_bullish,r_multiple_2r,40,1,1.0,4.6395,4.6395
cpr_narrow_bullish,r_multiple_2r,41,1,0.0,-1.8334,-1.8334
cpr_narrow_bullish,r_multiple_2r,44,1,0.0,-3.7179,-3.7179
cpr_narrow_bullish,r_multiple_2r,46,1,0.0,-2.2642,-2.2642
cpr_narrow_bullish,r_multiple_2r,55,5,0.6,1.5554999999999999,7.7775
cpr_narrow_bullish,r_multiple_2r,60,3,0.3333333333333333,-0.03589999999999997,-0.1076999999999999
cpr_narrow_bullish,r_multiple_2r,63,1,0.0,-1.5622,-1.5622
cpr_narrow_bullish,r_multiple_2r,69,2,0.0,-6.84195,-13.6839
cpr_narrow_bullish,r_multiple_2r,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,r_multiple_2r,77,1,0.0,-6.6532,-6.6532
cpr_narrow_bullish,r_multiple_2r,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,r_multiple_2r,79,1,1.0,6.2926,6.2926
cpr_narrow_bullish,r_multiple_2r,80,1,0.0,-1.4169,-1.4169
cpr_narrow_bullish,r_multiple_2r,82,3,0.0,-4.132466666666667,-12.397400000000001
cpr_narrow_bullish,r_multiple_2r,83,2,0.0,-3.72075,-7.4415
cpr_narrow_bullish,r_multiple_2r,89,4,0.25,-1.2096750000000003,-4.838700000000001
cpr_narrow_bullish,r_multiple_3r,1,1,0.0,-8.6721,-8.6721
cpr_narrow_bullish,r_multiple_3r,3,1,0.0,-3.5218,-3.5218
cpr_narrow_bullish,r_multiple_3r,12,1,0.0,-6.3189,-6.3189
cpr_narrow_bullish,r_multiple_3r,18,1,1.0,2.2433,2.2433
cpr_narrow_bullish,r_multiple_3r,19,5,0.0,-3.07882,-15.3941
cpr_narrow_bullish,r_multiple_3r,20,1,0.0,-3.1122,-3.1122
cpr_narrow_bullish,r_multiple_3r,21,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_3r,24,3,0.0,-4.289133333333333,-12.8674
cpr_narrow_bullish,r_multiple_3r,26,3,0.0,-1.6144333333333334,-4.8433
cpr_narrow_bullish,r_multiple_3r,27,1,1.0,16.6786,16.6786
cpr_narrow_bullish,r_multiple_3r,34,1,0.0,-1.9821,-1.9821
cpr_narrow_bullish,r_multiple_3r,36,1,0.0,-7.1,-7.1
cpr_narrow_bullish,r_multiple_3r,40,1,1.0,6.9593,6.9593
cpr_narrow_bullish,r_multiple_3r,41,1,0.0,-1.8334,-1.8334
cpr_narrow_bullish,r_multiple_3r,44,1,0.0,-3.7179,-3.7179
cpr_narrow_bullish,r_multiple_3r,46,1,0.0,-2.2642,-2.2642
cpr_narrow_bullish,r_multiple_3r,55,5,0.6,2.81826,14.0913
cpr_narrow_bullish,r_multiple_3r,60,3,0.0,-1.4471,-4.3413
cpr_narrow_bullish,r_multiple_3r,63,1,0.0,-1.5622,-1.5622
cpr_narrow_bullish,r_multiple_3r,69,2,0.0,-6.84195,-13.6839
cpr_narrow_bullish,r_multiple_3r,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,r_multiple_3r,77,1,0.0,-6.6532,-6.6532
cpr_narrow_bullish,r_multiple_3r,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,r_multiple_3r,79,1,0.0,-5.8055,-5.8055
cpr_narrow_bullish,r_multiple_3r,80,1,0.0,-1.4169,-1.4169
cpr_narrow_bullish,r_multiple_3r,82,3,0.0,-4.132466666666667,-12.397400000000001
cpr_narrow_bullish,r_multiple_3r,83,2,0.0,-3.72075,-7.4415
cpr_narrow_bullish,r_multiple_3r,89,4,0.25,-0.6106750000000001,-2.4427000000000003
cpr_narrow_bullish,regime_flip,1,1,1.0,13.0362,13.0362
cpr_narrow_bullish,regime_flip,3,1,0.0,-4.74,-4.74
cpr_narrow_bullish,regime_flip,12,1,0.0,-6.3258,-6.3258
cpr_narrow_bullish,regime_flip,18,1,1.0,5.071,5.071
cpr_narrow_bullish,regime_flip,19,5,0.2,3.9492800000000003,19.7464
cpr_narrow_bullish,regime_flip,20,1,1.0,3.4764,3.4764
cpr_narrow_bullish,regime_flip,21,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,regime_flip,24,3,0.0,-18.274133333333335,-54.8224
cpr_narrow_bullish,regime_flip,26,3,0.0,-5.0371,-15.1113
cpr_narrow_bullish,regime_flip,27,1,1.0,46.7503,46.7503
cpr_narrow_bullish,regime_flip,34,1,0.0,-9.6401,-9.6401
cpr_narrow_bullish,regime_flip,36,1,0.0,-8.9713,-8.9713
cpr_narrow_bullish,regime_flip,40,1,1.0,5.2427,5.2427
cpr_narrow_bullish,regime_flip,41,1,0.0,-5.4918,-5.4918
cpr_narrow_bullish,regime_flip,44,1,0.0,-5.156,-5.156
cpr_narrow_bullish,regime_flip,46,1,0.0,-10.1161,-10.1161
cpr_narrow_bullish,regime_flip,55,5,1.0,12.78418,63.920899999999996
cpr_narrow_bullish,regime_flip,60,3,0.0,-4.873966666666667,-14.6219
cpr_narrow_bullish,regime_flip,63,1,1.0,8.1286,8.1286
cpr_narrow_bullish,regime_flip,69,2,1.0,1.3559,2.7118
cpr_narrow_bullish,regime_flip,76,1,0.0,-24.1939,-24.1939
cpr_narrow_bullish,regime_flip,77,1,0.0,-24.4237,-24.4237
cpr_narrow_bullish,regime_flip,78,1,1.0,14.3921,14.3921
cpr_narrow_bullish,regime_flip,79,1,1.0,16.0376,16.0376
cpr_narrow_bullish,regime_flip,80,1,0.0,-7.3152,-7.3152
cpr_narrow_bullish,regime_flip,82,3,0.0,-7.996733333333334,-23.9902
cpr_narrow_bullish,regime_flip,83,2,1.0,4.2962,8.5924
cpr_narrow_bullish,regime_flip,89,4,1.0,14.589375,58.3575
cpr_narrow_bullish,time_stop_10d,1,1,1.0,3.3731,3.3731
cpr_narrow_bullish,time_stop_10d,3,1,1.0,2.9361,2.9361
cpr_narrow_bullish,time_stop_10d,12,1,1.0,7.5063,7.5063
cpr_narrow_bullish,time_stop_10d,18,1,1.0,15.7084,15.7084
cpr_narrow_bullish,time_stop_10d,19,5,0.4,-0.16839999999999997,-0.8419999999999999
cpr_narrow_bullish,time_stop_10d,20,1,1.0,6.5404,6.5404
cpr_narrow_bullish,time_stop_10d,21,1,0.0,-0.1833,-0.1833
cpr_narrow_bullish,time_stop_10d,24,3,0.0,-10.411733333333332,-31.2352
cpr_narrow_bullish,time_stop_10d,26,3,0.0,-1.6043,-4.8129
cpr_narrow_bullish,time_stop_10d,27,1,1.0,51.0511,51.0511
cpr_narrow_bullish,time_stop_10d,34,1,0.0,-11.0379,-11.0379
cpr_narrow_bullish,time_stop_10d,36,1,0.0,-0.8176,-0.8176
cpr_narrow_bullish,time_stop_10d,40,1,1.0,2.313,2.313
cpr_narrow_bullish,time_stop_10d,41,1,0.0,-0.4776,-0.4776
cpr_narrow_bullish,time_stop_10d,44,1,1.0,0.0401,0.0401
cpr_narrow_bullish,time_stop_10d,46,1,0.0,-6.2528,-6.2528
cpr_narrow_bullish,time_stop_10d,55,5,1.0,4.684559999999999,23.4228
cpr_narrow_bullish,time_stop_10d,60,3,0.6666666666666666,0.9465333333333333,2.8396
cpr_narrow_bullish,time_stop_10d,63,1,1.0,2.609,2.609
cpr_narrow_bullish,time_stop_10d,69,2,0.0,-8.2865,-16.573
cpr_narrow_bullish,time_stop_10d,76,1,0.0,-9.9072,-9.9072
cpr_narrow_bullish,time_stop_10d,77,1,0.0,-10.2256,-10.2256
cpr_narrow_bullish,time_stop_10d,78,1,1.0,10.7558,10.7558
cpr_narrow_bullish,time_stop_10d,79,1,1.0,3.2854,3.2854
cpr_narrow_bullish,time_stop_10d,80,1,0.0,-6.4723,-6.4723
cpr_narrow_bullish,time_stop_10d,82,3,0.0,-3.996066666666667,-11.9882
cpr_narrow_bullish,time_stop_10d,83,2,0.0,-6.713850000000001,-13.427700000000002
cpr_narrow_bullish,time_stop_10d,89,4,1.0,6.343825,25.3753
cpr_narrow_bullish,time_stop_20d,1,1,1.0,13.0362,13.0362
cpr_narrow_bullish,time_stop_20d,3,1,0.0,-4.74,-4.74
cpr_narrow_bullish,time_stop_20d,12,1,0.0,-6.3258,-6.3258
cpr_narrow_bullish,time_stop_20d,18,1,1.0,5.071,5.071
cpr_narrow_bullish,time_stop_20d,19,5,0.2,3.9492800000000003,19.7464
cpr_narrow_bullish,time_stop_20d,20,1,1.0,3.4764,3.4764
cpr_narrow_bullish,time_stop_20d,21,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,time_stop_20d,24,3,0.0,-18.274133333333335,-54.8224
cpr_narrow_bullish,time_stop_20d,26,3,0.0,-5.0371,-15.1113
cpr_narrow_bullish,time_stop_20d,27,1,1.0,46.7503,46.7503
cpr_narrow_bullish,time_stop_20d,34,1,0.0,-9.6401,-9.6401
cpr_narrow_bullish,time_stop_20d,36,1,0.0,-8.9713,-8.9713
cpr_narrow_bullish,time_stop_20d,40,1,1.0,5.2427,5.2427
cpr_narrow_bullish,time_stop_20d,41,1,0.0,-5.4918,-5.4918
cpr_narrow_bullish,time_stop_20d,44,1,0.0,-5.156,-5.156
cpr_narrow_bullish,time_stop_20d,46,1,0.0,-10.1161,-10.1161
cpr_narrow_bullish,time_stop_20d,55,5,1.0,12.78418,63.920899999999996
cpr_narrow_bullish,time_stop_20d,60,3,0.0,-4.873966666666667,-14.6219
cpr_narrow_bullish,time_stop_20d,63,1,1.0,8.1286,8.1286
cpr_narrow_bullish,time_stop_20d,69,2,1.0,1.3559,2.7118
cpr_narrow_bullish,time_stop_20d,76,1,0.0,-24.1939,-24.1939
cpr_narrow_bullish,time_stop_20d,77,1,0.0,-24.4237,-24.4237
cpr_narrow_bullish,time_stop_20d,78,1,1.0,14.3921,14.3921
cpr_narrow_bullish,time_stop_20d,79,1,1.0,16.0376,16.0376
cpr_narrow_bullish,time_stop_20d,80,1,0.0,-7.3152,-7.3152
cpr_narrow_bullish,time_stop_20d,82,3,0.0,-7.996733333333334,-23.9902
cpr_narrow_bullish,time_stop_20d,83,2,1.0,4.2962,8.5924
cpr_narrow_bullish,time_stop_20d,89,4,1.0,14.589375,58.3575
cpr_narrow_bullish,trailing_10pct,1,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,3,1,0.0,-6.1831,-6.1831
cpr_narrow_bullish,trailing_10pct,12,1,1.0,0.3848,0.3848
cpr_narrow_bullish,trailing_10pct,18,1,1.0,0.1697,0.1697
cpr_narrow_bullish,trailing_10pct,19,5,0.0,-9.1506,-45.753
cpr_narrow_bullish,trailing_10pct,20,1,0.0,-3.4834,-3.4834
cpr_narrow_bullish,trailing_10pct,21,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_10pct,24,3,0.0,-4.5921,-13.7763
cpr_narrow_bullish,trailing_10pct,26,3,0.3333333333333333,1.3708333333333336,4.112500000000001
cpr_narrow_bullish,trailing_10pct,27,1,1.0,20.8409,20.8409
cpr_narrow_bullish,trailing_10pct,34,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,36,1,0.0,-11.3138,-11.3138
cpr_narrow_bullish,trailing_10pct,40,1,1.0,5.3334,5.3334
cpr_narrow_bullish,trailing_10pct,41,1,0.0,-11.1882,-11.1882
cpr_narrow_bullish,trailing_10pct,44,1,0.0,-7.6173,-7.6173
cpr_narrow_bullish,trailing_10pct,46,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,55,5,1.0,24.3191,121.59549999999999
cpr_narrow_bullish,trailing_10pct,60,3,0.0,-8.130333333333333,-24.391
cpr_narrow_bullish,trailing_10pct,63,1,1.0,38.1527,38.1527
cpr_narrow_bullish,trailing_10pct,69,2,0.5,-0.92265,-1.8453
cpr_narrow_bullish,trailing_10pct,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,trailing_10pct,77,1,0.0,-7.1418,-7.1418
cpr_narrow_bullish,trailing_10pct,78,1,1.0,20.7655,20.7655
cpr_narrow_bullish,trailing_10pct,79,1,0.0,-5.8055,-5.8055
cpr_narrow_bullish,trailing_10pct,80,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,82,3,0.3333333333333333,1.8767000000000003,5.6301000000000005
cpr_narrow_bullish,trailing_10pct,83,2,0.0,-8.9729,-17.9458
cpr_narrow_bullish,trailing_10pct,89,4,0.75,6.868225,27.4729
cpr_narrow_bullish,trailing_15pct,1,1,0.0,-5.4473,-5.4473
cpr_narrow_bullish,trailing_15pct,3,1,0.0,-11.3951,-11.3951
cpr_narrow_bullish,trailing_15pct,12,1,1.0,0.2479,0.2479
cpr_narrow_bullish,trailing_15pct,18,1,1.0,5.6971,5.6971
cpr_narrow_bullish,trailing_15pct,19,5,0.0,-9.783179999999998,-48.91589999999999
cpr_narrow_bullish,trailing_15pct,20,1,1.0,1.0514,1.0514
cpr_narrow_bullish,trailing_15pct,21,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_15pct,24,3,0.0,-10.832133333333333,-32.4964
cpr_narrow_bullish,trailing_15pct,26,3,1.0,63.1655,189.4965
cpr_narrow_bullish,trailing_15pct,27,1,1.0,76.9867,76.9867
cpr_narrow_bullish,trailing_15pct,34,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,36,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,40,1,1.0,14.8351,14.8351
cpr_narrow_bullish,trailing_15pct,41,1,0.0,-14.7584,-14.7584
cpr_narrow_bullish,trailing_15pct,44,1,0.0,-12.7497,-12.7497
cpr_narrow_bullish,trailing_15pct,46,1,0.0,-4.7201,-4.7201
cpr_narrow_bullish,trailing_15pct,55,5,1.0,19.45264,97.2632
cpr_narrow_bullish,trailing_15pct,60,3,0.0,-13.2342,-39.7026
cpr_narrow_bullish,trailing_15pct,63,1,1.0,30.4775,30.4775
cpr_narrow_bullish,trailing_15pct,69,2,0.0,-6.42695,-12.8539
cpr_narrow_bullish,trailing_15pct,76,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,77,1,0.0,-12.0118,-12.0118
cpr_narrow_bullish,trailing_15pct,78,1,1.0,24.3907,24.3907
cpr_narrow_bullish,trailing_15pct,79,1,1.0,36.5899,36.5899
cpr_narrow_bullish,trailing_15pct,80,1,0.0,-14.1119,-14.1119
cpr_narrow_bullish,trailing_15pct,82,3,0.3333333333333333,-3.0925333333333334,-9.2776
cpr_narrow_bullish,trailing_15pct,83,2,0.5,12.277650000000001,24.555300000000003
cpr_narrow_bullish,trailing_15pct,89,4,0.75,2.1146750000000005,8.458700000000002
cpr_narrow_bullish,trailing_5pct,1,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,3,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,12,1,0.0,-4.6344,-4.6344
cpr_narrow_bullish,trailing_5pct,18,1,1.0,1.3007,1.3007
cpr_narrow_bullish,trailing_5pct,19,5,0.0,-4.25918,-21.2959
cpr_narrow_bullish,trailing_5pct,20,1,1.0,1.8787,1.8787
cpr_narrow_bullish,trailing_5pct,21,1,0.0,-4.4221,-4.4221
cpr_narrow_bullish,trailing_5pct,24,3,0.0,-3.3899333333333335,-10.1698
cpr_narrow_bullish,trailing_5pct,26,3,0.0,-4.5,-13.5
cpr_narrow_bullish,trailing_5pct,27,1,0.0,-0.2434,-0.2434
cpr_narrow_bullish,trailing_5pct,34,1,0.0,-6.0369,-6.0369
cpr_narrow_bullish,trailing_5pct,36,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,40,1,1.0,0.8245,0.8245
cpr_narrow_bullish,trailing_5pct,41,1,0.0,-11.1882,-11.1882
cpr_narrow_bullish,trailing_5pct,44,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,46,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,55,5,0.8,11.67488,58.3744
cpr_narrow_bullish,trailing_5pct,60,3,0.0,-3.2072333333333334,-9.6217
cpr_narrow_bullish,trailing_5pct,63,1,0.0,-3.7316,-3.7316
cpr_narrow_bullish,trailing_5pct,69,2,0.5,-1.4501,-2.9002
cpr_narrow_bullish,trailing_5pct,76,1,0.0,-11.5341,-11.5341
cpr_narrow_bullish,trailing_5pct,77,1,0.0,-4.8365,-4.8365
cpr_narrow_bullish,trailing_5pct,78,1,1.0,4.6379,4.6379
cpr_narrow_bullish,trailing_5pct,79,1,1.0,1.2427,1.2427
cpr_narrow_bullish,trailing_5pct,80,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,82,3,0.0,-5.089466666666667,-15.2684
cpr_narrow_bullish,trailing_5pct,83,2,0.0,-3.91585,-7.8317
cpr_narrow_bullish,trailing_5pct,89,4,0.5,4.30125,17.205
ichimoku_cloud_breakout,atr_trail_1x,7,3,0.3333333333333333,-1.6051666666666666,-4.8155
ichimoku_cloud_breakout,atr_trail_1x,20,1,1.0,15.1693,15.1693
ichimoku_cloud_breakout,atr_trail_1x,32,1,0.0,-0.4053,-0.4053
ichimoku_cloud_breakout,atr_trail_1x,39,1,1.0,0.6857,0.6857
ichimoku_cloud_breakout,atr_trail_1x,40,1,1.0,4.3136,4.3136
ichimoku_cloud_breakout,atr_trail_1x,44,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,atr_trail_1x,46,1,0.0,-4.7714,-4.7714
ichimoku_cloud_breakout,atr_trail_1x,56,2,0.0,-2.6298,-5.2596
ichimoku_cloud_breakout,atr_trail_1x,59,1,0.0,-2.0369,-2.0369
ichimoku_cloud_breakout,atr_trail_1x,71,1,0.0,-1.2272,-1.2272
ichimoku_cloud_breakout,atr_trail_1x,82,1,0.0,-1.5444,-1.5444
ichimoku_cloud_breakout,atr_trail_2x,7,3,0.0,-9.116866666666667,-27.3506
ichimoku_cloud_breakout,atr_trail_2x,20,1,1.0,47.2172,47.2172
ichimoku_cloud_breakout,atr_trail_2x,32,1,0.0,-2.1698,-2.1698
ichimoku_cloud_breakout,atr_trail_2x,39,1,0.0,-1.6357,-1.6357
ichimoku_cloud_breakout,atr_trail_2x,40,1,1.0,11.4631,11.4631
ichimoku_cloud_breakout,atr_trail_2x,44,1,0.0,-15.3943,-15.3943
ichimoku_cloud_breakout,atr_trail_2x,46,1,0.0,-8.3853,-8.3853
ichimoku_cloud_breakout,atr_trail_2x,56,2,0.5,4.997450000000001,9.994900000000001
ichimoku_cloud_breakout,atr_trail_2x,59,1,1.0,6.7923,6.7923
ichimoku_cloud_breakout,atr_trail_2x,71,1,0.0,-9.9654,-9.9654
ichimoku_cloud_breakout,atr_trail_2x,82,1,1.0,3.1418,3.1418
ichimoku_cloud_breakout,break_even_at_1r,7,3,0.0,-3.051766666666667,-9.1553
ichimoku_cloud_breakout,break_even_at_1r,20,1,1.0,15.1693,15.1693
ichimoku_cloud_breakout,break_even_at_1r,32,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,39,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,40,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,break_even_at_1r,44,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,break_even_at_1r,46,1,0.0,-4.7714,-4.7714
ichimoku_cloud_breakout,break_even_at_1r,56,2,0.0,-2.6298,-5.2596
ichimoku_cloud_breakout,break_even_at_1r,59,1,0.0,-0.7222,-0.7222
ichimoku_cloud_breakout,break_even_at_1r,71,1,0.0,-0.4479,-0.4479
ichimoku_cloud_breakout,break_even_at_1r,82,1,0.0,-1.5444,-1.5444
ichimoku_cloud_breakout,breakeven_plus_trail,7,3,0.0,-10.025866666666667,-30.0776
ichimoku_cloud_breakout,breakeven_plus_trail,20,1,1.0,58.4749,58.4749
ichimoku_cloud_breakout,breakeven_plus_trail,32,1,0.0,-3.4966,-3.4966
ichimoku_cloud_breakout,breakeven_plus_trail,39,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,40,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,breakeven_plus_trail,44,1,0.0,-15.3943,-15.3943
ichimoku_cloud_breakout,breakeven_plus_trail,46,1,0.0,-9.5429,-9.5429
