strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,trailing_10pct,Industrials,1,0.0,-3.8503,-3.8503
cmf_flip,trailing_10pct,Information Technology,3,0.3333333333333333,0.06046666666666697,0.1814000000000009
cmf_flip,trailing_15pct,Consumer Discretionary,2,0.5,-4.4959999999999996,-8.991999999999999
cmf_flip,trailing_15pct,Consumer Staples,1,0.0,-10.5336,-10.5336
cmf_flip,trailing_15pct,Energy,1,0.0,-13.82,-13.82
cmf_flip,trailing_15pct,Financials,1,0.0,-0.9881,-0.9881
cmf_flip,trailing_15pct,Health Care,4,0.0,-12.882125,-51.5285
cmf_flip,trailing_15pct,Industrials,1,0.0,-3.8082,-3.8082
cmf_flip,trailing_15pct,Information Technology,3,0.3333333333333333,-4.6104666666666665,-13.8314
cmf_flip,trailing_5pct,Consumer Discretionary,2,0.5,-2.0029,-4.0058
cmf_flip,trailing_5pct,Consumer Staples,1,0.0,-0.1421,-0.1421
cmf_flip,trailing_5pct,Energy,1,0.0,-2.2974,-2.2974
cmf_flip,trailing_5pct,Financials,1,0.0,-4.0191,-4.0191
cmf_flip,trailing_5pct,Health Care,4,0.0,-4.720275,-18.8811
cmf_flip,trailing_5pct,Industrials,1,1.0,1.2473,1.2473
cmf_flip,trailing_5pct,Information Technology,3,0.3333333333333333,-0.9450999999999999,-2.8352999999999997
cpr_narrow_bullish,atr_trail_1x,Communication Services,4,0.0,-1.8680500000000002,-7.472200000000001
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,4,0.25,-1.504375,-6.0175
cpr_narrow_bullish,atr_trail_1x,Consumer Staples,5,0.0,-1.1938,-5.969
cpr_narrow_bullish,atr_trail_1x,Energy,4,0.0,-2.341625,-9.3665
cpr_narrow_bullish,atr_trail_1x,Financials,4,0.25,-4.208325,-16.8333
cpr_narrow_bullish,atr_trail_1x,Fixed Income,1,1.0,0.1405,0.1405
cpr_narrow_bullish,atr_trail_1x,Health Care,11,0.18181818181818182,-3.4073363636363636,-37.4807
cpr_narrow_bullish,atr_trail_1x,Industrials,5,0.2,-1.4626,-7.313
cpr_narrow_bullish,atr_trail_1x,Information Technology,3,0.6666666666666666,0.4459666666666668,1.3379000000000003
cpr_narrow_bullish,atr_trail_1x,Materials,2,0.0,-3.2689500000000002,-6.5379000000000005
cpr_narrow_bullish,atr_trail_1x,Unknown,2,0.0,-0.44205000000000005,-0.8841000000000001
cpr_narrow_bullish,atr_trail_1x,Utilities,4,0.0,-3.093775,-12.3751
cpr_narrow_bullish,atr_trail_2x,Communication Services,4,0.25,-0.23865000000000003,-0.9546000000000001
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,4,0.5,10.2404,40.9616
cpr_narrow_bullish,atr_trail_2x,Consumer Staples,5,0.2,-3.3995000000000006,-16.997500000000002
cpr_narrow_bullish,atr_trail_2x,Energy,4,0.25,1.9735000000000005,7.894000000000002
cpr_narrow_bullish,atr_trail_2x,Financials,4,0.5,0.11267499999999941,0.45069999999999766
cpr_narrow_bullish,atr_trail_2x,Fixed Income,1,0.0,-0.3273,-0.3273
cpr_narrow_bullish,atr_trail_2x,Health Care,11,0.18181818181818182,-1.5849999999999995,-17.434999999999995
cpr_narrow_bullish,atr_trail_2x,Industrials,5,0.6,1.0338999999999998,5.169499999999999
cpr_narrow_bullish,atr_trail_2x,Information Technology,3,1.0,9.014766666666667,27.0443
cpr_narrow_bullish,atr_trail_2x,Materials,2,0.0,-4.168150000000001,-8.336300000000001
cpr_narrow_bullish,atr_trail_2x,Unknown,2,0.0,-1.79585,-3.5917
cpr_narrow_bullish,atr_trail_2x,Utilities,4,0.25,-3.03315,-12.1326
cpr_narrow_bullish,break_even_at_1r,Communication Services,4,0.25,0.2813499999999999,1.1253999999999995
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,4,0.0,-1.6029,-6.4116
cpr_narrow_bullish,break_even_at_1r,Consumer Staples,5,0.0,-1.26548,-6.3274
cpr_narrow_bullish,break_even_at_1r,Energy,4,0.0,-2.1567,-8.6268
cpr_narrow_bullish,break_even_at_1r,Financials,4,0.0,-5.048325,-20.1933
cpr_narrow_bullish,break_even_at_1r,Fixed Income,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Health Care,11,0.09090909090909091,-3.8792454545454547,-42.6717
cpr_narrow_bullish,break_even_at_1r,Industrials,5,0.0,-1.7701999999999998,-8.850999999999999
cpr_narrow_bullish,break_even_at_1r,Information Technology,3,0.6666666666666666,9.721266666666667,29.1638
cpr_narrow_bullish,break_even_at_1r,Materials,2,0.0,-1.26885,-2.5377
cpr_narrow_bullish,break_even_at_1r,Unknown,2,0.0,-0.0849,-0.1698
cpr_narrow_bullish,break_even_at_1r,Utilities,4,0.0,-1.566875,-6.2675
cpr_narrow_bullish,breakeven_plus_trail,Communication Services,4,0.25,-2.3314000000000004,-9.325600000000001
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,4,0.0,-1.4572500000000002,-5.829000000000001
cpr_narrow_bullish,breakeven_plus_trail,Consumer Staples,5,0.0,-1.8816400000000002,-9.4082
cpr_narrow_bullish,breakeven_plus_trail,Energy,4,0.25,2.908175,11.6327
cpr_narrow_bullish,breakeven_plus_trail,Financials,4,0.25,0.9966249999999999,3.9864999999999995
cpr_narrow_bullish,breakeven_plus_trail,Fixed Income,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Health Care,11,0.36363636363636365,2.3573,25.9303
cpr_narrow_bullish,breakeven_plus_trail,Industrials,5,0.4,4.67168,23.3584
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,3,1.0,16.75016666666667,50.2505
cpr_narrow_bullish,breakeven_plus_trail,Materials,2,0.0,-4.0002,-8.0004
cpr_narrow_bullish,breakeven_plus_trail,Unknown,2,0.0,-2.3921,-4.7842
cpr_narrow_bullish,breakeven_plus_trail,Utilities,4,0.25,-1.120925,-4.4837
cpr_narrow_bullish,class_time_stop,Communication Services,4,0.5,-2.968075,-11.8723
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,4,0.5,12.9247,51.6988
cpr_narrow_bullish,class_time_stop,Consumer Staples,5,0.2,-4.16298,-20.8149
cpr_narrow_bullish,class_time_stop,Energy,4,0.25,3.5924999999999994,14.369999999999997
cpr_narrow_bullish,class_time_stop,Financials,4,0.25,-4.1239,-16.4956
cpr_narrow_bullish,class_time_stop,Fixed Income,1,0.0,-2.8928,-2.8928
cpr_narrow_bullish,class_time_stop,Health Care,11,0.45454545454545453,7.4854363636363646,82.33980000000001
cpr_narrow_bullish,class_time_stop,Industrials,5,0.6,2.2515,11.2575
cpr_narrow_bullish,class_time_stop,Information Technology,3,1.0,12.4203,37.2609
cpr_narrow_bullish,class_time_stop,Materials,2,0.5,-7.4871,-14.9742
cpr_narrow_bullish,class_time_stop,Unknown,2,0.0,-20.0181,-40.0362
cpr_narrow_bullish,class_time_stop,Utilities,4,0.0,-5.359275,-21.4371
cpr_narrow_bullish,earnings_blackout,Communication Services,4,0.25,-15.30965,-61.2386
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,4,1.0,145.553075,582.2123
cpr_narrow_bullish,earnings_blackout,Consumer Staples,5,0.2,-14.241760000000003,-71.20880000000001
cpr_narrow_bullish,earnings_blackout,Energy,4,1.0,100.199325,400.7973
cpr_narrow_bullish,earnings_blackout,Financials,4,0.75,22.591725,90.3669
cpr_narrow_bullish,earnings_blackout,Fixed Income,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,earnings_blackout,Health Care,11,0.7272727272727273,103.34307272727273,1136.7738
cpr_narrow_bullish,earnings_blackout,Industrials,5,0.6,5.109160000000001,25.545800000000003
cpr_narrow_bullish,earnings_blackout,Information Technology,3,0.3333333333333333,-5.431000000000002,-16.293000000000006
cpr_narrow_bullish,earnings_blackout,Materials,2,0.5,-66.83995,-133.6799
cpr_narrow_bullish,earnings_blackout,Unknown,2,0.5,1.4864000000000006,2.972800000000001
cpr_narrow_bullish,earnings_blackout,Utilities,4,1.0,20.06675,80.267
cpr_narrow_bullish,fixed_4r_2r,Communication Services,4,0.25,-2.843775,-11.3751
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,4,0.5,7.190275,28.7611
cpr_narrow_bullish,fixed_4r_2r,Consumer Staples,5,0.0,-4.5892,-22.945999999999998
cpr_narrow_bullish,fixed_4r_2r,Energy,4,0.25,-2.0591749999999998,-8.236699999999999
cpr_narrow_bullish,fixed_4r_2r,Financials,4,0.25,-1.3910250000000002,-5.564100000000001
cpr_narrow_bullish,fixed_4r_2r,Fixed Income,1,0.0,-1.0043,-1.0043
cpr_narrow_bullish,fixed_4r_2r,Health Care,11,0.36363636363636365,1.4743454545454548,16.217800000000004
cpr_narrow_bullish,fixed_4r_2r,Industrials,5,0.6,2.2317,11.1585
cpr_narrow_bullish,fixed_4r_2r,Information Technology,3,1.0,8.317066666666667,24.9512
cpr_narrow_bullish,fixed_4r_2r,Materials,2,0.0,-6.5379000000000005,-13.075800000000001
cpr_narrow_bullish,fixed_4r_2r,Unknown,2,0.0,-6.5632,-13.1264
cpr_narrow_bullish,fixed_4r_2r,Utilities,4,0.25,-1.0816,-4.3264
cpr_narrow_bullish,hybrid_50pct_target,Communication Services,4,0.5,-9.4421,-37.7684
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,4,1.0,14.656775,58.6271
cpr_narrow_bullish,hybrid_50pct_target,Consumer Staples,5,0.2,-7.55776,-37.7888
cpr_narrow_bullish,hybrid_50pct_target,Energy,4,0.5,4.4848,17.9392
cpr_narrow_bullish,hybrid_50pct_target,Financials,4,0.5,-0.17459999999999987,-0.6983999999999995
cpr_narrow_bullish,hybrid_50pct_target,Fixed Income,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,hybrid_50pct_target,Health Care,11,0.5454545454545454,2.5997000000000003,28.596700000000002
cpr_narrow_bullish,hybrid_50pct_target,Industrials,5,0.6,0.94206,4.7103
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,3,1.0,11.494,34.482
cpr_narrow_bullish,hybrid_50pct_target,Materials,2,0.0,-92.60375,-185.2075
cpr_narrow_bullish,hybrid_50pct_target,Unknown,2,0.5,1.8580500000000004,3.716100000000001
cpr_narrow_bullish,hybrid_50pct_target,Utilities,4,0.25,-5.099425,-20.3977
cpr_narrow_bullish,ma_exit_ema9,Communication Services,4,0.25,0.74915,2.9966
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,4,0.25,-1.767475,-7.0699
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,5,0.2,-0.5696200000000001,-2.8481000000000005
cpr_narrow_bullish,ma_exit_ema9,Energy,4,0.25,-0.4126749999999999,-1.6506999999999996
cpr_narrow_bullish,ma_exit_ema9,Financials,4,0.5,2.3785999999999996,9.514399999999998
cpr_narrow_bullish,ma_exit_ema9,Fixed Income,1,0.0,-0.0108,-0.0108
cpr_narrow_bullish,ma_exit_ema9,Health Care,11,0.18181818181818182,-0.6185545454545456,-6.804100000000002
cpr_narrow_bullish,ma_exit_ema9,Industrials,5,0.4,2.8810200000000004,14.405100000000001
cpr_narrow_bullish,ma_exit_ema9,Information Technology,3,1.0,9.3515,28.0545
cpr_narrow_bullish,ma_exit_ema9,Materials,2,0.5,-1.32045,-2.6409
cpr_narrow_bullish,ma_exit_ema9,Unknown,2,0.0,-1.6284,-3.2568
cpr_narrow_bullish,ma_exit_ema9,Utilities,4,0.25,-2.3068500000000003,-9.227400000000001
cpr_narrow_bullish,next_pivot_target,Communication Services,4,1.0,0.32435,1.2974
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,4,0.75,-1.641325,-6.5653
cpr_narrow_bullish,next_pivot_target,Consumer Staples,5,0.8,-0.15930000000000002,-0.7965000000000001
cpr_narrow_bullish,next_pivot_target,Energy,4,0.5,-3.8267249999999997,-15.306899999999999
cpr_narrow_bullish,next_pivot_target,Financials,4,0.75,-2.4038250000000003,-9.615300000000001
cpr_narrow_bullish,next_pivot_target,Fixed Income,1,1.0,0.2632,0.2632
cpr_narrow_bullish,next_pivot_target,Health Care,11,0.6363636363636364,-2.353918181818182,-25.8931
cpr_narrow_bullish,next_pivot_target,Industrials,5,1.0,1.93828,9.6914
cpr_narrow_bullish,next_pivot_target,Information Technology,3,1.0,2.1216000000000004,6.364800000000001
cpr_narrow_bullish,next_pivot_target,Materials,2,1.0,1.4317,2.8634
cpr_narrow_bullish,next_pivot_target,Unknown,2,1.0,0.5412,1.0824
cpr_narrow_bullish,next_pivot_target,Utilities,4,0.5,-1.876375,-7.5055
cpr_narrow_bullish,r_multiple_2r,Communication Services,4,0.25,-1.421875,-5.6875
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,4,0.25,-0.02975,-0.119
cpr_narrow_bullish,r_multiple_2r,Consumer Staples,5,0.2,-0.6711600000000001,-3.3558000000000003
cpr_narrow_bullish,r_multiple_2r,Energy,4,0.0,-3.3124000000000002,-13.249600000000001
cpr_narrow_bullish,r_multiple_2r,Financials,4,0.25,-3.4922500000000003,-13.969000000000001
cpr_narrow_bullish,r_multiple_2r,Fixed Income,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_2r,Health Care,11,0.18181818181818182,-2.0965454545454545,-23.061999999999998
cpr_narrow_bullish,r_multiple_2r,Industrials,5,0.4,-0.14549999999999982,-0.7274999999999991
cpr_narrow_bullish,r_multiple_2r,Information Technology,3,0.6666666666666666,2.622733333333333,7.8682
cpr_narrow_bullish,r_multiple_2r,Materials,2,0.0,-3.2689500000000002,-6.5379000000000005
cpr_narrow_bullish,r_multiple_2r,Unknown,2,0.5,2.68315,5.3663
cpr_narrow_bullish,r_multiple_2r,Utilities,4,0.0,-3.10585,-12.4234
cpr_narrow_bullish,r_multiple_3r,Communication Services,4,0.25,-0.8228749999999999,-3.2914999999999996
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,4,0.0,-3.054275,-12.2171
cpr_narrow_bullish,r_multiple_3r,Consumer Staples,5,0.0,-1.51788,-7.5893999999999995
cpr_narrow_bullish,r_multiple_3r,Energy,4,0.0,-3.3124000000000002,-13.249600000000001
cpr_narrow_bullish,r_multiple_3r,Financials,4,0.0,-5.8263750000000005,-23.305500000000002
cpr_narrow_bullish,r_multiple_3r,Fixed Income,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_3r,Health Care,11,0.18181818181818182,-2.9005545454545456,-31.906100000000002
cpr_narrow_bullish,r_multiple_3r,Industrials,5,0.4,0.6591000000000001,3.2955000000000005
cpr_narrow_bullish,r_multiple_3r,Information Technology,3,0.6666666666666666,4.1596,12.4788
cpr_narrow_bullish,r_multiple_3r,Materials,2,0.0,-3.2689500000000002,-6.5379000000000005
cpr_narrow_bullish,r_multiple_3r,Unknown,2,0.0,-3.5735,-7.147
cpr_narrow_bullish,r_multiple_3r,Utilities,4,0.0,-3.10585,-12.4234
cpr_narrow_bullish,regime_flip,Communication Services,4,0.5,-3.6213499999999996,-14.485399999999998
cpr_narrow_bullish,regime_flip,Consumer Discretionary,4,0.5,9.604299999999999,38.417199999999994
cpr_narrow_bullish,regime_flip,Consumer Staples,5,0.0,-4.409039999999999,-22.045199999999998
cpr_narrow_bullish,regime_flip,Energy,4,0.25,-1.0789999999999997,-4.315999999999999
cpr_narrow_bullish,regime_flip,Financials,4,0.5,-1.0018500000000001,-4.0074000000000005
cpr_narrow_bullish,regime_flip,Fixed Income,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,regime_flip,Health Care,11,0.7272727272727273,7.2896636363636365,80.1863
cpr_narrow_bullish,regime_flip,Industrials,5,0.6,2.5850800000000005,12.925400000000002
cpr_narrow_bullish,regime_flip,Information Technology,3,1.0,9.350166666666667,28.0505
cpr_narrow_bullish,regime_flip,Materials,2,0.5,-2.4173500000000003,-4.834700000000001
cpr_narrow_bullish,regime_flip,Unknown,2,0.0,-20.3534,-40.7068
cpr_narrow_bullish,regime_flip,Utilities,4,0.0,-4.659925,-18.6397
cpr_narrow_bullish,time_stop_10d,Communication Services,4,0.5,-2.130525,-8.5221
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,4,0.5,0.1060000000000002,0.4240000000000008
cpr_narrow_bullish,time_stop_10d,Consumer Staples,5,0.6,0.51442,2.5721
cpr_narrow_bullish,time_stop_10d,Energy,4,0.5,1.855825,7.4233
cpr_narrow_bullish,time_stop_10d,Financials,4,0.75,1.196625,4.7865
cpr_narrow_bullish,time_stop_10d,Fixed Income,1,0.0,-0.1833,-0.1833
cpr_narrow_bullish,time_stop_10d,Health Care,11,0.36363636363636365,2.4215090909090904,26.636599999999994
cpr_narrow_bullish,time_stop_10d,Industrials,5,0.6,1.98596,9.9298
cpr_narrow_bullish,time_stop_10d,Information Technology,3,1.0,6.0902,18.2706
cpr_narrow_bullish,time_stop_10d,Materials,2,0.5,-1.8149000000000002,-3.6298000000000004
cpr_narrow_bullish,time_stop_10d,Unknown,2,0.0,-8.38025,-16.7605
cpr_narrow_bullish,time_stop_10d,Utilities,4,0.25,-1.861025,-7.4441
cpr_narrow_bullish,time_stop_20d,Communication Services,4,0.5,-3.6213499999999996,-14.485399999999998
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,4,0.5,9.604299999999999,38.417199999999994
cpr_narrow_bullish,time_stop_20d,Consumer Staples,5,0.0,-4.409039999999999,-22.045199999999998
cpr_narrow_bullish,time_stop_20d,Energy,4,0.25,-1.0789999999999997,-4.315999999999999
cpr_narrow_bullish,time_stop_20d,Financials,4,0.5,-1.0018500000000001,-4.0074000000000005
cpr_narrow_bullish,time_stop_20d,Fixed Income,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,time_stop_20d,Health Care,11,0.7272727272727273,7.2896636363636365,80.1863
cpr_narrow_bullish,time_stop_20d,Industrials,5,0.6,2.5850800000000005,12.925400000000002
cpr_narrow_bullish,time_stop_20d,Information Technology,3,1.0,9.350166666666667,28.0505
cpr_narrow_bullish,time_stop_20d,Materials,2,0.5,-2.4173500000000003,-4.834700000000001
cpr_narrow_bullish,time_stop_20d,Unknown,2,0.0,-20.3534,-40.7068
cpr_narrow_bullish,time_stop_20d,Utilities,4,0.0,-4.659925,-18.6397
cpr_narrow_bullish,trailing_10pct,Communication Services,4,0.5,7.7905250000000015,31.162100000000006
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,4,0.5,16.821399999999997,67.28559999999999
cpr_narrow_bullish,trailing_10pct,Consumer Staples,5,0.0,-9.07804,-45.3902
cpr_narrow_bullish,trailing_10pct,Energy,4,0.25,-0.8829500000000001,-3.5318000000000005
cpr_narrow_bullish,trailing_10pct,Financials,4,0.25,-1.5905749999999999,-6.362299999999999
cpr_narrow_bullish,trailing_10pct,Fixed Income,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_10pct,Health Care,11,0.2727272727272727,-3.7740454545454543,-41.5145
cpr_narrow_bullish,trailing_10pct,Industrials,5,0.6,3.4653599999999996,17.3268
cpr_narrow_bullish,trailing_10pct,Information Technology,3,1.0,14.559599999999998,43.678799999999995
cpr_narrow_bullish,trailing_10pct,Materials,2,0.0,-7.5988500000000005,-15.197700000000001
cpr_narrow_bullish,trailing_10pct,Unknown,2,0.5,9.214550000000001,18.429100000000002
cpr_narrow_bullish,trailing_10pct,Utilities,4,0.25,-7.351625,-29.4065
cpr_narrow_bullish,trailing_15pct,Communication Services,4,0.5,3.8172249999999996,15.268899999999999
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,4,0.75,34.94265,139.7706
cpr_narrow_bullish,trailing_15pct,Consumer Staples,5,0.0,-11.00706,-55.0353
cpr_narrow_bullish,trailing_15pct,Energy,4,0.5,25.1866,100.7464
cpr_narrow_bullish,trailing_15pct,Financials,4,0.5,-2.41065,-9.6426
cpr_narrow_bullish,trailing_15pct,Fixed Income,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_15pct,Health Care,11,0.2727272727272727,3.8225545454545444,42.04809999999999
cpr_narrow_bullish,trailing_15pct,Industrials,5,0.8,8.89636,44.4818
cpr_narrow_bullish,trailing_15pct,Information Technology,3,1.0,10.208333333333334,30.625
cpr_narrow_bullish,trailing_15pct,Materials,2,0.0,-12.73225,-25.4645
cpr_narrow_bullish,trailing_15pct,Unknown,2,0.5,4.18295,8.3659
cpr_narrow_bullish,trailing_15pct,Utilities,4,0.25,-11.13875,-44.555
cpr_narrow_bullish,trailing_5pct,Communication Services,4,0.25,0.40390000000000015,1.6156000000000006
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,4,0.25,-2.3271,-9.3084
cpr_narrow_bullish,trailing_5pct,Consumer Staples,5,0.0,-5.12206,-25.610300000000002
cpr_narrow_bullish,trailing_5pct,Energy,4,0.25,-1.7144,-6.8576
cpr_narrow_bullish,trailing_5pct,Financials,4,0.25,-4.9482,-19.7928
cpr_narrow_bullish,trailing_5pct,Fixed Income,1,0.0,-4.4221,-4.4221
cpr_narrow_bullish,trailing_5pct,Health Care,11,0.18181818181818182,-3.1522363636363635,-34.6746
cpr_narrow_bullish,trailing_5pct,Industrials,5,0.6,3.5929200000000003,17.9646
cpr_narrow_bullish,trailing_5pct,Information Technology,3,1.0,13.395033333333332,40.1851
cpr_narrow_bullish,trailing_5pct,Materials,2,0.0,-3.25835,-6.5167
cpr_narrow_bullish,trailing_5pct,Unknown,2,0.0,-1.83125,-3.6625
cpr_narrow_bullish,trailing_5pct,Utilities,4,0.0,-5.167825000000001,-20.671300000000002
ichimoku_cloud_breakout,atr_trail_1x,Communication Services,1,0.0,-0.1498,-0.1498
ichimoku_cloud_breakout,atr_trail_1x,Consumer Discretionary,1,0.0,-0.6463,-0.6463
ichimoku_cloud_breakout,atr_trail_1x,Consumer Staples,1,0.0,-5.1098,-5.1098
ichimoku_cloud_breakout,atr_trail_1x,Financials,4,0.0,-4.823675,-19.2947
ichimoku_cloud_breakout,atr_trail_1x,Health Care,1,1.0,4.3136,4.3136
ichimoku_cloud_breakout,atr_trail_1x,Information Technology,2,0.5,6.81245,13.6249
ichimoku_cloud_breakout,atr_trail_1x,Materials,1,0.0,-1.2272,-1.2272
ichimoku_cloud_breakout,atr_trail_1x,Real Estate,1,1.0,0.6857,0.6857
ichimoku_cloud_breakout,atr_trail_1x,Unknown,2,0.5,0.10735000000000028,0.21470000000000056
ichimoku_cloud_breakout,atr_trail_2x,Communication Services,1,1.0,20.2145,20.2145
ichimoku_cloud_breakout,atr_trail_2x,Consumer Discretionary,1,0.0,-8.1102,-8.1102
ichimoku_cloud_breakout,atr_trail_2x,Consumer Staples,1,0.0,-10.2196,-10.2196
ichimoku_cloud_breakout,atr_trail_2x,Financials,4,0.25,-7.308425,-29.2337
ichimoku_cloud_breakout,atr_trail_2x,Health Care,1,1.0,11.4631,11.4631
ichimoku_cloud_breakout,atr_trail_2x,Information Technology,2,1.0,25.179499999999997,50.358999999999995
ichimoku_cloud_breakout,atr_trail_2x,Materials,1,0.0,-9.9654,-9.9654
ichimoku_cloud_breakout,atr_trail_2x,Real Estate,1,0.0,-1.6357,-1.6357
ichimoku_cloud_breakout,atr_trail_2x,Unknown,2,0.0,-4.5819,-9.1638
ichimoku_cloud_breakout,break_even_at_1r,Communication Services,1,0.0,-0.1498,-0.1498
ichimoku_cloud_breakout,break_even_at_1r,Consumer Discretionary,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Consumer Staples,1,0.0,-5.1098,-5.1098
ichimoku_cloud_breakout,break_even_at_1r,Financials,4,0.0,-4.393675,-17.5747
ichimoku_cloud_breakout,break_even_at_1r,Health Care,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,break_even_at_1r,Information Technology,2,0.5,6.81245,13.6249
ichimoku_cloud_breakout,break_even_at_1r,Materials,1,0.0,-0.4479,-0.4479
ichimoku_cloud_breakout,break_even_at_1r,Real Estate,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Unknown,2,0.0,-2.3857,-4.7714
ichimoku_cloud_breakout,breakeven_plus_trail,Communication Services,1,1.0,19.0714,19.0714
ichimoku_cloud_breakout,breakeven_plus_trail,Consumer Discretionary,1,0.0,-11.767,-11.767
ichimoku_cloud_breakout,breakeven_plus_trail,Consumer Staples,1,1.0,9.2917,9.2917
ichimoku_cloud_breakout,breakeven_plus_trail,Financials,4,0.25,-7.7081,-30.8324
ichimoku_cloud_breakout,breakeven_plus_trail,Health Care,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,breakeven_plus_trail,Information Technology,2,0.5,29.23745,58.4749
ichimoku_cloud_breakout,breakeven_plus_trail,Materials,1,0.0,-16.6637,-16.6637
ichimoku_cloud_breakout,breakeven_plus_trail,Real Estate,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,Unknown,2,0.0,-4.77145,-9.5429
ichimoku_cloud_breakout,class_time_stop,Communication Services,1,1.0,23.4814,23.4814
ichimoku_cloud_breakout,class_time_stop,Consumer Discretionary,1,1.0,17.0031,17.0031
ichimoku_cloud_breakout,class_time_stop,Consumer Staples,1,1.0,6.293,6.293
ichimoku_cloud_breakout,class_time_stop,Financials,4,0.5,-5.415850000000001,-21.663400000000003
ichimoku_cloud_breakout,class_time_stop,Health Care,1,1.0,10.1407,10.1407
ichimoku_cloud_breakout,class_time_stop,Information Technology,2,1.0,26.921200000000002,53.842400000000005
ichimoku_cloud_breakout,class_time_stop,Materials,1,0.0,-14.8794,-14.8794
ichimoku_cloud_breakout,class_time_stop,Real Estate,1,0.0,-15.4533,-15.4533
ichimoku_cloud_breakout,class_time_stop,Unknown,2,0.5,4.8084999999999996,9.616999999999999
ichimoku_cloud_breakout,earnings_blackout,Communication Services,1,0.0,-27.9414,-27.9414
ichimoku_cloud_breakout,earnings_blackout,Consumer Discretionary,1,1.0,479.5508,479.5508
ichimoku_cloud_breakout,earnings_blackout,Consumer Staples,1,1.0,280.9326,280.9326
ichimoku_cloud_breakout,earnings_blackout,Financials,4,1.0,68.179625,272.7185
ichimoku_cloud_breakout,earnings_blackout,Health Care,1,1.0,4.3438,4.3438
ichimoku_cloud_breakout,earnings_blackout,Information Technology,2,1.0,449.8439,899.6878
ichimoku_cloud_breakout,earnings_blackout,Materials,1,0.0,-3.2438,-3.2438
ichimoku_cloud_breakout,earnings_blackout,Real Estate,1,1.0,75.0152,75.0152
ichimoku_cloud_breakout,earnings_blackout,Unknown,2,1.0,61.9828,123.9656
ichimoku_cloud_breakout,fixed_4r_2r,Communication Services,1,1.0,21.8139,21.8139
ichimoku_cloud_breakout,fixed_4r_2r,Consumer Discretionary,1,0.0,-11.767,-11.767
ichimoku_cloud_breakout,fixed_4r_2r,Consumer Staples,1,0.0,-10.2196,-10.2196
ichimoku_cloud_breakout,fixed_4r_2r,Financials,4,0.25,-5.9533,-23.8132
ichimoku_cloud_breakout,fixed_4r_2r,Health Care,1,0.0,-17.0943,-17.0943
ichimoku_cloud_breakout,fixed_4r_2r,Information Technology,2,1.0,22.68975,45.3795
ichimoku_cloud_breakout,fixed_4r_2r,Materials,1,0.0,-18.1555,-18.1555
ichimoku_cloud_breakout,fixed_4r_2r,Real Estate,1,0.0,-4.7242,-4.7242
ichimoku_cloud_breakout,fixed_4r_2r,Unknown,2,0.5,6.1106,12.2212
ichimoku_cloud_breakout,hybrid_50pct_target,Communication Services,1,1.0,17.7159,17.7159
ichimoku_cloud_breakout,hybrid_50pct_target,Consumer Discretionary,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,Consumer Staples,1,1.0,12.3105,12.3105
ichimoku_cloud_breakout,hybrid_50pct_target,Financials,4,0.5,-2.9744,-11.8976
