strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_mae_conditional,33,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,atr_trail_mae_conditional,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,atr_trail_mae_conditional,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,atr_trail_mae_conditional,46,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,atr_trail_mae_conditional,49,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,atr_trail_mae_conditional,63,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,atr_trail_mae_conditional,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,atr_trail_mae_conditional,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,atr_trail_vix_conditional,4,5,0.0,-0.54798,-2.7399
monthly_bias_momentum_long,atr_trail_vix_conditional,24,1,0.0,-4.0861,-4.0861
monthly_bias_momentum_long,atr_trail_vix_conditional,26,1,0.0,-4.1115,-4.1115
monthly_bias_momentum_long,atr_trail_vix_conditional,33,1,1.0,1.4554,1.4554
monthly_bias_momentum_long,atr_trail_vix_conditional,35,1,0.0,-4.5281,-4.5281
monthly_bias_momentum_long,atr_trail_vix_conditional,39,1,0.0,-1.6117,-1.6117
monthly_bias_momentum_long,atr_trail_vix_conditional,46,5,0.0,-0.94324,-4.7162
monthly_bias_momentum_long,atr_trail_vix_conditional,49,1,0.0,-0.4451,-0.4451
monthly_bias_momentum_long,atr_trail_vix_conditional,63,1,1.0,0.9109,0.9109
monthly_bias_momentum_long,atr_trail_vix_conditional,67,2,0.0,-1.3786999999999998,-2.7573999999999996
monthly_bias_momentum_long,atr_trail_vix_conditional,90,1,0.0,-0.8321,-0.8321
monthly_bias_momentum_long,break_even_at_1r,4,5,0.2,1.6955199999999997,8.477599999999999
monthly_bias_momentum_long,break_even_at_1r,24,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,break_even_at_1r,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,break_even_at_1r,33,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,break_even_at_1r,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,break_even_at_1r,46,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,break_even_at_1r,49,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,break_even_at_1r,63,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,break_even_at_1r,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,breakeven_plus_trail,4,5,0.4,1.85546,9.2773
monthly_bias_momentum_long,breakeven_plus_trail,24,1,0.0,-8.8052,-8.8052
monthly_bias_momentum_long,breakeven_plus_trail,26,1,1.0,1.3556,1.3556
monthly_bias_momentum_long,breakeven_plus_trail,33,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,35,1,0.0,-5.7067,-5.7067
monthly_bias_momentum_long,breakeven_plus_trail,39,1,0.0,-4.2978,-4.2978
monthly_bias_momentum_long,breakeven_plus_trail,46,5,0.0,-3.8884999999999996,-19.4425
monthly_bias_momentum_long,breakeven_plus_trail,49,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,breakeven_plus_trail,63,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,67,2,0.0,-3.6765499999999998,-7.3530999999999995
monthly_bias_momentum_long,breakeven_plus_trail,90,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,chandelier_3x,4,5,0.6,0.9980600000000001,4.9903
monthly_bias_momentum_long,chandelier_3x,24,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,chandelier_3x,26,1,1.0,5.8779,5.8779
monthly_bias_momentum_long,chandelier_3x,33,1,0.0,-0.4994,-0.4994
monthly_bias_momentum_long,chandelier_3x,35,1,0.0,-5.6291,-5.6291
monthly_bias_momentum_long,chandelier_3x,39,1,0.0,-3.5169,-3.5169
monthly_bias_momentum_long,chandelier_3x,46,5,0.0,-4.369619999999999,-21.8481
monthly_bias_momentum_long,chandelier_3x,49,1,0.0,-3.25,-3.25
monthly_bias_momentum_long,chandelier_3x,63,1,1.0,0.5226,0.5226
monthly_bias_momentum_long,chandelier_3x,67,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,chandelier_3x,90,1,0.0,-2.8953,-2.8953
monthly_bias_momentum_long,class_time_stop,4,5,0.8,5.26782,26.339100000000002
monthly_bias_momentum_long,class_time_stop,24,1,0.0,-37.591,-37.591
monthly_bias_momentum_long,class_time_stop,26,1,1.0,2.3241,2.3241
monthly_bias_momentum_long,class_time_stop,33,1,0.0,-4.8929,-4.8929
monthly_bias_momentum_long,class_time_stop,35,1,0.0,-17.319,-17.319
monthly_bias_momentum_long,class_time_stop,39,1,0.0,-5.8213,-5.8213
monthly_bias_momentum_long,class_time_stop,46,5,0.0,-12.07604,-60.3802
monthly_bias_momentum_long,class_time_stop,49,1,0.0,-4.0239,-4.0239
monthly_bias_momentum_long,class_time_stop,63,1,1.0,6.9357,6.9357
monthly_bias_momentum_long,class_time_stop,67,2,0.0,-12.321,-24.642
monthly_bias_momentum_long,class_time_stop,90,1,1.0,3.0061,3.0061
monthly_bias_momentum_long,earnings_blackout,4,5,1.0,122.59726,612.9863
monthly_bias_momentum_long,earnings_blackout,24,1,1.0,36.0063,36.0063
monthly_bias_momentum_long,earnings_blackout,26,1,1.0,6.8885,6.8885
monthly_bias_momentum_long,earnings_blackout,33,1,1.0,67.2041,67.2041
monthly_bias_momentum_long,earnings_blackout,35,1,1.0,32.5831,32.5831
monthly_bias_momentum_long,earnings_blackout,39,1,1.0,137.7109,137.7109
monthly_bias_momentum_long,earnings_blackout,46,5,0.2,-3.71678,-18.5839
monthly_bias_momentum_long,earnings_blackout,49,1,0.0,-25.2227,-25.2227
monthly_bias_momentum_long,earnings_blackout,63,1,1.0,12.4503,12.4503
monthly_bias_momentum_long,earnings_blackout,67,2,0.5,-1.75525,-3.5105
monthly_bias_momentum_long,earnings_blackout,90,1,1.0,33.7206,33.7206
monthly_bias_momentum_long,fixed_4r_2r,4,5,0.8,6.30534,31.5267
monthly_bias_momentum_long,fixed_4r_2r,24,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,fixed_4r_2r,26,1,1.0,10.9641,10.9641
monthly_bias_momentum_long,fixed_4r_2r,33,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,fixed_4r_2r,35,1,0.0,-5.7067,-5.7067
monthly_bias_momentum_long,fixed_4r_2r,39,1,0.0,-4.2978,-4.2978
monthly_bias_momentum_long,fixed_4r_2r,46,5,0.0,-3.8884999999999996,-19.4425
monthly_bias_momentum_long,fixed_4r_2r,49,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,fixed_4r_2r,63,1,1.0,5.4426,5.4426
monthly_bias_momentum_long,fixed_4r_2r,67,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,fixed_4r_2r,90,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,hybrid_50pct_target,4,5,0.8,1.6907600000000003,8.453800000000001
monthly_bias_momentum_long,hybrid_50pct_target,24,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,26,1,1.0,4.7893,4.7893
monthly_bias_momentum_long,hybrid_50pct_target,33,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,35,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,39,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,46,5,0.0,-10.0,-50.0
monthly_bias_momentum_long,hybrid_50pct_target,49,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,63,1,1.0,2.041,2.041
monthly_bias_momentum_long,hybrid_50pct_target,67,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,90,1,1.0,6.0412,6.0412
monthly_bias_momentum_long,ma_exit_ema9,4,5,0.6,2.1228000000000002,10.614
monthly_bias_momentum_long,ma_exit_ema9,24,1,0.0,-4.3566,-4.3566
monthly_bias_momentum_long,ma_exit_ema9,26,1,0.0,-3.912,-3.912
monthly_bias_momentum_long,ma_exit_ema9,33,1,1.0,0.4607,0.4607
monthly_bias_momentum_long,ma_exit_ema9,35,1,0.0,-3.0681,-3.0681
monthly_bias_momentum_long,ma_exit_ema9,39,1,0.0,-1.8675,-1.8675
monthly_bias_momentum_long,ma_exit_ema9,46,5,0.0,-2.1063,-10.531500000000001
monthly_bias_momentum_long,ma_exit_ema9,49,1,0.0,-1.0973,-1.0973
monthly_bias_momentum_long,ma_exit_ema9,63,1,1.0,6.3324,6.3324
monthly_bias_momentum_long,ma_exit_ema9,67,2,0.0,-3.6107500000000003,-7.221500000000001
monthly_bias_momentum_long,ma_exit_ema9,90,1,0.0,-1.4229,-1.4229
monthly_bias_momentum_long,mfe_lockin_trail,4,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,mfe_lockin_trail,24,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,mfe_lockin_trail,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,mfe_lockin_trail,33,1,1.0,1.7328,1.7328
monthly_bias_momentum_long,mfe_lockin_trail,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,mfe_lockin_trail,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,mfe_lockin_trail,46,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,mfe_lockin_trail,49,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,mfe_lockin_trail,63,1,1.0,1.8194,1.8194
monthly_bias_momentum_long,mfe_lockin_trail,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,mfe_lockin_trail,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,multi_tier_partial,4,5,1.0,1.2167000000000001,6.083500000000001
monthly_bias_momentum_long,multi_tier_partial,24,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,multi_tier_partial,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,multi_tier_partial,33,1,1.0,1.8616,1.8616
monthly_bias_momentum_long,multi_tier_partial,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,multi_tier_partial,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,multi_tier_partial,46,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,multi_tier_partial,49,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,multi_tier_partial,63,1,1.0,0.4535,0.4535
monthly_bias_momentum_long,multi_tier_partial,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,multi_tier_partial,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,next_pivot_target,4,5,0.8,3.52042,17.6021
monthly_bias_momentum_long,next_pivot_target,24,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,next_pivot_target,26,1,1.0,8.4324,8.4324
monthly_bias_momentum_long,next_pivot_target,33,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,next_pivot_target,35,1,1.0,0.0106,0.0106
monthly_bias_momentum_long,next_pivot_target,39,1,1.0,0.8737,0.8737
monthly_bias_momentum_long,next_pivot_target,46,5,0.6,-3.79908,-18.9954
monthly_bias_momentum_long,next_pivot_target,49,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,next_pivot_target,63,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,next_pivot_target,67,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,next_pivot_target,90,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,r_multiple_2r,4,5,0.8,2.73014,13.6507
monthly_bias_momentum_long,r_multiple_2r,24,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,r_multiple_2r,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,r_multiple_2r,33,1,1.0,3.0615,3.0615
monthly_bias_momentum_long,r_multiple_2r,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,r_multiple_2r,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,r_multiple_2r,46,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,r_multiple_2r,49,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,r_multiple_2r,63,1,1.0,2.7213,2.7213
monthly_bias_momentum_long,r_multiple_2r,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_2r,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,r_multiple_3r,4,5,0.6,2.64488,13.224400000000001
monthly_bias_momentum_long,r_multiple_3r,24,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,r_multiple_3r,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,r_multiple_3r,33,1,0.0,-1.5308,-1.5308
monthly_bias_momentum_long,r_multiple_3r,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,r_multiple_3r,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,r_multiple_3r,46,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,r_multiple_3r,49,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,r_multiple_3r,63,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,r_multiple_3r,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_3r,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,regime_flip,4,5,0.6,2.4363799999999998,12.181899999999999
monthly_bias_momentum_long,regime_flip,24,1,0.0,-35.3722,-35.3722
monthly_bias_momentum_long,regime_flip,26,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,regime_flip,33,1,0.0,-6.5593,-6.5593
monthly_bias_momentum_long,regime_flip,35,1,0.0,-13.9229,-13.9229
monthly_bias_momentum_long,regime_flip,39,1,0.0,-6.0052,-6.0052
monthly_bias_momentum_long,regime_flip,46,5,0.0,-7.55594,-37.7797
monthly_bias_momentum_long,regime_flip,49,1,0.0,-0.7971,-0.7971
monthly_bias_momentum_long,regime_flip,63,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,regime_flip,67,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,regime_flip,90,1,1.0,3.3832,3.3832
monthly_bias_momentum_long,reverse_signal,4,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,reverse_signal,24,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,reverse_signal,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,reverse_signal,33,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,reverse_signal,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,reverse_signal,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,reverse_signal,46,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,reverse_signal,49,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,reverse_signal,63,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,reverse_signal,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,reverse_signal,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,smc_mitigation_zone,4,5,0.6,0.37548,1.8774
monthly_bias_momentum_long,smc_mitigation_zone,24,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,smc_mitigation_zone,26,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,smc_mitigation_zone,33,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,smc_mitigation_zone,35,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,smc_mitigation_zone,39,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,smc_mitigation_zone,46,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,smc_mitigation_zone,49,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,smc_mitigation_zone,63,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,smc_mitigation_zone,67,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,smc_mitigation_zone,90,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,time_stop_10d,4,5,1.0,4.51532,22.5766
monthly_bias_momentum_long,time_stop_10d,24,1,0.0,-19.6756,-19.6756
monthly_bias_momentum_long,time_stop_10d,26,1,1.0,4.3001,4.3001
monthly_bias_momentum_long,time_stop_10d,33,1,0.0,-0.0356,-0.0356
monthly_bias_momentum_long,time_stop_10d,35,1,0.0,-7.9877,-7.9877
monthly_bias_momentum_long,time_stop_10d,39,1,1.0,1.8047,1.8047
monthly_bias_momentum_long,time_stop_10d,46,5,0.0,-4.91908,-24.5954
monthly_bias_momentum_long,time_stop_10d,49,1,0.0,-1.8048,-1.8048
monthly_bias_momentum_long,time_stop_10d,63,1,1.0,1.8436,1.8436
monthly_bias_momentum_long,time_stop_10d,67,2,0.0,-10.363949999999999,-20.727899999999998
monthly_bias_momentum_long,time_stop_10d,90,1,0.0,-3.5508,-3.5508
monthly_bias_momentum_long,time_stop_20d,4,5,0.6,2.4363799999999998,12.181899999999999
monthly_bias_momentum_long,time_stop_20d,24,1,0.0,-35.3722,-35.3722
monthly_bias_momentum_long,time_stop_20d,26,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,time_stop_20d,33,1,0.0,-6.5593,-6.5593
monthly_bias_momentum_long,time_stop_20d,35,1,0.0,-13.9229,-13.9229
monthly_bias_momentum_long,time_stop_20d,39,1,0.0,-6.0052,-6.0052
monthly_bias_momentum_long,time_stop_20d,46,5,0.0,-7.55594,-37.7797
monthly_bias_momentum_long,time_stop_20d,49,1,0.0,-0.7971,-0.7971
monthly_bias_momentum_long,time_stop_20d,63,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,time_stop_20d,67,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,time_stop_20d,90,1,1.0,3.3832,3.3832
monthly_bias_momentum_long,trailing_10pct,4,5,0.6,0.60946,3.0473
monthly_bias_momentum_long,trailing_10pct,24,1,0.0,-7.824,-7.824
monthly_bias_momentum_long,trailing_10pct,26,1,1.0,1.3556,1.3556
monthly_bias_momentum_long,trailing_10pct,33,1,0.0,-7.7187,-7.7187
monthly_bias_momentum_long,trailing_10pct,35,1,0.0,-10.146,-10.146
monthly_bias_momentum_long,trailing_10pct,39,1,0.0,-8.1689,-8.1689
monthly_bias_momentum_long,trailing_10pct,46,5,0.0,-9.58374,-47.9187
monthly_bias_momentum_long,trailing_10pct,49,1,0.0,-9.3474,-9.3474
monthly_bias_momentum_long,trailing_10pct,63,1,0.0,-3.2583,-3.2583
monthly_bias_momentum_long,trailing_10pct,67,2,0.0,-11.2989,-22.5978
monthly_bias_momentum_long,trailing_10pct,90,1,1.0,8.7538,8.7538
monthly_bias_momentum_long,trailing_15pct,4,5,0.2,-5.5918,-27.959
monthly_bias_momentum_long,trailing_15pct,24,1,0.0,-12.9449,-12.9449
monthly_bias_momentum_long,trailing_15pct,26,1,0.0,-5.0991,-5.0991
monthly_bias_momentum_long,trailing_15pct,33,1,0.0,-15.9548,-15.9548
monthly_bias_momentum_long,trailing_15pct,35,1,0.0,-15.0,-15.0
monthly_bias_momentum_long,trailing_15pct,39,1,1.0,16.2774,16.2774
monthly_bias_momentum_long,trailing_15pct,46,5,0.0,-14.63494,-73.1747
monthly_bias_momentum_long,trailing_15pct,49,1,0.0,-14.3837,-14.3837
monthly_bias_momentum_long,trailing_15pct,63,1,0.0,-8.6328,-8.6328
monthly_bias_momentum_long,trailing_15pct,67,2,0.0,-15.0,-30.0
monthly_bias_momentum_long,trailing_15pct,90,1,1.0,2.712,2.712
monthly_bias_momentum_long,trailing_5pct,4,5,0.4,3.38356,16.9178
monthly_bias_momentum_long,trailing_5pct,24,1,0.0,-2.7031,-2.7031
monthly_bias_momentum_long,trailing_5pct,26,1,1.0,6.9865,6.9865
monthly_bias_momentum_long,trailing_5pct,33,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,trailing_5pct,35,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,39,1,0.0,-3.5169,-3.5169
monthly_bias_momentum_long,trailing_5pct,46,5,0.0,-4.58272,-22.9136
monthly_bias_momentum_long,trailing_5pct,49,1,0.0,-4.3112,-4.3112
monthly_bias_momentum_long,trailing_5pct,63,1,1.0,2.1163,2.1163
monthly_bias_momentum_long,trailing_5pct,67,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,trailing_5pct,90,1,1.0,7.905,7.905
po3_bullish,atr_trail_1x,4,1,0.0,-0.0213,-0.0213
po3_bullish,atr_trail_1x,26,1,0.0,-2.0049,-2.0049
po3_bullish,atr_trail_1x,32,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,atr_trail_1x,34,1,0.0,-2.0888,-2.0888
po3_bullish,atr_trail_1x,37,1,0.0,-1.5945,-1.5945
po3_bullish,atr_trail_1x,38,4,0.0,-0.48607500000000003,-1.9443000000000001
po3_bullish,atr_trail_1x,39,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,atr_trail_1x,44,1,0.0,-1.903,-1.903
po3_bullish,atr_trail_1x,45,1,0.0,-0.7053,-0.7053
po3_bullish,atr_trail_1x,46,1,0.0,-1.8243,-1.8243
po3_bullish,atr_trail_1x,49,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,atr_trail_1x,63,1,1.0,1.3054,1.3054
po3_bullish,atr_trail_1x,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,atr_trail_1x,90,2,0.0,-0.84395,-1.6879
po3_bullish,atr_trail_2x,4,1,1.0,0.1661,0.1661
po3_bullish,atr_trail_2x,26,1,1.0,0.4046,0.4046
po3_bullish,atr_trail_2x,32,2,0.5,-0.10275000000000004,-0.20550000000000007
po3_bullish,atr_trail_2x,34,1,0.0,-4.1775,-4.1775
po3_bullish,atr_trail_2x,37,1,0.0,-3.6181,-3.6181
po3_bullish,atr_trail_2x,38,4,0.5,2.236575,8.9463
po3_bullish,atr_trail_2x,39,3,0.0,-3.1564333333333336,-9.4693
po3_bullish,atr_trail_2x,44,1,0.0,-3.743,-3.743
po3_bullish,atr_trail_2x,45,1,0.0,-2.632,-2.632
po3_bullish,atr_trail_2x,46,1,0.0,-3.7529,-3.7529
po3_bullish,atr_trail_2x,49,2,0.0,-0.6073000000000001,-1.2146000000000001
po3_bullish,atr_trail_2x,63,1,1.0,4.7634,4.7634
po3_bullish,atr_trail_2x,67,3,0.0,-2.8629666666666664,-8.588899999999999
po3_bullish,atr_trail_2x,90,2,0.0,-2.45995,-4.9199
po3_bullish,atr_trail_mae_conditional,4,1,0.0,-0.0213,-0.0213
po3_bullish,atr_trail_mae_conditional,26,1,0.0,-2.0049,-2.0049
po3_bullish,atr_trail_mae_conditional,32,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,atr_trail_mae_conditional,34,1,0.0,-2.0888,-2.0888
po3_bullish,atr_trail_mae_conditional,37,1,0.0,-1.5945,-1.5945
po3_bullish,atr_trail_mae_conditional,38,4,0.0,-0.48607500000000003,-1.9443000000000001
po3_bullish,atr_trail_mae_conditional,39,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,atr_trail_mae_conditional,44,1,0.0,-1.903,-1.903
po3_bullish,atr_trail_mae_conditional,45,1,0.0,-0.7053,-0.7053
po3_bullish,atr_trail_mae_conditional,46,1,0.0,-1.8243,-1.8243
po3_bullish,atr_trail_mae_conditional,49,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,atr_trail_mae_conditional,63,1,1.0,1.3054,1.3054
po3_bullish,atr_trail_mae_conditional,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,atr_trail_mae_conditional,90,2,0.0,-0.84395,-1.6879
po3_bullish,atr_trail_vix_conditional,4,1,0.0,-0.0213,-0.0213
po3_bullish,atr_trail_vix_conditional,26,1,1.0,2.2704,2.2704
po3_bullish,atr_trail_vix_conditional,32,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,atr_trail_vix_conditional,34,1,0.0,-3.1331,-3.1331
po3_bullish,atr_trail_vix_conditional,37,1,0.0,-2.6063,-2.6063
po3_bullish,atr_trail_vix_conditional,38,4,0.5,2.786625,11.1465
po3_bullish,atr_trail_vix_conditional,39,3,0.0,-1.4494999999999998,-4.3485
po3_bullish,atr_trail_vix_conditional,44,1,0.0,-1.903,-1.903
po3_bullish,atr_trail_vix_conditional,45,1,0.0,-0.2236,-0.2236
po3_bullish,atr_trail_vix_conditional,46,1,0.0,-1.3421,-1.3421
po3_bullish,atr_trail_vix_conditional,49,2,0.0,-0.4828,-0.9656
po3_bullish,atr_trail_vix_conditional,63,1,1.0,0.9667,0.9667
po3_bullish,atr_trail_vix_conditional,67,3,0.0,-2.7060333333333335,-8.1181
po3_bullish,atr_trail_vix_conditional,90,2,0.0,-0.57585,-1.1517
po3_bullish,break_even_at_1r,4,1,0.0,-0.0213,-0.0213
po3_bullish,break_even_at_1r,26,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,32,2,0.5,2.3899,4.7798
po3_bullish,break_even_at_1r,34,1,0.0,-2.0888,-2.0888
po3_bullish,break_even_at_1r,37,1,0.0,-2.1918,-2.1918
po3_bullish,break_even_at_1r,38,4,0.0,-0.3289,-1.3156
po3_bullish,break_even_at_1r,39,3,0.0,-1.5476666666666665,-4.643
po3_bullish,break_even_at_1r,44,1,0.0,-1.903,-1.903
po3_bullish,break_even_at_1r,45,1,0.0,-2.0657,-2.0657
po3_bullish,break_even_at_1r,46,1,0.0,-1.9873,-1.9873
po3_bullish,break_even_at_1r,49,2,0.0,-0.2841,-0.5682
po3_bullish,break_even_at_1r,63,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,67,3,0.0,-2.5995,-7.7985
po3_bullish,break_even_at_1r,90,2,0.0,-0.9652000000000001,-1.9304000000000001
po3_bullish,breakeven_plus_trail,4,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,26,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,32,2,0.5,2.3899,4.7798
po3_bullish,breakeven_plus_trail,34,1,0.0,-4.1775,-4.1775
po3_bullish,breakeven_plus_trail,37,1,0.0,-4.3836,-4.3836
po3_bullish,breakeven_plus_trail,38,4,0.0,-0.541275,-2.1651
po3_bullish,breakeven_plus_trail,39,3,0.0,-2.953933333333333,-8.861799999999999
po3_bullish,breakeven_plus_trail,44,1,0.0,-3.743,-3.743
po3_bullish,breakeven_plus_trail,45,1,0.0,-3.9719,-3.9719
po3_bullish,breakeven_plus_trail,46,1,0.0,-3.9746,-3.9746
po3_bullish,breakeven_plus_trail,49,2,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,63,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,67,3,0.0,-2.5837,-7.751099999999999
po3_bullish,breakeven_plus_trail,90,2,0.0,-3.1900500000000003,-6.3801000000000005
po3_bullish,chandelier_3x,4,1,1.0,1.4639,1.4639
po3_bullish,chandelier_3x,26,1,0.0,-0.3878,-0.3878
po3_bullish,chandelier_3x,32,2,0.0,-0.80735,-1.6147
po3_bullish,chandelier_3x,34,1,0.0,-5.3918,-5.3918
po3_bullish,chandelier_3x,37,1,0.0,-5.1506,-5.1506
po3_bullish,chandelier_3x,38,4,0.5,0.968825,3.8753
po3_bullish,chandelier_3x,39,3,0.0,-3.2723666666666666,-9.8171
po3_bullish,chandelier_3x,44,1,0.0,-5.3176,-5.3176
po3_bullish,chandelier_3x,45,1,0.0,-4.1738,-4.1738
