strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,reverse_signal,long_ge_11d,4,0.5,-0.22387500000000005,-0.8955000000000002
williams_r_oversold,reverse_signal,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,smc_mitigation_zone,long_ge_11d,4,0.5,-0.811875,-3.2475
williams_r_oversold,smc_mitigation_zone,short_le_3d,2,0.0,-0.9163999999999999,-1.8327999999999998
williams_r_oversold,time_stop_10d,long_ge_11d,4,0.5,1.099825,4.3993
williams_r_oversold,time_stop_10d,short_le_3d,2,0.0,-6.63045,-13.2609
williams_r_oversold,time_stop_20d,long_ge_11d,4,0.75,0.0777749999999997,0.3110999999999988
williams_r_oversold,time_stop_20d,short_le_3d,2,0.0,-0.8739000000000001,-1.7478000000000002
williams_r_oversold,trailing_10pct,long_ge_11d,4,0.5,10.280175,41.1207
williams_r_oversold,trailing_10pct,short_le_3d,2,0.5,-1.4316499999999999,-2.8632999999999997
williams_r_oversold,trailing_15pct,long_ge_11d,4,0.5,0.9256750000000009,3.7027000000000037
williams_r_oversold,trailing_15pct,short_le_3d,2,1.0,5.9220500000000005,11.844100000000001
williams_r_oversold,trailing_5pct,long_ge_11d,4,0.5,3.8200000000000003,15.280000000000001
williams_r_oversold,trailing_5pct,short_le_3d,2,0.0,-5.0,-10.0
xs_momentum_top_decile,atr_trail_1x,long_ge_11d,12,0.25,-0.30849999999999994,-3.7019999999999995
xs_momentum_top_decile,atr_trail_1x,medium_4_10d,3,0.0,-2.2591,-6.7773
xs_momentum_top_decile,atr_trail_1x,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,atr_trail_2x,long_ge_11d,12,0.3333333333333333,-0.6207083333333333,-7.448499999999999
xs_momentum_top_decile,atr_trail_2x,medium_4_10d,3,0.0,-5.2897,-15.8691
xs_momentum_top_decile,atr_trail_2x,short_le_3d,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,atr_trail_mae_conditional,long_ge_11d,12,0.25,-0.30849999999999994,-3.7019999999999995
xs_momentum_top_decile,atr_trail_mae_conditional,medium_4_10d,3,0.0,-2.2591,-6.7773
xs_momentum_top_decile,atr_trail_mae_conditional,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,atr_trail_vix_conditional,long_ge_11d,12,0.16666666666666666,-0.7159833333333333,-8.5918
xs_momentum_top_decile,atr_trail_vix_conditional,medium_4_10d,3,0.0,-2.5661666666666667,-7.6985
xs_momentum_top_decile,atr_trail_vix_conditional,short_le_3d,1,0.0,-4.8418,-4.8418
xs_momentum_top_decile,break_even_at_1r,long_ge_11d,12,0.0,-1.0678083333333335,-12.8137
xs_momentum_top_decile,break_even_at_1r,medium_4_10d,3,0.0,-3.0323666666666664,-9.0971
xs_momentum_top_decile,break_even_at_1r,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,breakeven_plus_trail,long_ge_11d,12,0.25,1.869658333333333,22.435899999999997
xs_momentum_top_decile,breakeven_plus_trail,medium_4_10d,3,0.0,-2.0871999999999997,-6.2616
xs_momentum_top_decile,breakeven_plus_trail,short_le_3d,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,chandelier_3x,long_ge_11d,12,0.16666666666666666,-0.591725,-7.1007
xs_momentum_top_decile,chandelier_3x,medium_4_10d,3,0.0,-0.16119999999999998,-0.4836
xs_momentum_top_decile,chandelier_3x,short_le_3d,1,0.0,-0.448,-0.448
xs_momentum_top_decile,class_time_stop,long_ge_11d,12,0.75,4.0783,48.9396
xs_momentum_top_decile,class_time_stop,medium_4_10d,3,0.3333333333333333,-1.0969666666666666,-3.2908999999999997
xs_momentum_top_decile,class_time_stop,short_le_3d,1,1.0,6.9374,6.9374
xs_momentum_top_decile,earnings_blackout,long_ge_11d,12,0.5833333333333334,22.999983333333336,275.99980000000005
xs_momentum_top_decile,earnings_blackout,medium_4_10d,3,0.6666666666666666,15.260066666666667,45.7802
xs_momentum_top_decile,earnings_blackout,short_le_3d,1,0.0,-35.687,-35.687
xs_momentum_top_decile,fixed_4r_2r,long_ge_11d,12,0.5,2.528541666666667,30.3425
xs_momentum_top_decile,fixed_4r_2r,medium_4_10d,3,0.3333333333333333,1.4498666666666669,4.349600000000001
xs_momentum_top_decile,fixed_4r_2r,short_le_3d,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,hybrid_50pct_target,long_ge_11d,12,0.8333333333333334,9.268483333333334,111.2218
xs_momentum_top_decile,hybrid_50pct_target,medium_4_10d,3,0.6666666666666666,3.318433333333333,9.9553
xs_momentum_top_decile,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,long_ge_11d,12,0.3333333333333333,-1.11985,-13.4382
xs_momentum_top_decile,ma_exit_ema9,medium_4_10d,3,0.0,-1.9547,-5.8641000000000005
xs_momentum_top_decile,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,mfe_lockin_trail,long_ge_11d,12,0.25,-0.3426916666666666,-4.112299999999999
xs_momentum_top_decile,mfe_lockin_trail,medium_4_10d,3,0.0,-2.2591,-6.7773
xs_momentum_top_decile,mfe_lockin_trail,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,multi_tier_partial,long_ge_11d,12,0.4166666666666667,-0.09312499999999997,-1.1174999999999997
xs_momentum_top_decile,multi_tier_partial,medium_4_10d,3,0.0,-2.2591,-6.7773
xs_momentum_top_decile,multi_tier_partial,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,next_pivot_target,long_ge_11d,12,0.8333333333333334,-1.0207,-12.248399999999998
xs_momentum_top_decile,next_pivot_target,medium_4_10d,3,1.0,1.9257,5.7771
xs_momentum_top_decile,next_pivot_target,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,r_multiple_2r,long_ge_11d,12,0.4166666666666667,1.2044333333333332,14.453199999999999
xs_momentum_top_decile,r_multiple_2r,medium_4_10d,3,0.0,-3.0323666666666664,-9.0971
xs_momentum_top_decile,r_multiple_2r,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,r_multiple_3r,long_ge_11d,12,0.3333333333333333,1.66085,19.9302
xs_momentum_top_decile,r_multiple_3r,medium_4_10d,3,0.0,-3.0323666666666664,-9.0971
xs_momentum_top_decile,r_multiple_3r,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,regime_flip,long_ge_11d,12,0.8333333333333334,4.016625,48.1995
xs_momentum_top_decile,regime_flip,medium_4_10d,3,0.3333333333333333,0.05523333333333332,0.16569999999999996
xs_momentum_top_decile,regime_flip,short_le_3d,1,1.0,6.2704,6.2704
xs_momentum_top_decile,reverse_signal,long_ge_11d,12,0.25,-0.30849999999999994,-3.7019999999999995
xs_momentum_top_decile,reverse_signal,medium_4_10d,3,0.0,-2.2591,-6.7773
xs_momentum_top_decile,reverse_signal,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,smc_mitigation_zone,long_ge_11d,12,0.3333333333333333,-0.1444333333333333,-1.7331999999999996
xs_momentum_top_decile,smc_mitigation_zone,medium_4_10d,3,0.0,-1.8666666666666665,-5.6
xs_momentum_top_decile,smc_mitigation_zone,short_le_3d,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,time_stop_10d,long_ge_11d,12,0.5833333333333334,0.506325,6.075900000000001
xs_momentum_top_decile,time_stop_10d,medium_4_10d,3,0.0,-2.394766666666667,-7.1843
xs_momentum_top_decile,time_stop_10d,short_le_3d,1,1.0,10.7195,10.7195
xs_momentum_top_decile,time_stop_20d,long_ge_11d,12,0.8333333333333334,4.016625,48.1995
xs_momentum_top_decile,time_stop_20d,medium_4_10d,3,0.3333333333333333,0.05523333333333332,0.16569999999999996
xs_momentum_top_decile,time_stop_20d,short_le_3d,1,1.0,6.2704,6.2704
xs_momentum_top_decile,trailing_10pct,long_ge_11d,12,0.6666666666666666,11.838183333333333,142.0582
xs_momentum_top_decile,trailing_10pct,medium_4_10d,3,0.0,-7.564066666666666,-22.6922
xs_momentum_top_decile,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,trailing_15pct,long_ge_11d,12,0.5,12.824383333333335,153.89260000000002
xs_momentum_top_decile,trailing_15pct,medium_4_10d,3,0.0,-8.970066666666668,-26.910200000000003
xs_momentum_top_decile,trailing_15pct,short_le_3d,1,1.0,1.3069,1.3069
xs_momentum_top_decile,trailing_5pct,long_ge_11d,12,0.16666666666666666,-1.5506416666666667,-18.6077
xs_momentum_top_decile,trailing_5pct,medium_4_10d,3,0.0,-3.7698,-11.3094
xs_momentum_top_decile,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
