exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_mae_conditional,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.2699,-0.895900000000001,False,10,10
atr_trail_mae_conditional,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.6461,1.4802999999999997,True,10,10
atr_trail_mae_conditional,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
atr_trail_mae_conditional,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
atr_trail_mae_conditional,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
atr_trail_mae_conditional,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
atr_trail_mae_conditional,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.765700000000002,-0.40009999999999835,False,10,10
atr_trail_mae_conditional,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.322599999999998,5.156799999999997,True,10,10
atr_trail_mae_conditional,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
atr_trail_mae_conditional,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-6.4533,-17.712500000000002,False,10,10
atr_trail_mae_conditional,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.045300000000005,4.879500000000004,True,10,10
atr_trail_mae_conditional,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-43.1984,19.0326,True,10,10
atr_trail_vix_conditional,break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-25.8481,-1.021600000000003,False,10,10
atr_trail_vix_conditional,breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-47.2515,20.3818,True,10,10
atr_trail_vix_conditional,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-41.803799999999995,14.934099999999994,True,10,10
atr_trail_vix_conditional,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-25.4964,-1.3733000000000004,False,10,10
atr_trail_vix_conditional,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,81.65079999999999,-108.5205,False,10,10
atr_trail_vix_conditional,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-63.3778,36.5081,True,10,10
atr_trail_vix_conditional,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,0.28679999999999906,-27.1565,False,10,10
atr_trail_vix_conditional,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-26.9958,0.12609999999999744,True,10,10
atr_trail_vix_conditional,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-24.1658,-2.703900000000001,False,10,10
atr_trail_vix_conditional,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-23.2699,-3.599800000000002,False,10,10
atr_trail_vix_conditional,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-25.6461,-1.2236000000000011,False,10,10
atr_trail_vix_conditional,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-31.3935,4.523799999999998,True,10,10
atr_trail_vix_conditional,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-31.3935,4.523799999999998,True,10,10
atr_trail_vix_conditional,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-17.223499999999998,-9.646200000000004,False,10,10
atr_trail_vix_conditional,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-24.1658,-2.703900000000001,False,10,10
atr_trail_vix_conditional,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-23.765700000000002,-3.103999999999999,False,10,10
atr_trail_vix_conditional,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-29.322599999999998,2.452899999999996,True,10,10
atr_trail_vix_conditional,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-17.223499999999998,-9.646200000000004,False,10,10
atr_trail_vix_conditional,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-6.4533,-20.416400000000003,False,10,10
atr_trail_vix_conditional,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-29.045300000000005,2.175600000000003,True,10,10
atr_trail_vix_conditional,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.8697,-43.1984,16.328699999999998,True,10,10
break_even_at_1r,breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-47.2515,21.4034,True,10,10
break_even_at_1r,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-41.803799999999995,15.955699999999997,True,10,10
break_even_at_1r,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-25.4964,-0.35169999999999746,False,10,10
break_even_at_1r,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,81.65079999999999,-107.49889999999999,False,10,10
break_even_at_1r,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-63.3778,37.529700000000005,True,10,10
break_even_at_1r,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,0.28679999999999906,-26.1349,False,10,10
break_even_at_1r,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-26.9958,1.1477000000000004,True,10,10
break_even_at_1r,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-24.1658,-1.682299999999998,False,10,10
break_even_at_1r,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-23.2699,-2.578199999999999,False,10,10
break_even_at_1r,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-25.6461,-0.20199999999999818,False,10,10
break_even_at_1r,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-31.3935,5.545400000000001,True,10,10
break_even_at_1r,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-31.3935,5.545400000000001,True,10,10
break_even_at_1r,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-17.223499999999998,-8.624600000000001,False,10,10
break_even_at_1r,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-24.1658,-1.682299999999998,False,10,10
break_even_at_1r,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-23.765700000000002,-2.0823999999999963,False,10,10
break_even_at_1r,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-29.322599999999998,3.474499999999999,True,10,10
break_even_at_1r,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-17.223499999999998,-8.624600000000001,False,10,10
break_even_at_1r,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-6.4533,-19.3948,False,10,10
break_even_at_1r,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-29.045300000000005,3.197200000000006,True,10,10
break_even_at_1r,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.8481,-43.1984,17.3503,True,10,10
breakeven_plus_trail,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-41.803799999999995,-5.447700000000005,False,10,10
breakeven_plus_trail,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-25.4964,-21.7551,False,10,10
breakeven_plus_trail,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,81.65079999999999,-128.9023,False,10,10
breakeven_plus_trail,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-63.3778,16.1263,True,10,10
breakeven_plus_trail,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,0.28679999999999906,-47.5383,False,10,10
breakeven_plus_trail,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-26.9958,-20.2557,False,10,10
breakeven_plus_trail,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-24.1658,-23.0857,False,10,10
breakeven_plus_trail,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-23.2699,-23.9816,False,10,10
breakeven_plus_trail,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-25.6461,-21.6054,False,10,10
breakeven_plus_trail,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-31.3935,-15.858,False,10,10
breakeven_plus_trail,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-31.3935,-15.858,False,10,10
breakeven_plus_trail,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-17.223499999999998,-30.028000000000002,False,10,10
breakeven_plus_trail,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-24.1658,-23.0857,False,10,10
breakeven_plus_trail,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-23.765700000000002,-23.485799999999998,False,10,10
breakeven_plus_trail,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-29.322599999999998,-17.928900000000002,False,10,10
breakeven_plus_trail,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-17.223499999999998,-30.028000000000002,False,10,10
breakeven_plus_trail,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-6.4533,-40.7982,False,10,10
breakeven_plus_trail,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-29.045300000000005,-18.206199999999995,False,10,10
breakeven_plus_trail,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-47.2515,-43.1984,-4.053100000000001,False,10,10
chandelier_3x,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-25.4964,-16.307399999999994,False,10,10
chandelier_3x,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,81.65079999999999,-123.45459999999999,False,10,10
chandelier_3x,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-63.3778,21.574000000000005,True,10,10
chandelier_3x,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,0.28679999999999906,-42.090599999999995,False,10,10
chandelier_3x,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-26.9958,-14.807999999999996,False,10,10
chandelier_3x,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-24.1658,-17.637999999999995,False,10,10
chandelier_3x,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-23.2699,-18.533899999999996,False,10,10
chandelier_3x,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-25.6461,-16.157699999999995,False,10,10
chandelier_3x,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-31.3935,-10.410299999999996,False,10,10
chandelier_3x,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-31.3935,-10.410299999999996,False,10,10
chandelier_3x,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-17.223499999999998,-24.580299999999998,False,10,10
chandelier_3x,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-24.1658,-17.637999999999995,False,10,10
chandelier_3x,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-23.765700000000002,-18.038099999999993,False,10,10
chandelier_3x,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-29.322599999999998,-12.481199999999998,False,10,10
chandelier_3x,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-17.223499999999998,-24.580299999999998,False,10,10
chandelier_3x,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-6.4533,-35.3505,False,10,10
chandelier_3x,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-29.045300000000005,-12.75849999999999,False,10,10
chandelier_3x,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-41.803799999999995,-43.1984,1.394600000000004,True,10,10
class_time_stop,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,81.65079999999999,-107.1472,False,10,10
class_time_stop,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-63.3778,37.8814,True,10,10
class_time_stop,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,0.28679999999999906,-25.7832,False,10,10
class_time_stop,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-26.9958,1.4993999999999978,True,10,10
class_time_stop,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-24.1658,-1.3306000000000004,False,10,10
class_time_stop,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-23.2699,-2.2265000000000015,False,10,10
class_time_stop,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-25.6461,0.14969999999999928,True,10,10
class_time_stop,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-31.3935,5.897099999999998,True,10,10
class_time_stop,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-31.3935,5.897099999999998,True,10,10
class_time_stop,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-17.223499999999998,-8.272900000000003,False,10,10
class_time_stop,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-24.1658,-1.3306000000000004,False,10,10
class_time_stop,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-23.765700000000002,-1.7306999999999988,False,10,10
class_time_stop,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-29.322599999999998,3.8261999999999965,True,10,10
class_time_stop,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-17.223499999999998,-8.272900000000003,False,10,10
class_time_stop,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-6.4533,-19.043100000000003,False,10,10
class_time_stop,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-29.045300000000005,3.5489000000000033,True,10,10
class_time_stop,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-25.4964,-43.1984,17.701999999999998,True,10,10
earnings_blackout,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-63.3778,145.02859999999998,True,10,10
earnings_blackout,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,0.28679999999999906,81.36399999999999,True,10,10
earnings_blackout,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-26.9958,108.64659999999999,True,10,10
earnings_blackout,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-24.1658,105.8166,True,10,10
earnings_blackout,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-23.2699,104.92069999999998,True,10,10
earnings_blackout,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-25.6461,107.2969,True,10,10
earnings_blackout,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-31.3935,113.04429999999999,True,10,10
earnings_blackout,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-31.3935,113.04429999999999,True,10,10
earnings_blackout,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-17.223499999999998,98.87429999999999,True,10,10
earnings_blackout,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-24.1658,105.8166,True,10,10
earnings_blackout,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-23.765700000000002,105.41649999999998,True,10,10
earnings_blackout,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-29.322599999999998,110.97339999999998,True,10,10
earnings_blackout,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-17.223499999999998,98.87429999999999,True,10,10
earnings_blackout,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-6.4533,88.10409999999999,True,10,10
earnings_blackout,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-29.045300000000005,110.6961,True,10,10
earnings_blackout,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,81.65079999999999,-43.1984,124.8492,True,10,10
fixed_4r_2r,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,0.28679999999999906,-63.6646,False,10,10
fixed_4r_2r,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-26.9958,-36.382000000000005,False,10,10
fixed_4r_2r,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-24.1658,-39.212,False,10,10
fixed_4r_2r,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-23.2699,-40.1079,False,10,10
fixed_4r_2r,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-25.6461,-37.731700000000004,False,10,10
fixed_4r_2r,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-31.3935,-31.9843,False,10,10
fixed_4r_2r,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-31.3935,-31.9843,False,10,10
fixed_4r_2r,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-17.223499999999998,-46.154300000000006,False,10,10
fixed_4r_2r,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-24.1658,-39.212,False,10,10
fixed_4r_2r,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-23.765700000000002,-39.6121,False,10,10
fixed_4r_2r,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-29.322599999999998,-34.0552,False,10,10
fixed_4r_2r,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-17.223499999999998,-46.154300000000006,False,10,10
fixed_4r_2r,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-6.4533,-56.9245,False,10,10
fixed_4r_2r,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-29.045300000000005,-34.332499999999996,False,10,10
fixed_4r_2r,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-63.3778,-43.1984,-20.1794,False,10,10
hybrid_50pct_target,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-26.9958,27.2826,True,10,10
hybrid_50pct_target,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-24.1658,24.4526,True,10,10
hybrid_50pct_target,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-23.2699,23.5567,True,10,10
hybrid_50pct_target,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-25.6461,25.9329,True,10,10
hybrid_50pct_target,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-31.3935,31.6803,True,10,10
hybrid_50pct_target,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-31.3935,31.6803,True,10,10
hybrid_50pct_target,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-17.223499999999998,17.510299999999997,True,10,10
hybrid_50pct_target,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-24.1658,24.4526,True,10,10
hybrid_50pct_target,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-23.765700000000002,24.052500000000002,True,10,10
hybrid_50pct_target,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-29.322599999999998,29.609399999999997,True,10,10
hybrid_50pct_target,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-17.223499999999998,17.510299999999997,True,10,10
hybrid_50pct_target,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-6.4533,6.740099999999998,True,10,10
hybrid_50pct_target,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-29.045300000000005,29.332100000000004,True,10,10
hybrid_50pct_target,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,0.28679999999999906,-43.1984,43.4852,True,10,10
ma_exit_ema9,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-24.1658,-2.8299999999999983,False,10,10
ma_exit_ema9,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-23.2699,-3.7258999999999993,False,10,10
ma_exit_ema9,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-25.6461,-1.3496999999999986,False,10,10
ma_exit_ema9,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-31.3935,4.3977,True,10,10
ma_exit_ema9,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-31.3935,4.3977,True,10,10
ma_exit_ema9,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-17.223499999999998,-9.772300000000001,False,10,10
ma_exit_ema9,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-24.1658,-2.8299999999999983,False,10,10
ma_exit_ema9,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-23.765700000000002,-3.2300999999999966,False,10,10
ma_exit_ema9,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-29.322599999999998,2.3267999999999986,True,10,10
ma_exit_ema9,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-17.223499999999998,-9.772300000000001,False,10,10
ma_exit_ema9,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-6.4533,-20.5425,False,10,10
ma_exit_ema9,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-29.045300000000005,2.0495000000000054,True,10,10
ma_exit_ema9,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-26.9958,-43.1984,16.2026,True,10,10
mfe_lockin_trail,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.2699,-0.895900000000001,False,10,10
mfe_lockin_trail,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.6461,1.4802999999999997,True,10,10
mfe_lockin_trail,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
mfe_lockin_trail,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
mfe_lockin_trail,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
mfe_lockin_trail,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
mfe_lockin_trail,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.765700000000002,-0.40009999999999835,False,10,10
mfe_lockin_trail,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.322599999999998,5.156799999999997,True,10,10
mfe_lockin_trail,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
mfe_lockin_trail,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-6.4533,-17.712500000000002,False,10,10
mfe_lockin_trail,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.045300000000005,4.879500000000004,True,10,10
mfe_lockin_trail,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-43.1984,19.0326,True,10,10
multi_tier_partial,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-25.6461,2.3762000000000008,True,10,10
multi_tier_partial,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-31.3935,8.1236,True,10,10
multi_tier_partial,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-31.3935,8.1236,True,10,10
multi_tier_partial,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-17.223499999999998,-6.046400000000002,False,10,10
multi_tier_partial,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-24.1658,0.895900000000001,True,10,10
multi_tier_partial,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-23.765700000000002,0.4958000000000027,True,10,10
multi_tier_partial,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-29.322599999999998,6.052699999999998,True,10,10
multi_tier_partial,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-17.223499999999998,-6.046400000000002,False,10,10
multi_tier_partial,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-6.4533,-16.8166,False,10,10
multi_tier_partial,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-23.2699,-29.045300000000005,5.775400000000005,True,10,10
