ticker,date,strategy,scaler,multiplier
FE,2022-06-06,bollinger_tight,per_position_vol_target,0.59
FE,2022-06-06,smc_inverse_fvg,correlation_cap_batch223,0.5
FE,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
FE,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.59
FE,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
FE,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
FE,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.59
FE,2022-06-06,hull_rsi,correlation_cap_batch223,0.5
FE,2022-06-06,hull_rsi,portfolio_vol_target,1.5
FE,2022-06-06,hull_rsi,per_position_vol_target,0.59
FE,2022-06-06,lead_lag_sector_rotation,correlation_cap_batch223,0.5
FE,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
FE,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.59
CTLT,2022-06-07,po3_bullish,portfolio_vol_target,1.5
CTLT,2022-06-07,po3_bullish,per_position_vol_target,0.371
CTLT,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
CTLT,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.371
CTLT,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
CTLT,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.371
CTLT,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CTLT,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.371
CTLT,2022-06-07,hull_rsi,portfolio_vol_target,1.5
CTLT,2022-06-07,hull_rsi,per_position_vol_target,0.371
CTLT,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
CTLT,2022-06-07,supertrend_macd,per_position_vol_target,0.371
CTLT,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CTLT,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.371
CTLT,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
CTLT,2022-06-07,r1_break_retest,per_position_vol_target,0.371
CTLT,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
CTLT,2022-06-07,break_retest_confluence,per_position_vol_target,0.371
CTLT,2022-06-07,ultimate_oscillator,portfolio_vol_target,1.5
CTLT,2022-06-07,ultimate_oscillator,per_position_vol_target,0.371
CVX,2022-06-07,xs_momentum_top_decile,correlation_cap_batch223,0.5
CVX,2022-06-07,xs_momentum_top_decile,portfolio_vol_target,1.5
CVX,2022-06-07,xs_momentum_top_decile,per_position_vol_target,0.4967
CVX,2022-06-07,monthly_bias_momentum_long,correlation_cap_batch223,0.5
CVX,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
CVX,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.4967
CVX,2022-06-07,smc_inverse_fvg,correlation_cap_batch223,0.5
CVX,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
CVX,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4967
CVX,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
CVX,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CVX,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4967
CVX,2022-06-07,macd_fast_crossover,correlation_cap_batch223,0.5
CVX,2022-06-07,macd_fast_crossover,portfolio_vol_target,1.5
CVX,2022-06-07,macd_fast_crossover,per_position_vol_target,0.4967
CVX,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
CVX,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CVX,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4967
CVX,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
CVX,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
CVX,2022-06-07,r1_break_retest,per_position_vol_target,0.4967
CVX,2022-06-07,52wh_break_retest,correlation_cap_batch223,0.5
CVX,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
CVX,2022-06-07,52wh_break_retest,per_position_vol_target,0.4967
CVX,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
CVX,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
CVX,2022-06-07,break_retest_confluence,per_position_vol_target,0.4967
CVX,2022-06-07,lead_lag_sector_rotation,correlation_cap_batch223,0.5
CVX,2022-06-07,lead_lag_sector_rotation,portfolio_vol_target,1.5
CVX,2022-06-07,lead_lag_sector_rotation,per_position_vol_target,0.4967
FTV,2022-06-07,po3_htf_aligned_long,correlation_cap_batch223,0.5
FTV,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
FTV,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.4909
FTV,2022-06-07,smc_inverse_fvg,correlation_cap_batch223,0.5
FTV,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
FTV,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4909
FTV,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
FTV,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
FTV,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4909
FTV,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
FTV,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
FTV,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4909
FTV,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
FTV,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
FTV,2022-06-07,r1_break_retest,per_position_vol_target,0.4909
FTV,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
FTV,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
FTV,2022-06-07,break_retest_confluence,per_position_vol_target,0.4909
FTV,2022-06-07,stochrsi_oversold,correlation_cap_batch223,0.5
FTV,2022-06-07,stochrsi_oversold,portfolio_vol_target,1.5
FTV,2022-06-07,stochrsi_oversold,per_position_vol_target,0.4909
FTV,2022-06-07,ultimate_oscillator,correlation_cap_batch223,0.5
FTV,2022-06-07,ultimate_oscillator,portfolio_vol_target,1.5
FTV,2022-06-07,ultimate_oscillator,per_position_vol_target,0.4909
FTV,2022-06-07,bollinger_tight,correlation_cap_batch223,0.5
FTV,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
FTV,2022-06-07,bollinger_tight,per_position_vol_target,0.4909
FANG,2022-06-07,xs_momentum_top_decile,correlation_cap_batch223,0.5
FANG,2022-06-07,xs_momentum_top_decile,portfolio_vol_target,1.5
FANG,2022-06-07,xs_momentum_top_decile,per_position_vol_target,0.3184
FANG,2022-06-07,monthly_bias_momentum_long,correlation_cap_batch223,0.5
FANG,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
FANG,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.3184
FANG,2022-06-07,smc_inverse_fvg,correlation_cap_batch223,0.5
FANG,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
FANG,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.3184
FANG,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
FANG,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
FANG,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.3184
FANG,2022-06-07,hull_rsi,correlation_cap_batch223,0.5
FANG,2022-06-07,hull_rsi,portfolio_vol_target,1.5
FANG,2022-06-07,hull_rsi,per_position_vol_target,0.3184
FANG,2022-06-07,supertrend_macd,correlation_cap_batch223,0.5
FANG,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
FANG,2022-06-07,supertrend_macd,per_position_vol_target,0.3184
FANG,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
FANG,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
FANG,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.3184
FANG,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
FANG,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
FANG,2022-06-07,r1_break_retest,per_position_vol_target,0.3184
FANG,2022-06-07,52wh_break_retest,correlation_cap_batch223,0.5
FANG,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
FANG,2022-06-07,52wh_break_retest,per_position_vol_target,0.3184
FANG,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
FANG,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
FANG,2022-06-07,break_retest_confluence,per_position_vol_target,0.3184
EL,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
EL,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
EL,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.333
EL,2022-06-07,hull_rsi,correlation_cap_batch223,0.5
EL,2022-06-07,hull_rsi,portfolio_vol_target,1.5
EL,2022-06-07,hull_rsi,per_position_vol_target,0.333
EL,2022-06-07,ichimoku_tk_cross,correlation_cap_batch223,0.5
EL,2022-06-07,ichimoku_tk_cross,portfolio_vol_target,1.5
EL,2022-06-07,ichimoku_tk_cross,per_position_vol_target,0.333
EL,2022-06-07,supertrend_macd,correlation_cap_batch223,0.5
EL,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
EL,2022-06-07,supertrend_macd,per_position_vol_target,0.333
EL,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
EL,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
EL,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.333
EL,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
EL,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
EL,2022-06-07,r1_break_retest,per_position_vol_target,0.333
EL,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
EL,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
EL,2022-06-07,break_retest_confluence,per_position_vol_target,0.333
EL,2022-06-07,ultimate_oscillator,correlation_cap_batch223,0.5
EL,2022-06-07,ultimate_oscillator,portfolio_vol_target,1.5
EL,2022-06-07,ultimate_oscillator,per_position_vol_target,0.333
EL,2022-06-07,bollinger_lower,correlation_cap_batch223,0.5
EL,2022-06-07,bollinger_lower,portfolio_vol_target,1.5
EL,2022-06-07,bollinger_lower,per_position_vol_target,0.333
EL,2022-06-07,bollinger_tight,correlation_cap_batch223,0.5
EL,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
EL,2022-06-07,bollinger_tight,per_position_vol_target,0.333
EVRG,2022-06-07,po3_bullish,correlation_cap_batch223,0.5
EVRG,2022-06-07,po3_bullish,portfolio_vol_target,1.5
EVRG,2022-06-07,po3_bullish,per_position_vol_target,0.7157
EVRG,2022-06-07,po3_htf_aligned_long,correlation_cap_batch223,0.5
EVRG,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
EVRG,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.7157
EVRG,2022-06-07,htf_aligned_breakout_long,correlation_cap_batch223,0.5
EVRG,2022-06-07,htf_aligned_breakout_long,portfolio_vol_target,1.5
EVRG,2022-06-07,htf_aligned_breakout_long,per_position_vol_target,0.7157
EVRG,2022-06-07,monthly_bias_momentum_long,correlation_cap_batch223,0.5
EVRG,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
EVRG,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.7157
EVRG,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
EVRG,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
EVRG,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.7157
EVRG,2022-06-07,prev_day_high_break,correlation_cap_batch223,0.5
EVRG,2022-06-07,prev_day_high_break,portfolio_vol_target,1.5
EVRG,2022-06-07,prev_day_high_break,per_position_vol_target,0.7157
EVRG,2022-06-07,donchian_10_breakout,correlation_cap_batch223,0.5
EVRG,2022-06-07,donchian_10_breakout,portfolio_vol_target,1.5
EVRG,2022-06-07,donchian_10_breakout,per_position_vol_target,0.7157
EVRG,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
EVRG,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
EVRG,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.7157
EVRG,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
EVRG,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
EVRG,2022-06-07,break_retest_confluence,per_position_vol_target,0.7157
FE,2022-06-08,ultimate_oscillator,correlation_cap_batch223,0.5
FE,2022-06-08,ultimate_oscillator,portfolio_vol_target,1.5
FE,2022-06-08,ultimate_oscillator,per_position_vol_target,0.6073
FE,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
FE,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
FE,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.6073
FE,2022-06-08,avwap_50_reclaim,correlation_cap_batch223,0.5
FE,2022-06-08,avwap_50_reclaim,portfolio_vol_target,1.5
FE,2022-06-08,avwap_50_reclaim,per_position_vol_target,0.6073
FE,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
FE,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
FE,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.6073
FE,2022-06-08,hull_rsi,correlation_cap_batch223,0.5
FE,2022-06-08,hull_rsi,portfolio_vol_target,1.5
FE,2022-06-08,hull_rsi,per_position_vol_target,0.6073
FE,2022-06-08,cpr_narrow_momentum,correlation_cap_batch223,0.5
FE,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
FE,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.6073
FE,2022-06-08,lead_lag_sector_rotation,correlation_cap_batch223,0.5
FE,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
FE,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.6073
DISH,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
DISH,2022-06-08,supertrend_macd,per_position_vol_target,0.25
DISH,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
DISH,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.25
DISH,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
DISH,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.25
DISH,2022-06-08,hull_rsi,portfolio_vol_target,1.5
DISH,2022-06-08,hull_rsi,per_position_vol_target,0.25
DISH,2022-06-08,adx_initiation,portfolio_vol_target,1.5
DISH,2022-06-08,adx_initiation,per_position_vol_target,0.25
DISH,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
DISH,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.25
CVX,2022-06-08,xs_momentum_top_decile,correlation_cap_batch223,0.5
CVX,2022-06-08,xs_momentum_top_decile,portfolio_vol_target,1.5
CVX,2022-06-08,xs_momentum_top_decile,per_position_vol_target,0.5185
CVX,2022-06-08,monthly_bias_momentum_long,correlation_cap_batch223,0.5
CVX,2022-06-08,monthly_bias_momentum_long,portfolio_vol_target,1.5
CVX,2022-06-08,monthly_bias_momentum_long,per_position_vol_target,0.5185
CVX,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
CVX,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
CVX,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.5185
CVX,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
CVX,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
CVX,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.5185
CVX,2022-06-08,cpr_narrow_momentum,correlation_cap_batch223,0.5
CVX,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
CVX,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.5185
CVX,2022-06-08,52wh_break_retest,correlation_cap_batch223,0.5
CVX,2022-06-08,52wh_break_retest,portfolio_vol_target,1.5
CVX,2022-06-08,52wh_break_retest,per_position_vol_target,0.5185
CVX,2022-06-08,break_retest_confluence,correlation_cap_batch223,0.5
CVX,2022-06-08,break_retest_confluence,portfolio_vol_target,1.5
CVX,2022-06-08,break_retest_confluence,per_position_vol_target,0.5185
CVX,2022-06-08,lead_lag_sector_rotation,correlation_cap_batch223,0.5
CVX,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
CVX,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.5185
EOG,2022-06-08,xs_momentum_top_decile,correlation_cap_batch223,0.5
EOG,2022-06-08,xs_momentum_top_decile,portfolio_vol_target,1.5
EOG,2022-06-08,xs_momentum_top_decile,per_position_vol_target,0.3664
EOG,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
EOG,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
EOG,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.3664
EOG,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
EOG,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
EOG,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.3664
EOG,2022-06-08,hull_rsi,correlation_cap_batch223,0.5
EOG,2022-06-08,hull_rsi,portfolio_vol_target,1.5
EOG,2022-06-08,hull_rsi,per_position_vol_target,0.3664
EOG,2022-06-08,supertrend_macd,correlation_cap_batch223,0.5
EOG,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
EOG,2022-06-08,supertrend_macd,per_position_vol_target,0.3664
EOG,2022-06-08,cpr_narrow_momentum,correlation_cap_batch223,0.5
EOG,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
EOG,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.3664
EOG,2022-06-08,52wh_break_retest,correlation_cap_batch223,0.5
EOG,2022-06-08,52wh_break_retest,portfolio_vol_target,1.5
EOG,2022-06-08,52wh_break_retest,per_position_vol_target,0.3664
EOG,2022-06-08,break_retest_confluence,correlation_cap_batch223,0.5
EOG,2022-06-08,break_retest_confluence,portfolio_vol_target,1.5
EOG,2022-06-08,break_retest_confluence,per_position_vol_target,0.3664
DGX,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
DGX,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.493
DGX,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
DGX,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.493
DGX,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
DGX,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.493
DGX,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
DGX,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.493
EXPD,2022-06-08,avwap_50_reclaim,portfolio_vol_target,1.5
EXPD,2022-06-08,avwap_50_reclaim,per_position_vol_target,0.3888
EXPD,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
EXPD,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.3888
EXPD,2022-06-08,macd_fast_crossover,portfolio_vol_target,1.5
EXPD,2022-06-08,macd_fast_crossover,per_position_vol_target,0.3888
EXPD,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
EXPD,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.3888
EXPD,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
EXPD,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.3888
DISH,2022-06-09,supertrend_macd,portfolio_vol_target,1.5
DISH,2022-06-09,supertrend_macd,per_position_vol_target,0.25
DISH,2022-06-09,smc_inverse_fvg,portfolio_vol_target,1.5
DISH,2022-06-09,smc_inverse_fvg,per_position_vol_target,0.25
DISH,2022-06-09,cpr_narrow_bullish,portfolio_vol_target,1.5
DISH,2022-06-09,cpr_narrow_bullish,per_position_vol_target,0.25
DISH,2022-06-09,prev_day_high_break,portfolio_vol_target,1.5
DISH,2022-06-09,prev_day_high_break,per_position_vol_target,0.25
DISH,2022-06-09,macd_fast_crossover,portfolio_vol_target,1.5
DISH,2022-06-09,macd_fast_crossover,per_position_vol_target,0.25
DISH,2022-06-09,hull_rsi,portfolio_vol_target,1.5
DISH,2022-06-09,hull_rsi,per_position_vol_target,0.25
DISH,2022-06-09,roc_burst,portfolio_vol_target,1.5
DISH,2022-06-09,roc_burst,per_position_vol_target,0.25
DISH,2022-06-09,adx_initiation,portfolio_vol_target,1.5
DISH,2022-06-09,adx_initiation,per_position_vol_target,0.25
DISH,2022-06-09,lead_lag_sector_rotation,portfolio_vol_target,1.5
DISH,2022-06-09,lead_lag_sector_rotation,per_position_vol_target,0.25
FRC,2022-06-09,smc_inverse_fvg,correlation_cap_batch223,0.5
FRC,2022-06-09,smc_inverse_fvg,portfolio_vol_target,1.5
FRC,2022-06-09,smc_inverse_fvg,per_position_vol_target,0.4412
FRC,2022-06-09,avwap_252_breakout,correlation_cap_batch223,0.5
FRC,2022-06-09,avwap_252_breakout,portfolio_vol_target,1.5
FRC,2022-06-09,avwap_252_breakout,per_position_vol_target,0.4412
FRC,2022-06-09,cpr_narrow_bullish,correlation_cap_batch223,0.5
FRC,2022-06-09,cpr_narrow_bullish,portfolio_vol_target,1.5
FRC,2022-06-09,cpr_narrow_bullish,per_position_vol_target,0.4412
FRC,2022-06-09,prev_day_high_break,correlation_cap_batch223,0.5
FRC,2022-06-09,prev_day_high_break,portfolio_vol_target,1.5
FRC,2022-06-09,prev_day_high_break,per_position_vol_target,0.4412
FRC,2022-06-09,roc_burst,correlation_cap_batch223,0.5
FRC,2022-06-09,roc_burst,portfolio_vol_target,1.5
FRC,2022-06-09,roc_burst,per_position_vol_target,0.4412
FRC,2022-06-09,lead_lag_sector_rotation,correlation_cap_batch223,0.5
FRC,2022-06-09,lead_lag_sector_rotation,portfolio_vol_target,1.5
FRC,2022-06-09,lead_lag_sector_rotation,per_position_vol_target,0.4412
CVS,2022-06-09,smc_inverse_fvg,portfolio_vol_target,1.5
CVS,2022-06-09,smc_inverse_fvg,per_position_vol_target,0.4874
CVS,2022-06-09,cpr_narrow_bullish,portfolio_vol_target,1.5
CVS,2022-06-09,cpr_narrow_bullish,per_position_vol_target,0.4874
CVS,2022-06-09,hull_rsi,portfolio_vol_target,1.5
CVS,2022-06-09,hull_rsi,per_position_vol_target,0.4874
CVS,2022-06-09,macd_ichimoku,portfolio_vol_target,1.5
CVS,2022-06-09,macd_ichimoku,per_position_vol_target,0.4874
CVS,2022-06-09,cpr_narrow_momentum,portfolio_vol_target,1.5
CVS,2022-06-09,cpr_narrow_momentum,per_position_vol_target,0.4874
CVS,2022-06-09,lead_lag_sector_rotation,portfolio_vol_target,1.5
CVS,2022-06-09,lead_lag_sector_rotation,per_position_vol_target,0.4874
DIS,2022-06-09,supertrend_macd,correlation_cap_batch223,0.5
DIS,2022-06-09,supertrend_macd,portfolio_vol_target,1.5
DIS,2022-06-09,supertrend_macd,per_position_vol_target,0.3669
DIS,2022-06-09,smc_inverse_fvg,correlation_cap_batch223,0.5
DIS,2022-06-09,smc_inverse_fvg,portfolio_vol_target,1.5
DIS,2022-06-09,smc_inverse_fvg,per_position_vol_target,0.3669
DIS,2022-06-09,cpr_narrow_bullish,correlation_cap_batch223,0.5
DIS,2022-06-09,cpr_narrow_bullish,portfolio_vol_target,1.5
DIS,2022-06-09,cpr_narrow_bullish,per_position_vol_target,0.3669
DIS,2022-06-09,macd_fast_crossover,correlation_cap_batch223,0.5
DIS,2022-06-09,macd_fast_crossover,portfolio_vol_target,1.5
DIS,2022-06-09,macd_fast_crossover,per_position_vol_target,0.3669
DIS,2022-06-09,hull_rsi,correlation_cap_batch223,0.5
DIS,2022-06-09,hull_rsi,portfolio_vol_target,1.5
DIS,2022-06-09,hull_rsi,per_position_vol_target,0.3669
DIS,2022-06-09,lead_lag_sector_rotation,correlation_cap_batch223,0.5
DIS,2022-06-09,lead_lag_sector_rotation,portfolio_vol_target,1.5
DIS,2022-06-09,lead_lag_sector_rotation,per_position_vol_target,0.3669
DOW,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
DOW,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
DOW,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.5168
DIS,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
DIS,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
DIS,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.4195
FDS,2022-08-12,po3_bullish,portfolio_vol_target,1.5
FDS,2022-08-12,po3_bullish,per_position_vol_target,0.6402
CTVA,2022-08-12,po3_bullish,correlation_cap_batch223,0.5
CTVA,2022-08-12,po3_bullish,portfolio_vol_target,1.5
CTVA,2022-08-12,po3_bullish,per_position_vol_target,0.5321
DISH,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
DISH,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
DISH,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.2706
GE,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
GE,2022-08-12,smc_inverse_fvg,correlation_cap_batch223,0.5
GE,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
GE,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.4639
ES,2022-08-12,monthly_bias_momentum_long,portfolio_vol_target,1.5
ES,2022-08-12,monthly_bias_momentum_long,per_position_vol_target,0.7118
GM,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
GM,2022-08-12,smc_inverse_fvg,correlation_cap_batch223,0.5
GM,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
GM,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.3677
FRC,2022-08-12,smc_inverse_fvg,half_kelly_batch212,0.25
FRC,2022-08-12,smc_inverse_fvg,correlation_cap_batch223,0.5
FRC,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
FRC,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.5749
EXPE,2022-08-12,cpr_narrow_bullish,correlation_cap_batch223,0.5
EXPE,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
EXPE,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.2911
DRE,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
DRE,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.5941
GILD,2022-08-15,htf_aligned_breakout_long,portfolio_vol_target,1.5
GILD,2022-08-15,htf_aligned_breakout_long,per_position_vol_target,0.6063
CVS,2022-08-15,po3_bullish,portfolio_vol_target,1.5
CVS,2022-08-15,po3_bullish,per_position_vol_target,0.6337
DAL,2022-08-15,smc_inverse_fvg,half_kelly_batch212,0.25
DAL,2022-08-15,smc_inverse_fvg,correlation_cap_batch223,0.5
DAL,2022-08-15,smc_inverse_fvg,portfolio_vol_target,1.5
DAL,2022-08-15,smc_inverse_fvg,per_position_vol_target,0.391
CTAS,2022-08-15,monthly_bias_momentum_long,correlation_cap_batch223,0.5
CTAS,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
CTAS,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.7205
EXR,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
EXR,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.6225
DOC,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
DOC,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.6991
EIX,2022-08-15,monthly_bias_momentum_long,correlation_cap_batch223,0.5
EIX,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
EIX,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.6254
