strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,trailing_5pct,normal_3_5,3,0.3333333333333333,-2.014466666666667,-6.0434
xs_momentum_top_decile,atr_trail_1x,compressed_lt_3,2,0.0,-1.82325,-3.6465
xs_momentum_top_decile,atr_trail_1x,no_data,5,0.2,-1.27654,-6.3827
xs_momentum_top_decile,atr_trail_1x,normal_3_5,9,0.2222222222222222,-0.4086666666666666,-3.6779999999999995
xs_momentum_top_decile,atr_trail_2x,compressed_lt_3,2,0.0,-5.4114,-10.8228
xs_momentum_top_decile,atr_trail_2x,no_data,5,0.2,-1.5333400000000001,-7.6667000000000005
xs_momentum_top_decile,atr_trail_2x,normal_3_5,9,0.3333333333333333,-1.2537555555555555,-11.2838
xs_momentum_top_decile,atr_trail_mae_conditional,compressed_lt_3,2,0.0,-1.82325,-3.6465
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,5,0.2,-1.27654,-6.3827
xs_momentum_top_decile,atr_trail_mae_conditional,normal_3_5,9,0.2222222222222222,-0.4086666666666666,-3.6779999999999995
xs_momentum_top_decile,atr_trail_vix_conditional,compressed_lt_3,2,0.0,-2.23735,-4.4747
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,5,0.0,-1.7061199999999999,-8.5306
xs_momentum_top_decile,atr_trail_vix_conditional,normal_3_5,9,0.2222222222222222,-0.9029777777777777,-8.1268
xs_momentum_top_decile,break_even_at_1r,compressed_lt_3,2,0.0,-2.98315,-5.9663
xs_momentum_top_decile,break_even_at_1r,no_data,5,0.0,-1.63278,-8.1639
xs_momentum_top_decile,break_even_at_1r,normal_3_5,9,0.0,-1.2231666666666667,-11.0085
xs_momentum_top_decile,breakeven_plus_trail,compressed_lt_3,2,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,no_data,5,0.2,4.15182,20.7591
xs_momentum_top_decile,breakeven_plus_trail,normal_3_5,9,0.2222222222222222,-1.226722222222222,-11.040499999999998
xs_momentum_top_decile,chandelier_3x,compressed_lt_3,2,0.0,-0.15095,-0.3019
xs_momentum_top_decile,chandelier_3x,no_data,5,0.2,-0.5936,-2.968
xs_momentum_top_decile,chandelier_3x,normal_3_5,9,0.1111111111111111,-0.5291555555555555,-4.7623999999999995
xs_momentum_top_decile,class_time_stop,compressed_lt_3,2,0.5,-0.24129999999999996,-0.4825999999999999
xs_momentum_top_decile,class_time_stop,no_data,5,1.0,5.8748,29.374
xs_momentum_top_decile,class_time_stop,normal_3_5,9,0.5555555555555556,2.6327444444444446,23.6947
xs_momentum_top_decile,earnings_blackout,compressed_lt_3,2,0.5,3.51105,7.0221
xs_momentum_top_decile,earnings_blackout,no_data,5,0.2,11.740180000000004,58.70090000000002
xs_momentum_top_decile,earnings_blackout,normal_3_5,9,0.7777777777777778,24.485555555555557,220.37
xs_momentum_top_decile,fixed_4r_2r,compressed_lt_3,2,0.5,5.3056,10.6112
xs_momentum_top_decile,fixed_4r_2r,no_data,5,0.2,-2.4206200000000004,-12.103100000000001
xs_momentum_top_decile,fixed_4r_2r,normal_3_5,9,0.5555555555555556,3.303144444444444,29.728299999999997
xs_momentum_top_decile,hybrid_50pct_target,compressed_lt_3,2,0.5,-0.8647499999999999,-1.7294999999999998
xs_momentum_top_decile,hybrid_50pct_target,no_data,5,0.8,12.141180000000002,60.70590000000001
xs_momentum_top_decile,hybrid_50pct_target,normal_3_5,9,0.7777777777777778,5.800077777777777,52.2007
xs_momentum_top_decile,ma_exit_ema9,compressed_lt_3,2,0.0,-1.11025,-2.2205
xs_momentum_top_decile,ma_exit_ema9,no_data,5,0.2,-3.6302999999999996,-18.1515
xs_momentum_top_decile,ma_exit_ema9,normal_3_5,9,0.3333333333333333,-0.9922555555555557,-8.9303
xs_momentum_top_decile,mfe_lockin_trail,compressed_lt_3,2,0.0,-1.82325,-3.6465
xs_momentum_top_decile,mfe_lockin_trail,no_data,5,0.2,-1.27654,-6.3827
xs_momentum_top_decile,mfe_lockin_trail,normal_3_5,9,0.2222222222222222,-0.4542555555555556,-4.0883
xs_momentum_top_decile,multi_tier_partial,compressed_lt_3,2,0.0,-1.82325,-3.6465
xs_momentum_top_decile,multi_tier_partial,no_data,5,0.2,-1.14816,-5.7408
xs_momentum_top_decile,multi_tier_partial,normal_3_5,9,0.4444444444444444,-0.1928222222222222,-1.7353999999999998
xs_momentum_top_decile,next_pivot_target,compressed_lt_3,2,1.0,2.4013,4.8026
xs_momentum_top_decile,next_pivot_target,no_data,5,0.6,-2.15352,-10.7676
xs_momentum_top_decile,next_pivot_target,normal_3_5,9,0.8888888888888888,-1.1673666666666669,-10.506300000000001
xs_momentum_top_decile,r_multiple_2r,compressed_lt_3,2,0.0,-2.98315,-5.9663
xs_momentum_top_decile,r_multiple_2r,no_data,5,0.0,-2.1074200000000003,-10.5371
xs_momentum_top_decile,r_multiple_2r,normal_3_5,9,0.5555555555555556,2.0701777777777775,18.6316
xs_momentum_top_decile,r_multiple_3r,compressed_lt_3,2,0.0,-2.98315,-5.9663
xs_momentum_top_decile,r_multiple_3r,no_data,5,0.0,-2.1074200000000003,-10.5371
xs_momentum_top_decile,r_multiple_3r,normal_3_5,9,0.4444444444444444,2.678733333333333,24.1086
xs_momentum_top_decile,regime_flip,compressed_lt_3,2,0.5,0.28269999999999995,0.5653999999999999
xs_momentum_top_decile,regime_flip,no_data,5,0.8,4.2357,21.1785
xs_momentum_top_decile,regime_flip,normal_3_5,9,0.7777777777777778,3.6546333333333334,32.8917
xs_momentum_top_decile,reverse_signal,compressed_lt_3,2,0.0,-1.82325,-3.6465
xs_momentum_top_decile,reverse_signal,no_data,5,0.2,-1.27654,-6.3827
xs_momentum_top_decile,reverse_signal,normal_3_5,9,0.2222222222222222,-0.4086666666666666,-3.6779999999999995
xs_momentum_top_decile,smc_mitigation_zone,compressed_lt_3,2,0.0,-1.2346,-2.4692
xs_momentum_top_decile,smc_mitigation_zone,no_data,5,0.2,-1.2228999999999999,-6.1145
xs_momentum_top_decile,smc_mitigation_zone,normal_3_5,9,0.3333333333333333,-0.21971111111111105,-1.9773999999999994
xs_momentum_top_decile,time_stop_10d,compressed_lt_3,2,0.0,-1.96995,-3.9399
xs_momentum_top_decile,time_stop_10d,no_data,5,0.4,1.9965,9.9825
xs_momentum_top_decile,time_stop_10d,normal_3_5,9,0.6666666666666666,0.3965,3.5685000000000002
xs_momentum_top_decile,time_stop_20d,compressed_lt_3,2,0.5,0.28269999999999995,0.5653999999999999
xs_momentum_top_decile,time_stop_20d,no_data,5,0.8,4.2357,21.1785
xs_momentum_top_decile,time_stop_20d,normal_3_5,9,0.7777777777777778,3.6546333333333334,32.8917
xs_momentum_top_decile,trailing_10pct,compressed_lt_3,2,0.0,-4.2258000000000004,-8.451600000000001
xs_momentum_top_decile,trailing_10pct,no_data,5,0.6,21.71884,108.5942
xs_momentum_top_decile,trailing_10pct,normal_3_5,9,0.5555555555555556,1.0248222222222223,9.223400000000002
xs_momentum_top_decile,trailing_15pct,compressed_lt_3,2,0.0,-6.3348,-12.6696
xs_momentum_top_decile,trailing_15pct,no_data,5,0.6,23.53056,117.6528
xs_momentum_top_decile,trailing_15pct,normal_3_5,9,0.4444444444444444,2.589566666666667,23.3061
xs_momentum_top_decile,trailing_5pct,compressed_lt_3,2,0.0,-4.22045,-8.4409
xs_momentum_top_decile,trailing_5pct,no_data,5,0.2,-2.18414,-10.9207
xs_momentum_top_decile,trailing_5pct,normal_3_5,9,0.1111111111111111,-1.728388888888889,-15.5555
