strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,trailing_15pct,fri,22,0.3181818181818182,1.6407909090909092,36.0974
smc_inverse_fvg,trailing_15pct,mon,38,0.3684210526315789,-3.3818473684210524,-128.5102
smc_inverse_fvg,trailing_15pct,thu,8,0.25,-3.692575,-29.5406
smc_inverse_fvg,trailing_15pct,tue,11,0.18181818181818182,-7.614563636363636,-83.7602
smc_inverse_fvg,trailing_15pct,wed,5,0.2,-4.4820400000000005,-22.410200000000003
smc_inverse_fvg,trailing_5pct,fri,22,0.22727272727272727,-1.685990909090909,-37.0918
smc_inverse_fvg,trailing_5pct,mon,38,0.15789473684210525,-2.6161763157894735,-99.4147
smc_inverse_fvg,trailing_5pct,thu,8,0.125,-3.2258375,-25.8067
smc_inverse_fvg,trailing_5pct,tue,11,0.18181818181818182,-3.476618181818182,-38.2428
smc_inverse_fvg,trailing_5pct,wed,5,0.2,-2.90432,-14.5216
stochrsi_oversold,atr_trail_1x,fri,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_1x,thu,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_2x,fri,4,0.25,-1.8170000000000002,-7.268000000000001
stochrsi_oversold,atr_trail_2x,thu,2,0.0,-1.5299,-3.0598
stochrsi_oversold,atr_trail_mae_conditional,fri,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_mae_conditional,thu,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_vix_conditional,fri,4,0.25,-1.160075,-4.6403
stochrsi_oversold,atr_trail_vix_conditional,thu,2,0.0,-1.85115,-3.7023
stochrsi_oversold,break_even_at_1r,fri,4,0.25,-1.74655,-6.9862
stochrsi_oversold,break_even_at_1r,thu,2,0.0,-1.57335,-3.1467
stochrsi_oversold,breakeven_plus_trail,fri,4,0.25,0.15849999999999986,0.6339999999999995
stochrsi_oversold,breakeven_plus_trail,thu,2,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,fri,4,0.0,-0.131275,-0.5251
stochrsi_oversold,chandelier_3x,thu,2,0.0,-0.14755000000000001,-0.29510000000000003
stochrsi_oversold,class_time_stop,fri,4,0.5,0.2593500000000001,1.0374000000000003
stochrsi_oversold,class_time_stop,thu,2,0.0,-9.7152,-19.4304
stochrsi_oversold,earnings_blackout,fri,4,0.75,11.1312,44.5248
stochrsi_oversold,earnings_blackout,thu,2,1.0,77.5131,155.0262
stochrsi_oversold,fixed_4r_2r,fri,4,0.25,-7.586425,-30.3457
stochrsi_oversold,fixed_4r_2r,thu,2,0.0,-5.31295,-10.6259
stochrsi_oversold,hybrid_50pct_target,fri,4,0.75,-0.15992499999999998,-0.6396999999999999
stochrsi_oversold,hybrid_50pct_target,thu,2,0.5,-2.3528,-4.7056
stochrsi_oversold,ma_exit_ema9,fri,4,0.75,0.25765,1.0306
stochrsi_oversold,ma_exit_ema9,thu,2,1.0,0.2324,0.4648
stochrsi_oversold,mfe_lockin_trail,fri,4,0.25,-1.228275,-4.9131
stochrsi_oversold,mfe_lockin_trail,thu,2,0.5,-0.6017,-1.2034
stochrsi_oversold,multi_tier_partial,fri,4,0.5,-1.031375,-4.1255
stochrsi_oversold,multi_tier_partial,thu,2,0.5,-0.15195000000000003,-0.30390000000000006
stochrsi_oversold,next_pivot_target,fri,4,1.0,0.945975,3.7839
stochrsi_oversold,next_pivot_target,thu,2,1.0,2.3557,4.7114
stochrsi_oversold,r_multiple_2r,fri,4,0.25,-1.918625,-7.6745
stochrsi_oversold,r_multiple_2r,thu,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,r_multiple_3r,fri,4,0.25,-1.598725,-6.3949
stochrsi_oversold,r_multiple_3r,thu,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,regime_flip,fri,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,regime_flip,thu,2,0.0,-0.6697,-1.3394
stochrsi_oversold,reverse_signal,fri,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,reverse_signal,thu,2,0.5,-0.6017,-1.2034
stochrsi_oversold,smc_mitigation_zone,fri,4,0.75,1.419875,5.6795
stochrsi_oversold,smc_mitigation_zone,thu,2,0.5,-0.45575000000000004,-0.9115000000000001
stochrsi_oversold,time_stop_10d,fri,4,0.25,-1.1955500000000001,-4.7822000000000005
stochrsi_oversold,time_stop_10d,thu,2,0.5,0.2690499999999999,0.5380999999999998
stochrsi_oversold,time_stop_20d,fri,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,time_stop_20d,thu,2,0.0,-0.6697,-1.3394
stochrsi_oversold,trailing_10pct,fri,4,0.25,-9.498775,-37.9951
stochrsi_oversold,trailing_10pct,thu,2,0.0,-6.33765,-12.6753
stochrsi_oversold,trailing_15pct,fri,4,0.25,-11.259575,-45.0383
stochrsi_oversold,trailing_15pct,thu,2,0.0,-7.73945,-15.4789
stochrsi_oversold,trailing_5pct,fri,4,0.25,-3.2221,-12.8884
stochrsi_oversold,trailing_5pct,thu,2,0.0,-2.0810500000000003,-4.162100000000001
williams_r_oversold,atr_trail_1x,mon,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,atr_trail_1x,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,atr_trail_1x,wed,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_2x,mon,3,0.6666666666666666,5.249099999999999,15.7473
williams_r_oversold,atr_trail_2x,thu,2,0.0,-7.0878499999999995,-14.175699999999999
williams_r_oversold,atr_trail_2x,wed,1,1.0,4.0589,4.0589
williams_r_oversold,atr_trail_mae_conditional,mon,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,atr_trail_mae_conditional,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,atr_trail_mae_conditional,wed,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_vix_conditional,mon,3,0.3333333333333333,-1.0877999999999999,-3.2634
williams_r_oversold,atr_trail_vix_conditional,thu,2,0.0,-4.9155999999999995,-9.831199999999999
williams_r_oversold,atr_trail_vix_conditional,wed,1,1.0,3.6375,3.6375
williams_r_oversold,break_even_at_1r,mon,3,0.0,-1.6963000000000001,-5.088900000000001
williams_r_oversold,break_even_at_1r,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,break_even_at_1r,wed,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,mon,3,0.3333333333333333,7.821099999999999,23.463299999999997
williams_r_oversold,breakeven_plus_trail,thu,2,0.0,-6.55415,-13.1083
williams_r_oversold,breakeven_plus_trail,wed,1,0.0,0.0,0.0
williams_r_oversold,chandelier_3x,mon,3,0.0,-0.5236666666666666,-1.571
williams_r_oversold,chandelier_3x,thu,2,0.0,-0.3964,-0.7928
williams_r_oversold,chandelier_3x,wed,1,0.0,-0.0896,-0.0896
williams_r_oversold,class_time_stop,mon,3,0.6666666666666666,-1.0627666666666669,-3.188300000000001
williams_r_oversold,class_time_stop,thu,2,1.0,3.3673,6.7346
williams_r_oversold,class_time_stop,wed,1,1.0,4.9115,4.9115
williams_r_oversold,earnings_blackout,mon,3,0.6666666666666666,27.30926666666667,81.9278
williams_r_oversold,earnings_blackout,thu,2,1.0,5.9220500000000005,11.844100000000001
williams_r_oversold,earnings_blackout,wed,1,0.0,-26.9026,-26.9026
williams_r_oversold,fixed_4r_2r,mon,3,0.3333333333333333,2.935733333333333,8.807199999999998
williams_r_oversold,fixed_4r_2r,thu,2,0.0,-7.29975,-14.5995
williams_r_oversold,fixed_4r_2r,wed,1,1.0,7.8058,7.8058
williams_r_oversold,hybrid_50pct_target,mon,3,0.6666666666666666,3.608366666666667,10.8251
williams_r_oversold,hybrid_50pct_target,thu,2,1.0,6.5899,13.1798
williams_r_oversold,hybrid_50pct_target,wed,1,1.0,2.9172,2.9172
williams_r_oversold,ma_exit_ema9,mon,3,0.3333333333333333,-1.2049666666666667,-3.6149
williams_r_oversold,ma_exit_ema9,thu,2,0.0,-0.9163999999999999,-1.8327999999999998
williams_r_oversold,ma_exit_ema9,wed,1,1.0,0.3674,0.3674
williams_r_oversold,mfe_lockin_trail,mon,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,mfe_lockin_trail,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,mfe_lockin_trail,wed,1,1.0,3.6375,3.6375
williams_r_oversold,multi_tier_partial,mon,3,0.3333333333333333,-1.3383666666666667,-4.0151
williams_r_oversold,multi_tier_partial,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,multi_tier_partial,wed,1,1.0,3.1573,3.1573
williams_r_oversold,next_pivot_target,mon,3,0.6666666666666666,-0.8865999999999999,-2.6597999999999997
williams_r_oversold,next_pivot_target,thu,2,0.5,-1.4956999999999998,-2.9913999999999996
williams_r_oversold,next_pivot_target,wed,1,1.0,3.6375,3.6375
williams_r_oversold,r_multiple_2r,mon,3,0.3333333333333333,-0.5680333333333335,-1.7041000000000004
williams_r_oversold,r_multiple_2r,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,r_multiple_2r,wed,1,1.0,3.8896,3.8896
williams_r_oversold,r_multiple_3r,mon,3,0.0,-2.2604333333333333,-6.7813
williams_r_oversold,r_multiple_3r,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,r_multiple_3r,wed,1,1.0,5.8344,5.8344
williams_r_oversold,regime_flip,mon,3,0.6666666666666666,-1.8935333333333337,-5.680600000000001
williams_r_oversold,regime_flip,thu,2,0.0,-0.8739000000000001,-1.7478000000000002
williams_r_oversold,regime_flip,wed,1,1.0,5.9917,5.9917
williams_r_oversold,reverse_signal,mon,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,reverse_signal,thu,2,0.0,-3.41675,-6.8335
williams_r_oversold,reverse_signal,wed,1,1.0,3.6375,3.6375
williams_r_oversold,smc_mitigation_zone,mon,3,0.3333333333333333,-1.2049666666666667,-3.6149
williams_r_oversold,smc_mitigation_zone,thu,2,0.0,-0.9163999999999999,-1.8327999999999998
williams_r_oversold,smc_mitigation_zone,wed,1,1.0,0.3674,0.3674
williams_r_oversold,time_stop_10d,mon,3,0.3333333333333333,-0.19053333333333336,-0.5716000000000001
williams_r_oversold,time_stop_10d,thu,2,0.0,-6.63045,-13.2609
williams_r_oversold,time_stop_10d,wed,1,1.0,4.9709,4.9709
williams_r_oversold,time_stop_20d,mon,3,0.6666666666666666,-1.8935333333333337,-5.680600000000001
williams_r_oversold,time_stop_20d,thu,2,0.0,-0.8739000000000001,-1.7478000000000002
williams_r_oversold,time_stop_20d,wed,1,1.0,5.9917,5.9917
williams_r_oversold,trailing_10pct,mon,3,0.6666666666666666,14.211833333333333,42.6355
williams_r_oversold,trailing_10pct,thu,2,0.5,-1.4316499999999999,-2.8632999999999997
williams_r_oversold,trailing_10pct,wed,1,0.0,-1.5148,-1.5148
williams_r_oversold,trailing_15pct,mon,3,0.6666666666666666,7.866700000000002,23.600100000000005
williams_r_oversold,trailing_15pct,thu,2,1.0,5.9220500000000005,11.844100000000001
williams_r_oversold,trailing_15pct,wed,1,0.0,-19.8974,-19.8974
williams_r_oversold,trailing_5pct,mon,3,0.3333333333333333,3.7744666666666666,11.3234
williams_r_oversold,trailing_5pct,thu,2,0.0,-5.0,-10.0
williams_r_oversold,trailing_5pct,wed,1,1.0,3.9566,3.9566
xs_momentum_top_decile,atr_trail_1x,fri,7,0.14285714285714285,-0.7364142857142857,-5.1549
xs_momentum_top_decile,atr_trail_1x,mon,7,0.2857142857142857,-0.7279714285714285,-5.0958
xs_momentum_top_decile,atr_trail_1x,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,atr_trail_2x,fri,7,0.14285714285714285,-3.0959857142857143,-21.6719
xs_momentum_top_decile,atr_trail_2x,mon,7,0.42857142857142855,-0.0011857142857143138,-0.008300000000000196
xs_momentum_top_decile,atr_trail_2x,tue,2,0.0,-4.04655,-8.0931
xs_momentum_top_decile,atr_trail_mae_conditional,fri,7,0.14285714285714285,-0.7364142857142857,-5.1549
xs_momentum_top_decile,atr_trail_mae_conditional,mon,7,0.2857142857142857,-0.7279714285714285,-5.0958
xs_momentum_top_decile,atr_trail_mae_conditional,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,atr_trail_vix_conditional,fri,7,0.14285714285714285,-1.530557142857143,-10.7139
xs_momentum_top_decile,atr_trail_vix_conditional,mon,7,0.14285714285714285,-0.6292428571428571,-4.4047
xs_momentum_top_decile,atr_trail_vix_conditional,tue,2,0.0,-3.0067500000000003,-6.0135000000000005
xs_momentum_top_decile,break_even_at_1r,fri,7,0.0,-1.9496,-13.6472
xs_momentum_top_decile,break_even_at_1r,mon,7,0.0,-0.9573285714285714,-6.7013
xs_momentum_top_decile,break_even_at_1r,tue,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,breakeven_plus_trail,fri,7,0.14285714285714285,-1.3354142857142857,-9.3479
xs_momentum_top_decile,breakeven_plus_trail,mon,7,0.2857142857142857,4.092385714285714,28.6467
xs_momentum_top_decile,breakeven_plus_trail,tue,2,0.0,-4.7901,-9.5802
xs_momentum_top_decile,chandelier_3x,fri,7,0.14285714285714285,-0.4434857142857143,-3.1044
xs_momentum_top_decile,chandelier_3x,mon,7,0.14285714285714285,-0.22048571428571423,-1.5433999999999997
xs_momentum_top_decile,chandelier_3x,tue,2,0.0,-1.69225,-3.3845
xs_momentum_top_decile,class_time_stop,fri,7,0.5714285714285714,1.8741571428571429,13.1191
xs_momentum_top_decile,class_time_stop,mon,7,0.7142857142857143,4.2445,29.7115
xs_momentum_top_decile,class_time_stop,tue,2,1.0,4.87775,9.7555
xs_momentum_top_decile,earnings_blackout,fri,7,0.7142857142857143,26.194842857142856,183.3639
xs_momentum_top_decile,earnings_blackout,mon,7,0.5714285714285714,27.746171428571433,194.22320000000002
xs_momentum_top_decile,earnings_blackout,tue,2,0.0,-45.74705,-91.4941
xs_momentum_top_decile,fixed_4r_2r,fri,7,0.5714285714285714,2.7473142857142854,19.231199999999998
xs_momentum_top_decile,fixed_4r_2r,mon,7,0.42857142857142855,2.655057142857143,18.5854
xs_momentum_top_decile,fixed_4r_2r,tue,2,0.0,-4.7901,-9.5802
xs_momentum_top_decile,hybrid_50pct_target,fri,7,0.7142857142857143,3.4192857142857145,23.935000000000002
xs_momentum_top_decile,hybrid_50pct_target,mon,7,0.8571428571428571,13.556957142857144,94.8987
xs_momentum_top_decile,hybrid_50pct_target,tue,2,0.5,-3.8283,-7.6566
xs_momentum_top_decile,ma_exit_ema9,fri,7,0.14285714285714285,-1.0706285714285715,-7.4944
xs_momentum_top_decile,ma_exit_ema9,mon,7,0.42857142857142855,-1.4629857142857143,-10.2409
xs_momentum_top_decile,ma_exit_ema9,tue,2,0.0,-5.7835,-11.567
xs_momentum_top_decile,mfe_lockin_trail,fri,7,0.14285714285714285,-0.7950285714285715,-5.565200000000001
xs_momentum_top_decile,mfe_lockin_trail,mon,7,0.2857142857142857,-0.7279714285714285,-5.0958
xs_momentum_top_decile,mfe_lockin_trail,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,multi_tier_partial,fri,7,0.14285714285714285,-0.8062142857142857,-5.6434999999999995
xs_momentum_top_decile,multi_tier_partial,mon,7,0.5714285714285714,-0.28895714285714286,-2.0227
xs_momentum_top_decile,multi_tier_partial,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,next_pivot_target,fri,7,0.8571428571428571,-1.6433000000000002,-11.503100000000002
xs_momentum_top_decile,next_pivot_target,mon,7,0.8571428571428571,0.6945571428571429,4.8619
xs_momentum_top_decile,next_pivot_target,tue,2,0.5,-4.91505,-9.8301
xs_momentum_top_decile,r_multiple_2r,fri,7,0.2857142857142857,-0.10184285714285725,-0.7129000000000008
xs_momentum_top_decile,r_multiple_2r,mon,7,0.42857142857142855,1.0901857142857143,7.6313
xs_momentum_top_decile,r_multiple_2r,tue,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,r_multiple_3r,fri,7,0.2857142857142857,0.6779142857142857,4.7454
xs_momentum_top_decile,r_multiple_3r,mon,7,0.2857142857142857,1.0928571428571427,7.6499999999999995
xs_momentum_top_decile,r_multiple_3r,tue,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,regime_flip,fri,7,0.7142857142857143,2.417214285714286,16.9205
xs_momentum_top_decile,regime_flip,mon,7,0.8571428571428571,5.066028571428572,35.4622
xs_momentum_top_decile,regime_flip,tue,2,0.5,1.1264500000000002,2.2529000000000003
xs_momentum_top_decile,reverse_signal,fri,7,0.14285714285714285,-0.7364142857142857,-5.1549
xs_momentum_top_decile,reverse_signal,mon,7,0.2857142857142857,-0.7279714285714285,-5.0958
xs_momentum_top_decile,reverse_signal,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,smc_mitigation_zone,fri,7,0.2857142857142857,-0.3252857142857143,-2.277
xs_momentum_top_decile,smc_mitigation_zone,mon,7,0.2857142857142857,-0.6896571428571427,-4.8275999999999994
xs_momentum_top_decile,smc_mitigation_zone,tue,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,time_stop_10d,fri,7,0.42857142857142855,-0.26169999999999993,-1.8318999999999996
xs_momentum_top_decile,time_stop_10d,mon,7,0.5714285714285714,0.2056142857142856,1.4392999999999994
xs_momentum_top_decile,time_stop_10d,tue,2,0.5,5.00185,10.0037
xs_momentum_top_decile,time_stop_20d,fri,7,0.7142857142857143,2.417214285714286,16.9205
xs_momentum_top_decile,time_stop_20d,mon,7,0.8571428571428571,5.066028571428572,35.4622
xs_momentum_top_decile,time_stop_20d,tue,2,0.5,1.1264500000000002,2.2529000000000003
xs_momentum_top_decile,trailing_10pct,fri,7,0.42857142857142855,-1.4219142857142857,-9.9534
xs_momentum_top_decile,trailing_10pct,mon,7,0.5714285714285714,18.242042857142856,127.6943
xs_momentum_top_decile,trailing_10pct,tue,2,0.5,-4.18745,-8.3749
xs_momentum_top_decile,trailing_15pct,fri,7,0.42857142857142855,0.47194285714285683,3.3035999999999976
xs_momentum_top_decile,trailing_15pct,mon,7,0.42857142857142855,18.2428,127.6996
xs_momentum_top_decile,trailing_15pct,tue,2,0.5,-1.3569500000000003,-2.7139000000000006
xs_momentum_top_decile,trailing_5pct,fri,7,0.14285714285714285,-2.783228571428571,-19.482599999999998
xs_momentum_top_decile,trailing_5pct,mon,7,0.14285714285714285,-0.9365142857142857,-6.5556
xs_momentum_top_decile,trailing_5pct,tue,2,0.0,-4.43945,-8.8789
