strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,r_multiple_2r,Real Estate,3,0.0,-2.0149666666666666,-6.0449
monthly_bias_momentum_long,r_multiple_2r,Utilities,3,0.3333333333333333,-0.35283333333333333,-1.0585
monthly_bias_momentum_long,r_multiple_3r,Energy,2,0.0,-2.8306,-5.6612
monthly_bias_momentum_long,r_multiple_3r,Industrials,8,0.375,1.202725,9.6218
monthly_bias_momentum_long,r_multiple_3r,Information Technology,2,0.0,-1.8489,-3.6978
monthly_bias_momentum_long,r_multiple_3r,Materials,2,0.0,-3.628,-7.256
monthly_bias_momentum_long,r_multiple_3r,Real Estate,3,0.0,-2.0149666666666666,-6.0449
monthly_bias_momentum_long,r_multiple_3r,Utilities,3,0.3333333333333333,0.1992666666666668,0.5978000000000003
monthly_bias_momentum_long,regime_flip,Energy,2,0.5,3.2711,6.5422
monthly_bias_momentum_long,regime_flip,Industrials,8,0.5,-2.4372375,-19.4979
monthly_bias_momentum_long,regime_flip,Information Technology,2,0.0,-3.65245,-7.3049
monthly_bias_momentum_long,regime_flip,Materials,2,0.0,-24.64755,-49.2951
monthly_bias_momentum_long,regime_flip,Real Estate,3,0.0,-9.203633333333334,-27.6109
monthly_bias_momentum_long,regime_flip,Utilities,3,0.3333333333333333,0.13743333333333307,0.4122999999999992
monthly_bias_momentum_long,reverse_signal,Energy,2,0.0,-1.6093000000000002,-3.2186000000000003
monthly_bias_momentum_long,reverse_signal,Industrials,8,0.25,-0.8699625,-6.9597
monthly_bias_momentum_long,reverse_signal,Information Technology,2,1.0,0.8572,1.7144
monthly_bias_momentum_long,reverse_signal,Materials,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,reverse_signal,Real Estate,3,0.0,-1.7613666666666667,-5.2841000000000005
monthly_bias_momentum_long,reverse_signal,Utilities,3,0.3333333333333333,-0.08430000000000011,-0.25290000000000035
monthly_bias_momentum_long,smc_mitigation_zone,Energy,2,0.0,-1.6093000000000002,-3.2186000000000003
monthly_bias_momentum_long,smc_mitigation_zone,Industrials,8,0.25,-0.8699625,-6.9597
monthly_bias_momentum_long,smc_mitigation_zone,Information Technology,2,1.0,1.13065,2.2613
monthly_bias_momentum_long,smc_mitigation_zone,Materials,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,smc_mitigation_zone,Real Estate,3,0.0,-1.7613666666666667,-5.2841000000000005
monthly_bias_momentum_long,smc_mitigation_zone,Utilities,3,0.3333333333333333,-0.08430000000000011,-0.25290000000000035
monthly_bias_momentum_long,time_stop_10d,Energy,2,1.0,2.9892,5.9784
monthly_bias_momentum_long,time_stop_10d,Industrials,8,0.5,-1.228125,-9.825
monthly_bias_momentum_long,time_stop_10d,Information Technology,2,0.5,1.6529,3.3058
monthly_bias_momentum_long,time_stop_10d,Materials,2,0.0,-13.83165,-27.6633
monthly_bias_momentum_long,time_stop_10d,Real Estate,3,0.0,-5.719533333333334,-17.1586
monthly_bias_momentum_long,time_stop_10d,Utilities,3,0.3333333333333333,-0.8300333333333333,-2.4901
monthly_bias_momentum_long,time_stop_20d,Energy,2,0.5,3.2711,6.5422
monthly_bias_momentum_long,time_stop_20d,Industrials,8,0.5,-2.4372375,-19.4979
monthly_bias_momentum_long,time_stop_20d,Information Technology,2,0.0,-3.65245,-7.3049
monthly_bias_momentum_long,time_stop_20d,Materials,2,0.0,-24.64755,-49.2951
monthly_bias_momentum_long,time_stop_20d,Real Estate,3,0.0,-9.203633333333334,-27.6109
monthly_bias_momentum_long,time_stop_20d,Utilities,3,0.3333333333333333,0.13743333333333307,0.4122999999999992
monthly_bias_momentum_long,trailing_10pct,Energy,2,1.0,0.9566999999999999,1.9133999999999998
monthly_bias_momentum_long,trailing_10pct,Industrials,8,0.375,-2.908075,-23.2646
monthly_bias_momentum_long,trailing_10pct,Information Technology,2,0.0,-6.804,-13.608
monthly_bias_momentum_long,trailing_10pct,Materials,2,0.0,-8.985,-17.97
monthly_bias_momentum_long,trailing_10pct,Real Estate,3,0.0,-9.682533333333334,-29.0476
monthly_bias_momentum_long,trailing_10pct,Utilities,3,0.0,-7.2821,-21.8463
monthly_bias_momentum_long,trailing_15pct,Energy,2,0.0,-4.9041,-9.8082
monthly_bias_momentum_long,trailing_15pct,Industrials,8,0.375,-4.695725,-37.5658
monthly_bias_momentum_long,trailing_15pct,Information Technology,2,0.0,-13.536249999999999,-27.072499999999998
monthly_bias_momentum_long,trailing_15pct,Materials,2,0.0,-13.97245,-27.9449
monthly_bias_momentum_long,trailing_15pct,Real Estate,3,0.0,-14.822966666666666,-44.4689
monthly_bias_momentum_long,trailing_15pct,Utilities,3,0.0,-12.433100000000001,-37.2993
monthly_bias_momentum_long,trailing_5pct,Energy,2,0.5,2.4692000000000003,4.938400000000001
monthly_bias_momentum_long,trailing_5pct,Industrials,8,0.375,0.9676374999999999,7.741099999999999
monthly_bias_momentum_long,trailing_5pct,Information Technology,2,0.0,-2.9896499999999997,-5.979299999999999
monthly_bias_momentum_long,trailing_5pct,Materials,2,0.0,-3.85155,-7.7031
monthly_bias_momentum_long,trailing_5pct,Real Estate,3,0.0,-4.6649,-13.9947
monthly_bias_momentum_long,trailing_5pct,Utilities,3,0.3333333333333333,-2.1311333333333335,-6.393400000000001
po3_bullish,atr_trail_1x,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,atr_trail_1x,Consumer Discretionary,2,0.5,-0.84205,-1.6841
po3_bullish,atr_trail_1x,Financials,2,0.5,0.06434999999999991,0.12869999999999981
po3_bullish,atr_trail_1x,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,atr_trail_1x,Industrials,6,0.0,-1.4039000000000001,-8.4234
po3_bullish,atr_trail_1x,International,1,0.0,-1.123,-1.123
po3_bullish,atr_trail_1x,Materials,4,0.0,-0.1875,-0.75
po3_bullish,atr_trail_1x,Utilities,4,0.25,-0.931125,-3.7245
po3_bullish,atr_trail_2x,Communication Services,2,0.0,-2.6250999999999998,-5.2501999999999995
po3_bullish,atr_trail_2x,Consumer Discretionary,2,0.5,-0.05050000000000002,-0.10100000000000003
po3_bullish,atr_trail_2x,Financials,2,0.0,-0.6634,-1.3268
po3_bullish,atr_trail_2x,Health Care,3,0.0,-3.4919333333333333,-10.4758
po3_bullish,atr_trail_2x,Industrials,6,0.3333333333333333,-1.5876166666666665,-9.525699999999999
po3_bullish,atr_trail_2x,International,1,0.0,-1.1677,-1.1677
po3_bullish,atr_trail_2x,Materials,4,0.5,1.386425,5.5457
po3_bullish,atr_trail_2x,Utilities,4,0.25,-1.4349500000000002,-5.739800000000001
po3_bullish,atr_trail_mae_conditional,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,atr_trail_mae_conditional,Consumer Discretionary,2,0.5,-0.84205,-1.6841
po3_bullish,atr_trail_mae_conditional,Financials,2,0.5,0.06434999999999991,0.12869999999999981
po3_bullish,atr_trail_mae_conditional,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,atr_trail_mae_conditional,Industrials,6,0.0,-1.4039000000000001,-8.4234
po3_bullish,atr_trail_mae_conditional,International,1,0.0,-1.123,-1.123
po3_bullish,atr_trail_mae_conditional,Materials,4,0.0,-0.1875,-0.75
po3_bullish,atr_trail_mae_conditional,Utilities,4,0.25,-0.931125,-3.7245
po3_bullish,atr_trail_vix_conditional,Communication Services,2,0.0,-1.2422499999999999,-2.4844999999999997
po3_bullish,atr_trail_vix_conditional,Consumer Discretionary,2,0.5,-0.5298499999999999,-1.0596999999999999
po3_bullish,atr_trail_vix_conditional,Financials,2,0.0,-0.6032000000000001,-1.2064000000000001
po3_bullish,atr_trail_vix_conditional,Health Care,3,0.0,-2.884866666666667,-8.6546
po3_bullish,atr_trail_vix_conditional,Industrials,6,0.3333333333333333,0.4389666666666667,2.6338000000000004
po3_bullish,atr_trail_vix_conditional,International,1,0.0,-0.3197,-0.3197
po3_bullish,atr_trail_vix_conditional,Materials,4,0.25,1.854775,7.4191
po3_bullish,atr_trail_vix_conditional,Utilities,4,0.25,-1.429175,-5.7167
po3_bullish,break_even_at_1r,Communication Services,2,0.0,-1.24735,-2.4947
po3_bullish,break_even_at_1r,Consumer Discretionary,2,0.5,1.14105,2.2821
po3_bullish,break_even_at_1r,Financials,2,0.0,-0.0649,-0.1298
po3_bullish,break_even_at_1r,Health Care,3,0.0,-2.4293666666666667,-7.2881
po3_bullish,break_even_at_1r,Industrials,6,0.0,-1.3505,-8.103
po3_bullish,break_even_at_1r,International,1,0.0,-1.123,-1.123
po3_bullish,break_even_at_1r,Materials,4,0.0,-0.149175,-0.5967
po3_bullish,break_even_at_1r,Utilities,4,0.0,-1.07015,-4.2806
po3_bullish,breakeven_plus_trail,Communication Services,2,0.0,-2.2826,-4.5652
po3_bullish,breakeven_plus_trail,Consumer Discretionary,2,0.5,2.3899,4.7798
po3_bullish,breakeven_plus_trail,Financials,2,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Health Care,3,0.0,-2.801766666666667,-8.4053
po3_bullish,breakeven_plus_trail,Industrials,6,0.0,-2.5997166666666667,-15.5983
po3_bullish,breakeven_plus_trail,International,1,0.0,-2.1651,-2.1651
po3_bullish,breakeven_plus_trail,Materials,4,0.0,-0.698325,-2.7933
po3_bullish,breakeven_plus_trail,Utilities,4,0.0,-2.970375,-11.8815
po3_bullish,chandelier_3x,Communication Services,2,0.0,-3.2201,-6.4402
po3_bullish,chandelier_3x,Consumer Discretionary,2,0.0,-1.1734499999999999,-2.3468999999999998
po3_bullish,chandelier_3x,Financials,2,0.0,-1.1161,-2.2322
po3_bullish,chandelier_3x,Health Care,3,0.0,-4.508766666666666,-13.526299999999999
po3_bullish,chandelier_3x,Industrials,6,0.16666666666666666,-2.5686,-15.4116
po3_bullish,chandelier_3x,International,1,0.0,-1.5565,-1.5565
po3_bullish,chandelier_3x,Materials,4,0.5,0.75445,3.0178
po3_bullish,chandelier_3x,Utilities,4,0.25,-2.51005,-10.0402
po3_bullish,class_time_stop,Communication Services,2,0.5,-3.1168999999999993,-6.233799999999999
po3_bullish,class_time_stop,Consumer Discretionary,2,0.5,3.6473499999999994,7.294699999999999
po3_bullish,class_time_stop,Financials,2,0.5,-6.52505,-13.0501
po3_bullish,class_time_stop,Health Care,3,0.3333333333333333,-2.1898999999999997,-6.569699999999999
po3_bullish,class_time_stop,Industrials,6,0.3333333333333333,-0.16385000000000005,-0.9831000000000003
po3_bullish,class_time_stop,International,1,0.0,-0.2399,-0.2399
po3_bullish,class_time_stop,Materials,4,0.75,-0.7263249999999997,-2.9052999999999987
po3_bullish,class_time_stop,Utilities,4,0.25,-4.52915,-18.1166
po3_bullish,earnings_blackout,Communication Services,2,1.0,70.9202,141.8404
po3_bullish,earnings_blackout,Consumer Discretionary,2,1.0,57.031949999999995,114.06389999999999
po3_bullish,earnings_blackout,Financials,2,0.5,14.83145,29.6629
po3_bullish,earnings_blackout,Health Care,3,0.3333333333333333,-7.723533333333335,-23.170600000000004
po3_bullish,earnings_blackout,Industrials,6,1.0,53.1013,318.6078
po3_bullish,earnings_blackout,International,1,1.0,14.1473,14.1473
po3_bullish,earnings_blackout,Materials,4,1.0,38.13835,152.5534
po3_bullish,earnings_blackout,Utilities,4,0.25,-10.581975,-42.3279
po3_bullish,fixed_4r_2r,Communication Services,2,0.5,0.9998,1.9996
po3_bullish,fixed_4r_2r,Consumer Discretionary,2,1.0,9.1096,18.2192
po3_bullish,fixed_4r_2r,Financials,2,0.0,-5.9567,-11.9134
po3_bullish,fixed_4r_2r,Health Care,3,0.3333333333333333,0.9794666666666668,2.9384000000000006
po3_bullish,fixed_4r_2r,Industrials,6,0.3333333333333333,1.3826833333333335,8.296100000000001
po3_bullish,fixed_4r_2r,International,1,0.0,-2.1651,-2.1651
po3_bullish,fixed_4r_2r,Materials,4,0.25,-0.79895,-3.1958
po3_bullish,fixed_4r_2r,Utilities,4,0.25,-1.3511250000000001,-5.4045000000000005
po3_bullish,hybrid_50pct_target,Communication Services,2,0.5,10.07005,20.1401
po3_bullish,hybrid_50pct_target,Consumer Discretionary,2,1.0,6.71705,13.4341
po3_bullish,hybrid_50pct_target,Financials,2,0.0,-10.0,-20.0
po3_bullish,hybrid_50pct_target,Health Care,3,0.6666666666666666,-0.29263333333333347,-0.8779000000000003
po3_bullish,hybrid_50pct_target,Industrials,6,0.5,-1.64145,-9.848700000000001
po3_bullish,hybrid_50pct_target,International,1,1.0,4.6899,4.6899
po3_bullish,hybrid_50pct_target,Materials,4,0.75,-0.26855000000000007,-1.0742000000000003
po3_bullish,hybrid_50pct_target,Utilities,4,0.25,-6.9155750000000005,-27.662300000000002
po3_bullish,ma_exit_ema9,Communication Services,2,0.0,-0.81565,-1.6313
po3_bullish,ma_exit_ema9,Consumer Discretionary,2,0.5,-0.05874999999999997,-0.11749999999999994
po3_bullish,ma_exit_ema9,Financials,2,0.0,-0.68075,-1.3615
po3_bullish,ma_exit_ema9,Health Care,3,0.3333333333333333,-2.871833333333333,-8.615499999999999
po3_bullish,ma_exit_ema9,Industrials,6,0.3333333333333333,-1.0102333333333333,-6.0614
po3_bullish,ma_exit_ema9,International,1,0.0,-0.2511,-0.2511
po3_bullish,ma_exit_ema9,Materials,4,0.75,2.027125,8.1085
po3_bullish,ma_exit_ema9,Utilities,4,0.25,-0.46610000000000007,-1.8644000000000003
po3_bullish,mfe_lockin_trail,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,mfe_lockin_trail,Consumer Discretionary,2,0.5,-0.84205,-1.6841
po3_bullish,mfe_lockin_trail,Financials,2,0.5,0.06434999999999991,0.12869999999999981
po3_bullish,mfe_lockin_trail,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,mfe_lockin_trail,Industrials,6,0.0,-1.4039000000000001,-8.4234
po3_bullish,mfe_lockin_trail,International,1,0.0,-1.123,-1.123
po3_bullish,mfe_lockin_trail,Materials,4,0.0,-0.1875,-0.75
po3_bullish,mfe_lockin_trail,Utilities,4,0.25,-0.931125,-3.7245
po3_bullish,multi_tier_partial,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,multi_tier_partial,Consumer Discretionary,2,0.5,-0.0847,-0.1694
po3_bullish,multi_tier_partial,Financials,2,0.5,0.20014999999999994,0.4002999999999999
po3_bullish,multi_tier_partial,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,multi_tier_partial,Industrials,6,0.16666666666666666,-1.2655333333333332,-7.5931999999999995
po3_bullish,multi_tier_partial,International,1,0.0,-1.123,-1.123
po3_bullish,multi_tier_partial,Materials,4,1.0,0.512825,2.0513
po3_bullish,multi_tier_partial,Utilities,4,0.25,-0.7590749999999999,-3.0362999999999998
po3_bullish,next_pivot_target,Communication Services,2,0.5,-4.8548,-9.7096
po3_bullish,next_pivot_target,Consumer Discretionary,2,1.0,1.38975,2.7795
po3_bullish,next_pivot_target,Financials,2,0.5,-1.69015,-3.3803
po3_bullish,next_pivot_target,Health Care,3,1.0,0.42486666666666667,1.2746
po3_bullish,next_pivot_target,Industrials,6,0.8333333333333334,1.4186500000000002,8.5119
po3_bullish,next_pivot_target,International,1,0.0,-2.1651,-2.1651
po3_bullish,next_pivot_target,Materials,4,1.0,3.08095,12.3238
po3_bullish,next_pivot_target,Utilities,4,0.75,-0.91785,-3.6714
po3_bullish,r_multiple_2r,Communication Services,2,0.5,0.39385000000000003,0.7877000000000001
po3_bullish,r_multiple_2r,Consumer Discretionary,2,0.5,0.8082500000000001,1.6165000000000003
po3_bullish,r_multiple_2r,Financials,2,0.0,-2.3571999999999997,-4.7143999999999995
po3_bullish,r_multiple_2r,Health Care,3,0.0,-3.4471666666666665,-10.3415
po3_bullish,r_multiple_2r,Industrials,6,0.3333333333333333,0.6728000000000001,4.0368
po3_bullish,r_multiple_2r,International,1,0.0,-1.123,-1.123
po3_bullish,r_multiple_2r,Materials,4,0.75,2.626075,10.5043
po3_bullish,r_multiple_2r,Utilities,4,0.25,-0.7059500000000001,-2.8238000000000003
po3_bullish,r_multiple_3r,Communication Services,2,0.0,-2.0679499999999997,-4.1358999999999995
po3_bullish,r_multiple_3r,Consumer Discretionary,2,0.5,1.8367999999999998,3.6735999999999995
po3_bullish,r_multiple_3r,Financials,2,0.0,-2.3571999999999997,-4.7143999999999995
po3_bullish,r_multiple_3r,Health Care,3,0.0,-3.4471666666666665,-10.3415
po3_bullish,r_multiple_3r,Industrials,6,0.3333333333333333,1.7890666666666668,10.7344
po3_bullish,r_multiple_3r,International,1,0.0,-1.123,-1.123
po3_bullish,r_multiple_3r,Materials,4,0.5,1.7165499999999998,6.866199999999999
po3_bullish,r_multiple_3r,Utilities,4,0.25,0.13405,0.5362
po3_bullish,regime_flip,Communication Services,2,0.5,-4.15065,-8.3013
po3_bullish,regime_flip,Consumer Discretionary,2,0.5,2.86805,5.7361
po3_bullish,regime_flip,Financials,2,0.5,-5.579400000000001,-11.158800000000001
po3_bullish,regime_flip,Health Care,3,0.0,-3.2187,-9.6561
po3_bullish,regime_flip,Industrials,6,0.3333333333333333,-1.3774,-8.2644
po3_bullish,regime_flip,International,1,0.0,-1.5814,-1.5814
po3_bullish,regime_flip,Materials,4,0.75,-1.2223499999999998,-4.889399999999999
po3_bullish,regime_flip,Utilities,4,0.25,-5.75545,-23.0218
po3_bullish,reverse_signal,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,reverse_signal,Consumer Discretionary,2,0.5,-0.84205,-1.6841
po3_bullish,reverse_signal,Financials,2,0.5,0.06434999999999991,0.12869999999999981
po3_bullish,reverse_signal,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,reverse_signal,Industrials,6,0.0,-1.4039000000000001,-8.4234
po3_bullish,reverse_signal,International,1,0.0,-1.123,-1.123
po3_bullish,reverse_signal,Materials,4,0.0,-0.1875,-0.75
po3_bullish,reverse_signal,Utilities,4,0.25,-0.931125,-3.7245
po3_bullish,smc_mitigation_zone,Communication Services,2,0.0,-1.6336499999999998,-3.2672999999999996
po3_bullish,smc_mitigation_zone,Consumer Discretionary,2,0.5,-0.60875,-1.2175
po3_bullish,smc_mitigation_zone,Financials,2,0.5,0.10974999999999996,0.21949999999999992
po3_bullish,smc_mitigation_zone,Health Care,3,0.0,-2.5607,-7.6821
po3_bullish,smc_mitigation_zone,Industrials,6,0.16666666666666666,-1.0648666666666666,-6.3892
po3_bullish,smc_mitigation_zone,International,1,0.0,-0.1505,-0.1505
po3_bullish,smc_mitigation_zone,Materials,4,0.0,-0.1875,-0.75
po3_bullish,smc_mitigation_zone,Utilities,4,0.25,-0.931125,-3.7245
po3_bullish,time_stop_10d,Communication Services,2,0.0,-3.13235,-6.2647
po3_bullish,time_stop_10d,Consumer Discretionary,2,0.5,6.8875,13.775
po3_bullish,time_stop_10d,Financials,2,1.0,2.201,4.402
po3_bullish,time_stop_10d,Health Care,3,0.3333333333333333,-2.8611000000000004,-8.583300000000001
po3_bullish,time_stop_10d,Industrials,6,0.3333333333333333,-1.5118333333333334,-9.071
po3_bullish,time_stop_10d,International,1,1.0,0.3079,0.3079
po3_bullish,time_stop_10d,Materials,4,0.75,1.0617999999999999,4.247199999999999
po3_bullish,time_stop_10d,Utilities,4,0.25,-1.9046500000000004,-7.618600000000002
po3_bullish,time_stop_20d,Communication Services,2,0.5,-4.15065,-8.3013
po3_bullish,time_stop_20d,Consumer Discretionary,2,0.5,2.86805,5.7361
po3_bullish,time_stop_20d,Financials,2,0.5,-5.579400000000001,-11.158800000000001
po3_bullish,time_stop_20d,Health Care,3,0.0,-3.2187,-9.6561
po3_bullish,time_stop_20d,Industrials,6,0.3333333333333333,-1.3774,-8.2644
po3_bullish,time_stop_20d,International,1,0.0,-1.5814,-1.5814
po3_bullish,time_stop_20d,Materials,4,0.75,-1.2223499999999998,-4.889399999999999
po3_bullish,time_stop_20d,Utilities,4,0.25,-5.75545,-23.0218
po3_bullish,trailing_10pct,Communication Services,2,0.5,22.6104,45.2208
po3_bullish,trailing_10pct,Consumer Discretionary,2,1.0,6.60185,13.2037
po3_bullish,trailing_10pct,Financials,2,0.0,-6.4634,-12.9268
po3_bullish,trailing_10pct,Health Care,3,0.3333333333333333,3.1974,9.5922
po3_bullish,trailing_10pct,Industrials,6,0.5,1.2729499999999996,7.637699999999997
po3_bullish,trailing_10pct,International,1,1.0,6.132,6.132
po3_bullish,trailing_10pct,Materials,4,0.0,-6.6893,-26.7572
po3_bullish,trailing_10pct,Utilities,4,0.0,-7.271199999999999,-29.084799999999998
po3_bullish,trailing_15pct,Communication Services,2,0.5,15.862850000000002,31.725700000000003
po3_bullish,trailing_15pct,Consumer Discretionary,2,0.5,0.6387,1.2774
po3_bullish,trailing_15pct,Financials,2,0.0,-11.6599,-23.3198
po3_bullish,trailing_15pct,Health Care,3,0.3333333333333333,1.2758333333333334,3.8275
po3_bullish,trailing_15pct,Industrials,6,0.3333333333333333,0.2972666666666666,1.7835999999999999
po3_bullish,trailing_15pct,International,1,1.0,14.1473,14.1473
po3_bullish,trailing_15pct,Materials,4,0.0,-9.48525,-37.941
po3_bullish,trailing_15pct,Utilities,4,0.0,-12.242825,-48.9713
po3_bullish,trailing_5pct,Communication Services,2,0.0,-3.6938,-7.3876
po3_bullish,trailing_5pct,Consumer Discretionary,2,0.5,3.28165,6.5633
po3_bullish,trailing_5pct,Financials,2,0.0,-1.5739999999999998,-3.1479999999999997
po3_bullish,trailing_5pct,Health Care,3,0.0,-3.7709333333333332,-11.3128
po3_bullish,trailing_5pct,Industrials,6,0.3333333333333333,-2.2324,-13.394400000000001
po3_bullish,trailing_5pct,International,1,0.0,-4.1525,-4.1525
po3_bullish,trailing_5pct,Materials,4,0.5,0.10182499999999983,0.40729999999999933
po3_bullish,trailing_5pct,Utilities,4,0.25,-2.1196,-8.4784
smc_inverse_fvg,atr_trail_1x,Commodities,3,0.3333333333333333,-0.4515333333333332,-1.3545999999999996
smc_inverse_fvg,atr_trail_1x,Communication Services,8,0.25,-1.5705,-12.564
smc_inverse_fvg,atr_trail_1x,Consumer Discretionary,11,0.2727272727272727,-1.5365363636363638,-16.9019
smc_inverse_fvg,atr_trail_1x,Consumer Staples,7,0.14285714285714285,-1.8095857142857146,-12.667100000000001
smc_inverse_fvg,atr_trail_1x,Energy,9,0.1111111111111111,-2.200188888888889,-19.8017
smc_inverse_fvg,atr_trail_1x,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,atr_trail_1x,Health Care,7,0.2857142857142857,-1.373257142857143,-9.6128
smc_inverse_fvg,atr_trail_1x,Industrials,14,0.07142857142857142,-1.6410500000000001,-22.974700000000002
smc_inverse_fvg,atr_trail_1x,Information Technology,8,0.125,-3.791325,-30.3306
smc_inverse_fvg,atr_trail_1x,Materials,4,0.0,-2.24985,-8.9994
smc_inverse_fvg,atr_trail_1x,Real Estate,6,0.0,-3.4488833333333333,-20.6933
smc_inverse_fvg,atr_trail_1x,Utilities,3,0.0,-1.8001666666666667,-5.4005
smc_inverse_fvg,atr_trail_2x,Commodities,3,0.3333333333333333,-0.7646000000000001,-2.2938
smc_inverse_fvg,atr_trail_2x,Communication Services,8,0.125,-3.7565,-30.052
smc_inverse_fvg,atr_trail_2x,Consumer Discretionary,11,0.2727272727272727,-3.300581818181818,-36.3064
smc_inverse_fvg,atr_trail_2x,Consumer Staples,7,0.2857142857142857,-2.0869,-14.6083
smc_inverse_fvg,atr_trail_2x,Energy,9,0.3333333333333333,-0.7718333333333334,-6.9465
smc_inverse_fvg,atr_trail_2x,Financials,4,0.0,-3.2963750000000003,-13.185500000000001
smc_inverse_fvg,atr_trail_2x,Health Care,7,0.2857142857142857,-1.6810142857142856,-11.7671
smc_inverse_fvg,atr_trail_2x,Industrials,14,0.2857142857142857,-1.3342500000000002,-18.6795
smc_inverse_fvg,atr_trail_2x,Information Technology,8,0.25,-5.736975,-45.8958
smc_inverse_fvg,atr_trail_2x,Materials,4,0.0,-5.283925,-21.1357
smc_inverse_fvg,atr_trail_2x,Real Estate,6,0.16666666666666666,-4.354883333333333,-26.1293
smc_inverse_fvg,atr_trail_2x,Utilities,3,0.3333333333333333,-2.9262333333333337,-8.7787
smc_inverse_fvg,atr_trail_mae_conditional,Commodities,3,0.3333333333333333,-0.4515333333333332,-1.3545999999999996
smc_inverse_fvg,atr_trail_mae_conditional,Communication Services,8,0.25,-1.5705,-12.564
smc_inverse_fvg,atr_trail_mae_conditional,Consumer Discretionary,11,0.2727272727272727,-1.5365363636363638,-16.9019
smc_inverse_fvg,atr_trail_mae_conditional,Consumer Staples,7,0.14285714285714285,-1.8095857142857146,-12.667100000000001
smc_inverse_fvg,atr_trail_mae_conditional,Energy,9,0.1111111111111111,-2.200188888888889,-19.8017
smc_inverse_fvg,atr_trail_mae_conditional,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,atr_trail_mae_conditional,Health Care,7,0.2857142857142857,-1.373257142857143,-9.6128
smc_inverse_fvg,atr_trail_mae_conditional,Industrials,14,0.07142857142857142,-1.6410500000000001,-22.974700000000002
smc_inverse_fvg,atr_trail_mae_conditional,Information Technology,8,0.125,-3.791325,-30.3306
smc_inverse_fvg,atr_trail_mae_conditional,Materials,4,0.0,-2.24985,-8.9994
smc_inverse_fvg,atr_trail_mae_conditional,Real Estate,6,0.0,-3.4488833333333333,-20.6933
smc_inverse_fvg,atr_trail_mae_conditional,Utilities,3,0.0,-1.8001666666666667,-5.4005
smc_inverse_fvg,atr_trail_vix_conditional,Commodities,3,0.3333333333333333,-0.49833333333333335,-1.495
smc_inverse_fvg,atr_trail_vix_conditional,Communication Services,8,0.125,-1.9846875,-15.8775
smc_inverse_fvg,atr_trail_vix_conditional,Consumer Discretionary,11,0.18181818181818182,-2.0809272727272727,-22.8902
smc_inverse_fvg,atr_trail_vix_conditional,Consumer Staples,7,0.14285714285714285,-3.0613428571428574,-21.4294
smc_inverse_fvg,atr_trail_vix_conditional,Energy,9,0.2222222222222222,-1.086788888888889,-9.7811
smc_inverse_fvg,atr_trail_vix_conditional,Financials,4,0.0,-1.194925,-4.7797
smc_inverse_fvg,atr_trail_vix_conditional,Health Care,7,0.2857142857142857,0.2834428571428571,1.9840999999999998
smc_inverse_fvg,atr_trail_vix_conditional,Industrials,14,0.07142857142857142,-2.397221428571428,-33.561099999999996
smc_inverse_fvg,atr_trail_vix_conditional,Information Technology,8,0.0,-4.4677,-35.7416
smc_inverse_fvg,atr_trail_vix_conditional,Materials,4,0.0,-1.9332250000000002,-7.732900000000001
smc_inverse_fvg,atr_trail_vix_conditional,Real Estate,6,0.0,-4.455416666666666,-26.732499999999998
smc_inverse_fvg,atr_trail_vix_conditional,Utilities,3,0.0,-2.3934,-7.1802
smc_inverse_fvg,break_even_at_1r,Commodities,3,0.0,-1.3882666666666665,-4.1648
smc_inverse_fvg,break_even_at_1r,Communication Services,8,0.125,-1.6033125,-12.8265
smc_inverse_fvg,break_even_at_1r,Consumer Discretionary,11,0.18181818181818182,-1.2382181818181819,-13.620400000000002
smc_inverse_fvg,break_even_at_1r,Consumer Staples,7,0.0,-1.8913571428571427,-13.2395
smc_inverse_fvg,break_even_at_1r,Energy,9,0.0,-2.3263,-20.9367
smc_inverse_fvg,break_even_at_1r,Financials,4,0.0,-2.22205,-8.8882
smc_inverse_fvg,break_even_at_1r,Health Care,7,0.14285714285714285,-1.0239,-7.167300000000001
smc_inverse_fvg,break_even_at_1r,Industrials,14,0.0,-2.6196857142857146,-36.6756
smc_inverse_fvg,break_even_at_1r,Information Technology,8,0.0,-4.1472,-33.1776
smc_inverse_fvg,break_even_at_1r,Materials,4,0.0,-2.3779,-9.5116
