strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,atr_trail_vix_conditional,100_500M,16,0.1875,-0.6587937500000001,-10.540700000000001
xs_momentum_top_decile,atr_trail_vix_conditional,ge_500M,7,0.42857142857142855,-1.7710285714285716,-12.397200000000002
xs_momentum_top_decile,break_even_at_1r,100_500M,16,0.0625,0.5349312499999999,8.558899999999998
xs_momentum_top_decile,break_even_at_1r,ge_500M,7,0.14285714285714285,-2.0896142857142856,-14.6273
xs_momentum_top_decile,breakeven_plus_trail,100_500M,16,0.3125,6.4502999999999995,103.20479999999999
xs_momentum_top_decile,breakeven_plus_trail,ge_500M,7,0.2857142857142857,-3.3921142857142854,-23.744799999999998
xs_momentum_top_decile,chandelier_3x,100_500M,16,0.1875,0.83078125,13.2925
xs_momentum_top_decile,chandelier_3x,ge_500M,7,0.14285714285714285,-0.5239285714285714,-3.6675
xs_momentum_top_decile,class_time_stop,100_500M,16,0.625,3.8387125,61.4194
xs_momentum_top_decile,class_time_stop,ge_500M,7,0.42857142857142855,-5.8082714285714285,-40.6579
xs_momentum_top_decile,earnings_blackout,100_500M,16,0.75,41.84169375,669.4671
xs_momentum_top_decile,earnings_blackout,ge_500M,7,0.5714285714285714,16.110342857142857,112.7724
xs_momentum_top_decile,fixed_4r_2r,100_500M,16,0.5,2.04976875,32.7963
xs_momentum_top_decile,fixed_4r_2r,ge_500M,7,0.42857142857142855,-1.1849857142857145,-8.294900000000002
xs_momentum_top_decile,hybrid_50pct_target,100_500M,16,0.6875,3.71174375,59.3879
xs_momentum_top_decile,hybrid_50pct_target,ge_500M,7,0.42857142857142855,-3.0500857142857143,-21.3506
xs_momentum_top_decile,ma_exit_ema9,100_500M,16,0.5,1.7347875,27.7566
xs_momentum_top_decile,ma_exit_ema9,ge_500M,7,0.2857142857142857,-1.6741428571428572,-11.719
xs_momentum_top_decile,mfe_lockin_trail,100_500M,16,0.1875,-0.76875625,-12.3001
xs_momentum_top_decile,mfe_lockin_trail,ge_500M,7,0.2857142857142857,-2.1420285714285714,-14.9942
xs_momentum_top_decile,multi_tier_partial,100_500M,16,0.5625,-0.31414375,-5.0263
xs_momentum_top_decile,multi_tier_partial,ge_500M,7,0.2857142857142857,-2.097385714285714,-14.6817
xs_momentum_top_decile,next_pivot_target,100_500M,16,0.5625,-1.0236249999999998,-16.377999999999997
xs_momentum_top_decile,next_pivot_target,ge_500M,7,0.5714285714285714,-1.6409285714285713,-11.4865
xs_momentum_top_decile,r_multiple_2r,100_500M,16,0.5,1.04293125,16.6869
xs_momentum_top_decile,r_multiple_2r,ge_500M,7,0.5714285714285714,0.07461428571428559,0.5222999999999991
xs_momentum_top_decile,r_multiple_3r,100_500M,16,0.375,1.18076875,18.8923
xs_momentum_top_decile,r_multiple_3r,ge_500M,7,0.42857142857142855,0.1340285714285714,0.9381999999999999
xs_momentum_top_decile,regime_flip,100_500M,16,0.5625,2.8034625,44.8554
xs_momentum_top_decile,regime_flip,ge_500M,7,0.5714285714285714,-1.7153571428571428,-12.0075
xs_momentum_top_decile,reverse_signal,100_500M,16,0.1875,-0.712425,-11.3988
xs_momentum_top_decile,reverse_signal,ge_500M,7,0.2857142857142857,-2.2476285714285713,-15.7334
xs_momentum_top_decile,smc_mitigation_zone,100_500M,16,0.25,0.16498749999999995,2.6397999999999993
xs_momentum_top_decile,smc_mitigation_zone,ge_500M,7,0.2857142857142857,-1.4116714285714287,-9.8817
xs_momentum_top_decile,time_stop_10d,100_500M,16,0.4375,-0.2200999999999999,-3.5215999999999985
xs_momentum_top_decile,time_stop_10d,ge_500M,7,0.42857142857142855,-1.0031571428571426,-7.022099999999998
xs_momentum_top_decile,time_stop_20d,100_500M,16,0.5625,2.8034625,44.8554
xs_momentum_top_decile,time_stop_20d,ge_500M,7,0.5714285714285714,-1.7153571428571428,-12.0075
xs_momentum_top_decile,trailing_10pct,100_500M,16,0.4375,4.9508,79.2128
xs_momentum_top_decile,trailing_10pct,ge_500M,7,0.42857142857142855,-2.2222714285714282,-15.555899999999998
xs_momentum_top_decile,trailing_15pct,100_500M,16,0.4375,4.0554499999999996,64.88719999999999
xs_momentum_top_decile,trailing_15pct,ge_500M,7,0.2857142857142857,-4.3466000000000005,-30.4262
xs_momentum_top_decile,trailing_5pct,100_500M,16,0.375,4.1087875,65.7406
xs_momentum_top_decile,trailing_5pct,ge_500M,7,0.2857142857142857,-0.9297285714285716,-6.508100000000001
