strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,multi_tier_partial,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,multi_tier_partial,27,1,1.0,0.745,0.745
monthly_bias_momentum_long,multi_tier_partial,28,4,0.0,-2.4847,-9.9388
monthly_bias_momentum_long,multi_tier_partial,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,multi_tier_partial,39,4,0.25,-0.5822749999999999,-2.3290999999999995
monthly_bias_momentum_long,multi_tier_partial,44,1,1.0,0.775,0.775
monthly_bias_momentum_long,multi_tier_partial,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,multi_tier_partial,48,2,0.5,1.2243,2.4486
monthly_bias_momentum_long,multi_tier_partial,51,1,1.0,0.4428,0.4428
monthly_bias_momentum_long,multi_tier_partial,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,multi_tier_partial,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,next_pivot_target,17,1,1.0,14.0571,14.0571
monthly_bias_momentum_long,next_pivot_target,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,next_pivot_target,24,1,1.0,0.3109,0.3109
monthly_bias_momentum_long,next_pivot_target,27,1,1.0,0.6918,0.6918
monthly_bias_momentum_long,next_pivot_target,28,4,0.25,-3.6511750000000003,-14.604700000000001
monthly_bias_momentum_long,next_pivot_target,35,2,0.0,-5.32255,-10.6451
monthly_bias_momentum_long,next_pivot_target,39,4,0.0,-3.835,-15.34
monthly_bias_momentum_long,next_pivot_target,44,1,1.0,0.5994,0.5994
monthly_bias_momentum_long,next_pivot_target,46,1,1.0,0.0017,0.0017
monthly_bias_momentum_long,next_pivot_target,48,2,1.0,1.5827499999999999,3.1654999999999998
monthly_bias_momentum_long,next_pivot_target,51,1,1.0,0.2586,0.2586
monthly_bias_momentum_long,next_pivot_target,64,1,1.0,0.2153,0.2153
monthly_bias_momentum_long,next_pivot_target,67,2,1.0,11.0798,22.1596
monthly_bias_momentum_long,r_multiple_2r,17,1,0.0,-4.6857,-4.6857
monthly_bias_momentum_long,r_multiple_2r,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,r_multiple_2r,24,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,r_multiple_2r,27,1,0.0,-2.4622,-2.4622
monthly_bias_momentum_long,r_multiple_2r,28,4,0.0,-2.8964499999999997,-11.585799999999999
monthly_bias_momentum_long,r_multiple_2r,35,2,0.0,-3.1466,-6.2932
monthly_bias_momentum_long,r_multiple_2r,39,4,0.0,-1.9174749999999998,-7.669899999999999
monthly_bias_momentum_long,r_multiple_2r,44,1,0.0,-2.2702,-2.2702
monthly_bias_momentum_long,r_multiple_2r,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,r_multiple_2r,48,2,1.0,4.7958,9.5916
monthly_bias_momentum_long,r_multiple_2r,51,1,1.0,2.6566,2.6566
monthly_bias_momentum_long,r_multiple_2r,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,r_multiple_2r,67,2,1.0,7.282,14.564
monthly_bias_momentum_long,r_multiple_3r,17,1,0.0,-4.6857,-4.6857
monthly_bias_momentum_long,r_multiple_3r,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,r_multiple_3r,24,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,r_multiple_3r,27,1,0.0,-2.4622,-2.4622
monthly_bias_momentum_long,r_multiple_3r,28,4,0.0,-2.8964499999999997,-11.585799999999999
monthly_bias_momentum_long,r_multiple_3r,35,2,0.0,-3.1466,-6.2932
monthly_bias_momentum_long,r_multiple_3r,39,4,0.0,-1.9174749999999998,-7.669899999999999
monthly_bias_momentum_long,r_multiple_3r,44,1,0.0,-2.2702,-2.2702
monthly_bias_momentum_long,r_multiple_3r,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,r_multiple_3r,48,2,1.0,7.1937,14.3874
monthly_bias_momentum_long,r_multiple_3r,51,1,1.0,3.9848,3.9848
monthly_bias_momentum_long,r_multiple_3r,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,r_multiple_3r,67,2,1.0,11.0798,22.1596
monthly_bias_momentum_long,regime_flip,17,1,1.0,5.7448,5.7448
monthly_bias_momentum_long,regime_flip,22,1,0.0,-13.548,-13.548
monthly_bias_momentum_long,regime_flip,24,1,1.0,0.4755,0.4755
monthly_bias_momentum_long,regime_flip,27,1,1.0,3.9692,3.9692
monthly_bias_momentum_long,regime_flip,28,4,0.75,4.33375,17.335
monthly_bias_momentum_long,regime_flip,35,2,0.5,-1.8598,-3.7196
monthly_bias_momentum_long,regime_flip,39,4,0.25,-4.9117999999999995,-19.647199999999998
monthly_bias_momentum_long,regime_flip,44,1,0.0,-8.6836,-8.6836
monthly_bias_momentum_long,regime_flip,46,1,0.0,-0.8152,-0.8152
monthly_bias_momentum_long,regime_flip,48,2,1.0,7.27215,14.5443
monthly_bias_momentum_long,regime_flip,51,1,1.0,3.1826,3.1826
monthly_bias_momentum_long,regime_flip,64,1,1.0,1.3563,1.3563
monthly_bias_momentum_long,regime_flip,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,reverse_signal,17,1,0.0,-1.7128,-1.7128
monthly_bias_momentum_long,reverse_signal,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,reverse_signal,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,reverse_signal,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,reverse_signal,28,4,0.0,-2.4847,-9.9388
monthly_bias_momentum_long,reverse_signal,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,reverse_signal,39,4,0.25,-0.6653,-2.6612
monthly_bias_momentum_long,reverse_signal,44,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,reverse_signal,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,reverse_signal,48,2,0.5,1.32225,2.6445
monthly_bias_momentum_long,reverse_signal,51,1,0.0,-0.2888,-0.2888
monthly_bias_momentum_long,reverse_signal,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,reverse_signal,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,smc_mitigation_zone,17,1,0.0,-1.7128,-1.7128
monthly_bias_momentum_long,smc_mitigation_zone,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,smc_mitigation_zone,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,smc_mitigation_zone,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,smc_mitigation_zone,28,4,0.25,-1.4431,-5.7724
monthly_bias_momentum_long,smc_mitigation_zone,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,smc_mitigation_zone,39,4,0.5,-0.27252499999999996,-1.0900999999999998
monthly_bias_momentum_long,smc_mitigation_zone,44,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,smc_mitigation_zone,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,smc_mitigation_zone,48,2,0.5,1.32225,2.6445
monthly_bias_momentum_long,smc_mitigation_zone,51,1,0.0,-0.2888,-0.2888
monthly_bias_momentum_long,smc_mitigation_zone,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,smc_mitigation_zone,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,time_stop_10d,17,1,0.0,-2.9807,-2.9807
monthly_bias_momentum_long,time_stop_10d,22,1,0.0,-14.2792,-14.2792
monthly_bias_momentum_long,time_stop_10d,24,1,0.0,-6.1034,-6.1034
monthly_bias_momentum_long,time_stop_10d,27,1,0.0,-1.0032,-1.0032
monthly_bias_momentum_long,time_stop_10d,28,4,0.25,-2.94455,-11.7782
monthly_bias_momentum_long,time_stop_10d,35,2,0.0,-4.271100000000001,-8.542200000000001
monthly_bias_momentum_long,time_stop_10d,39,4,0.25,-1.001475,-4.0059
monthly_bias_momentum_long,time_stop_10d,44,1,0.0,-1.6593,-1.6593
monthly_bias_momentum_long,time_stop_10d,46,1,0.0,-3.8054,-3.8054
monthly_bias_momentum_long,time_stop_10d,48,2,1.0,4.2177999999999995,8.435599999999999
monthly_bias_momentum_long,time_stop_10d,51,1,1.0,1.7915,1.7915
monthly_bias_momentum_long,time_stop_10d,64,1,0.0,-1.8626,-1.8626
monthly_bias_momentum_long,time_stop_10d,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,time_stop_20d,17,1,1.0,5.7448,5.7448
monthly_bias_momentum_long,time_stop_20d,22,1,0.0,-13.548,-13.548
monthly_bias_momentum_long,time_stop_20d,24,1,1.0,0.4755,0.4755
monthly_bias_momentum_long,time_stop_20d,27,1,1.0,3.9692,3.9692
monthly_bias_momentum_long,time_stop_20d,28,4,0.75,4.33375,17.335
monthly_bias_momentum_long,time_stop_20d,35,2,0.5,-1.8598,-3.7196
monthly_bias_momentum_long,time_stop_20d,39,4,0.25,-4.9117999999999995,-19.647199999999998
monthly_bias_momentum_long,time_stop_20d,44,1,0.0,-8.6836,-8.6836
monthly_bias_momentum_long,time_stop_20d,46,1,0.0,-0.8152,-0.8152
monthly_bias_momentum_long,time_stop_20d,48,2,1.0,7.27215,14.5443
monthly_bias_momentum_long,time_stop_20d,51,1,1.0,3.1826,3.1826
monthly_bias_momentum_long,time_stop_20d,64,1,1.0,1.3563,1.3563
monthly_bias_momentum_long,time_stop_20d,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,trailing_10pct,17,1,0.0,-7.6032,-7.6032
monthly_bias_momentum_long,trailing_10pct,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,trailing_10pct,24,1,0.0,-8.7057,-8.7057
monthly_bias_momentum_long,trailing_10pct,27,1,1.0,2.8154,2.8154
monthly_bias_momentum_long,trailing_10pct,28,4,0.5,19.567375,78.2695
monthly_bias_momentum_long,trailing_10pct,35,2,0.5,-4.142650000000001,-8.285300000000001
monthly_bias_momentum_long,trailing_10pct,39,4,0.25,-3.227975,-12.9119
monthly_bias_momentum_long,trailing_10pct,44,1,0.0,-8.0945,-8.0945
monthly_bias_momentum_long,trailing_10pct,46,1,1.0,20.2147,20.2147
monthly_bias_momentum_long,trailing_10pct,48,2,0.5,1.2539000000000002,2.5078000000000005
monthly_bias_momentum_long,trailing_10pct,51,1,1.0,47.5345,47.5345
monthly_bias_momentum_long,trailing_10pct,64,1,0.0,-7.7823,-7.7823
monthly_bias_momentum_long,trailing_10pct,67,2,1.0,3.1148499999999997,6.229699999999999
monthly_bias_momentum_long,trailing_15pct,17,1,1.0,13.107,13.107
monthly_bias_momentum_long,trailing_15pct,22,1,0.0,-15.0,-15.0
monthly_bias_momentum_long,trailing_15pct,24,1,1.0,6.0082,6.0082
monthly_bias_momentum_long,trailing_15pct,27,1,0.0,-2.8966,-2.8966
monthly_bias_momentum_long,trailing_15pct,28,4,0.5,13.8996,55.5984
monthly_bias_momentum_long,trailing_15pct,35,2,0.5,0.18405000000000005,0.3681000000000001
monthly_bias_momentum_long,trailing_15pct,39,4,0.25,-1.253675,-5.0147
monthly_bias_momentum_long,trailing_15pct,44,1,1.0,8.5729,8.5729
monthly_bias_momentum_long,trailing_15pct,46,1,1.0,13.5361,13.5361
monthly_bias_momentum_long,trailing_15pct,48,2,0.5,9.2926,18.5852
monthly_bias_momentum_long,trailing_15pct,51,1,1.0,39.3382,39.3382
monthly_bias_momentum_long,trailing_15pct,64,1,0.0,-8.1174,-8.1174
monthly_bias_momentum_long,trailing_15pct,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,trailing_5pct,17,1,0.0,-2.47,-2.47
monthly_bias_momentum_long,trailing_5pct,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,trailing_5pct,24,1,0.0,-4.7475,-4.7475
monthly_bias_momentum_long,trailing_5pct,27,1,0.0,-0.6806,-0.6806
monthly_bias_momentum_long,trailing_5pct,28,4,0.0,-4.6408249999999995,-18.563299999999998
monthly_bias_momentum_long,trailing_5pct,35,2,0.0,-4.744149999999999,-9.488299999999999
monthly_bias_momentum_long,trailing_5pct,39,4,0.0,-3.1851249999999998,-12.740499999999999
monthly_bias_momentum_long,trailing_5pct,44,1,0.0,-2.9886,-2.9886
monthly_bias_momentum_long,trailing_5pct,46,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,48,2,1.0,6.3385,12.677
monthly_bias_momentum_long,trailing_5pct,51,1,1.0,16.8027,16.8027
monthly_bias_momentum_long,trailing_5pct,64,1,0.0,-2.6591,-2.6591
monthly_bias_momentum_long,trailing_5pct,67,2,0.5,1.0484,2.0968
po3_bullish,atr_trail_1x,1,3,0.3333333333333333,-0.7603666666666667,-2.2811000000000003
po3_bullish,atr_trail_1x,12,1,0.0,-0.206,-0.206
po3_bullish,atr_trail_1x,39,1,0.0,-5.1713,-5.1713
po3_bullish,atr_trail_1x,51,3,0.6666666666666666,1.0532666666666666,3.1597999999999997
po3_bullish,atr_trail_1x,64,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_1x,67,1,0.0,-0.2895,-0.2895
po3_bullish,atr_trail_1x,79,1,0.0,-1.8343,-1.8343
po3_bullish,atr_trail_2x,1,3,0.6666666666666666,3.295033333333333,9.8851
po3_bullish,atr_trail_2x,12,1,0.0,-1.6746,-1.6746
po3_bullish,atr_trail_2x,39,1,0.0,-7.6997,-7.6997
po3_bullish,atr_trail_2x,51,3,0.3333333333333333,0.1077333333333333,0.32319999999999993
po3_bullish,atr_trail_2x,64,2,0.0,-3.1096,-6.2192
po3_bullish,atr_trail_2x,67,1,0.0,-0.2895,-0.2895
po3_bullish,atr_trail_2x,79,1,0.0,-3.7535,-3.7535
po3_bullish,atr_trail_mae_conditional,1,3,0.3333333333333333,-0.7603666666666667,-2.2811000000000003
po3_bullish,atr_trail_mae_conditional,12,1,0.0,-0.206,-0.206
po3_bullish,atr_trail_mae_conditional,39,1,0.0,-5.1713,-5.1713
po3_bullish,atr_trail_mae_conditional,51,3,0.6666666666666666,1.0532666666666666,3.1597999999999997
po3_bullish,atr_trail_mae_conditional,64,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_mae_conditional,67,1,0.0,-0.2895,-0.2895
po3_bullish,atr_trail_mae_conditional,79,1,0.0,-1.8343,-1.8343
po3_bullish,atr_trail_vix_conditional,1,3,0.3333333333333333,-1.0426666666666666,-3.1279999999999997
po3_bullish,atr_trail_vix_conditional,12,1,0.0,-0.206,-0.206
po3_bullish,atr_trail_vix_conditional,39,1,0.0,-7.3,-7.3
po3_bullish,atr_trail_vix_conditional,51,3,0.6666666666666666,0.2630333333333333,0.7890999999999999
po3_bullish,atr_trail_vix_conditional,64,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_vix_conditional,67,1,0.0,-0.2895,-0.2895
po3_bullish,atr_trail_vix_conditional,79,1,0.0,-2.7514,-2.7514
po3_bullish,break_even_at_1r,1,3,0.0,-2.5680666666666667,-7.7042
po3_bullish,break_even_at_1r,12,1,0.0,-0.206,-0.206
po3_bullish,break_even_at_1r,39,1,0.0,-5.1713,-5.1713
po3_bullish,break_even_at_1r,51,3,0.0,-0.037566666666666665,-0.1127
po3_bullish,break_even_at_1r,64,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,break_even_at_1r,67,1,0.0,-0.2895,-0.2895
po3_bullish,break_even_at_1r,79,1,0.0,-1.8343,-1.8343
po3_bullish,breakeven_plus_trail,1,3,0.3333333333333333,0.7765333333333334,2.3296
po3_bullish,breakeven_plus_trail,12,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,39,1,0.0,-10.3426,-10.3426
po3_bullish,breakeven_plus_trail,51,3,0.3333333333333333,3.3737333333333335,10.1212
po3_bullish,breakeven_plus_trail,64,2,0.5,-0.2963,-0.5926
po3_bullish,breakeven_plus_trail,67,1,0.0,-0.2895,-0.2895
po3_bullish,breakeven_plus_trail,79,1,0.0,-3.6685,-3.6685
po3_bullish,chandelier_3x,1,3,0.3333333333333333,-0.25496666666666673,-0.7649000000000001
po3_bullish,chandelier_3x,12,1,0.0,-3.5878,-3.5878
po3_bullish,chandelier_3x,39,1,0.0,-12.5069,-12.5069
po3_bullish,chandelier_3x,51,3,0.6666666666666666,5.9241,17.7723
po3_bullish,chandelier_3x,64,2,0.0,-3.5410000000000004,-7.082000000000001
po3_bullish,chandelier_3x,67,1,0.0,-0.2895,-0.2895
po3_bullish,chandelier_3x,79,1,0.0,-0.199,-0.199
po3_bullish,class_time_stop,1,3,1.0,8.3097,24.9291
po3_bullish,class_time_stop,12,1,0.0,-9.4406,-9.4406
po3_bullish,class_time_stop,39,1,0.0,-24.1918,-24.1918
po3_bullish,class_time_stop,51,3,0.6666666666666666,1.2742999999999995,3.822899999999999
po3_bullish,class_time_stop,64,2,1.0,6.015700000000001,12.031400000000001
po3_bullish,class_time_stop,67,1,0.0,-0.2895,-0.2895
po3_bullish,class_time_stop,79,1,0.0,-3.1895,-3.1895
po3_bullish,earnings_blackout,1,3,0.3333333333333333,-45.1456,-135.4368
po3_bullish,earnings_blackout,12,1,0.0,-25.9059,-25.9059
po3_bullish,earnings_blackout,39,1,0.0,-30.2597,-30.2597
po3_bullish,earnings_blackout,51,3,1.0,42.17943333333333,126.53829999999999
po3_bullish,earnings_blackout,64,2,0.5,-11.336300000000001,-22.672600000000003
po3_bullish,earnings_blackout,67,1,0.0,-0.2895,-0.2895
po3_bullish,earnings_blackout,79,1,0.0,-3.6962,-3.6962
po3_bullish,fixed_4r_2r,1,3,0.3333333333333333,-1.8000000000000007,-5.400000000000002
po3_bullish,fixed_4r_2r,12,1,0.0,-8.2863,-8.2863
po3_bullish,fixed_4r_2r,39,1,0.0,-10.3426,-10.3426
po3_bullish,fixed_4r_2r,51,3,0.6666666666666666,3.2571333333333334,9.7714
po3_bullish,fixed_4r_2r,64,2,0.5,2.14025,4.2805
po3_bullish,fixed_4r_2r,67,1,0.0,-0.2895,-0.2895
po3_bullish,fixed_4r_2r,79,1,0.0,-3.7535,-3.7535
po3_bullish,hybrid_50pct_target,1,3,1.0,6.506566666666667,19.5197
po3_bullish,hybrid_50pct_target,12,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,39,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,51,3,0.6666666666666666,0.09849999999999988,0.29549999999999965
po3_bullish,hybrid_50pct_target,64,2,1.0,3.76935,7.5387
po3_bullish,hybrid_50pct_target,67,1,0.0,-0.2895,-0.2895
po3_bullish,hybrid_50pct_target,79,1,1.0,8.4917,8.4917
po3_bullish,ma_exit_ema9,1,3,0.3333333333333333,-0.023733333333333384,-0.07120000000000015
po3_bullish,ma_exit_ema9,12,1,0.0,-2.776,-2.776
po3_bullish,ma_exit_ema9,39,1,0.0,-10.0,-10.0
po3_bullish,ma_exit_ema9,51,3,0.3333333333333333,-0.38583333333333325,-1.1574999999999998
po3_bullish,ma_exit_ema9,64,2,0.0,-2.12145,-4.2429
po3_bullish,ma_exit_ema9,67,1,0.0,-0.2895,-0.2895
po3_bullish,ma_exit_ema9,79,1,0.0,-2.7029,-2.7029
po3_bullish,mfe_lockin_trail,1,3,0.3333333333333333,-0.33016666666666666,-0.9904999999999999
po3_bullish,mfe_lockin_trail,12,1,0.0,-0.206,-0.206
po3_bullish,mfe_lockin_trail,39,1,0.0,-5.1713,-5.1713
po3_bullish,mfe_lockin_trail,51,3,0.6666666666666666,1.0133333333333334,3.04
po3_bullish,mfe_lockin_trail,64,2,0.0,-1.42945,-2.8589
po3_bullish,mfe_lockin_trail,67,1,0.0,-0.2895,-0.2895
po3_bullish,mfe_lockin_trail,79,1,0.0,-1.8343,-1.8343
po3_bullish,multi_tier_partial,1,3,0.3333333333333333,-0.9007666666666667,-2.7023
po3_bullish,multi_tier_partial,12,1,1.0,1.0249,1.0249
po3_bullish,multi_tier_partial,39,1,0.0,-5.1713,-5.1713
po3_bullish,multi_tier_partial,51,3,1.0,1.5192333333333334,4.5577000000000005
po3_bullish,multi_tier_partial,64,2,0.0,-1.42945,-2.8589
po3_bullish,multi_tier_partial,67,1,0.0,-0.2895,-0.2895
po3_bullish,multi_tier_partial,79,1,0.0,-1.8343,-1.8343
po3_bullish,next_pivot_target,1,3,1.0,5.5370333333333335,16.6111
po3_bullish,next_pivot_target,12,1,0.0,-8.2863,-8.2863
po3_bullish,next_pivot_target,39,1,1.0,1.0229,1.0229
po3_bullish,next_pivot_target,51,3,1.0,0.5157999999999999,1.5473999999999999
po3_bullish,next_pivot_target,64,2,1.0,0.9298500000000001,1.8597000000000001
po3_bullish,next_pivot_target,67,1,0.0,-0.2895,-0.2895
po3_bullish,next_pivot_target,79,1,0.0,-10.0,-10.0
po3_bullish,r_multiple_2r,1,3,0.3333333333333333,-0.6083333333333334,-1.8250000000000002
po3_bullish,r_multiple_2r,12,1,0.0,-3.4869,-3.4869
po3_bullish,r_multiple_2r,39,1,0.0,-5.1713,-5.1713
po3_bullish,r_multiple_2r,51,3,0.3333333333333333,-0.06873333333333331,-0.20619999999999994
po3_bullish,r_multiple_2r,64,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,r_multiple_2r,67,1,0.0,-0.2895,-0.2895
po3_bullish,r_multiple_2r,79,1,0.0,-1.8343,-1.8343
po3_bullish,r_multiple_3r,1,3,0.0,-3.5479333333333334,-10.6438
po3_bullish,r_multiple_3r,12,1,0.0,-3.4869,-3.4869
po3_bullish,r_multiple_3r,39,1,0.0,-5.1713,-5.1713
po3_bullish,r_multiple_3r,51,3,0.3333333333333333,0.5299333333333335,1.5898000000000003
po3_bullish,r_multiple_3r,64,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,r_multiple_3r,67,1,0.0,-0.2895,-0.2895
po3_bullish,r_multiple_3r,79,1,0.0,-1.8343,-1.8343
po3_bullish,regime_flip,1,3,1.0,8.743233333333334,26.2297
po3_bullish,regime_flip,12,1,0.0,-9.0921,-9.0921
po3_bullish,regime_flip,39,1,0.0,-22.3058,-22.3058
po3_bullish,regime_flip,51,3,0.6666666666666666,3.0681333333333334,9.2044
po3_bullish,regime_flip,64,2,1.0,4.42415,8.8483
po3_bullish,regime_flip,67,1,0.0,-0.2895,-0.2895
po3_bullish,regime_flip,79,1,0.0,-0.5678,-0.5678
po3_bullish,reverse_signal,1,3,0.3333333333333333,-0.7603666666666667,-2.2811000000000003
po3_bullish,reverse_signal,12,1,0.0,-0.206,-0.206
po3_bullish,reverse_signal,39,1,0.0,-5.1713,-5.1713
po3_bullish,reverse_signal,51,3,0.6666666666666666,1.0532666666666666,3.1597999999999997
po3_bullish,reverse_signal,64,2,0.0,-1.42945,-2.8589
po3_bullish,reverse_signal,67,1,0.0,-0.2895,-0.2895
po3_bullish,reverse_signal,79,1,0.0,-1.8343,-1.8343
po3_bullish,smc_mitigation_zone,1,3,0.3333333333333333,-0.20690000000000008,-0.6207000000000003
po3_bullish,smc_mitigation_zone,12,1,0.0,-0.206,-0.206
po3_bullish,smc_mitigation_zone,39,1,0.0,-5.1713,-5.1713
po3_bullish,smc_mitigation_zone,51,3,0.6666666666666666,1.0532666666666666,3.1597999999999997
po3_bullish,smc_mitigation_zone,64,2,0.0,-1.42945,-2.8589
po3_bullish,smc_mitigation_zone,67,1,0.0,-0.2895,-0.2895
po3_bullish,smc_mitigation_zone,79,1,0.0,-1.8343,-1.8343
po3_bullish,time_stop_10d,1,3,1.0,7.811800000000001,23.4354
po3_bullish,time_stop_10d,12,1,1.0,3.6707,3.6707
po3_bullish,time_stop_10d,39,1,0.0,-17.7959,-17.7959
po3_bullish,time_stop_10d,51,3,0.6666666666666666,2.6732,8.0196
po3_bullish,time_stop_10d,64,2,0.0,-3.7860499999999995,-7.572099999999999
po3_bullish,time_stop_10d,67,1,0.0,-0.2895,-0.2895
po3_bullish,time_stop_10d,79,1,0.0,-5.0333,-5.0333
po3_bullish,time_stop_20d,1,3,1.0,8.743233333333334,26.2297
po3_bullish,time_stop_20d,12,1,0.0,-9.0921,-9.0921
po3_bullish,time_stop_20d,39,1,0.0,-22.3058,-22.3058
po3_bullish,time_stop_20d,51,3,0.6666666666666666,3.0681333333333334,9.2044
po3_bullish,time_stop_20d,64,2,1.0,4.42415,8.8483
po3_bullish,time_stop_20d,67,1,0.0,-0.2895,-0.2895
po3_bullish,time_stop_20d,79,1,0.0,-0.5678,-0.5678
po3_bullish,trailing_10pct,1,3,0.3333333333333333,-0.8439333333333333,-2.5318
po3_bullish,trailing_10pct,12,1,0.0,-3.8345,-3.8345
po3_bullish,trailing_10pct,39,1,0.0,-7.6772,-7.6772
po3_bullish,trailing_10pct,51,3,0.6666666666666666,16.255966666666666,48.7679
po3_bullish,trailing_10pct,64,2,0.5,0.14280000000000004,0.2856000000000001
po3_bullish,trailing_10pct,67,1,0.0,-0.2895,-0.2895
po3_bullish,trailing_10pct,79,1,0.0,-10.0,-10.0
po3_bullish,trailing_15pct,1,3,0.0,-3.9372333333333334,-11.8117
po3_bullish,trailing_15pct,12,1,0.0,-9.177,-9.177
po3_bullish,trailing_15pct,39,1,0.0,-12.8062,-12.8062
po3_bullish,trailing_15pct,51,3,0.6666666666666666,9.797300000000002,29.391900000000003
po3_bullish,trailing_15pct,64,2,0.5,-6.246149999999999,-12.492299999999998
po3_bullish,trailing_15pct,67,1,0.0,-0.2895,-0.2895
po3_bullish,trailing_15pct,79,1,1.0,5.283,5.283
po3_bullish,trailing_5pct,1,3,0.6666666666666666,2.0168,6.0504
po3_bullish,trailing_5pct,12,1,0.0,-0.206,-0.206
po3_bullish,trailing_5pct,39,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,51,3,0.3333333333333333,4.672366666666667,14.017100000000001
po3_bullish,trailing_5pct,64,2,0.5,1.9883499999999996,3.9766999999999992
po3_bullish,trailing_5pct,67,1,0.0,-0.2895,-0.2895
po3_bullish,trailing_5pct,79,1,0.0,-5.0,-5.0
smc_inverse_fvg,atr_trail_1x,1,2,0.5,-0.3315,-0.663
smc_inverse_fvg,atr_trail_1x,6,1,1.0,2.145,2.145
smc_inverse_fvg,atr_trail_1x,9,1,0.0,-4.05,-4.05
smc_inverse_fvg,atr_trail_1x,12,3,0.0,-0.8648666666666666,-2.5946
smc_inverse_fvg,atr_trail_1x,13,8,0.0,-3.8409625,-30.7277
smc_inverse_fvg,atr_trail_1x,14,6,0.0,-3.9088166666666666,-23.4529
smc_inverse_fvg,atr_trail_1x,17,5,0.2,-0.8622,-4.311
smc_inverse_fvg,atr_trail_1x,22,5,0.0,-1.53,-7.65
smc_inverse_fvg,atr_trail_1x,27,4,0.0,-1.4903,-5.9612
smc_inverse_fvg,atr_trail_1x,28,1,0.0,-3.1695,-3.1695
smc_inverse_fvg,atr_trail_1x,34,1,0.0,-2.9524,-2.9524
smc_inverse_fvg,atr_trail_1x,35,4,0.25,-1.767975,-7.0719
smc_inverse_fvg,atr_trail_1x,37,1,0.0,-8.2238,-8.2238
smc_inverse_fvg,atr_trail_1x,38,1,0.0,-4.9274,-4.9274
smc_inverse_fvg,atr_trail_1x,39,4,0.0,-2.10165,-8.4066
smc_inverse_fvg,atr_trail_1x,42,1,1.0,0.1054,0.1054
smc_inverse_fvg,atr_trail_1x,43,1,0.0,-5.541,-5.541
smc_inverse_fvg,atr_trail_1x,44,1,0.0,-3.6288,-3.6288
smc_inverse_fvg,atr_trail_1x,45,3,0.0,-4.785933333333333,-14.3578
smc_inverse_fvg,atr_trail_1x,46,6,0.3333333333333333,-0.6120666666666666,-3.6724
smc_inverse_fvg,atr_trail_1x,48,9,0.2222222222222222,-1.1733555555555555,-10.5602
