strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,atr_trail_1x,fri,13,0.3076923076923077,0.18510769230769225,2.406399999999999
xs_momentum_top_decile,atr_trail_1x,mon,7,0.14285714285714285,-2.1993428571428573,-15.3954
xs_momentum_top_decile,atr_trail_1x,thu,2,0.0,-5.1386,-10.2772
xs_momentum_top_decile,atr_trail_1x,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,atr_trail_2x,fri,13,0.6153846153846154,3.8436769230769228,49.9678
xs_momentum_top_decile,atr_trail_2x,mon,7,0.42857142857142855,4.813885714285715,33.6972
xs_momentum_top_decile,atr_trail_2x,thu,2,0.0,-10.60375,-21.2075
xs_momentum_top_decile,atr_trail_2x,tue,1,0.0,-7.732,-7.732
xs_momentum_top_decile,atr_trail_mae_conditional,fri,13,0.3076923076923077,0.18510769230769225,2.406399999999999
xs_momentum_top_decile,atr_trail_mae_conditional,mon,7,0.14285714285714285,-2.1993428571428573,-15.3954
xs_momentum_top_decile,atr_trail_mae_conditional,thu,2,0.0,-5.1386,-10.2772
xs_momentum_top_decile,atr_trail_mae_conditional,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,atr_trail_vix_conditional,fri,13,0.3076923076923077,0.6867692307692308,8.928
xs_momentum_top_decile,atr_trail_vix_conditional,mon,7,0.2857142857142857,-1.4749285714285716,-10.3245
xs_momentum_top_decile,atr_trail_vix_conditional,thu,2,0.0,-7.8712,-15.7424
xs_momentum_top_decile,atr_trail_vix_conditional,tue,1,0.0,-5.799,-5.799
xs_momentum_top_decile,break_even_at_1r,fri,13,0.07692307692307693,1.9154923076923074,24.901399999999995
xs_momentum_top_decile,break_even_at_1r,mon,7,0.14285714285714285,-2.237014285714286,-15.6591
xs_momentum_top_decile,break_even_at_1r,thu,2,0.0,-5.7223500000000005,-11.444700000000001
xs_momentum_top_decile,break_even_at_1r,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,breakeven_plus_trail,fri,13,0.3076923076923077,3.945669230769231,51.2937
xs_momentum_top_decile,breakeven_plus_trail,mon,7,0.42857142857142855,8.398257142857144,58.787800000000004
xs_momentum_top_decile,breakeven_plus_trail,thu,2,0.0,-11.444749999999999,-22.889499999999998
xs_momentum_top_decile,breakeven_plus_trail,tue,1,0.0,-7.732,-7.732
xs_momentum_top_decile,chandelier_3x,fri,13,0.3076923076923077,1.3797769230769228,17.937099999999997
xs_momentum_top_decile,chandelier_3x,mon,7,0.0,-0.20270000000000002,-1.4189
xs_momentum_top_decile,chandelier_3x,thu,2,0.0,-0.23775000000000002,-0.47550000000000003
xs_momentum_top_decile,chandelier_3x,tue,1,0.0,-6.4177,-6.4177
xs_momentum_top_decile,class_time_stop,fri,13,0.6923076923076923,2.9726538461538463,38.6445
xs_momentum_top_decile,class_time_stop,mon,7,0.5714285714285714,3.4374571428571428,24.0622
xs_momentum_top_decile,class_time_stop,thu,2,0.0,-10.96115,-21.9223
xs_momentum_top_decile,class_time_stop,tue,1,0.0,-20.0229,-20.0229
xs_momentum_top_decile,earnings_blackout,fri,13,0.6923076923076923,26.39653076923077,343.1549
xs_momentum_top_decile,earnings_blackout,mon,7,0.8571428571428571,69.62584285714286,487.3809
xs_momentum_top_decile,earnings_blackout,thu,2,0.5,-22.351799999999997,-44.703599999999994
xs_momentum_top_decile,earnings_blackout,tue,1,0.0,-3.5927,-3.5927
xs_momentum_top_decile,fixed_4r_2r,fri,13,0.5384615384615384,3.5334000000000003,45.934200000000004
xs_momentum_top_decile,fixed_4r_2r,mon,7,0.5714285714285714,1.3126714285714287,9.1887
xs_momentum_top_decile,fixed_4r_2r,thu,2,0.0,-11.444749999999999,-22.889499999999998
xs_momentum_top_decile,fixed_4r_2r,tue,1,0.0,-7.732,-7.732
xs_momentum_top_decile,hybrid_50pct_target,fri,13,0.6923076923076923,3.0274230769230766,39.3565
xs_momentum_top_decile,hybrid_50pct_target,mon,7,0.7142857142857143,4.097257142857143,28.6808
xs_momentum_top_decile,hybrid_50pct_target,thu,2,0.0,-10.0,-20.0
xs_momentum_top_decile,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,fri,13,0.46153846153846156,1.9391307692307693,25.2087
xs_momentum_top_decile,ma_exit_ema9,mon,7,0.42857142857142855,-0.09464285714285713,-0.6624999999999999
xs_momentum_top_decile,ma_exit_ema9,thu,2,0.5,-3.73805,-7.4761
xs_momentum_top_decile,ma_exit_ema9,tue,1,0.0,-1.0325,-1.0325
xs_momentum_top_decile,mfe_lockin_trail,fri,13,0.3076923076923077,-0.05157692307692312,-0.6705000000000005
xs_momentum_top_decile,mfe_lockin_trail,mon,7,0.14285714285714285,-1.7829428571428572,-12.4806
xs_momentum_top_decile,mfe_lockin_trail,thu,2,0.0,-5.1386,-10.2772
xs_momentum_top_decile,mfe_lockin_trail,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,multi_tier_partial,fri,13,0.6153846153846154,0.4583999999999999,5.959199999999999
xs_momentum_top_decile,multi_tier_partial,mon,7,0.42857142857142855,-1.6462857142857144,-11.524000000000001
xs_momentum_top_decile,multi_tier_partial,thu,2,0.0,-5.1386,-10.2772
xs_momentum_top_decile,multi_tier_partial,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,next_pivot_target,fri,13,0.6153846153846154,0.1095692307692308,1.4244000000000003
xs_momentum_top_decile,next_pivot_target,mon,7,0.7142857142857143,-0.22241428571428554,-1.5568999999999988
xs_momentum_top_decile,next_pivot_target,thu,2,0.0,-10.0,-20.0
xs_momentum_top_decile,next_pivot_target,tue,1,0.0,-7.732,-7.732
xs_momentum_top_decile,r_multiple_2r,fri,13,0.6153846153846154,2.200215384615385,28.602800000000002
xs_momentum_top_decile,r_multiple_2r,mon,7,0.5714285714285714,0.5595857142857141,3.917099999999999
xs_momentum_top_decile,r_multiple_2r,thu,2,0.0,-5.7223500000000005,-11.444700000000001
xs_momentum_top_decile,r_multiple_2r,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,r_multiple_3r,fri,13,0.46153846153846156,2.366230769230769,30.761
xs_momentum_top_decile,r_multiple_3r,mon,7,0.42857142857142855,0.625742857142857,4.380199999999999
xs_momentum_top_decile,r_multiple_3r,thu,2,0.0,-5.7223500000000005,-11.444700000000001
xs_momentum_top_decile,r_multiple_3r,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,regime_flip,fri,13,0.6153846153846154,2.5895615384615382,33.6643
xs_momentum_top_decile,regime_flip,mon,7,0.7142857142857143,4.951828571428571,34.6628
xs_momentum_top_decile,regime_flip,thu,2,0.0,-13.9033,-27.8066
xs_momentum_top_decile,regime_flip,tue,1,0.0,-7.6726,-7.6726
xs_momentum_top_decile,reverse_signal,fri,13,0.3076923076923077,0.18510769230769225,2.406399999999999
xs_momentum_top_decile,reverse_signal,mon,7,0.14285714285714285,-2.1993428571428573,-15.3954
xs_momentum_top_decile,reverse_signal,thu,2,0.0,-5.1386,-10.2772
xs_momentum_top_decile,reverse_signal,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,smc_mitigation_zone,fri,13,0.3076923076923077,0.34072307692307685,4.429399999999999
xs_momentum_top_decile,smc_mitigation_zone,mon,7,0.14285714285714285,-0.5025999999999999,-3.5181999999999998
xs_momentum_top_decile,smc_mitigation_zone,thu,2,0.5,-2.14355,-4.2871
xs_momentum_top_decile,smc_mitigation_zone,tue,1,0.0,-3.866,-3.866
xs_momentum_top_decile,time_stop_10d,fri,13,0.5384615384615384,0.11679999999999999,1.5183999999999997
xs_momentum_top_decile,time_stop_10d,mon,7,0.42857142857142855,1.120614285714286,7.844300000000001
xs_momentum_top_decile,time_stop_10d,thu,2,0.0,-9.62285,-19.2457
xs_momentum_top_decile,time_stop_10d,tue,1,0.0,-0.6607,-0.6607
xs_momentum_top_decile,time_stop_20d,fri,13,0.6153846153846154,2.5895615384615382,33.6643
xs_momentum_top_decile,time_stop_20d,mon,7,0.7142857142857143,4.951828571428571,34.6628
xs_momentum_top_decile,time_stop_20d,thu,2,0.0,-13.9033,-27.8066
xs_momentum_top_decile,time_stop_20d,tue,1,0.0,-7.6726,-7.6726
xs_momentum_top_decile,trailing_10pct,fri,13,0.5384615384615384,4.089738461538461,53.1666
xs_momentum_top_decile,trailing_10pct,mon,7,0.42857142857142855,5.442357142857143,38.096500000000006
xs_momentum_top_decile,trailing_10pct,thu,2,0.0,-9.706150000000001,-19.412300000000002
xs_momentum_top_decile,trailing_10pct,tue,1,0.0,-8.1939,-8.1939
xs_momentum_top_decile,trailing_15pct,fri,13,0.38461538461538464,0.5505769230769227,7.157499999999995
xs_momentum_top_decile,trailing_15pct,mon,7,0.5714285714285714,10.0061,70.0427
xs_momentum_top_decile,trailing_15pct,thu,2,0.0,-14.7225,-29.445
xs_momentum_top_decile,trailing_15pct,tue,1,0.0,-13.2942,-13.2942
xs_momentum_top_decile,trailing_5pct,fri,13,0.38461538461538464,2.0822999999999996,27.069899999999997
xs_momentum_top_decile,trailing_5pct,mon,7,0.42857142857142855,6.813957142857143,47.697700000000005
xs_momentum_top_decile,trailing_5pct,thu,2,0.0,-4.9128,-9.8256
xs_momentum_top_decile,trailing_5pct,tue,1,0.0,-5.7095,-5.7095
