strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,reverse_signal,HIGH,22,0.18181818181818182,-1.2449045454545453,-27.3879
xs_momentum_top_decile,reverse_signal,VERY_HIGH,1,1.0,0.2557,0.2557
xs_momentum_top_decile,smc_mitigation_zone,HIGH,22,0.22727272727272727,-0.3408,-7.4976
xs_momentum_top_decile,smc_mitigation_zone,VERY_HIGH,1,1.0,0.2557,0.2557
xs_momentum_top_decile,time_stop_10d,HIGH,22,0.4090909090909091,-0.60195,-13.242899999999999
xs_momentum_top_decile,time_stop_10d,VERY_HIGH,1,1.0,2.6992,2.6992
xs_momentum_top_decile,time_stop_20d,HIGH,22,0.5454545454545454,1.4605227272727275,32.1315
xs_momentum_top_decile,time_stop_20d,VERY_HIGH,1,1.0,0.7164,0.7164
xs_momentum_top_decile,trailing_10pct,HIGH,22,0.4090909090909091,2.2505636363636365,49.5124
xs_momentum_top_decile,trailing_10pct,VERY_HIGH,1,1.0,14.1445,14.1445
xs_momentum_top_decile,trailing_15pct,HIGH,22,0.36363636363636365,1.3135136363636362,28.897299999999994
xs_momentum_top_decile,trailing_15pct,VERY_HIGH,1,1.0,5.5637,5.5637
xs_momentum_top_decile,trailing_5pct,HIGH,22,0.36363636363636365,2.7551954545454547,60.6143
xs_momentum_top_decile,trailing_5pct,VERY_HIGH,1,0.0,-1.3818,-1.3818
