strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,chandelier_3x,high_25_40,7,0.14285714285714285,0.3263285714285713,2.284299999999999
xs_momentum_top_decile,chandelier_3x,low_lt_15,8,0.375,3.4173625000000003,27.338900000000002
xs_momentum_top_decile,chandelier_3x,mid_15_25,8,0.0,-2.499775,-19.9982
xs_momentum_top_decile,class_time_stop,high_25_40,7,0.14285714285714285,-8.951628571428571,-62.6614
xs_momentum_top_decile,class_time_stop,low_lt_15,8,0.875,10.4600375,83.6803
xs_momentum_top_decile,class_time_stop,mid_15_25,8,0.625,-0.03217499999999962,-0.25739999999999696
xs_momentum_top_decile,earnings_blackout,high_25_40,7,0.5714285714285714,24.902728571428575,174.31910000000002
xs_momentum_top_decile,earnings_blackout,low_lt_15,8,0.75,60.389375,483.115
xs_momentum_top_decile,earnings_blackout,mid_15_25,8,0.75,15.600675,124.8054
xs_momentum_top_decile,fixed_4r_2r,high_25_40,7,0.2857142857142857,-4.754871428571429,-33.2841
xs_momentum_top_decile,fixed_4r_2r,low_lt_15,8,0.875,7.7490875,61.9927
xs_momentum_top_decile,fixed_4r_2r,mid_15_25,8,0.25,-0.5258999999999998,-4.2071999999999985
xs_momentum_top_decile,hybrid_50pct_target,high_25_40,7,0.2857142857142857,-5.322785714285715,-37.2595
xs_momentum_top_decile,hybrid_50pct_target,low_lt_15,8,1.0,10.5002375,84.0019
xs_momentum_top_decile,hybrid_50pct_target,mid_15_25,8,0.5,-1.0881374999999998,-8.705099999999998
xs_momentum_top_decile,ma_exit_ema9,high_25_40,7,0.42857142857142855,-0.4344714285714285,-3.0412999999999997
xs_momentum_top_decile,ma_exit_ema9,low_lt_15,8,0.75,3.88205,31.0564
xs_momentum_top_decile,ma_exit_ema9,mid_15_25,8,0.125,-1.4971875000000001,-11.977500000000001
xs_momentum_top_decile,mfe_lockin_trail,high_25_40,7,0.0,-3.9808857142857144,-27.8662
xs_momentum_top_decile,mfe_lockin_trail,low_lt_15,8,0.5,0.7562,6.0496
xs_momentum_top_decile,mfe_lockin_trail,mid_15_25,8,0.125,-0.6847125000000001,-5.4777000000000005
xs_momentum_top_decile,multi_tier_partial,high_25_40,7,0.0,-3.9808857142857144,-27.8662
xs_momentum_top_decile,multi_tier_partial,low_lt_15,8,0.75,1.1879625,9.5037
xs_momentum_top_decile,multi_tier_partial,mid_15_25,8,0.625,-0.16818749999999993,-1.3454999999999995
xs_momentum_top_decile,next_pivot_target,high_25_40,7,0.2857142857142857,-4.730185714285715,-33.1113
xs_momentum_top_decile,next_pivot_target,low_lt_15,8,1.0,4.1735625,33.3885
xs_momentum_top_decile,next_pivot_target,mid_15_25,8,0.375,-3.5177125,-28.1417
xs_momentum_top_decile,r_multiple_2r,high_25_40,7,0.2857142857142857,-2.515414285714286,-17.6079
xs_momentum_top_decile,r_multiple_2r,low_lt_15,8,0.875,3.910625,31.285
xs_momentum_top_decile,r_multiple_2r,mid_15_25,8,0.375,0.44151250000000003,3.5321000000000002
xs_momentum_top_decile,r_multiple_3r,high_25_40,7,0.2857142857142857,-1.683842857142857,-11.7869
xs_momentum_top_decile,r_multiple_3r,low_lt_15,8,0.75,4.82785,38.6228
xs_momentum_top_decile,r_multiple_3r,mid_15_25,8,0.125,-0.875675,-7.0054
xs_momentum_top_decile,regime_flip,high_25_40,7,0.42857142857142855,-4.036771428571429,-28.2574
xs_momentum_top_decile,regime_flip,low_lt_15,8,0.875,8.5324375,68.2595
xs_momentum_top_decile,regime_flip,mid_15_25,8,0.375,-0.8942750000000002,-7.154200000000001
xs_momentum_top_decile,reverse_signal,high_25_40,7,0.0,-3.9808857142857144,-27.8662
xs_momentum_top_decile,reverse_signal,low_lt_15,8,0.5,0.8688625,6.9509
xs_momentum_top_decile,reverse_signal,mid_15_25,8,0.125,-0.7771125,-6.2169
xs_momentum_top_decile,smc_mitigation_zone,high_25_40,7,0.2857142857142857,-1.5850571428571427,-11.0954
xs_momentum_top_decile,smc_mitigation_zone,low_lt_15,8,0.375,1.005925,8.0474
xs_momentum_top_decile,smc_mitigation_zone,mid_15_25,8,0.125,-0.5242375,-4.1939
xs_momentum_top_decile,time_stop_10d,high_25_40,7,0.2857142857142857,-2.1231142857142857,-14.861799999999999
xs_momentum_top_decile,time_stop_10d,low_lt_15,8,0.75,3.659675,29.2774
xs_momentum_top_decile,time_stop_10d,mid_15_25,8,0.25,-3.1199125,-24.9593
xs_momentum_top_decile,time_stop_20d,high_25_40,7,0.42857142857142855,-4.036771428571429,-28.2574
xs_momentum_top_decile,time_stop_20d,low_lt_15,8,0.875,8.5324375,68.2595
xs_momentum_top_decile,time_stop_20d,mid_15_25,8,0.375,-0.8942750000000002,-7.154200000000001
xs_momentum_top_decile,trailing_10pct,high_25_40,7,0.2857142857142857,-5.244171428571428,-36.709199999999996
xs_momentum_top_decile,trailing_10pct,low_lt_15,8,0.625,13.078674999999999,104.62939999999999
xs_momentum_top_decile,trailing_10pct,mid_15_25,8,0.375,-0.5329124999999999,-4.263299999999999
xs_momentum_top_decile,trailing_15pct,high_25_40,7,0.2857142857142857,-6.890071428571429,-48.2305
xs_momentum_top_decile,trailing_15pct,low_lt_15,8,0.625,12.5443375,100.3547
xs_momentum_top_decile,trailing_15pct,mid_15_25,8,0.25,-2.2079000000000004,-17.663200000000003
xs_momentum_top_decile,trailing_5pct,high_25_40,7,0.2857142857142857,-0.41735714285714287,-2.9215
xs_momentum_top_decile,trailing_5pct,low_lt_15,8,0.625,9.494975,75.9598
xs_momentum_top_decile,trailing_5pct,mid_15_25,8,0.125,-1.725725,-13.8058
