strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_1x,normal_3_5,34,0.2647058823529412,-0.19168235294117644,-6.517199999999999
cpr_narrow_bullish,atr_trail_2x,compressed_lt_3,7,0.0,-3.183557142857143,-22.2849
cpr_narrow_bullish,atr_trail_2x,no_data,13,0.23076923076923078,-2.4021923076923075,-31.2285
cpr_narrow_bullish,atr_trail_2x,normal_3_5,34,0.35294117647058826,0.9166617647058823,31.1665
cpr_narrow_bullish,break_even_at_1r,compressed_lt_3,7,0.0,-1.3264857142857145,-9.285400000000001
cpr_narrow_bullish,break_even_at_1r,no_data,13,0.0,-2.230253846153846,-28.993299999999998
cpr_narrow_bullish,break_even_at_1r,normal_3_5,34,0.17647058823529413,1.4308558823529411,48.6491
cpr_narrow_bullish,breakeven_plus_trail,compressed_lt_3,7,0.2857142857142857,-0.37081428571428565,-2.5956999999999995
cpr_narrow_bullish,breakeven_plus_trail,no_data,13,0.15384615384615385,11.7818,153.1634
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,34,0.35294117647058826,2.4113676470588237,81.9865
cpr_narrow_bullish,class_time_stop,compressed_lt_3,7,0.7142857142857143,-2.797857142857143,-19.585
cpr_narrow_bullish,class_time_stop,no_data,13,0.3076923076923077,-1.4231076923076922,-18.5004
cpr_narrow_bullish,class_time_stop,normal_3_5,34,0.5882352941176471,0.936194117647059,31.830600000000004
cpr_narrow_bullish,earnings_blackout,compressed_lt_3,7,0.7142857142857143,2.8136,19.6952
cpr_narrow_bullish,earnings_blackout,no_data,13,0.5384615384615384,-6.269876923076918,-81.50839999999994
cpr_narrow_bullish,earnings_blackout,normal_3_5,34,0.6764705882352942,18.12331470588235,616.1927
cpr_narrow_bullish,fixed_4r_2r,compressed_lt_3,7,0.2857142857142857,-0.6365428571428574,-4.455800000000002
cpr_narrow_bullish,fixed_4r_2r,no_data,13,0.07692307692307693,-4.329838461538461,-56.2879
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,34,0.35294117647058826,-0.10676470588235291,-3.629999999999999
cpr_narrow_bullish,hybrid_50pct_target,compressed_lt_3,7,0.5714285714285714,-2.224857142857143,-15.574000000000002
cpr_narrow_bullish,hybrid_50pct_target,no_data,13,0.5384615384615384,4.8502846153846155,63.053700000000006
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,34,0.7058823529411765,2.182861764705882,74.2173
cpr_narrow_bullish,ma_exit_ema9,compressed_lt_3,7,0.0,-2.3126142857142855,-16.188299999999998
cpr_narrow_bullish,ma_exit_ema9,no_data,13,0.15384615384615385,-1.8018153846153846,-23.4236
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,34,0.29411764705882354,0.39836470588235307,13.544400000000005
cpr_narrow_bullish,next_pivot_target,compressed_lt_3,7,0.7142857142857143,0.49661428571428573,3.4763
cpr_narrow_bullish,next_pivot_target,no_data,13,0.6923076923076923,-1.080769230769231,-14.050000000000002
cpr_narrow_bullish,next_pivot_target,normal_3_5,34,0.7058823529411765,0.3661617647058823,12.449499999999999
cpr_narrow_bullish,r_multiple_2r,compressed_lt_3,7,0.0,-1.8677714285714286,-13.0744
cpr_narrow_bullish,r_multiple_2r,no_data,13,0.15384615384615385,-1.609146153846154,-20.9189
cpr_narrow_bullish,r_multiple_2r,normal_3_5,34,0.3235294117647059,-0.00581176470588234,-0.19759999999999955
cpr_narrow_bullish,r_multiple_3r,compressed_lt_3,7,0.0,-1.8677714285714286,-13.0744
cpr_narrow_bullish,r_multiple_3r,no_data,13,0.0,-2.8356461538461537,-36.8634
cpr_narrow_bullish,r_multiple_3r,normal_3_5,34,0.29411764705882354,0.4509176470588236,15.331200000000003
cpr_narrow_bullish,regime_flip,compressed_lt_3,7,0.5714285714285714,-3.2660857142857145,-22.8626
cpr_narrow_bullish,regime_flip,no_data,13,0.46153846153846156,-1.302453846153846,-16.9319
cpr_narrow_bullish,regime_flip,normal_3_5,34,0.5,0.5681735294117647,19.317899999999998
cpr_narrow_bullish,time_stop_10d,compressed_lt_3,7,0.42857142857142855,-0.6078285714285715,-4.2548
cpr_narrow_bullish,time_stop_10d,no_data,13,0.46153846153846156,-0.23013076923076928,-2.9917000000000007
cpr_narrow_bullish,time_stop_10d,normal_3_5,34,0.5882352941176471,0.814214705882353,27.683300000000003
cpr_narrow_bullish,time_stop_20d,compressed_lt_3,7,0.5714285714285714,-3.2660857142857145,-22.8626
cpr_narrow_bullish,time_stop_20d,no_data,13,0.46153846153846156,-1.302453846153846,-16.9319
cpr_narrow_bullish,time_stop_20d,normal_3_5,34,0.5,0.5681735294117647,19.317899999999998
cpr_narrow_bullish,trailing_10pct,compressed_lt_3,7,0.42857142857142855,-2.3964428571428575,-16.775100000000002
cpr_narrow_bullish,trailing_10pct,no_data,13,0.3076923076923077,9.113115384615385,118.4705
cpr_narrow_bullish,trailing_10pct,normal_3_5,34,0.47058823529411764,4.398644117647059,149.5539
cpr_narrow_bullish,trailing_15pct,compressed_lt_3,7,0.42857142857142855,-4.81152857142857,-33.680699999999995
cpr_narrow_bullish,trailing_15pct,no_data,13,0.38461538461538464,9.368684615384616,121.7929
cpr_narrow_bullish,trailing_15pct,normal_3_5,34,0.5294117647058824,6.942185294117647,236.0343
cpr_narrow_bullish,trailing_5pct,compressed_lt_3,7,0.2857142857142857,-2.5055142857142862,-17.538600000000002
cpr_narrow_bullish,trailing_5pct,no_data,13,0.07692307692307693,-3.6656769230769233,-47.653800000000004
cpr_narrow_bullish,trailing_5pct,normal_3_5,34,0.47058823529411764,2.3539735294117645,80.0351
hull_rsi,atr_trail_1x,compressed_lt_3,3,0.0,-3.1948333333333334,-9.5845
hull_rsi,atr_trail_1x,normal_3_5,3,0.6666666666666666,1.0385333333333333,3.1156
hull_rsi,atr_trail_2x,compressed_lt_3,3,0.0,-7.979266666666667,-23.9378
hull_rsi,atr_trail_2x,normal_3_5,3,0.3333333333333333,-3.4006000000000003,-10.2018
hull_rsi,break_even_at_1r,compressed_lt_3,3,0.0,-2.3660333333333337,-7.0981000000000005
hull_rsi,break_even_at_1r,normal_3_5,3,0.0,-0.10963333333333335,-0.3289
hull_rsi,breakeven_plus_trail,compressed_lt_3,3,0.0,-4.512833333333333,-13.538499999999999
hull_rsi,breakeven_plus_trail,normal_3_5,3,0.3333333333333333,0.23083333333333333,0.6925
hull_rsi,class_time_stop,compressed_lt_3,3,0.3333333333333333,1.145933333333332,3.4377999999999957
hull_rsi,class_time_stop,normal_3_5,3,0.6666666666666666,-5.853000000000001,-17.559
hull_rsi,earnings_blackout,compressed_lt_3,3,0.6666666666666666,-4.724833333333334,-14.174500000000002
hull_rsi,earnings_blackout,normal_3_5,3,0.6666666666666666,-4.204766666666666,-12.614299999999998
hull_rsi,fixed_4r_2r,compressed_lt_3,3,0.0,-7.979266666666667,-23.9378
hull_rsi,fixed_4r_2r,normal_3_5,3,0.3333333333333333,-7.0359333333333325,-21.107799999999997
hull_rsi,hybrid_50pct_target,compressed_lt_3,3,0.0,-10.0,-30.0
hull_rsi,hybrid_50pct_target,normal_3_5,3,0.6666666666666666,-2.5526,-7.6578
hull_rsi,ma_exit_ema9,compressed_lt_3,3,0.0,-9.238066666666667,-27.714199999999998
hull_rsi,ma_exit_ema9,normal_3_5,3,0.3333333333333333,-3.5375333333333336,-10.6126
hull_rsi,next_pivot_target,compressed_lt_3,3,0.0,-7.979266666666667,-23.9378
hull_rsi,next_pivot_target,normal_3_5,3,0.6666666666666666,-2.4826,-7.4478
