strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,break_even_at_1r,yes,8,0.25,0.5497624999999999,4.3980999999999995
cmf_flip,breakeven_plus_trail,no,3,1.0,9.388466666666666,28.165399999999998
cmf_flip,breakeven_plus_trail,yes,8,0.625,18.1247,144.9976
cmf_flip,class_time_stop,no,3,0.6666666666666666,6.2268,18.6804
cmf_flip,class_time_stop,yes,8,0.625,3.50765,28.0612
cmf_flip,earnings_blackout,no,3,0.6666666666666666,145.52583333333334,436.5775
cmf_flip,earnings_blackout,yes,8,0.75,105.782475,846.2598
cmf_flip,fixed_4r_2r,no,3,1.0,15.350533333333333,46.0516
cmf_flip,fixed_4r_2r,yes,8,0.5,3.5977750000000004,28.782200000000003
cmf_flip,hybrid_50pct_target,no,3,1.0,10.4507,31.3521
cmf_flip,hybrid_50pct_target,yes,8,0.875,12.581624999999999,100.65299999999999
cmf_flip,ma_exit_ema9,no,3,0.6666666666666666,0.7029333333333333,2.1088
cmf_flip,ma_exit_ema9,yes,8,0.75,0.531925,4.2554
cmf_flip,next_pivot_target,no,3,1.0,5.449166666666667,16.3475
cmf_flip,next_pivot_target,yes,8,1.0,4.7480625,37.9845
cmf_flip,r_multiple_2r,no,3,1.0,7.6774,23.0322
cmf_flip,r_multiple_2r,yes,8,0.5,2.3778625,19.0229
cmf_flip,r_multiple_3r,no,3,1.0,11.5129,34.5387
cmf_flip,r_multiple_3r,yes,8,0.375,1.9506625000000002,15.605300000000002
cmf_flip,regime_flip,no,3,0.6666666666666666,5.7382333333333335,17.2147
cmf_flip,regime_flip,yes,8,0.625,3.1378,25.1024
cmf_flip,time_stop_10d,no,3,1.0,7.4879999999999995,22.464
cmf_flip,time_stop_10d,yes,8,0.625,2.417075,19.3366
cmf_flip,time_stop_20d,no,3,0.6666666666666666,5.7382333333333335,17.2147
cmf_flip,time_stop_20d,yes,8,0.625,3.1378,25.1024
cmf_flip,trailing_10pct,no,3,1.0,5.282566666666667,15.8477
cmf_flip,trailing_10pct,yes,8,0.75,19.32865,154.6292
cmf_flip,trailing_15pct,no,3,0.6666666666666666,2.6542,7.962599999999999
cmf_flip,trailing_15pct,yes,8,0.5,13.642225,109.1378
cmf_flip,trailing_5pct,no,3,1.0,6.933466666666667,20.8004
cmf_flip,trailing_5pct,yes,8,0.5,2.8371000000000004,22.696800000000003
cpr_narrow_bullish,atr_trail_1x,no,18,0.2222222222222222,-0.8876055555555555,-15.976899999999999
cpr_narrow_bullish,atr_trail_1x,yes,36,0.2222222222222222,-0.6526805555555556,-23.4965
cpr_narrow_bullish,atr_trail_2x,no,18,0.2777777777777778,-0.21712222222222227,-3.908200000000001
cpr_narrow_bullish,atr_trail_2x,yes,36,0.2777777777777778,-0.5121861111111111,-18.4387
cpr_narrow_bullish,break_even_at_1r,no,18,0.1111111111111111,0.2453777777777778,4.4168
cpr_narrow_bullish,break_even_at_1r,yes,36,0.1111111111111111,0.16537777777777776,5.9536
cpr_narrow_bullish,breakeven_plus_trail,no,18,0.2222222222222222,1.1325944444444445,20.3867
cpr_narrow_bullish,breakeven_plus_trail,yes,36,0.3333333333333333,5.893541666666668,212.16750000000002
cpr_narrow_bullish,class_time_stop,no,18,0.3888888888888889,-2.096305555555555,-37.73349999999999
cpr_narrow_bullish,class_time_stop,yes,36,0.6111111111111112,0.8744083333333335,31.478700000000003
