strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,atr_trail_2x,yes,4,0.5,4.8740250000000005,19.496100000000002
pivot_r1_breakout,atr_trail_mae_conditional,no,6,0.3333333333333333,-0.48221666666666674,-2.8933000000000004
pivot_r1_breakout,atr_trail_mae_conditional,yes,4,0.5,-1.5399749999999999,-6.1598999999999995
pivot_r1_breakout,atr_trail_vix_conditional,no,6,0.16666666666666666,-0.5816333333333333,-3.4898000000000002
pivot_r1_breakout,atr_trail_vix_conditional,yes,4,0.25,-1.6042750000000001,-6.4171000000000005
pivot_r1_breakout,break_even_at_1r,no,6,0.3333333333333333,-0.12226666666666652,-0.7335999999999991
pivot_r1_breakout,break_even_at_1r,yes,4,0.25,4.9707,19.8828
pivot_r1_breakout,breakeven_plus_trail,no,6,0.3333333333333333,-1.826183333333333,-10.957099999999999
pivot_r1_breakout,breakeven_plus_trail,yes,4,0.5,7.811125,31.2445
pivot_r1_breakout,chandelier_3x,no,6,0.5,1.3713500000000003,8.228100000000001
pivot_r1_breakout,chandelier_3x,yes,4,0.5,8.6271,34.5084
pivot_r1_breakout,class_time_stop,no,6,0.3333333333333333,-29.047566666666672,-174.28540000000004
pivot_r1_breakout,class_time_stop,yes,4,0.5,6.25455,25.0182
pivot_r1_breakout,earnings_blackout,no,6,0.3333333333333333,-376.25786666666676,-2257.5472000000004
pivot_r1_breakout,earnings_blackout,yes,4,0.75,40.674025,162.6961
pivot_r1_breakout,fixed_4r_2r,no,6,0.16666666666666666,-6.489133333333334,-38.9348
pivot_r1_breakout,fixed_4r_2r,yes,4,0.5,1.8970249999999993,7.588099999999997
pivot_r1_breakout,hybrid_50pct_target,no,6,0.3333333333333333,-463.7442833333334,-2782.4657
pivot_r1_breakout,hybrid_50pct_target,yes,4,0.75,9.413525,37.6541
pivot_r1_breakout,ma_exit_ema9,no,6,0.3333333333333333,-2.912433333333334,-17.474600000000002
pivot_r1_breakout,ma_exit_ema9,yes,4,0.5,5.2165,20.866
pivot_r1_breakout,mfe_lockin_trail,no,6,0.3333333333333333,-1.3575333333333335,-8.1452
pivot_r1_breakout,mfe_lockin_trail,yes,4,0.5,-1.5399749999999999,-6.1598999999999995
pivot_r1_breakout,multi_tier_partial,no,6,0.5,-0.3773333333333336,-2.2640000000000016
pivot_r1_breakout,multi_tier_partial,yes,4,0.5,-0.4887999999999999,-1.9551999999999996
pivot_r1_breakout,next_pivot_target,no,6,0.3333333333333333,-4.983516666666667,-29.9011
pivot_r1_breakout,next_pivot_target,yes,4,0.75,-0.7502,-3.0008
pivot_r1_breakout,r_multiple_2r,no,6,0.3333333333333333,-0.9992666666666672,-5.995600000000003
pivot_r1_breakout,r_multiple_2r,yes,4,0.25,-3.3049,-13.2196
pivot_r1_breakout,r_multiple_3r,no,6,0.3333333333333333,0.7141666666666667,4.285
pivot_r1_breakout,r_multiple_3r,yes,4,0.25,-2.6339,-10.5356
pivot_r1_breakout,regime_flip,no,6,0.5,-20.01471666666667,-120.08830000000002
pivot_r1_breakout,regime_flip,yes,4,0.5,5.135575,20.5423
pivot_r1_breakout,reverse_signal,no,6,0.3333333333333333,-0.48221666666666674,-2.8933000000000004
pivot_r1_breakout,reverse_signal,yes,4,0.5,-1.5399749999999999,-6.1598999999999995
pivot_r1_breakout,smc_mitigation_zone,no,6,0.3333333333333333,-1.8676833333333336,-11.206100000000001
pivot_r1_breakout,smc_mitigation_zone,yes,4,0.5,-1.5399749999999999,-6.1598999999999995
pivot_r1_breakout,time_stop_10d,no,6,0.3333333333333333,-8.544500000000001,-51.267
pivot_r1_breakout,time_stop_10d,yes,4,0.75,4.223599999999999,16.894399999999997
pivot_r1_breakout,time_stop_20d,no,6,0.5,-20.01471666666667,-120.08830000000002
pivot_r1_breakout,time_stop_20d,yes,4,0.5,5.135575,20.5423
pivot_r1_breakout,trailing_10pct,no,6,0.3333333333333333,-2.1354333333333333,-12.8126
pivot_r1_breakout,trailing_10pct,yes,4,0.5,9.952175,39.8087
pivot_r1_breakout,trailing_15pct,no,6,0.3333333333333333,-7.0751,-42.4506
pivot_r1_breakout,trailing_15pct,yes,4,0.5,4.83855,19.3542
pivot_r1_breakout,trailing_5pct,no,6,0.5,0.7007166666666667,4.2043
pivot_r1_breakout,trailing_5pct,yes,4,0.5,-0.435775,-1.7431
po3_bearish,atr_trail_1x,no,18,0.2222222222222222,-2.6984222222222223,-48.571600000000004
po3_bearish,atr_trail_1x,yes,1,1.0,2.1694,2.1694
po3_bearish,atr_trail_2x,no,18,0.2777777777777778,-3.867722222222222,-69.619
po3_bearish,atr_trail_2x,yes,1,1.0,11.8214,11.8214
po3_bearish,atr_trail_mae_conditional,no,18,0.2222222222222222,-2.6984222222222223,-48.571600000000004
po3_bearish,atr_trail_mae_conditional,yes,1,1.0,2.1694,2.1694
po3_bearish,atr_trail_vix_conditional,no,18,0.2222222222222222,-2.145344444444444,-38.61619999999999
po3_bearish,atr_trail_vix_conditional,yes,1,1.0,2.1694,2.1694
po3_bearish,break_even_at_1r,no,18,0.16666666666666666,-2.506,-45.108
po3_bearish,break_even_at_1r,yes,1,1.0,15.6688,15.6688
po3_bearish,breakeven_plus_trail,no,18,0.3333333333333333,-4.790077777777778,-86.2214
po3_bearish,breakeven_plus_trail,yes,1,1.0,21.2114,21.2114
po3_bearish,chandelier_3x,no,18,0.16666666666666666,-5.914,-106.452
po3_bearish,chandelier_3x,yes,1,1.0,5.6096,5.6096
po3_bearish,class_time_stop,no,18,0.3888888888888889,-5.263194444444444,-94.7375
po3_bearish,class_time_stop,yes,1,0.0,-11.4887,-11.4887
po3_bearish,earnings_blackout,no,18,0.3333333333333333,-77.65808888888888,-1397.8455999999999
po3_bearish,earnings_blackout,yes,1,0.0,-18.7943,-18.7943
po3_bearish,fixed_4r_2r,no,18,0.2777777777777778,-5.362566666666667,-96.5262
po3_bearish,fixed_4r_2r,yes,1,0.0,-18.3178,-18.3178
po3_bearish,hybrid_50pct_target,no,18,0.6111111111111112,-55.73248888888889,-1003.1848
po3_bearish,hybrid_50pct_target,yes,1,1.0,20.5365,20.5365
po3_bearish,ma_exit_ema9,no,18,0.2777777777777778,-1.2440944444444446,-22.393700000000003
po3_bearish,ma_exit_ema9,yes,1,0.0,-10.0,-10.0
po3_bearish,mfe_lockin_trail,no,18,0.2222222222222222,-2.5626555555555557,-46.1278
po3_bearish,mfe_lockin_trail,yes,1,1.0,2.1694,2.1694
po3_bearish,multi_tier_partial,no,18,0.3888888888888889,-2.286088888888889,-41.1496
po3_bearish,multi_tier_partial,yes,1,1.0,4.269,4.269
po3_bearish,next_pivot_target,no,18,0.6666666666666666,-2.0449333333333337,-36.808800000000005
po3_bearish,next_pivot_target,yes,1,1.0,25.4042,25.4042
po3_bearish,r_multiple_2r,no,18,0.3888888888888889,-0.37251111111111135,-6.705200000000004
po3_bearish,r_multiple_2r,yes,1,1.0,16.9361,16.9361
po3_bearish,r_multiple_3r,no,18,0.3333333333333333,0.795961111111111,14.327299999999997
po3_bearish,r_multiple_3r,yes,1,1.0,25.4042,25.4042
po3_bearish,regime_flip,no,18,0.5,-1.114844444444444,-20.067199999999993
po3_bearish,regime_flip,yes,1,1.0,6.1398,6.1398
po3_bearish,reverse_signal,no,18,0.2222222222222222,-2.6984222222222223,-48.571600000000004
po3_bearish,reverse_signal,yes,1,1.0,2.1694,2.1694
po3_bearish,smc_mitigation_zone,no,18,0.3888888888888889,-1.724,-31.032
po3_bearish,smc_mitigation_zone,yes,1,1.0,2.1694,2.1694
po3_bearish,time_stop_10d,no,18,0.6111111111111112,0.012827777777777487,0.23089999999999478
po3_bearish,time_stop_10d,yes,1,1.0,28.374,28.374
po3_bearish,time_stop_20d,no,18,0.5,-1.114844444444444,-20.067199999999993
po3_bearish,time_stop_20d,yes,1,1.0,6.1398,6.1398
po3_bearish,trailing_10pct,no,18,0.2777777777777778,-2.6362555555555556,-47.4526
po3_bearish,trailing_10pct,yes,1,1.0,15.6688,15.6688
po3_bearish,trailing_15pct,no,18,0.3333333333333333,-3.947088888888889,-71.0476
po3_bearish,trailing_15pct,yes,1,1.0,15.6688,15.6688
po3_bearish,trailing_5pct,no,18,0.16666666666666666,-1.5273611111111112,-27.4925
po3_bearish,trailing_5pct,yes,1,1.0,2.1694,2.1694
po3_bullish,atr_trail_1x,no,15,0.06666666666666667,-1.84694,-27.7041
po3_bullish,atr_trail_1x,yes,4,0.25,-1.95255,-7.8102
po3_bullish,atr_trail_2x,no,15,0.3333333333333333,-2.30812,-34.6218
po3_bullish,atr_trail_2x,yes,4,0.25,-3.9631749999999997,-15.852699999999999
po3_bullish,atr_trail_mae_conditional,no,15,0.06666666666666667,-1.84694,-27.7041
po3_bullish,atr_trail_mae_conditional,yes,4,0.25,-1.95255,-7.8102
po3_bullish,atr_trail_vix_conditional,no,15,0.0,-2.3800133333333333,-35.7002
po3_bullish,atr_trail_vix_conditional,yes,4,0.25,-2.763275,-11.0531
po3_bullish,break_even_at_1r,no,15,0.0,-2.0962533333333333,-31.4438
po3_bullish,break_even_at_1r,yes,4,0.0,-2.1468,-8.5872
po3_bullish,breakeven_plus_trail,no,15,0.26666666666666666,0.88954,13.3431
po3_bullish,breakeven_plus_trail,yes,4,0.25,-0.9071749999999996,-3.6286999999999985
po3_bullish,chandelier_3x,no,15,0.13333333333333333,-3.6393466666666665,-54.590199999999996
po3_bullish,chandelier_3x,yes,4,0.0,-4.820975,-19.2839
po3_bullish,class_time_stop,no,15,0.4,-6.942653333333334,-104.13980000000001
po3_bullish,class_time_stop,yes,4,0.5,5.776175,23.1047
po3_bullish,earnings_blackout,no,15,0.6,23.369226666666666,350.53839999999997
po3_bullish,earnings_blackout,yes,4,0.5,0.15189999999999948,0.6075999999999979
po3_bullish,fixed_4r_2r,no,15,0.3333333333333333,-1.5625399999999996,-23.438099999999995
po3_bullish,fixed_4r_2r,yes,4,0.25,-0.1080249999999996,-0.4320999999999984
po3_bullish,hybrid_50pct_target,no,15,0.26666666666666666,-4.447973333333334,-66.7196
po3_bullish,hybrid_50pct_target,yes,4,0.5,-0.630725,-2.5229
po3_bullish,ma_exit_ema9,no,15,0.06666666666666667,-2.5546266666666666,-38.3194
po3_bullish,ma_exit_ema9,yes,4,0.25,-2.800975,-11.2039
po3_bullish,mfe_lockin_trail,no,15,0.06666666666666667,-1.8066533333333334,-27.099800000000002
po3_bullish,mfe_lockin_trail,yes,4,0.25,-1.9054,-7.6216
po3_bullish,multi_tier_partial,no,15,0.3333333333333333,-0.6598333333333334,-9.8975
po3_bullish,multi_tier_partial,yes,4,0.5,-1.3489499999999999,-5.3957999999999995
po3_bullish,next_pivot_target,no,15,0.7333333333333333,-1.0123066666666665,-15.184599999999998
po3_bullish,next_pivot_target,yes,4,1.0,0.453325,1.8133
po3_bullish,r_multiple_2r,no,15,0.2,-1.4274333333333333,-21.4115
po3_bullish,r_multiple_2r,yes,4,0.25,-1.895975,-7.5839
po3_bullish,r_multiple_3r,no,15,0.06666666666666667,-4.36376,-65.4564
po3_bullish,r_multiple_3r,yes,4,0.0,-3.110375,-12.4415
po3_bullish,regime_flip,no,15,0.4,-7.226593333333333,-108.3989
po3_bullish,regime_flip,yes,4,0.5,2.73335,10.9334
po3_bullish,reverse_signal,no,15,0.06666666666666667,-1.84694,-27.7041
po3_bullish,reverse_signal,yes,4,0.25,-1.95255,-7.8102
po3_bullish,smc_mitigation_zone,no,15,0.2,-1.3477400000000002,-20.2161
po3_bullish,smc_mitigation_zone,yes,4,0.5,-0.74375,-2.975
po3_bullish,time_stop_10d,no,15,0.2,-5.3014866666666665,-79.5223
po3_bullish,time_stop_10d,yes,4,0.25,-2.1273,-8.5092
po3_bullish,time_stop_20d,no,15,0.4,-7.226593333333333,-108.3989
po3_bullish,time_stop_20d,yes,4,0.5,2.73335,10.9334
po3_bullish,trailing_10pct,no,15,0.2,-0.07255333333333325,-1.0882999999999987
po3_bullish,trailing_10pct,yes,4,0.5,-10.176725,-40.7069
po3_bullish,trailing_15pct,no,15,0.26666666666666666,5.309993333333333,79.64989999999999
po3_bullish,trailing_15pct,yes,4,0.25,-14.268325,-57.0733
po3_bullish,trailing_5pct,no,15,0.2,-1.8111866666666667,-27.1678
po3_bullish,trailing_5pct,yes,4,0.0,-3.470625,-13.8825
smc_bos_continuation,atr_trail_1x,no,11,0.18181818181818182,-3.2153181818181817,-35.3685
smc_bos_continuation,atr_trail_1x,yes,8,0.5,2.228675,17.8294
smc_bos_continuation,atr_trail_2x,no,11,0.2727272727272727,-4.763609090909092,-52.3997
smc_bos_continuation,atr_trail_2x,yes,8,0.5,2.7744374999999994,22.195499999999996
smc_bos_continuation,atr_trail_mae_conditional,no,11,0.18181818181818182,-3.2153181818181817,-35.3685
smc_bos_continuation,atr_trail_mae_conditional,yes,8,0.5,2.228675,17.8294
smc_bos_continuation,atr_trail_vix_conditional,no,11,0.18181818181818182,-1.6030909090909091,-17.634
smc_bos_continuation,atr_trail_vix_conditional,yes,8,0.375,2.284925,18.2794
smc_bos_continuation,break_even_at_1r,no,11,0.0,-3.1155090909090912,-34.2706
smc_bos_continuation,break_even_at_1r,yes,8,0.125,1.5372125,12.2977
smc_bos_continuation,breakeven_plus_trail,no,11,0.5454545454545454,1.637890909090909,18.0168
smc_bos_continuation,breakeven_plus_trail,yes,8,0.5,4.023625,32.189
smc_bos_continuation,chandelier_3x,no,11,0.18181818181818182,-5.866427272727273,-64.5307
smc_bos_continuation,chandelier_3x,yes,8,0.5,2.898275,23.1862
smc_bos_continuation,class_time_stop,no,11,0.45454545454545453,-0.6339818181818182,-6.9738
smc_bos_continuation,class_time_stop,yes,8,0.5,2.4749499999999998,19.799599999999998
smc_bos_continuation,earnings_blackout,no,11,0.18181818181818182,-24.25943636363636,-266.8538
smc_bos_continuation,earnings_blackout,yes,8,0.625,33.85405,270.8324
smc_bos_continuation,fixed_4r_2r,no,11,0.2727272727272727,-5.212609090909091,-57.3387
smc_bos_continuation,fixed_4r_2r,yes,8,0.5,9.0484125,72.3873
smc_bos_continuation,hybrid_50pct_target,no,11,0.45454545454545453,-11.947736363636364,-131.42510000000001
smc_bos_continuation,hybrid_50pct_target,yes,8,0.5,-2.4008625000000006,-19.206900000000005
smc_bos_continuation,ma_exit_ema9,no,11,0.09090909090909091,-5.709890909090909,-62.8088
smc_bos_continuation,ma_exit_ema9,yes,8,0.625,3.51365,28.1092
smc_bos_continuation,mfe_lockin_trail,no,11,0.18181818181818182,-3.2153181818181817,-35.3685
smc_bos_continuation,mfe_lockin_trail,yes,8,0.5,2.5588875,20.4711
smc_bos_continuation,multi_tier_partial,no,11,0.5454545454545454,-1.227918181818182,-13.507100000000001
smc_bos_continuation,multi_tier_partial,yes,8,0.625,2.7480625,21.9845
smc_bos_continuation,next_pivot_target,no,11,0.5454545454545454,-0.2122727272727274,-2.3350000000000013
smc_bos_continuation,next_pivot_target,yes,8,0.625,2.7001625,21.6013
smc_bos_continuation,r_multiple_2r,no,11,0.18181818181818182,-2.8116727272727275,-30.928400000000003
smc_bos_continuation,r_multiple_2r,yes,8,0.5,4.5354875,36.2839
smc_bos_continuation,r_multiple_3r,no,11,0.09090909090909091,-4.820554545454545,-53.0261
smc_bos_continuation,r_multiple_3r,yes,8,0.5,8.9572375,71.6579
smc_bos_continuation,regime_flip,no,11,0.2727272727272727,-4.394790909090909,-48.3427
smc_bos_continuation,regime_flip,yes,8,0.5,1.4453125000000004,11.562500000000004
smc_bos_continuation,reverse_signal,no,11,0.18181818181818182,-3.2153181818181817,-35.3685
smc_bos_continuation,reverse_signal,yes,8,0.5,2.228675,17.8294
smc_bos_continuation,smc_mitigation_zone,no,11,0.09090909090909091,-3.4311272727272732,-37.7424
smc_bos_continuation,smc_mitigation_zone,yes,8,0.5,2.3670999999999998,18.936799999999998
smc_bos_continuation,time_stop_10d,no,11,0.18181818181818182,-3.9729818181818186,-43.7028
smc_bos_continuation,time_stop_10d,yes,8,0.5,2.6440125000000005,21.152100000000004
smc_bos_continuation,time_stop_20d,no,11,0.2727272727272727,-4.394790909090909,-48.3427
smc_bos_continuation,time_stop_20d,yes,8,0.5,1.4453125000000004,11.562500000000004
smc_bos_continuation,trailing_10pct,no,11,0.2727272727272727,-3.603718181818182,-39.6409
smc_bos_continuation,trailing_10pct,yes,8,0.5,2.2808125,18.2465
smc_bos_continuation,trailing_15pct,no,11,0.36363636363636365,-5.0373363636363635,-55.4107
smc_bos_continuation,trailing_15pct,yes,8,0.375,-1.8396500000000002,-14.717200000000002
smc_bos_continuation,trailing_5pct,no,11,0.0,-2.914954545454546,-32.0645
smc_bos_continuation,trailing_5pct,yes,8,0.25,-1.8652374999999999,-14.921899999999999
smc_choch_reversal,atr_trail_1x,no,14,0.21428571428571427,-2.0250142857142857,-28.350199999999997
smc_choch_reversal,atr_trail_1x,yes,5,0.2,-1.15638,-5.781899999999999
smc_choch_reversal,atr_trail_2x,no,14,0.42857142857142855,-2.3637785714285715,-33.0929
smc_choch_reversal,atr_trail_2x,yes,5,0.6,1.1760599999999999,5.880299999999999
smc_choch_reversal,atr_trail_mae_conditional,no,14,0.21428571428571427,-2.0250142857142857,-28.350199999999997
smc_choch_reversal,atr_trail_mae_conditional,yes,5,0.2,-1.15638,-5.781899999999999
smc_choch_reversal,atr_trail_vix_conditional,no,14,0.07142857142857142,-4.354064285714285,-60.9569
smc_choch_reversal,atr_trail_vix_conditional,yes,5,0.2,-1.3842,-6.921
smc_choch_reversal,break_even_at_1r,no,14,0.14285714285714285,-1.9643428571428572,-27.5008
smc_choch_reversal,break_even_at_1r,yes,5,0.2,1.5062799999999996,7.531399999999998
smc_choch_reversal,breakeven_plus_trail,no,14,0.5,0.03115714285714258,0.43619999999999615
smc_choch_reversal,breakeven_plus_trail,yes,5,0.4,2.1793199999999997,10.8966
smc_choch_reversal,chandelier_3x,no,14,0.35714285714285715,-3.737707142857143,-52.3279
smc_choch_reversal,chandelier_3x,yes,5,0.6,2.6041800000000004,13.020900000000001
smc_choch_reversal,class_time_stop,no,14,0.35714285714285715,-4.67555,-65.4577
smc_choch_reversal,class_time_stop,yes,5,0.6,-0.05245999999999995,-0.26229999999999976
smc_choch_reversal,earnings_blackout,no,14,0.42857142857142855,12.697364285714286,177.7631
smc_choch_reversal,earnings_blackout,yes,5,1.0,20.56328,102.8164
smc_choch_reversal,fixed_4r_2r,no,14,0.2857142857142857,-2.999792857142857,-41.997099999999996
smc_choch_reversal,fixed_4r_2r,yes,5,0.4,0.3592000000000001,1.7960000000000003
smc_choch_reversal,hybrid_50pct_target,no,14,0.5,-2.0565285714285713,-28.7914
smc_choch_reversal,hybrid_50pct_target,yes,5,0.8,4.03778,20.1889
smc_choch_reversal,ma_exit_ema9,no,14,0.42857142857142855,-1.1097214285714285,-15.5361
smc_choch_reversal,ma_exit_ema9,yes,5,0.4,-0.047559999999999915,-0.23779999999999957
smc_choch_reversal,mfe_lockin_trail,no,14,0.21428571428571427,-1.9565857142857142,-27.3922
smc_choch_reversal,mfe_lockin_trail,yes,5,0.2,-1.15638,-5.781899999999999
smc_choch_reversal,multi_tier_partial,no,14,0.2857142857142857,-1.948192857142857,-27.2747
smc_choch_reversal,multi_tier_partial,yes,5,0.6,0.28507999999999994,1.4253999999999998
smc_choch_reversal,next_pivot_target,no,14,0.6428571428571429,-0.30988571428571443,-4.338400000000002
smc_choch_reversal,next_pivot_target,yes,5,0.8,2.8048,14.024000000000001
smc_choch_reversal,r_multiple_2r,no,14,0.2857142857142857,-1.7679571428571428,-24.7514
smc_choch_reversal,r_multiple_2r,yes,5,0.2,-1.2791799999999998,-6.395899999999999
smc_choch_reversal,r_multiple_3r,no,14,0.21428571428571427,-1.7347642857142858,-24.2867
smc_choch_reversal,r_multiple_3r,yes,5,0.2,-0.7352199999999999,-3.6760999999999995
smc_choch_reversal,regime_flip,no,14,0.5,-3.3820571428571427,-47.3488
smc_choch_reversal,regime_flip,yes,5,0.6,1.1895799999999999,5.9479
smc_choch_reversal,reverse_signal,no,14,0.21428571428571427,-2.0250142857142857,-28.350199999999997
smc_choch_reversal,reverse_signal,yes,5,0.2,-1.15638,-5.781899999999999
smc_choch_reversal,smc_mitigation_zone,no,14,0.21428571428571427,-2.0250142857142857,-28.350199999999997
smc_choch_reversal,smc_mitigation_zone,yes,5,0.2,-1.15638,-5.781899999999999
smc_choch_reversal,time_stop_10d,no,14,0.6428571428571429,3.4593357142857144,48.4307
smc_choch_reversal,time_stop_10d,yes,5,0.6,0.8583200000000002,4.291600000000001
smc_choch_reversal,time_stop_20d,no,14,0.5,-3.3820571428571427,-47.3488
smc_choch_reversal,time_stop_20d,yes,5,0.6,1.1895799999999999,5.9479
smc_choch_reversal,trailing_10pct,no,14,0.35714285714285715,-1.669864285714286,-23.378100000000003
smc_choch_reversal,trailing_10pct,yes,5,0.4,0.24251999999999985,1.2125999999999992
smc_choch_reversal,trailing_15pct,no,14,0.2857142857142857,-4.379507142857142,-61.3131
smc_choch_reversal,trailing_15pct,yes,5,0.6,4.7904800000000005,23.9524
smc_choch_reversal,trailing_5pct,no,14,0.2857142857142857,-1.4148714285714288,-19.808200000000003
smc_choch_reversal,trailing_5pct,yes,5,0.2,-1.55658,-7.782900000000001
smc_inverse_fvg,atr_trail_1x,no,15,0.4,-1.55356,-23.3034
smc_inverse_fvg,atr_trail_1x,yes,13,0.23076923076923078,1.0041307692307695,13.053700000000005
smc_inverse_fvg,atr_trail_2x,no,15,0.26666666666666666,-4.77076,-71.5614
smc_inverse_fvg,atr_trail_2x,yes,13,0.6153846153846154,6.757323076923076,87.84519999999999
smc_inverse_fvg,atr_trail_mae_conditional,no,15,0.4,-1.55356,-23.3034
smc_inverse_fvg,atr_trail_mae_conditional,yes,13,0.23076923076923078,1.0041307692307695,13.053700000000005
smc_inverse_fvg,atr_trail_vix_conditional,no,15,0.2,-3.1627533333333333,-47.4413
smc_inverse_fvg,atr_trail_vix_conditional,yes,13,0.3076923076923077,1.9873538461538465,25.835600000000003
smc_inverse_fvg,break_even_at_1r,no,15,0.13333333333333333,-1.41044,-21.156599999999997
smc_inverse_fvg,break_even_at_1r,yes,13,0.3076923076923077,2.296353846153846,29.852599999999995
smc_inverse_fvg,breakeven_plus_trail,no,15,0.26666666666666666,-1.1268666666666667,-16.903
smc_inverse_fvg,breakeven_plus_trail,yes,13,0.6153846153846154,8.217992307692308,106.8339
smc_inverse_fvg,chandelier_3x,no,15,0.4,-2.552266666666667,-38.284000000000006
smc_inverse_fvg,chandelier_3x,yes,13,0.6923076923076923,7.0683384615384615,91.8884
smc_inverse_fvg,class_time_stop,no,15,0.4666666666666667,-6.4568933333333325,-96.8534
smc_inverse_fvg,class_time_stop,yes,13,0.7692307692307693,7.457292307692308,96.9448
smc_inverse_fvg,earnings_blackout,no,15,0.4,-14.921626666666668,-223.82440000000003
smc_inverse_fvg,earnings_blackout,yes,13,0.46153846153846156,92.32092307692308,1200.172
smc_inverse_fvg,fixed_4r_2r,no,15,0.13333333333333333,-8.653273333333335,-129.7991
smc_inverse_fvg,fixed_4r_2r,yes,13,0.5384615384615384,5.813269230769231,75.5725
smc_inverse_fvg,hybrid_50pct_target,no,15,0.4666666666666667,-19.447746666666667,-291.7162
smc_inverse_fvg,hybrid_50pct_target,yes,13,0.8461538461538461,6.742369230769231,87.6508
smc_inverse_fvg,ma_exit_ema9,no,15,0.3333333333333333,-1.7541399999999998,-26.312099999999997
smc_inverse_fvg,ma_exit_ema9,yes,13,0.46153846153846156,6.476415384615384,84.1934
smc_inverse_fvg,mfe_lockin_trail,no,15,0.4,-1.5449866666666667,-23.1748
smc_inverse_fvg,mfe_lockin_trail,yes,13,0.23076923076923078,-0.08583846153846156,-1.1159000000000003
smc_inverse_fvg,multi_tier_partial,no,15,0.4666666666666667,-0.8041666666666667,-12.0625
smc_inverse_fvg,multi_tier_partial,yes,13,0.46153846153846156,0.6268846153846155,8.149500000000002
smc_inverse_fvg,next_pivot_target,no,15,0.4666666666666667,-3.6848600000000005,-55.27290000000001
smc_inverse_fvg,next_pivot_target,yes,13,0.6153846153846154,3.996046153846154,51.9486
smc_inverse_fvg,r_multiple_2r,no,15,0.4666666666666667,1.1374266666666668,17.061400000000003
smc_inverse_fvg,r_multiple_2r,yes,13,0.5384615384615384,3.8700615384615387,50.3108
smc_inverse_fvg,r_multiple_3r,no,15,0.26666666666666666,-2.6480666666666663,-39.721
smc_inverse_fvg,r_multiple_3r,yes,13,0.46153846153846156,5.090776923076922,66.1801
smc_inverse_fvg,regime_flip,no,15,0.4,-6.48196,-97.2294
smc_inverse_fvg,regime_flip,yes,13,0.7692307692307693,7.234684615384615,94.0509
smc_inverse_fvg,reverse_signal,no,15,0.4,-1.55356,-23.3034
smc_inverse_fvg,reverse_signal,yes,13,0.23076923076923078,1.0041307692307695,13.053700000000005
smc_inverse_fvg,smc_mitigation_zone,no,15,0.5333333333333333,-0.7717666666666667,-11.576500000000001
smc_inverse_fvg,smc_mitigation_zone,yes,13,0.23076923076923078,1.4098153846153847,18.3276
smc_inverse_fvg,time_stop_10d,no,15,0.3333333333333333,-3.4601400000000004,-51.902100000000004
smc_inverse_fvg,time_stop_10d,yes,13,0.7692307692307693,6.688592307692308,86.9517
smc_inverse_fvg,time_stop_20d,no,15,0.4,-6.48196,-97.2294
smc_inverse_fvg,time_stop_20d,yes,13,0.7692307692307693,7.234684615384615,94.0509
smc_inverse_fvg,trailing_10pct,no,15,0.26666666666666666,-1.33036,-19.9554
smc_inverse_fvg,trailing_10pct,yes,13,0.6153846153846154,6.256223076923077,81.3309
smc_inverse_fvg,trailing_15pct,no,15,0.2,-3.70012,-55.5018
smc_inverse_fvg,trailing_15pct,yes,13,0.46153846153846156,6.492523076923078,84.40280000000001
smc_inverse_fvg,trailing_5pct,no,15,0.4,-0.8184,-12.276
smc_inverse_fvg,trailing_5pct,yes,13,0.38461538461538464,-0.11513846153846147,-1.496799999999999
stochrsi_overbought_short,atr_trail_1x,no,4,0.25,-1.8928500000000001,-7.571400000000001
stochrsi_overbought_short,atr_trail_1x,yes,5,0.6,15.340520000000001,76.7026
stochrsi_overbought_short,atr_trail_2x,no,4,0.25,-6.120775,-24.4831
stochrsi_overbought_short,atr_trail_2x,yes,5,0.4,15.80864,79.0432
stochrsi_overbought_short,atr_trail_mae_conditional,no,4,0.25,-1.8928500000000001,-7.571400000000001
stochrsi_overbought_short,atr_trail_mae_conditional,yes,5,0.6,15.340520000000001,76.7026
stochrsi_overbought_short,atr_trail_vix_conditional,no,4,0.25,-3.3390500000000003,-13.356200000000001
stochrsi_overbought_short,atr_trail_vix_conditional,yes,5,0.8,15.6536,78.268
stochrsi_overbought_short,break_even_at_1r,no,4,0.0,-1.8227250000000002,-7.290900000000001
stochrsi_overbought_short,break_even_at_1r,yes,5,0.2,15.129079999999998,75.6454
stochrsi_overbought_short,breakeven_plus_trail,no,4,0.25,-5.646999999999999,-22.587999999999997
stochrsi_overbought_short,breakeven_plus_trail,yes,5,0.4,16.61472,83.0736
stochrsi_overbought_short,chandelier_3x,no,4,0.0,-0.28305,-1.1322
stochrsi_overbought_short,chandelier_3x,yes,5,0.0,-0.33314,-1.6657
stochrsi_overbought_short,class_time_stop,no,4,0.25,-8.79215,-35.1686
stochrsi_overbought_short,class_time_stop,yes,5,0.4,-2.45916,-12.295799999999998
stochrsi_overbought_short,earnings_blackout,no,4,0.5,-390.51502500000004,-1562.0601000000001
stochrsi_overbought_short,earnings_blackout,yes,5,0.4,-27.96848,-139.8424
stochrsi_overbought_short,fixed_4r_2r,no,4,0.0,-12.271775,-49.0871
stochrsi_overbought_short,fixed_4r_2r,yes,5,0.2,10.42624,52.1312
