strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,r_multiple_3r,56,1,0.0,-3.1582,-3.1582
orb_stocks_in_play_long,r_multiple_3r,57,1,1.0,13.6078,13.6078
orb_stocks_in_play_long,r_multiple_3r,58,1,0.0,-2.7982,-2.7982
orb_stocks_in_play_long,r_multiple_3r,60,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,r_multiple_3r,61,2,0.0,-6.33605,-12.6721
orb_stocks_in_play_long,r_multiple_3r,63,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,r_multiple_3r,67,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,r_multiple_3r,69,1,1.0,4.7549,4.7549
orb_stocks_in_play_long,r_multiple_3r,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,r_multiple_3r,77,2,0.0,-5.10815,-10.2163
orb_stocks_in_play_long,r_multiple_3r,82,1,0.0,-5.1095,-5.1095
orb_stocks_in_play_long,r_multiple_3r,83,3,0.6666666666666666,5.1727,15.5181
orb_stocks_in_play_long,regime_flip,10,1,1.0,53.4676,53.4676
orb_stocks_in_play_long,regime_flip,12,1,1.0,6.3722,6.3722
orb_stocks_in_play_long,regime_flip,13,1,0.0,-15.3859,-15.3859
orb_stocks_in_play_long,regime_flip,18,1,1.0,15.9689,15.9689
orb_stocks_in_play_long,regime_flip,20,1,0.0,-10.504,-10.504
orb_stocks_in_play_long,regime_flip,26,2,1.0,10.64265,21.2853
orb_stocks_in_play_long,regime_flip,27,1,0.0,-10.4041,-10.4041
orb_stocks_in_play_long,regime_flip,36,1,0.0,-3.8547,-3.8547
orb_stocks_in_play_long,regime_flip,46,1,0.0,-0.0959,-0.0959
orb_stocks_in_play_long,regime_flip,49,1,0.0,-4.2824,-4.2824
orb_stocks_in_play_long,regime_flip,50,1,0.0,-5.817,-5.817
orb_stocks_in_play_long,regime_flip,51,1,1.0,7.9378,7.9378
orb_stocks_in_play_long,regime_flip,52,2,1.0,19.52955,39.0591
orb_stocks_in_play_long,regime_flip,53,2,1.0,17.03655,34.0731
orb_stocks_in_play_long,regime_flip,54,2,0.0,-6.93555,-13.8711
orb_stocks_in_play_long,regime_flip,56,1,0.0,-5.1564,-5.1564
orb_stocks_in_play_long,regime_flip,57,1,1.0,1.5753,1.5753
orb_stocks_in_play_long,regime_flip,58,1,1.0,1.972,1.972
orb_stocks_in_play_long,regime_flip,60,1,0.0,-6.7598,-6.7598
orb_stocks_in_play_long,regime_flip,61,2,0.5,15.7194,31.4388
orb_stocks_in_play_long,regime_flip,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,regime_flip,67,1,1.0,17.439,17.439
orb_stocks_in_play_long,regime_flip,69,1,1.0,0.646,0.646
orb_stocks_in_play_long,regime_flip,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,regime_flip,77,2,0.5,13.3519,26.7038
orb_stocks_in_play_long,regime_flip,82,1,0.0,-17.5983,-17.5983
orb_stocks_in_play_long,regime_flip,83,3,1.0,24.047800000000006,72.14340000000001
orb_stocks_in_play_long,reverse_signal,10,1,0.0,-0.3457,-0.3457
orb_stocks_in_play_long,reverse_signal,12,1,0.0,-4.8535,-4.8535
orb_stocks_in_play_long,reverse_signal,13,1,0.0,-3.2547,-3.2547
orb_stocks_in_play_long,reverse_signal,18,1,1.0,1.2271,1.2271
orb_stocks_in_play_long,reverse_signal,20,1,0.0,-2.932,-2.932
orb_stocks_in_play_long,reverse_signal,26,2,0.0,-3.9957000000000003,-7.9914000000000005
orb_stocks_in_play_long,reverse_signal,27,1,0.0,-0.493,-0.493
orb_stocks_in_play_long,reverse_signal,36,1,1.0,8.1868,8.1868
orb_stocks_in_play_long,reverse_signal,46,1,1.0,1.068,1.068
orb_stocks_in_play_long,reverse_signal,49,1,0.0,-4.6934,-4.6934
orb_stocks_in_play_long,reverse_signal,50,1,0.0,-5.0626,-5.0626
orb_stocks_in_play_long,reverse_signal,51,1,0.0,-0.1682,-0.1682
orb_stocks_in_play_long,reverse_signal,52,2,0.5,1.3072499999999998,2.6144999999999996
orb_stocks_in_play_long,reverse_signal,53,2,1.0,3.818,7.636
orb_stocks_in_play_long,reverse_signal,54,2,0.0,-3.5676499999999995,-7.135299999999999
orb_stocks_in_play_long,reverse_signal,56,1,0.0,-2.4634,-2.4634
orb_stocks_in_play_long,reverse_signal,57,1,0.0,-0.1499,-0.1499
orb_stocks_in_play_long,reverse_signal,58,1,0.0,-2.3008,-2.3008
orb_stocks_in_play_long,reverse_signal,60,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,reverse_signal,61,2,0.0,-6.33605,-12.6721
orb_stocks_in_play_long,reverse_signal,63,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,reverse_signal,67,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,reverse_signal,69,1,1.0,1.0641,1.0641
orb_stocks_in_play_long,reverse_signal,75,1,1.0,1.7954,1.7954
orb_stocks_in_play_long,reverse_signal,77,2,0.0,-4.2691,-8.5382
orb_stocks_in_play_long,reverse_signal,82,1,0.0,-0.2984,-0.2984
orb_stocks_in_play_long,reverse_signal,83,3,0.0,-2.6155999999999997,-7.846799999999999
orb_stocks_in_play_long,smc_mitigation_zone,10,1,0.0,-0.3457,-0.3457
orb_stocks_in_play_long,smc_mitigation_zone,12,1,0.0,-4.8535,-4.8535
orb_stocks_in_play_long,smc_mitigation_zone,13,1,0.0,-3.2547,-3.2547
orb_stocks_in_play_long,smc_mitigation_zone,18,1,1.0,1.2271,1.2271
orb_stocks_in_play_long,smc_mitigation_zone,20,1,0.0,-2.932,-2.932
orb_stocks_in_play_long,smc_mitigation_zone,26,2,0.0,-3.9957000000000003,-7.9914000000000005
orb_stocks_in_play_long,smc_mitigation_zone,27,1,0.0,-0.493,-0.493
orb_stocks_in_play_long,smc_mitigation_zone,36,1,1.0,2.435,2.435
orb_stocks_in_play_long,smc_mitigation_zone,46,1,1.0,1.068,1.068
orb_stocks_in_play_long,smc_mitigation_zone,49,1,0.0,-4.6934,-4.6934
orb_stocks_in_play_long,smc_mitigation_zone,50,1,0.0,-5.0626,-5.0626
orb_stocks_in_play_long,smc_mitigation_zone,51,1,0.0,-0.1682,-0.1682
orb_stocks_in_play_long,smc_mitigation_zone,52,2,0.5,0.7227499999999999,1.4454999999999998
orb_stocks_in_play_long,smc_mitigation_zone,53,2,1.0,4.16685,8.3337
orb_stocks_in_play_long,smc_mitigation_zone,54,2,0.0,-3.5676499999999995,-7.135299999999999
orb_stocks_in_play_long,smc_mitigation_zone,56,1,0.0,-2.4634,-2.4634
orb_stocks_in_play_long,smc_mitigation_zone,57,1,0.0,-0.1499,-0.1499
orb_stocks_in_play_long,smc_mitigation_zone,58,1,1.0,0.4955,0.4955
orb_stocks_in_play_long,smc_mitigation_zone,60,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,smc_mitigation_zone,61,2,0.0,-6.33605,-12.6721
orb_stocks_in_play_long,smc_mitigation_zone,63,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,smc_mitigation_zone,67,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,smc_mitigation_zone,69,1,0.0,-0.2306,-0.2306
orb_stocks_in_play_long,smc_mitigation_zone,75,1,1.0,1.7954,1.7954
orb_stocks_in_play_long,smc_mitigation_zone,77,2,0.0,-4.2691,-8.5382
orb_stocks_in_play_long,smc_mitigation_zone,82,1,0.0,-0.2984,-0.2984
orb_stocks_in_play_long,smc_mitigation_zone,83,3,0.0,-2.6155999999999997,-7.846799999999999
orb_stocks_in_play_long,time_stop_10d,10,1,1.0,48.8629,48.8629
orb_stocks_in_play_long,time_stop_10d,12,1,0.0,-6.5704,-6.5704
orb_stocks_in_play_long,time_stop_10d,13,1,0.0,-10.0871,-10.0871
orb_stocks_in_play_long,time_stop_10d,18,1,1.0,4.8611,4.8611
orb_stocks_in_play_long,time_stop_10d,20,1,0.0,-11.7201,-11.7201
orb_stocks_in_play_long,time_stop_10d,26,2,0.5,4.2847,8.5694
orb_stocks_in_play_long,time_stop_10d,27,1,0.0,-9.2868,-9.2868
orb_stocks_in_play_long,time_stop_10d,36,1,1.0,10.1509,10.1509
orb_stocks_in_play_long,time_stop_10d,46,1,1.0,0.0981,0.0981
orb_stocks_in_play_long,time_stop_10d,49,1,0.0,-14.7089,-14.7089
orb_stocks_in_play_long,time_stop_10d,50,1,0.0,-17.4802,-17.4802
orb_stocks_in_play_long,time_stop_10d,51,1,0.0,-7.5428,-7.5428
orb_stocks_in_play_long,time_stop_10d,52,2,1.0,2.5938,5.1876
orb_stocks_in_play_long,time_stop_10d,53,2,0.5,1.0424999999999995,2.084999999999999
orb_stocks_in_play_long,time_stop_10d,54,2,0.0,-7.55995,-15.1199
orb_stocks_in_play_long,time_stop_10d,56,1,0.0,-3.5564,-3.5564
orb_stocks_in_play_long,time_stop_10d,57,1,1.0,6.0363,6.0363
orb_stocks_in_play_long,time_stop_10d,58,1,0.0,-6.8971,-6.8971
orb_stocks_in_play_long,time_stop_10d,60,1,0.0,-11.9734,-11.9734
orb_stocks_in_play_long,time_stop_10d,61,2,0.5,5.573499999999999,11.146999999999998
orb_stocks_in_play_long,time_stop_10d,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,time_stop_10d,67,1,1.0,13.0868,13.0868
orb_stocks_in_play_long,time_stop_10d,69,1,1.0,2.9048,2.9048
orb_stocks_in_play_long,time_stop_10d,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,time_stop_10d,77,2,0.5,-0.5888499999999999,-1.1776999999999997
orb_stocks_in_play_long,time_stop_10d,82,1,1.0,4.3047,4.3047
orb_stocks_in_play_long,time_stop_10d,83,3,1.0,4.6628,13.988399999999999
orb_stocks_in_play_long,time_stop_20d,10,1,1.0,53.4676,53.4676
orb_stocks_in_play_long,time_stop_20d,12,1,1.0,6.3722,6.3722
orb_stocks_in_play_long,time_stop_20d,13,1,0.0,-15.3859,-15.3859
orb_stocks_in_play_long,time_stop_20d,18,1,1.0,15.9689,15.9689
orb_stocks_in_play_long,time_stop_20d,20,1,0.0,-10.504,-10.504
orb_stocks_in_play_long,time_stop_20d,26,2,1.0,10.64265,21.2853
orb_stocks_in_play_long,time_stop_20d,27,1,0.0,-10.4041,-10.4041
orb_stocks_in_play_long,time_stop_20d,36,1,0.0,-3.8547,-3.8547
orb_stocks_in_play_long,time_stop_20d,46,1,0.0,-0.0959,-0.0959
orb_stocks_in_play_long,time_stop_20d,49,1,0.0,-4.2824,-4.2824
orb_stocks_in_play_long,time_stop_20d,50,1,0.0,-5.817,-5.817
orb_stocks_in_play_long,time_stop_20d,51,1,1.0,7.9378,7.9378
orb_stocks_in_play_long,time_stop_20d,52,2,1.0,19.52955,39.0591
orb_stocks_in_play_long,time_stop_20d,53,2,1.0,17.03655,34.0731
orb_stocks_in_play_long,time_stop_20d,54,2,0.0,-6.93555,-13.8711
orb_stocks_in_play_long,time_stop_20d,56,1,0.0,-5.1564,-5.1564
orb_stocks_in_play_long,time_stop_20d,57,1,1.0,1.5753,1.5753
orb_stocks_in_play_long,time_stop_20d,58,1,1.0,1.972,1.972
orb_stocks_in_play_long,time_stop_20d,60,1,0.0,-6.7598,-6.7598
orb_stocks_in_play_long,time_stop_20d,61,2,0.5,15.7194,31.4388
orb_stocks_in_play_long,time_stop_20d,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,time_stop_20d,67,1,1.0,17.439,17.439
orb_stocks_in_play_long,time_stop_20d,69,1,1.0,0.646,0.646
orb_stocks_in_play_long,time_stop_20d,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,time_stop_20d,77,2,0.5,13.3519,26.7038
orb_stocks_in_play_long,time_stop_20d,82,1,0.0,-17.5983,-17.5983
orb_stocks_in_play_long,time_stop_20d,83,3,1.0,24.047800000000006,72.14340000000001
orb_stocks_in_play_long,trailing_10pct,10,1,0.0,-0.3457,-0.3457
orb_stocks_in_play_long,trailing_10pct,12,1,0.0,-8.8151,-8.8151
orb_stocks_in_play_long,trailing_10pct,13,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,trailing_10pct,18,1,1.0,12.8469,12.8469
orb_stocks_in_play_long,trailing_10pct,20,1,0.0,-8.8789,-8.8789
orb_stocks_in_play_long,trailing_10pct,26,2,1.0,4.11455,8.2291
orb_stocks_in_play_long,trailing_10pct,27,1,0.0,-6.6266,-6.6266
orb_stocks_in_play_long,trailing_10pct,36,1,1.0,8.9631,8.9631
orb_stocks_in_play_long,trailing_10pct,46,1,1.0,1.068,1.068
orb_stocks_in_play_long,trailing_10pct,49,1,0.0,-9.289,-9.289
orb_stocks_in_play_long,trailing_10pct,50,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,trailing_10pct,51,1,0.0,-1.1556,-1.1556
orb_stocks_in_play_long,trailing_10pct,52,2,0.5,10.3992,20.7984
orb_stocks_in_play_long,trailing_10pct,53,2,0.5,13.421500000000002,26.843000000000004
orb_stocks_in_play_long,trailing_10pct,54,2,0.0,-9.9146,-19.8292
orb_stocks_in_play_long,trailing_10pct,56,1,0.0,-9.4335,-9.4335
orb_stocks_in_play_long,trailing_10pct,57,1,1.0,0.6343,0.6343
orb_stocks_in_play_long,trailing_10pct,58,1,0.0,-3.9729,-3.9729
orb_stocks_in_play_long,trailing_10pct,60,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,trailing_10pct,61,2,0.5,-4.0169999999999995,-8.033999999999999
orb_stocks_in_play_long,trailing_10pct,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_10pct,67,1,0.0,-0.771,-0.771
orb_stocks_in_play_long,trailing_10pct,69,1,0.0,-3.3322,-3.3322
orb_stocks_in_play_long,trailing_10pct,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,trailing_10pct,77,2,0.5,13.3519,26.7038
orb_stocks_in_play_long,trailing_10pct,82,1,0.0,-0.7082,-0.7082
orb_stocks_in_play_long,trailing_10pct,83,3,1.0,34.538066666666666,103.6142
orb_stocks_in_play_long,trailing_15pct,10,1,0.0,-3.7855,-3.7855
orb_stocks_in_play_long,trailing_15pct,12,1,0.0,-4.7503,-4.7503
orb_stocks_in_play_long,trailing_15pct,13,1,0.0,-15.0,-15.0
orb_stocks_in_play_long,trailing_15pct,18,1,1.0,6.5776,6.5776
orb_stocks_in_play_long,trailing_15pct,20,1,0.0,-13.3389,-13.3389
orb_stocks_in_play_long,trailing_15pct,26,2,1.0,2.17515,4.3503
orb_stocks_in_play_long,trailing_15pct,27,1,0.0,-12.4791,-12.4791
orb_stocks_in_play_long,trailing_15pct,36,1,1.0,2.9096,2.9096
orb_stocks_in_play_long,trailing_15pct,46,1,1.0,1.068,1.068
orb_stocks_in_play_long,trailing_15pct,49,1,0.0,-14.3285,-14.3285
orb_stocks_in_play_long,trailing_15pct,50,1,0.0,-15.0,-15.0
orb_stocks_in_play_long,trailing_15pct,51,1,0.0,-6.6469,-6.6469
orb_stocks_in_play_long,trailing_15pct,52,2,0.5,12.3342,24.6684
orb_stocks_in_play_long,trailing_15pct,53,2,0.5,8.26505,16.5301
orb_stocks_in_play_long,trailing_15pct,54,2,0.0,-12.1735,-24.347
orb_stocks_in_play_long,trailing_15pct,56,1,0.0,-14.465,-14.465
orb_stocks_in_play_long,trailing_15pct,57,1,1.0,4.2319,4.2319
orb_stocks_in_play_long,trailing_15pct,58,1,0.0,-9.3078,-9.3078
orb_stocks_in_play_long,trailing_15pct,60,1,0.0,-15.0,-15.0
orb_stocks_in_play_long,trailing_15pct,61,2,0.5,2.0585999999999993,4.117199999999999
orb_stocks_in_play_long,trailing_15pct,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_15pct,67,1,1.0,3.8748,3.8748
orb_stocks_in_play_long,trailing_15pct,69,1,0.0,-9.1422,-9.1422
orb_stocks_in_play_long,trailing_15pct,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,trailing_15pct,77,2,0.5,13.3519,26.7038
orb_stocks_in_play_long,trailing_15pct,82,1,0.0,-6.2244,-6.2244
orb_stocks_in_play_long,trailing_15pct,83,3,1.0,75.53673333333334,226.61020000000002
orb_stocks_in_play_long,trailing_5pct,10,1,0.0,-0.3457,-0.3457
orb_stocks_in_play_long,trailing_5pct,12,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,13,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,18,1,1.0,10.6664,10.6664
orb_stocks_in_play_long,trailing_5pct,20,1,0.0,-3.8167,-3.8167
orb_stocks_in_play_long,trailing_5pct,26,2,0.5,-1.5497,-3.0994
orb_stocks_in_play_long,trailing_5pct,27,1,0.0,-1.4392,-1.4392
orb_stocks_in_play_long,trailing_5pct,36,1,1.0,8.1868,8.1868
orb_stocks_in_play_long,trailing_5pct,46,1,1.0,1.068,1.068
orb_stocks_in_play_long,trailing_5pct,49,1,0.0,-4.2495,-4.2495
orb_stocks_in_play_long,trailing_5pct,50,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,51,1,0.0,-0.1682,-0.1682
orb_stocks_in_play_long,trailing_5pct,52,2,0.5,0.6755500000000001,1.3511000000000002
orb_stocks_in_play_long,trailing_5pct,53,2,1.0,4.25115,8.5023
orb_stocks_in_play_long,trailing_5pct,54,2,0.0,-4.9098500000000005,-9.819700000000001
orb_stocks_in_play_long,trailing_5pct,56,1,0.0,-4.4021,-4.4021
orb_stocks_in_play_long,trailing_5pct,57,1,0.0,-0.1499,-0.1499
orb_stocks_in_play_long,trailing_5pct,58,1,0.0,-4.5293,-4.5293
orb_stocks_in_play_long,trailing_5pct,60,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,61,2,0.0,-3.2561999999999998,-6.5123999999999995
orb_stocks_in_play_long,trailing_5pct,63,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_5pct,67,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,69,1,0.0,-1.0172,-1.0172
orb_stocks_in_play_long,trailing_5pct,75,1,1.0,5.0551,5.0551
orb_stocks_in_play_long,trailing_5pct,77,2,0.0,-4.2280999999999995,-8.456199999999999
orb_stocks_in_play_long,trailing_5pct,82,1,0.0,-0.2984,-0.2984
orb_stocks_in_play_long,trailing_5pct,83,3,0.6666666666666666,6.426066666666667,19.278200000000002
orb_stocks_in_play_short,atr_trail_1x,12,1,0.0,-9.1104,-9.1104
orb_stocks_in_play_short,atr_trail_1x,14,1,0.0,-2.5903,-2.5903
orb_stocks_in_play_short,atr_trail_1x,17,1,1.0,1.5398,1.5398
orb_stocks_in_play_short,atr_trail_1x,36,1,0.0,-1.9449,-1.9449
orb_stocks_in_play_short,atr_trail_1x,38,1,1.0,3.0007,3.0007
orb_stocks_in_play_short,atr_trail_1x,49,1,0.0,-1.789,-1.789
orb_stocks_in_play_short,atr_trail_1x,53,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,atr_trail_1x,56,4,0.25,-3.516025,-14.0641
orb_stocks_in_play_short,atr_trail_1x,76,1,0.0,-24.203,-24.203
orb_stocks_in_play_short,atr_trail_1x,81,1,0.0,-13.5944,-13.5944
orb_stocks_in_play_short,atr_trail_1x,82,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,atr_trail_2x,12,1,0.0,-18.6221,-18.6221
orb_stocks_in_play_short,atr_trail_2x,14,1,1.0,5.1786,5.1786
orb_stocks_in_play_short,atr_trail_2x,17,1,0.0,-7.9006,-7.9006
orb_stocks_in_play_short,atr_trail_2x,36,1,1.0,4.9259,4.9259
orb_stocks_in_play_short,atr_trail_2x,38,1,1.0,9.2019,9.2019
orb_stocks_in_play_short,atr_trail_2x,49,1,0.0,-9.5495,-9.5495
orb_stocks_in_play_short,atr_trail_2x,53,1,0.0,-1.7436,-1.7436
orb_stocks_in_play_short,atr_trail_2x,56,4,0.25,-6.12095,-24.4838
orb_stocks_in_play_short,atr_trail_2x,76,1,0.0,-48.4061,-48.4061
orb_stocks_in_play_short,atr_trail_2x,81,1,1.0,0.1181,0.1181
orb_stocks_in_play_short,atr_trail_2x,82,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,atr_trail_mae_conditional,12,1,0.0,-9.1104,-9.1104
orb_stocks_in_play_short,atr_trail_mae_conditional,14,1,0.0,-2.5903,-2.5903
orb_stocks_in_play_short,atr_trail_mae_conditional,17,1,1.0,1.5398,1.5398
orb_stocks_in_play_short,atr_trail_mae_conditional,36,1,0.0,-1.9449,-1.9449
orb_stocks_in_play_short,atr_trail_mae_conditional,38,1,1.0,3.0007,3.0007
orb_stocks_in_play_short,atr_trail_mae_conditional,49,1,0.0,-1.789,-1.789
orb_stocks_in_play_short,atr_trail_mae_conditional,53,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,atr_trail_mae_conditional,56,4,0.25,-3.516025,-14.0641
orb_stocks_in_play_short,atr_trail_mae_conditional,76,1,0.0,-24.203,-24.203
orb_stocks_in_play_short,atr_trail_mae_conditional,81,1,0.0,-13.5944,-13.5944
orb_stocks_in_play_short,atr_trail_mae_conditional,82,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,atr_trail_vix_conditional,12,1,0.0,-13.2717,-13.2717
orb_stocks_in_play_short,atr_trail_vix_conditional,14,1,1.0,7.114,7.114
orb_stocks_in_play_short,atr_trail_vix_conditional,17,1,0.0,-4.7963,-4.7963
orb_stocks_in_play_short,atr_trail_vix_conditional,36,1,0.0,-0.4759,-0.4759
orb_stocks_in_play_short,atr_trail_vix_conditional,38,1,1.0,3.0007,3.0007
orb_stocks_in_play_short,atr_trail_vix_conditional,49,1,0.0,-5.6692,-5.6692
orb_stocks_in_play_short,atr_trail_vix_conditional,53,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,atr_trail_vix_conditional,56,4,0.0,-6.69805,-26.7922
orb_stocks_in_play_short,atr_trail_vix_conditional,76,1,0.0,-36.3045,-36.3045
orb_stocks_in_play_short,atr_trail_vix_conditional,81,1,1.0,6.5327,6.5327
orb_stocks_in_play_short,atr_trail_vix_conditional,82,1,0.0,-8.1806,-8.1806
orb_stocks_in_play_short,break_even_at_1r,12,1,0.0,-12.1897,-12.1897
orb_stocks_in_play_short,break_even_at_1r,14,1,1.0,4.2123,4.2123
orb_stocks_in_play_short,break_even_at_1r,17,1,1.0,2.0781,2.0781
orb_stocks_in_play_short,break_even_at_1r,36,1,1.0,5.3245,5.3245
orb_stocks_in_play_short,break_even_at_1r,38,1,0.0,0.0,0.0
orb_stocks_in_play_short,break_even_at_1r,49,1,0.0,-7.5648,-7.5648
orb_stocks_in_play_short,break_even_at_1r,53,1,1.0,10.3507,10.3507
orb_stocks_in_play_short,break_even_at_1r,56,4,0.25,-6.067874999999999,-24.271499999999996
orb_stocks_in_play_short,break_even_at_1r,76,1,0.0,-24.203,-24.203
orb_stocks_in_play_short,break_even_at_1r,81,1,0.0,-13.5944,-13.5944
orb_stocks_in_play_short,break_even_at_1r,82,1,0.0,-5.8584,-5.8584
orb_stocks_in_play_short,breakeven_plus_trail,12,1,0.0,-24.3793,-24.3793
orb_stocks_in_play_short,breakeven_plus_trail,14,1,1.0,4.2123,4.2123
orb_stocks_in_play_short,breakeven_plus_trail,17,1,1.0,2.0781,2.0781
orb_stocks_in_play_short,breakeven_plus_trail,36,1,1.0,5.3245,5.3245
orb_stocks_in_play_short,breakeven_plus_trail,38,1,1.0,11.8859,11.8859
orb_stocks_in_play_short,breakeven_plus_trail,49,1,1.0,7.2919,7.2919
orb_stocks_in_play_short,breakeven_plus_trail,53,1,1.0,10.3507,10.3507
orb_stocks_in_play_short,breakeven_plus_trail,56,4,0.5,-9.0917,-36.3668
orb_stocks_in_play_short,breakeven_plus_trail,76,1,0.0,-48.4061,-48.4061
orb_stocks_in_play_short,breakeven_plus_trail,81,1,1.0,18.3541,18.3541
orb_stocks_in_play_short,breakeven_plus_trail,82,1,0.0,-11.7168,-11.7168
orb_stocks_in_play_short,chandelier_3x,12,1,0.0,-22.1012,-22.1012
orb_stocks_in_play_short,chandelier_3x,14,1,1.0,4.5873,4.5873
orb_stocks_in_play_short,chandelier_3x,17,1,0.0,-6.5525,-6.5525
orb_stocks_in_play_short,chandelier_3x,36,1,1.0,3.8074,3.8074
orb_stocks_in_play_short,chandelier_3x,38,1,1.0,9.2019,9.2019
orb_stocks_in_play_short,chandelier_3x,49,1,0.0,-8.7115,-8.7115
orb_stocks_in_play_short,chandelier_3x,53,1,0.0,-6.4084,-6.4084
orb_stocks_in_play_short,chandelier_3x,56,4,0.25,-7.649875,-30.5995
orb_stocks_in_play_short,chandelier_3x,76,1,0.0,-52.32,-52.32
orb_stocks_in_play_short,chandelier_3x,81,1,1.0,1.5024,1.5024
orb_stocks_in_play_short,chandelier_3x,82,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,class_time_stop,12,1,0.0,-8.5398,-8.5398
orb_stocks_in_play_short,class_time_stop,14,1,1.0,6.0505,6.0505
orb_stocks_in_play_short,class_time_stop,17,1,0.0,-6.6661,-6.6661
orb_stocks_in_play_short,class_time_stop,36,1,1.0,6.3936,6.3936
orb_stocks_in_play_short,class_time_stop,38,1,1.0,13.5504,13.5504
orb_stocks_in_play_short,class_time_stop,49,1,1.0,13.6424,13.6424
orb_stocks_in_play_short,class_time_stop,53,1,0.0,-12.8842,-12.8842
orb_stocks_in_play_short,class_time_stop,56,4,0.5,-15.770975,-63.0839
orb_stocks_in_play_short,class_time_stop,76,1,0.0,-101.2467,-101.2467
orb_stocks_in_play_short,class_time_stop,81,1,0.0,-20.8,-20.8
orb_stocks_in_play_short,class_time_stop,82,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,earnings_blackout,12,1,0.0,-1.3709,-1.3709
orb_stocks_in_play_short,earnings_blackout,14,1,1.0,44.7155,44.7155
orb_stocks_in_play_short,earnings_blackout,17,1,0.0,-29.3666,-29.3666
orb_stocks_in_play_short,earnings_blackout,36,1,0.0,-72.7079,-72.7079
orb_stocks_in_play_short,earnings_blackout,38,1,1.0,36.9157,36.9157
orb_stocks_in_play_short,earnings_blackout,49,1,1.0,99.6579,99.6579
orb_stocks_in_play_short,earnings_blackout,53,1,0.0,-627.0825,-627.0825
orb_stocks_in_play_short,earnings_blackout,56,4,0.25,-130.87305,-523.4922
orb_stocks_in_play_short,earnings_blackout,76,1,0.0,-916.6221,-916.6221
orb_stocks_in_play_short,earnings_blackout,81,1,0.0,-543.7271,-543.7271
orb_stocks_in_play_short,earnings_blackout,82,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,fixed_4r_2r,12,1,0.0,-25.2673,-25.2673
orb_stocks_in_play_short,fixed_4r_2r,14,1,1.0,18.5833,18.5833
orb_stocks_in_play_short,fixed_4r_2r,17,1,0.0,-19.5978,-19.5978
orb_stocks_in_play_short,fixed_4r_2r,36,1,1.0,25.5179,25.5179
orb_stocks_in_play_short,fixed_4r_2r,38,1,1.0,20.9366,20.9366
orb_stocks_in_play_short,fixed_4r_2r,49,1,1.0,30.2592,30.2592
orb_stocks_in_play_short,fixed_4r_2r,53,1,0.0,-27.1846,-27.1846
orb_stocks_in_play_short,fixed_4r_2r,56,4,0.5,3.031950000000001,12.127800000000004
orb_stocks_in_play_short,fixed_4r_2r,76,1,0.0,-48.4061,-48.4061
orb_stocks_in_play_short,fixed_4r_2r,81,1,0.0,-37.986,-37.986
orb_stocks_in_play_short,fixed_4r_2r,82,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,hybrid_50pct_target,12,1,0.0,-1.3709,-1.3709
