strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,trailing_5pct,T3,3,0.0,-3.4574999999999996,-10.372499999999999
htf_aligned_breakout_long,trailing_5pct,unknown,6,0.3333333333333333,-1.4132833333333334,-8.479700000000001
htf_aligned_breakout_short,atr_trail_1x,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,atr_trail_1x,T1a,4,0.5,5.210475,20.8419
htf_aligned_breakout_short,atr_trail_1x,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,atr_trail_1x,T2,3,0.6666666666666666,1.277866666666667,3.8336000000000006
htf_aligned_breakout_short,atr_trail_1x,unknown,4,0.25,2.6030249999999997,10.412099999999999
htf_aligned_breakout_short,atr_trail_2x,T1ETF,1,0.0,-2.0263,-2.0263
htf_aligned_breakout_short,atr_trail_2x,T1a,4,0.25,2.3274250000000003,9.309700000000001
htf_aligned_breakout_short,atr_trail_2x,T1c,1,0.0,-12.6479,-12.6479
htf_aligned_breakout_short,atr_trail_2x,T2,3,0.3333333333333333,-2.4815666666666663,-7.444699999999999
htf_aligned_breakout_short,atr_trail_2x,unknown,4,0.5,4.7903,19.1612
htf_aligned_breakout_short,atr_trail_mae_conditional,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,atr_trail_mae_conditional,T1a,4,0.5,5.210475,20.8419
htf_aligned_breakout_short,atr_trail_mae_conditional,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,atr_trail_mae_conditional,T2,3,0.6666666666666666,1.277866666666667,3.8336000000000006
htf_aligned_breakout_short,atr_trail_mae_conditional,unknown,4,0.25,2.6030249999999997,10.412099999999999
htf_aligned_breakout_short,atr_trail_vix_conditional,T1ETF,1,0.0,-2.0002,-2.0002
htf_aligned_breakout_short,atr_trail_vix_conditional,T1a,4,0.25,3.1387500000000004,12.555000000000001
htf_aligned_breakout_short,atr_trail_vix_conditional,T1c,1,0.0,-9.2802,-9.2802
htf_aligned_breakout_short,atr_trail_vix_conditional,T2,3,0.6666666666666666,-0.43706666666666666,-1.3112
htf_aligned_breakout_short,atr_trail_vix_conditional,unknown,4,0.25,0.5529500000000003,2.211800000000001
htf_aligned_breakout_short,break_even_at_1r,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,break_even_at_1r,T1a,4,0.5,6.96495,27.8598
htf_aligned_breakout_short,break_even_at_1r,T1c,1,0.0,-6.2101,-6.2101
htf_aligned_breakout_short,break_even_at_1r,T2,3,0.3333333333333333,-0.38630000000000003,-1.1589
htf_aligned_breakout_short,break_even_at_1r,unknown,4,0.0,-4.64325,-18.573
htf_aligned_breakout_short,breakeven_plus_trail,T1ETF,1,0.0,-3.0524,-3.0524
htf_aligned_breakout_short,breakeven_plus_trail,T1a,4,0.5,6.4044,25.6176
htf_aligned_breakout_short,breakeven_plus_trail,T1c,1,0.0,-12.4202,-12.4202
htf_aligned_breakout_short,breakeven_plus_trail,T2,3,0.3333333333333333,-1.2294,-3.6882
htf_aligned_breakout_short,breakeven_plus_trail,unknown,4,0.5,2.1852749999999994,8.741099999999998
htf_aligned_breakout_short,chandelier_3x,T1ETF,1,0.0,-2.3334,-2.3334
htf_aligned_breakout_short,chandelier_3x,T1a,4,0.25,2.3107749999999996,9.243099999999998
htf_aligned_breakout_short,chandelier_3x,T1c,1,0.0,-13.4796,-13.4796
htf_aligned_breakout_short,chandelier_3x,T2,3,0.0,-3.7380999999999998,-11.2143
htf_aligned_breakout_short,chandelier_3x,unknown,4,0.5,3.816725000000001,15.266900000000003
htf_aligned_breakout_short,class_time_stop,T1ETF,1,1.0,2.0853,2.0853
htf_aligned_breakout_short,class_time_stop,T1a,4,0.25,-6.736675,-26.9467
htf_aligned_breakout_short,class_time_stop,T1c,1,0.0,-8.6038,-8.6038
htf_aligned_breakout_short,class_time_stop,T2,3,0.3333333333333333,-7.974166666666666,-23.9225
htf_aligned_breakout_short,class_time_stop,unknown,4,0.5,6.366375000000001,25.465500000000002
htf_aligned_breakout_short,earnings_blackout,T1ETF,1,1.0,1.741,1.741
htf_aligned_breakout_short,earnings_blackout,T1a,4,0.25,-161.04935,-644.1974
htf_aligned_breakout_short,earnings_blackout,T1c,1,0.0,-8.6038,-8.6038
htf_aligned_breakout_short,earnings_blackout,T2,3,0.0,-44.93,-134.79
htf_aligned_breakout_short,earnings_blackout,unknown,4,0.0,-98.187875,-392.7515
htf_aligned_breakout_short,fixed_4r_2r,T1ETF,1,0.0,-3.0524,-3.0524
htf_aligned_breakout_short,fixed_4r_2r,T1a,4,0.5,12.354875,49.4195
htf_aligned_breakout_short,fixed_4r_2r,T1c,1,0.0,-12.6479,-12.6479
htf_aligned_breakout_short,fixed_4r_2r,T2,3,0.3333333333333333,-2.4408,-7.3224
htf_aligned_breakout_short,fixed_4r_2r,unknown,4,0.5,6.996099999999998,27.984399999999994
htf_aligned_breakout_short,hybrid_50pct_target,T1ETF,1,1.0,1.741,1.741
htf_aligned_breakout_short,hybrid_50pct_target,T1a,4,0.5,-111.50789999999999,-446.03159999999997
htf_aligned_breakout_short,hybrid_50pct_target,T1c,1,0.0,-8.6038,-8.6038
htf_aligned_breakout_short,hybrid_50pct_target,T2,3,1.0,9.543033333333334,28.6291
htf_aligned_breakout_short,hybrid_50pct_target,unknown,4,0.75,9.84755,39.3902
htf_aligned_breakout_short,ma_exit_ema9,T1ETF,1,0.0,-1.2657,-1.2657
htf_aligned_breakout_short,ma_exit_ema9,T1a,4,0.25,2.8573249999999994,11.429299999999998
htf_aligned_breakout_short,ma_exit_ema9,T1c,1,0.0,-10.0,-10.0
htf_aligned_breakout_short,ma_exit_ema9,T2,3,0.3333333333333333,0.0805666666666666,0.2416999999999998
htf_aligned_breakout_short,ma_exit_ema9,unknown,4,0.25,5.498425,21.9937
htf_aligned_breakout_short,mfe_lockin_trail,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,mfe_lockin_trail,T1a,4,0.5,5.210475,20.8419
htf_aligned_breakout_short,mfe_lockin_trail,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,mfe_lockin_trail,T2,3,0.6666666666666666,1.4000000000000001,4.2
htf_aligned_breakout_short,mfe_lockin_trail,unknown,4,0.25,3.2732,13.0928
htf_aligned_breakout_short,multi_tier_partial,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,multi_tier_partial,T1a,4,0.75,4.1682,16.6728
htf_aligned_breakout_short,multi_tier_partial,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,multi_tier_partial,T2,3,0.6666666666666666,1.6539,4.9616999999999996
htf_aligned_breakout_short,multi_tier_partial,unknown,4,0.25,-3.4543,-13.8172
htf_aligned_breakout_short,next_pivot_target,T1ETF,1,0.0,-3.0524,-3.0524
htf_aligned_breakout_short,next_pivot_target,T1a,4,0.75,6.235725,24.9429
htf_aligned_breakout_short,next_pivot_target,T1c,1,0.0,-12.6479,-12.6479
htf_aligned_breakout_short,next_pivot_target,T2,3,0.3333333333333333,-5.7776,-17.3328
htf_aligned_breakout_short,next_pivot_target,unknown,4,0.5,-2.6763,-10.7052
htf_aligned_breakout_short,r_multiple_2r,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,r_multiple_2r,T1a,4,0.25,1.19395,4.7758
htf_aligned_breakout_short,r_multiple_2r,T1c,1,0.0,-6.2101,-6.2101
htf_aligned_breakout_short,r_multiple_2r,T2,3,0.3333333333333333,-1.3398,-4.0194
htf_aligned_breakout_short,r_multiple_2r,unknown,4,0.25,4.335274999999999,17.341099999999997
htf_aligned_breakout_short,r_multiple_3r,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,r_multiple_3r,T1a,4,0.25,1.19395,4.7758
htf_aligned_breakout_short,r_multiple_3r,T1c,1,0.0,-6.2101,-6.2101
htf_aligned_breakout_short,r_multiple_3r,T2,3,0.3333333333333333,-0.5451666666666668,-1.6355000000000004
htf_aligned_breakout_short,r_multiple_3r,unknown,4,0.25,4.335274999999999,17.341099999999997
htf_aligned_breakout_short,regime_flip,T1ETF,1,0.0,-0.8755,-0.8755
htf_aligned_breakout_short,regime_flip,T1a,4,0.5,4.23885,16.9554
htf_aligned_breakout_short,regime_flip,T1c,1,0.0,-8.6038,-8.6038
htf_aligned_breakout_short,regime_flip,T2,3,0.3333333333333333,-7.391300000000001,-22.173900000000003
htf_aligned_breakout_short,regime_flip,unknown,4,0.5,5.86735,23.4694
htf_aligned_breakout_short,reverse_signal,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,reverse_signal,T1a,4,0.5,5.210475,20.8419
htf_aligned_breakout_short,reverse_signal,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,reverse_signal,T2,3,0.6666666666666666,1.277866666666667,3.8336000000000006
htf_aligned_breakout_short,reverse_signal,unknown,4,0.25,2.6030249999999997,10.412099999999999
htf_aligned_breakout_short,smc_mitigation_zone,T1ETF,1,0.0,-1.5262,-1.5262
htf_aligned_breakout_short,smc_mitigation_zone,T1a,4,0.5,5.210475,20.8419
htf_aligned_breakout_short,smc_mitigation_zone,T1c,1,0.0,-6.1791,-6.1791
htf_aligned_breakout_short,smc_mitigation_zone,T2,3,0.3333333333333333,0.9176000000000002,2.7528000000000006
htf_aligned_breakout_short,smc_mitigation_zone,unknown,4,0.25,2.6030249999999997,10.412099999999999
htf_aligned_breakout_short,time_stop_10d,T1ETF,1,0.0,-0.2099,-0.2099
htf_aligned_breakout_short,time_stop_10d,T1a,4,0.25,-2.5605,-10.242
htf_aligned_breakout_short,time_stop_10d,T1c,1,0.0,-10.5244,-10.5244
htf_aligned_breakout_short,time_stop_10d,T2,3,0.3333333333333333,-0.13533333333333353,-0.4060000000000006
htf_aligned_breakout_short,time_stop_10d,unknown,4,0.5,4.073525,16.2941
htf_aligned_breakout_short,time_stop_20d,T1ETF,1,0.0,-0.8755,-0.8755
htf_aligned_breakout_short,time_stop_20d,T1a,4,0.5,4.23885,16.9554
htf_aligned_breakout_short,time_stop_20d,T1c,1,0.0,-8.6038,-8.6038
htf_aligned_breakout_short,time_stop_20d,T2,3,0.3333333333333333,-7.391300000000001,-22.173900000000003
htf_aligned_breakout_short,time_stop_20d,unknown,4,0.5,5.86735,23.4694
htf_aligned_breakout_short,trailing_10pct,T1ETF,1,1.0,1.741,1.741
htf_aligned_breakout_short,trailing_10pct,T1a,4,0.5,4.1156250000000005,16.462500000000002
htf_aligned_breakout_short,trailing_10pct,T1c,1,0.0,-9.9748,-9.9748
htf_aligned_breakout_short,trailing_10pct,T2,3,0.6666666666666666,-0.2876000000000003,-0.8628000000000009
htf_aligned_breakout_short,trailing_10pct,unknown,4,0.5,3.993225,15.9729
htf_aligned_breakout_short,trailing_15pct,T1ETF,1,1.0,1.741,1.741
htf_aligned_breakout_short,trailing_15pct,T1a,4,0.25,-0.05842499999999973,-0.2336999999999989
htf_aligned_breakout_short,trailing_15pct,T1c,1,0.0,-14.9736,-14.9736
htf_aligned_breakout_short,trailing_15pct,T2,3,0.3333333333333333,-3.853566666666667,-11.5607
htf_aligned_breakout_short,trailing_15pct,unknown,4,0.5,-2.3848499999999992,-9.539399999999997
htf_aligned_breakout_short,trailing_5pct,T1ETF,1,0.0,-1.1837,-1.1837
htf_aligned_breakout_short,trailing_5pct,T1a,4,0.25,3.77215,15.0886
htf_aligned_breakout_short,trailing_5pct,T1c,1,0.0,-4.9759,-4.9759
htf_aligned_breakout_short,trailing_5pct,T2,3,0.6666666666666666,-0.6554333333333333,-1.9663
htf_aligned_breakout_short,trailing_5pct,unknown,4,0.0,-3.3280250000000002,-13.312100000000001
hull_rsi,atr_trail_1x,T1a,6,0.3333333333333333,-1.0596333333333334,-6.3578
hull_rsi,atr_trail_1x,T1c,1,0.0,-1.9715,-1.9715
hull_rsi,atr_trail_1x,T2,1,0.0,-6.1944,-6.1944
hull_rsi,atr_trail_1x,unknown,5,0.2,-4.34718,-21.7359
hull_rsi,atr_trail_2x,T1a,6,0.6666666666666666,2.6548833333333337,15.929300000000001
hull_rsi,atr_trail_2x,T1c,1,0.0,-4.4087,-4.4087
hull_rsi,atr_trail_2x,T2,1,1.0,1.0274,1.0274
hull_rsi,atr_trail_2x,unknown,5,0.2,-7.427420000000001,-37.137100000000004
hull_rsi,atr_trail_mae_conditional,T1a,6,0.3333333333333333,-1.0596333333333334,-6.3578
hull_rsi,atr_trail_mae_conditional,T1c,1,0.0,-1.9715,-1.9715
hull_rsi,atr_trail_mae_conditional,T2,1,0.0,-6.1944,-6.1944
hull_rsi,atr_trail_mae_conditional,unknown,5,0.2,-4.34718,-21.7359
hull_rsi,atr_trail_vix_conditional,T1a,6,0.6666666666666666,4.3309500000000005,25.9857
hull_rsi,atr_trail_vix_conditional,T1c,1,0.0,-3.1901,-3.1901
hull_rsi,atr_trail_vix_conditional,T2,1,0.0,-9.2917,-9.2917
hull_rsi,atr_trail_vix_conditional,unknown,5,0.4,-1.1951800000000001,-5.9759
hull_rsi,break_even_at_1r,T1a,6,0.16666666666666666,-0.8919,-5.3514
hull_rsi,break_even_at_1r,T1c,1,0.0,-2.4733,-2.4733
hull_rsi,break_even_at_1r,T2,1,0.0,-6.1944,-6.1944
hull_rsi,break_even_at_1r,unknown,5,0.4,1.1380200000000003,5.690100000000001
hull_rsi,breakeven_plus_trail,T1a,6,0.5,4.373066666666666,26.2384
hull_rsi,breakeven_plus_trail,T1c,1,0.0,-4.9467,-4.9467
hull_rsi,breakeven_plus_trail,T2,1,1.0,6.0987,6.0987
hull_rsi,breakeven_plus_trail,unknown,5,0.6,9.05038,45.251900000000006
hull_rsi,chandelier_3x,T1a,6,0.5,0.24053333333333335,1.4432
hull_rsi,chandelier_3x,T1c,1,0.0,-4.7582,-4.7582
hull_rsi,chandelier_3x,T2,1,0.0,-2.4387,-2.4387
hull_rsi,chandelier_3x,unknown,5,0.2,-9.703100000000001,-48.5155
hull_rsi,class_time_stop,T1a,6,0.6666666666666666,2.1643,12.9858
hull_rsi,class_time_stop,T1c,1,0.0,-5.63,-5.63
hull_rsi,class_time_stop,T2,1,1.0,9.0655,9.0655
hull_rsi,class_time_stop,unknown,5,0.4,-2.004260000000002,-10.02130000000001
hull_rsi,earnings_blackout,T1a,6,0.3333333333333333,-27.496366666666663,-164.9782
hull_rsi,earnings_blackout,T1c,1,0.0,-48.429,-48.429
hull_rsi,earnings_blackout,T2,1,0.0,-87.8143,-87.8143
hull_rsi,earnings_blackout,unknown,5,0.2,-191.79262,-958.9630999999999
hull_rsi,fixed_4r_2r,T1a,6,0.5,4.837533333333333,29.025199999999998
hull_rsi,fixed_4r_2r,T1c,1,0.0,-4.9467,-4.9467
hull_rsi,fixed_4r_2r,T2,1,1.0,24.7778,24.7778
hull_rsi,fixed_4r_2r,unknown,5,0.0,-16.7417,-83.7085
hull_rsi,hybrid_50pct_target,T1a,6,1.0,6.761566666666667,40.5694
hull_rsi,hybrid_50pct_target,T1c,1,1.0,3.71,3.71
hull_rsi,hybrid_50pct_target,T2,1,1.0,15.3172,15.3172
hull_rsi,hybrid_50pct_target,unknown,5,0.2,-178.13870000000003,-890.6935000000001
hull_rsi,ma_exit_ema9,T1a,6,0.5,3.307633333333333,19.845799999999997
hull_rsi,ma_exit_ema9,T1c,1,0.0,-2.5564,-2.5564
hull_rsi,ma_exit_ema9,T2,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,unknown,5,0.4,-4.00976,-20.0488
hull_rsi,mfe_lockin_trail,T1a,6,0.3333333333333333,-1.0596333333333334,-6.3578
hull_rsi,mfe_lockin_trail,T1c,1,0.0,-1.9715,-1.9715
hull_rsi,mfe_lockin_trail,T2,1,0.0,-6.1944,-6.1944
hull_rsi,mfe_lockin_trail,unknown,5,0.2,-4.34718,-21.7359
hull_rsi,multi_tier_partial,T1a,6,0.3333333333333333,-0.4994166666666667,-2.9965
hull_rsi,multi_tier_partial,T1c,1,0.0,-1.9715,-1.9715
hull_rsi,multi_tier_partial,T2,1,0.0,-6.1944,-6.1944
hull_rsi,multi_tier_partial,unknown,5,0.4,-1.40752,-7.0376
hull_rsi,next_pivot_target,T1a,6,1.0,4.709483333333334,28.2569
hull_rsi,next_pivot_target,T1c,1,1.0,1.2074,1.2074
hull_rsi,next_pivot_target,T2,1,1.0,2.0002,2.0002
hull_rsi,next_pivot_target,unknown,5,0.6,-3.9665999999999997,-19.833
hull_rsi,r_multiple_2r,T1a,6,0.3333333333333333,1.0654833333333331,6.392899999999999
hull_rsi,r_multiple_2r,T1c,1,0.0,-2.4733,-2.4733
hull_rsi,r_multiple_2r,T2,1,0.0,-6.1944,-6.1944
hull_rsi,r_multiple_2r,unknown,5,0.4,3.0099600000000004,15.049800000000001
hull_rsi,r_multiple_3r,T1a,6,0.3333333333333333,2.5398666666666667,15.2392
hull_rsi,r_multiple_3r,T1c,1,0.0,-2.4733,-2.4733
hull_rsi,r_multiple_3r,T2,1,0.0,-6.1944,-6.1944
hull_rsi,r_multiple_3r,unknown,5,0.0,-8.28338,-41.4169
hull_rsi,regime_flip,T1a,6,0.5,1.55475,9.3285
hull_rsi,regime_flip,T1c,1,0.0,-10.0582,-10.0582
hull_rsi,regime_flip,T2,1,1.0,5.4561,5.4561
hull_rsi,regime_flip,unknown,5,0.4,-14.74324,-73.7162
hull_rsi,reverse_signal,T1a,6,0.3333333333333333,-1.0596333333333334,-6.3578
hull_rsi,reverse_signal,T1c,1,0.0,-1.9715,-1.9715
hull_rsi,reverse_signal,T2,1,0.0,-6.1944,-6.1944
hull_rsi,reverse_signal,unknown,5,0.2,-4.34718,-21.7359
hull_rsi,smc_mitigation_zone,T1a,6,0.5,-0.4687666666666668,-2.8126000000000007
hull_rsi,smc_mitigation_zone,T1c,1,1.0,0.4658,0.4658
hull_rsi,smc_mitigation_zone,T2,1,0.0,-6.1944,-6.1944
hull_rsi,smc_mitigation_zone,unknown,5,0.2,-3.95454,-19.7727
hull_rsi,time_stop_10d,T1a,6,0.5,4.025616666666667,24.1537
hull_rsi,time_stop_10d,T1c,1,0.0,-4.5412,-4.5412
hull_rsi,time_stop_10d,T2,1,0.0,-0.7299,-0.7299
hull_rsi,time_stop_10d,unknown,5,0.2,-13.04174,-65.20870000000001
hull_rsi,time_stop_20d,T1a,6,0.5,1.55475,9.3285
hull_rsi,time_stop_20d,T1c,1,0.0,-10.0582,-10.0582
hull_rsi,time_stop_20d,T2,1,1.0,5.4561,5.4561
hull_rsi,time_stop_20d,unknown,5,0.4,-14.74324,-73.7162
hull_rsi,trailing_10pct,T1a,6,0.5,3.2345166666666665,19.4071
hull_rsi,trailing_10pct,T1c,1,0.0,-9.4877,-9.4877
hull_rsi,trailing_10pct,T2,1,0.0,-10.0,-10.0
hull_rsi,trailing_10pct,unknown,5,0.2,-4.5064,-22.532
hull_rsi,trailing_15pct,T1a,6,0.5,0.7476499999999998,4.485899999999999
hull_rsi,trailing_15pct,T1c,1,0.0,-10.6537,-10.6537
hull_rsi,trailing_15pct,T2,1,1.0,1.8305,1.8305
hull_rsi,trailing_15pct,unknown,5,0.4,-6.7008600000000005,-33.5043
hull_rsi,trailing_5pct,T1a,6,0.6666666666666666,0.3498333333333334,2.099
hull_rsi,trailing_5pct,T1c,1,0.0,-4.511,-4.511
hull_rsi,trailing_5pct,T2,1,0.0,-5.5366,-5.5366
hull_rsi,trailing_5pct,unknown,5,0.0,-3.4936999999999996,-17.4685
macd_fast_crossover,atr_trail_1x,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,atr_trail_1x,T1c,2,0.0,-2.1904,-4.3808
macd_fast_crossover,atr_trail_1x,T2,2,0.5,-0.06515000000000004,-0.13030000000000008
macd_fast_crossover,atr_trail_2x,T1ETF,2,0.0,-2.1768,-4.3536
macd_fast_crossover,atr_trail_2x,T1c,2,0.0,-4.01845,-8.0369
macd_fast_crossover,atr_trail_2x,T2,2,0.5,2.6416500000000003,5.2833000000000006
macd_fast_crossover,atr_trail_mae_conditional,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,atr_trail_mae_conditional,T1c,2,0.0,-2.1904,-4.3808
macd_fast_crossover,atr_trail_mae_conditional,T2,2,0.5,-0.06515000000000004,-0.13030000000000008
macd_fast_crossover,atr_trail_vix_conditional,T1ETF,2,0.0,-1.3956,-2.7912
macd_fast_crossover,atr_trail_vix_conditional,T1c,2,0.0,-2.65485,-5.3097
macd_fast_crossover,atr_trail_vix_conditional,T2,2,0.5,-4.131499999999999,-8.262999999999998
macd_fast_crossover,break_even_at_1r,T1ETF,2,0.0,-1.49145,-2.9829
macd_fast_crossover,break_even_at_1r,T1c,2,0.0,-5.09315,-10.1863
macd_fast_crossover,break_even_at_1r,T2,2,1.0,3.33765,6.6753
macd_fast_crossover,breakeven_plus_trail,T1ETF,2,0.0,-1.92595,-3.8519
macd_fast_crossover,breakeven_plus_trail,T1c,2,0.0,-4.6785,-9.357
macd_fast_crossover,breakeven_plus_trail,T2,2,1.0,6.63455,13.2691
macd_fast_crossover,chandelier_3x,T1ETF,2,0.0,-2.4629499999999998,-4.9258999999999995
macd_fast_crossover,chandelier_3x,T1c,2,0.0,-4.92785,-9.8557
macd_fast_crossover,chandelier_3x,T2,2,0.5,1.5913500000000003,3.1827000000000005
macd_fast_crossover,class_time_stop,T1ETF,2,0.5,-0.06365,-0.1273
macd_fast_crossover,class_time_stop,T1c,2,0.5,-6.69475,-13.3895
macd_fast_crossover,class_time_stop,T2,2,0.5,-13.435599999999999,-26.871199999999998
macd_fast_crossover,earnings_blackout,T1ETF,2,1.0,14.122399999999999,28.244799999999998
macd_fast_crossover,earnings_blackout,T1c,2,0.5,1.0932999999999993,2.1865999999999985
macd_fast_crossover,earnings_blackout,T2,2,0.0,-921.59005,-1843.1801
macd_fast_crossover,fixed_4r_2r,T1ETF,2,0.0,-2.9828,-5.9656
macd_fast_crossover,fixed_4r_2r,T1c,2,0.0,-8.7345,-17.469
macd_fast_crossover,fixed_4r_2r,T2,2,0.0,-20.95275,-41.9055
macd_fast_crossover,hybrid_50pct_target,T1ETF,2,1.0,4.8349,9.6698
macd_fast_crossover,hybrid_50pct_target,T1c,2,0.5,-7.77385,-15.5477
macd_fast_crossover,hybrid_50pct_target,T2,2,0.0,-921.59005,-1843.1801
macd_fast_crossover,ma_exit_ema9,T1ETF,2,0.0,-2.11925,-4.2385
macd_fast_crossover,ma_exit_ema9,T1c,2,0.0,-2.20955,-4.4191
macd_fast_crossover,ma_exit_ema9,T2,2,0.5,-3.8075,-7.615
macd_fast_crossover,mfe_lockin_trail,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,mfe_lockin_trail,T1c,2,0.0,-2.1904,-4.3808
macd_fast_crossover,mfe_lockin_trail,T2,2,0.5,-0.06515000000000004,-0.13030000000000008
macd_fast_crossover,multi_tier_partial,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,multi_tier_partial,T1c,2,0.0,-2.1904,-4.3808
macd_fast_crossover,multi_tier_partial,T2,2,0.5,0.2490000000000001,0.4980000000000002
macd_fast_crossover,next_pivot_target,T1ETF,2,0.5,-1.7091500000000002,-3.4183000000000003
macd_fast_crossover,next_pivot_target,T1c,2,0.0,-8.7345,-17.469
macd_fast_crossover,next_pivot_target,T2,2,0.5,-11.049050000000001,-22.098100000000002
macd_fast_crossover,r_multiple_2r,T1ETF,2,0.0,-1.49145,-2.9829
macd_fast_crossover,r_multiple_2r,T1c,2,0.0,-5.09315,-10.1863
macd_fast_crossover,r_multiple_2r,T2,2,0.0,-14.84165,-29.6833
macd_fast_crossover,r_multiple_3r,T1ETF,2,0.0,-1.49145,-2.9829
macd_fast_crossover,r_multiple_3r,T1c,2,0.0,-5.09315,-10.1863
macd_fast_crossover,r_multiple_3r,T2,2,0.0,-14.84165,-29.6833
macd_fast_crossover,regime_flip,T1ETF,2,0.0,-1.69865,-3.3973
macd_fast_crossover,regime_flip,T1c,2,0.5,-7.08985,-14.1797
macd_fast_crossover,regime_flip,T2,2,0.5,-8.7869,-17.5738
macd_fast_crossover,reverse_signal,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,reverse_signal,T1c,2,0.0,-2.1904,-4.3808
macd_fast_crossover,reverse_signal,T2,2,0.5,-0.06515000000000004,-0.13030000000000008
macd_fast_crossover,smc_mitigation_zone,T1ETF,2,0.0,-1.275,-2.55
macd_fast_crossover,smc_mitigation_zone,T1c,2,0.0,-0.93885,-1.8777
macd_fast_crossover,smc_mitigation_zone,T2,2,1.0,0.791,1.582
macd_fast_crossover,time_stop_10d,T1ETF,2,0.5,-1.0312,-2.0624
macd_fast_crossover,time_stop_10d,T1c,2,0.0,-2.811,-5.622
macd_fast_crossover,time_stop_10d,T2,2,0.5,-2.5979,-5.1958
macd_fast_crossover,time_stop_20d,T1ETF,2,0.0,-1.69865,-3.3973
macd_fast_crossover,time_stop_20d,T1c,2,0.5,-7.08985,-14.1797
macd_fast_crossover,time_stop_20d,T2,2,0.5,-8.7869,-17.5738
macd_fast_crossover,trailing_10pct,T1ETF,2,0.5,-0.9430000000000001,-1.8860000000000001
macd_fast_crossover,trailing_10pct,T1c,2,0.0,-5.8944,-11.7888
macd_fast_crossover,trailing_10pct,T2,2,0.5,-1.01905,-2.0381
macd_fast_crossover,trailing_15pct,T1ETF,2,0.5,3.2165000000000004,6.433000000000001
macd_fast_crossover,trailing_15pct,T1c,2,0.0,-10.707799999999999,-21.415599999999998
macd_fast_crossover,trailing_15pct,T2,2,0.0,-5.61085,-11.2217
macd_fast_crossover,trailing_5pct,T1ETF,2,0.0,-2.8325,-5.665
macd_fast_crossover,trailing_5pct,T1c,2,0.0,-3.2489,-6.4978
macd_fast_crossover,trailing_5pct,T2,2,1.0,3.3736499999999996,6.747299999999999
monthly_bias_momentum_long,atr_trail_1x,T1a,4,0.25,-0.465175,-1.8607
monthly_bias_momentum_long,atr_trail_1x,T1c,1,0.0,-2.9575,-2.9575
monthly_bias_momentum_long,atr_trail_1x,T2,5,0.0,-2.17604,-10.8802
monthly_bias_momentum_long,atr_trail_1x,T3,3,0.6666666666666666,2.1069333333333335,6.3208
monthly_bias_momentum_long,atr_trail_1x,unknown,13,0.23076923076923078,-1.9107,-24.839100000000002
monthly_bias_momentum_long,atr_trail_2x,T1a,4,0.25,-1.277625,-5.1105
monthly_bias_momentum_long,atr_trail_2x,T1c,1,0.0,-7.6417,-7.6417
monthly_bias_momentum_long,atr_trail_2x,T2,5,0.4,20.10784,100.5392
monthly_bias_momentum_long,atr_trail_2x,T3,3,0.6666666666666666,-0.7275333333333335,-2.1826000000000003
monthly_bias_momentum_long,atr_trail_2x,unknown,13,0.46153846153846156,2.6247307692307698,34.121500000000005
monthly_bias_momentum_long,atr_trail_mae_conditional,T1a,4,0.25,-0.465175,-1.8607
monthly_bias_momentum_long,atr_trail_mae_conditional,T1c,1,0.0,-2.9575,-2.9575
monthly_bias_momentum_long,atr_trail_mae_conditional,T2,5,0.0,-2.17604,-10.8802
monthly_bias_momentum_long,atr_trail_mae_conditional,T3,3,0.6666666666666666,2.1069333333333335,6.3208
monthly_bias_momentum_long,atr_trail_mae_conditional,unknown,13,0.23076923076923078,-1.9107,-24.839100000000002
monthly_bias_momentum_long,atr_trail_vix_conditional,T1a,4,0.25,-0.71685,-2.8674
monthly_bias_momentum_long,atr_trail_vix_conditional,T1c,1,0.0,-5.2996,-5.2996
monthly_bias_momentum_long,atr_trail_vix_conditional,T2,5,0.0,-2.31592,-11.579600000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,T3,3,0.6666666666666666,2.4477333333333333,7.3431999999999995
