strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,next_pivot_target,low_lt_15,8,0.75,1.3530375,10.8243
monthly_bias_momentum_long,next_pivot_target,mid_15_25,16,0.625,-2.17231875,-34.7571
monthly_bias_momentum_long,r_multiple_2r,high_25_40,2,0.5,0.6986499999999998,1.3972999999999995
monthly_bias_momentum_long,r_multiple_2r,low_lt_15,8,0.25,-0.9996875000000001,-7.9975000000000005
monthly_bias_momentum_long,r_multiple_2r,mid_15_25,16,0.4375,0.5996375,9.5942
monthly_bias_momentum_long,r_multiple_3r,high_25_40,2,0.5,2.68055,5.3611
monthly_bias_momentum_long,r_multiple_3r,low_lt_15,8,0.0,-4.19285,-33.5428
monthly_bias_momentum_long,r_multiple_3r,mid_15_25,16,0.25,-2.25105625,-36.0169
monthly_bias_momentum_long,regime_flip,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,regime_flip,low_lt_15,8,0.5,0.2993625,2.3949
monthly_bias_momentum_long,regime_flip,mid_15_25,16,0.5625,2.8107187500000004,44.971500000000006
monthly_bias_momentum_long,reverse_signal,high_25_40,2,0.5,0.5263,1.0526
monthly_bias_momentum_long,reverse_signal,low_lt_15,8,0.125,-2.55265,-20.4212
monthly_bias_momentum_long,reverse_signal,mid_15_25,16,0.25,-0.92800625,-14.8481
monthly_bias_momentum_long,smc_mitigation_zone,high_25_40,2,0.5,0.5263,1.0526
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,8,0.125,-2.496375,-19.971
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,16,0.3125,-0.5347625,-8.5562
monthly_bias_momentum_long,time_stop_10d,high_25_40,2,1.0,11.73855,23.4771
monthly_bias_momentum_long,time_stop_10d,low_lt_15,8,0.625,0.6273,5.0184
monthly_bias_momentum_long,time_stop_10d,mid_15_25,16,0.4375,-2.3148874999999998,-37.038199999999996
monthly_bias_momentum_long,time_stop_20d,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,time_stop_20d,low_lt_15,8,0.5,0.2993625,2.3949
monthly_bias_momentum_long,time_stop_20d,mid_15_25,16,0.5625,2.8107187500000004,44.971500000000006
monthly_bias_momentum_long,trailing_10pct,high_25_40,2,0.5,5.789150000000001,11.578300000000002
monthly_bias_momentum_long,trailing_10pct,low_lt_15,8,0.125,-3.7832999999999997,-30.266399999999997
monthly_bias_momentum_long,trailing_10pct,mid_15_25,16,0.1875,-1.5214124999999998,-24.342599999999997
monthly_bias_momentum_long,trailing_15pct,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,trailing_15pct,low_lt_15,8,0.375,-1.3028374999999994,-10.422699999999995
monthly_bias_momentum_long,trailing_15pct,mid_15_25,16,0.375,8.5570375,136.9126
monthly_bias_momentum_long,trailing_5pct,high_25_40,2,0.5,1.16865,2.3373
monthly_bias_momentum_long,trailing_5pct,low_lt_15,8,0.375,-0.24230000000000007,-1.9384000000000006
monthly_bias_momentum_long,trailing_5pct,mid_15_25,16,0.375,-1.22778125,-19.6445
orb_stocks_in_play_long,atr_trail_1x,low_lt_15,7,0.14285714285714285,-1.6110428571428572,-11.2773
orb_stocks_in_play_long,atr_trail_1x,mid_15_25,28,0.25,-1.6607714285714283,-46.501599999999996
orb_stocks_in_play_long,atr_trail_2x,low_lt_15,7,0.2857142857142857,-1.697757142857143,-11.884300000000001
orb_stocks_in_play_long,atr_trail_2x,mid_15_25,28,0.42857142857142855,4.32195,121.0146
orb_stocks_in_play_long,atr_trail_mae_conditional,low_lt_15,7,0.14285714285714285,-1.6110428571428572,-11.2773
orb_stocks_in_play_long,atr_trail_mae_conditional,mid_15_25,28,0.25,-1.6607714285714283,-46.501599999999996
orb_stocks_in_play_long,atr_trail_vix_conditional,low_lt_15,7,0.0,-1.6856142857142857,-11.7993
orb_stocks_in_play_long,atr_trail_vix_conditional,mid_15_25,28,0.21428571428571427,-1.819542857142857,-50.947199999999995
orb_stocks_in_play_long,break_even_at_1r,low_lt_15,7,0.0,-1.866814285714286,-13.067700000000002
orb_stocks_in_play_long,break_even_at_1r,mid_15_25,28,0.17857142857142858,1.629282142857143,45.6199
orb_stocks_in_play_long,breakeven_plus_trail,low_lt_15,7,0.42857142857142855,3.4541571428571425,24.1791
orb_stocks_in_play_long,breakeven_plus_trail,mid_15_25,28,0.4642857142857143,14.119703571428571,395.3517
orb_stocks_in_play_long,chandelier_3x,low_lt_15,7,0.42857142857142855,2.3718285714285714,16.6028
orb_stocks_in_play_long,chandelier_3x,mid_15_25,28,0.42857142857142855,3.838607142857143,107.48100000000001
orb_stocks_in_play_long,class_time_stop,low_lt_15,7,0.5714285714285714,0.9653428571428572,6.7574000000000005
orb_stocks_in_play_long,class_time_stop,mid_15_25,28,0.6071428571428571,7.790514285714286,218.1344
orb_stocks_in_play_long,earnings_blackout,low_lt_15,7,0.7142857142857143,266.71250000000003,1866.9875000000002
orb_stocks_in_play_long,earnings_blackout,mid_15_25,28,0.6071428571428571,60.52210357142858,1694.6189000000002
orb_stocks_in_play_long,fixed_4r_2r,low_lt_15,7,0.2857142857142857,-2.901342857142857,-20.309399999999997
orb_stocks_in_play_long,fixed_4r_2r,mid_15_25,28,0.5714285714285714,7.487857142857143,209.66
orb_stocks_in_play_long,hybrid_50pct_target,low_lt_15,7,0.42857142857142855,0.07727142857142841,0.5408999999999988
orb_stocks_in_play_long,hybrid_50pct_target,mid_15_25,28,0.6071428571428571,5.0891785714285716,142.497
orb_stocks_in_play_long,ma_exit_ema9,low_lt_15,7,0.42857142857142855,-1.9332285714285717,-13.532600000000002
orb_stocks_in_play_long,ma_exit_ema9,mid_15_25,28,0.5,5.126671428571428,143.5468
orb_stocks_in_play_long,mfe_lockin_trail,low_lt_15,7,0.14285714285714285,-1.6110428571428572,-11.2773
orb_stocks_in_play_long,mfe_lockin_trail,mid_15_25,28,0.25,-1.6335392857142854,-45.73909999999999
orb_stocks_in_play_long,multi_tier_partial,low_lt_15,7,0.5714285714285714,-0.8945571428571429,-6.261900000000001
orb_stocks_in_play_long,multi_tier_partial,mid_15_25,28,0.39285714285714285,-1.2080392857142856,-33.8251
orb_stocks_in_play_long,next_pivot_target,low_lt_15,7,0.42857142857142855,0.16001428571428558,1.120099999999999
orb_stocks_in_play_long,next_pivot_target,mid_15_25,28,0.6071428571428571,4.873739285714286,136.4647
orb_stocks_in_play_long,r_multiple_2r,low_lt_15,7,0.42857142857142855,1.0088571428571427,7.061999999999999
orb_stocks_in_play_long,r_multiple_2r,mid_15_25,28,0.32142857142857145,-0.9508785714285714,-26.624599999999997
orb_stocks_in_play_long,r_multiple_3r,low_lt_15,7,0.2857142857142857,-0.23598571428571422,-1.6518999999999995
orb_stocks_in_play_long,r_multiple_3r,mid_15_25,28,0.32142857142857145,-0.013532142857142802,-0.37889999999999846
orb_stocks_in_play_long,regime_flip,low_lt_15,7,0.42857142857142855,-3.4127285714285707,-23.889099999999996
orb_stocks_in_play_long,regime_flip,mid_15_25,28,0.6071428571428571,9.459417857142856,264.8637
orb_stocks_in_play_long,reverse_signal,low_lt_15,7,0.14285714285714285,-1.6110428571428572,-11.2773
orb_stocks_in_play_long,reverse_signal,mid_15_25,28,0.25,-1.6607714285714283,-46.501599999999996
orb_stocks_in_play_long,smc_mitigation_zone,low_lt_15,7,0.14285714285714285,-1.6110428571428572,-11.2773
orb_stocks_in_play_long,smc_mitigation_zone,mid_15_25,28,0.25,-1.8293964285714286,-51.2231
orb_stocks_in_play_long,time_stop_10d,low_lt_15,7,0.42857142857142855,-3.1938714285714283,-22.3571
orb_stocks_in_play_long,time_stop_10d,mid_15_25,28,0.5357142857142857,1.5050428571428573,42.141200000000005
orb_stocks_in_play_long,time_stop_20d,low_lt_15,7,0.42857142857142855,-3.4127285714285707,-23.889099999999996
orb_stocks_in_play_long,time_stop_20d,mid_15_25,28,0.6071428571428571,9.459417857142856,264.8637
orb_stocks_in_play_long,trailing_10pct,low_lt_15,7,0.2857142857142857,1.1582999999999999,8.108099999999999
orb_stocks_in_play_long,trailing_10pct,mid_15_25,28,0.42857142857142855,3.3936678571428573,95.0227
orb_stocks_in_play_long,trailing_15pct,low_lt_15,7,0.2857142857142857,-3.1662,-22.1634
orb_stocks_in_play_long,trailing_15pct,mid_15_25,28,0.4642857142857143,6.593271428571428,184.61159999999998
orb_stocks_in_play_long,trailing_5pct,low_lt_15,7,0.2857142857142857,0.3839857142857142,2.6878999999999995
orb_stocks_in_play_long,trailing_5pct,mid_15_25,28,0.2857142857142857,-0.7970392857142857,-22.3171
orb_stocks_in_play_short,atr_trail_1x,high_25_40,8,0.25,-5.839925,-46.7194
orb_stocks_in_play_short,atr_trail_1x,mid_15_25,6,0.3333333333333333,-2.1665666666666668,-12.999400000000001
orb_stocks_in_play_short,atr_trail_2x,high_25_40,8,0.375,-8.708512500000001,-69.66810000000001
orb_stocks_in_play_short,atr_trail_2x,mid_15_25,6,0.3333333333333333,-6.1138,-36.6828
orb_stocks_in_play_short,atr_trail_mae_conditional,high_25_40,8,0.25,-5.839925,-46.7194
orb_stocks_in_play_short,atr_trail_mae_conditional,mid_15_25,6,0.3333333333333333,-2.1665666666666668,-12.999400000000001
orb_stocks_in_play_short,atr_trail_vix_conditional,high_25_40,8,0.25,-6.2104,-49.6832
orb_stocks_in_play_short,atr_trail_vix_conditional,mid_15_25,6,0.3333333333333333,-3.4635499999999997,-20.781299999999998
orb_stocks_in_play_short,break_even_at_1r,high_25_40,8,0.375,-5.942925,-47.5434
orb_stocks_in_play_short,break_even_at_1r,mid_15_25,6,0.3333333333333333,-3.0288000000000004,-18.172800000000002
orb_stocks_in_play_short,breakeven_plus_trail,high_25_40,8,0.75,-2.6545750000000004,-21.236600000000003
orb_stocks_in_play_short,breakeven_plus_trail,mid_15_25,6,0.5,-6.689150000000001,-40.1349
orb_stocks_in_play_short,chandelier_3x,high_25_40,8,0.375,-9.3577125,-74.8617
orb_stocks_in_play_short,chandelier_3x,mid_15_25,6,0.3333333333333333,-7.967016666666666,-47.802099999999996
orb_stocks_in_play_short,class_time_stop,high_25_40,8,0.5,-12.008525,-96.0682
orb_stocks_in_play_short,class_time_stop,mid_15_25,6,0.3333333333333333,-14.324983333333336,-85.94990000000001
orb_stocks_in_play_short,earnings_blackout,high_25_40,8,0.375,-210.2333875,-1681.8671
orb_stocks_in_play_short,earnings_blackout,mid_15_25,6,0.16666666666666666,-143.27456666666666,-859.6474
orb_stocks_in_play_short,fixed_4r_2r,high_25_40,8,0.5,-1.677462499999999,-13.419699999999992
orb_stocks_in_play_short,fixed_4r_2r,mid_15_25,6,0.3333333333333333,-8.777833333333334,-52.667
orb_stocks_in_play_short,hybrid_50pct_target,high_25_40,8,0.5,-208.82872500000002,-1670.6298000000002
orb_stocks_in_play_short,hybrid_50pct_target,mid_15_25,6,0.3333333333333333,-132.52885,-795.1731
orb_stocks_in_play_short,ma_exit_ema9,high_25_40,8,0.25,-4.3103125,-34.4825
orb_stocks_in_play_short,ma_exit_ema9,mid_15_25,6,0.3333333333333333,-4.1178333333333335,-24.707
orb_stocks_in_play_short,mfe_lockin_trail,high_25_40,8,0.25,-5.839925,-46.7194
orb_stocks_in_play_short,mfe_lockin_trail,mid_15_25,6,0.3333333333333333,-1.568966666666667,-9.413800000000002
orb_stocks_in_play_short,multi_tier_partial,high_25_40,8,0.25,-4.6879375,-37.5035
orb_stocks_in_play_short,multi_tier_partial,mid_15_25,6,0.3333333333333333,-1.7818833333333337,-10.691300000000002
orb_stocks_in_play_short,next_pivot_target,high_25_40,8,0.5,-5.068462500000001,-40.547700000000006
orb_stocks_in_play_short,next_pivot_target,mid_15_25,6,0.6666666666666666,-3.698916666666667,-22.1935
orb_stocks_in_play_short,r_multiple_2r,high_25_40,8,0.25,-5.0598624999999995,-40.478899999999996
orb_stocks_in_play_short,r_multiple_2r,mid_15_25,6,0.3333333333333333,-4.069016666666666,-24.414099999999998
orb_stocks_in_play_short,r_multiple_3r,high_25_40,8,0.25,-3.3738,-26.9904
orb_stocks_in_play_short,r_multiple_3r,mid_15_25,6,0.3333333333333333,-2.1736166666666663,-13.041699999999999
orb_stocks_in_play_short,regime_flip,high_25_40,8,0.25,-10.496537499999999,-83.97229999999999
orb_stocks_in_play_short,regime_flip,mid_15_25,6,0.5,-6.861716666666666,-41.1703
orb_stocks_in_play_short,reverse_signal,high_25_40,8,0.25,-5.839925,-46.7194
orb_stocks_in_play_short,reverse_signal,mid_15_25,6,0.3333333333333333,-2.1665666666666668,-12.999400000000001
orb_stocks_in_play_short,smc_mitigation_zone,high_25_40,8,0.25,-5.8539375,-46.8315
orb_stocks_in_play_short,smc_mitigation_zone,mid_15_25,6,0.6666666666666666,0.0713166666666667,0.42790000000000017
orb_stocks_in_play_short,time_stop_10d,high_25_40,8,0.375,-2.1483,-17.1864
orb_stocks_in_play_short,time_stop_10d,mid_15_25,6,0.5,-0.7128,-4.2768
orb_stocks_in_play_short,time_stop_20d,high_25_40,8,0.25,-10.496537499999999,-83.97229999999999
orb_stocks_in_play_short,time_stop_20d,mid_15_25,6,0.5,-6.861716666666666,-41.1703
orb_stocks_in_play_short,trailing_10pct,high_25_40,8,0.5,-2.2875125,-18.3001
orb_stocks_in_play_short,trailing_10pct,mid_15_25,6,0.3333333333333333,-1.9035999999999997,-11.421599999999998
orb_stocks_in_play_short,trailing_15pct,high_25_40,8,0.125,-6.471525,-51.7722
orb_stocks_in_play_short,trailing_15pct,mid_15_25,6,0.3333333333333333,-3.6590000000000003,-21.954
orb_stocks_in_play_short,trailing_5pct,high_25_40,8,0.125,-2.5061999999999998,-20.049599999999998
orb_stocks_in_play_short,trailing_5pct,mid_15_25,6,0.16666666666666666,-1.5171,-9.102599999999999
pivot_r1_breakout,atr_trail_1x,low_lt_15,3,0.3333333333333333,-0.5903666666666668,-1.7711000000000006
pivot_r1_breakout,atr_trail_1x,mid_15_25,7,0.42857142857142855,-1.0403,-7.282100000000001
pivot_r1_breakout,atr_trail_2x,low_lt_15,3,0.6666666666666666,5.098400000000001,15.295200000000001
pivot_r1_breakout,atr_trail_2x,mid_15_25,7,0.2857142857142857,-2.3794428571428576,-16.656100000000002
pivot_r1_breakout,atr_trail_mae_conditional,low_lt_15,3,0.3333333333333333,-0.5903666666666668,-1.7711000000000006
pivot_r1_breakout,atr_trail_mae_conditional,mid_15_25,7,0.42857142857142855,-1.0403,-7.282100000000001
pivot_r1_breakout,atr_trail_vix_conditional,low_lt_15,3,0.3333333333333333,0.39046666666666613,1.1713999999999984
pivot_r1_breakout,atr_trail_vix_conditional,mid_15_25,7,0.14285714285714285,-1.5826142857142858,-11.0783
pivot_r1_breakout,break_even_at_1r,low_lt_15,3,0.3333333333333333,-2.0519,-6.1556999999999995
pivot_r1_breakout,break_even_at_1r,mid_15_25,7,0.2857142857142857,3.6149857142857136,25.304899999999996
pivot_r1_breakout,breakeven_plus_trail,low_lt_15,3,0.6666666666666666,9.3275,27.9825
pivot_r1_breakout,breakeven_plus_trail,mid_15_25,7,0.2857142857142857,-1.0993000000000002,-7.695100000000002
pivot_r1_breakout,chandelier_3x,low_lt_15,3,1.0,22.4011,67.2033
pivot_r1_breakout,chandelier_3x,mid_15_25,7,0.2857142857142857,-3.4952571428571426,-24.4668
pivot_r1_breakout,class_time_stop,low_lt_15,3,0.6666666666666666,14.563266666666669,43.689800000000005
pivot_r1_breakout,class_time_stop,mid_15_25,7,0.2857142857142857,-27.565285714285718,-192.95700000000002
pivot_r1_breakout,earnings_blackout,low_lt_15,3,0.6666666666666666,206.30409999999998,618.9123
pivot_r1_breakout,earnings_blackout,mid_15_25,7,0.42857142857142855,-387.6804857142857,-2713.7634
pivot_r1_breakout,fixed_4r_2r,low_lt_15,3,0.3333333333333333,-0.2900000000000003,-0.870000000000001
pivot_r1_breakout,fixed_4r_2r,mid_15_25,7,0.2857142857142857,-4.353814285714287,-30.476700000000005
pivot_r1_breakout,hybrid_50pct_target,low_lt_15,3,0.6666666666666666,6.6001,19.8003
pivot_r1_breakout,hybrid_50pct_target,mid_15_25,7,0.42857142857142855,-394.9445571428572,-2764.6119000000003
pivot_r1_breakout,ma_exit_ema9,low_lt_15,3,0.6666666666666666,5.637533333333333,16.912599999999998
pivot_r1_breakout,ma_exit_ema9,mid_15_25,7,0.2857142857142857,-1.9316,-13.5212
pivot_r1_breakout,mfe_lockin_trail,low_lt_15,3,0.3333333333333333,-2.3409999999999997,-7.023
pivot_r1_breakout,mfe_lockin_trail,mid_15_25,7,0.42857142857142855,-1.0403,-7.282100000000001
pivot_r1_breakout,multi_tier_partial,low_lt_15,3,0.3333333333333333,-1.3697333333333337,-4.109200000000001
pivot_r1_breakout,multi_tier_partial,mid_15_25,7,0.5714285714285714,-0.015714285714285885,-0.11000000000000121
pivot_r1_breakout,next_pivot_target,low_lt_15,3,0.6666666666666666,1.0874,3.2622
pivot_r1_breakout,next_pivot_target,mid_15_25,7,0.42857142857142855,-5.166300000000001,-36.164100000000005
pivot_r1_breakout,r_multiple_2r,low_lt_15,3,0.3333333333333333,-0.948066666666667,-2.8442000000000007
pivot_r1_breakout,r_multiple_2r,mid_15_25,7,0.2857142857142857,-2.338714285714286,-16.371000000000002
pivot_r1_breakout,r_multiple_3r,low_lt_15,3,0.3333333333333333,0.674666666666667,2.024000000000001
pivot_r1_breakout,r_multiple_3r,mid_15_25,7,0.2857142857142857,-1.1820857142857144,-8.274600000000001
pivot_r1_breakout,regime_flip,low_lt_15,3,1.0,14.930466666666666,44.791399999999996
pivot_r1_breakout,regime_flip,mid_15_25,7,0.2857142857142857,-20.61962857142857,-144.3374
pivot_r1_breakout,reverse_signal,low_lt_15,3,0.3333333333333333,-0.5903666666666668,-1.7711000000000006
pivot_r1_breakout,reverse_signal,mid_15_25,7,0.42857142857142855,-1.0403,-7.282100000000001
pivot_r1_breakout,smc_mitigation_zone,low_lt_15,3,0.3333333333333333,-3.3613,-10.0839
pivot_r1_breakout,smc_mitigation_zone,mid_15_25,7,0.42857142857142855,-1.0403,-7.282100000000001
pivot_r1_breakout,time_stop_10d,low_lt_15,3,0.6666666666666666,6.778233333333333,20.334699999999998
pivot_r1_breakout,time_stop_10d,mid_15_25,7,0.42857142857142855,-7.815328571428572,-54.707300000000004
pivot_r1_breakout,time_stop_20d,low_lt_15,3,1.0,14.930466666666666,44.791399999999996
pivot_r1_breakout,time_stop_20d,mid_15_25,7,0.2857142857142857,-20.61962857142857,-144.3374
pivot_r1_breakout,trailing_10pct,low_lt_15,3,0.6666666666666666,5.9941666666666675,17.9825
pivot_r1_breakout,trailing_10pct,mid_15_25,7,0.2857142857142857,1.2876571428571426,9.013599999999999
pivot_r1_breakout,trailing_15pct,low_lt_15,3,0.6666666666666666,0.7937666666666671,2.3813000000000013
pivot_r1_breakout,trailing_15pct,mid_15_25,7,0.2857142857142857,-3.6396714285714284,-25.4777
pivot_r1_breakout,trailing_5pct,low_lt_15,3,0.3333333333333333,0.22606666666666678,0.6782000000000004
pivot_r1_breakout,trailing_5pct,mid_15_25,7,0.5714285714285714,0.2547142857142856,1.7829999999999995
po3_bearish,atr_trail_1x,crisis_ge_40,4,0.0,-1.867925,-7.4717
po3_bearish,atr_trail_1x,high_25_40,12,0.3333333333333333,-2.3274833333333333,-27.9298
po3_bearish,atr_trail_1x,mid_15_25,3,0.3333333333333333,-3.6669,-11.0007
po3_bearish,atr_trail_2x,crisis_ge_40,4,0.25,-3.3579250000000003,-13.431700000000001
po3_bearish,atr_trail_2x,high_25_40,12,0.3333333333333333,-1.8148250000000001,-21.777900000000002
po3_bearish,atr_trail_2x,mid_15_25,3,0.3333333333333333,-7.529333333333333,-22.587999999999997
po3_bearish,atr_trail_mae_conditional,crisis_ge_40,4,0.0,-1.867925,-7.4717
po3_bearish,atr_trail_mae_conditional,high_25_40,12,0.3333333333333333,-2.3274833333333333,-27.9298
po3_bearish,atr_trail_mae_conditional,mid_15_25,3,0.3333333333333333,-3.6669,-11.0007
po3_bearish,atr_trail_vix_conditional,crisis_ge_40,4,0.0,-4.1995000000000005,-16.798000000000002
po3_bearish,atr_trail_vix_conditional,high_25_40,12,0.3333333333333333,-0.7206749999999996,-8.648099999999996
po3_bearish,atr_trail_vix_conditional,mid_15_25,3,0.3333333333333333,-3.6669,-11.0007
po3_bearish,break_even_at_1r,crisis_ge_40,4,0.0,-1.8069000000000002,-7.227600000000001
po3_bearish,break_even_at_1r,high_25_40,12,0.25,-1.3568749999999998,-16.2825
po3_bearish,break_even_at_1r,mid_15_25,3,0.3333333333333333,-1.9763666666666666,-5.9291
po3_bearish,breakeven_plus_trail,crisis_ge_40,4,0.25,-6.002525,-24.0101
po3_bearish,breakeven_plus_trail,high_25_40,12,0.4166666666666667,-1.584625,-19.0155
po3_bearish,breakeven_plus_trail,mid_15_25,3,0.3333333333333333,-7.328133333333333,-21.984399999999997
po3_bearish,chandelier_3x,crisis_ge_40,4,0.25,-2.9248500000000006,-11.699400000000002
po3_bearish,chandelier_3x,high_25_40,12,0.16666666666666666,-3.8606916666666664,-46.3283
po3_bearish,chandelier_3x,mid_15_25,3,0.3333333333333333,-14.271566666666667,-42.8147
po3_bearish,class_time_stop,crisis_ge_40,4,0.25,-12.42735,-49.7094
po3_bearish,class_time_stop,high_25_40,12,0.5,-0.20885833333333328,-2.5062999999999995
po3_bearish,class_time_stop,mid_15_25,3,0.0,-18.0035,-54.0105
po3_bearish,earnings_blackout,crisis_ge_40,4,0.25,-72.7448,-290.9792
po3_bearish,earnings_blackout,high_25_40,12,0.3333333333333333,-77.3976,-928.7712
po3_bearish,earnings_blackout,mid_15_25,3,0.3333333333333333,-65.62983333333334,-196.8895
po3_bearish,fixed_4r_2r,crisis_ge_40,4,0.25,-4.221725,-16.8869
po3_bearish,fixed_4r_2r,high_25_40,12,0.3333333333333333,-3.036958333333333,-36.4435
po3_bearish,fixed_4r_2r,mid_15_25,3,0.0,-20.50453333333333,-61.5136
po3_bearish,hybrid_50pct_target,crisis_ge_40,4,0.25,-77.45615000000001,-309.82460000000003
po3_bearish,hybrid_50pct_target,high_25_40,12,0.6666666666666666,-62.730266666666665,-752.7632
po3_bearish,hybrid_50pct_target,mid_15_25,3,1.0,26.646500000000003,79.93950000000001
po3_bearish,ma_exit_ema9,crisis_ge_40,4,0.25,-3.3713,-13.4852
po3_bearish,ma_exit_ema9,high_25_40,12,0.3333333333333333,0.1846000000000001,2.215200000000001
po3_bearish,ma_exit_ema9,mid_15_25,3,0.0,-7.0412333333333335,-21.1237
po3_bearish,mfe_lockin_trail,crisis_ge_40,4,0.0,-1.867925,-7.4717
po3_bearish,mfe_lockin_trail,high_25_40,12,0.3333333333333333,-2.1238333333333332,-25.486
po3_bearish,mfe_lockin_trail,mid_15_25,3,0.3333333333333333,-3.6669,-11.0007
po3_bearish,multi_tier_partial,crisis_ge_40,4,0.75,-0.06070000000000003,-0.24280000000000013
po3_bearish,multi_tier_partial,high_25_40,12,0.3333333333333333,-2.3113916666666667,-27.7367
po3_bearish,multi_tier_partial,mid_15_25,3,0.3333333333333333,-2.967033333333333,-8.9011
po3_bearish,next_pivot_target,crisis_ge_40,4,0.75,4.2807249999999994,17.122899999999998
po3_bearish,next_pivot_target,high_25_40,12,0.6666666666666666,-2.3975500000000003,-28.7706
po3_bearish,next_pivot_target,mid_15_25,3,0.6666666666666666,0.08103333333333278,0.24309999999999832
po3_bearish,r_multiple_2r,crisis_ge_40,4,0.25,-1.86295,-7.4518
po3_bearish,r_multiple_2r,high_25_40,12,0.5,1.8620416666666664,22.344499999999996
po3_bearish,r_multiple_2r,mid_15_25,3,0.3333333333333333,-1.5539333333333332,-4.6617999999999995
po3_bearish,r_multiple_3r,crisis_ge_40,4,0.25,-0.4050250000000002,-1.6201000000000008
po3_bearish,r_multiple_3r,high_25_40,12,0.4166666666666667,3.1287749999999996,37.5453
po3_bearish,r_multiple_3r,mid_15_25,3,0.3333333333333333,1.2687666666666668,3.8063000000000002
po3_bearish,regime_flip,crisis_ge_40,4,0.75,0.7780500000000004,3.1122000000000014
po3_bearish,regime_flip,high_25_40,12,0.5,1.1696,14.0352
po3_bearish,regime_flip,mid_15_25,3,0.3333333333333333,-10.358266666666667,-31.0748
po3_bearish,reverse_signal,crisis_ge_40,4,0.0,-1.867925,-7.4717
po3_bearish,reverse_signal,high_25_40,12,0.3333333333333333,-2.3274833333333333,-27.9298
po3_bearish,reverse_signal,mid_15_25,3,0.3333333333333333,-3.6669,-11.0007
po3_bearish,smc_mitigation_zone,crisis_ge_40,4,0.0,-1.867925,-7.4717
po3_bearish,smc_mitigation_zone,high_25_40,12,0.5,-0.9717999999999999,-11.661599999999998
po3_bearish,smc_mitigation_zone,mid_15_25,3,0.6666666666666666,-3.2431,-9.7293
po3_bearish,time_stop_10d,crisis_ge_40,4,0.75,3.83765,15.3506
po3_bearish,time_stop_10d,high_25_40,12,0.6666666666666666,4.217125,50.6055
po3_bearish,time_stop_10d,mid_15_25,3,0.3333333333333333,-12.450400000000002,-37.351200000000006
po3_bearish,time_stop_20d,crisis_ge_40,4,0.75,0.7780500000000004,3.1122000000000014
po3_bearish,time_stop_20d,high_25_40,12,0.5,1.1696,14.0352
po3_bearish,time_stop_20d,mid_15_25,3,0.3333333333333333,-10.358266666666667,-31.0748
po3_bearish,trailing_10pct,crisis_ge_40,4,0.0,-3.9244250000000003,-15.697700000000001
po3_bearish,trailing_10pct,high_25_40,12,0.4166666666666667,-1.7192666666666667,-20.6312
po3_bearish,trailing_10pct,mid_15_25,3,0.3333333333333333,1.5150333333333332,4.5451
po3_bearish,trailing_15pct,crisis_ge_40,4,0.25,-3.9597249999999997,-15.838899999999999
po3_bearish,trailing_15pct,high_25_40,12,0.4166666666666667,-2.874041666666667,-34.4885
po3_bearish,trailing_15pct,mid_15_25,3,0.3333333333333333,-1.6838000000000004,-5.051400000000001
po3_bearish,trailing_5pct,crisis_ge_40,4,0.0,-1.5889250000000001,-6.355700000000001
po3_bearish,trailing_5pct,high_25_40,12,0.16666666666666666,-1.50345,-18.0414
po3_bearish,trailing_5pct,mid_15_25,3,0.6666666666666666,-0.3086666666666666,-0.9259999999999997
po3_bullish,atr_trail_1x,high_25_40,2,0.0,-2.9162,-5.8324
po3_bullish,atr_trail_1x,low_lt_15,5,0.2,0.07967999999999997,0.39839999999999987
po3_bullish,atr_trail_1x,mid_15_25,12,0.08333333333333333,-2.5066916666666668,-30.0803
po3_bullish,atr_trail_2x,high_25_40,2,0.5,-4.03725,-8.0745
po3_bullish,atr_trail_2x,low_lt_15,5,0.2,-4.93222,-24.6611
po3_bullish,atr_trail_2x,mid_15_25,12,0.3333333333333333,-1.4782416666666665,-17.738899999999997
po3_bullish,atr_trail_mae_conditional,high_25_40,2,0.0,-2.9162,-5.8324
po3_bullish,atr_trail_mae_conditional,low_lt_15,5,0.2,0.07967999999999997,0.39839999999999987
po3_bullish,atr_trail_mae_conditional,mid_15_25,12,0.08333333333333333,-2.5066916666666668,-30.0803
po3_bullish,atr_trail_vix_conditional,high_25_40,2,0.0,-4.42045,-8.8409
po3_bullish,atr_trail_vix_conditional,low_lt_15,5,0.0,-0.6726800000000001,-3.3634000000000004
po3_bullish,atr_trail_vix_conditional,mid_15_25,12,0.08333333333333333,-2.8790833333333334,-34.549
po3_bullish,break_even_at_1r,high_25_40,2,0.0,-2.9162,-5.8324
po3_bullish,break_even_at_1r,low_lt_15,5,0.0,-0.88616,-4.4308
po3_bullish,break_even_at_1r,mid_15_25,12,0.0,-2.4806500000000002,-29.7678
po3_bullish,breakeven_plus_trail,high_25_40,2,0.5,-4.03725,-8.0745
po3_bullish,breakeven_plus_trail,low_lt_15,5,0.2,-1.5105,-7.5525
