ticker,date,strategy,scaler,multiplier
AMGN,2025-02-05,prev_day_high_break,portfolio_vol_target,1.5
AMGN,2025-02-05,prev_day_high_break,per_position_vol_target,0.6132
AMGN,2025-02-05,hull_rsi,portfolio_vol_target,1.5
AMGN,2025-02-05,hull_rsi,per_position_vol_target,0.6132
AMGN,2025-02-05,supertrend_macd,portfolio_vol_target,1.5
AMGN,2025-02-05,supertrend_macd,per_position_vol_target,0.6132
AMGN,2025-02-05,donchian_10_breakout,portfolio_vol_target,1.5
AMGN,2025-02-05,donchian_10_breakout,per_position_vol_target,0.6132
AMGN,2025-02-05,cpr_narrow_momentum,portfolio_vol_target,1.5
AMGN,2025-02-05,cpr_narrow_momentum,per_position_vol_target,0.6132
AMGN,2025-02-05,dc20_break_retest,portfolio_vol_target,1.5
AMGN,2025-02-05,dc20_break_retest,per_position_vol_target,0.6132
AMGN,2025-02-05,r1_break_retest,portfolio_vol_target,1.5
AMGN,2025-02-05,r1_break_retest,per_position_vol_target,0.6132
AMGN,2025-02-05,break_retest_confluence,portfolio_vol_target,1.5
AMGN,2025-02-05,break_retest_confluence,per_position_vol_target,0.6132
AMGN,2025-02-05,news_sentiment_shift_long,portfolio_vol_target,1.5
AMGN,2025-02-05,news_sentiment_shift_long,per_position_vol_target,0.6132
AMGN,2025-02-05,totm_long,portfolio_vol_target,1.5
AMGN,2025-02-05,totm_long,per_position_vol_target,0.6132
AMGN,2025-02-05,halloween_seasonal_long,portfolio_vol_target,1.5
AMGN,2025-02-05,halloween_seasonal_long,per_position_vol_target,0.6132
CLS,2025-02-05,htf_aligned_breakout_long,portfolio_vol_target,1.5
CLS,2025-02-05,htf_aligned_breakout_long,per_position_vol_target,0.25
CLS,2025-02-05,monthly_bias_momentum_long,portfolio_vol_target,1.5
CLS,2025-02-05,monthly_bias_momentum_long,per_position_vol_target,0.25
CLS,2025-02-05,pivot_r1_breakout,portfolio_vol_target,1.5
CLS,2025-02-05,pivot_r1_breakout,per_position_vol_target,0.25
CLS,2025-02-05,cpr_narrow_bullish,portfolio_vol_target,1.5
CLS,2025-02-05,cpr_narrow_bullish,per_position_vol_target,0.25
CLS,2025-02-05,prev_day_high_break,portfolio_vol_target,1.5
CLS,2025-02-05,prev_day_high_break,per_position_vol_target,0.25
CLS,2025-02-05,hull_rsi,portfolio_vol_target,1.5
CLS,2025-02-05,hull_rsi,per_position_vol_target,0.25
CLS,2025-02-05,supertrend_macd,portfolio_vol_target,1.5
CLS,2025-02-05,supertrend_macd,per_position_vol_target,0.25
CLS,2025-02-05,cpr_narrow_momentum,portfolio_vol_target,1.5
CLS,2025-02-05,cpr_narrow_momentum,per_position_vol_target,0.25
CLS,2025-02-05,dc20_break_retest,portfolio_vol_target,1.5
CLS,2025-02-05,dc20_break_retest,per_position_vol_target,0.25
CLS,2025-02-05,r1_break_retest,portfolio_vol_target,1.5
CLS,2025-02-05,r1_break_retest,per_position_vol_target,0.25
CLS,2025-02-05,52wh_break_retest,portfolio_vol_target,1.5
CLS,2025-02-05,52wh_break_retest,per_position_vol_target,0.25
CLS,2025-02-05,break_retest_confluence,portfolio_vol_target,1.5
CLS,2025-02-05,break_retest_confluence,per_position_vol_target,0.25
CLS,2025-02-05,totm_long,portfolio_vol_target,1.5
CLS,2025-02-05,totm_long,per_position_vol_target,0.25
CLS,2025-02-05,halloween_seasonal_long,portfolio_vol_target,1.5
CLS,2025-02-05,halloween_seasonal_long,per_position_vol_target,0.25
JHG,2025-02-05,htf_aligned_breakout_long,portfolio_vol_target,1.5
JHG,2025-02-05,htf_aligned_breakout_long,per_position_vol_target,0.504
JHG,2025-02-05,monthly_bias_momentum_long,portfolio_vol_target,1.5
JHG,2025-02-05,monthly_bias_momentum_long,per_position_vol_target,0.504
JHG,2025-02-05,pivot_r1_breakout,portfolio_vol_target,1.5
JHG,2025-02-05,pivot_r1_breakout,per_position_vol_target,0.504
JHG,2025-02-05,cpr_narrow_bullish,portfolio_vol_target,1.5
JHG,2025-02-05,cpr_narrow_bullish,per_position_vol_target,0.504
JHG,2025-02-05,prev_day_high_break,portfolio_vol_target,1.5
JHG,2025-02-05,prev_day_high_break,per_position_vol_target,0.504
JHG,2025-02-05,donchian_10_breakout,portfolio_vol_target,1.5
JHG,2025-02-05,donchian_10_breakout,per_position_vol_target,0.504
JHG,2025-02-05,cpr_narrow_momentum,portfolio_vol_target,1.5
JHG,2025-02-05,cpr_narrow_momentum,per_position_vol_target,0.504
JHG,2025-02-05,r1_break_retest,portfolio_vol_target,1.5
JHG,2025-02-05,r1_break_retest,per_position_vol_target,0.504
JHG,2025-02-05,52wh_break_retest,portfolio_vol_target,1.5
JHG,2025-02-05,52wh_break_retest,per_position_vol_target,0.504
JHG,2025-02-05,break_retest_confluence,portfolio_vol_target,1.5
JHG,2025-02-05,break_retest_confluence,per_position_vol_target,0.504
JHG,2025-02-05,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
JHG,2025-02-05,head_and_shoulders_bottom_long,per_position_vol_target,0.504
JHG,2025-02-05,totm_long,portfolio_vol_target,1.5
JHG,2025-02-05,totm_long,per_position_vol_target,0.504
JHG,2025-02-05,halloween_seasonal_long,portfolio_vol_target,1.5
JHG,2025-02-05,halloween_seasonal_long,per_position_vol_target,0.504
SFM,2025-02-05,xs_momentum_top_decile,portfolio_vol_target,1.5
SFM,2025-02-05,xs_momentum_top_decile,per_position_vol_target,0.4239
SFM,2025-02-05,monthly_bias_momentum_long,portfolio_vol_target,1.5
SFM,2025-02-05,monthly_bias_momentum_long,per_position_vol_target,0.4239
SFM,2025-02-05,cpr_narrow_bullish,portfolio_vol_target,1.5
SFM,2025-02-05,cpr_narrow_bullish,per_position_vol_target,0.4239
SFM,2025-02-05,hull_rsi,portfolio_vol_target,1.5
SFM,2025-02-05,hull_rsi,per_position_vol_target,0.4239
SFM,2025-02-05,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SFM,2025-02-05,ichimoku_cloud_breakout,per_position_vol_target,0.4239
SFM,2025-02-05,supertrend_macd,portfolio_vol_target,1.5
SFM,2025-02-05,supertrend_macd,per_position_vol_target,0.4239
SFM,2025-02-05,cpr_narrow_momentum,portfolio_vol_target,1.5
SFM,2025-02-05,cpr_narrow_momentum,per_position_vol_target,0.4239
SFM,2025-02-05,r1_break_retest,portfolio_vol_target,1.5
SFM,2025-02-05,r1_break_retest,per_position_vol_target,0.4239
SFM,2025-02-05,52wh_break_retest,portfolio_vol_target,1.5
SFM,2025-02-05,52wh_break_retest,per_position_vol_target,0.4239
SFM,2025-02-05,break_retest_confluence,portfolio_vol_target,1.5
SFM,2025-02-05,break_retest_confluence,per_position_vol_target,0.4239
SFM,2025-02-05,totm_long,portfolio_vol_target,1.5
SFM,2025-02-05,totm_long,per_position_vol_target,0.4239
SFM,2025-02-05,halloween_seasonal_long,portfolio_vol_target,1.5
SFM,2025-02-05,halloween_seasonal_long,per_position_vol_target,0.4239
PLTR,2025-02-06,buyback_8k_recent_long,portfolio_vol_target,1.5
PLTR,2025-02-06,buyback_8k_recent_long,per_position_vol_target,0.25
PLTR,2025-02-06,htf_aligned_breakout_long,portfolio_vol_target,1.5
PLTR,2025-02-06,htf_aligned_breakout_long,per_position_vol_target,0.25
PLTR,2025-02-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
PLTR,2025-02-06,monthly_bias_momentum_long,per_position_vol_target,0.25
PLTR,2025-02-06,pivot_r1_breakout,portfolio_vol_target,1.5
PLTR,2025-02-06,pivot_r1_breakout,per_position_vol_target,0.25
PLTR,2025-02-06,cpr_narrow_bullish,portfolio_vol_target,1.5
PLTR,2025-02-06,cpr_narrow_bullish,per_position_vol_target,0.25
PLTR,2025-02-06,prev_day_high_break,portfolio_vol_target,1.5
PLTR,2025-02-06,prev_day_high_break,per_position_vol_target,0.25
PLTR,2025-02-06,hull_rsi,portfolio_vol_target,1.5
PLTR,2025-02-06,hull_rsi,per_position_vol_target,0.25
PLTR,2025-02-06,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PLTR,2025-02-06,ichimoku_cloud_breakout,per_position_vol_target,0.25
PLTR,2025-02-06,supertrend_macd,portfolio_vol_target,1.5
PLTR,2025-02-06,supertrend_macd,per_position_vol_target,0.25
PLTR,2025-02-06,cpr_narrow_momentum,portfolio_vol_target,1.5
PLTR,2025-02-06,cpr_narrow_momentum,per_position_vol_target,0.25
PLTR,2025-02-06,dc20_break_retest,portfolio_vol_target,1.5
PLTR,2025-02-06,dc20_break_retest,per_position_vol_target,0.25
PLTR,2025-02-06,r1_break_retest,portfolio_vol_target,1.5
PLTR,2025-02-06,r1_break_retest,per_position_vol_target,0.25
PLTR,2025-02-06,52wh_break_retest,portfolio_vol_target,1.5
PLTR,2025-02-06,52wh_break_retest,per_position_vol_target,0.25
PLTR,2025-02-06,break_retest_confluence,portfolio_vol_target,1.5
PLTR,2025-02-06,break_retest_confluence,per_position_vol_target,0.25
PLTR,2025-02-06,halloween_seasonal_long,portfolio_vol_target,1.5
PLTR,2025-02-06,halloween_seasonal_long,per_position_vol_target,0.25
HSAI,2025-02-06,orb_stocks_in_play_long,portfolio_vol_target,1.5
HSAI,2025-02-06,orb_stocks_in_play_long,per_position_vol_target,0.25
HSAI,2025-02-06,smc_bos_continuation,portfolio_vol_target,1.5
HSAI,2025-02-06,smc_bos_continuation,per_position_vol_target,0.25
HSAI,2025-02-06,htf_aligned_breakout_long,portfolio_vol_target,1.5
HSAI,2025-02-06,htf_aligned_breakout_long,per_position_vol_target,0.25
HSAI,2025-02-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
HSAI,2025-02-06,monthly_bias_momentum_long,per_position_vol_target,0.25
HSAI,2025-02-06,smc_inverse_fvg,portfolio_vol_target,1.5
HSAI,2025-02-06,smc_inverse_fvg,per_position_vol_target,0.25
HSAI,2025-02-06,pivot_r2_continuation,portfolio_vol_target,1.5
HSAI,2025-02-06,pivot_r2_continuation,per_position_vol_target,0.25
HSAI,2025-02-06,cpr_narrow_bullish,portfolio_vol_target,1.5
HSAI,2025-02-06,cpr_narrow_bullish,per_position_vol_target,0.25
HSAI,2025-02-06,prev_day_high_break,portfolio_vol_target,1.5
HSAI,2025-02-06,prev_day_high_break,per_position_vol_target,0.25
HSAI,2025-02-06,hull_rsi,portfolio_vol_target,1.5
HSAI,2025-02-06,hull_rsi,per_position_vol_target,0.25
HSAI,2025-02-06,roc_burst,portfolio_vol_target,1.5
HSAI,2025-02-06,roc_burst,per_position_vol_target,0.25
HSAI,2025-02-06,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HSAI,2025-02-06,ichimoku_cloud_breakout,per_position_vol_target,0.25
HSAI,2025-02-06,adx_initiation,portfolio_vol_target,1.5
HSAI,2025-02-06,adx_initiation,per_position_vol_target,0.25
HSAI,2025-02-06,halloween_seasonal_long,portfolio_vol_target,1.5
HSAI,2025-02-06,halloween_seasonal_long,per_position_vol_target,0.25
HSAI,2025-02-06,value_area_breakout_long,portfolio_vol_target,1.5
HSAI,2025-02-06,value_area_breakout_long,per_position_vol_target,0.25
ACMR,2025-02-06,htf_aligned_breakout_long,portfolio_vol_target,1.5
ACMR,2025-02-06,htf_aligned_breakout_long,per_position_vol_target,0.2549
ACMR,2025-02-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
ACMR,2025-02-06,monthly_bias_momentum_long,per_position_vol_target,0.2549
ACMR,2025-02-06,pivot_r1_breakout,portfolio_vol_target,1.5
ACMR,2025-02-06,pivot_r1_breakout,per_position_vol_target,0.2549
ACMR,2025-02-06,cpr_narrow_bullish,portfolio_vol_target,1.5
ACMR,2025-02-06,cpr_narrow_bullish,per_position_vol_target,0.2549
ACMR,2025-02-06,prev_day_high_break,portfolio_vol_target,1.5
ACMR,2025-02-06,prev_day_high_break,per_position_vol_target,0.2549
ACMR,2025-02-06,hull_rsi,portfolio_vol_target,1.5
ACMR,2025-02-06,hull_rsi,per_position_vol_target,0.2549
ACMR,2025-02-06,adx_initiation,portfolio_vol_target,1.5
ACMR,2025-02-06,adx_initiation,per_position_vol_target,0.2549
ACMR,2025-02-06,supertrend_macd,portfolio_vol_target,1.5
ACMR,2025-02-06,supertrend_macd,per_position_vol_target,0.2549
ACMR,2025-02-06,cpr_narrow_momentum,portfolio_vol_target,1.5
ACMR,2025-02-06,cpr_narrow_momentum,per_position_vol_target,0.2549
ACMR,2025-02-06,dc20_break_retest,portfolio_vol_target,1.5
ACMR,2025-02-06,dc20_break_retest,per_position_vol_target,0.2549
ACMR,2025-02-06,r1_break_retest,portfolio_vol_target,1.5
ACMR,2025-02-06,r1_break_retest,per_position_vol_target,0.2549
ACMR,2025-02-06,break_retest_confluence,portfolio_vol_target,1.5
ACMR,2025-02-06,break_retest_confluence,per_position_vol_target,0.2549
ACMR,2025-02-06,halloween_seasonal_long,portfolio_vol_target,1.5
ACMR,2025-02-06,halloween_seasonal_long,per_position_vol_target,0.2549
ABBV,2025-02-06,xs_low_beta_long,portfolio_vol_target,1.5
ABBV,2025-02-06,xs_low_beta_long,per_position_vol_target,0.5294
ABBV,2025-02-06,cpr_narrow_bullish,portfolio_vol_target,1.5
ABBV,2025-02-06,cpr_narrow_bullish,per_position_vol_target,0.5294
ABBV,2025-02-06,hull_rsi,portfolio_vol_target,1.5
ABBV,2025-02-06,hull_rsi,per_position_vol_target,0.5294
ABBV,2025-02-06,supertrend_macd,portfolio_vol_target,1.5
ABBV,2025-02-06,supertrend_macd,per_position_vol_target,0.5294
ABBV,2025-02-06,cpr_narrow_momentum,portfolio_vol_target,1.5
ABBV,2025-02-06,cpr_narrow_momentum,per_position_vol_target,0.5294
ABBV,2025-02-06,break_retest_confluence,portfolio_vol_target,1.5
ABBV,2025-02-06,break_retest_confluence,per_position_vol_target,0.5294
ABBV,2025-02-06,double_bottom_long,portfolio_vol_target,1.5
ABBV,2025-02-06,double_bottom_long,per_position_vol_target,0.5294
ABBV,2025-02-06,news_sentiment_long,portfolio_vol_target,1.5
ABBV,2025-02-06,news_sentiment_long,per_position_vol_target,0.5294
ABBV,2025-02-06,halloween_seasonal_long,portfolio_vol_target,1.5
ABBV,2025-02-06,halloween_seasonal_long,per_position_vol_target,0.5294
ABBV,2025-02-06,naked_poc_retest_long,portfolio_vol_target,1.5
ABBV,2025-02-06,naked_poc_retest_long,per_position_vol_target,0.5294
PLTR,2025-02-10,po3_bullish,portfolio_vol_target,1.5
PLTR,2025-02-10,po3_bullish,per_position_vol_target,0.25
PLTR,2025-02-10,po3_htf_aligned_long,portfolio_vol_target,1.5
PLTR,2025-02-10,po3_htf_aligned_long,per_position_vol_target,0.25
PLTR,2025-02-10,monthly_bias_momentum_long,portfolio_vol_target,1.5
PLTR,2025-02-10,monthly_bias_momentum_long,per_position_vol_target,0.25
PLTR,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
PLTR,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.25
PLTR,2025-02-10,hull_rsi,portfolio_vol_target,1.5
PLTR,2025-02-10,hull_rsi,per_position_vol_target,0.25
PLTR,2025-02-10,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PLTR,2025-02-10,ichimoku_cloud_breakout,per_position_vol_target,0.25
PLTR,2025-02-10,supertrend_macd,portfolio_vol_target,1.5
PLTR,2025-02-10,supertrend_macd,per_position_vol_target,0.25
PLTR,2025-02-10,cpr_narrow_momentum,portfolio_vol_target,1.5
PLTR,2025-02-10,cpr_narrow_momentum,per_position_vol_target,0.25
PLTR,2025-02-10,r1_break_retest,portfolio_vol_target,1.5
PLTR,2025-02-10,r1_break_retest,per_position_vol_target,0.25
PLTR,2025-02-10,52wh_break_retest,portfolio_vol_target,1.5
PLTR,2025-02-10,52wh_break_retest,per_position_vol_target,0.25
PLTR,2025-02-10,break_retest_confluence,portfolio_vol_target,1.5
PLTR,2025-02-10,break_retest_confluence,per_position_vol_target,0.25
PLTR,2025-02-10,news_sentiment_long,portfolio_vol_target,1.5
PLTR,2025-02-10,news_sentiment_long,per_position_vol_target,0.25
PLTR,2025-02-10,news_sentiment_shift_long,portfolio_vol_target,1.5
PLTR,2025-02-10,news_sentiment_shift_long,per_position_vol_target,0.25
PLTR,2025-02-10,halloween_seasonal_long,portfolio_vol_target,1.5
PLTR,2025-02-10,halloween_seasonal_long,per_position_vol_target,0.25
SRFM,2025-02-10,orb_stocks_in_play_long,portfolio_vol_target,1.5
SRFM,2025-02-10,orb_stocks_in_play_long,per_position_vol_target,0.25
SRFM,2025-02-10,smc_bos_continuation,portfolio_vol_target,1.5
SRFM,2025-02-10,smc_bos_continuation,per_position_vol_target,0.25
SRFM,2025-02-10,htf_aligned_breakout_long,portfolio_vol_target,1.5
SRFM,2025-02-10,htf_aligned_breakout_long,per_position_vol_target,0.25
SRFM,2025-02-10,monthly_bias_momentum_long,portfolio_vol_target,1.5
SRFM,2025-02-10,monthly_bias_momentum_long,per_position_vol_target,0.25
SRFM,2025-02-10,smc_inverse_fvg,portfolio_vol_target,1.5
SRFM,2025-02-10,smc_inverse_fvg,per_position_vol_target,0.25
SRFM,2025-02-10,pivot_r1_breakout,portfolio_vol_target,1.5
SRFM,2025-02-10,pivot_r1_breakout,per_position_vol_target,0.25
SRFM,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
SRFM,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.25
SRFM,2025-02-10,prev_day_high_break,portfolio_vol_target,1.5
SRFM,2025-02-10,prev_day_high_break,per_position_vol_target,0.25
SRFM,2025-02-10,hull_rsi,portfolio_vol_target,1.5
SRFM,2025-02-10,hull_rsi,per_position_vol_target,0.25
SRFM,2025-02-10,supertrend_macd,portfolio_vol_target,1.5
SRFM,2025-02-10,supertrend_macd,per_position_vol_target,0.25
SRFM,2025-02-10,macd_ichimoku,portfolio_vol_target,1.5
SRFM,2025-02-10,macd_ichimoku,per_position_vol_target,0.25
SRFM,2025-02-10,cpr_narrow_momentum,portfolio_vol_target,1.5
SRFM,2025-02-10,cpr_narrow_momentum,per_position_vol_target,0.25
SRFM,2025-02-10,halloween_seasonal_long,portfolio_vol_target,1.5
SRFM,2025-02-10,halloween_seasonal_long,per_position_vol_target,0.25
BURL,2025-02-10,ultimate_oscillator,portfolio_vol_target,1.5
BURL,2025-02-10,ultimate_oscillator,per_position_vol_target,0.3393
BURL,2025-02-10,smc_inverse_fvg,portfolio_vol_target,1.5
BURL,2025-02-10,smc_inverse_fvg,per_position_vol_target,0.3393
BURL,2025-02-10,avwap_50_reclaim,portfolio_vol_target,1.5
BURL,2025-02-10,avwap_50_reclaim,per_position_vol_target,0.3393
BURL,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
BURL,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.3393
BURL,2025-02-10,lead_lag_sector_rotation,portfolio_vol_target,1.5
BURL,2025-02-10,lead_lag_sector_rotation,per_position_vol_target,0.3393
LVS,2025-02-10,smc_choch_reversal,portfolio_vol_target,1.5
LVS,2025-02-10,smc_choch_reversal,per_position_vol_target,0.3264
LVS,2025-02-10,avwap_50_reclaim,portfolio_vol_target,1.5
LVS,2025-02-10,avwap_50_reclaim,per_position_vol_target,0.3264
LVS,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
LVS,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.3264
LVS,2025-02-10,ichimoku_cloud_breakout,portfolio_vol_target,1.5
LVS,2025-02-10,ichimoku_cloud_breakout,per_position_vol_target,0.3264
LVS,2025-02-10,lead_lag_sector_rotation,portfolio_vol_target,1.5
LVS,2025-02-10,lead_lag_sector_rotation,per_position_vol_target,0.3264
SFM,2025-02-10,xs_momentum_top_decile,portfolio_vol_target,1.5
SFM,2025-02-10,xs_momentum_top_decile,per_position_vol_target,0.4372
SFM,2025-02-10,po3_bullish,portfolio_vol_target,1.5
SFM,2025-02-10,po3_bullish,per_position_vol_target,0.4372
SFM,2025-02-10,po3_htf_aligned_long,portfolio_vol_target,1.5
SFM,2025-02-10,po3_htf_aligned_long,per_position_vol_target,0.4372
SFM,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
SFM,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.4372
SFM,2025-02-10,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SFM,2025-02-10,ichimoku_cloud_breakout,per_position_vol_target,0.4372
SFM,2025-02-10,supertrend_macd,portfolio_vol_target,1.5
SFM,2025-02-10,supertrend_macd,per_position_vol_target,0.4372
SFM,2025-02-10,cpr_narrow_momentum,portfolio_vol_target,1.5
SFM,2025-02-10,cpr_narrow_momentum,per_position_vol_target,0.4372
SFM,2025-02-10,52wh_break_retest,portfolio_vol_target,1.5
SFM,2025-02-10,52wh_break_retest,per_position_vol_target,0.4372
SFM,2025-02-10,break_retest_confluence,portfolio_vol_target,1.5
SFM,2025-02-10,break_retest_confluence,per_position_vol_target,0.4372
SFM,2025-02-10,halloween_seasonal_long,portfolio_vol_target,1.5
SFM,2025-02-10,halloween_seasonal_long,per_position_vol_target,0.4372
FOUR,2025-02-10,po3_bullish,portfolio_vol_target,1.5
FOUR,2025-02-10,po3_bullish,per_position_vol_target,0.3841
FOUR,2025-02-10,po3_htf_aligned_long,portfolio_vol_target,1.5
FOUR,2025-02-10,po3_htf_aligned_long,per_position_vol_target,0.3841
FOUR,2025-02-10,monthly_bias_momentum_long,portfolio_vol_target,1.5
FOUR,2025-02-10,monthly_bias_momentum_long,per_position_vol_target,0.3841
FOUR,2025-02-10,cpr_narrow_bullish,portfolio_vol_target,1.5
FOUR,2025-02-10,cpr_narrow_bullish,per_position_vol_target,0.3841
FOUR,2025-02-10,hull_rsi,portfolio_vol_target,1.5
FOUR,2025-02-10,hull_rsi,per_position_vol_target,0.3841
FOUR,2025-02-10,supertrend_macd,portfolio_vol_target,1.5
FOUR,2025-02-10,supertrend_macd,per_position_vol_target,0.3841
FOUR,2025-02-10,cpr_narrow_momentum,portfolio_vol_target,1.5
FOUR,2025-02-10,cpr_narrow_momentum,per_position_vol_target,0.3841
FOUR,2025-02-10,r1_break_retest,portfolio_vol_target,1.5
FOUR,2025-02-10,r1_break_retest,per_position_vol_target,0.3841
FOUR,2025-02-10,52wh_break_retest,portfolio_vol_target,1.5
FOUR,2025-02-10,52wh_break_retest,per_position_vol_target,0.3841
FOUR,2025-02-10,break_retest_confluence,portfolio_vol_target,1.5
FOUR,2025-02-10,break_retest_confluence,per_position_vol_target,0.3841
FOUR,2025-02-10,halloween_seasonal_long,portfolio_vol_target,1.5
FOUR,2025-02-10,halloween_seasonal_long,per_position_vol_target,0.3841
SHOP,2025-02-11,smc_bos_continuation,portfolio_vol_target,1.5
SHOP,2025-02-11,smc_bos_continuation,per_position_vol_target,0.3082
SHOP,2025-02-11,buyback_8k_recent_long,portfolio_vol_target,1.5
SHOP,2025-02-11,buyback_8k_recent_long,per_position_vol_target,0.3082
SHOP,2025-02-11,po3_bullish,portfolio_vol_target,1.5
SHOP,2025-02-11,po3_bullish,per_position_vol_target,0.3082
SHOP,2025-02-11,po3_htf_aligned_long,portfolio_vol_target,1.5
SHOP,2025-02-11,po3_htf_aligned_long,per_position_vol_target,0.3082
SHOP,2025-02-11,htf_aligned_breakout_long,portfolio_vol_target,1.5
SHOP,2025-02-11,htf_aligned_breakout_long,per_position_vol_target,0.3082
SHOP,2025-02-11,monthly_bias_momentum_long,portfolio_vol_target,1.5
SHOP,2025-02-11,monthly_bias_momentum_long,per_position_vol_target,0.3082
SHOP,2025-02-11,smc_inverse_fvg,portfolio_vol_target,1.5
SHOP,2025-02-11,smc_inverse_fvg,per_position_vol_target,0.3082
SHOP,2025-02-11,pivot_r1_breakout,portfolio_vol_target,1.5
SHOP,2025-02-11,pivot_r1_breakout,per_position_vol_target,0.3082
SHOP,2025-02-11,cpr_narrow_bullish,portfolio_vol_target,1.5
SHOP,2025-02-11,cpr_narrow_bullish,per_position_vol_target,0.3082
SHOP,2025-02-11,prev_day_high_break,portfolio_vol_target,1.5
SHOP,2025-02-11,prev_day_high_break,per_position_vol_target,0.3082
SHOP,2025-02-11,cpr_narrow_momentum,portfolio_vol_target,1.5
SHOP,2025-02-11,cpr_narrow_momentum,per_position_vol_target,0.3082
SHOP,2025-02-11,r1_break_retest,portfolio_vol_target,1.5
SHOP,2025-02-11,r1_break_retest,per_position_vol_target,0.3082
SHOP,2025-02-11,52wh_break_retest,portfolio_vol_target,1.5
SHOP,2025-02-11,52wh_break_retest,per_position_vol_target,0.3082
SHOP,2025-02-11,break_retest_volume,portfolio_vol_target,1.5
SHOP,2025-02-11,break_retest_volume,per_position_vol_target,0.3082
SHOP,2025-02-11,break_retest_confluence,portfolio_vol_target,1.5
SHOP,2025-02-11,break_retest_confluence,per_position_vol_target,0.3082
SHOP,2025-02-11,news_sentiment_shift_long,portfolio_vol_target,1.5
SHOP,2025-02-11,news_sentiment_shift_long,per_position_vol_target,0.3082
SHOP,2025-02-11,halloween_seasonal_long,portfolio_vol_target,1.5
SHOP,2025-02-11,halloween_seasonal_long,per_position_vol_target,0.3082
SHOP,2025-02-11,value_area_breakout_long,portfolio_vol_target,1.5
SHOP,2025-02-11,value_area_breakout_long,per_position_vol_target,0.3082
ABBV,2025-02-11,xs_low_beta_long,portfolio_vol_target,1.5
ABBV,2025-02-11,xs_low_beta_long,per_position_vol_target,0.5611
ABBV,2025-02-11,po3_bullish,portfolio_vol_target,1.5
ABBV,2025-02-11,po3_bullish,per_position_vol_target,0.5611
ABBV,2025-02-11,po3_htf_aligned_long,portfolio_vol_target,1.5
ABBV,2025-02-11,po3_htf_aligned_long,per_position_vol_target,0.5611
ABBV,2025-02-11,cpr_narrow_bullish,portfolio_vol_target,1.5
ABBV,2025-02-11,cpr_narrow_bullish,per_position_vol_target,0.5611
ABBV,2025-02-11,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ABBV,2025-02-11,ichimoku_cloud_breakout,per_position_vol_target,0.5611
ABBV,2025-02-11,supertrend_macd,portfolio_vol_target,1.5
ABBV,2025-02-11,supertrend_macd,per_position_vol_target,0.5611
ABBV,2025-02-11,cpr_narrow_momentum,portfolio_vol_target,1.5
ABBV,2025-02-11,cpr_narrow_momentum,per_position_vol_target,0.5611
ABBV,2025-02-11,r1_break_retest,portfolio_vol_target,1.5
ABBV,2025-02-11,r1_break_retest,per_position_vol_target,0.5611
ABBV,2025-02-11,break_retest_confluence,portfolio_vol_target,1.5
ABBV,2025-02-11,break_retest_confluence,per_position_vol_target,0.5611
ABBV,2025-02-11,double_bottom_long,portfolio_vol_target,1.5
ABBV,2025-02-11,double_bottom_long,per_position_vol_target,0.5611
ABBV,2025-02-11,news_sentiment_long,portfolio_vol_target,1.5
ABBV,2025-02-11,news_sentiment_long,per_position_vol_target,0.5611
ABBV,2025-02-11,halloween_seasonal_long,portfolio_vol_target,1.5
ABBV,2025-02-11,halloween_seasonal_long,per_position_vol_target,0.5611
ABBV,2025-02-11,naked_poc_retest_long,portfolio_vol_target,1.5
ABBV,2025-02-11,naked_poc_retest_long,per_position_vol_target,0.5611
HSAI,2025-02-11,smc_bos_continuation,portfolio_vol_target,1.5
HSAI,2025-02-11,smc_bos_continuation,per_position_vol_target,0.25
HSAI,2025-02-11,smc_inverse_fvg,portfolio_vol_target,1.5
HSAI,2025-02-11,smc_inverse_fvg,per_position_vol_target,0.25
HSAI,2025-02-11,hull_rsi,portfolio_vol_target,1.5
HSAI,2025-02-11,hull_rsi,per_position_vol_target,0.25
HSAI,2025-02-11,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HSAI,2025-02-11,ichimoku_cloud_breakout,per_position_vol_target,0.25
HSAI,2025-02-11,adx_initiation,portfolio_vol_target,1.5
