strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,smc_mitigation_zone,ge_500M,7,0.0,-3.3217571428571424,-23.252299999999998
orb_stocks_in_play_long,time_stop_10d,100_500M,14,0.5,0.5151499999999999,7.212099999999999
orb_stocks_in_play_long,time_stop_10d,25_100M,7,0.7142857142857143,1.301342857142857,9.109399999999999
orb_stocks_in_play_long,time_stop_10d,5_25M,7,0.5714285714285714,5.71207142857143,39.98450000000001
orb_stocks_in_play_long,time_stop_10d,ge_500M,7,0.2857142857142857,-5.217414285714286,-36.5219
orb_stocks_in_play_long,time_stop_20d,100_500M,14,0.6428571428571429,8.218171428571429,115.0544
orb_stocks_in_play_long,time_stop_20d,25_100M,7,0.5714285714285714,4.472085714285714,31.3046
orb_stocks_in_play_long,time_stop_20d,5_25M,7,0.5714285714285714,12.3831,86.6817
orb_stocks_in_play_long,time_stop_20d,ge_500M,7,0.42857142857142855,1.133414285714286,7.933900000000001
orb_stocks_in_play_long,trailing_10pct,100_500M,14,0.5,2.957057142857143,41.3988
orb_stocks_in_play_long,trailing_10pct,25_100M,7,0.5714285714285714,10.112228571428572,70.7856
orb_stocks_in_play_long,trailing_10pct,5_25M,7,0.14285714285714285,0.05234285714285747,0.3664000000000023
orb_stocks_in_play_long,trailing_10pct,ge_500M,7,0.2857142857142857,-1.3457142857142859,-9.420000000000002
orb_stocks_in_play_long,trailing_15pct,100_500M,14,0.5,11.68625,163.6075
orb_stocks_in_play_long,trailing_15pct,25_100M,7,0.5714285714285714,6.1246285714285715,42.8724
orb_stocks_in_play_long,trailing_15pct,5_25M,7,0.2857142857142857,-2.395285714285715,-16.767000000000003
orb_stocks_in_play_long,trailing_15pct,ge_500M,7,0.2857142857142857,-3.8949571428571432,-27.2647
orb_stocks_in_play_long,trailing_5pct,100_500M,14,0.35714285714285715,-0.7339857142857141,-10.275799999999998
orb_stocks_in_play_long,trailing_5pct,25_100M,7,0.5714285714285714,3.2229428571428573,22.5606
orb_stocks_in_play_long,trailing_5pct,5_25M,7,0.14285714285714285,-1.466257142857143,-10.2638
orb_stocks_in_play_long,trailing_5pct,ge_500M,7,0.0,-3.092885714285714,-21.650199999999998
orb_stocks_in_play_short,atr_trail_1x,100_500M,4,0.25,-6.3953999999999995,-25.581599999999998
orb_stocks_in_play_short,atr_trail_1x,25_100M,6,0.3333333333333333,-2.5996666666666663,-15.597999999999999
orb_stocks_in_play_short,atr_trail_1x,5_25M,2,0.5,-2.6079499999999998,-5.2158999999999995
orb_stocks_in_play_short,atr_trail_1x,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,atr_trail_1x,lt_5M,1,0.0,-7.9816,-7.9816
orb_stocks_in_play_short,atr_trail_2x,100_500M,4,0.5,-10.893775,-43.5751
orb_stocks_in_play_short,atr_trail_2x,25_100M,6,0.3333333333333333,-5.117566666666666,-30.705399999999997
orb_stocks_in_play_short,atr_trail_2x,5_25M,2,0.5,-0.81275,-1.6255
orb_stocks_in_play_short,atr_trail_2x,ge_500M,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,atr_trail_2x,lt_5M,1,0.0,-15.3752,-15.3752
orb_stocks_in_play_short,atr_trail_mae_conditional,100_500M,4,0.25,-6.3953999999999995,-25.581599999999998
orb_stocks_in_play_short,atr_trail_mae_conditional,25_100M,6,0.3333333333333333,-2.5996666666666663,-15.597999999999999
orb_stocks_in_play_short,atr_trail_mae_conditional,5_25M,2,0.5,-2.6079499999999998,-5.2158999999999995
orb_stocks_in_play_short,atr_trail_mae_conditional,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,atr_trail_mae_conditional,lt_5M,1,0.0,-7.9816,-7.9816
orb_stocks_in_play_short,atr_trail_vix_conditional,100_500M,4,0.5,-7.9647499999999996,-31.858999999999998
orb_stocks_in_play_short,atr_trail_vix_conditional,25_100M,6,0.0,-5.850633333333334,-35.1038
orb_stocks_in_play_short,atr_trail_vix_conditional,5_25M,2,1.0,7.4556000000000004,14.911200000000001
orb_stocks_in_play_short,atr_trail_vix_conditional,ge_500M,1,0.0,-8.1806,-8.1806
orb_stocks_in_play_short,atr_trail_vix_conditional,lt_5M,1,0.0,-10.2323,-10.2323
orb_stocks_in_play_short,break_even_at_1r,100_500M,4,0.25,-6.888875,-27.5555
orb_stocks_in_play_short,break_even_at_1r,25_100M,6,0.5,-2.2097833333333337,-13.258700000000001
orb_stocks_in_play_short,break_even_at_1r,5_25M,2,0.5,-1.6218500000000002,-3.2437000000000005
orb_stocks_in_play_short,break_even_at_1r,ge_500M,1,0.0,-5.8584,-5.8584
orb_stocks_in_play_short,break_even_at_1r,lt_5M,1,0.0,-15.7999,-15.7999
orb_stocks_in_play_short,breakeven_plus_trail,100_500M,4,0.75,-6.2540000000000004,-25.016000000000002
orb_stocks_in_play_short,breakeven_plus_trail,25_100M,6,0.6666666666666666,-3.6239333333333335,-21.7436
orb_stocks_in_play_short,breakeven_plus_trail,5_25M,2,1.0,14.3524,28.7048
orb_stocks_in_play_short,breakeven_plus_trail,ge_500M,1,0.0,-11.7168,-11.7168
orb_stocks_in_play_short,breakeven_plus_trail,lt_5M,1,0.0,-31.5999,-31.5999
orb_stocks_in_play_short,chandelier_3x,100_500M,4,0.5,-11.810575,-47.2423
orb_stocks_in_play_short,chandelier_3x,25_100M,6,0.3333333333333333,-6.368950000000001,-38.2137
orb_stocks_in_play_short,chandelier_3x,5_25M,2,0.5,-2.4530000000000003,-4.906000000000001
orb_stocks_in_play_short,chandelier_3x,ge_500M,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,chandelier_3x,lt_5M,1,0.0,-17.2321,-17.2321
orb_stocks_in_play_short,class_time_stop,100_500M,4,0.75,-17.00085,-68.0034
orb_stocks_in_play_short,class_time_stop,25_100M,6,0.5,0.6899000000000003,4.139400000000002
orb_stocks_in_play_short,class_time_stop,5_25M,2,0.0,-16.842100000000002,-33.684200000000004
orb_stocks_in_play_short,class_time_stop,ge_500M,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,class_time_stop,lt_5M,1,0.0,-76.0356,-76.0356
orb_stocks_in_play_short,earnings_blackout,100_500M,4,0.75,-183.83325000000002,-735.3330000000001
orb_stocks_in_play_short,earnings_blackout,25_100M,6,0.16666666666666666,-73.32835,-439.9701
orb_stocks_in_play_short,earnings_blackout,5_25M,2,0.0,-585.4048,-1170.8096
orb_stocks_in_play_short,earnings_blackout,ge_500M,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,earnings_blackout,lt_5M,1,0.0,-186.9675,-186.9675
orb_stocks_in_play_short,fixed_4r_2r,100_500M,4,0.75,5.343249999999999,21.372999999999998
orb_stocks_in_play_short,fixed_4r_2r,25_100M,6,0.5,4.063416666666668,24.38050000000001
orb_stocks_in_play_short,fixed_4r_2r,5_25M,2,0.0,-32.5853,-65.1706
orb_stocks_in_play_short,fixed_4r_2r,ge_500M,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,fixed_4r_2r,lt_5M,1,0.0,-31.5999,-31.5999
orb_stocks_in_play_short,hybrid_50pct_target,100_500M,4,0.75,-218.91182500000002,-875.6473000000001
orb_stocks_in_play_short,hybrid_50pct_target,25_100M,6,0.5,-37.32403333333334,-223.94420000000002
orb_stocks_in_play_short,hybrid_50pct_target,5_25M,2,0.0,-585.4048,-1170.8096
orb_stocks_in_play_short,hybrid_50pct_target,ge_500M,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,hybrid_50pct_target,lt_5M,1,0.0,-186.9675,-186.9675
orb_stocks_in_play_short,ma_exit_ema9,100_500M,4,0.75,-0.6755499999999999,-2.7021999999999995
orb_stocks_in_play_short,ma_exit_ema9,25_100M,6,0.0,-5.613766666666667,-33.6826
orb_stocks_in_play_short,ma_exit_ema9,5_25M,2,0.5,-1.4023500000000002,-2.8047000000000004
orb_stocks_in_play_short,ma_exit_ema9,ge_500M,1,0.0,-10.0,-10.0
orb_stocks_in_play_short,ma_exit_ema9,lt_5M,1,0.0,-10.0,-10.0
orb_stocks_in_play_short,mfe_lockin_trail,100_500M,4,0.25,-6.3953999999999995,-25.581599999999998
orb_stocks_in_play_short,mfe_lockin_trail,25_100M,6,0.3333333333333333,-2.5996666666666663,-15.597999999999999
orb_stocks_in_play_short,mfe_lockin_trail,5_25M,2,0.5,-0.81515,-1.6303
orb_stocks_in_play_short,mfe_lockin_trail,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,mfe_lockin_trail,lt_5M,1,0.0,-7.9816,-7.9816
orb_stocks_in_play_short,multi_tier_partial,100_500M,4,0.25,-6.2294,-24.9176
orb_stocks_in_play_short,multi_tier_partial,25_100M,6,0.3333333333333333,-1.0636833333333333,-6.382099999999999
orb_stocks_in_play_short,multi_tier_partial,5_25M,2,0.5,-1.7858999999999998,-3.5717999999999996
orb_stocks_in_play_short,multi_tier_partial,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,multi_tier_partial,lt_5M,1,0.0,-7.9816,-7.9816
orb_stocks_in_play_short,next_pivot_target,100_500M,4,0.75,-3.3046000000000006,-13.218400000000003
orb_stocks_in_play_short,next_pivot_target,25_100M,6,0.6666666666666666,2.9677333333333333,17.8064
orb_stocks_in_play_short,next_pivot_target,5_25M,2,0.0,-18.5923,-37.1846
orb_stocks_in_play_short,next_pivot_target,ge_500M,1,1.0,1.4553,1.4553
orb_stocks_in_play_short,next_pivot_target,lt_5M,1,0.0,-31.5999,-31.5999
orb_stocks_in_play_short,r_multiple_2r,100_500M,4,0.5,-3.1226,-12.4904
orb_stocks_in_play_short,r_multiple_2r,25_100M,6,0.3333333333333333,-0.639866666666666,-3.8391999999999964
orb_stocks_in_play_short,r_multiple_2r,5_25M,2,0.0,-13.45255,-26.9051
orb_stocks_in_play_short,r_multiple_2r,ge_500M,1,0.0,-5.8584,-5.8584
orb_stocks_in_play_short,r_multiple_2r,lt_5M,1,0.0,-15.7999,-15.7999
orb_stocks_in_play_short,r_multiple_3r,100_500M,4,0.5,-0.7129250000000003,-2.851700000000001
orb_stocks_in_play_short,r_multiple_3r,25_100M,6,0.3333333333333333,1.897166666666667,11.383000000000001
orb_stocks_in_play_short,r_multiple_3r,5_25M,2,0.0,-13.45255,-26.9051
orb_stocks_in_play_short,r_multiple_3r,ge_500M,1,0.0,-5.8584,-5.8584
orb_stocks_in_play_short,r_multiple_3r,lt_5M,1,0.0,-15.7999,-15.7999
orb_stocks_in_play_short,regime_flip,100_500M,4,0.5,-12.657949999999998,-50.63179999999999
orb_stocks_in_play_short,regime_flip,25_100M,6,0.3333333333333333,-6.204016666666665,-37.22409999999999
orb_stocks_in_play_short,regime_flip,5_25M,2,0.5,0.2841,0.5682
orb_stocks_in_play_short,regime_flip,ge_500M,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,regime_flip,lt_5M,1,0.0,-29.4206,-29.4206
orb_stocks_in_play_short,reverse_signal,100_500M,4,0.25,-6.3953999999999995,-25.581599999999998
orb_stocks_in_play_short,reverse_signal,25_100M,6,0.3333333333333333,-2.5996666666666663,-15.597999999999999
orb_stocks_in_play_short,reverse_signal,5_25M,2,0.5,-2.6079499999999998,-5.2158999999999995
orb_stocks_in_play_short,reverse_signal,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,reverse_signal,lt_5M,1,0.0,-7.9816,-7.9816
orb_stocks_in_play_short,smc_mitigation_zone,100_500M,4,0.25,-6.348325,-25.3933
orb_stocks_in_play_short,smc_mitigation_zone,25_100M,6,0.5,-2.1795833333333334,-13.0775
orb_stocks_in_play_short,smc_mitigation_zone,5_25M,2,0.5,-1.82855,-3.6571
orb_stocks_in_play_short,smc_mitigation_zone,ge_500M,1,0.0,-5.3417,-5.3417
orb_stocks_in_play_short,smc_mitigation_zone,lt_5M,1,1.0,1.066,1.066
orb_stocks_in_play_short,time_stop_10d,100_500M,4,0.5,-7.102575,-28.4103
orb_stocks_in_play_short,time_stop_10d,25_100M,6,0.3333333333333333,-2.5072500000000004,-15.043500000000002
orb_stocks_in_play_short,time_stop_10d,5_25M,2,1.0,14.89415,29.7883
orb_stocks_in_play_short,time_stop_10d,ge_500M,1,0.0,-1.5863,-1.5863
orb_stocks_in_play_short,time_stop_10d,lt_5M,1,0.0,-6.2114,-6.2114
orb_stocks_in_play_short,time_stop_20d,100_500M,4,0.5,-12.657949999999998,-50.63179999999999
orb_stocks_in_play_short,time_stop_20d,25_100M,6,0.3333333333333333,-6.204016666666665,-37.22409999999999
orb_stocks_in_play_short,time_stop_20d,5_25M,2,0.5,0.2841,0.5682
orb_stocks_in_play_short,time_stop_20d,ge_500M,1,0.0,-8.4343,-8.4343
orb_stocks_in_play_short,time_stop_20d,lt_5M,1,0.0,-29.4206,-29.4206
orb_stocks_in_play_short,trailing_10pct,100_500M,4,0.5,-0.0043000000000001926,-0.01720000000000077
orb_stocks_in_play_short,trailing_10pct,25_100M,6,0.6666666666666666,-0.16261666666666663,-0.9756999999999998
orb_stocks_in_play_short,trailing_10pct,5_25M,2,0.0,-5.1356,-10.2712
orb_stocks_in_play_short,trailing_10pct,ge_500M,1,0.0,-9.6303,-9.6303
orb_stocks_in_play_short,trailing_10pct,lt_5M,1,0.0,-8.8273,-8.8273
orb_stocks_in_play_short,trailing_15pct,100_500M,4,0.25,-3.8484249999999998,-15.393699999999999
orb_stocks_in_play_short,trailing_15pct,25_100M,6,0.16666666666666666,-4.252416666666666,-25.514499999999998
orb_stocks_in_play_short,trailing_15pct,5_25M,2,0.5,-4.36215,-8.7243
orb_stocks_in_play_short,trailing_15pct,ge_500M,1,0.0,-15.0697,-15.0697
orb_stocks_in_play_short,trailing_15pct,lt_5M,1,0.0,-9.024,-9.024
orb_stocks_in_play_short,trailing_5pct,100_500M,4,0.25,-2.540425,-10.1617
orb_stocks_in_play_short,trailing_5pct,25_100M,6,0.16666666666666666,-0.8652666666666665,-5.191599999999999
orb_stocks_in_play_short,trailing_5pct,5_25M,2,0.0,-2.6356,-5.2712
orb_stocks_in_play_short,trailing_5pct,ge_500M,1,0.0,-4.6471,-4.6471
orb_stocks_in_play_short,trailing_5pct,lt_5M,1,0.0,-3.8806,-3.8806
pivot_r1_breakout,atr_trail_1x,100_500M,4,0.25,-2.34425,-9.377
pivot_r1_breakout,atr_trail_1x,25_100M,3,0.6666666666666666,4.21,12.63
pivot_r1_breakout,atr_trail_1x,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,atr_trail_1x,lt_5M,1,1.0,0.2743,0.2743
pivot_r1_breakout,atr_trail_2x,100_500M,4,0.5,-0.21535000000000037,-0.8614000000000015
pivot_r1_breakout,atr_trail_2x,25_100M,3,0.3333333333333333,-0.5932333333333336,-1.779700000000001
pivot_r1_breakout,atr_trail_2x,5_25M,2,0.5,4.30395,8.6079
pivot_r1_breakout,atr_trail_2x,lt_5M,1,0.0,-7.3277,-7.3277
pivot_r1_breakout,atr_trail_mae_conditional,100_500M,4,0.25,-2.34425,-9.377
pivot_r1_breakout,atr_trail_mae_conditional,25_100M,3,0.6666666666666666,4.21,12.63
pivot_r1_breakout,atr_trail_mae_conditional,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,atr_trail_mae_conditional,lt_5M,1,1.0,0.2743,0.2743
pivot_r1_breakout,atr_trail_vix_conditional,100_500M,4,0.25,-1.229725,-4.9189
pivot_r1_breakout,atr_trail_vix_conditional,25_100M,3,0.3333333333333333,2.725566666666667,8.1767
pivot_r1_breakout,atr_trail_vix_conditional,5_25M,2,0.0,-4.819000000000001,-9.638000000000002
pivot_r1_breakout,atr_trail_vix_conditional,lt_5M,1,0.0,-3.5267,-3.5267
pivot_r1_breakout,break_even_at_1r,100_500M,4,0.5,6.326224999999999,25.304899999999996
pivot_r1_breakout,break_even_at_1r,25_100M,3,0.3333333333333333,2.1416,6.4248
pivot_r1_breakout,break_even_at_1r,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,break_even_at_1r,lt_5M,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,100_500M,4,0.5,4.1967,16.7868
pivot_r1_breakout,breakeven_plus_trail,25_100M,3,0.3333333333333333,-0.7299666666666663,-2.189899999999999
pivot_r1_breakout,breakeven_plus_trail,5_25M,2,0.5,10.77885,21.5577
pivot_r1_breakout,breakeven_plus_trail,lt_5M,1,0.0,-15.8672,-15.8672
pivot_r1_breakout,chandelier_3x,100_500M,4,0.5,1.0538500000000002,4.215400000000001
pivot_r1_breakout,chandelier_3x,25_100M,3,0.3333333333333333,-3.5490666666666666,-10.6472
pivot_r1_breakout,chandelier_3x,5_25M,2,1.0,30.85065,61.7013
pivot_r1_breakout,chandelier_3x,lt_5M,1,0.0,-12.533,-12.533
pivot_r1_breakout,class_time_stop,100_500M,4,0.5,-2.6152250000000006,-10.460900000000002
pivot_r1_breakout,class_time_stop,25_100M,3,0.0,-61.4144,-184.2432
pivot_r1_breakout,class_time_stop,5_25M,2,1.0,30.6722,61.3444
pivot_r1_breakout,class_time_stop,lt_5M,1,0.0,-15.9075,-15.9075
pivot_r1_breakout,earnings_blackout,100_500M,4,0.25,-23.108225,-92.4329
pivot_r1_breakout,earnings_blackout,25_100M,3,0.3333333333333333,-935.1447,-2805.4341
pivot_r1_breakout,earnings_blackout,5_25M,2,1.0,375.80345,751.6069
pivot_r1_breakout,earnings_blackout,lt_5M,1,1.0,51.409,51.409
pivot_r1_breakout,fixed_4r_2r,100_500M,4,0.5,1.3459999999999992,5.383999999999997
pivot_r1_breakout,fixed_4r_2r,25_100M,3,0.0,-9.909933333333333,-29.729799999999997
pivot_r1_breakout,fixed_4r_2r,5_25M,2,0.5,4.4331499999999995,8.866299999999999
pivot_r1_breakout,fixed_4r_2r,lt_5M,1,0.0,-15.8672,-15.8672
pivot_r1_breakout,hybrid_50pct_target,100_500M,4,0.75,7.655375,30.6215
pivot_r1_breakout,hybrid_50pct_target,25_100M,3,0.3333333333333333,-924.9062666666667,-2774.7188
pivot_r1_breakout,hybrid_50pct_target,5_25M,2,0.5,4.642849999999999,9.285699999999999
pivot_r1_breakout,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,100_500M,4,0.5,0.8316499999999998,3.326599999999999
pivot_r1_breakout,ma_exit_ema9,25_100M,3,0.3333333333333333,-0.5687999999999999,-1.7063999999999995
pivot_r1_breakout,ma_exit_ema9,5_25M,2,0.5,3.3180999999999994,6.636199999999999
pivot_r1_breakout,ma_exit_ema9,lt_5M,1,0.0,-4.865,-4.865
pivot_r1_breakout,mfe_lockin_trail,100_500M,4,0.25,-2.34425,-9.377
pivot_r1_breakout,mfe_lockin_trail,25_100M,3,0.6666666666666666,2.4593666666666665,7.3781
pivot_r1_breakout,mfe_lockin_trail,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,mfe_lockin_trail,lt_5M,1,1.0,0.2743,0.2743
pivot_r1_breakout,multi_tier_partial,100_500M,4,0.25,-1.9313500000000001,-7.7254000000000005
pivot_r1_breakout,multi_tier_partial,25_100M,3,1.0,4.419766666666667,13.2593
pivot_r1_breakout,multi_tier_partial,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,multi_tier_partial,lt_5M,1,1.0,2.8274,2.8274
pivot_r1_breakout,next_pivot_target,100_500M,4,0.75,-0.0758500000000002,-0.3034000000000008
pivot_r1_breakout,next_pivot_target,25_100M,3,0.3333333333333333,-1.7963333333333331,-5.388999999999999
pivot_r1_breakout,next_pivot_target,5_25M,2,0.5,-5.67115,-11.3423
pivot_r1_breakout,next_pivot_target,lt_5M,1,0.0,-15.8672,-15.8672
pivot_r1_breakout,r_multiple_2r,100_500M,4,0.5,0.6729999999999996,2.6919999999999984
pivot_r1_breakout,r_multiple_2r,25_100M,3,0.3333333333333333,-0.4643666666666668,-1.3931000000000004
pivot_r1_breakout,r_multiple_2r,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,r_multiple_2r,lt_5M,1,0.0,-7.9336,-7.9336
pivot_r1_breakout,r_multiple_3r,100_500M,4,0.5,2.6971,10.7884
pivot_r1_breakout,r_multiple_3r,25_100M,3,0.3333333333333333,1.1583666666666668,3.4751000000000003
pivot_r1_breakout,r_multiple_3r,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,r_multiple_3r,lt_5M,1,0.0,-7.9336,-7.9336
pivot_r1_breakout,regime_flip,100_500M,4,0.5,0.5541500000000008,2.2166000000000032
pivot_r1_breakout,regime_flip,25_100M,3,0.3333333333333333,-41.96416666666667,-125.89250000000001
pivot_r1_breakout,regime_flip,5_25M,2,1.0,17.89515,35.7903
pivot_r1_breakout,regime_flip,lt_5M,1,0.0,-11.6604,-11.6604
pivot_r1_breakout,reverse_signal,100_500M,4,0.25,-2.34425,-9.377
pivot_r1_breakout,reverse_signal,25_100M,3,0.6666666666666666,4.21,12.63
pivot_r1_breakout,reverse_signal,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,reverse_signal,lt_5M,1,1.0,0.2743,0.2743
pivot_r1_breakout,smc_mitigation_zone,100_500M,4,0.25,-2.34425,-9.377
pivot_r1_breakout,smc_mitigation_zone,25_100M,3,0.6666666666666666,1.4390666666666665,4.3172
pivot_r1_breakout,smc_mitigation_zone,5_25M,2,0.0,-6.29025,-12.5805
pivot_r1_breakout,smc_mitigation_zone,lt_5M,1,1.0,0.2743,0.2743
pivot_r1_breakout,time_stop_10d,100_500M,4,0.75,-7.7791250000000005,-31.116500000000002
pivot_r1_breakout,time_stop_10d,25_100M,3,0.3333333333333333,-1.2647333333333333,-3.7942
pivot_r1_breakout,time_stop_10d,5_25M,2,0.5,2.7015499999999997,5.403099999999999
pivot_r1_breakout,time_stop_10d,lt_5M,1,0.0,-4.865,-4.865
pivot_r1_breakout,time_stop_20d,100_500M,4,0.5,0.5541500000000008,2.2166000000000032
pivot_r1_breakout,time_stop_20d,25_100M,3,0.3333333333333333,-41.96416666666667,-125.89250000000001
pivot_r1_breakout,time_stop_20d,5_25M,2,1.0,17.89515,35.7903
pivot_r1_breakout,time_stop_20d,lt_5M,1,0.0,-11.6604,-11.6604
pivot_r1_breakout,trailing_10pct,100_500M,4,0.5,4.857825,19.4313
pivot_r1_breakout,trailing_10pct,25_100M,3,0.3333333333333333,-0.36049999999999977,-1.0814999999999992
pivot_r1_breakout,trailing_10pct,5_25M,2,0.5,5.77885,11.5577
pivot_r1_breakout,trailing_10pct,lt_5M,1,0.0,-2.9114,-2.9114
pivot_r1_breakout,trailing_15pct,100_500M,4,0.5,0.027225000000000166,0.10890000000000066
pivot_r1_breakout,trailing_15pct,25_100M,3,0.3333333333333333,-5.1621,-15.4863
pivot_r1_breakout,trailing_15pct,5_25M,2,0.5,0.2931000000000008,0.5862000000000016
pivot_r1_breakout,trailing_15pct,lt_5M,1,0.0,-8.3052,-8.3052
pivot_r1_breakout,trailing_5pct,100_500M,4,0.75,1.5040249999999997,6.016099999999999
pivot_r1_breakout,trailing_5pct,25_100M,3,0.6666666666666666,3.8150333333333335,11.4451
pivot_r1_breakout,trailing_5pct,5_25M,2,0.0,-5.0,-10.0
pivot_r1_breakout,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
po3_bearish,atr_trail_1x,100_500M,3,0.3333333333333333,-1.3161666666666667,-3.9485
po3_bearish,atr_trail_1x,25_100M,6,0.16666666666666666,-2.5754,-15.4524
po3_bearish,atr_trail_1x,5_25M,5,0.4,-1.7187999999999999,-8.594
po3_bearish,atr_trail_1x,ge_500M,3,0.0,-3.726233333333333,-11.1787
po3_bearish,atr_trail_1x,lt_5M,2,0.5,-3.6143,-7.2286
po3_bearish,atr_trail_2x,100_500M,3,0.3333333333333333,-2.4705333333333335,-7.411600000000001
po3_bearish,atr_trail_2x,25_100M,6,0.3333333333333333,-0.7886833333333333,-4.7321
po3_bearish,atr_trail_2x,5_25M,5,0.4,0.37376000000000004,1.8688000000000002
po3_bearish,atr_trail_2x,ge_500M,3,0.0,-10.18,-30.54
po3_bearish,atr_trail_2x,lt_5M,2,0.5,-8.49135,-16.9827
po3_bearish,atr_trail_mae_conditional,100_500M,3,0.3333333333333333,-1.3161666666666667,-3.9485
po3_bearish,atr_trail_mae_conditional,25_100M,6,0.16666666666666666,-2.5754,-15.4524
po3_bearish,atr_trail_mae_conditional,5_25M,5,0.4,-1.7187999999999999,-8.594
po3_bearish,atr_trail_mae_conditional,ge_500M,3,0.0,-3.726233333333333,-11.1787
po3_bearish,atr_trail_mae_conditional,lt_5M,2,0.5,-3.6143,-7.2286
po3_bearish,atr_trail_vix_conditional,100_500M,3,0.0,-3.1874000000000002,-9.5622
po3_bearish,atr_trail_vix_conditional,25_100M,6,0.16666666666666666,-1.4112333333333333,-8.4674
po3_bearish,atr_trail_vix_conditional,5_25M,5,0.6,0.19972000000000065,0.9986000000000033
po3_bearish,atr_trail_vix_conditional,ge_500M,3,0.0,-6.308033333333333,-18.9241
po3_bearish,atr_trail_vix_conditional,lt_5M,2,0.5,-0.2458499999999999,-0.4916999999999998
po3_bearish,break_even_at_1r,100_500M,3,0.0,-1.9604666666666664,-5.881399999999999
po3_bearish,break_even_at_1r,25_100M,6,0.16666666666666666,-1.6082333333333334,-9.6494
po3_bearish,break_even_at_1r,5_25M,5,0.6,4.12864,20.6432
po3_bearish,break_even_at_1r,ge_500M,3,0.0,-7.262333333333333,-21.787
po3_bearish,break_even_at_1r,lt_5M,2,0.0,-6.3823,-12.7646
po3_bearish,breakeven_plus_trail,100_500M,3,0.0,-3.619533333333333,-10.8586
po3_bearish,breakeven_plus_trail,25_100M,6,0.5,-2.9302500000000005,-17.581500000000002
po3_bearish,breakeven_plus_trail,5_25M,5,0.6,2.76216,13.8108
po3_bearish,breakeven_plus_trail,ge_500M,3,0.0,-13.761133333333333,-41.2834
po3_bearish,breakeven_plus_trail,lt_5M,2,0.5,-4.54865,-9.0973
po3_bearish,chandelier_3x,100_500M,3,0.3333333333333333,0.07956666666666656,0.2386999999999997
po3_bearish,chandelier_3x,25_100M,6,0.16666666666666666,-2.156183333333334,-12.937100000000003
po3_bearish,chandelier_3x,5_25M,5,0.2,-4.11658,-20.5829
po3_bearish,chandelier_3x,ge_500M,3,0.0,-11.685033333333331,-35.055099999999996
po3_bearish,chandelier_3x,lt_5M,2,0.5,-16.253,-32.506
po3_bearish,class_time_stop,100_500M,3,0.3333333333333333,-2.0544,-6.1632
po3_bearish,class_time_stop,25_100M,6,0.5,-6.819683333333334,-40.9181
po3_bearish,class_time_stop,5_25M,5,0.4,-2.93138,-14.656899999999998
po3_bearish,class_time_stop,ge_500M,3,0.3333333333333333,-0.7823333333333332,-2.3469999999999995
po3_bearish,class_time_stop,lt_5M,2,0.0,-21.0705,-42.141
po3_bearish,earnings_blackout,100_500M,3,0.3333333333333333,-47.24906666666667,-141.74720000000002
po3_bearish,earnings_blackout,25_100M,6,0.5,-54.5932,-327.55920000000003
po3_bearish,earnings_blackout,5_25M,5,0.0,-137.08246,-685.4123
po3_bearish,earnings_blackout,ge_500M,3,0.3333333333333333,-88.62036666666667,-265.8611
po3_bearish,earnings_blackout,lt_5M,2,0.5,1.9699500000000003,3.9399000000000006
po3_bearish,fixed_4r_2r,100_500M,3,0.3333333333333333,-3.9186333333333336,-11.7559
po3_bearish,fixed_4r_2r,25_100M,6,0.3333333333333333,-3.6055333333333337,-21.633200000000002
po3_bearish,fixed_4r_2r,5_25M,5,0.4,0.3611000000000001,1.8055000000000003
po3_bearish,fixed_4r_2r,ge_500M,3,0.0,-13.835299999999998,-41.5059
