strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_15pct,no,10,0.3,-2.4849699999999997,-24.8497
monthly_bias_momentum_long,trailing_15pct,no_data,1,0.0,-14.7268,-14.7268
monthly_bias_momentum_long,trailing_15pct,yes,15,0.5333333333333333,14.099066666666666,211.486
monthly_bias_momentum_long,trailing_5pct,no,10,0.4,-1.2834400000000001,-12.8344
monthly_bias_momentum_long,trailing_5pct,no_data,1,0.0,-4.6946,-4.6946
monthly_bias_momentum_long,trailing_5pct,yes,15,0.4,-0.11444000000000015,-1.7166000000000023
orb_stocks_in_play_long,atr_trail_1x,no,14,0.07142857142857142,-2.5791714285714282,-36.108399999999996
orb_stocks_in_play_long,atr_trail_1x,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,atr_trail_1x,yes,20,0.35,-0.860165,-17.2033
orb_stocks_in_play_long,atr_trail_2x,no,14,0.2857142857142857,0.2349499999999999,3.2892999999999986
orb_stocks_in_play_long,atr_trail_2x,no_data,1,0.0,-1.6881,-1.6881
orb_stocks_in_play_long,atr_trail_2x,yes,20,0.5,5.376455,107.5291
orb_stocks_in_play_long,atr_trail_mae_conditional,no,14,0.07142857142857142,-2.5791714285714282,-36.108399999999996
orb_stocks_in_play_long,atr_trail_mae_conditional,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,atr_trail_mae_conditional,yes,20,0.35,-0.860165,-17.2033
orb_stocks_in_play_long,atr_trail_vix_conditional,no,14,0.14285714285714285,-1.7194214285714284,-24.0719
orb_stocks_in_play_long,atr_trail_vix_conditional,no_data,1,0.0,-3.3504,-3.3504
orb_stocks_in_play_long,atr_trail_vix_conditional,yes,20,0.2,-1.7662099999999998,-35.3242
orb_stocks_in_play_long,break_even_at_1r,no,14,0.07142857142857142,0.7971857142857146,11.160600000000004
orb_stocks_in_play_long,break_even_at_1r,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,break_even_at_1r,yes,20,0.2,1.2929400000000002,25.858800000000006
orb_stocks_in_play_long,breakeven_plus_trail,no,14,0.2857142857142857,1.4197285714285715,19.8762
orb_stocks_in_play_long,breakeven_plus_trail,no_data,1,1.0,9.9851,9.9851
orb_stocks_in_play_long,breakeven_plus_trail,yes,20,0.55,19.483475000000002,389.6695
orb_stocks_in_play_long,chandelier_3x,no,14,0.35714285714285715,0.12853571428571475,1.7995000000000065
orb_stocks_in_play_long,chandelier_3x,no_data,1,0.0,-5.3534,-5.3534
orb_stocks_in_play_long,chandelier_3x,yes,20,0.5,6.381885,127.6377
orb_stocks_in_play_long,class_time_stop,no,14,0.42857142857142855,0.5876214285714291,8.226700000000006
orb_stocks_in_play_long,class_time_stop,no_data,1,1.0,12.396,12.396
orb_stocks_in_play_long,class_time_stop,yes,20,0.7,10.213455,204.2691
orb_stocks_in_play_long,earnings_blackout,no,14,0.42857142857142855,127.0335142857143,1778.4692000000002
orb_stocks_in_play_long,earnings_blackout,no_data,1,1.0,55.2958,55.2958
orb_stocks_in_play_long,earnings_blackout,yes,20,0.75,86.39207,1727.8414
orb_stocks_in_play_long,fixed_4r_2r,no,14,0.2857142857142857,-1.6877428571428574,-23.628400000000003
orb_stocks_in_play_long,fixed_4r_2r,no_data,1,1.0,17.8687,17.8687
orb_stocks_in_play_long,fixed_4r_2r,yes,20,0.65,9.755514999999999,195.1103
orb_stocks_in_play_long,hybrid_50pct_target,no,14,0.35714285714285715,-1.058792857142857,-14.8231
orb_stocks_in_play_long,hybrid_50pct_target,no_data,1,1.0,11.6933,11.6933
orb_stocks_in_play_long,hybrid_50pct_target,yes,20,0.7,7.3083849999999995,146.1677
orb_stocks_in_play_long,ma_exit_ema9,no,14,0.2857142857142857,-3.06325,-42.8855
orb_stocks_in_play_long,ma_exit_ema9,no_data,1,1.0,8.6311,8.6311
orb_stocks_in_play_long,ma_exit_ema9,yes,20,0.6,8.213429999999999,164.2686
orb_stocks_in_play_long,mfe_lockin_trail,no,14,0.07142857142857142,-2.5791714285714282,-36.108399999999996
orb_stocks_in_play_long,mfe_lockin_trail,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,mfe_lockin_trail,yes,20,0.35,-0.82204,-16.4408
orb_stocks_in_play_long,multi_tier_partial,no,14,0.2857142857142857,-2.1758571428571427,-30.462
orb_stocks_in_play_long,multi_tier_partial,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,multi_tier_partial,yes,20,0.55,-0.25788999999999995,-5.157799999999999
orb_stocks_in_play_long,next_pivot_target,no,14,0.35714285714285715,-0.6605214285714288,-9.247300000000003
orb_stocks_in_play_long,next_pivot_target,no_data,1,1.0,13.7431,13.7431
orb_stocks_in_play_long,next_pivot_target,yes,20,0.7,6.65445,133.089
orb_stocks_in_play_long,r_multiple_2r,no,14,0.21428571428571427,-1.8203142857142858,-25.4844
orb_stocks_in_play_long,r_multiple_2r,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,r_multiple_2r,yes,20,0.45,0.5194500000000001,10.389000000000001
orb_stocks_in_play_long,r_multiple_3r,no,14,0.21428571428571427,-1.1636785714285716,-16.291500000000003
orb_stocks_in_play_long,r_multiple_3r,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,r_multiple_3r,yes,20,0.4,0.9363950000000001,18.7279
orb_stocks_in_play_long,regime_flip,no,14,0.42857142857142855,0.3821071428571429,5.349500000000001
orb_stocks_in_play_long,regime_flip,no_data,1,1.0,17.439,17.439
orb_stocks_in_play_long,regime_flip,yes,20,0.65,10.909305,218.1861
orb_stocks_in_play_long,reverse_signal,no,14,0.07142857142857142,-2.5791714285714282,-36.108399999999996
orb_stocks_in_play_long,reverse_signal,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,reverse_signal,yes,20,0.35,-0.860165,-17.2033
orb_stocks_in_play_long,smc_mitigation_zone,no,14,0.0,-2.67165,-37.4031
orb_stocks_in_play_long,smc_mitigation_zone,no_data,1,0.0,-4.4672,-4.4672
orb_stocks_in_play_long,smc_mitigation_zone,yes,20,0.4,-1.031505,-20.6301
orb_stocks_in_play_long,time_stop_10d,no,14,0.2857142857142857,-4.038078571428572,-56.533100000000005
orb_stocks_in_play_long,time_stop_10d,no_data,1,1.0,13.0868,13.0868
orb_stocks_in_play_long,time_stop_10d,yes,20,0.65,3.1615200000000003,63.2304
orb_stocks_in_play_long,time_stop_20d,no,14,0.42857142857142855,0.3821071428571429,5.349500000000001
orb_stocks_in_play_long,time_stop_20d,no_data,1,1.0,17.439,17.439
orb_stocks_in_play_long,time_stop_20d,yes,20,0.65,10.909305,218.1861
orb_stocks_in_play_long,trailing_10pct,no,14,0.21428571428571427,-1.08245,-15.154299999999997
orb_stocks_in_play_long,trailing_10pct,no_data,1,0.0,-0.771,-0.771
orb_stocks_in_play_long,trailing_10pct,yes,20,0.55,5.952805,119.0561
orb_stocks_in_play_long,trailing_15pct,no,14,0.21428571428571427,-3.636464285714286,-50.910500000000006
orb_stocks_in_play_long,trailing_15pct,no_data,1,1.0,3.8748,3.8748
orb_stocks_in_play_long,trailing_15pct,yes,20,0.55,10.474194999999998,209.48389999999998
orb_stocks_in_play_long,trailing_5pct,no,14,0.14285714285714285,-1.1117357142857143,-15.564300000000001
orb_stocks_in_play_long,trailing_5pct,no_data,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,yes,20,0.4,0.04675499999999992,0.9350999999999985
orb_stocks_in_play_short,atr_trail_1x,no,6,0.16666666666666666,-7.400533333333333,-44.4032
orb_stocks_in_play_short,atr_trail_1x,no_data,2,0.5,3.2947500000000005,6.589500000000001
orb_stocks_in_play_short,atr_trail_1x,yes,6,0.3333333333333333,-3.65085,-21.9051
orb_stocks_in_play_short,atr_trail_2x,no,6,0.3333333333333333,-12.861899999999999,-77.17139999999999
orb_stocks_in_play_short,atr_trail_2x,no_data,2,0.0,-5.64655,-11.2931
orb_stocks_in_play_short,atr_trail_2x,yes,6,0.5,-2.9810666666666665,-17.8864
orb_stocks_in_play_short,atr_trail_mae_conditional,no,6,0.16666666666666666,-7.400533333333333,-44.4032
orb_stocks_in_play_short,atr_trail_mae_conditional,no_data,2,0.5,3.2947500000000005,6.589500000000001
orb_stocks_in_play_short,atr_trail_mae_conditional,yes,6,0.3333333333333333,-3.65085,-21.9051
orb_stocks_in_play_short,atr_trail_vix_conditional,no,6,0.16666666666666666,-10.906316666666667,-65.4379
orb_stocks_in_play_short,atr_trail_vix_conditional,no_data,2,0.5,1.3546500000000004,2.7093000000000007
orb_stocks_in_play_short,atr_trail_vix_conditional,yes,6,0.3333333333333333,-1.2893166666666667,-7.7359
orb_stocks_in_play_short,break_even_at_1r,no,6,0.16666666666666666,-7.2884166666666665,-43.7305
orb_stocks_in_play_short,break_even_at_1r,no_data,2,0.5,1.39295,2.7859
orb_stocks_in_play_short,break_even_at_1r,yes,6,0.5,-4.1286,-24.7716
orb_stocks_in_play_short,breakeven_plus_trail,no,6,0.3333333333333333,-13.483266666666665,-80.89959999999999
orb_stocks_in_play_short,breakeven_plus_trail,no_data,2,1.0,8.8213,17.6426
orb_stocks_in_play_short,breakeven_plus_trail,yes,6,0.8333333333333334,0.3142499999999995,1.8854999999999968
orb_stocks_in_play_short,chandelier_3x,no,6,0.3333333333333333,-14.569749999999999,-87.4185
orb_stocks_in_play_short,chandelier_3x,no_data,2,0.0,-7.55995,-15.1199
orb_stocks_in_play_short,chandelier_3x,yes,6,0.5,-3.354233333333333,-20.1254
orb_stocks_in_play_short,class_time_stop,no,6,0.3333333333333333,-17.504966666666665,-105.0298
orb_stocks_in_play_short,class_time_stop,no_data,2,0.5,0.3791000000000002,0.7582000000000004
orb_stocks_in_play_short,class_time_stop,yes,6,0.5,-12.957749999999999,-77.7465
orb_stocks_in_play_short,earnings_blackout,no,6,0.16666666666666666,-201.63038333333336,-1209.7823
orb_stocks_in_play_short,earnings_blackout,no_data,2,0.5,-263.71229999999997,-527.4245999999999
orb_stocks_in_play_short,earnings_blackout,yes,6,0.3333333333333333,-134.05126666666666,-804.3076
orb_stocks_in_play_short,fixed_4r_2r,no,6,0.3333333333333333,-9.316066666666666,-55.89639999999999
orb_stocks_in_play_short,fixed_4r_2r,no_data,2,0.5,1.5373,3.0746
orb_stocks_in_play_short,fixed_4r_2r,yes,6,0.5,-2.2108166666666658,-13.264899999999994
orb_stocks_in_play_short,hybrid_50pct_target,no,6,0.3333333333333333,-190.88466666666667,-1145.308
orb_stocks_in_play_short,hybrid_50pct_target,no_data,2,0.5,-303.6364,-607.2728
orb_stocks_in_play_short,hybrid_50pct_target,yes,6,0.5,-118.87034999999999,-713.2221
orb_stocks_in_play_short,ma_exit_ema9,no,6,0.16666666666666666,-6.983716666666666,-41.9023
orb_stocks_in_play_short,ma_exit_ema9,no_data,2,1.0,3.7941499999999997,7.588299999999999
orb_stocks_in_play_short,ma_exit_ema9,yes,6,0.16666666666666666,-4.1459166666666665,-24.8755
orb_stocks_in_play_short,mfe_lockin_trail,no,6,0.16666666666666666,-7.400533333333333,-44.4032
orb_stocks_in_play_short,mfe_lockin_trail,no_data,2,0.5,5.08755,10.1751
orb_stocks_in_play_short,mfe_lockin_trail,yes,6,0.3333333333333333,-3.65085,-21.9051
orb_stocks_in_play_short,multi_tier_partial,no,6,0.16666666666666666,-7.289866666666666,-43.7392
orb_stocks_in_play_short,multi_tier_partial,no_data,2,0.5,4.1168000000000005,8.233600000000001
orb_stocks_in_play_short,multi_tier_partial,yes,6,0.3333333333333333,-2.1148666666666665,-12.6892
orb_stocks_in_play_short,next_pivot_target,no,6,0.6666666666666666,-4.237149999999999,-25.422899999999995
orb_stocks_in_play_short,next_pivot_target,no_data,2,0.5,-10.4565,-20.913
orb_stocks_in_play_short,next_pivot_target,yes,6,0.5,-2.734216666666667,-16.405300000000004
orb_stocks_in_play_short,r_multiple_2r,no,6,0.3333333333333333,-4.385066666666667,-26.3104
orb_stocks_in_play_short,r_multiple_2r,no_data,2,0.0,-10.437750000000001,-20.875500000000002
orb_stocks_in_play_short,r_multiple_2r,yes,6,0.3333333333333333,-2.951183333333333,-17.707099999999997
orb_stocks_in_play_short,r_multiple_3r,no,6,0.3333333333333333,-2.489666666666666,-14.937999999999997
orb_stocks_in_play_short,r_multiple_3r,no_data,2,0.0,-10.437750000000001,-20.875500000000002
orb_stocks_in_play_short,r_multiple_3r,yes,6,0.3333333333333333,-0.7031000000000001,-4.2186
orb_stocks_in_play_short,regime_flip,no,6,0.3333333333333333,-18.5249,-111.14939999999999
orb_stocks_in_play_short,regime_flip,no_data,2,0.5,2.1294500000000003,4.258900000000001
orb_stocks_in_play_short,regime_flip,yes,6,0.3333333333333333,-3.0420166666666666,-18.2521
orb_stocks_in_play_short,reverse_signal,no,6,0.16666666666666666,-7.400533333333333,-44.4032
orb_stocks_in_play_short,reverse_signal,no_data,2,0.5,3.2947500000000005,6.589500000000001
orb_stocks_in_play_short,reverse_signal,yes,6,0.3333333333333333,-3.65085,-21.9051
orb_stocks_in_play_short,smc_mitigation_zone,no,6,0.3333333333333333,-6.9303833333333325,-41.5823
orb_stocks_in_play_short,smc_mitigation_zone,no_data,2,0.5,4.07415,8.1483
orb_stocks_in_play_short,smc_mitigation_zone,yes,6,0.5,-2.1616,-12.9696
orb_stocks_in_play_short,time_stop_10d,no,6,0.5,-6.843166666666666,-41.059
orb_stocks_in_play_short,time_stop_10d,no_data,2,0.5,4.134399999999999,8.268799999999999
orb_stocks_in_play_short,time_stop_10d,yes,6,0.3333333333333333,1.887833333333333,11.326999999999998
orb_stocks_in_play_short,time_stop_20d,no,6,0.3333333333333333,-18.5249,-111.14939999999999
orb_stocks_in_play_short,time_stop_20d,no_data,2,0.5,2.1294500000000003,4.258900000000001
orb_stocks_in_play_short,time_stop_20d,yes,6,0.3333333333333333,-3.0420166666666666,-18.2521
orb_stocks_in_play_short,trailing_10pct,no,6,0.3333333333333333,-3.7205166666666667,-22.3231
orb_stocks_in_play_short,trailing_10pct,no_data,2,0.0,-1.8513,-3.7026
orb_stocks_in_play_short,trailing_10pct,yes,6,0.6666666666666666,-0.616,-3.6959999999999997
orb_stocks_in_play_short,trailing_15pct,no,6,0.16666666666666666,-7.737283333333333,-46.4237
orb_stocks_in_play_short,trailing_15pct,no_data,2,0.5,-0.92855,-1.8571
orb_stocks_in_play_short,trailing_15pct,yes,6,0.16666666666666666,-4.2409,-25.4454
orb_stocks_in_play_short,trailing_5pct,no,6,0.16666666666666666,-2.4918,-14.950800000000001
orb_stocks_in_play_short,trailing_5pct,no_data,2,0.0,-2.6356,-5.2712
orb_stocks_in_play_short,trailing_5pct,yes,6,0.16666666666666666,-1.4883666666666666,-8.9302
pivot_r1_breakout,atr_trail_1x,no,4,0.5,1.028,4.112
pivot_r1_breakout,atr_trail_1x,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,atr_trail_1x,yes,5,0.4,-1.4988,-7.494
pivot_r1_breakout,atr_trail_2x,no,4,0.25,-4.703950000000001,-18.815800000000003
pivot_r1_breakout,atr_trail_2x,no_data,1,1.0,22.4265,22.4265
pivot_r1_breakout,atr_trail_2x,yes,5,0.4,-0.9943200000000001,-4.9716000000000005
pivot_r1_breakout,atr_trail_mae_conditional,no,4,0.5,1.028,4.112
pivot_r1_breakout,atr_trail_mae_conditional,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,atr_trail_mae_conditional,yes,5,0.4,-1.4988,-7.494
pivot_r1_breakout,atr_trail_vix_conditional,no,4,0.25,0.44705000000000006,1.7882000000000002
pivot_r1_breakout,atr_trail_vix_conditional,no_data,1,0.0,-4.456,-4.456
pivot_r1_breakout,atr_trail_vix_conditional,yes,5,0.2,-1.44782,-7.2391000000000005
pivot_r1_breakout,break_even_at_1r,no,4,0.25,-0.5233000000000001,-2.0932000000000004
pivot_r1_breakout,break_even_at_1r,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,break_even_at_1r,yes,5,0.4,5.38272,26.9136
pivot_r1_breakout,breakeven_plus_trail,no,4,0.25,-4.8065,-19.226
pivot_r1_breakout,breakeven_plus_trail,no_data,1,1.0,21.5577,21.5577
pivot_r1_breakout,breakeven_plus_trail,yes,5,0.4,3.59114,17.9557
pivot_r1_breakout,chandelier_3x,no,4,0.25,-5.2333750000000006,-20.933500000000002
pivot_r1_breakout,chandelier_3x,no_data,1,1.0,42.121,42.121
pivot_r1_breakout,chandelier_3x,yes,5,0.6,4.309800000000001,21.549000000000003
pivot_r1_breakout,class_time_stop,no,4,0.0,-55.13685,-220.5474
pivot_r1_breakout,class_time_stop,no_data,1,1.0,29.6246,29.6246
pivot_r1_breakout,class_time_stop,yes,5,0.6,8.331119999999999,41.65559999999999
pivot_r1_breakout,earnings_blackout,no,4,0.25,-722.617425,-2890.4697
pivot_r1_breakout,earnings_blackout,no_data,1,1.0,103.4473,103.4473
pivot_r1_breakout,earnings_blackout,yes,5,0.6,138.43426,692.1713
pivot_r1_breakout,fixed_4r_2r,no,4,0.0,-11.691475,-46.7659
pivot_r1_breakout,fixed_4r_2r,no_data,1,1.0,22.6849,22.6849
pivot_r1_breakout,fixed_4r_2r,yes,5,0.4,-1.4531400000000005,-7.2657000000000025
pivot_r1_breakout,hybrid_50pct_target,no,4,0.25,-696.1797,-2784.7188
pivot_r1_breakout,hybrid_50pct_target,no_data,1,1.0,19.2857,19.2857
pivot_r1_breakout,hybrid_50pct_target,yes,5,0.6,4.1243,20.6215
pivot_r1_breakout,ma_exit_ema9,no,4,0.25,-2.9266,-11.7064
pivot_r1_breakout,ma_exit_ema9,no_data,1,1.0,16.6362,16.6362
pivot_r1_breakout,ma_exit_ema9,yes,5,0.4,-0.30768000000000023,-1.538400000000001
pivot_r1_breakout,mfe_lockin_trail,no,4,0.5,-0.2849750000000001,-1.1399000000000004
pivot_r1_breakout,mfe_lockin_trail,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,mfe_lockin_trail,yes,5,0.4,-1.4988,-7.494
pivot_r1_breakout,multi_tier_partial,no,4,0.75,1.1853249999999997,4.741299999999999
pivot_r1_breakout,multi_tier_partial,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,multi_tier_partial,yes,5,0.4,-0.65786,-3.2893
pivot_r1_breakout,next_pivot_target,no,4,0.25,-5.606275,-22.4251
pivot_r1_breakout,next_pivot_target,no_data,1,1.0,2.4763,2.4763
pivot_r1_breakout,next_pivot_target,yes,5,0.6,-2.59062,-12.9531
pivot_r1_breakout,r_multiple_2r,no,4,0.25,-2.4777750000000003,-9.911100000000001
pivot_r1_breakout,r_multiple_2r,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,r_multiple_2r,yes,5,0.4,-0.7265800000000002,-3.632900000000001
pivot_r1_breakout,r_multiple_3r,no,4,0.25,-1.2607250000000005,-5.042900000000002
pivot_r1_breakout,r_multiple_3r,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,r_multiple_3r,yes,5,0.4,0.8927000000000003,4.463500000000002
pivot_r1_breakout,regime_flip,no,4,0.25,-37.816225,-151.2649
pivot_r1_breakout,regime_flip,no_data,1,1.0,23.0749,23.0749
pivot_r1_breakout,regime_flip,yes,5,0.6,5.728800000000001,28.644000000000002
pivot_r1_breakout,reverse_signal,no,4,0.5,1.028,4.112
pivot_r1_breakout,reverse_signal,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,reverse_signal,yes,5,0.4,-1.4988,-7.494
pivot_r1_breakout,smc_mitigation_zone,no,4,0.5,-1.0502000000000002,-4.200800000000001
pivot_r1_breakout,smc_mitigation_zone,no_data,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,smc_mitigation_zone,yes,5,0.4,-1.4988,-7.494
pivot_r1_breakout,time_stop_10d,no,4,0.25,-13.049050000000001,-52.196200000000005
pivot_r1_breakout,time_stop_10d,no_data,1,1.0,12.5658,12.5658
pivot_r1_breakout,time_stop_10d,yes,5,0.6,1.0515599999999998,5.2578
pivot_r1_breakout,time_stop_20d,no,4,0.25,-37.816225,-151.2649
pivot_r1_breakout,time_stop_20d,no_data,1,1.0,23.0749,23.0749
pivot_r1_breakout,time_stop_20d,yes,5,0.6,5.728800000000001,28.644000000000002
pivot_r1_breakout,trailing_10pct,no,4,0.25,-2.7703749999999996,-11.081499999999998
pivot_r1_breakout,trailing_10pct,no_data,1,1.0,21.5577,21.5577
pivot_r1_breakout,trailing_10pct,yes,5,0.4,3.30398,16.5199
pivot_r1_breakout,trailing_15pct,no,4,0.25,-7.621575,-30.4863
pivot_r1_breakout,trailing_15pct,no_data,1,1.0,14.8045,14.8045
pivot_r1_breakout,trailing_15pct,yes,5,0.4,-1.48292,-7.4146
pivot_r1_breakout,trailing_5pct,no,4,0.5,1.611275,6.4451
pivot_r1_breakout,trailing_5pct,no_data,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,yes,5,0.6,0.20321999999999996,1.0160999999999998
po3_bearish,atr_trail_1x,no,10,0.2,-2.59384,-25.9384
po3_bearish,atr_trail_1x,no_data,1,0.0,-1.5421,-1.5421
po3_bearish,atr_trail_1x,yes,8,0.375,-2.3652125,-18.9217
po3_bearish,atr_trail_2x,no,10,0.3,-3.6022399999999997,-36.0224
po3_bearish,atr_trail_2x,no_data,1,1.0,13.9057,13.9057
po3_bearish,atr_trail_2x,yes,8,0.25,-4.4601125,-35.6809
po3_bearish,atr_trail_mae_conditional,no,10,0.2,-2.59384,-25.9384
po3_bearish,atr_trail_mae_conditional,no_data,1,0.0,-1.5421,-1.5421
po3_bearish,atr_trail_mae_conditional,yes,8,0.375,-2.3652125,-18.9217
po3_bearish,atr_trail_vix_conditional,no,10,0.3,-2.31967,-23.1967
po3_bearish,atr_trail_vix_conditional,no_data,1,1.0,16.6183,16.6183
po3_bearish,atr_trail_vix_conditional,yes,8,0.125,-3.73355,-29.8684
po3_bearish,break_even_at_1r,no,10,0.2,-2.81441,-28.1441
po3_bearish,break_even_at_1r,no_data,1,1.0,17.2315,17.2315
po3_bearish,break_even_at_1r,yes,8,0.125,-2.315825,-18.5266
po3_bearish,breakeven_plus_trail,no,10,0.5,-3.6001400000000006,-36.001400000000004
po3_bearish,breakeven_plus_trail,no_data,1,1.0,17.2315,17.2315
po3_bearish,breakeven_plus_trail,yes,8,0.125,-5.7800125,-46.2401
po3_bearish,chandelier_3x,no,10,0.2,-5.42476,-54.2476
po3_bearish,chandelier_3x,no_data,1,0.0,-1.416,-1.416
po3_bearish,chandelier_3x,yes,8,0.25,-5.64735,-45.1788
po3_bearish,class_time_stop,no,10,0.4,-6.37074,-63.70739999999999
po3_bearish,class_time_stop,no_data,1,1.0,14.84,14.84
po3_bearish,class_time_stop,yes,8,0.25,-7.16985,-57.3588
po3_bearish,earnings_blackout,no,10,0.5,-27.25925,-272.59250000000003
po3_bearish,earnings_blackout,no_data,1,0.0,-4.9918,-4.9918
po3_bearish,earnings_blackout,yes,8,0.125,-142.38195,-1139.0556
po3_bearish,fixed_4r_2r,no,10,0.3,-5.08804,-50.8804
po3_bearish,fixed_4r_2r,no_data,1,1.0,24.1248,24.1248
po3_bearish,fixed_4r_2r,yes,8,0.125,-11.01105,-88.0884
po3_bearish,hybrid_50pct_target,no,10,0.7,-17.59932,-175.9932
po3_bearish,hybrid_50pct_target,no_data,1,1.0,17.6625,17.6625
po3_bearish,hybrid_50pct_target,yes,8,0.5,-103.03970000000001,-824.3176000000001
po3_bearish,ma_exit_ema9,no,10,0.4,-0.6804499999999999,-6.804499999999999
po3_bearish,ma_exit_ema9,no_data,1,0.0,-0.8504,-0.8504
po3_bearish,ma_exit_ema9,yes,8,0.125,-3.0923499999999997,-24.738799999999998
po3_bearish,mfe_lockin_trail,no,10,0.2,-2.34946,-23.494600000000002
po3_bearish,mfe_lockin_trail,no_data,1,0.0,-1.5421,-1.5421
po3_bearish,mfe_lockin_trail,yes,8,0.375,-2.3652125,-18.9217
po3_bearish,multi_tier_partial,no,10,0.5,-2.0602899999999997,-20.602899999999998
po3_bearish,multi_tier_partial,no_data,1,0.0,-1.5421,-1.5421
po3_bearish,multi_tier_partial,yes,8,0.375,-1.84195,-14.7356
po3_bearish,next_pivot_target,no,10,0.7,-0.2441900000000002,-2.441900000000002
po3_bearish,next_pivot_target,no_data,1,1.0,1.9878,1.9878
po3_bearish,next_pivot_target,yes,8,0.625,-1.3688125000000002,-10.950500000000002
po3_bearish,r_multiple_2r,no,10,0.4,0.10893999999999986,1.0893999999999986
po3_bearish,r_multiple_2r,no_data,1,1.0,12.0624,12.0624
po3_bearish,r_multiple_2r,yes,8,0.375,-0.36511249999999973,-2.920899999999998
po3_bearish,r_multiple_3r,no,10,0.4,2.5256399999999997,25.256399999999996
po3_bearish,r_multiple_3r,no_data,1,1.0,18.0936,18.0936
po3_bearish,r_multiple_3r,yes,8,0.25,-0.4523124999999999,-3.618499999999999
po3_bearish,regime_flip,no,10,0.6,0.4362000000000005,4.3620000000000045
po3_bearish,regime_flip,no_data,1,1.0,16.5315,16.5315
po3_bearish,regime_flip,yes,8,0.375,-4.352612499999999,-34.820899999999995
po3_bearish,reverse_signal,no,10,0.2,-2.59384,-25.9384
po3_bearish,reverse_signal,no_data,1,0.0,-1.5421,-1.5421
po3_bearish,reverse_signal,yes,8,0.375,-2.3652125,-18.9217
po3_bearish,smc_mitigation_zone,no,10,0.3,-1.58743,-15.8743
po3_bearish,smc_mitigation_zone,no_data,1,0.0,-0.8504,-0.8504
po3_bearish,smc_mitigation_zone,yes,8,0.625,-1.5172375,-12.1379
po3_bearish,time_stop_10d,no,10,0.7,-0.6807200000000002,-6.807200000000003
po3_bearish,time_stop_10d,no_data,1,1.0,19.9146,19.9146
po3_bearish,time_stop_10d,yes,8,0.5,1.9371874999999998,15.497499999999999
po3_bearish,time_stop_20d,no,10,0.6,0.4362000000000005,4.3620000000000045
po3_bearish,time_stop_20d,no_data,1,1.0,16.5315,16.5315
po3_bearish,time_stop_20d,yes,8,0.375,-4.352612499999999,-34.820899999999995
po3_bearish,trailing_10pct,no,10,0.3,-3.8941299999999996,-38.9413
po3_bearish,trailing_10pct,no_data,1,1.0,17.2315,17.2315
po3_bearish,trailing_10pct,yes,8,0.25,-1.25925,-10.074
po3_bearish,trailing_15pct,no,10,0.4,-2.0780899999999995,-20.780899999999995
po3_bearish,trailing_15pct,no_data,1,1.0,13.4693,13.4693
po3_bearish,trailing_15pct,yes,8,0.25,-6.0084,-48.0672
po3_bearish,trailing_5pct,no,10,0.2,-1.07077,-10.707699999999999
po3_bearish,trailing_5pct,no_data,1,0.0,-0.7338,-0.7338
po3_bearish,trailing_5pct,yes,8,0.25,-1.7351999999999999,-13.881599999999999
po3_bullish,atr_trail_1x,no,14,0.07142857142857142,-2.1638714285714284,-30.2942
po3_bullish,atr_trail_1x,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,atr_trail_1x,yes,4,0.25,-1.2326000000000001,-4.930400000000001
po3_bullish,atr_trail_2x,no,14,0.2857142857142857,-3.120128571428572,-43.6818
po3_bullish,atr_trail_2x,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,atr_trail_2x,yes,4,0.5,-1.6257499999999998,-6.502999999999999
po3_bullish,atr_trail_mae_conditional,no,14,0.07142857142857142,-2.1638714285714284,-30.2942
po3_bullish,atr_trail_mae_conditional,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,atr_trail_mae_conditional,yes,4,0.25,-1.2326000000000001,-4.930400000000001
po3_bullish,atr_trail_vix_conditional,no,14,0.0,-2.8312714285714287,-39.6378
po3_bullish,atr_trail_vix_conditional,no_data,1,0.0,-0.2897,-0.2897
