strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_mild_up_0_5pct,2,0.0,-7.191650000000001,-14.383300000000002
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_strong_down_lt_neg5,8,0.25,2.4222250000000005,19.377800000000004
htf_aligned_breakout_short,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,1.0,0.1072,0.1072
htf_aligned_breakout_short,break_even_at_1r,spy_mild_down_neg5_0,2,0.5,-1.4070999999999998,-2.8141999999999996
htf_aligned_breakout_short,break_even_at_1r,spy_mild_up_0_5pct,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,break_even_at_1r,spy_strong_down_lt_neg5,8,0.25,1.8168000000000002,14.534400000000002
htf_aligned_breakout_short,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
htf_aligned_breakout_short,breakeven_plus_trail,spy_mild_down_neg5_0,2,1.0,3.38335,6.7667
htf_aligned_breakout_short,breakeven_plus_trail,spy_mild_up_0_5pct,2,0.0,-11.3286,-22.6572
htf_aligned_breakout_short,breakeven_plus_trail,spy_strong_down_lt_neg5,8,0.375,3.8860499999999996,31.088399999999996
htf_aligned_breakout_short,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
htf_aligned_breakout_short,chandelier_3x,spy_mild_down_neg5_0,2,0.5,-1.0931999999999997,-2.1863999999999995
htf_aligned_breakout_short,chandelier_3x,spy_mild_up_0_5pct,2,0.0,-11.6929,-23.3858
htf_aligned_breakout_short,chandelier_3x,spy_strong_down_lt_neg5,8,0.25,2.9225,23.38
htf_aligned_breakout_short,chandelier_3x,spy_strong_up_gt_5pct,1,0.0,-0.3251,-0.3251
htf_aligned_breakout_short,class_time_stop,spy_mild_down_neg5_0,2,0.5,-0.18025000000000002,-0.36050000000000004
htf_aligned_breakout_short,class_time_stop,spy_mild_up_0_5pct,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,class_time_stop,spy_strong_down_lt_neg5,8,0.375,-1.924925,-15.3994
htf_aligned_breakout_short,class_time_stop,spy_strong_up_gt_5pct,1,1.0,3.6666,3.6666
htf_aligned_breakout_short,earnings_blackout,spy_mild_down_neg5_0,2,0.0,-97.4396,-194.8792
htf_aligned_breakout_short,earnings_blackout,spy_mild_up_0_5pct,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,earnings_blackout,spy_strong_down_lt_neg5,8,0.25,-119.500375,-956.003
htf_aligned_breakout_short,earnings_blackout,spy_strong_up_gt_5pct,1,0.0,-7.8906,-7.8906
htf_aligned_breakout_short,fixed_4r_2r,spy_mild_down_neg5_0,2,0.5,2.111299999999999,4.222599999999998
htf_aligned_breakout_short,fixed_4r_2r,spy_mild_up_0_5pct,2,0.0,-11.442450000000001,-22.884900000000002
htf_aligned_breakout_short,fixed_4r_2r,spy_strong_down_lt_neg5,8,0.375,7.8489249999999995,62.791399999999996
htf_aligned_breakout_short,fixed_4r_2r,spy_strong_up_gt_5pct,1,1.0,10.2521,10.2521
htf_aligned_breakout_short,hybrid_50pct_target,spy_mild_down_neg5_0,2,1.0,13.4728,26.9456
htf_aligned_breakout_short,hybrid_50pct_target,spy_mild_up_0_5pct,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,hybrid_50pct_target,spy_strong_down_lt_neg5,8,0.75,-49.85705,-398.8564
htf_aligned_breakout_short,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,6.8646,6.8646
htf_aligned_breakout_short,ma_exit_ema9,spy_mild_down_neg5_0,2,0.5,-0.04859999999999998,-0.09719999999999995
htf_aligned_breakout_short,ma_exit_ema9,spy_mild_up_0_5pct,2,0.0,-6.9787,-13.9574
htf_aligned_breakout_short,ma_exit_ema9,spy_strong_down_lt_neg5,8,0.25,4.61895,36.9516
htf_aligned_breakout_short,ma_exit_ema9,spy_strong_up_gt_5pct,1,0.0,-0.498,-0.498
htf_aligned_breakout_short,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.5,0.6661000000000001,1.3322000000000003
htf_aligned_breakout_short,mfe_lockin_trail,spy_mild_up_0_5pct,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,mfe_lockin_trail,spy_strong_down_lt_neg5,8,0.375,4.7174125,37.7393
htf_aligned_breakout_short,mfe_lockin_trail,spy_strong_up_gt_5pct,1,1.0,0.1072,0.1072
htf_aligned_breakout_short,multi_tier_partial,spy_mild_down_neg5_0,2,0.5,0.6675,1.335
htf_aligned_breakout_short,multi_tier_partial,spy_mild_up_0_5pct,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,multi_tier_partial,spy_strong_down_lt_neg5,8,0.5,0.8325249999999998,6.660199999999999
htf_aligned_breakout_short,multi_tier_partial,spy_strong_up_gt_5pct,1,1.0,0.8661,0.8661
htf_aligned_breakout_short,next_pivot_target,spy_mild_down_neg5_0,2,0.5,0.019000000000000128,0.038000000000000256
htf_aligned_breakout_short,next_pivot_target,spy_mild_up_0_5pct,2,0.0,-11.442450000000001,-22.884900000000002
htf_aligned_breakout_short,next_pivot_target,spy_strong_down_lt_neg5,8,0.5,0.4762249999999998,3.8097999999999983
htf_aligned_breakout_short,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,0.2417,0.2417
htf_aligned_breakout_short,r_multiple_2r,spy_mild_down_neg5_0,2,0.0,-5.2212499999999995,-10.442499999999999
htf_aligned_breakout_short,r_multiple_2r,spy_mild_up_0_5pct,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,r_multiple_2r,spy_strong_down_lt_neg5,8,0.25,3.4205625,27.3645
htf_aligned_breakout_short,r_multiple_2r,spy_strong_up_gt_5pct,1,1.0,4.7678,4.7678
htf_aligned_breakout_short,r_multiple_3r,spy_mild_down_neg5_0,2,0.0,-5.2212499999999995,-10.442499999999999
htf_aligned_breakout_short,r_multiple_3r,spy_mild_up_0_5pct,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,r_multiple_3r,spy_strong_down_lt_neg5,8,0.25,3.4205625,27.3645
htf_aligned_breakout_short,r_multiple_3r,spy_strong_up_gt_5pct,1,1.0,7.1517,7.1517
htf_aligned_breakout_short,regime_flip,spy_mild_down_neg5_0,2,0.5,-5.346950000000001,-10.693900000000003
htf_aligned_breakout_short,regime_flip,spy_mild_up_0_5pct,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,regime_flip,spy_strong_down_lt_neg5,8,0.375,4.766900000000001,38.135200000000005
htf_aligned_breakout_short,regime_flip,spy_strong_up_gt_5pct,1,1.0,1.1592,1.1592
htf_aligned_breakout_short,reverse_signal,spy_mild_down_neg5_0,2,0.5,0.48290000000000033,0.9658000000000007
htf_aligned_breakout_short,reverse_signal,spy_mild_up_0_5pct,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,reverse_signal,spy_strong_down_lt_neg5,8,0.375,4.382325,35.0586
htf_aligned_breakout_short,reverse_signal,spy_strong_up_gt_5pct,1,1.0,0.1072,0.1072
htf_aligned_breakout_short,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.5,0.48290000000000033,0.9658000000000007
htf_aligned_breakout_short,smc_mitigation_zone,spy_mild_up_0_5pct,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,smc_mitigation_zone,spy_strong_down_lt_neg5,8,0.375,4.382325,35.0586
htf_aligned_breakout_short,smc_mitigation_zone,spy_strong_up_gt_5pct,1,0.0,-0.9736,-0.9736
htf_aligned_breakout_short,time_stop_10d,spy_mild_down_neg5_0,2,1.0,3.86355,7.7271
htf_aligned_breakout_short,time_stop_10d,spy_mild_up_0_5pct,2,0.0,-11.0482,-22.0964
htf_aligned_breakout_short,time_stop_10d,spy_strong_down_lt_neg5,8,0.25,1.2223875,9.7791
htf_aligned_breakout_short,time_stop_10d,spy_strong_up_gt_5pct,1,0.0,-0.498,-0.498
htf_aligned_breakout_short,time_stop_20d,spy_mild_down_neg5_0,2,0.5,-5.346950000000001,-10.693900000000003
htf_aligned_breakout_short,time_stop_20d,spy_mild_up_0_5pct,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,time_stop_20d,spy_strong_down_lt_neg5,8,0.375,4.766900000000001,38.135200000000005
htf_aligned_breakout_short,time_stop_20d,spy_strong_up_gt_5pct,1,1.0,1.1592,1.1592
htf_aligned_breakout_short,trailing_10pct,spy_mild_down_neg5_0,2,1.0,3.38335,6.7667
htf_aligned_breakout_short,trailing_10pct,spy_mild_up_0_5pct,2,0.0,-8.61485,-17.2297
htf_aligned_breakout_short,trailing_10pct,spy_strong_down_lt_neg5,8,0.5,3.4030375,27.2243
htf_aligned_breakout_short,trailing_10pct,spy_strong_up_gt_5pct,1,1.0,6.5775,6.5775
htf_aligned_breakout_short,trailing_15pct,spy_mild_down_neg5_0,2,0.5,-1.52995,-3.0599
htf_aligned_breakout_short,trailing_15pct,spy_mild_up_0_5pct,2,0.0,-17.58015,-35.1603
htf_aligned_breakout_short,trailing_15pct,spy_strong_down_lt_neg5,8,0.375,-0.33727499999999994,-2.6981999999999995
htf_aligned_breakout_short,trailing_15pct,spy_strong_up_gt_5pct,1,1.0,6.352,6.352
htf_aligned_breakout_short,trailing_5pct,spy_mild_down_neg5_0,2,0.5,-1.8709500000000001,-3.7419000000000002
htf_aligned_breakout_short,trailing_5pct,spy_mild_up_0_5pct,2,0.0,-3.6778000000000004,-7.355600000000001
htf_aligned_breakout_short,trailing_5pct,spy_strong_down_lt_neg5,8,0.125,0.5134625000000002,4.107700000000001
htf_aligned_breakout_short,trailing_5pct,spy_strong_up_gt_5pct,1,1.0,0.6404,0.6404
hull_rsi,atr_trail_1x,spy_mild_down_neg5_0,5,0.4,-1.54654,-7.7327
hull_rsi,atr_trail_1x,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.7225571428571427,-19.0579
hull_rsi,atr_trail_1x,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,atr_trail_2x,spy_mild_down_neg5_0,5,0.4,-1.6450400000000003,-8.225200000000001
hull_rsi,atr_trail_2x,spy_strong_down_lt_neg5,7,0.5714285714285714,0.3677285714285715,2.5741000000000005
hull_rsi,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-18.938,-18.938
hull_rsi,atr_trail_mae_conditional,spy_mild_down_neg5_0,5,0.4,-1.54654,-7.7327
hull_rsi,atr_trail_mae_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.7225571428571427,-19.0579
hull_rsi,atr_trail_mae_conditional,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,atr_trail_vix_conditional,spy_mild_down_neg5_0,5,0.4,2.47128,12.3564
hull_rsi,atr_trail_vix_conditional,spy_strong_down_lt_neg5,7,0.5714285714285714,0.3247571428571428,2.2732999999999994
hull_rsi,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,0.0,-7.1017,-7.1017
hull_rsi,break_even_at_1r,spy_mild_down_neg5_0,5,0.2,-0.7239999999999999,-3.619999999999999
hull_rsi,break_even_at_1r,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.6087142857142858,-4.261
hull_rsi,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,-0.448,-0.448
hull_rsi,breakeven_plus_trail,spy_mild_down_neg5_0,5,0.6,1.2501200000000003,6.250600000000001
hull_rsi,breakeven_plus_trail,spy_strong_down_lt_neg5,7,0.42857142857142855,2.021714285714286,14.152000000000001
hull_rsi,breakeven_plus_trail,spy_strong_up_gt_5pct,1,1.0,52.2397,52.2397
hull_rsi,chandelier_3x,spy_mild_down_neg5_0,5,0.4,-4.05606,-20.2803
hull_rsi,chandelier_3x,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.4717285714285713,-17.3021
hull_rsi,chandelier_3x,spy_strong_up_gt_5pct,1,0.0,-16.6868,-16.6868
hull_rsi,class_time_stop,spy_mild_down_neg5_0,5,0.4,-6.851960000000001,-34.259800000000006
hull_rsi,class_time_stop,spy_strong_down_lt_neg5,7,0.5714285714285714,-4.070785714285714,-28.4955
hull_rsi,class_time_stop,spy_strong_up_gt_5pct,1,1.0,69.1553,69.1553
hull_rsi,earnings_blackout,spy_mild_down_neg5_0,5,0.0,-208.9288,-1044.644
hull_rsi,earnings_blackout,spy_strong_down_lt_neg5,7,0.42857142857142855,-18.082728571428568,-126.57909999999998
hull_rsi,earnings_blackout,spy_strong_up_gt_5pct,1,0.0,-88.9615,-88.9615
hull_rsi,fixed_4r_2r,spy_mild_down_neg5_0,5,0.4,-3.2773399999999997,-16.386699999999998
hull_rsi,fixed_4r_2r,spy_strong_down_lt_neg5,7,0.2857142857142857,0.06749999999999977,0.47249999999999837
hull_rsi,fixed_4r_2r,spy_strong_up_gt_5pct,1,0.0,-18.938,-18.938
hull_rsi,hybrid_50pct_target,spy_mild_down_neg5_0,5,0.4,-178.84323999999998,-894.2162
hull_rsi,hybrid_50pct_target,spy_strong_down_lt_neg5,7,1.0,10.445614285714287,73.11930000000001
hull_rsi,hybrid_50pct_target,spy_strong_up_gt_5pct,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,spy_mild_down_neg5_0,5,0.4,0.2772199999999999,1.3860999999999997
hull_rsi,ma_exit_ema9,spy_strong_down_lt_neg5,7,0.42857142857142855,-0.5922142857142859,-4.145500000000001
hull_rsi,ma_exit_ema9,spy_strong_up_gt_5pct,1,0.0,-10.0,-10.0
hull_rsi,mfe_lockin_trail,spy_mild_down_neg5_0,5,0.4,-1.54654,-7.7327
hull_rsi,mfe_lockin_trail,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.7225571428571427,-19.0579
hull_rsi,mfe_lockin_trail,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,multi_tier_partial,spy_mild_down_neg5_0,5,0.4,-0.80406,-4.0203
hull_rsi,multi_tier_partial,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.4339000000000004,-17.037300000000002
hull_rsi,multi_tier_partial,spy_strong_up_gt_5pct,1,1.0,2.8576,2.8576
hull_rsi,next_pivot_target,spy_mild_down_neg5_0,5,0.8,2.6191,13.0955
hull_rsi,next_pivot_target,spy_strong_down_lt_neg5,7,1.0,2.4962857142857144,17.474
hull_rsi,next_pivot_target,spy_strong_up_gt_5pct,1,0.0,-18.938,-18.938
hull_rsi,r_multiple_2r,spy_mild_down_neg5_0,5,0.4,3.6394399999999996,18.1972
hull_rsi,r_multiple_2r,spy_strong_down_lt_neg5,7,0.2857142857142857,0.5781142857142856,4.046799999999999
hull_rsi,r_multiple_2r,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,r_multiple_3r,spy_mild_down_neg5_0,5,0.2,-2.04374,-10.2187
hull_rsi,r_multiple_3r,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.1653857142857142,-15.157699999999998
hull_rsi,r_multiple_3r,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,regime_flip,spy_mild_down_neg5_0,5,0.4,-7.0416,-35.208
hull_rsi,regime_flip,spy_strong_down_lt_neg5,7,0.42857142857142855,-5.486028571428571,-38.4022
hull_rsi,regime_flip,spy_strong_up_gt_5pct,1,1.0,4.6204,4.6204
hull_rsi,reverse_signal,spy_mild_down_neg5_0,5,0.4,-1.54654,-7.7327
hull_rsi,reverse_signal,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.7225571428571427,-19.0579
hull_rsi,reverse_signal,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,smc_mitigation_zone,spy_mild_down_neg5_0,5,0.6,-0.82786,-4.1393
hull_rsi,smc_mitigation_zone,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.1008,-14.7056
hull_rsi,smc_mitigation_zone,spy_strong_up_gt_5pct,1,0.0,-9.469,-9.469
hull_rsi,time_stop_10d,spy_mild_down_neg5_0,5,0.4,-3.0301800000000005,-15.150900000000004
hull_rsi,time_stop_10d,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.3450857142857147,-16.4156
hull_rsi,time_stop_10d,spy_strong_up_gt_5pct,1,0.0,-14.7596,-14.7596
hull_rsi,time_stop_20d,spy_mild_down_neg5_0,5,0.4,-7.0416,-35.208
hull_rsi,time_stop_20d,spy_strong_down_lt_neg5,7,0.42857142857142855,-5.486028571428571,-38.4022
hull_rsi,time_stop_20d,spy_strong_up_gt_5pct,1,1.0,4.6204,4.6204
hull_rsi,trailing_10pct,spy_mild_down_neg5_0,5,0.6,2.58602,12.9301
hull_rsi,trailing_10pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.648957142857143,-25.5427
hull_rsi,trailing_10pct,spy_strong_up_gt_5pct,1,0.0,-10.0,-10.0
hull_rsi,trailing_15pct,spy_mild_down_neg5_0,5,0.6,-0.08228000000000009,-0.41140000000000043
hull_rsi,trailing_15pct,spy_strong_down_lt_neg5,7,0.42857142857142855,-3.2043142857142857,-22.4302
hull_rsi,trailing_15pct,spy_strong_up_gt_5pct,1,0.0,-15.0,-15.0
hull_rsi,trailing_5pct,spy_mild_down_neg5_0,5,0.2,-2.80356,-14.0178
hull_rsi,trailing_5pct,spy_strong_down_lt_neg5,7,0.42857142857142855,-0.9141857142857143,-6.3993
hull_rsi,trailing_5pct,spy_strong_up_gt_5pct,1,0.0,-5.0,-5.0
macd_fast_crossover,atr_trail_1x,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,atr_trail_1x,spy_strong_down_lt_neg5,5,0.2,-1.12466,-5.6233
macd_fast_crossover,atr_trail_2x,spy_mild_down_neg5_0,1,0.0,-6.3976,-6.3976
macd_fast_crossover,atr_trail_2x,spy_strong_down_lt_neg5,5,0.2,-0.14191999999999996,-0.7095999999999998
macd_fast_crossover,atr_trail_mae_conditional,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,atr_trail_mae_conditional,spy_strong_down_lt_neg5,5,0.2,-1.12466,-5.6233
macd_fast_crossover,atr_trail_vix_conditional,spy_mild_down_neg5_0,1,0.0,-0.4614,-0.4614
macd_fast_crossover,atr_trail_vix_conditional,spy_strong_down_lt_neg5,5,0.2,-3.1805,-15.9025
macd_fast_crossover,break_even_at_1r,spy_mild_down_neg5_0,1,0.0,-6.3976,-6.3976
macd_fast_crossover,break_even_at_1r,spy_strong_down_lt_neg5,5,0.4,-0.019259999999999965,-0.09629999999999983
macd_fast_crossover,breakeven_plus_trail,spy_mild_down_neg5_0,1,0.0,-9.357,-9.357
macd_fast_crossover,breakeven_plus_trail,spy_strong_down_lt_neg5,5,0.4,1.8834399999999998,9.4172
macd_fast_crossover,chandelier_3x,spy_mild_down_neg5_0,1,0.0,-7.5498,-7.5498
macd_fast_crossover,chandelier_3x,spy_strong_down_lt_neg5,5,0.2,-0.8098199999999999,-4.049099999999999
macd_fast_crossover,class_time_stop,spy_mild_down_neg5_0,1,0.0,-14.9019,-14.9019
macd_fast_crossover,class_time_stop,spy_strong_down_lt_neg5,5,0.6,-5.09722,-25.4861
macd_fast_crossover,earnings_blackout,spy_mild_down_neg5_0,1,1.0,27.6052,27.6052
macd_fast_crossover,earnings_blackout,spy_strong_down_lt_neg5,5,0.4,-368.07078,-1840.3539
macd_fast_crossover,fixed_4r_2r,spy_mild_down_neg5_0,1,0.0,-9.8917,-9.8917
macd_fast_crossover,fixed_4r_2r,spy_strong_down_lt_neg5,5,0.0,-11.08968,-55.4484
macd_fast_crossover,hybrid_50pct_target,spy_mild_down_neg5_0,1,1.0,9.8709,9.8709
macd_fast_crossover,hybrid_50pct_target,spy_strong_down_lt_neg5,5,0.4,-371.78578,-1858.9288999999999
macd_fast_crossover,ma_exit_ema9,spy_mild_down_neg5_0,1,0.0,-1.8783,-1.8783
macd_fast_crossover,ma_exit_ema9,spy_strong_down_lt_neg5,5,0.2,-2.8788600000000004,-14.394300000000001
macd_fast_crossover,mfe_lockin_trail,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,mfe_lockin_trail,spy_strong_down_lt_neg5,5,0.2,-1.12466,-5.6233
macd_fast_crossover,multi_tier_partial,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,multi_tier_partial,spy_strong_down_lt_neg5,5,0.2,-0.9989999999999999,-4.994999999999999
macd_fast_crossover,next_pivot_target,spy_mild_down_neg5_0,1,0.0,-9.8917,-9.8917
macd_fast_crossover,next_pivot_target,spy_strong_down_lt_neg5,5,0.4,-6.61874,-33.0937
macd_fast_crossover,r_multiple_2r,spy_mild_down_neg5_0,1,0.0,-6.3976,-6.3976
macd_fast_crossover,r_multiple_2r,spy_strong_down_lt_neg5,5,0.0,-7.29098,-36.4549
macd_fast_crossover,r_multiple_3r,spy_mild_down_neg5_0,1,0.0,-6.3976,-6.3976
macd_fast_crossover,r_multiple_3r,spy_strong_down_lt_neg5,5,0.0,-7.29098,-36.4549
macd_fast_crossover,regime_flip,spy_mild_down_neg5_0,1,0.0,-15.7682,-15.7682
macd_fast_crossover,regime_flip,spy_strong_down_lt_neg5,5,0.4,-3.87652,-19.3826
macd_fast_crossover,reverse_signal,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,reverse_signal,spy_strong_down_lt_neg5,5,0.2,-1.12466,-5.6233
macd_fast_crossover,smc_mitigation_zone,spy_mild_down_neg5_0,1,0.0,-1.4378,-1.4378
macd_fast_crossover,smc_mitigation_zone,spy_strong_down_lt_neg5,5,0.4,-0.28158,-1.4079
macd_fast_crossover,time_stop_10d,spy_mild_down_neg5_0,1,0.0,-2.8313,-2.8313
macd_fast_crossover,time_stop_10d,spy_strong_down_lt_neg5,5,0.4,-2.00978,-10.0489
macd_fast_crossover,time_stop_20d,spy_mild_down_neg5_0,1,0.0,-15.7682,-15.7682
macd_fast_crossover,time_stop_20d,spy_strong_down_lt_neg5,5,0.4,-3.87652,-19.3826
macd_fast_crossover,trailing_10pct,spy_mild_down_neg5_0,1,0.0,-7.2855,-7.2855
macd_fast_crossover,trailing_10pct,spy_strong_down_lt_neg5,5,0.4,-1.68548,-8.4274
macd_fast_crossover,trailing_15pct,spy_mild_down_neg5_0,1,0.0,-12.1622,-12.1622
macd_fast_crossover,trailing_15pct,spy_strong_down_lt_neg5,5,0.2,-2.80842,-14.0421
macd_fast_crossover,trailing_5pct,spy_mild_down_neg5_0,1,0.0,-2.4089,-2.4089
macd_fast_crossover,trailing_5pct,spy_strong_down_lt_neg5,5,0.4,-0.6013200000000001,-3.0066
monthly_bias_momentum_long,atr_trail_1x,spy_mild_down_neg5_0,5,0.4,-0.3566,-1.783
monthly_bias_momentum_long,atr_trail_1x,spy_mild_up_0_5pct,17,0.23529411764705882,-1.3393,-22.7681
monthly_bias_momentum_long,atr_trail_1x,spy_strong_up_gt_5pct,4,0.0,-2.4164,-9.6656
monthly_bias_momentum_long,atr_trail_2x,spy_mild_down_neg5_0,5,0.8,2.8031800000000002,14.0159
monthly_bias_momentum_long,atr_trail_2x,spy_mild_up_0_5pct,17,0.29411764705882354,3.202417647058823,54.44109999999999
monthly_bias_momentum_long,atr_trail_2x,spy_strong_up_gt_5pct,4,0.5,12.817225,51.2689
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,5,0.4,-0.3566,-1.783
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,17,0.23529411764705882,-1.3393,-22.7681
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,4,0.0,-2.4164,-9.6656
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,5,0.4,-1.4725,-7.3625
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,17,0.17647058823529413,-1.2530823529411765,-21.302400000000002
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,4,0.25,-1.92165,-7.6866
monthly_bias_momentum_long,break_even_at_1r,spy_mild_down_neg5_0,5,0.4,1.3798400000000002,6.8992
monthly_bias_momentum_long,break_even_at_1r,spy_mild_up_0_5pct,17,0.0,-2.807064705882353,-47.7201
monthly_bias_momentum_long,break_even_at_1r,spy_strong_up_gt_5pct,4,0.25,12.495225,49.9809
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_down_neg5_0,5,0.6,7.18656,35.9328
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_up_0_5pct,17,0.23529411764705882,5.925176470588235,100.728
monthly_bias_momentum_long,breakeven_plus_trail,spy_strong_up_gt_5pct,4,0.5,13.8992,55.5968
monthly_bias_momentum_long,chandelier_3x,spy_mild_down_neg5_0,5,0.6,5.1830799999999995,25.915399999999998
monthly_bias_momentum_long,chandelier_3x,spy_mild_up_0_5pct,17,0.35294117647058826,4.587770588235294,77.9921
monthly_bias_momentum_long,chandelier_3x,spy_strong_up_gt_5pct,4,0.5,13.33365,53.3346
monthly_bias_momentum_long,class_time_stop,spy_mild_down_neg5_0,5,0.8,11.07986,55.399300000000004
monthly_bias_momentum_long,class_time_stop,spy_mild_up_0_5pct,17,0.35294117647058826,0.6124294117647059,10.4113
monthly_bias_momentum_long,class_time_stop,spy_strong_up_gt_5pct,4,0.5,7.5184,30.0736
monthly_bias_momentum_long,earnings_blackout,spy_mild_down_neg5_0,5,0.8,14.95336,74.7668
monthly_bias_momentum_long,earnings_blackout,spy_mild_up_0_5pct,17,0.47058823529411764,43.691399999999994,742.7538
monthly_bias_momentum_long,earnings_blackout,spy_strong_up_gt_5pct,4,0.75,179.71632499999998,718.8652999999999
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_down_neg5_0,5,0.8,13.56738,67.8369
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_up_0_5pct,17,0.17647058823529413,-4.195958823529412,-71.3313
monthly_bias_momentum_long,fixed_4r_2r,spy_strong_up_gt_5pct,4,0.5,5.338525,21.3541
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_down_neg5_0,5,0.8,7.77538,38.8769
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_up_0_5pct,17,0.29411764705882354,-3.5752941176470587,-60.78
monthly_bias_momentum_long,hybrid_50pct_target,spy_strong_up_gt_5pct,4,0.75,9.662,38.648
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_down_neg5_0,5,0.2,1.02188,5.1094
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_up_0_5pct,17,0.23529411764705882,-1.4315411764705883,-24.3362
monthly_bias_momentum_long,ma_exit_ema9,spy_strong_up_gt_5pct,4,0.5,7.3379,29.3516
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_down_neg5_0,5,0.4,-0.3566,-1.783
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_up_0_5pct,17,0.23529411764705882,-1.267064705882353,-21.540100000000002
monthly_bias_momentum_long,mfe_lockin_trail,spy_strong_up_gt_5pct,4,0.0,-2.4164,-9.6656
monthly_bias_momentum_long,multi_tier_partial,spy_mild_down_neg5_0,5,0.6,0.23867999999999992,1.1933999999999996
monthly_bias_momentum_long,multi_tier_partial,spy_mild_up_0_5pct,17,0.47058823529411764,-0.4196823529411765,-7.134600000000001
monthly_bias_momentum_long,multi_tier_partial,spy_strong_up_gt_5pct,4,0.0,-2.4164,-9.6656
monthly_bias_momentum_long,next_pivot_target,spy_mild_down_neg5_0,5,0.8,9.37566,46.8783
monthly_bias_momentum_long,next_pivot_target,spy_mild_up_0_5pct,17,0.5882352941176471,-2.246888235294118,-38.197100000000006
