strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,time_stop_20d,medium_4_10d,3,0.3333333333333333,-16.9909,-50.9727
hull_rsi,time_stop_20d,short_le_3d,2,0.5,-15.767349999999999,-31.534699999999997
hull_rsi,trailing_10pct,long_ge_11d,8,0.5,2.7664625000000003,22.131700000000002
hull_rsi,trailing_10pct,medium_4_10d,3,0.0,-9.857366666666666,-29.5721
hull_rsi,trailing_10pct,short_le_3d,2,0.0,-7.5861,-15.1722
hull_rsi,trailing_15pct,long_ge_11d,8,0.5,0.2567625,2.0541
hull_rsi,trailing_15pct,medium_4_10d,3,0.3333333333333333,-9.240733333333333,-27.7222
hull_rsi,trailing_15pct,short_le_3d,2,0.5,-6.08675,-12.1735
hull_rsi,trailing_5pct,long_ge_11d,8,0.5,-0.6045875,-4.8367
hull_rsi,trailing_5pct,medium_4_10d,3,0.0,-5.0427333333333335,-15.1282
hull_rsi,trailing_5pct,short_le_3d,2,0.0,-2.7261,-5.4522
macd_fast_crossover,atr_trail_1x,long_ge_11d,5,0.2,-0.5399400000000001,-2.6997000000000004
macd_fast_crossover,atr_trail_1x,medium_4_10d,1,0.0,-4.3614,-4.3614
macd_fast_crossover,atr_trail_2x,long_ge_11d,5,0.0,-2.73682,-13.684099999999999
macd_fast_crossover,atr_trail_2x,medium_4_10d,1,1.0,6.5769,6.5769
macd_fast_crossover,atr_trail_mae_conditional,long_ge_11d,5,0.2,-0.5399400000000001,-2.6997000000000004
macd_fast_crossover,atr_trail_mae_conditional,medium_4_10d,1,0.0,-4.3614,-4.3614
macd_fast_crossover,atr_trail_vix_conditional,long_ge_11d,5,0.2,-1.31996,-6.5998
macd_fast_crossover,atr_trail_vix_conditional,medium_4_10d,1,0.0,-9.7641,-9.7641
macd_fast_crossover,break_even_at_1r,long_ge_11d,5,0.2,-2.45914,-12.2957
macd_fast_crossover,break_even_at_1r,medium_4_10d,1,1.0,5.8018,5.8018
macd_fast_crossover,breakeven_plus_trail,long_ge_11d,5,0.2,-2.46708,-12.3354
macd_fast_crossover,breakeven_plus_trail,medium_4_10d,1,1.0,12.3956,12.3956
macd_fast_crossover,chandelier_3x,long_ge_11d,5,0.0,-3.8202,-19.101
macd_fast_crossover,chandelier_3x,medium_4_10d,1,1.0,7.5021,7.5021
macd_fast_crossover,class_time_stop,long_ge_11d,5,0.4,-10.52248,-52.6124
macd_fast_crossover,class_time_stop,medium_4_10d,1,1.0,12.2244,12.2244
macd_fast_crossover,earnings_blackout,long_ge_11d,5,0.6,-29.2635,-146.3175
macd_fast_crossover,earnings_blackout,medium_4_10d,1,0.0,-1666.4312,-1666.4312
macd_fast_crossover,fixed_4r_2r,long_ge_11d,5,0.0,-8.17914,-40.8957
macd_fast_crossover,fixed_4r_2r,medium_4_10d,1,0.0,-24.4444,-24.4444
macd_fast_crossover,hybrid_50pct_target,long_ge_11d,5,0.6,-36.52535999999999,-182.62679999999997
macd_fast_crossover,hybrid_50pct_target,medium_4_10d,1,0.0,-1666.4312,-1666.4312
macd_fast_crossover,ma_exit_ema9,long_ge_11d,5,0.2,-1.25452,-6.272600000000001
macd_fast_crossover,ma_exit_ema9,medium_4_10d,1,0.0,-10.0,-10.0
macd_fast_crossover,mfe_lockin_trail,long_ge_11d,5,0.2,-0.5399400000000001,-2.6997000000000004
macd_fast_crossover,mfe_lockin_trail,medium_4_10d,1,0.0,-4.3614,-4.3614
macd_fast_crossover,multi_tier_partial,long_ge_11d,5,0.2,-0.41428000000000004,-2.0714
macd_fast_crossover,multi_tier_partial,medium_4_10d,1,0.0,-4.3614,-4.3614
macd_fast_crossover,next_pivot_target,long_ge_11d,5,0.4,-3.7082,-18.541
macd_fast_crossover,next_pivot_target,medium_4_10d,1,0.0,-24.4444,-24.4444
macd_fast_crossover,r_multiple_2r,long_ge_11d,5,0.0,-6.126059999999999,-30.630299999999995
macd_fast_crossover,r_multiple_2r,medium_4_10d,1,0.0,-12.2222,-12.2222
macd_fast_crossover,r_multiple_3r,long_ge_11d,5,0.0,-6.126059999999999,-30.630299999999995
macd_fast_crossover,r_multiple_3r,medium_4_10d,1,0.0,-12.2222,-12.2222
macd_fast_crossover,regime_flip,long_ge_11d,5,0.2,-9.30376,-46.5188
macd_fast_crossover,regime_flip,medium_4_10d,1,1.0,11.368,11.368
macd_fast_crossover,reverse_signal,long_ge_11d,5,0.2,-0.5399400000000001,-2.6997000000000004
macd_fast_crossover,reverse_signal,medium_4_10d,1,0.0,-4.3614,-4.3614
macd_fast_crossover,smc_mitigation_zone,long_ge_11d,5,0.2,-0.61624,-3.0812
macd_fast_crossover,smc_mitigation_zone,medium_4_10d,1,1.0,0.2355,0.2355
macd_fast_crossover,time_stop_10d,long_ge_11d,5,0.4,-1.50988,-7.5494
macd_fast_crossover,time_stop_10d,medium_4_10d,1,0.0,-5.3308,-5.3308
macd_fast_crossover,time_stop_20d,long_ge_11d,5,0.2,-9.30376,-46.5188
macd_fast_crossover,time_stop_20d,medium_4_10d,1,1.0,11.368,11.368
macd_fast_crossover,trailing_10pct,long_ge_11d,5,0.4,-2.5602600000000004,-12.801300000000001
macd_fast_crossover,trailing_10pct,medium_4_10d,1,0.0,-2.9116,-2.9116
macd_fast_crossover,trailing_15pct,long_ge_11d,5,0.2,-3.7229799999999997,-18.6149
macd_fast_crossover,trailing_15pct,medium_4_10d,1,0.0,-7.5894,-7.5894
macd_fast_crossover,trailing_5pct,long_ge_11d,5,0.2,-1.43634,-7.1817
macd_fast_crossover,trailing_5pct,medium_4_10d,1,1.0,1.7662,1.7662
monthly_bias_momentum_long,atr_trail_1x,long_ge_11d,23,0.2608695652173913,-0.7901347826086957,-18.1731
monthly_bias_momentum_long,atr_trail_1x,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,atr_trail_1x,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,atr_trail_2x,long_ge_11d,23,0.4782608695652174,6.390630434782609,146.9845
monthly_bias_momentum_long,atr_trail_2x,medium_4_10d,2,0.0,-9.05685,-18.1137
monthly_bias_momentum_long,atr_trail_2x,short_le_3d,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,atr_trail_mae_conditional,long_ge_11d,23,0.2608695652173913,-0.7901347826086957,-18.1731
monthly_bias_momentum_long,atr_trail_mae_conditional,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,atr_trail_mae_conditional,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,atr_trail_vix_conditional,long_ge_11d,23,0.2608695652173913,-0.9453826086956522,-21.7438
monthly_bias_momentum_long,atr_trail_vix_conditional,medium_4_10d,2,0.0,-5.0176,-10.0352
monthly_bias_momentum_long,atr_trail_vix_conditional,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,break_even_at_1r,long_ge_11d,23,0.13043478260869565,1.1218478260869564,25.8025
monthly_bias_momentum_long,break_even_at_1r,medium_4_10d,2,0.0,-6.035,-12.07
monthly_bias_momentum_long,break_even_at_1r,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,breakeven_plus_trail,long_ge_11d,23,0.34782608695652173,9.167382608695652,210.8498
monthly_bias_momentum_long,breakeven_plus_trail,medium_4_10d,2,0.5,-4.72365,-9.4473
monthly_bias_momentum_long,breakeven_plus_trail,short_le_3d,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,chandelier_3x,long_ge_11d,23,0.43478260869565216,5.486482608695652,126.1891
monthly_bias_momentum_long,chandelier_3x,medium_4_10d,2,0.5,17.8858,35.7716
monthly_bias_momentum_long,chandelier_3x,short_le_3d,1,0.0,-4.7186,-4.7186
monthly_bias_momentum_long,class_time_stop,long_ge_11d,23,0.4782608695652174,4.666530434782609,107.3302
monthly_bias_momentum_long,class_time_stop,medium_4_10d,2,0.5,7.56065,15.1213
monthly_bias_momentum_long,class_time_stop,short_le_3d,1,0.0,-26.5673,-26.5673
monthly_bias_momentum_long,earnings_blackout,long_ge_11d,23,0.6086956521739131,68.64893913043478,1578.9256
monthly_bias_momentum_long,earnings_blackout,medium_4_10d,2,0.5,2.56665,5.1333
monthly_bias_momentum_long,earnings_blackout,short_le_3d,1,0.0,-47.673,-47.673
monthly_bias_momentum_long,fixed_4r_2r,long_ge_11d,23,0.391304347826087,2.2236695652173912,51.1444
monthly_bias_momentum_long,fixed_4r_2r,medium_4_10d,2,0.0,-12.0699,-24.1398
monthly_bias_momentum_long,fixed_4r_2r,short_le_3d,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,hybrid_50pct_target,long_ge_11d,23,0.5217391304347826,2.0323869565217394,46.7449
monthly_bias_momentum_long,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,ma_exit_ema9,long_ge_11d,23,0.30434782608695654,1.3905304347826086,31.9822
monthly_bias_momentum_long,ma_exit_ema9,medium_4_10d,2,0.0,-8.192,-16.384
monthly_bias_momentum_long,ma_exit_ema9,short_le_3d,1,0.0,-5.4734,-5.4734
monthly_bias_momentum_long,mfe_lockin_trail,long_ge_11d,23,0.2608695652173913,-0.7367434782608696,-16.9451
monthly_bias_momentum_long,mfe_lockin_trail,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,mfe_lockin_trail,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,multi_tier_partial,long_ge_11d,23,0.4782608695652174,0.018991304347826043,0.43679999999999897
monthly_bias_momentum_long,multi_tier_partial,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,multi_tier_partial,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,next_pivot_target,long_ge_11d,23,0.7391304347826086,2.3873217391304347,54.9084
monthly_bias_momentum_long,next_pivot_target,medium_4_10d,2,0.5,-6.05395,-12.1079
monthly_bias_momentum_long,next_pivot_target,short_le_3d,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,r_multiple_2r,long_ge_11d,23,0.43478260869565216,0.8537608695652175,19.6365
monthly_bias_momentum_long,r_multiple_2r,medium_4_10d,2,0.0,-6.035,-12.07
monthly_bias_momentum_long,r_multiple_2r,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,r_multiple_3r,long_ge_11d,23,0.21739130434782608,-2.0676565217391305,-47.5561
monthly_bias_momentum_long,r_multiple_3r,medium_4_10d,2,0.0,-6.035,-12.07
monthly_bias_momentum_long,r_multiple_3r,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,regime_flip,long_ge_11d,23,0.6086956521739131,4.58188695652174,105.38340000000001
monthly_bias_momentum_long,regime_flip,medium_4_10d,2,0.5,2.5712,5.1424
monthly_bias_momentum_long,regime_flip,short_le_3d,1,0.0,-17.7398,-17.7398
monthly_bias_momentum_long,reverse_signal,long_ge_11d,23,0.2608695652173913,-0.7901347826086957,-18.1731
monthly_bias_momentum_long,reverse_signal,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,reverse_signal,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,smc_mitigation_zone,long_ge_11d,23,0.30434782608695654,-0.49700000000000005,-11.431000000000001
monthly_bias_momentum_long,smc_mitigation_zone,medium_4_10d,2,0.0,-5.73555,-11.4711
monthly_bias_momentum_long,smc_mitigation_zone,short_le_3d,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,time_stop_10d,long_ge_11d,23,0.6086956521739131,1.2238130434782608,28.1477
monthly_bias_momentum_long,time_stop_10d,medium_4_10d,2,0.0,-9.21535,-18.4307
monthly_bias_momentum_long,time_stop_10d,short_le_3d,1,0.0,-18.2597,-18.2597
monthly_bias_momentum_long,time_stop_20d,long_ge_11d,23,0.6086956521739131,4.58188695652174,105.38340000000001
monthly_bias_momentum_long,time_stop_20d,medium_4_10d,2,0.5,2.5712,5.1424
monthly_bias_momentum_long,time_stop_20d,short_le_3d,1,0.0,-17.7398,-17.7398
monthly_bias_momentum_long,trailing_10pct,long_ge_11d,23,0.21739130434782608,-0.8098826086956522,-18.6273
monthly_bias_momentum_long,trailing_10pct,medium_4_10d,2,0.0,-7.2017,-14.4034
monthly_bias_momentum_long,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,trailing_15pct,long_ge_11d,23,0.43478260869565216,7.279126086956523,167.4199
monthly_bias_momentum_long,trailing_15pct,medium_4_10d,2,0.5,10.80155,21.6031
monthly_bias_momentum_long,trailing_15pct,short_le_3d,1,0.0,-17.1135,-17.1135
monthly_bias_momentum_long,trailing_5pct,long_ge_11d,23,0.43478260869565216,-0.20357826086956535,-4.682300000000003
monthly_bias_momentum_long,trailing_5pct,medium_4_10d,2,0.0,-4.78165,-9.5633
monthly_bias_momentum_long,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,atr_trail_1x,long_ge_11d,27,0.2962962962962963,-1.2662333333333333,-34.1883
orb_stocks_in_play_long,atr_trail_1x,medium_4_10d,7,0.0,-3.0089285714285716,-21.0625
orb_stocks_in_play_long,atr_trail_1x,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,atr_trail_2x,long_ge_11d,27,0.5185185185185185,5.8441888888888895,157.7931
orb_stocks_in_play_long,atr_trail_2x,medium_4_10d,7,0.0,-6.889942857142858,-48.229600000000005
orb_stocks_in_play_long,atr_trail_2x,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,atr_trail_mae_conditional,long_ge_11d,27,0.2962962962962963,-1.2662333333333333,-34.1883
orb_stocks_in_play_long,atr_trail_mae_conditional,medium_4_10d,7,0.0,-3.0089285714285716,-21.0625
orb_stocks_in_play_long,atr_trail_mae_conditional,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,atr_trail_vix_conditional,long_ge_11d,27,0.2222222222222222,-1.5311296296296295,-41.3405
orb_stocks_in_play_long,atr_trail_vix_conditional,medium_4_10d,7,0.0,-2.6968428571428573,-18.8779
orb_stocks_in_play_long,atr_trail_vix_conditional,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,break_even_at_1r,long_ge_11d,27,0.18518518518518517,2.112740740740741,57.044000000000004
orb_stocks_in_play_long,break_even_at_1r,medium_4_10d,7,0.0,-3.1376714285714287,-21.9637
orb_stocks_in_play_long,break_even_at_1r,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,breakeven_plus_trail,long_ge_11d,27,0.5925925925925926,17.146607407407405,462.9584
orb_stocks_in_play_long,breakeven_plus_trail,medium_4_10d,7,0.0,-6.142057142857142,-42.9944
orb_stocks_in_play_long,breakeven_plus_trail,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,chandelier_3x,long_ge_11d,27,0.5555555555555556,6.859159259259259,185.1973
orb_stocks_in_play_long,chandelier_3x,medium_4_10d,7,0.0,-8.668614285714286,-60.6803
orb_stocks_in_play_long,chandelier_3x,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,class_time_stop,long_ge_11d,27,0.7037037037037037,9.61301111111111,259.55129999999997
orb_stocks_in_play_long,class_time_stop,medium_4_10d,7,0.2857142857142857,-4.889471428571428,-34.226299999999995
orb_stocks_in_play_long,class_time_stop,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,earnings_blackout,long_ge_11d,27,0.7037037037037037,124.68227407407409,3366.4214
orb_stocks_in_play_long,earnings_blackout,medium_4_10d,7,0.42857142857142855,27.945457142857144,195.6182
orb_stocks_in_play_long,earnings_blackout,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,fixed_4r_2r,long_ge_11d,27,0.6666666666666666,9.437940740740741,254.8244
orb_stocks_in_play_long,fixed_4r_2r,medium_4_10d,7,0.0,-9.291514285714285,-65.0406
orb_stocks_in_play_long,fixed_4r_2r,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,hybrid_50pct_target,long_ge_11d,27,0.7407407407407407,7.906337037037037,213.4711
orb_stocks_in_play_long,hybrid_50pct_target,medium_4_10d,7,0.0,-10.0,-70.0
orb_stocks_in_play_long,hybrid_50pct_target,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,ma_exit_ema9,long_ge_11d,27,0.5925925925925926,6.722533333333333,181.5084
orb_stocks_in_play_long,ma_exit_ema9,medium_4_10d,7,0.14285714285714285,-7.294428571428571,-51.061
orb_stocks_in_play_long,ma_exit_ema9,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,mfe_lockin_trail,long_ge_11d,27,0.2962962962962963,-1.2379925925925928,-33.4258
orb_stocks_in_play_long,mfe_lockin_trail,medium_4_10d,7,0.0,-3.0089285714285716,-21.0625
orb_stocks_in_play_long,mfe_lockin_trail,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,multi_tier_partial,long_ge_11d,27,0.48148148148148145,-0.7473481481481481,-20.1784
orb_stocks_in_play_long,multi_tier_partial,medium_4_10d,7,0.2857142857142857,-2.482928571428571,-17.380499999999998
orb_stocks_in_play_long,multi_tier_partial,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,next_pivot_target,long_ge_11d,27,0.7407407407407407,7.5206888888888885,203.05859999999998
orb_stocks_in_play_long,next_pivot_target,medium_4_10d,7,0.0,-9.291514285714285,-65.0406
orb_stocks_in_play_long,next_pivot_target,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,r_multiple_2r,long_ge_11d,27,0.4074074074074074,-0.010607407407407357,-0.28639999999999866
orb_stocks_in_play_long,r_multiple_2r,medium_4_10d,7,0.14285714285714285,-2.3925857142857145,-16.7481
orb_stocks_in_play_long,r_multiple_2r,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,r_multiple_3r,long_ge_11d,27,0.4074074074074074,1.2064407407407407,32.5739
orb_stocks_in_play_long,r_multiple_3r,medium_4_10d,7,0.0,-4.582371428571428,-32.0766
orb_stocks_in_play_long,r_multiple_3r,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,regime_flip,long_ge_11d,27,0.7037037037037037,10.692499999999999,288.6975
orb_stocks_in_play_long,regime_flip,medium_4_10d,7,0.14285714285714285,-6.755671428571428,-47.289699999999996
orb_stocks_in_play_long,regime_flip,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,reverse_signal,long_ge_11d,27,0.2962962962962963,-1.2662333333333333,-34.1883
orb_stocks_in_play_long,reverse_signal,medium_4_10d,7,0.0,-3.0089285714285716,-21.0625
orb_stocks_in_play_long,reverse_signal,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,smc_mitigation_zone,long_ge_11d,27,0.2962962962962963,-1.4411037037037038,-38.909800000000004
orb_stocks_in_play_long,smc_mitigation_zone,medium_4_10d,7,0.0,-3.0089285714285716,-21.0625
orb_stocks_in_play_long,smc_mitigation_zone,short_le_3d,1,0.0,-2.5281,-2.5281
orb_stocks_in_play_long,time_stop_10d,long_ge_11d,27,0.6296296296296297,3.2287444444444446,87.1761
orb_stocks_in_play_long,time_stop_10d,medium_4_10d,7,0.14285714285714285,-9.565542857142857,-66.9588
orb_stocks_in_play_long,time_stop_10d,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,time_stop_20d,long_ge_11d,27,0.7037037037037037,10.692499999999999,288.6975
orb_stocks_in_play_long,time_stop_20d,medium_4_10d,7,0.14285714285714285,-6.755671428571428,-47.289699999999996
orb_stocks_in_play_long,time_stop_20d,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_10pct,long_ge_11d,27,0.5185185185185185,5.730251851851852,154.7168
orb_stocks_in_play_long,trailing_10pct,medium_4_10d,7,0.0,-7.307542857142857,-51.1528
orb_stocks_in_play_long,trailing_10pct,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_15pct,long_ge_11d,27,0.5555555555555556,9.05887037037037,244.5895
orb_stocks_in_play_long,trailing_15pct,medium_4_10d,7,0.0,-11.672585714285715,-81.7081
orb_stocks_in_play_long,trailing_15pct,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_long,trailing_5pct,long_ge_11d,27,0.37037037037037035,0.20444814814814818,5.520100000000001
orb_stocks_in_play_long,trailing_5pct,medium_4_10d,7,0.0,-3.530871428571429,-24.7161
orb_stocks_in_play_long,trailing_5pct,short_le_3d,1,0.0,-0.4332,-0.4332
orb_stocks_in_play_short,atr_trail_1x,long_ge_11d,6,0.16666666666666666,-2.54705,-15.2823
orb_stocks_in_play_short,atr_trail_1x,medium_4_10d,5,0.6,0.26850000000000007,1.3425000000000002
orb_stocks_in_play_short,atr_trail_1x,short_le_3d,3,0.0,-15.259666666666666,-45.778999999999996
orb_stocks_in_play_short,atr_trail_2x,long_ge_11d,6,0.6666666666666666,-0.557583333333333,-3.3454999999999977
orb_stocks_in_play_short,atr_trail_2x,medium_4_10d,5,0.0,-7.86844,-39.3422
orb_stocks_in_play_short,atr_trail_2x,short_le_3d,3,0.3333333333333333,-21.22106666666667,-63.6632
orb_stocks_in_play_short,atr_trail_mae_conditional,long_ge_11d,6,0.16666666666666666,-2.54705,-15.2823
orb_stocks_in_play_short,atr_trail_mae_conditional,medium_4_10d,5,0.6,0.26850000000000007,1.3425000000000002
orb_stocks_in_play_short,atr_trail_mae_conditional,short_le_3d,3,0.0,-15.259666666666666,-45.778999999999996
orb_stocks_in_play_short,atr_trail_vix_conditional,long_ge_11d,6,0.3333333333333333,-2.4545833333333333,-14.7275
orb_stocks_in_play_short,atr_trail_vix_conditional,medium_4_10d,5,0.2,-3.1465799999999997,-15.732899999999999
orb_stocks_in_play_short,atr_trail_vix_conditional,short_le_3d,3,0.3333333333333333,-13.3347,-40.0041
orb_stocks_in_play_short,break_even_at_1r,long_ge_11d,6,0.3333333333333333,-2.618133333333333,-15.7088
orb_stocks_in_play_short,break_even_at_1r,medium_4_10d,5,0.6,0.7179800000000001,3.5899
orb_stocks_in_play_short,break_even_at_1r,short_le_3d,3,0.0,-17.865766666666666,-53.5973
orb_stocks_in_play_short,breakeven_plus_trail,long_ge_11d,6,0.8333333333333334,1.5587999999999997,9.352799999999998
orb_stocks_in_play_short,breakeven_plus_trail,medium_4_10d,5,0.6,-1.8144799999999996,-9.072399999999998
orb_stocks_in_play_short,breakeven_plus_trail,short_le_3d,3,0.3333333333333333,-20.550633333333334,-61.651900000000005
orb_stocks_in_play_short,chandelier_3x,long_ge_11d,6,0.6666666666666666,-1.5766166666666663,-9.459699999999998
orb_stocks_in_play_short,chandelier_3x,medium_4_10d,5,0.0,-9.03088,-45.154399999999995
orb_stocks_in_play_short,chandelier_3x,short_le_3d,3,0.3333333333333333,-22.683233333333334,-68.0497
orb_stocks_in_play_short,class_time_stop,long_ge_11d,6,0.8333333333333334,6.2119333333333335,37.2716
orb_stocks_in_play_short,class_time_stop,medium_4_10d,5,0.2,-4.24148,-21.2074
orb_stocks_in_play_short,class_time_stop,short_le_3d,3,0.0,-66.02743333333333,-198.0823
orb_stocks_in_play_short,earnings_blackout,long_ge_11d,6,0.5,2.5344500000000005,15.206700000000003
orb_stocks_in_play_short,earnings_blackout,medium_4_10d,5,0.2,-181.8809,-909.4045
orb_stocks_in_play_short,earnings_blackout,short_le_3d,3,0.0,-549.1055666666667,-1647.3167
orb_stocks_in_play_short,fixed_4r_2r,long_ge_11d,6,0.8333333333333334,15.332366666666667,91.9942
orb_stocks_in_play_short,fixed_4r_2r,medium_4_10d,5,0.2,-8.017779999999998,-40.088899999999995
orb_stocks_in_play_short,fixed_4r_2r,short_le_3d,3,0.0,-39.330666666666666,-117.992
orb_stocks_in_play_short,hybrid_50pct_target,long_ge_11d,6,0.8333333333333334,11.231899999999998,67.39139999999999
orb_stocks_in_play_short,hybrid_50pct_target,medium_4_10d,5,0.2,-177.17552,-885.8776
orb_stocks_in_play_short,hybrid_50pct_target,short_le_3d,3,0.0,-549.1055666666667,-1647.3167
orb_stocks_in_play_short,ma_exit_ema9,long_ge_11d,6,0.5,-1.9872833333333333,-11.9237
orb_stocks_in_play_short,ma_exit_ema9,medium_4_10d,5,0.2,-3.4531599999999996,-17.2658
orb_stocks_in_play_short,ma_exit_ema9,short_le_3d,3,0.0,-10.0,-30.0
orb_stocks_in_play_short,mfe_lockin_trail,long_ge_11d,6,0.16666666666666666,-2.54705,-15.2823
orb_stocks_in_play_short,mfe_lockin_trail,medium_4_10d,5,0.6,0.9856199999999999,4.9281
orb_stocks_in_play_short,mfe_lockin_trail,short_le_3d,3,0.0,-15.259666666666666,-45.778999999999996
orb_stocks_in_play_short,multi_tier_partial,long_ge_11d,6,0.16666666666666666,-2.436383333333333,-14.6183
orb_stocks_in_play_short,multi_tier_partial,medium_4_10d,5,0.6,2.4405,12.2025
orb_stocks_in_play_short,multi_tier_partial,short_le_3d,3,0.0,-15.259666666666666,-45.778999999999996
orb_stocks_in_play_short,next_pivot_target,long_ge_11d,6,1.0,9.94525,59.6715
orb_stocks_in_play_short,next_pivot_target,medium_4_10d,5,0.4,-6.48134,-32.4067
orb_stocks_in_play_short,next_pivot_target,short_le_3d,3,0.0,-30.002,-90.006
orb_stocks_in_play_short,r_multiple_2r,long_ge_11d,6,0.5,1.1317833333333331,6.790699999999999
orb_stocks_in_play_short,r_multiple_2r,medium_4_10d,5,0.2,-3.6172799999999996,-18.086399999999998
orb_stocks_in_play_short,r_multiple_2r,short_le_3d,3,0.0,-17.865766666666666,-53.5973
orb_stocks_in_play_short,r_multiple_3r,long_ge_11d,6,0.5,3.8014833333333335,22.8089
orb_stocks_in_play_short,r_multiple_3r,medium_4_10d,5,0.2,-1.84874,-9.2437
orb_stocks_in_play_short,r_multiple_3r,short_le_3d,3,0.0,-17.865766666666666,-53.5973
orb_stocks_in_play_short,regime_flip,long_ge_11d,6,0.5,-0.3357666666666657,-2.0145999999999944
orb_stocks_in_play_short,regime_flip,medium_4_10d,5,0.4,-2.21964,-11.0982
orb_stocks_in_play_short,regime_flip,short_le_3d,3,0.0,-37.343266666666665,-112.0298
orb_stocks_in_play_short,reverse_signal,long_ge_11d,6,0.16666666666666666,-2.54705,-15.2823
orb_stocks_in_play_short,reverse_signal,medium_4_10d,5,0.6,0.26850000000000007,1.3425000000000002
orb_stocks_in_play_short,reverse_signal,short_le_3d,3,0.0,-15.259666666666666,-45.778999999999996
orb_stocks_in_play_short,smc_mitigation_zone,long_ge_11d,6,0.3333333333333333,-2.0768999999999997,-12.4614
orb_stocks_in_play_short,smc_mitigation_zone,medium_4_10d,5,0.6,0.55784,2.7892
orb_stocks_in_play_short,smc_mitigation_zone,short_le_3d,3,0.3333333333333333,-12.2438,-36.7314
orb_stocks_in_play_short,time_stop_10d,long_ge_11d,6,0.5,-0.6479166666666668,-3.887500000000001
orb_stocks_in_play_short,time_stop_10d,medium_4_10d,5,0.4,0.8435399999999997,4.217699999999999
orb_stocks_in_play_short,time_stop_10d,short_le_3d,3,0.3333333333333333,-7.264466666666666,-21.7934
orb_stocks_in_play_short,time_stop_20d,long_ge_11d,6,0.5,-0.3357666666666657,-2.0145999999999944
orb_stocks_in_play_short,time_stop_20d,medium_4_10d,5,0.4,-2.21964,-11.0982
orb_stocks_in_play_short,time_stop_20d,short_le_3d,3,0.0,-37.343266666666665,-112.0298
