strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,next_pivot_target,49,3,0.6666666666666666,2.4463333333333335,7.339
pairs_mean_reversion_long,next_pivot_target,50,9,0.6666666666666666,-1.4951999999999999,-13.4568
pairs_mean_reversion_long,next_pivot_target,51,2,1.0,1.2678,2.5356
pairs_mean_reversion_long,next_pivot_target,52,3,0.3333333333333333,-5.9877,-17.9631
pairs_mean_reversion_long,next_pivot_target,53,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,next_pivot_target,54,13,0.6153846153846154,-1.997930769230769,-25.9731
pairs_mean_reversion_long,next_pivot_target,55,5,0.8,-0.05245999999999995,-0.26229999999999976
pairs_mean_reversion_long,next_pivot_target,56,3,1.0,10.186933333333334,30.5608
pairs_mean_reversion_long,next_pivot_target,57,5,0.8,0.14196000000000003,0.7098000000000001
pairs_mean_reversion_long,next_pivot_target,58,2,1.0,3.41505,6.8301
pairs_mean_reversion_long,next_pivot_target,59,4,1.0,3.0811,12.3244
pairs_mean_reversion_long,next_pivot_target,60,2,1.0,13.35915,26.7183
pairs_mean_reversion_long,next_pivot_target,61,3,1.0,2.6544,7.9632
pairs_mean_reversion_long,next_pivot_target,62,3,0.6666666666666666,-2.1278333333333332,-6.3835
pairs_mean_reversion_long,next_pivot_target,63,6,0.8333333333333334,3.3798666666666666,20.2792
pairs_mean_reversion_long,next_pivot_target,64,3,0.6666666666666666,4.826933333333334,14.4808
pairs_mean_reversion_long,next_pivot_target,65,3,1.0,2.9353000000000002,8.805900000000001
pairs_mean_reversion_long,next_pivot_target,66,3,1.0,3.5947999999999998,10.7844
pairs_mean_reversion_long,next_pivot_target,67,2,1.0,1.9374500000000001,3.8749000000000002
pairs_mean_reversion_long,next_pivot_target,68,1,1.0,1.8815,1.8815
pairs_mean_reversion_long,next_pivot_target,70,3,0.6666666666666666,1.0981666666666667,3.2945
pairs_mean_reversion_long,next_pivot_target,71,2,0.5,-3.16015,-6.3203
pairs_mean_reversion_long,next_pivot_target,73,2,1.0,4.47055,8.9411
pairs_mean_reversion_long,next_pivot_target,74,8,0.75,-1.4851125,-11.8809
pairs_mean_reversion_long,next_pivot_target,75,2,1.0,2.1314,4.2628
pairs_mean_reversion_long,next_pivot_target,76,2,1.0,0.7398,1.4796
pairs_mean_reversion_long,next_pivot_target,77,8,0.875,0.18462499999999998,1.4769999999999999
pairs_mean_reversion_long,next_pivot_target,78,4,0.5,-3.77,-15.08
pairs_mean_reversion_long,next_pivot_target,79,2,0.5,-2.8529999999999998,-5.7059999999999995
pairs_mean_reversion_long,next_pivot_target,80,7,0.7142857142857143,-1.4261428571428572,-9.983
pairs_mean_reversion_long,next_pivot_target,81,3,1.0,5.355966666666667,16.0679
pairs_mean_reversion_long,next_pivot_target,82,1,1.0,2.9283,2.9283
pairs_mean_reversion_long,next_pivot_target,83,2,0.5,-4.8681,-9.7362
pairs_mean_reversion_long,next_pivot_target,84,4,1.0,1.376425,5.5057
pairs_mean_reversion_long,next_pivot_target,86,1,0.0,-10.2413,-10.2413
pairs_mean_reversion_long,next_pivot_target,87,4,0.75,-1.98615,-7.9446
pairs_mean_reversion_long,next_pivot_target,88,3,0.6666666666666666,2.1108,6.3324
pairs_mean_reversion_long,next_pivot_target,89,1,0.0,-0.8324,-0.8324
pairs_mean_reversion_long,next_pivot_target,90,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,r_multiple_2r,1,1,0.0,-3.7474,-3.7474
pairs_mean_reversion_long,r_multiple_2r,3,1,0.0,-4.1167,-4.1167
pairs_mean_reversion_long,r_multiple_2r,4,2,0.0,-3.9242999999999997,-7.848599999999999
pairs_mean_reversion_long,r_multiple_2r,6,2,0.5,3.69105,7.3821
pairs_mean_reversion_long,r_multiple_2r,7,2,0.5,3.14285,6.2857
pairs_mean_reversion_long,r_multiple_2r,8,2,0.5,3.60475,7.2095
pairs_mean_reversion_long,r_multiple_2r,9,5,0.4,0.38641999999999993,1.9320999999999997
pairs_mean_reversion_long,r_multiple_2r,11,1,0.0,-4.0809,-4.0809
pairs_mean_reversion_long,r_multiple_2r,13,1,0.0,-2.2589,-2.2589
pairs_mean_reversion_long,r_multiple_2r,14,6,0.5,2.4702666666666664,14.821599999999998
pairs_mean_reversion_long,r_multiple_2r,15,1,0.0,-2.6607,-2.6607
pairs_mean_reversion_long,r_multiple_2r,16,1,0.0,-4.9484,-4.9484
pairs_mean_reversion_long,r_multiple_2r,17,3,0.0,-3.6087333333333333,-10.8262
pairs_mean_reversion_long,r_multiple_2r,18,3,0.0,-3.2570333333333337,-9.7711
pairs_mean_reversion_long,r_multiple_2r,19,2,1.0,6.7011,13.4022
pairs_mean_reversion_long,r_multiple_2r,20,6,0.16666666666666666,-0.3946166666666666,-2.3676999999999997
pairs_mean_reversion_long,r_multiple_2r,21,3,0.6666666666666666,4.298866666666666,12.8966
pairs_mean_reversion_long,r_multiple_2r,22,2,0.5,3.7636499999999997,7.527299999999999
pairs_mean_reversion_long,r_multiple_2r,23,2,0.0,-4.9779,-9.9558
pairs_mean_reversion_long,r_multiple_2r,24,3,0.3333333333333333,-0.11573333333333302,-0.34719999999999906
pairs_mean_reversion_long,r_multiple_2r,25,3,0.6666666666666666,2.5364666666666666,7.6094
pairs_mean_reversion_long,r_multiple_2r,26,5,0.6,3.78542,18.9271
pairs_mean_reversion_long,r_multiple_2r,27,2,0.0,-2.2218,-4.4436
pairs_mean_reversion_long,r_multiple_2r,28,1,0.0,-2.9857,-2.9857
pairs_mean_reversion_long,r_multiple_2r,29,1,0.0,-2.3113,-2.3113
pairs_mean_reversion_long,r_multiple_2r,30,1,0.0,-3.9728,-3.9728
pairs_mean_reversion_long,r_multiple_2r,31,3,0.0,-2.8383333333333334,-8.515
pairs_mean_reversion_long,r_multiple_2r,32,3,1.0,4.5309333333333335,13.5928
pairs_mean_reversion_long,r_multiple_2r,33,2,0.5,3.7026999999999997,7.405399999999999
pairs_mean_reversion_long,r_multiple_2r,35,5,0.0,-2.9976200000000004,-14.988100000000001
pairs_mean_reversion_long,r_multiple_2r,37,5,0.8,4.99268,24.9634
pairs_mean_reversion_long,r_multiple_2r,38,1,0.0,-2.2519,-2.2519
pairs_mean_reversion_long,r_multiple_2r,39,2,0.5,0.4460000000000002,0.8920000000000003
pairs_mean_reversion_long,r_multiple_2r,40,1,0.0,-3.008,-3.008
pairs_mean_reversion_long,r_multiple_2r,41,5,0.6,3.53344,17.6672
pairs_mean_reversion_long,r_multiple_2r,42,5,0.2,-6.132099999999999,-30.6605
pairs_mean_reversion_long,r_multiple_2r,43,1,1.0,4.1366,4.1366
pairs_mean_reversion_long,r_multiple_2r,44,4,0.25,-0.8685499999999999,-3.4741999999999997
pairs_mean_reversion_long,r_multiple_2r,45,1,0.0,-1.9528,-1.9528
pairs_mean_reversion_long,r_multiple_2r,47,2,0.5,0.8815999999999999,1.7631999999999999
pairs_mean_reversion_long,r_multiple_2r,48,4,0.25,-0.5479249999999999,-2.1916999999999995
pairs_mean_reversion_long,r_multiple_2r,49,3,0.3333333333333333,-0.3112000000000001,-0.9336000000000002
pairs_mean_reversion_long,r_multiple_2r,50,9,0.1111111111111111,-0.9050777777777778,-8.1457
pairs_mean_reversion_long,r_multiple_2r,51,2,0.0,-4.5519,-9.1038
pairs_mean_reversion_long,r_multiple_2r,52,3,0.0,-4.5031,-13.5093
pairs_mean_reversion_long,r_multiple_2r,53,1,0.0,-4.2748,-4.2748
pairs_mean_reversion_long,r_multiple_2r,54,13,0.23076923076923078,-0.33921538461538475,-4.4098000000000015
pairs_mean_reversion_long,r_multiple_2r,55,5,0.4,0.87088,4.3544
pairs_mean_reversion_long,r_multiple_2r,56,3,1.0,12.0349,36.1047
pairs_mean_reversion_long,r_multiple_2r,57,5,0.2,-0.7973199999999999,-3.9865999999999997
pairs_mean_reversion_long,r_multiple_2r,58,2,0.0,-4.19885,-8.3977
pairs_mean_reversion_long,r_multiple_2r,59,4,0.5,1.005875,4.0235
pairs_mean_reversion_long,r_multiple_2r,60,2,1.0,8.41525,16.8305
pairs_mean_reversion_long,r_multiple_2r,61,3,0.3333333333333333,-0.4232333333333334,-1.2697000000000003
pairs_mean_reversion_long,r_multiple_2r,62,3,0.3333333333333333,-2.1967000000000003,-6.590100000000001
pairs_mean_reversion_long,r_multiple_2r,63,6,0.3333333333333333,0.34969999999999973,2.0981999999999985
pairs_mean_reversion_long,r_multiple_2r,64,3,0.6666666666666666,5.643966666666667,16.9319
pairs_mean_reversion_long,r_multiple_2r,65,3,0.3333333333333333,-6.678866666666667,-20.0366
pairs_mean_reversion_long,r_multiple_2r,66,3,0.6666666666666666,4.449333333333334,13.348
pairs_mean_reversion_long,r_multiple_2r,67,2,1.0,8.3334,16.6668
pairs_mean_reversion_long,r_multiple_2r,68,1,0.0,-2.6555,-2.6555
pairs_mean_reversion_long,r_multiple_2r,70,3,0.6666666666666666,2.398633333333333,7.1959
pairs_mean_reversion_long,r_multiple_2r,71,2,0.5,1.76135,3.5227
pairs_mean_reversion_long,r_multiple_2r,73,2,0.0,-2.51405,-5.0281
pairs_mean_reversion_long,r_multiple_2r,74,8,0.0,-3.01505,-24.1204
pairs_mean_reversion_long,r_multiple_2r,75,2,0.5,0.81575,1.6315
pairs_mean_reversion_long,r_multiple_2r,76,2,0.5,0.42390000000000017,0.8478000000000003
pairs_mean_reversion_long,r_multiple_2r,77,8,0.75,5.19765,41.5812
pairs_mean_reversion_long,r_multiple_2r,78,4,0.25,-1.7950749999999998,-7.180299999999999
pairs_mean_reversion_long,r_multiple_2r,79,2,0.0,-3.75005,-7.5001
pairs_mean_reversion_long,r_multiple_2r,80,7,0.5714285714285714,1.1516,8.0612
pairs_mean_reversion_long,r_multiple_2r,81,3,0.6666666666666666,3.640333333333333,10.921
pairs_mean_reversion_long,r_multiple_2r,82,1,1.0,9.6362,9.6362
pairs_mean_reversion_long,r_multiple_2r,83,2,0.0,-3.90105,-7.8021
pairs_mean_reversion_long,r_multiple_2r,84,4,0.25,-0.528975,-2.1159
pairs_mean_reversion_long,r_multiple_2r,86,1,0.0,-1.7605,-1.7605
pairs_mean_reversion_long,r_multiple_2r,87,4,0.25,-0.8631250000000001,-3.4525000000000006
pairs_mean_reversion_long,r_multiple_2r,88,3,0.3333333333333333,-1.9855333333333334,-5.9566
pairs_mean_reversion_long,r_multiple_2r,89,1,0.0,-5.03,-5.03
pairs_mean_reversion_long,r_multiple_2r,90,1,0.0,-1.933,-1.933
pairs_mean_reversion_long,r_multiple_3r,1,1,0.0,-3.7474,-3.7474
pairs_mean_reversion_long,r_multiple_3r,3,1,0.0,-4.1167,-4.1167
pairs_mean_reversion_long,r_multiple_3r,4,2,0.0,-3.9242999999999997,-7.848599999999999
pairs_mean_reversion_long,r_multiple_3r,6,2,0.5,5.44265,10.8853
pairs_mean_reversion_long,r_multiple_3r,7,2,0.5,5.4841500000000005,10.968300000000001
pairs_mean_reversion_long,r_multiple_3r,8,2,0.5,3.6455,7.291
pairs_mean_reversion_long,r_multiple_3r,9,5,0.2,-0.14553999999999984,-0.7276999999999991
pairs_mean_reversion_long,r_multiple_3r,11,1,0.0,-4.0809,-4.0809
pairs_mean_reversion_long,r_multiple_3r,13,1,0.0,-2.2589,-2.2589
pairs_mean_reversion_long,r_multiple_3r,14,6,0.5,4.414583333333334,26.4875
pairs_mean_reversion_long,r_multiple_3r,15,1,0.0,-2.6607,-2.6607
pairs_mean_reversion_long,r_multiple_3r,16,1,0.0,-4.9484,-4.9484
pairs_mean_reversion_long,r_multiple_3r,17,3,0.0,-3.6087333333333333,-10.8262
pairs_mean_reversion_long,r_multiple_3r,18,3,0.0,-3.2570333333333337,-9.7711
pairs_mean_reversion_long,r_multiple_3r,19,2,1.0,10.31735,20.6347
pairs_mean_reversion_long,r_multiple_3r,20,6,0.16666666666666666,0.7959833333333336,4.775900000000002
pairs_mean_reversion_long,r_multiple_3r,21,3,0.3333333333333333,1.7129333333333339,5.138800000000002
pairs_mean_reversion_long,r_multiple_3r,22,2,0.5,6.2467500000000005,12.493500000000001
pairs_mean_reversion_long,r_multiple_3r,23,2,0.0,-4.9779,-9.9558
pairs_mean_reversion_long,r_multiple_3r,24,3,0.0,-2.8853333333333335,-8.656
pairs_mean_reversion_long,r_multiple_3r,25,3,0.6666666666666666,4.359233333333333,13.0777
pairs_mean_reversion_long,r_multiple_3r,26,5,0.6,4.79272,23.9636
pairs_mean_reversion_long,r_multiple_3r,27,2,0.0,-2.2218,-4.4436
pairs_mean_reversion_long,r_multiple_3r,28,1,0.0,-2.9857,-2.9857
pairs_mean_reversion_long,r_multiple_3r,29,1,0.0,-2.3113,-2.3113
pairs_mean_reversion_long,r_multiple_3r,30,1,0.0,-3.9728,-3.9728
pairs_mean_reversion_long,r_multiple_3r,31,3,0.0,-2.8383333333333334,-8.515
pairs_mean_reversion_long,r_multiple_3r,32,3,0.6666666666666666,2.886533333333333,8.6596
pairs_mean_reversion_long,r_multiple_3r,33,2,0.5,6.477550000000001,12.955100000000002
pairs_mean_reversion_long,r_multiple_3r,35,5,0.0,-2.9976200000000004,-14.988100000000001
pairs_mean_reversion_long,r_multiple_3r,37,5,0.8,8.09846,40.4923
pairs_mean_reversion_long,r_multiple_3r,38,1,0.0,-2.2519,-2.2519
pairs_mean_reversion_long,r_multiple_3r,39,2,0.5,1.561,3.122
pairs_mean_reversion_long,r_multiple_3r,40,1,0.0,-3.008,-3.008
pairs_mean_reversion_long,r_multiple_3r,41,5,0.4,4.11638,20.5819
pairs_mean_reversion_long,r_multiple_3r,42,5,0.2,-5.542199999999999,-27.711
pairs_mean_reversion_long,r_multiple_3r,43,1,0.0,-2.0683,-2.0683
pairs_mean_reversion_long,r_multiple_3r,44,4,0.25,-0.24659999999999993,-0.9863999999999997
pairs_mean_reversion_long,r_multiple_3r,45,1,0.0,-1.9528,-1.9528
pairs_mean_reversion_long,r_multiple_3r,47,2,0.5,2.1339499999999996,4.267899999999999
pairs_mean_reversion_long,r_multiple_3r,48,4,0.25,-0.067025,-0.2681
pairs_mean_reversion_long,r_multiple_3r,49,3,0.3333333333333333,0.7462666666666671,2.2388000000000012
pairs_mean_reversion_long,r_multiple_3r,50,9,0.0,-4.063433333333333,-36.5709
pairs_mean_reversion_long,r_multiple_3r,51,2,0.0,-4.5519,-9.1038
pairs_mean_reversion_long,r_multiple_3r,52,3,0.0,-4.5031,-13.5093
pairs_mean_reversion_long,r_multiple_3r,53,1,0.0,-4.2748,-4.2748
pairs_mean_reversion_long,r_multiple_3r,54,13,0.23076923076923078,0.9127692307692309,11.866000000000001
pairs_mean_reversion_long,r_multiple_3r,55,5,0.4,2.68782,13.4391
pairs_mean_reversion_long,r_multiple_3r,56,3,0.6666666666666666,2.440166666666667,7.320500000000001
pairs_mean_reversion_long,r_multiple_3r,57,5,0.2,-0.7973199999999999,-3.9865999999999997
pairs_mean_reversion_long,r_multiple_3r,58,2,0.0,-4.19885,-8.3977
pairs_mean_reversion_long,r_multiple_3r,59,4,0.5,2.295975,9.1839
pairs_mean_reversion_long,r_multiple_3r,60,2,1.0,12.62285,25.2457
pairs_mean_reversion_long,r_multiple_3r,61,3,0.3333333333333333,0.1573333333333332,0.47199999999999953
pairs_mean_reversion_long,r_multiple_3r,62,3,0.3333333333333333,-1.2495000000000005,-3.7485000000000017
pairs_mean_reversion_long,r_multiple_3r,63,6,0.16666666666666666,-3.8344833333333335,-23.0069
pairs_mean_reversion_long,r_multiple_3r,64,3,0.6666666666666666,9.178133333333333,27.534399999999998
pairs_mean_reversion_long,r_multiple_3r,65,3,0.3333333333333333,-5.724333333333334,-17.173000000000002
pairs_mean_reversion_long,r_multiple_3r,66,3,0.3333333333333333,0.29196666666666626,0.8758999999999988
pairs_mean_reversion_long,r_multiple_3r,67,2,1.0,12.5001,25.0002
pairs_mean_reversion_long,r_multiple_3r,68,1,0.0,-2.6555,-2.6555
pairs_mean_reversion_long,r_multiple_3r,70,3,0.6666666666666666,4.121466666666667,12.3644
pairs_mean_reversion_long,r_multiple_3r,71,2,0.5,3.9616,7.9232
pairs_mean_reversion_long,r_multiple_3r,73,2,0.0,-2.51405,-5.0281
pairs_mean_reversion_long,r_multiple_3r,74,8,0.0,-3.01505,-24.1204
pairs_mean_reversion_long,r_multiple_3r,75,2,0.5,1.81855,3.6371
pairs_mean_reversion_long,r_multiple_3r,76,2,0.0,-4.82315,-9.6463
pairs_mean_reversion_long,r_multiple_3r,77,8,0.625,5.6434875,45.1479
pairs_mean_reversion_long,r_multiple_3r,78,4,0.25,-1.3770749999999998,-5.508299999999999
pairs_mean_reversion_long,r_multiple_3r,79,2,0.0,-3.75005,-7.5001
pairs_mean_reversion_long,r_multiple_3r,80,7,0.14285714285714285,-0.7544714285714286,-5.2813
pairs_mean_reversion_long,r_multiple_3r,81,3,0.6666666666666666,6.241533333333333,18.7246
pairs_mean_reversion_long,r_multiple_3r,82,1,1.0,14.4542,14.4542
pairs_mean_reversion_long,r_multiple_3r,83,2,0.0,-3.90105,-7.8021
pairs_mean_reversion_long,r_multiple_3r,84,4,0.25,0.06774999999999998,0.2709999999999999
pairs_mean_reversion_long,r_multiple_3r,86,1,0.0,-1.7605,-1.7605
pairs_mean_reversion_long,r_multiple_3r,87,4,0.0,-2.311975,-9.2479
pairs_mean_reversion_long,r_multiple_3r,88,3,0.3333333333333333,-1.3598,-4.0794
pairs_mean_reversion_long,r_multiple_3r,89,1,0.0,-5.03,-5.03
pairs_mean_reversion_long,r_multiple_3r,90,1,0.0,-1.933,-1.933
pairs_mean_reversion_long,regime_flip,1,1,0.0,-8.1418,-8.1418
pairs_mean_reversion_long,regime_flip,3,1,1.0,2.2513,2.2513
pairs_mean_reversion_long,regime_flip,4,2,0.0,-3.5498,-7.0996
pairs_mean_reversion_long,regime_flip,6,2,1.0,1.27065,2.5413
pairs_mean_reversion_long,regime_flip,7,2,1.0,3.9476500000000003,7.895300000000001
pairs_mean_reversion_long,regime_flip,8,2,1.0,3.2279999999999998,6.4559999999999995
pairs_mean_reversion_long,regime_flip,9,5,0.8,3.58168,17.9084
pairs_mean_reversion_long,regime_flip,11,1,0.0,-5.8315,-5.8315
pairs_mean_reversion_long,regime_flip,13,1,0.0,-5.0457,-5.0457
pairs_mean_reversion_long,regime_flip,14,6,0.6666666666666666,0.9915333333333334,5.9492
pairs_mean_reversion_long,regime_flip,15,1,1.0,5.9275,5.9275
pairs_mean_reversion_long,regime_flip,16,1,0.0,-14.9619,-14.9619
pairs_mean_reversion_long,regime_flip,17,3,0.0,-6.184033333333333,-18.5521
pairs_mean_reversion_long,regime_flip,18,3,0.3333333333333333,-0.36343333333333333,-1.0903
pairs_mean_reversion_long,regime_flip,19,2,1.0,4.4493,8.8986
pairs_mean_reversion_long,regime_flip,20,6,0.6666666666666666,-0.3726000000000001,-2.2356000000000007
pairs_mean_reversion_long,regime_flip,21,3,0.6666666666666666,-1.0784666666666667,-3.2354
pairs_mean_reversion_long,regime_flip,22,2,0.5,0.3045,0.609
pairs_mean_reversion_long,regime_flip,23,2,0.0,-12.41055,-24.8211
pairs_mean_reversion_long,regime_flip,24,3,0.6666666666666666,2.6746,8.0238
pairs_mean_reversion_long,regime_flip,25,3,0.6666666666666666,2.6061333333333336,7.8184000000000005
pairs_mean_reversion_long,regime_flip,26,5,0.8,7.3251599999999994,36.6258
pairs_mean_reversion_long,regime_flip,27,2,0.5,-1.2768,-2.5536
pairs_mean_reversion_long,regime_flip,28,1,0.0,-11.334,-11.334
pairs_mean_reversion_long,regime_flip,29,1,1.0,1.0148,1.0148
pairs_mean_reversion_long,regime_flip,30,1,1.0,1.9317,1.9317
pairs_mean_reversion_long,regime_flip,31,3,0.6666666666666666,0.8790333333333334,2.6371
pairs_mean_reversion_long,regime_flip,32,3,0.6666666666666666,2.0179333333333336,6.053800000000001
pairs_mean_reversion_long,regime_flip,33,2,1.0,6.25915,12.5183
pairs_mean_reversion_long,regime_flip,35,5,0.4,-3.85182,-19.2591
pairs_mean_reversion_long,regime_flip,37,5,0.6,-0.8424399999999999,-4.212199999999999
pairs_mean_reversion_long,regime_flip,38,1,1.0,2.1123,2.1123
pairs_mean_reversion_long,regime_flip,39,2,1.0,6.10905,12.2181
pairs_mean_reversion_long,regime_flip,40,1,1.0,14.9607,14.9607
pairs_mean_reversion_long,regime_flip,41,5,0.8,13.73432,68.6716
pairs_mean_reversion_long,regime_flip,42,5,0.4,3.60564,18.028200000000002
pairs_mean_reversion_long,regime_flip,43,1,1.0,1.5296,1.5296
pairs_mean_reversion_long,regime_flip,44,4,0.25,-2.28515,-9.1406
pairs_mean_reversion_long,regime_flip,45,1,0.0,-6.3123,-6.3123
pairs_mean_reversion_long,regime_flip,47,2,1.0,3.94475,7.8895
pairs_mean_reversion_long,regime_flip,48,4,0.25,-2.45995,-9.8398
pairs_mean_reversion_long,regime_flip,49,3,0.6666666666666666,2.1747333333333336,6.5242
pairs_mean_reversion_long,regime_flip,50,9,0.4444444444444444,-9.201366666666665,-82.8123
pairs_mean_reversion_long,regime_flip,51,2,0.5,4.43675,8.8735
pairs_mean_reversion_long,regime_flip,52,3,0.3333333333333333,-0.1838666666666667,-0.5516000000000001
pairs_mean_reversion_long,regime_flip,53,1,0.0,-21.5609,-21.5609
pairs_mean_reversion_long,regime_flip,54,13,0.3076923076923077,-0.7762230769230769,-10.0909
pairs_mean_reversion_long,regime_flip,55,5,0.4,-0.17154000000000016,-0.8577000000000008
pairs_mean_reversion_long,regime_flip,56,3,0.6666666666666666,5.081566666666667,15.244700000000002
pairs_mean_reversion_long,regime_flip,57,5,0.4,-0.1211999999999999,-0.6059999999999995
pairs_mean_reversion_long,regime_flip,58,2,0.5,-3.5867999999999998,-7.1735999999999995
pairs_mean_reversion_long,regime_flip,59,4,0.25,0.1883999999999999,0.7535999999999996
pairs_mean_reversion_long,regime_flip,60,2,0.5,14.628,29.256
pairs_mean_reversion_long,regime_flip,61,3,0.6666666666666666,1.5707333333333333,4.7122
pairs_mean_reversion_long,regime_flip,62,3,0.3333333333333333,-1.9679666666666666,-5.9039
pairs_mean_reversion_long,regime_flip,63,6,0.5,-1.6644666666666668,-9.9868
pairs_mean_reversion_long,regime_flip,64,3,1.0,7.676100000000001,23.0283
pairs_mean_reversion_long,regime_flip,65,3,0.6666666666666666,-4.450233333333333,-13.3507
pairs_mean_reversion_long,regime_flip,66,3,1.0,10.6852,32.0556
pairs_mean_reversion_long,regime_flip,67,2,0.5,-0.8691,-1.7382
pairs_mean_reversion_long,regime_flip,68,1,1.0,6.7018,6.7018
pairs_mean_reversion_long,regime_flip,70,3,0.6666666666666666,9.225866666666667,27.6776
pairs_mean_reversion_long,regime_flip,71,2,0.5,0.6242999999999999,1.2485999999999997
pairs_mean_reversion_long,regime_flip,73,2,0.5,-0.11645000000000039,-0.23290000000000077
pairs_mean_reversion_long,regime_flip,74,8,0.625,2.2447375000000003,17.957900000000002
pairs_mean_reversion_long,regime_flip,75,2,1.0,0.3048,0.6096
pairs_mean_reversion_long,regime_flip,76,2,0.5,-2.2283,-4.4566
pairs_mean_reversion_long,regime_flip,77,8,0.875,10.7999,86.3992
pairs_mean_reversion_long,regime_flip,78,4,0.5,-6.54885,-26.1954
pairs_mean_reversion_long,regime_flip,79,2,0.5,1.3633500000000003,2.7267000000000006
pairs_mean_reversion_long,regime_flip,80,7,0.2857142857142857,-2.4368857142857143,-17.0582
pairs_mean_reversion_long,regime_flip,81,3,0.6666666666666666,7.391866666666666,22.1756
pairs_mean_reversion_long,regime_flip,82,1,1.0,19.7395,19.7395
pairs_mean_reversion_long,regime_flip,83,2,0.0,-2.2280499999999996,-4.456099999999999
pairs_mean_reversion_long,regime_flip,84,4,0.25,2.9314250000000004,11.725700000000002
pairs_mean_reversion_long,regime_flip,86,1,0.0,-14.5656,-14.5656
pairs_mean_reversion_long,regime_flip,87,4,0.25,0.3461000000000001,1.3844000000000003
pairs_mean_reversion_long,regime_flip,88,3,0.6666666666666666,4.609666666666667,13.829
pairs_mean_reversion_long,regime_flip,89,1,0.0,-0.8324,-0.8324
pairs_mean_reversion_long,regime_flip,90,1,0.0,-7.7839,-7.7839
pairs_mean_reversion_long,reverse_signal,1,1,0.0,-3.7474,-3.7474
pairs_mean_reversion_long,reverse_signal,3,1,0.0,-1.9783,-1.9783
pairs_mean_reversion_long,reverse_signal,4,2,0.0,-3.3682499999999997,-6.7364999999999995
pairs_mean_reversion_long,reverse_signal,6,2,1.0,2.23055,4.4611
pairs_mean_reversion_long,reverse_signal,7,2,0.0,-2.208,-4.416
pairs_mean_reversion_long,reverse_signal,8,2,0.0,-1.8287499999999999,-3.6574999999999998
pairs_mean_reversion_long,reverse_signal,9,5,0.6,0.44586000000000003,2.2293000000000003
pairs_mean_reversion_long,reverse_signal,11,1,0.0,-4.0809,-4.0809
pairs_mean_reversion_long,reverse_signal,13,1,0.0,-1.9092,-1.9092
pairs_mean_reversion_long,reverse_signal,14,6,0.6666666666666666,0.9248999999999999,5.5493999999999994
pairs_mean_reversion_long,reverse_signal,15,1,0.0,-1.7048,-1.7048
pairs_mean_reversion_long,reverse_signal,16,1,0.0,-2.0682,-2.0682
pairs_mean_reversion_long,reverse_signal,17,3,0.3333333333333333,-1.6923666666666666,-5.0771
pairs_mean_reversion_long,reverse_signal,18,3,0.0,-2.4164666666666665,-7.2494
pairs_mean_reversion_long,reverse_signal,19,2,0.0,-1.3473,-2.6946
pairs_mean_reversion_long,reverse_signal,20,6,0.0,-2.7142,-16.2852
pairs_mean_reversion_long,reverse_signal,21,3,0.3333333333333333,0.9718666666666665,2.9155999999999995
pairs_mean_reversion_long,reverse_signal,22,2,0.5,2.3729999999999998,4.7459999999999996
pairs_mean_reversion_long,reverse_signal,23,2,0.0,-4.9779,-9.9558
pairs_mean_reversion_long,reverse_signal,24,3,0.3333333333333333,-0.28003333333333325,-0.8400999999999997
pairs_mean_reversion_long,reverse_signal,25,3,0.3333333333333333,0.7277666666666667,2.1833
pairs_mean_reversion_long,reverse_signal,26,5,0.6,2.12992,10.6496
pairs_mean_reversion_long,reverse_signal,27,2,0.0,-1.7542499999999999,-3.5084999999999997
pairs_mean_reversion_long,reverse_signal,28,1,0.0,-1.2245,-1.2245
pairs_mean_reversion_long,reverse_signal,29,1,0.0,-0.2343,-0.2343
pairs_mean_reversion_long,reverse_signal,30,1,0.0,-0.4811,-0.4811
pairs_mean_reversion_long,reverse_signal,31,3,0.0,-2.8383333333333334,-8.515
pairs_mean_reversion_long,reverse_signal,32,3,0.6666666666666666,0.2844,0.8532
pairs_mean_reversion_long,reverse_signal,33,2,0.0,-2.6223,-5.2446
pairs_mean_reversion_long,reverse_signal,35,5,0.2,-1.63158,-8.1579
pairs_mean_reversion_long,reverse_signal,37,5,0.6,2.8715,14.357500000000002
pairs_mean_reversion_long,reverse_signal,38,1,0.0,-2.2519,-2.2519
pairs_mean_reversion_long,reverse_signal,39,2,0.5,1.54145,3.0829
pairs_mean_reversion_long,reverse_signal,40,1,0.0,-1.7075,-1.7075
pairs_mean_reversion_long,reverse_signal,41,5,0.4,-0.7744199999999999,-3.8720999999999997
pairs_mean_reversion_long,reverse_signal,42,5,0.2,-5.96502,-29.8251
pairs_mean_reversion_long,reverse_signal,43,1,1.0,1.2372,1.2372
pairs_mean_reversion_long,reverse_signal,44,4,0.25,-1.314325,-5.2573
pairs_mean_reversion_long,reverse_signal,45,1,0.0,-1.9528,-1.9528
pairs_mean_reversion_long,reverse_signal,47,2,0.5,-0.9820500000000001,-1.9641000000000002
pairs_mean_reversion_long,reverse_signal,48,4,0.75,0.21147500000000002,0.8459000000000001
