strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_vix_conditional,13.33,2,0.0,-3.9832,-7.9664
monthly_bias_momentum_long,atr_trail_vix_conditional,13.34,1,1.0,0.668,0.668
monthly_bias_momentum_long,atr_trail_vix_conditional,13.41,1,0.0,-5.1371,-5.1371
monthly_bias_momentum_long,atr_trail_vix_conditional,13.43,1,0.0,-3.1218,-3.1218
monthly_bias_momentum_long,atr_trail_vix_conditional,13.45,1,0.0,-2.1566,-2.1566
monthly_bias_momentum_long,atr_trail_vix_conditional,13.49,2,0.5,20.27965,40.5593
monthly_bias_momentum_long,atr_trail_vix_conditional,13.6,1,1.0,1.6319,1.6319
monthly_bias_momentum_long,atr_trail_vix_conditional,13.67,1,0.0,-5.434,-5.434
monthly_bias_momentum_long,atr_trail_vix_conditional,13.74,3,0.0,-2.8716333333333335,-8.6149
monthly_bias_momentum_long,atr_trail_vix_conditional,13.84,1,0.0,-0.6626,-0.6626
monthly_bias_momentum_long,atr_trail_vix_conditional,13.88,1,1.0,3.7787,3.7787
monthly_bias_momentum_long,atr_trail_vix_conditional,13.93,3,0.3333333333333333,1.6895666666666667,5.0687
monthly_bias_momentum_long,atr_trail_vix_conditional,14.0,1,0.0,-3.0121,-3.0121
monthly_bias_momentum_long,atr_trail_vix_conditional,14.08,4,0.25,-3.2433,-12.9732
monthly_bias_momentum_long,atr_trail_vix_conditional,14.1,1,0.0,-4.5568,-4.5568
monthly_bias_momentum_long,atr_trail_vix_conditional,14.2,1,0.0,-1.1452,-1.1452
monthly_bias_momentum_long,atr_trail_vix_conditional,14.22,1,1.0,0.0522,0.0522
monthly_bias_momentum_long,atr_trail_vix_conditional,14.27,1,0.0,-6.2662,-6.2662
monthly_bias_momentum_long,atr_trail_vix_conditional,14.49,3,0.0,-0.8609,-2.5827
monthly_bias_momentum_long,atr_trail_vix_conditional,14.51,1,1.0,17.1942,17.1942
monthly_bias_momentum_long,atr_trail_vix_conditional,14.62,1,0.0,-0.9142,-0.9142
monthly_bias_momentum_long,atr_trail_vix_conditional,14.65,1,0.0,-10.439,-10.439
monthly_bias_momentum_long,atr_trail_vix_conditional,14.69,1,0.0,-9.528,-9.528
monthly_bias_momentum_long,atr_trail_vix_conditional,14.73,2,0.0,-5.95325,-11.9065
monthly_bias_momentum_long,atr_trail_vix_conditional,14.76,2,0.0,-0.6057999999999999,-1.2115999999999998
monthly_bias_momentum_long,atr_trail_vix_conditional,14.79,1,1.0,11.8698,11.8698
monthly_bias_momentum_long,atr_trail_vix_conditional,14.9,2,0.0,-3.02325,-6.0465
monthly_bias_momentum_long,atr_trail_vix_conditional,14.91,1,0.0,-2.8757,-2.8757
monthly_bias_momentum_long,atr_trail_vix_conditional,14.97,1,0.0,-1.6198,-1.6198
monthly_bias_momentum_long,atr_trail_vix_conditional,14.99,1,0.0,-2.6931,-2.6931
monthly_bias_momentum_long,atr_trail_vix_conditional,15.06,2,0.0,-4.5107,-9.0214
monthly_bias_momentum_long,atr_trail_vix_conditional,15.1,1,0.0,-2.5763,-2.5763
monthly_bias_momentum_long,atr_trail_vix_conditional,15.11,1,0.0,-0.9161,-0.9161
monthly_bias_momentum_long,atr_trail_vix_conditional,15.12,2,0.0,-3.99435,-7.9887
monthly_bias_momentum_long,atr_trail_vix_conditional,15.35,2,0.0,-4.0134,-8.0268
monthly_bias_momentum_long,atr_trail_vix_conditional,15.38,2,0.0,-5.7372499999999995,-11.474499999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,15.69,1,0.0,-4.7965,-4.7965
monthly_bias_momentum_long,atr_trail_vix_conditional,15.77,10,0.1,-1.0129,-10.129
monthly_bias_momentum_long,atr_trail_vix_conditional,15.78,1,0.0,-6.395,-6.395
monthly_bias_momentum_long,atr_trail_vix_conditional,15.81,1,0.0,-8.5576,-8.5576
monthly_bias_momentum_long,atr_trail_vix_conditional,15.84,1,0.0,-15.979,-15.979
monthly_bias_momentum_long,atr_trail_vix_conditional,15.98,2,0.5,2.2331000000000003,4.466200000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,15.99,1,0.0,-2.6591,-2.6591
monthly_bias_momentum_long,atr_trail_vix_conditional,16.04,2,0.0,-6.7269,-13.4538
monthly_bias_momentum_long,atr_trail_vix_conditional,16.12,1,1.0,0.8082,0.8082
monthly_bias_momentum_long,atr_trail_vix_conditional,16.13,4,0.0,-10.2418,-40.9672
monthly_bias_momentum_long,atr_trail_vix_conditional,16.15,1,0.0,-0.518,-0.518
monthly_bias_momentum_long,atr_trail_vix_conditional,16.34,1,0.0,-5.6571,-5.6571
monthly_bias_momentum_long,atr_trail_vix_conditional,16.35,1,0.0,-1.8089,-1.8089
monthly_bias_momentum_long,atr_trail_vix_conditional,16.36,1,0.0,-4.3033,-4.3033
monthly_bias_momentum_long,atr_trail_vix_conditional,16.37,2,0.0,-4.4435,-8.887
monthly_bias_momentum_long,atr_trail_vix_conditional,16.64,2,0.0,-2.31145,-4.6229
monthly_bias_momentum_long,atr_trail_vix_conditional,16.65,1,0.0,-0.2466,-0.2466
monthly_bias_momentum_long,atr_trail_vix_conditional,16.66,2,0.5,0.93185,1.8637
monthly_bias_momentum_long,atr_trail_vix_conditional,16.78,1,0.0,-1.8265,-1.8265
monthly_bias_momentum_long,atr_trail_vix_conditional,16.81,2,0.5,-0.0050000000000000044,-0.010000000000000009
monthly_bias_momentum_long,atr_trail_vix_conditional,16.87,1,0.0,-1.6681,-1.6681
monthly_bias_momentum_long,atr_trail_vix_conditional,16.91,1,0.0,-7.7436,-7.7436
monthly_bias_momentum_long,atr_trail_vix_conditional,16.92,3,0.0,-4.932266666666667,-14.796800000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,16.94,1,0.0,-1.3162,-1.3162
monthly_bias_momentum_long,atr_trail_vix_conditional,17.14,2,0.0,-4.6225000000000005,-9.245000000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,17.15,1,0.0,-2.2649,-2.2649
monthly_bias_momentum_long,atr_trail_vix_conditional,17.17,1,1.0,1.5305,1.5305
monthly_bias_momentum_long,atr_trail_vix_conditional,17.19,1,0.0,-4.3561,-4.3561
monthly_bias_momentum_long,atr_trail_vix_conditional,17.26,1,0.0,-2.2234,-2.2234
monthly_bias_momentum_long,atr_trail_vix_conditional,17.36,8,0.0,-7.618625,-60.949
monthly_bias_momentum_long,atr_trail_vix_conditional,17.48,5,0.0,-5.42462,-27.1231
monthly_bias_momentum_long,atr_trail_vix_conditional,17.51,1,0.0,-3.5675,-3.5675
monthly_bias_momentum_long,atr_trail_vix_conditional,17.52,6,0.5,-1.087,-6.522
monthly_bias_momentum_long,atr_trail_vix_conditional,17.6,3,0.0,-7.603000000000001,-22.809
monthly_bias_momentum_long,atr_trail_vix_conditional,17.76,1,1.0,0.3304,0.3304
monthly_bias_momentum_long,atr_trail_vix_conditional,17.79,1,0.0,-3.7764,-3.7764
monthly_bias_momentum_long,atr_trail_vix_conditional,17.87,1,0.0,-5.5082,-5.5082
monthly_bias_momentum_long,atr_trail_vix_conditional,17.93,2,0.0,-4.807,-9.614
monthly_bias_momentum_long,atr_trail_vix_conditional,18.0,1,0.0,-16.7005,-16.7005
monthly_bias_momentum_long,atr_trail_vix_conditional,18.09,1,0.0,-0.7791,-0.7791
monthly_bias_momentum_long,atr_trail_vix_conditional,18.12,5,0.4,-2.9913200000000004,-14.956600000000002
monthly_bias_momentum_long,atr_trail_vix_conditional,18.23,2,0.0,-4.73855,-9.4771
monthly_bias_momentum_long,atr_trail_vix_conditional,18.35,1,0.0,-2.4915,-2.4915
monthly_bias_momentum_long,atr_trail_vix_conditional,18.36,1,0.0,-4.1188,-4.1188
monthly_bias_momentum_long,atr_trail_vix_conditional,18.39,1,0.0,-4.3534,-4.3534
monthly_bias_momentum_long,atr_trail_vix_conditional,18.56,3,0.3333333333333333,-1.3603333333333334,-4.081
monthly_bias_momentum_long,atr_trail_vix_conditional,18.64,1,1.0,1.7229,1.7229
monthly_bias_momentum_long,atr_trail_vix_conditional,18.71,1,1.0,2.9319,2.9319
monthly_bias_momentum_long,atr_trail_vix_conditional,18.87,3,0.3333333333333333,-4.7953,-14.3859
monthly_bias_momentum_long,atr_trail_vix_conditional,18.92,1,1.0,6.2384,6.2384
monthly_bias_momentum_long,atr_trail_vix_conditional,19.03,1,0.0,-9.9953,-9.9953
monthly_bias_momentum_long,atr_trail_vix_conditional,19.1,2,0.0,-6.75035,-13.5007
monthly_bias_momentum_long,atr_trail_vix_conditional,19.11,2,0.0,-1.68265,-3.3653
monthly_bias_momentum_long,atr_trail_vix_conditional,19.12,1,1.0,5.7188,5.7188
monthly_bias_momentum_long,atr_trail_vix_conditional,19.22,3,0.0,-2.4191,-7.2573
monthly_bias_momentum_long,atr_trail_vix_conditional,19.36,2,0.0,-1.8904,-3.7808
monthly_bias_momentum_long,atr_trail_vix_conditional,19.43,1,0.0,-0.2467,-0.2467
monthly_bias_momentum_long,atr_trail_vix_conditional,19.49,1,1.0,2.7964,2.7964
monthly_bias_momentum_long,atr_trail_vix_conditional,19.62,2,0.5,-0.22574999999999967,-0.45149999999999935
monthly_bias_momentum_long,atr_trail_vix_conditional,19.74,1,1.0,0.1887,0.1887
monthly_bias_momentum_long,atr_trail_vix_conditional,19.81,3,0.0,-2.5906,-7.7718
monthly_bias_momentum_long,atr_trail_vix_conditional,19.95,1,0.0,-0.1702,-0.1702
monthly_bias_momentum_long,atr_trail_vix_conditional,20.09,1,0.0,-10.9865,-10.9865
monthly_bias_momentum_long,atr_trail_vix_conditional,20.34,2,0.0,-0.49615,-0.9923
monthly_bias_momentum_long,atr_trail_vix_conditional,20.37,1,1.0,14.7592,14.7592
monthly_bias_momentum_long,atr_trail_vix_conditional,20.5,1,0.0,-5.4004,-5.4004
monthly_bias_momentum_long,atr_trail_vix_conditional,20.51,1,0.0,-1.7978,-1.7978
monthly_bias_momentum_long,atr_trail_vix_conditional,20.52,1,1.0,13.4593,13.4593
monthly_bias_momentum_long,atr_trail_vix_conditional,20.58,1,1.0,1.347,1.347
monthly_bias_momentum_long,atr_trail_vix_conditional,20.6,2,0.5,17.74045,35.4809
monthly_bias_momentum_long,atr_trail_vix_conditional,20.64,5,0.0,-6.17106,-30.8553
monthly_bias_momentum_long,atr_trail_vix_conditional,20.95,1,1.0,0.1609,0.1609
monthly_bias_momentum_long,atr_trail_vix_conditional,21.01,1,0.0,-0.9729,-0.9729
monthly_bias_momentum_long,atr_trail_vix_conditional,21.14,1,0.0,-1.6419,-1.6419
monthly_bias_momentum_long,atr_trail_vix_conditional,21.15,1,0.0,-14.4656,-14.4656
monthly_bias_momentum_long,atr_trail_vix_conditional,21.33,1,0.0,-6.0229,-6.0229
monthly_bias_momentum_long,atr_trail_vix_conditional,21.44,2,0.5,-1.72825,-3.4565
monthly_bias_momentum_long,atr_trail_vix_conditional,21.51,1,0.0,-10.7975,-10.7975
monthly_bias_momentum_long,atr_trail_vix_conditional,21.65,1,1.0,1.4279,1.4279
monthly_bias_momentum_long,atr_trail_vix_conditional,21.67,1,0.0,-3.458,-3.458
monthly_bias_momentum_long,atr_trail_vix_conditional,21.95,1,0.0,-0.3881,-0.3881
monthly_bias_momentum_long,atr_trail_vix_conditional,22.01,1,0.0,-7.5946,-7.5946
monthly_bias_momentum_long,atr_trail_vix_conditional,22.36,1,0.0,-0.1707,-0.1707
monthly_bias_momentum_long,atr_trail_vix_conditional,22.46,1,1.0,4.451,4.451
monthly_bias_momentum_long,atr_trail_vix_conditional,22.9,1,0.0,-0.4472,-0.4472
monthly_bias_momentum_long,atr_trail_vix_conditional,23.43,1,0.0,-1.2671,-1.2671
monthly_bias_momentum_long,atr_trail_vix_conditional,23.53,1,0.0,-3.9139,-3.9139
monthly_bias_momentum_long,atr_trail_vix_conditional,23.64,1,0.0,-5.818,-5.818
monthly_bias_momentum_long,atr_trail_vix_conditional,23.66,1,0.0,-7.4281,-7.4281
monthly_bias_momentum_long,atr_trail_vix_conditional,23.73,1,0.0,-5.2927,-5.2927
monthly_bias_momentum_long,atr_trail_vix_conditional,23.87,1,0.0,-3.3387,-3.3387
monthly_bias_momentum_long,atr_trail_vix_conditional,24.17,1,1.0,45.3752,45.3752
monthly_bias_momentum_long,atr_trail_vix_conditional,24.23,1,1.0,7.6356,7.6356
monthly_bias_momentum_long,atr_trail_vix_conditional,24.54,1,1.0,21.2484,21.2484
monthly_bias_momentum_long,atr_trail_vix_conditional,24.64,1,1.0,7.9642,7.9642
monthly_bias_momentum_long,atr_trail_vix_conditional,24.66,1,1.0,2.7888,2.7888
monthly_bias_momentum_long,atr_trail_vix_conditional,24.93,2,0.0,-0.83575,-1.6715
monthly_bias_momentum_long,atr_trail_vix_conditional,25.09,1,0.0,-1.3274,-1.3274
monthly_bias_momentum_long,atr_trail_vix_conditional,25.25,5,0.8,6.94582,34.7291
monthly_bias_momentum_long,atr_trail_vix_conditional,25.3,1,1.0,12.4793,12.4793
monthly_bias_momentum_long,atr_trail_vix_conditional,25.5,2,0.5,2.1243499999999997,4.2486999999999995
monthly_bias_momentum_long,atr_trail_vix_conditional,25.56,1,0.0,-4.8951,-4.8951
monthly_bias_momentum_long,atr_trail_vix_conditional,25.78,2,0.5,7.27315,14.5463
monthly_bias_momentum_long,atr_trail_vix_conditional,26.92,1,1.0,5.7837,5.7837
monthly_bias_momentum_long,atr_trail_vix_conditional,26.95,3,0.6666666666666666,0.7810333333333332,2.3430999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,27.47,1,1.0,4.3452,4.3452
monthly_bias_momentum_long,atr_trail_vix_conditional,27.86,1,0.0,-4.8657,-4.8657
monthly_bias_momentum_long,atr_trail_vix_conditional,29.85,2,0.5,2.79275,5.5855
monthly_bias_momentum_long,atr_trail_vix_conditional,30.1,1,0.0,-1.5095,-1.5095
monthly_bias_momentum_long,atr_trail_vix_conditional,30.12,1,0.0,-10.9591,-10.9591
monthly_bias_momentum_long,atr_trail_vix_conditional,30.89,1,0.0,-2.6142,-2.6142
monthly_bias_momentum_long,atr_trail_vix_conditional,33.62,1,1.0,3.1674,3.1674
monthly_bias_momentum_long,atr_trail_vix_conditional,33.82,1,1.0,4.6982,4.6982
monthly_bias_momentum_long,break_even_at_1r,11.93,1,0.0,-4.8361,-4.8361
monthly_bias_momentum_long,break_even_at_1r,12.3,1,0.0,-2.2636,-2.2636
monthly_bias_momentum_long,break_even_at_1r,12.37,2,0.5,4.1555,8.311
monthly_bias_momentum_long,break_even_at_1r,12.53,4,0.0,-2.01005,-8.0402
monthly_bias_momentum_long,break_even_at_1r,12.69,2,0.0,-1.22815,-2.4563
monthly_bias_momentum_long,break_even_at_1r,12.76,1,0.0,-4.763,-4.763
monthly_bias_momentum_long,break_even_at_1r,12.92,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,12.99,1,0.0,-7.1589,-7.1589
monthly_bias_momentum_long,break_even_at_1r,13.11,2,0.0,-5.443,-10.886
monthly_bias_momentum_long,break_even_at_1r,13.12,1,0.0,-4.1349,-4.1349
monthly_bias_momentum_long,break_even_at_1r,13.14,1,1.0,9.4212,9.4212
monthly_bias_momentum_long,break_even_at_1r,13.19,4,0.0,-3.508625,-14.0345
monthly_bias_momentum_long,break_even_at_1r,13.33,2,0.0,-3.9832,-7.9664
monthly_bias_momentum_long,break_even_at_1r,13.34,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,13.41,1,0.0,-6.8495,-6.8495
monthly_bias_momentum_long,break_even_at_1r,13.43,1,0.0,-4.1625,-4.1625
monthly_bias_momentum_long,break_even_at_1r,13.45,1,0.0,-6.3662,-6.3662
monthly_bias_momentum_long,break_even_at_1r,13.49,2,0.5,17.0549,34.1098
monthly_bias_momentum_long,break_even_at_1r,13.6,1,0.0,-0.5702,-0.5702
monthly_bias_momentum_long,break_even_at_1r,13.67,1,1.0,6.0057,6.0057
monthly_bias_momentum_long,break_even_at_1r,13.74,3,0.0,-4.334033333333333,-13.0021
monthly_bias_momentum_long,break_even_at_1r,13.84,1,0.0,-0.1454,-0.1454
monthly_bias_momentum_long,break_even_at_1r,13.88,1,1.0,9.4639,9.4639
monthly_bias_momentum_long,break_even_at_1r,13.93,3,0.3333333333333333,5.330233333333333,15.990699999999999
monthly_bias_momentum_long,break_even_at_1r,14.0,1,0.0,-4.747,-4.747
monthly_bias_momentum_long,break_even_at_1r,14.08,4,0.25,2.8209,11.2836
monthly_bias_momentum_long,break_even_at_1r,14.1,1,0.0,-4.5568,-4.5568
monthly_bias_momentum_long,break_even_at_1r,14.2,1,0.0,-1.5269,-1.5269
monthly_bias_momentum_long,break_even_at_1r,14.22,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,14.27,1,0.0,-10.639,-10.639
monthly_bias_momentum_long,break_even_at_1r,14.49,3,0.0,-2.1266333333333334,-6.3799
monthly_bias_momentum_long,break_even_at_1r,14.51,1,0.0,-0.4479,-0.4479
monthly_bias_momentum_long,break_even_at_1r,14.62,1,0.0,-2.4391,-2.4391
monthly_bias_momentum_long,break_even_at_1r,14.65,1,0.0,-13.5073,-13.5073
monthly_bias_momentum_long,break_even_at_1r,14.69,1,0.0,-9.528,-9.528
monthly_bias_momentum_long,break_even_at_1r,14.73,2,0.0,-6.8907,-13.7814
monthly_bias_momentum_long,break_even_at_1r,14.76,2,0.0,-1.3406,-2.6812
monthly_bias_momentum_long,break_even_at_1r,14.79,1,1.0,11.8698,11.8698
monthly_bias_momentum_long,break_even_at_1r,14.9,2,0.0,-4.18355,-8.3671
monthly_bias_momentum_long,break_even_at_1r,14.91,1,0.0,-3.5704,-3.5704
monthly_bias_momentum_long,break_even_at_1r,14.97,1,0.0,-1.6198,-1.6198
monthly_bias_momentum_long,break_even_at_1r,14.99,1,0.0,-3.5908,-3.5908
monthly_bias_momentum_long,break_even_at_1r,15.06,2,0.0,-5.6204,-11.2408
monthly_bias_momentum_long,break_even_at_1r,15.1,1,0.0,-2.5763,-2.5763
monthly_bias_momentum_long,break_even_at_1r,15.11,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,15.12,2,0.0,-5.32585,-10.6517
monthly_bias_momentum_long,break_even_at_1r,15.35,2,0.0,-4.0134,-8.0268
monthly_bias_momentum_long,break_even_at_1r,15.38,2,0.0,-4.157,-8.314
monthly_bias_momentum_long,break_even_at_1r,15.69,1,0.0,-6.3954,-6.3954
monthly_bias_momentum_long,break_even_at_1r,15.77,10,0.0,-2.12193,-21.2193
monthly_bias_momentum_long,break_even_at_1r,15.78,1,0.0,-8.5267,-8.5267
monthly_bias_momentum_long,break_even_at_1r,15.81,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,15.84,1,0.0,-15.979,-15.979
monthly_bias_momentum_long,break_even_at_1r,15.98,2,0.5,7.44825,14.8965
monthly_bias_momentum_long,break_even_at_1r,15.99,1,0.0,-3.5455,-3.5455
monthly_bias_momentum_long,break_even_at_1r,16.04,2,0.0,-4.4845500000000005,-8.969100000000001
monthly_bias_momentum_long,break_even_at_1r,16.12,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,16.13,4,0.0,-7.215775,-28.8631
monthly_bias_momentum_long,break_even_at_1r,16.15,1,0.0,-0.8994,-0.8994
monthly_bias_momentum_long,break_even_at_1r,16.34,1,0.0,-7.5428,-7.5428
monthly_bias_momentum_long,break_even_at_1r,16.35,1,0.0,-3.9379,-3.9379
monthly_bias_momentum_long,break_even_at_1r,16.36,1,0.0,-2.814,-2.814
monthly_bias_momentum_long,break_even_at_1r,16.37,2,0.5,-0.7083499999999998,-1.4166999999999996
monthly_bias_momentum_long,break_even_at_1r,16.64,2,0.0,-2.31145,-4.6229
monthly_bias_momentum_long,break_even_at_1r,16.65,1,0.0,-0.2466,-0.2466
monthly_bias_momentum_long,break_even_at_1r,16.66,2,0.5,25.548750000000002,51.097500000000004
monthly_bias_momentum_long,break_even_at_1r,16.78,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,16.81,2,0.0,-0.9269,-1.8538
monthly_bias_momentum_long,break_even_at_1r,16.87,1,0.0,-0.2043,-0.2043
monthly_bias_momentum_long,break_even_at_1r,16.91,1,0.0,-7.7436,-7.7436
monthly_bias_momentum_long,break_even_at_1r,16.92,3,0.0,-7.0069333333333335,-21.0208
monthly_bias_momentum_long,break_even_at_1r,16.94,1,0.0,-0.0927,-0.0927
monthly_bias_momentum_long,break_even_at_1r,17.14,2,0.0,-3.28695,-6.5739
monthly_bias_momentum_long,break_even_at_1r,17.15,1,0.0,-4.0759,-4.0759
monthly_bias_momentum_long,break_even_at_1r,17.17,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,17.19,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,17.26,1,0.0,-5.8578,-5.8578
monthly_bias_momentum_long,break_even_at_1r,17.36,8,0.0,-7.618625,-60.949
monthly_bias_momentum_long,break_even_at_1r,17.48,5,0.0,-6.1741399999999995,-30.8707
monthly_bias_momentum_long,break_even_at_1r,17.51,1,0.0,-3.5675,-3.5675
monthly_bias_momentum_long,break_even_at_1r,17.52,6,0.3333333333333333,0.2308333333333333,1.3849999999999998
monthly_bias_momentum_long,break_even_at_1r,17.6,3,0.0,-6.2191333333333345,-18.657400000000003
monthly_bias_momentum_long,break_even_at_1r,17.76,1,1.0,0.3304,0.3304
monthly_bias_momentum_long,break_even_at_1r,17.79,1,1.0,25.2298,25.2298
monthly_bias_momentum_long,break_even_at_1r,17.87,1,0.0,-5.5082,-5.5082
monthly_bias_momentum_long,break_even_at_1r,17.93,2,0.0,-0.28295000000000003,-0.5659000000000001
monthly_bias_momentum_long,break_even_at_1r,18.0,1,0.0,-16.7005,-16.7005
monthly_bias_momentum_long,break_even_at_1r,18.09,1,1.0,9.9371,9.9371
monthly_bias_momentum_long,break_even_at_1r,18.12,5,0.2,-4.08854,-20.442700000000002
monthly_bias_momentum_long,break_even_at_1r,18.23,2,0.0,-5.3391,-10.6782
monthly_bias_momentum_long,break_even_at_1r,18.35,1,0.0,-4.7757,-4.7757
monthly_bias_momentum_long,break_even_at_1r,18.36,1,0.0,-4.1188,-4.1188
monthly_bias_momentum_long,break_even_at_1r,18.39,1,0.0,-7.2538,-7.2538
monthly_bias_momentum_long,break_even_at_1r,18.56,3,0.0,-1.0137,-3.0411
monthly_bias_momentum_long,break_even_at_1r,18.64,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,18.71,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,18.87,3,0.0,-3.5187333333333335,-10.5562
monthly_bias_momentum_long,break_even_at_1r,18.92,1,1.0,6.2384,6.2384
monthly_bias_momentum_long,break_even_at_1r,19.03,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,19.1,2,0.0,-4.673,-9.346
monthly_bias_momentum_long,break_even_at_1r,19.11,2,0.0,-0.0659,-0.1318
monthly_bias_momentum_long,break_even_at_1r,19.12,1,1.0,10.2414,10.2414
monthly_bias_momentum_long,break_even_at_1r,19.22,3,0.0,-3.0762666666666667,-9.2288
monthly_bias_momentum_long,break_even_at_1r,19.36,2,0.5,6.227399999999999,12.454799999999999
monthly_bias_momentum_long,break_even_at_1r,19.43,1,0.0,-6.2008,-6.2008
monthly_bias_momentum_long,break_even_at_1r,19.49,1,1.0,30.7672,30.7672
monthly_bias_momentum_long,break_even_at_1r,19.62,2,0.5,5.8106,11.6212
monthly_bias_momentum_long,break_even_at_1r,19.74,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,19.81,3,0.0,-0.8170999999999999,-2.4513
monthly_bias_momentum_long,break_even_at_1r,19.95,1,0.0,-1.7487,-1.7487
monthly_bias_momentum_long,break_even_at_1r,20.09,1,0.0,-7.3243,-7.3243
monthly_bias_momentum_long,break_even_at_1r,20.34,2,0.0,-0.1149,-0.2298
monthly_bias_momentum_long,break_even_at_1r,20.37,1,1.0,12.0509,12.0509
monthly_bias_momentum_long,break_even_at_1r,20.5,1,0.0,-7.2005,-7.2005
monthly_bias_momentum_long,break_even_at_1r,20.51,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,20.52,1,1.0,8.412,8.412
monthly_bias_momentum_long,break_even_at_1r,20.58,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,20.6,2,0.5,1.1887,2.3774
monthly_bias_momentum_long,break_even_at_1r,20.64,5,0.0,-4.69474,-23.4737
monthly_bias_momentum_long,break_even_at_1r,20.95,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,21.01,1,0.0,-0.4395,-0.4395
monthly_bias_momentum_long,break_even_at_1r,21.14,1,0.0,-4.2277,-4.2277
monthly_bias_momentum_long,break_even_at_1r,21.15,1,0.0,-9.6437,-9.6437
monthly_bias_momentum_long,break_even_at_1r,21.33,1,0.0,-6.0229,-6.0229
monthly_bias_momentum_long,break_even_at_1r,21.44,2,1.0,10.4197,20.8394
monthly_bias_momentum_long,break_even_at_1r,21.51,1,0.0,-7.1984,-7.1984
monthly_bias_momentum_long,break_even_at_1r,21.65,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,21.67,1,0.0,-4.6107,-4.6107
monthly_bias_momentum_long,break_even_at_1r,21.95,1,0.0,-0.3881,-0.3881
monthly_bias_momentum_long,break_even_at_1r,22.01,1,0.0,-10.1261,-10.1261
monthly_bias_momentum_long,break_even_at_1r,22.36,1,0.0,-0.1707,-0.1707
monthly_bias_momentum_long,break_even_at_1r,22.46,1,1.0,5.9048,5.9048
monthly_bias_momentum_long,break_even_at_1r,22.9,1,0.0,-0.4472,-0.4472
monthly_bias_momentum_long,break_even_at_1r,23.43,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,23.53,1,0.0,-3.9139,-3.9139
monthly_bias_momentum_long,break_even_at_1r,23.64,1,0.0,-3.8787,-3.8787
monthly_bias_momentum_long,break_even_at_1r,23.66,1,0.0,-4.9521,-4.9521
monthly_bias_momentum_long,break_even_at_1r,23.73,1,0.0,-5.2927,-5.2927
monthly_bias_momentum_long,break_even_at_1r,23.87,1,0.0,-3.3387,-3.3387
monthly_bias_momentum_long,break_even_at_1r,24.17,1,1.0,45.3752,45.3752
monthly_bias_momentum_long,break_even_at_1r,24.23,1,1.0,1.141,1.141
monthly_bias_momentum_long,break_even_at_1r,24.54,1,0.0,-0.392,-0.392
monthly_bias_momentum_long,break_even_at_1r,24.64,1,1.0,5.6262,5.6262
monthly_bias_momentum_long,break_even_at_1r,24.66,1,0.0,-2.8005,-2.8005
monthly_bias_momentum_long,break_even_at_1r,24.93,2,0.0,-3.9837,-7.9674
monthly_bias_momentum_long,break_even_at_1r,25.09,1,0.0,-0.2449,-0.2449
monthly_bias_momentum_long,break_even_at_1r,25.25,5,0.2,-2.7015599999999997,-13.5078
monthly_bias_momentum_long,break_even_at_1r,25.3,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,25.5,2,0.0,-3.2506500000000003,-6.5013000000000005
monthly_bias_momentum_long,break_even_at_1r,25.56,1,0.0,-4.8951,-4.8951
monthly_bias_momentum_long,break_even_at_1r,25.78,2,0.5,7.5763,15.1526
monthly_bias_momentum_long,break_even_at_1r,26.92,1,1.0,0.9809,0.9809
monthly_bias_momentum_long,break_even_at_1r,26.95,3,0.0,-8.308233333333332,-24.924699999999998
monthly_bias_momentum_long,break_even_at_1r,27.47,1,0.0,-5.4332,-5.4332
monthly_bias_momentum_long,break_even_at_1r,27.86,1,0.0,-3.2438,-3.2438
