strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_vix_conditional,T3,36,0.19444444444444445,-1.1287666666666667,-40.635600000000004
monthly_bias_momentum_long,atr_trail_vix_conditional,unknown,111,0.2072072072072072,-2.74797027027027,-305.0247
monthly_bias_momentum_long,break_even_at_1r,T1ETF,4,0.0,-1.3051,-5.2204
monthly_bias_momentum_long,break_even_at_1r,T1a,40,0.025,-1.57399,-62.9596
monthly_bias_momentum_long,break_even_at_1r,T1c,10,0.3,6.18557,61.8557
monthly_bias_momentum_long,break_even_at_1r,T2,61,0.16393442622950818,-0.7454655737704917,-45.4734
monthly_bias_momentum_long,break_even_at_1r,T3,36,0.19444444444444445,-1.5067972222222223,-54.2447
monthly_bias_momentum_long,break_even_at_1r,unknown,111,0.13513513513513514,-2.477835135135135,-275.0397
monthly_bias_momentum_long,breakeven_plus_trail,T1ETF,4,0.25,2.706525,10.8261
monthly_bias_momentum_long,breakeven_plus_trail,T1a,40,0.3,2.67489,106.9956
monthly_bias_momentum_long,breakeven_plus_trail,T1c,10,0.4,6.21789,62.1789
monthly_bias_momentum_long,breakeven_plus_trail,T2,61,0.36065573770491804,2.887159016393442,176.11669999999998
monthly_bias_momentum_long,breakeven_plus_trail,T3,36,0.4166666666666667,2.1361,76.89959999999999
monthly_bias_momentum_long,breakeven_plus_trail,unknown,111,0.43243243243243246,5.74156936936937,637.3142
monthly_bias_momentum_long,chandelier_3x,T1ETF,4,0.25,-0.759775,-3.0391
monthly_bias_momentum_long,chandelier_3x,T1a,40,0.225,-0.18637000000000015,-7.454800000000006
monthly_bias_momentum_long,chandelier_3x,T1c,10,0.5,6.21476,62.1476
monthly_bias_momentum_long,chandelier_3x,T2,61,0.21311475409836064,-0.03180163934426244,-1.9399000000000086
monthly_bias_momentum_long,chandelier_3x,T3,36,0.25,1.5545444444444445,55.9636
monthly_bias_momentum_long,chandelier_3x,unknown,111,0.23423423423423423,-0.7111990990990991,-78.9431
monthly_bias_momentum_long,class_time_stop,T1ETF,4,0.25,-3.1173,-12.4692
monthly_bias_momentum_long,class_time_stop,T1a,40,0.5,3.4833174999999996,139.3327
monthly_bias_momentum_long,class_time_stop,T1c,10,0.6,5.2956,52.956
monthly_bias_momentum_long,class_time_stop,T2,61,0.5081967213114754,5.139739344262295,313.5241
monthly_bias_momentum_long,class_time_stop,T3,36,0.4444444444444444,0.7997999999999998,28.792799999999993
monthly_bias_momentum_long,class_time_stop,unknown,111,0.4594594594594595,4.3512306306306305,482.98659999999995
monthly_bias_momentum_long,earnings_blackout,T1ETF,4,1.0,29.045175,116.1807
monthly_bias_momentum_long,earnings_blackout,T1a,40,0.5,3.2785024999999997,131.1401
monthly_bias_momentum_long,earnings_blackout,T1c,10,0.5,8.061490000000001,80.6149
monthly_bias_momentum_long,earnings_blackout,T2,61,0.4918032786885246,10.400411475409836,634.4251
monthly_bias_momentum_long,earnings_blackout,T3,36,0.5277777777777778,3.462908333333333,124.6647
monthly_bias_momentum_long,earnings_blackout,unknown,111,0.5315315315315315,8.994287387387386,998.3658999999999
monthly_bias_momentum_long,fixed_4r_2r,T1ETF,4,0.25,-1.339125,-5.3565
monthly_bias_momentum_long,fixed_4r_2r,T1a,40,0.325,1.1529200000000004,46.11680000000001
monthly_bias_momentum_long,fixed_4r_2r,T1c,10,0.5,4.96248,49.6248
monthly_bias_momentum_long,fixed_4r_2r,T2,61,0.36065573770491804,0.2790639344262296,17.022900000000007
monthly_bias_momentum_long,fixed_4r_2r,T3,36,0.3888888888888889,0.6498972222222221,23.396299999999997
monthly_bias_momentum_long,fixed_4r_2r,unknown,111,0.36936936936936937,3.4192117117117116,379.53249999999997
monthly_bias_momentum_long,hybrid_50pct_target,T1ETF,4,0.75,1.3259750000000001,5.3039000000000005
monthly_bias_momentum_long,hybrid_50pct_target,T1a,40,0.5,1.1949325,47.7973
monthly_bias_momentum_long,hybrid_50pct_target,T1c,10,0.6,3.79386,37.9386
monthly_bias_momentum_long,hybrid_50pct_target,T2,61,0.4918032786885246,2.209559016393443,134.78310000000002
monthly_bias_momentum_long,hybrid_50pct_target,T3,36,0.4444444444444444,2.986666666666667,107.52000000000001
monthly_bias_momentum_long,hybrid_50pct_target,unknown,111,0.45045045045045046,1.4616396396396396,162.242
monthly_bias_momentum_long,ma_exit_ema9,T1ETF,4,0.25,-0.47725,-1.909
monthly_bias_momentum_long,ma_exit_ema9,T1a,40,0.25,-0.21620999999999993,-8.648399999999997
monthly_bias_momentum_long,ma_exit_ema9,T1c,10,0.5,7.11313,71.1313
monthly_bias_momentum_long,ma_exit_ema9,T2,61,0.3114754098360656,1.7937475409836063,109.41859999999998
monthly_bias_momentum_long,ma_exit_ema9,T3,36,0.2777777777777778,0.5712166666666665,20.563799999999993
monthly_bias_momentum_long,ma_exit_ema9,unknown,111,0.2972972972972973,-0.42890180180180165,-47.608099999999986
monthly_bias_momentum_long,mfe_lockin_trail,T1ETF,4,0.0,-1.01455,-4.0582
monthly_bias_momentum_long,mfe_lockin_trail,T1a,40,0.15,-1.107435,-44.297399999999996
monthly_bias_momentum_long,mfe_lockin_trail,T1c,10,0.5,2.08295,20.8295
monthly_bias_momentum_long,mfe_lockin_trail,T2,61,0.2786885245901639,-1.4264573770491804,-87.0139
monthly_bias_momentum_long,mfe_lockin_trail,T3,36,0.19444444444444445,-2.993630555555556,-107.7707
monthly_bias_momentum_long,mfe_lockin_trail,unknown,111,0.1891891891891892,-2.7754036036036034,-308.0698
monthly_bias_momentum_long,multi_tier_partial,T1ETF,4,0.0,-1.01455,-4.0582
monthly_bias_momentum_long,multi_tier_partial,T1a,40,0.325,-1.3272825,-53.0913
monthly_bias_momentum_long,multi_tier_partial,T1c,10,0.5,2.28226,22.822599999999998
monthly_bias_momentum_long,multi_tier_partial,T2,61,0.4098360655737705,-1.1513409836065576,-70.2318
monthly_bias_momentum_long,multi_tier_partial,T3,36,0.25,-2.9936333333333334,-107.7708
monthly_bias_momentum_long,multi_tier_partial,unknown,111,0.3333333333333333,-2.3719567567567568,-263.2872
monthly_bias_momentum_long,next_pivot_target,T1ETF,4,0.25,-2.15955,-8.6382
monthly_bias_momentum_long,next_pivot_target,T1a,40,0.675,-0.5462049999999999,-21.8482
monthly_bias_momentum_long,next_pivot_target,T1c,10,0.7,-1.21537,-12.1537
monthly_bias_momentum_long,next_pivot_target,T2,61,0.639344262295082,-1.3382590163934425,-81.6338
monthly_bias_momentum_long,next_pivot_target,T3,36,0.5277777777777778,-4.339738888888889,-156.2306
monthly_bias_momentum_long,next_pivot_target,unknown,111,0.5945945945945946,-0.1965747747747748,-21.819800000000004
monthly_bias_momentum_long,r_multiple_2r,T1ETF,4,0.0,-1.3051,-5.2204
monthly_bias_momentum_long,r_multiple_2r,T1a,40,0.2,-0.9534874999999999,-38.1395
monthly_bias_momentum_long,r_multiple_2r,T1c,10,0.5,3.38063,33.8063
monthly_bias_momentum_long,r_multiple_2r,T2,61,0.3770491803278688,0.35413278688524596,21.602100000000004
monthly_bias_momentum_long,r_multiple_2r,T3,36,0.3055555555555556,-0.5275694444444444,-18.9925
monthly_bias_momentum_long,r_multiple_2r,unknown,111,0.2972972972972973,-0.8836774774774775,-98.0882
monthly_bias_momentum_long,r_multiple_3r,T1ETF,4,0.0,-1.3051,-5.2204
monthly_bias_momentum_long,r_multiple_3r,T1a,40,0.175,-0.37143999999999994,-14.857599999999998
monthly_bias_momentum_long,r_multiple_3r,T1c,10,0.4,3.89743,38.9743
monthly_bias_momentum_long,r_multiple_3r,T2,61,0.29508196721311475,0.5511737704918033,33.6216
monthly_bias_momentum_long,r_multiple_3r,T3,36,0.2777777777777778,1.0714833333333336,38.57340000000001
monthly_bias_momentum_long,r_multiple_3r,unknown,111,0.25225225225225223,-0.33865225225225226,-37.5904
monthly_bias_momentum_long,regime_flip,T1ETF,4,0.25,-1.77555,-7.1022
monthly_bias_momentum_long,regime_flip,T1a,40,0.475,1.4846374999999998,59.38549999999999
monthly_bias_momentum_long,regime_flip,T1c,10,0.6,5.82708,58.270799999999994
monthly_bias_momentum_long,regime_flip,T2,61,0.4098360655737705,-0.11404426229508216,-6.956700000000012
monthly_bias_momentum_long,regime_flip,T3,36,0.4722222222222222,-0.4476861111111112,-16.1167
monthly_bias_momentum_long,regime_flip,unknown,111,0.4774774774774775,3.075779279279279,341.4115
monthly_bias_momentum_long,reverse_signal,T1ETF,4,0.0,-1.01455,-4.0582
monthly_bias_momentum_long,reverse_signal,T1a,40,0.15,-1.2724375,-50.8975
monthly_bias_momentum_long,reverse_signal,T1c,10,0.5,2.28535,22.8535
monthly_bias_momentum_long,reverse_signal,T2,61,0.2786885245901639,-1.7752983606557378,-108.2932
monthly_bias_momentum_long,reverse_signal,T3,36,0.19444444444444445,-2.768780555555556,-99.6761
monthly_bias_momentum_long,reverse_signal,unknown,111,0.1891891891891892,-2.8372693693693694,-314.9369
monthly_bias_momentum_long,smc_mitigation_zone,T1ETF,4,0.0,-1.01455,-4.0582
monthly_bias_momentum_long,smc_mitigation_zone,T1a,40,0.15,-1.2724375,-50.8975
monthly_bias_momentum_long,smc_mitigation_zone,T1c,10,0.5,2.28535,22.8535
monthly_bias_momentum_long,smc_mitigation_zone,T2,61,0.2786885245901639,-1.7752983606557378,-108.2932
monthly_bias_momentum_long,smc_mitigation_zone,T3,36,0.19444444444444445,-2.768780555555556,-99.6761
monthly_bias_momentum_long,smc_mitigation_zone,unknown,111,0.1891891891891892,-2.8372693693693694,-314.9369
monthly_bias_momentum_long,time_stop_10d,T1ETF,4,0.25,-1.0003,-4.0012
monthly_bias_momentum_long,time_stop_10d,T1a,40,0.45,-0.05033249999999989,-2.0132999999999956
monthly_bias_momentum_long,time_stop_10d,T1c,10,0.7,7.59867,75.9867
monthly_bias_momentum_long,time_stop_10d,T2,61,0.4918032786885246,-1.070511475409836,-65.3012
monthly_bias_momentum_long,time_stop_10d,T3,36,0.4444444444444444,1.1754583333333335,42.316500000000005
monthly_bias_momentum_long,time_stop_10d,unknown,111,0.4774774774774775,3.0096495495495494,334.0711
monthly_bias_momentum_long,time_stop_20d,T1ETF,4,0.25,-1.77555,-7.1022
monthly_bias_momentum_long,time_stop_20d,T1a,40,0.475,1.4846374999999998,59.38549999999999
monthly_bias_momentum_long,time_stop_20d,T1c,10,0.6,5.82708,58.270799999999994
monthly_bias_momentum_long,time_stop_20d,T2,61,0.4098360655737705,-0.11404426229508216,-6.956700000000012
monthly_bias_momentum_long,time_stop_20d,T3,36,0.4722222222222222,-0.4476861111111112,-16.1167
monthly_bias_momentum_long,time_stop_20d,unknown,111,0.4774774774774775,3.075779279279279,341.4115
monthly_bias_momentum_long,trailing_10pct,T1ETF,4,0.75,9.95365,39.8146
monthly_bias_momentum_long,trailing_10pct,T1a,40,0.4,-0.3947800000000002,-15.791200000000007
monthly_bias_momentum_long,trailing_10pct,T1c,10,0.5,5.156969999999999,51.5697
monthly_bias_momentum_long,trailing_10pct,T2,61,0.3114754098360656,0.5932918032786887,36.19080000000001
monthly_bias_momentum_long,trailing_10pct,T3,36,0.2777777777777778,-1.4534999999999998,-52.32599999999999
monthly_bias_momentum_long,trailing_10pct,unknown,111,0.24324324324324326,-2.2666333333333335,-251.5963
monthly_bias_momentum_long,trailing_15pct,T1ETF,4,0.75,8.9466,35.7864
monthly_bias_momentum_long,trailing_15pct,T1a,40,0.475,2.6570799999999997,106.2832
monthly_bias_momentum_long,trailing_15pct,T1c,10,0.5,1.3416899999999998,13.416899999999998
monthly_bias_momentum_long,trailing_15pct,T2,61,0.3442622950819672,1.6577459016393443,101.1225
monthly_bias_momentum_long,trailing_15pct,T3,36,0.3611111111111111,0.0554888888888887,1.9975999999999932
monthly_bias_momentum_long,trailing_15pct,unknown,111,0.3153153153153153,1.3855567567567566,153.7968
monthly_bias_momentum_long,trailing_5pct,T1ETF,4,0.25,-1.7671999999999999,-7.0687999999999995
monthly_bias_momentum_long,trailing_5pct,T1a,40,0.15,-2.163705,-86.54820000000001
monthly_bias_momentum_long,trailing_5pct,T1c,10,0.5,0.82111,8.2111
monthly_bias_momentum_long,trailing_5pct,T2,61,0.2459016393442623,-1.8333426229508196,-111.8339
monthly_bias_momentum_long,trailing_5pct,T3,36,0.1388888888888889,-2.102336111111111,-75.6841
monthly_bias_momentum_long,trailing_5pct,unknown,111,0.16216216216216217,-2.219907207207207,-246.4097
morning_star,atr_trail_1x,T1a,10,0.2,-1.22675,-12.2675
morning_star,atr_trail_1x,T1c,5,0.2,-0.6400400000000002,-3.2002000000000006
morning_star,atr_trail_1x,T2,8,0.5,1.1938874999999998,9.551099999999998
morning_star,atr_trail_1x,T3,3,0.0,-2.591833333333333,-7.7755
morning_star,atr_trail_1x,unknown,20,0.3,-1.933405,-38.6681
morning_star,atr_trail_2x,T1a,10,0.1,-2.79936,-27.9936
morning_star,atr_trail_2x,T1c,5,0.4,-1.59822,-7.991099999999999
morning_star,atr_trail_2x,T2,8,0.5,1.4929625,11.9437
morning_star,atr_trail_2x,T3,3,0.3333333333333333,9.0666,27.1998
morning_star,atr_trail_2x,unknown,20,0.4,0.22841500000000026,4.568300000000005
morning_star,atr_trail_mae_conditional,T1a,10,0.2,-1.22675,-12.2675
morning_star,atr_trail_mae_conditional,T1c,5,0.2,-0.6400400000000002,-3.2002000000000006
morning_star,atr_trail_mae_conditional,T2,8,0.5,1.1938874999999998,9.551099999999998
morning_star,atr_trail_mae_conditional,T3,3,0.0,-2.591833333333333,-7.7755
morning_star,atr_trail_mae_conditional,unknown,20,0.3,-1.933405,-38.6681
morning_star,atr_trail_vix_conditional,T1a,10,0.0,-1.5744099999999999,-15.7441
morning_star,atr_trail_vix_conditional,T1c,5,0.2,-1.2827,-6.4135
morning_star,atr_trail_vix_conditional,T2,8,0.5,5.3220374999999995,42.576299999999996
morning_star,atr_trail_vix_conditional,T3,3,0.0,-3.7708333333333335,-11.3125
morning_star,atr_trail_vix_conditional,unknown,20,0.3,-0.6931849999999999,-13.863699999999998
morning_star,break_even_at_1r,T1a,10,0.1,-0.39336000000000004,-3.9336
morning_star,break_even_at_1r,T1c,5,0.2,-1.89186,-9.4593
morning_star,break_even_at_1r,T2,8,0.25,0.18332499999999996,1.4665999999999997
morning_star,break_even_at_1r,T3,3,0.0,-2.6065,-7.819500000000001
morning_star,break_even_at_1r,unknown,20,0.2,-2.125675,-42.5135
morning_star,breakeven_plus_trail,T1a,10,0.2,-0.11934999999999993,-1.1934999999999993
morning_star,breakeven_plus_trail,T1c,5,0.4,-1.34606,-6.7303
morning_star,breakeven_plus_trail,T2,8,0.5,6.2649875,50.1199
morning_star,breakeven_plus_trail,T3,3,0.3333333333333333,11.405633333333334,34.2169
morning_star,breakeven_plus_trail,unknown,20,0.35,-0.2424650000000002,-4.849300000000004
morning_star,chandelier_3x,T1a,10,0.0,-0.20926,-2.0926
morning_star,chandelier_3x,T1c,5,0.0,-0.75696,-3.7847999999999997
morning_star,chandelier_3x,T2,8,0.0,-0.7698624999999999,-6.158899999999999
morning_star,chandelier_3x,T3,3,0.0,-0.17180000000000004,-0.5154000000000001
morning_star,chandelier_3x,unknown,20,0.05,-0.68313,-13.6626
morning_star,class_time_stop,T1a,10,0.4,0.43401999999999996,4.340199999999999
morning_star,class_time_stop,T1c,5,0.6,1.40152,7.0076
morning_star,class_time_stop,T2,8,0.75,2.3308625000000003,18.646900000000002
morning_star,class_time_stop,T3,3,0.6666666666666666,-4.470233333333334,-13.4107
morning_star,class_time_stop,unknown,20,0.6,-0.28665,-5.7330000000000005
morning_star,earnings_blackout,T1a,10,0.4,-1.2957299999999998,-12.957299999999998
morning_star,earnings_blackout,T1c,5,0.4,-5.99196,-29.959799999999998
morning_star,earnings_blackout,T2,8,0.625,13.8420375,110.7363
morning_star,earnings_blackout,T3,3,0.6666666666666666,21.081300000000002,63.243900000000004
morning_star,earnings_blackout,unknown,20,0.6,5.257330000000001,105.14660000000002
morning_star,fixed_4r_2r,T1a,10,0.4,1.2470399999999997,12.470399999999998
morning_star,fixed_4r_2r,T1c,5,0.2,-2.9577999999999998,-14.789
morning_star,fixed_4r_2r,T2,8,0.375,3.9619500000000003,31.695600000000002
morning_star,fixed_4r_2r,T3,3,0.6666666666666666,20.1597,60.4791
morning_star,fixed_4r_2r,unknown,20,0.3,-4.904665,-98.0933
morning_star,hybrid_50pct_target,T1a,10,0.5,-14.052869999999999,-140.5287
morning_star,hybrid_50pct_target,T1c,5,0.2,-28.9492,-144.746
morning_star,hybrid_50pct_target,T2,8,0.625,-17.1287375,-137.0299
morning_star,hybrid_50pct_target,T3,3,0.3333333333333333,4.853833333333334,14.561500000000002
morning_star,hybrid_50pct_target,unknown,20,0.65,-5.2569550000000005,-105.13910000000001
morning_star,ma_exit_ema9,T1a,10,0.5,1.47864,14.7864
morning_star,ma_exit_ema9,T1c,5,0.6,1.27802,6.3900999999999994
morning_star,ma_exit_ema9,T2,8,0.125,-2.7394249999999998,-21.915399999999998
morning_star,ma_exit_ema9,T3,3,1.0,0.5608333333333334,1.6825
morning_star,ma_exit_ema9,unknown,20,0.4,-0.34368,-6.8736
morning_star,mfe_lockin_trail,T1a,10,0.2,-1.22675,-12.2675
morning_star,mfe_lockin_trail,T1c,5,0.2,-0.43248,-2.1624
morning_star,mfe_lockin_trail,T2,8,0.5,0.4625624999999999,3.700499999999999
morning_star,mfe_lockin_trail,T3,3,0.0,-2.591833333333333,-7.7755
morning_star,mfe_lockin_trail,unknown,20,0.3,-1.874175,-37.4835
morning_star,multi_tier_partial,T1a,10,0.3,-0.9899100000000001,-9.8991
morning_star,multi_tier_partial,T1c,5,0.4,0.057560000000000146,0.2878000000000007
morning_star,multi_tier_partial,T2,8,0.5,0.647875,5.183
morning_star,multi_tier_partial,T3,3,0.6666666666666666,-0.3568666666666666,-1.0705999999999998
morning_star,multi_tier_partial,unknown,20,0.55,-1.4473250000000002,-28.946500000000004
morning_star,next_pivot_target,T1a,10,0.7,0.41903999999999997,4.1903999999999995
morning_star,next_pivot_target,T1c,5,0.8,2.368,11.84
morning_star,next_pivot_target,T2,8,0.625,2.0899624999999995,16.719699999999996
morning_star,next_pivot_target,T3,3,1.0,1.1470333333333333,3.4411
morning_star,next_pivot_target,unknown,20,0.65,-3.922195,-78.4439
morning_star,r_multiple_2r,T1a,10,0.2,-1.46719,-14.6719
morning_star,r_multiple_2r,T1c,5,0.4,2.2468399999999997,11.234199999999998
morning_star,r_multiple_2r,T2,8,0.5,1.6510874999999998,13.208699999999999
morning_star,r_multiple_2r,T3,3,0.3333333333333333,2.3046333333333333,6.9139
morning_star,r_multiple_2r,unknown,20,0.4,0.3437399999999998,6.874799999999996
morning_star,r_multiple_3r,T1a,10,0.2,-1.11059,-11.1059
morning_star,r_multiple_3r,T1c,5,0.2,-0.6390600000000001,-3.1953000000000005
morning_star,r_multiple_3r,T2,8,0.375,3.1169749999999996,24.935799999999997
morning_star,r_multiple_3r,T3,3,0.3333333333333333,3.8309,11.492700000000001
morning_star,r_multiple_3r,unknown,20,0.3,-1.65943,-33.1886
morning_star,regime_flip,T1a,10,0.5,-1.6756700000000002,-16.756700000000002
morning_star,regime_flip,T1c,5,0.4,0.31327999999999995,1.5663999999999998
morning_star,regime_flip,T2,8,0.625,1.7306624999999993,13.845299999999995
morning_star,regime_flip,T3,3,0.6666666666666666,25.810966666666662,77.43289999999999
morning_star,regime_flip,unknown,20,0.45,-1.1354799999999996,-22.70959999999999
morning_star,reverse_signal,T1a,10,0.2,-1.22675,-12.2675
morning_star,reverse_signal,T1c,5,0.2,-0.6400400000000002,-3.2002000000000006
morning_star,reverse_signal,T2,8,0.5,1.1938874999999998,9.551099999999998
morning_star,reverse_signal,T3,3,0.0,-2.591833333333333,-7.7755
morning_star,reverse_signal,unknown,20,0.3,-1.933405,-38.6681
morning_star,smc_mitigation_zone,T1a,10,0.2,-1.22675,-12.2675
morning_star,smc_mitigation_zone,T1c,5,0.2,-0.6400400000000002,-3.2002000000000006
morning_star,smc_mitigation_zone,T2,8,0.5,1.1938874999999998,9.551099999999998
morning_star,smc_mitigation_zone,T3,3,0.0,-2.591833333333333,-7.7755
morning_star,smc_mitigation_zone,unknown,20,0.3,-1.933405,-38.6681
morning_star,time_stop_10d,T1a,10,0.4,0.5434700000000003,5.434700000000003
morning_star,time_stop_10d,T1c,5,0.6,2.3995200000000003,11.997600000000002
morning_star,time_stop_10d,T2,8,0.875,4.7305,37.844
morning_star,time_stop_10d,T3,3,0.3333333333333333,3.8593666666666664,11.5781
morning_star,time_stop_10d,unknown,20,0.55,3.03259,60.6518
morning_star,time_stop_20d,T1a,10,0.5,-1.6756700000000002,-16.756700000000002
morning_star,time_stop_20d,T1c,5,0.4,0.31327999999999995,1.5663999999999998
morning_star,time_stop_20d,T2,8,0.625,1.7306624999999993,13.845299999999995
morning_star,time_stop_20d,T3,3,0.6666666666666666,25.810966666666662,77.43289999999999
morning_star,time_stop_20d,unknown,20,0.45,-1.1354799999999996,-22.70959999999999
morning_star,trailing_10pct,T1a,10,0.2,-3.8581499999999997,-38.5815
morning_star,trailing_10pct,T1c,5,0.4,-2.8372599999999997,-14.1863
morning_star,trailing_10pct,T2,8,0.25,-5.01815,-40.1452
morning_star,trailing_10pct,T3,3,0.0,-4.675833333333333,-14.0275
morning_star,trailing_10pct,unknown,20,0.4,-1.7422499999999999,-34.845
morning_star,trailing_15pct,T1a,10,0.2,-6.284699999999999,-62.846999999999994
morning_star,trailing_15pct,T1c,5,0.2,-5.5206800000000005,-27.6034
morning_star,trailing_15pct,T2,8,0.5,1.0050000000000003,8.040000000000003
morning_star,trailing_15pct,T3,3,0.3333333333333333,7.885766666666668,23.657300000000003
morning_star,trailing_15pct,unknown,20,0.3,-2.932125,-58.642500000000005
morning_star,trailing_5pct,T1a,10,0.3,-1.61601,-16.1601
morning_star,trailing_5pct,T1c,5,0.2,-1.7425000000000002,-8.7125
morning_star,trailing_5pct,T2,8,0.5,2.773375,22.187
morning_star,trailing_5pct,T3,3,0.3333333333333333,-0.8081,-2.4243
morning_star,trailing_5pct,unknown,20,0.25,-0.978825,-19.5765
orb_stocks_in_play_long,atr_trail_1x,T1a,6,0.3333333333333333,-1.6370333333333333,-9.8222
orb_stocks_in_play_long,atr_trail_1x,T1c,1,1.0,1.7849,1.7849
orb_stocks_in_play_long,atr_trail_1x,T2,10,0.1,-3.09356,-30.9356
orb_stocks_in_play_long,atr_trail_1x,T3,8,0.0,-4.9954625,-39.9637
orb_stocks_in_play_long,atr_trail_1x,unknown,28,0.21428571428571427,-2.150057142857143,-60.2016
orb_stocks_in_play_long,atr_trail_2x,T1a,6,0.0,-4.582783333333333,-27.4967
orb_stocks_in_play_long,atr_trail_2x,T1c,1,0.0,-2.11,-2.11
orb_stocks_in_play_long,atr_trail_2x,T2,10,0.3,-0.60348,-6.0348
orb_stocks_in_play_long,atr_trail_2x,T3,8,0.125,-8.0248625,-64.1989
orb_stocks_in_play_long,atr_trail_2x,unknown,28,0.39285714285714285,-2.9757107142857144,-83.3199
orb_stocks_in_play_long,atr_trail_mae_conditional,T1a,6,0.3333333333333333,-1.6370333333333333,-9.8222
orb_stocks_in_play_long,atr_trail_mae_conditional,T1c,1,1.0,1.7849,1.7849
orb_stocks_in_play_long,atr_trail_mae_conditional,T2,10,0.1,-3.09356,-30.9356
orb_stocks_in_play_long,atr_trail_mae_conditional,T3,8,0.0,-4.9954625,-39.9637
orb_stocks_in_play_long,atr_trail_mae_conditional,unknown,28,0.21428571428571427,-2.150057142857143,-60.2016
orb_stocks_in_play_long,atr_trail_vix_conditional,T1a,6,0.16666666666666666,-2.2429166666666664,-13.4575
orb_stocks_in_play_long,atr_trail_vix_conditional,T1c,1,1.0,1.7849,1.7849
orb_stocks_in_play_long,atr_trail_vix_conditional,T2,10,0.1,-2.69517,-26.951700000000002
orb_stocks_in_play_long,atr_trail_vix_conditional,T3,8,0.125,-4.4510375,-35.6083
orb_stocks_in_play_long,atr_trail_vix_conditional,unknown,28,0.14285714285714285,-2.9081321428571427,-81.4277
orb_stocks_in_play_long,break_even_at_1r,T1a,6,0.0,-2.526683333333333,-15.1601
orb_stocks_in_play_long,break_even_at_1r,T1c,1,0.0,-0.2677,-0.2677
orb_stocks_in_play_long,break_even_at_1r,T2,10,0.1,-2.98435,-29.8435
orb_stocks_in_play_long,break_even_at_1r,T3,8,0.0,-5.457075,-43.6566
orb_stocks_in_play_long,break_even_at_1r,unknown,28,0.25,0.10974285714285703,3.072799999999997
orb_stocks_in_play_long,breakeven_plus_trail,T1a,6,0.0,-4.084066666666667,-24.5044
orb_stocks_in_play_long,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
orb_stocks_in_play_long,breakeven_plus_trail,T2,10,0.6,25.43587,254.3587
orb_stocks_in_play_long,breakeven_plus_trail,T3,8,0.25,-4.3925625,-35.1405
orb_stocks_in_play_long,breakeven_plus_trail,unknown,28,0.4642857142857143,3.7816107142857143,105.8851
orb_stocks_in_play_long,chandelier_3x,T1a,6,0.0,-4.403133333333334,-26.4188
orb_stocks_in_play_long,chandelier_3x,T1c,1,0.0,-2.3924,-2.3924
orb_stocks_in_play_long,chandelier_3x,T2,10,0.4,13.845580000000002,138.4558
orb_stocks_in_play_long,chandelier_3x,T3,8,0.25,-2.6396375,-21.1171
orb_stocks_in_play_long,chandelier_3x,unknown,28,0.35714285714285715,0.4280428571428575,11.98520000000001
orb_stocks_in_play_long,class_time_stop,T1a,6,0.0,-7.24935,-43.4961
orb_stocks_in_play_long,class_time_stop,T1c,1,0.0,-9.2072,-9.2072
orb_stocks_in_play_long,class_time_stop,T2,10,0.5,16.110580000000002,161.10580000000002
orb_stocks_in_play_long,class_time_stop,T3,8,0.25,-10.637325,-85.0986
orb_stocks_in_play_long,class_time_stop,unknown,28,0.5357142857142857,9.139614285714286,255.9092
orb_stocks_in_play_long,earnings_blackout,T1a,6,0.0,-11.238033333333334,-67.4282
orb_stocks_in_play_long,earnings_blackout,T1c,1,0.0,-34.5527,-34.5527
orb_stocks_in_play_long,earnings_blackout,T2,10,0.4,19.097340000000003,190.97340000000003
orb_stocks_in_play_long,earnings_blackout,T3,8,0.125,-16.5237875,-132.1903
orb_stocks_in_play_long,earnings_blackout,unknown,28,0.5357142857142857,3.3829,94.7212
orb_stocks_in_play_long,fixed_4r_2r,T1a,6,0.0,-6.799766666666667,-40.7986
orb_stocks_in_play_long,fixed_4r_2r,T1c,1,0.0,-10.6819,-10.6819
orb_stocks_in_play_long,fixed_4r_2r,T2,10,0.5,11.18572,111.85719999999999
orb_stocks_in_play_long,fixed_4r_2r,T3,8,0.25,-4.263537499999999,-34.10829999999999
orb_stocks_in_play_long,fixed_4r_2r,unknown,28,0.35714285714285715,-1.8179035714285712,-50.90129999999999
orb_stocks_in_play_long,hybrid_50pct_target,T1a,6,0.16666666666666666,-3.1367,-18.8202
orb_stocks_in_play_long,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,hybrid_50pct_target,T2,10,0.7,12.62105,126.2105
orb_stocks_in_play_long,hybrid_50pct_target,T3,8,0.25,-3.1306,-25.0448
orb_stocks_in_play_long,hybrid_50pct_target,unknown,28,0.42857142857142855,-0.600757142857143,-16.821200000000005
orb_stocks_in_play_long,ma_exit_ema9,T1a,6,0.0,-3.2585833333333336,-19.5515
orb_stocks_in_play_long,ma_exit_ema9,T1c,1,1.0,1.2091,1.2091
orb_stocks_in_play_long,ma_exit_ema9,T2,10,0.5,19.49351,194.9351
orb_stocks_in_play_long,ma_exit_ema9,T3,8,0.25,-2.16525,-17.322
