exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
mfe_lockin_trail,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.15384615384615385,-2.785803846153846,-72.4309,-4.7285320838566705
mfe_lockin_trail,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.25,-2.146225,-17.1698,-2.7009939612268465
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.325,-0.17855249999999995,-7.142099999999998,-0.21350886260491872
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.0625,-4.65155,-74.4248,-3.972797669570463
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.0,-10.8701,-130.4412,-6.474858593574971
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.31343283582089554,0.33105746268656716,44.3617,0.6632860094757155
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.2,-3.393272727272727,-186.63,-4.082391563654893
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.09090909090909091,-10.449727272727273,-344.841,-4.24877739826614
mfe_lockin_trail,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.8049833333333334,-10.8299,-1.667877067238503
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.2945205479452055,-0.45900821917808216,-67.0152,-1.0715579854688593
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.09615384615384616,-4.681223076923077,-243.4236,-8.72138032761604
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.0,-7.5026399999999995,-262.5924,-10.548712483687469
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.29473684210526313,-0.7553891228070175,-215.2859,-2.6875072157478606
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.14285714285714285,-2.8535132653061224,-279.6443,-5.047639248270249
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.08823529411764706,-4.219592647058824,-286.9323,-4.061231306838602
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.27,-0.10130899999999997,-10.130899999999997,-0.182601978909423
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.3,-2.3017966666666667,-69.0539,-2.8876837697224813
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.0,-5.8445599999999995,-29.2228,-5.473094772453454
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.3425414364640884,-0.0524872928176796,-9.500200000000008,-0.1419465754389356
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.21212121212121213,-3.706318181818182,-244.617,-5.062104226209679
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.22,-4.005492,-200.2746,-3.275500011224053
mfe_lockin_trail,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.625,4.610025,36.8802,1.3336481755387333
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.27450980392156865,-0.9929323529411764,-101.2791,-2.481847566078872
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.10344827586206896,-3.4231206896551725,-99.2705,-4.884991169879643
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.0,-6.940104545454545,-152.6823,-7.558187169847064
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.4,0.1704916,42.6229,0.5718953695796081
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.23,-3.379948,-337.9948,-4.462947559652906
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.11764705882352941,-6.559645588235294,-446.0559,-5.209377627713394
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.29411764705882354,-0.39490000000000014,-13.426600000000004,-0.5204948437014602
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.2,-3.88138,-19.4069,-2.823886577369784
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.0,-5.806844444444444,-52.261599999999994,-6.176571475794072
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.41509433962264153,0.14533490566037735,15.4055,0.3241683169933586
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.16666666666666666,-3.6835866666666663,-110.5076,-4.295314502536986
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.09090909090909091,-7.3867818181818174,-162.5092,-3.4954211291658477
mfe_lockin_trail,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.0,-2.123814285714286,-14.8667,-5.050936097553661
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.16,-0.533516,-13.3379,-0.7218239059080416
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.0,-3.891142857142857,-27.238,-4.987393465431088
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.3684210526315789,-0.7402526315789474,-14.0648,-0.5428180078989764
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.16666666666666666,-3.36735,-40.4082,-3.250692147993918
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.0,-5.3998800000000005,-26.9994,-3.8864286682594638
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.3684210526315789,0.012031578947368456,0.4572000000000013,0.012346067277637885
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.2,-3.222625,-64.4525,-3.0742081630289566
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.2,-4.73606,-23.680300000000003,-2.2096047492457718
mfe_lockin_trail,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.09090909090909091,-1.3947363636363637,-15.3421,-2.843353793338933
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.35294117647058826,0.10445294117647048,1.7756999999999983,0.10050693613170622
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.2,-1.5332599999999998,-7.6663,-1.136056202770588
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.1,-8.024890000000001,-80.2489,-5.176851268654391
mfe_lockin_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-1.840453846153846,-23.9259,-2.3247348585439145
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.2702702702702703,-0.813691891891892,-30.1066,-1.274711221091332
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.1111111111111111,-2.5070740740740742,-67.691,-3.8911819907710763
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.07142857142857142,-6.374764285714285,-89.24669999999999,-4.250701101626596
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22,0.4090909090909091,0.20429545454545453,4.4944999999999995,0.42164357719181544
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-3.86136,-19.3068,-1.501348574614566
mfe_lockin_trail,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-1.1751,-8.2257,-1.279519995220196
mfe_lockin_trail,neutral,Energy,unknown,mid_15_25,long_ge_11d,33,0.48484848484848486,0.38926060606060603,12.8456,0.6068338945245569
mfe_lockin_trail,neutral,Energy,unknown,mid_15_25,medium_4_10d,8,0.25,-2.300175,-18.4014,-1.4287454289313786
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,34,0.47058823529411764,0.9240852941176471,31.4189,1.6395047006735104
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.25,-1.8725500000000002,-14.980400000000001,-0.950692372473959
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,short_le_3d,12,0.0,-8.3463,-100.15559999999999,-8.317498459890441
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,13,0.07692307692307693,-2.5791461538461538,-33.5289,-4.013196701827183
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,67,0.22388059701492538,-0.609665671641791,-40.84759999999999,-0.8790911682897207
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,medium_4_10d,23,0.13043478260869565,-1.9139956521739132,-44.0219,-1.561159365432457
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,short_le_3d,17,0.058823529411764705,-5.449476470588235,-92.6411,-6.376551529686332
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.3584905660377358,0.5259698113207547,27.8764,1.0068106851619738
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,medium_4_10d,13,0.3076923076923077,-1.761246153846154,-22.8962,-1.0169669268939405
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,short_le_3d,12,0.0,-6.209916666666667,-74.519,-8.087428368050965
mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,10,0.5,2.31881,23.1881,1.3677835322029908
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,57,0.45614035087719296,2.214721052631579,126.23910000000001,2.943626743695451
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,24,0.25,-2.7447250000000003,-65.8734,-2.3928378708501343
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,short_le_3d,18,0.0,-6.9241166666666665,-124.6341,-7.6029070324491395
mfe_lockin_trail,neutral,Materials,unknown,high_25_40,long_ge_11d,5,0.6,4.55752,22.7876,1.0784169521533162
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,long_ge_11d,28,0.14285714285714285,-1.5434607142857144,-43.2169,-2.2276151844546157
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.2,-2.20566,-11.0283,-1.8204669114861836
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-8.33398888888889,-75.0059,-5.616273147635461
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.4,0.51618,5.1617999999999995,0.5504496905887851
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,short_le_3d,7,0.0,-7.225871428571429,-50.5811,-5.894439450703996
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,long_ge_11d,15,0.4,1.2265333333333333,18.398,0.7802792893041319
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,medium_4_10d,5,0.2,-2.17202,-10.8601,-1.6642634990008551
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.0,-8.319600000000001,-74.8764,-5.629422751205734
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,long_ge_11d,10,0.3,-0.8152100000000001,-8.1521,-0.864850620189257
multi_tier_partial,bear,Communication Services,unknown,high_25_40,long_ge_11d,18,0.3333333333333333,-0.8629777777777777,-15.5336,-0.8628532839509843
multi_tier_partial,bear,Communication Services,unknown,high_25_40,medium_4_10d,14,0.42857142857142855,-0.8442071428571429,-11.818900000000001,-0.6078740720246202
multi_tier_partial,bear,Communication Services,unknown,mid_15_25,long_ge_11d,16,0.4375,-1.00806875,-16.1291,-1.3110097326893722
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,95,0.47368421052631576,-0.3007852631578947,-28.574599999999997,-0.5744426486307557
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,49,0.30612244897959184,-2.763844897959184,-135.4284,-4.158268328040694
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,32,0.25,-4.161140625,-133.1565,-4.6945061504276415
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61,0.39344262295081966,-0.6691770491803278,-40.8198,-1.2783234388972144
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.35294117647058826,-1.4011705882352943,-23.819900000000004,-1.0152273179743814
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-4.201425,-50.417100000000005,-3.6164018070236494
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,36,0.5277777777777778,-0.07427222222222221,-2.6737999999999995,-0.16266454480115533
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,7,0.0,-4.252085714285714,-29.7646,-3.7175011953257573
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.2,-3.9169600000000004,-19.5848,-2.277861808785648
multi_tier_partial,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.6153846153846154,0.30598461538461535,3.9777999999999993,0.47119015460546143
multi_tier_partial,bear,Energy,unknown,high_25_40,long_ge_11d,48,0.625,1.8439958333333333,88.5118,2.073841151577305
multi_tier_partial,bear,Energy,unknown,high_25_40,medium_4_10d,17,0.058823529411764705,-4.715682352941177,-80.1666,-6.098549933779329
multi_tier_partial,bear,Energy,unknown,high_25_40,short_le_3d,21,0.09523809523809523,-5.487233333333333,-115.2319,-8.254881638390378
multi_tier_partial,bear,Energy,unknown,mid_15_25,long_ge_11d,33,0.36363636363636365,-0.7478060606060606,-24.677599999999998,-1.0542949555143553
multi_tier_partial,bear,Energy,unknown,mid_15_25,medium_4_10d,10,0.3,-2.46001,-24.6001,-1.9952634019103026
multi_tier_partial,bear,Energy,unknown,mid_15_25,short_le_3d,7,0.0,-4.761085714285715,-33.327600000000004,-9.778863794967657
multi_tier_partial,bear,Financials,unknown,high_25_40,long_ge_11d,71,0.5633802816901409,0.8754971830985916,62.1603,1.4162192049590179
multi_tier_partial,bear,Financials,unknown,high_25_40,medium_4_10d,28,0.21428571428571427,-4.0395642857142855,-113.1078,-4.5670440348051216
multi_tier_partial,bear,Financials,unknown,high_25_40,short_le_3d,25,0.08,-6.370144,-159.2536,-3.880015156510133
multi_tier_partial,bear,Financials,unknown,mid_15_25,long_ge_11d,47,0.5319148936170213,0.6552021276595744,30.7945,0.9670230952506337
multi_tier_partial,bear,Financials,unknown,mid_15_25,medium_4_10d,20,0.2,-5.62271,-112.4542,-4.235005478003291
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,short_le_3d,8,0.0,-8.4921875,-67.9375,-3.7449670467694993
multi_tier_partial,bear,Health Care,unknown,high_25_40,long_ge_11d,105,0.3904761904761905,-0.60028,-63.0294,-1.143808165841663
multi_tier_partial,bear,Health Care,unknown,high_25_40,medium_4_10d,45,0.2222222222222222,-5.18626,-233.3817,-5.693086086759703
multi_tier_partial,bear,Health Care,unknown,high_25_40,short_le_3d,49,0.12244897959183673,-5.861191836734694,-287.1984,-8.074091554235736
multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,57,0.5964912280701754,2.6459859649122808,150.8212,3.112467497302016
multi_tier_partial,bear,Health Care,unknown,mid_15_25,medium_4_10d,35,0.2857142857142857,-2.7574457142857143,-96.5106,-2.76836252131207
multi_tier_partial,bear,Health Care,unknown,mid_15_25,short_le_3d,18,0.1111111111111111,-6.973777777777778,-125.528,-5.984619678559778
multi_tier_partial,bear,Industrials,unknown,high_25_40,long_ge_11d,85,0.49411764705882355,0.18907294117647064,16.071200000000005,0.3746863056131961
multi_tier_partial,bear,Industrials,unknown,high_25_40,medium_4_10d,29,0.20689655172413793,-4.246851724137931,-123.1587,-4.620138930479279
multi_tier_partial,bear,Industrials,unknown,high_25_40,short_le_3d,37,0.08108108108108109,-6.384802702702703,-236.2377,-4.431616572114736
multi_tier_partial,bear,Industrials,unknown,mid_15_25,long_ge_11d,58,0.5517241379310345,0.6364310344827587,36.913000000000004,1.0483688758814667
multi_tier_partial,bear,Industrials,unknown,mid_15_25,medium_4_10d,24,0.3333333333333333,-2.4793833333333333,-59.5052,-3.3648308468793653
multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.15384615384615385,-2.9878692307692307,-38.8423,-2.224387665008075
multi_tier_partial,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,5,0.0,-4.37758,-21.887900000000002,-3.0673112618013016
multi_tier_partial,bear,Information Technology,unknown,high_25_40,long_ge_11d,98,0.4387755102040816,-0.3649877551020409,-35.768800000000006,-0.8419192338876825
multi_tier_partial,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.28,-3.022054,-151.1027,-4.38308460888888
multi_tier_partial,bear,Information Technology,unknown,high_25_40,short_le_3d,37,0.16216216216216217,-5.385905405405405,-199.2785,-4.800104883121146
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,long_ge_11d,66,0.5757575757575758,0.253,16.698,0.5382847297755406
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,35,0.2571428571428571,-1.35258,-47.3403,-1.122699366004512
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-4.8617333333333335,-58.3408,-1.5517702238765565
multi_tier_partial,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,-0.14512,-0.7256,-0.18318939975810397
multi_tier_partial,bear,Materials,unknown,high_25_40,long_ge_11d,53,0.5094339622641509,0.12099811320754718,6.4129000000000005,0.189133404847977
multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,17,0.35294117647058826,-2.0902705882352945,-35.534600000000005,-1.4921681923834762
multi_tier_partial,bear,Materials,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-5.655,-62.205,-3.9724716351531733
multi_tier_partial,bear,Materials,unknown,mid_15_25,long_ge_11d,27,0.2962962962962963,-0.7629666666666666,-20.600099999999998,-1.015047981428409
multi_tier_partial,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.42857142857142855,-0.6152714285714286,-8.6138,-0.4798238695800438
multi_tier_partial,bear,Materials,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-2.1498333333333335,-19.3485,-1.9065482969996963
multi_tier_partial,bear,Real Estate,unknown,high_25_40,long_ge_11d,15,0.4666666666666667,0.3736400000000001,5.604600000000001,0.379843413742531
multi_tier_partial,bear,Real Estate,unknown,high_25_40,medium_4_10d,10,0.4,-0.17483000000000004,-1.7483000000000004,-0.08904354892318628
multi_tier_partial,bear,Real Estate,unknown,high_25_40,short_le_3d,10,0.2,-6.7998,-67.998,-3.3294727529840347
multi_tier_partial,bear,Real Estate,unknown,mid_15_25,long_ge_11d,18,0.5,0.05171666666666668,0.9309000000000003,0.06444366949929443
multi_tier_partial,bear,Real Estate,unknown,mid_15_25,medium_4_10d,5,0.6,3.16814,15.840700000000002,0.6065082326214182
multi_tier_partial,bear,Unknown,unknown,high_25_40,long_ge_11d,23,0.6086956521739131,1.1356565217391306,26.1201,0.8589560840052195
multi_tier_partial,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.25,-4.107425,-82.1485,-4.268581157050205
multi_tier_partial,bear,Unknown,unknown,high_25_40,short_le_3d,17,0.11764705882352941,-5.337017647058823,-90.7293,-4.204520074220656
multi_tier_partial,bear,Unknown,unknown,mid_15_25,long_ge_11d,28,0.42857142857142855,0.1597107142857142,4.471899999999998,0.17052315773879007
multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,10,0.4,-1.99262,-19.9262,-1.9305903114571963
multi_tier_partial,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.0,-6.606725,-52.8538,-7.477274068342148
multi_tier_partial,bear,Utilities,unknown,high_25_40,long_ge_11d,18,0.6111111111111112,1.3557833333333333,24.4041,1.0823838599253015
multi_tier_partial,bear,Utilities,unknown,mid_15_25,long_ge_11d,11,0.36363636363636365,-0.7713454545454546,-8.4848,-1.59505434462053
multi_tier_partial,bull,Broad Market,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.48078333333333334,-2.8847,-1.8995521641977116
multi_tier_partial,bull,Communication Services,unknown,low_lt_15,long_ge_11d,20,0.4,0.1288650000000001,2.577300000000002,0.15161905967788472
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,long_ge_11d,41,0.4634146341463415,0.10983414634146343,4.5032000000000005,0.18101029623912085
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.09090909090909091,-5.647081818181818,-62.1179,-3.1229247386355836
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,short_le_3d,15,0.26666666666666666,-4.438486666666667,-66.57730000000001,-2.25293690689492
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,79,0.45569620253164556,-0.11356075949367084,-8.971299999999996,-0.2524795193384396
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,12,0.16666666666666666,-2.5793416666666666,-30.952099999999998,-2.843801093725264
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.0,-6.112071428571428,-42.7845,-6.21514052670713
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.3765432098765432,-1.1673697530864198,-189.1139,-5.007317421156472
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,57,0.3157894736842105,-1.930721052631579,-110.0511,-3.277214140687296
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,48,0.16666666666666666,-4.346604166666666,-208.637,-7.370710428870301
multi_tier_partial,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,20,0.4,-1.155265,-23.1053,-2.242835095404817
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,68,0.4411764705882353,0.12411176470588238,8.439600000000002,0.3518766905971963
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,6,0.16666666666666666,-2.8791333333333333,-17.2748,-2.3033533431926205
multi_tier_partial,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.7142857142857143,-0.7544857142857142,-5.2814,-0.6591095692766499
multi_tier_partial,bull,Energy,unknown,low_lt_15,long_ge_11d,52,0.38461538461538464,-0.3549346153846154,-18.4566,-0.8906940537138059
multi_tier_partial,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.0,-3.4088857142857143,-23.8622,-7.027972403514422
multi_tier_partial,bull,Energy,unknown,low_lt_15,short_le_3d,6,0.3333333333333333,-1.56635,-9.3981,-1.4370776550544135
multi_tier_partial,bull,Energy,unknown,mid_15_25,long_ge_11d,110,0.39090909090909093,-0.4486881818181818,-49.3557,-1.4601418434762279
multi_tier_partial,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.23076923076923078,-2.3752846153846154,-61.7574,-3.5613192734965793
multi_tier_partial,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.25,-1.759025,-14.0722,-1.6443419104071406
multi_tier_partial,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.575,0.25729250000000004,10.2917,0.3878612586848019
multi_tier_partial,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.375,-2.98605625,-47.7769,-1.9699629785440815
multi_tier_partial,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.0,-10.8701,-130.4412,-6.474858593574971
multi_tier_partial,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.44776119402985076,0.6556641791044776,87.859,1.3371750468420274
multi_tier_partial,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.32727272727272727,-2.6576527272727275,-146.17090000000002,-3.140579273696246
multi_tier_partial,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.18181818181818182,-9.847769696969698,-324.9764,-3.8306210542217816
multi_tier_partial,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.5,-1.2090666666666667,-7.2544,-0.9423697543471704
multi_tier_partial,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.5,0.22325547945205482,32.5953,0.525267221656118
multi_tier_partial,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.19230769230769232,-4.164609615384615,-216.5597,-6.426675312412285
multi_tier_partial,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.11428571428571428,-6.56662,-229.8317,-7.842803066287089
multi_tier_partial,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.4842105263157895,0.1300698245614035,37.0699,0.43050114351216406
multi_tier_partial,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.3163265306122449,-2.2087979591836735,-216.4622,-4.174323604600854
multi_tier_partial,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.16176470588235295,-4.235622058823529,-288.0223,-4.3637624095038
multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.43,0.30535600000000007,30.535600000000006,0.6403335161021396
multi_tier_partial,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.36666666666666664,-1.4768166666666669,-44.304500000000004,-1.6892696451641795
multi_tier_partial,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.0,-5.8445599999999995,-29.2228,-5.473094772453454
multi_tier_partial,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.5082872928176796,0.5947685082872928,107.6531,1.5416069787256577
multi_tier_partial,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.3787878787878788,-2.4148954545454546,-159.3831,-2.9417148789773213
multi_tier_partial,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.34,-3.4790620000000003,-173.9531,-3.1182330688575344
multi_tier_partial,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.625,3.0705875000000002,24.564700000000002,1.034037656011293
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.4215686274509804,-0.5901196078431372,-60.1922,-1.5352615479072587
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.3103448275862069,-2.6081758620689657,-75.6371,-2.9871460461202215
multi_tier_partial,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.13636363636363635,-6.1599545454545455,-135.519,-5.2915927314796365
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.532,0.7275507999999999,181.8877,2.3946331717131812
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.37,-2.7210859999999997,-272.10859999999997,-3.3663910992035433
multi_tier_partial,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.16176470588235295,-6.774536764705882,-460.6685,-6.6172873328938495
multi_tier_partial,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.47058823529411764,-0.2947470588235294,-10.0214,-0.5028034341874811
multi_tier_partial,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.2,-3.4763400000000004,-17.381700000000002,-2.0427152452295756
multi_tier_partial,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.1111111111111111,-5.583066666666666,-50.2476,-5.009791554859646
multi_tier_partial,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.5377358490566038,0.641138679245283,67.9607,1.3375479396202898
multi_tier_partial,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.26666666666666666,-3.392503333333333,-101.7751,-4.0857896391340915
multi_tier_partial,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.09090909090909091,-7.683354545454546,-169.0338,-4.070883911457101
