strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,ma_exit_ema9,17,1,1.0,2.0043,2.0043
monthly_bias_momentum_long,ma_exit_ema9,19,1,0.0,-2.0223,-2.0223
monthly_bias_momentum_long,ma_exit_ema9,35,1,0.0,-1.4237,-1.4237
monthly_bias_momentum_long,ma_exit_ema9,37,3,0.6666666666666666,1.6203,4.8609
monthly_bias_momentum_long,ma_exit_ema9,43,3,0.3333333333333333,-1.0135666666666667,-3.0407
monthly_bias_momentum_long,ma_exit_ema9,48,1,1.0,1.3274,1.3274
monthly_bias_momentum_long,ma_exit_ema9,53,1,0.0,-0.4282,-0.4282
monthly_bias_momentum_long,ma_exit_ema9,68,1,1.0,2.1022,2.1022
monthly_bias_momentum_long,ma_exit_ema9,71,2,0.5,0.9274000000000002,1.8548000000000004
monthly_bias_momentum_long,ma_exit_ema9,76,1,0.0,-4.5063,-4.5063
monthly_bias_momentum_long,ma_exit_ema9,82,5,0.6,1.00658,5.0329
monthly_bias_momentum_long,mfe_lockin_trail,9,5,0.4,-0.4185,-2.0925
monthly_bias_momentum_long,mfe_lockin_trail,17,1,1.0,0.8011,0.8011
monthly_bias_momentum_long,mfe_lockin_trail,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,mfe_lockin_trail,35,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,mfe_lockin_trail,37,3,0.3333333333333333,0.15690000000000004,0.4707000000000001
monthly_bias_momentum_long,mfe_lockin_trail,43,3,0.0,-1.8792666666666664,-5.6377999999999995
monthly_bias_momentum_long,mfe_lockin_trail,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,mfe_lockin_trail,53,1,0.0,-0.2317,-0.2317
monthly_bias_momentum_long,mfe_lockin_trail,68,1,0.0,-0.0119,-0.0119
monthly_bias_momentum_long,mfe_lockin_trail,71,2,1.0,2.0364,4.0728
monthly_bias_momentum_long,mfe_lockin_trail,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,mfe_lockin_trail,82,5,0.0,-0.9643200000000001,-4.8216
monthly_bias_momentum_long,multi_tier_partial,9,5,0.4,-0.37150000000000005,-1.8575000000000002
monthly_bias_momentum_long,multi_tier_partial,17,1,1.0,1.1775,1.1775
monthly_bias_momentum_long,multi_tier_partial,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,multi_tier_partial,35,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,multi_tier_partial,37,3,0.3333333333333333,0.4846333333333334,1.4539000000000002
monthly_bias_momentum_long,multi_tier_partial,43,3,0.0,-1.8792666666666664,-5.6377999999999995
monthly_bias_momentum_long,multi_tier_partial,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,multi_tier_partial,53,1,0.0,-0.2317,-0.2317
monthly_bias_momentum_long,multi_tier_partial,68,1,1.0,0.4899,0.4899
monthly_bias_momentum_long,multi_tier_partial,71,2,1.0,2.5343,5.0686
monthly_bias_momentum_long,multi_tier_partial,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,multi_tier_partial,82,5,0.6,-0.08158000000000001,-0.40790000000000004
monthly_bias_momentum_long,next_pivot_target,9,5,0.8,0.39215999999999995,1.9607999999999999
monthly_bias_momentum_long,next_pivot_target,17,1,1.0,1.57,1.57
monthly_bias_momentum_long,next_pivot_target,19,1,1.0,0.5271,0.5271
monthly_bias_momentum_long,next_pivot_target,35,1,0.0,-5.0763,-5.0763
monthly_bias_momentum_long,next_pivot_target,37,3,1.0,4.194533333333333,12.5836
monthly_bias_momentum_long,next_pivot_target,43,3,1.0,0.6524,1.9571999999999998
monthly_bias_momentum_long,next_pivot_target,48,1,1.0,0.3017,0.3017
monthly_bias_momentum_long,next_pivot_target,53,1,1.0,0.2325,0.2325
monthly_bias_momentum_long,next_pivot_target,68,1,1.0,4.4806,4.4806
monthly_bias_momentum_long,next_pivot_target,71,2,1.0,3.35745,6.7149
monthly_bias_momentum_long,next_pivot_target,76,1,1.0,0.2047,0.2047
monthly_bias_momentum_long,next_pivot_target,82,5,0.6,-0.66354,-3.3177000000000003
monthly_bias_momentum_long,r_multiple_2r,9,5,0.2,-0.71924,-3.5962
monthly_bias_momentum_long,r_multiple_2r,17,1,1.0,3.8603,3.8603
monthly_bias_momentum_long,r_multiple_2r,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,r_multiple_2r,35,1,0.0,-2.5381,-2.5381
monthly_bias_momentum_long,r_multiple_2r,37,3,0.6666666666666666,2.4188666666666667,7.2566
monthly_bias_momentum_long,r_multiple_2r,43,3,0.0,-1.8792666666666664,-5.6377999999999995
monthly_bias_momentum_long,r_multiple_2r,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,r_multiple_2r,53,1,0.0,-1.6016,-1.6016
monthly_bias_momentum_long,r_multiple_2r,68,1,1.0,3.0187,3.0187
monthly_bias_momentum_long,r_multiple_2r,71,2,0.5,0.9810000000000001,1.9620000000000002
monthly_bias_momentum_long,r_multiple_2r,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,r_multiple_2r,82,5,0.4,-0.79036,-3.9517999999999995
monthly_bias_momentum_long,r_multiple_3r,9,5,0.0,-1.57494,-7.8747
monthly_bias_momentum_long,r_multiple_3r,17,1,0.0,-1.9301,-1.9301
monthly_bias_momentum_long,r_multiple_3r,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,r_multiple_3r,35,1,0.0,-2.5381,-2.5381
monthly_bias_momentum_long,r_multiple_3r,37,3,0.6666666666666666,3.8141,11.4423
monthly_bias_momentum_long,r_multiple_3r,43,3,0.0,-1.8792666666666664,-5.6377999999999995
monthly_bias_momentum_long,r_multiple_3r,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,r_multiple_3r,53,1,0.0,-1.6016,-1.6016
monthly_bias_momentum_long,r_multiple_3r,68,1,1.0,4.4806,4.4806
monthly_bias_momentum_long,r_multiple_3r,71,2,0.5,0.7225500000000002,1.4451000000000005
monthly_bias_momentum_long,r_multiple_3r,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,r_multiple_3r,82,5,0.4,-0.11120000000000001,-0.556
monthly_bias_momentum_long,regime_flip,9,5,0.8,2.10254,10.512699999999999
monthly_bias_momentum_long,regime_flip,17,1,0.0,-0.0929,-0.0929
monthly_bias_momentum_long,regime_flip,19,1,0.0,-3.8931,-3.8931
monthly_bias_momentum_long,regime_flip,35,1,0.0,-0.1942,-0.1942
monthly_bias_momentum_long,regime_flip,37,3,0.6666666666666666,1.9595333333333336,5.8786000000000005
monthly_bias_momentum_long,regime_flip,43,3,0.6666666666666666,0.9339666666666666,2.8019
monthly_bias_momentum_long,regime_flip,48,1,1.0,3.299,3.299
monthly_bias_momentum_long,regime_flip,53,1,0.0,-4.9152,-4.9152
monthly_bias_momentum_long,regime_flip,68,1,1.0,2.071,2.071
monthly_bias_momentum_long,regime_flip,71,2,1.0,3.35745,6.7149
monthly_bias_momentum_long,regime_flip,76,1,1.0,2.8596,2.8596
monthly_bias_momentum_long,regime_flip,82,5,0.4,-4.22556,-21.1278
monthly_bias_momentum_long,reverse_signal,9,5,0.4,-0.56454,-2.8227
monthly_bias_momentum_long,reverse_signal,17,1,1.0,0.8011,0.8011
monthly_bias_momentum_long,reverse_signal,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,reverse_signal,35,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,reverse_signal,37,3,0.3333333333333333,0.4265666666666666,1.2796999999999998
monthly_bias_momentum_long,reverse_signal,43,3,0.0,-1.8792666666666664,-5.6377999999999995
monthly_bias_momentum_long,reverse_signal,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,reverse_signal,53,1,0.0,-0.2317,-0.2317
monthly_bias_momentum_long,reverse_signal,68,1,0.0,-0.0119,-0.0119
monthly_bias_momentum_long,reverse_signal,71,2,1.0,1.451,2.902
monthly_bias_momentum_long,reverse_signal,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,reverse_signal,82,5,0.0,-0.9643200000000001,-4.8216
monthly_bias_momentum_long,smc_mitigation_zone,9,5,0.6,-0.21066000000000001,-1.0533000000000001
monthly_bias_momentum_long,smc_mitigation_zone,17,1,1.0,0.8011,0.8011
monthly_bias_momentum_long,smc_mitigation_zone,19,1,0.0,-1.8482,-1.8482
monthly_bias_momentum_long,smc_mitigation_zone,35,1,0.0,-1.0448,-1.0448
monthly_bias_momentum_long,smc_mitigation_zone,37,3,0.3333333333333333,0.4265666666666666,1.2796999999999998
monthly_bias_momentum_long,smc_mitigation_zone,43,3,0.0,-1.5601333333333331,-4.6804
monthly_bias_momentum_long,smc_mitigation_zone,48,1,0.0,-1.9082,-1.9082
monthly_bias_momentum_long,smc_mitigation_zone,53,1,0.0,-0.2317,-0.2317
monthly_bias_momentum_long,smc_mitigation_zone,68,1,0.0,-0.0119,-0.0119
monthly_bias_momentum_long,smc_mitigation_zone,71,2,1.0,1.451,2.902
monthly_bias_momentum_long,smc_mitigation_zone,76,1,0.0,-2.4875,-2.4875
monthly_bias_momentum_long,smc_mitigation_zone,82,5,0.2,-0.5717800000000001,-2.8589
monthly_bias_momentum_long,time_stop_10d,9,5,0.4,-1.4233799999999999,-7.116899999999999
monthly_bias_momentum_long,time_stop_10d,17,1,1.0,4.238,4.238
monthly_bias_momentum_long,time_stop_10d,19,1,0.0,-1.3253,-1.3253
monthly_bias_momentum_long,time_stop_10d,35,1,0.0,-5.6301,-5.6301
monthly_bias_momentum_long,time_stop_10d,37,3,0.6666666666666666,-0.39443333333333336,-1.1833
monthly_bias_momentum_long,time_stop_10d,43,3,0.6666666666666666,0.12760000000000002,0.38280000000000003
monthly_bias_momentum_long,time_stop_10d,48,1,1.0,1.6049,1.6049
monthly_bias_momentum_long,time_stop_10d,53,1,0.0,-0.6319,-0.6319
monthly_bias_momentum_long,time_stop_10d,68,1,1.0,3.6956,3.6956
monthly_bias_momentum_long,time_stop_10d,71,2,1.0,2.3616,4.7232
monthly_bias_momentum_long,time_stop_10d,76,1,1.0,8.3598,8.3598
monthly_bias_momentum_long,time_stop_10d,82,5,0.6,-1.1115,-5.557499999999999
monthly_bias_momentum_long,time_stop_20d,9,5,0.8,2.10254,10.512699999999999
monthly_bias_momentum_long,time_stop_20d,17,1,0.0,-0.0929,-0.0929
monthly_bias_momentum_long,time_stop_20d,19,1,0.0,-3.8931,-3.8931
monthly_bias_momentum_long,time_stop_20d,35,1,0.0,-0.1942,-0.1942
monthly_bias_momentum_long,time_stop_20d,37,3,0.6666666666666666,1.9595333333333336,5.8786000000000005
monthly_bias_momentum_long,time_stop_20d,43,3,0.6666666666666666,0.9339666666666666,2.8019
monthly_bias_momentum_long,time_stop_20d,48,1,1.0,3.299,3.299
monthly_bias_momentum_long,time_stop_20d,53,1,0.0,-4.9152,-4.9152
monthly_bias_momentum_long,time_stop_20d,68,1,1.0,2.071,2.071
monthly_bias_momentum_long,time_stop_20d,71,2,1.0,3.35745,6.7149
monthly_bias_momentum_long,time_stop_20d,76,1,1.0,2.8596,2.8596
monthly_bias_momentum_long,time_stop_20d,82,5,0.4,-4.22556,-21.1278
monthly_bias_momentum_long,trailing_10pct,9,5,0.8,12.34114,61.70569999999999
monthly_bias_momentum_long,trailing_10pct,17,1,0.0,-12.5177,-12.5177
monthly_bias_momentum_long,trailing_10pct,19,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,trailing_10pct,35,1,0.0,-8.6592,-8.6592
monthly_bias_momentum_long,trailing_10pct,37,3,1.0,10.0483,30.1449
monthly_bias_momentum_long,trailing_10pct,43,3,0.6666666666666666,1.8653000000000002,5.5959
monthly_bias_momentum_long,trailing_10pct,48,1,0.0,-0.6059,-0.6059
monthly_bias_momentum_long,trailing_10pct,53,1,1.0,5.4054,5.4054
monthly_bias_momentum_long,trailing_10pct,68,1,0.0,-1.6313,-1.6313
monthly_bias_momentum_long,trailing_10pct,71,2,1.0,3.35745,6.7149
monthly_bias_momentum_long,trailing_10pct,76,1,1.0,4.6246,4.6246
monthly_bias_momentum_long,trailing_10pct,82,5,0.2,-4.8800799999999995,-24.400399999999998
monthly_bias_momentum_long,trailing_15pct,9,5,0.8,22.32696,111.6348
monthly_bias_momentum_long,trailing_15pct,17,1,0.0,-12.5177,-12.5177
monthly_bias_momentum_long,trailing_15pct,19,1,1.0,65.5332,65.5332
monthly_bias_momentum_long,trailing_15pct,35,1,1.0,7.4529,7.4529
monthly_bias_momentum_long,trailing_15pct,37,3,0.6666666666666666,4.4281,13.2843
monthly_bias_momentum_long,trailing_15pct,43,3,0.6666666666666666,1.8653000000000002,5.5959
monthly_bias_momentum_long,trailing_15pct,48,1,0.0,-5.9398,-5.9398
monthly_bias_momentum_long,trailing_15pct,53,1,1.0,37.2762,37.2762
monthly_bias_momentum_long,trailing_15pct,68,1,1.0,43.3326,43.3326
monthly_bias_momentum_long,trailing_15pct,71,2,1.0,3.35745,6.7149
monthly_bias_momentum_long,trailing_15pct,76,1,1.0,67.1359,67.1359
monthly_bias_momentum_long,trailing_15pct,82,5,0.2,2.4583,12.2915
monthly_bias_momentum_long,trailing_5pct,9,5,0.0,-3.8364,-19.182
monthly_bias_momentum_long,trailing_5pct,17,1,0.0,-0.9739,-0.9739
monthly_bias_momentum_long,trailing_5pct,19,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,35,1,0.0,-3.5847,-3.5847
monthly_bias_momentum_long,trailing_5pct,37,3,0.6666666666666666,0.3496333333333334,1.0489000000000002
monthly_bias_momentum_long,trailing_5pct,43,3,0.0,-3.612766666666667,-10.8383
monthly_bias_momentum_long,trailing_5pct,48,1,0.0,-1.7568,-1.7568
monthly_bias_momentum_long,trailing_5pct,53,1,0.0,-3.8275,-3.8275
monthly_bias_momentum_long,trailing_5pct,68,1,1.0,0.7072,0.7072
monthly_bias_momentum_long,trailing_5pct,71,2,0.5,-0.48385,-0.9677
monthly_bias_momentum_long,trailing_5pct,76,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,82,5,0.4,-1.7279799999999998,-8.639899999999999
po3_bullish,atr_trail_1x,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,atr_trail_1x,30,2,0.0,-2.0434,-4.0868
po3_bullish,atr_trail_1x,34,4,0.0,-2.544525,-10.1781
po3_bullish,atr_trail_1x,37,1,0.0,-1.6972,-1.6972
po3_bullish,atr_trail_1x,43,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,atr_trail_1x,49,1,0.0,-0.3406,-0.3406
po3_bullish,atr_trail_1x,53,1,0.0,-0.6574,-0.6574
po3_bullish,atr_trail_1x,82,1,0.0,-0.5482,-0.5482
po3_bullish,atr_trail_2x,19,2,0.0,-3.7769,-7.5538
po3_bullish,atr_trail_2x,30,2,0.0,-3.1957,-6.3914
po3_bullish,atr_trail_2x,34,4,0.0,-4.279025,-17.1161
po3_bullish,atr_trail_2x,37,1,0.0,-3.3943,-3.3943
po3_bullish,atr_trail_2x,43,3,0.3333333333333333,-1.9649999999999999,-5.895
po3_bullish,atr_trail_2x,49,1,1.0,0.7849,0.7849
po3_bullish,atr_trail_2x,53,1,0.0,-0.0346,-0.0346
po3_bullish,atr_trail_2x,82,1,0.0,-1.9398,-1.9398
po3_bullish,atr_trail_mae_conditional,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,atr_trail_mae_conditional,30,2,0.0,-2.0434,-4.0868
po3_bullish,atr_trail_mae_conditional,34,4,0.0,-2.544525,-10.1781
po3_bullish,atr_trail_mae_conditional,37,1,0.0,-1.6972,-1.6972
po3_bullish,atr_trail_mae_conditional,43,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,atr_trail_mae_conditional,49,1,0.0,-0.3406,-0.3406
po3_bullish,atr_trail_mae_conditional,53,1,0.0,-0.6574,-0.6574
po3_bullish,atr_trail_mae_conditional,82,1,0.0,-0.5482,-0.5482
po3_bullish,atr_trail_vix_conditional,19,2,0.0,-1.5462500000000001,-3.0925000000000002
po3_bullish,atr_trail_vix_conditional,30,2,0.0,-2.5118,-5.0236
po3_bullish,atr_trail_vix_conditional,34,4,0.0,-3.647825,-14.5913
po3_bullish,atr_trail_vix_conditional,37,1,0.0,-1.2729,-1.2729
po3_bullish,atr_trail_vix_conditional,43,3,0.3333333333333333,-1.2245666666666666,-3.6736999999999997
po3_bullish,atr_trail_vix_conditional,49,1,1.0,0.7849,0.7849
po3_bullish,atr_trail_vix_conditional,53,1,0.0,-0.2535,-0.2535
po3_bullish,atr_trail_vix_conditional,82,1,0.0,-1.1172,-1.1172
po3_bullish,break_even_at_1r,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,break_even_at_1r,30,2,0.0,-2.0434,-4.0868
po3_bullish,break_even_at_1r,34,4,0.0,-2.716725,-10.8669
po3_bullish,break_even_at_1r,37,1,0.0,-1.6972,-1.6972
po3_bullish,break_even_at_1r,43,3,0.0,-1.7325,-5.1975
po3_bullish,break_even_at_1r,49,1,0.0,-0.3801,-0.3801
po3_bullish,break_even_at_1r,53,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,82,1,0.0,-1.4896,-1.4896
po3_bullish,breakeven_plus_trail,19,2,0.0,-3.7769,-7.5538
po3_bullish,breakeven_plus_trail,30,2,0.0,-1.97765,-3.9553
po3_bullish,breakeven_plus_trail,34,4,0.0,-5.433450000000001,-21.733800000000002
po3_bullish,breakeven_plus_trail,37,1,0.0,-3.3943,-3.3943
po3_bullish,breakeven_plus_trail,43,3,0.3333333333333333,-0.8148333333333332,-2.4444999999999997
po3_bullish,breakeven_plus_trail,49,1,1.0,0.7849,0.7849
po3_bullish,breakeven_plus_trail,53,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,82,1,0.0,0.0,0.0
po3_bullish,chandelier_3x,19,2,0.5,4.5433,9.0866
po3_bullish,chandelier_3x,30,2,0.0,-3.94635,-7.8927
po3_bullish,chandelier_3x,34,4,0.0,-6.228425,-24.9137
po3_bullish,chandelier_3x,37,1,1.0,1.8048,1.8048
po3_bullish,chandelier_3x,43,3,0.3333333333333333,-2.5076666666666667,-7.523
po3_bullish,chandelier_3x,49,1,1.0,0.7849,0.7849
po3_bullish,chandelier_3x,53,1,0.0,-0.0664,-0.0664
po3_bullish,chandelier_3x,82,1,1.0,1.6451,1.6451
po3_bullish,class_time_stop,19,2,0.5,2.2642499999999997,4.528499999999999
po3_bullish,class_time_stop,30,2,0.0,-2.2676,-4.5352
po3_bullish,class_time_stop,34,4,0.0,-14.386175,-57.5447
po3_bullish,class_time_stop,37,1,1.0,5.5103,5.5103
po3_bullish,class_time_stop,43,3,0.3333333333333333,-3.5944333333333334,-10.7833
po3_bullish,class_time_stop,49,1,1.0,0.7849,0.7849
po3_bullish,class_time_stop,53,1,1.0,1.1403,1.1403
po3_bullish,class_time_stop,82,1,1.0,2.9375,2.9375
po3_bullish,earnings_blackout,19,2,0.5,34.2675,68.535
po3_bullish,earnings_blackout,30,2,0.5,0.7600999999999996,1.520199999999999
po3_bullish,earnings_blackout,34,4,0.75,14.835525,59.3421
po3_bullish,earnings_blackout,37,1,0.0,-20.3065,-20.3065
po3_bullish,earnings_blackout,43,3,0.6666666666666666,6.794233333333334,20.3827
po3_bullish,earnings_blackout,49,1,1.0,0.7849,0.7849
po3_bullish,earnings_blackout,53,1,0.0,-21.9683,-21.9683
po3_bullish,earnings_blackout,82,1,1.0,227.2943,227.2943
po3_bullish,fixed_4r_2r,19,2,0.0,-3.7769,-7.5538
po3_bullish,fixed_4r_2r,30,2,0.0,-4.0869,-8.1738
po3_bullish,fixed_4r_2r,34,4,0.0,-5.433450000000001,-21.733800000000002
po3_bullish,fixed_4r_2r,37,1,0.0,-3.3943,-3.3943
po3_bullish,fixed_4r_2r,43,3,0.3333333333333333,-1.1832333333333331,-3.5496999999999996
po3_bullish,fixed_4r_2r,49,1,1.0,0.7849,0.7849
po3_bullish,fixed_4r_2r,53,1,0.0,-5.749,-5.749
po3_bullish,fixed_4r_2r,82,1,1.0,5.9584,5.9584
po3_bullish,hybrid_50pct_target,19,2,1.0,7.1462,14.2924
po3_bullish,hybrid_50pct_target,30,2,0.5,-3.4181,-6.8362
po3_bullish,hybrid_50pct_target,34,4,0.0,-10.0,-40.0
po3_bullish,hybrid_50pct_target,37,1,1.0,2.5457,2.5457
po3_bullish,hybrid_50pct_target,43,3,0.3333333333333333,-2.852933333333333,-8.5588
po3_bullish,hybrid_50pct_target,49,1,1.0,0.9626,0.9626
po3_bullish,hybrid_50pct_target,53,1,1.0,2.8877,2.8877
po3_bullish,hybrid_50pct_target,82,1,1.0,2.2344,2.2344
po3_bullish,ma_exit_ema9,19,2,0.0,-2.2495000000000003,-4.4990000000000006
po3_bullish,ma_exit_ema9,30,2,0.0,-2.2203999999999997,-4.440799999999999
po3_bullish,ma_exit_ema9,34,4,0.0,-3.6846,-14.7384
po3_bullish,ma_exit_ema9,37,1,0.0,-2.8794,-2.8794
po3_bullish,ma_exit_ema9,43,3,0.6666666666666666,0.18176666666666672,0.5453000000000001
po3_bullish,ma_exit_ema9,49,1,0.0,-0.2238,-0.2238
po3_bullish,ma_exit_ema9,53,1,1.0,0.2238,0.2238
po3_bullish,ma_exit_ema9,82,1,0.0,-0.8035,-0.8035
po3_bullish,mfe_lockin_trail,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,mfe_lockin_trail,30,2,0.0,-2.0434,-4.0868
po3_bullish,mfe_lockin_trail,34,4,0.0,-2.544525,-10.1781
po3_bullish,mfe_lockin_trail,37,1,0.0,-1.6972,-1.6972
po3_bullish,mfe_lockin_trail,43,3,0.3333333333333333,-0.8294666666666668,-2.4884000000000004
po3_bullish,mfe_lockin_trail,49,1,0.0,-0.3406,-0.3406
po3_bullish,mfe_lockin_trail,53,1,0.0,-0.6574,-0.6574
po3_bullish,mfe_lockin_trail,82,1,0.0,-0.5482,-0.5482
po3_bullish,multi_tier_partial,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,multi_tier_partial,30,2,0.0,-2.0434,-4.0868
po3_bullish,multi_tier_partial,34,4,0.0,-2.544525,-10.1781
po3_bullish,multi_tier_partial,37,1,0.0,-1.6972,-1.6972
po3_bullish,multi_tier_partial,43,3,0.3333333333333333,-0.7826666666666666,-2.348
po3_bullish,multi_tier_partial,49,1,0.0,-0.3406,-0.3406
po3_bullish,multi_tier_partial,53,1,0.0,-0.6574,-0.6574
po3_bullish,multi_tier_partial,82,1,0.0,-0.5482,-0.5482
po3_bullish,next_pivot_target,19,2,0.5,-4.67065,-9.3413
po3_bullish,next_pivot_target,30,2,0.5,-3.78865,-7.5773
po3_bullish,next_pivot_target,34,4,0.5,-4.690424999999999,-18.761699999999998
po3_bullish,next_pivot_target,37,1,1.0,0.1258,0.1258
po3_bullish,next_pivot_target,43,3,0.3333333333333333,-3.8399666666666668,-11.5199
po3_bullish,next_pivot_target,49,1,1.0,0.0133,0.0133
po3_bullish,next_pivot_target,53,1,1.0,0.0022,0.0022
po3_bullish,next_pivot_target,82,1,1.0,4.4688,4.4688
po3_bullish,r_multiple_2r,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,r_multiple_2r,30,2,0.0,-2.0434,-4.0868
po3_bullish,r_multiple_2r,34,4,0.0,-2.716725,-10.8669
po3_bullish,r_multiple_2r,37,1,0.0,-1.6972,-1.6972
po3_bullish,r_multiple_2r,43,3,0.3333333333333333,-0.5673,-1.7019
po3_bullish,r_multiple_2r,49,1,0.0,-0.3801,-0.3801
po3_bullish,r_multiple_2r,53,1,1.0,3.8503,3.8503
po3_bullish,r_multiple_2r,82,1,0.0,-1.4896,-1.4896
po3_bullish,r_multiple_3r,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,r_multiple_3r,30,2,0.0,-2.0434,-4.0868
po3_bullish,r_multiple_3r,34,4,0.0,-2.716725,-10.8669
po3_bullish,r_multiple_3r,37,1,0.0,-1.6972,-1.6972
po3_bullish,r_multiple_3r,43,3,0.3333333333333333,0.10130000000000017,0.3039000000000005
po3_bullish,r_multiple_3r,49,1,0.0,-0.3801,-0.3801
po3_bullish,r_multiple_3r,53,1,1.0,5.7754,5.7754
po3_bullish,r_multiple_3r,82,1,0.0,-1.4896,-1.4896
po3_bullish,regime_flip,19,2,0.5,0.23179999999999978,0.46359999999999957
po3_bullish,regime_flip,30,2,0.5,-0.5710000000000002,-1.1420000000000003
po3_bullish,regime_flip,34,4,0.0,-11.41515,-45.6606
po3_bullish,regime_flip,37,1,1.0,1.9457,1.9457
po3_bullish,regime_flip,43,3,0.6666666666666666,-0.8355666666666668,-2.5067000000000004
po3_bullish,regime_flip,49,1,1.0,0.7849,0.7849
po3_bullish,regime_flip,53,1,1.0,0.7677,0.7677
po3_bullish,regime_flip,82,1,1.0,4.561,4.561
po3_bullish,reverse_signal,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,reverse_signal,30,2,0.0,-2.0434,-4.0868
po3_bullish,reverse_signal,34,4,0.0,-2.544525,-10.1781
po3_bullish,reverse_signal,37,1,0.0,-1.6972,-1.6972
po3_bullish,reverse_signal,43,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,reverse_signal,49,1,0.0,-0.3406,-0.3406
po3_bullish,reverse_signal,53,1,0.0,-0.6574,-0.6574
po3_bullish,reverse_signal,82,1,0.0,-0.5482,-0.5482
po3_bullish,smc_mitigation_zone,19,2,0.0,-1.8884500000000002,-3.7769000000000004
po3_bullish,smc_mitigation_zone,30,2,0.0,-1.2880500000000001,-2.5761000000000003
po3_bullish,smc_mitigation_zone,34,4,0.0,-2.544525,-10.1781
po3_bullish,smc_mitigation_zone,37,1,0.0,-1.6972,-1.6972
po3_bullish,smc_mitigation_zone,43,3,0.3333333333333333,-0.9125666666666667,-2.7377000000000002
po3_bullish,smc_mitigation_zone,49,1,0.0,-0.3406,-0.3406
po3_bullish,smc_mitigation_zone,53,1,0.0,-0.4788,-0.4788
po3_bullish,smc_mitigation_zone,82,1,0.0,-0.5482,-0.5482
po3_bullish,time_stop_10d,19,2,0.5,-3.7838000000000003,-7.5676000000000005
po3_bullish,time_stop_10d,30,2,0.0,-6.042199999999999,-12.084399999999999
po3_bullish,time_stop_10d,34,4,0.0,-9.520875,-38.0835
po3_bullish,time_stop_10d,37,1,0.0,-0.9494,-0.9494
po3_bullish,time_stop_10d,43,3,0.6666666666666666,1.2263666666666666,3.6791
po3_bullish,time_stop_10d,49,1,1.0,0.392,0.392
po3_bullish,time_stop_10d,53,1,1.0,2.9132,2.9132
po3_bullish,time_stop_10d,82,1,0.0,-1.6623,-1.6623
po3_bullish,time_stop_20d,19,2,0.5,0.23179999999999978,0.46359999999999957
po3_bullish,time_stop_20d,30,2,0.5,-0.5710000000000002,-1.1420000000000003
po3_bullish,time_stop_20d,34,4,0.0,-11.41515,-45.6606
po3_bullish,time_stop_20d,37,1,1.0,1.9457,1.9457
po3_bullish,time_stop_20d,43,3,0.6666666666666666,-0.8355666666666668,-2.5067000000000004
po3_bullish,time_stop_20d,49,1,1.0,0.7849,0.7849
po3_bullish,time_stop_20d,53,1,1.0,0.7677,0.7677
po3_bullish,time_stop_20d,82,1,1.0,4.561,4.561
po3_bullish,trailing_10pct,19,2,0.5,2.4288499999999997,4.8576999999999995
po3_bullish,trailing_10pct,30,2,0.0,-7.27375,-14.5475
po3_bullish,trailing_10pct,34,4,0.0,-9.03075,-36.123
po3_bullish,trailing_10pct,37,1,0.0,-5.0407,-5.0407
