exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
time_stop_10d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.75,2.088225,16.7058,2.208840952316223
time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.7272727272727273,2.1875454545454542,24.063,2.4100760219288118
time_stop_10d,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,1.8059333333333332,10.8356,1.0766765269063927
time_stop_10d,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-2.701233333333333,-16.2074,-2.2604943499481154
time_stop_10d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,-0.4328374999999999,-3.462699999999999,-0.24715548465650924
time_stop_10d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,1.3020571428571428,9.1144,0.6335110676240869
time_stop_10d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-2.5120333333333336,-15.0722,-1.4301307777569396
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,0.43732222222222217,3.9358999999999997,0.4306655113589739
time_stop_10d,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.4,-1.7784000000000002,-8.892000000000001,-0.8816518393046142
time_stop_10d,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-7.395214285714286,-51.7665,-7.645711589598191
time_stop_10d,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,1.8126,10.8756,4.310875315134933
time_stop_20d,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.36363636363636365,-3.398263636363636,-37.3809,-0.970457759653233
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,8.31397142857143,58.1978,2.830901146718982
time_stop_20d,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-1.29234,-6.4617,-1.0621191012530005
time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.6,1.7208400000000001,8.6042,0.7200573872663331
time_stop_20d,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.6153846153846154,0.7905615384615385,10.2773,0.4717597250369919
time_stop_20d,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,6.381766666666667,38.2906,2.439931149408769
time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-2.6886111111111113,-24.1975,-1.2763708523310813
time_stop_20d,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.5,0.12226428571428571,1.7117,0.12293836292080405
time_stop_20d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.875,2.5101,20.0808,2.0859335069398877
time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.5454545454545454,2.3207272727272725,25.528,1.3819118052286536
time_stop_20d,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,1.41695,8.5017,2.1425588273741094
time_stop_20d,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,-0.7874666666666665,-4.724799999999999,-0.2776378658172134
time_stop_20d,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.5,-2.2871249999999996,-18.296999999999997,-0.6022749323591088
time_stop_20d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-4.296157142857142,-30.073099999999997,-1.067309499625341
time_stop_20d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,2.9423999999999997,17.6544,1.4206577825269588
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,0.32854444444444453,2.9569000000000005,0.23607495204466802
time_stop_20d,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.4,4.23264,21.1632,0.7705877494820091
time_stop_20d,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-8.141257142857143,-56.9888,-10.328542207924384
time_stop_20d,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,3.5957333333333334,21.5744,5.035799554763516
trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.36363636363636365,-2.1875545454545455,-24.0631,-0.8727345910132341
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,4.356657142857143,30.4966,1.0697540467148647
trailing_10pct,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-3.06996,-15.3498,-0.9367036705355047
trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,1.1792199999999997,5.896099999999999,0.3458725806367519
trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-0.7149230769230767,-9.293999999999997,-0.25220759740337606
trailing_10pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,1.0,15.944133333333333,95.6648,3.71941429670871
trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,0.4296777777777778,3.8671000000000006,0.10564639059082703
trailing_10pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.2857142857142857,-3.0595285714285714,-42.8334,-0.9651494145535293
trailing_10pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,1.034325,8.2746,0.3840644327852803
trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,5.642818181818182,62.071000000000005,1.205866489133926
trailing_10pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.5,-0.7687666666666667,-4.6126000000000005,-0.3960067653672279
trailing_10pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,0.2085499999999998,1.2512999999999987,0.05303182930219757
trailing_10pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,2.5404125,20.3233,0.36462268474039744
trailing_10pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-2.5042,-17.5294,-1.0972915188160455
trailing_10pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.5,3.2711333333333332,19.6268,0.6195818977970368
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,-1.2442666666666666,-11.1984,-0.7762316282490069
trailing_10pct,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.4,-2.52372,-12.6186,-0.7631852825490395
trailing_10pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-8.033,-56.230999999999995,-5.964243402395768
trailing_10pct,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,0.4077166666666667,2.4463000000000004,0.24585171952876342
trailing_15pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-5.919354545454545,-65.1129,-2.556908696478008
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,6.626785714285715,46.3875,1.1411877080143173
trailing_15pct,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.2,-7.80924,-39.0462,-2.4590208374569604
trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,-2.11552,-10.5776,-0.5268144369033134
trailing_15pct,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,-0.11685384615384628,-1.5191000000000017,-0.030013407467622214
trailing_15pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,17.404066666666665,104.42439999999999,2.3929972776126114
trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,8.794655555555556,79.1519,1.0760665500548474
trailing_15pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.42857142857142855,0.6653071428571432,9.314300000000005,0.1795320551840695
trailing_15pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.5,12.854874999999998,102.83899999999998,1.1476575452870679
trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.5454545454545454,7.943127272727272,87.3744,1.4563628807865545
trailing_15pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,7.92475,47.548500000000004,0.663910596094754
trailing_15pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.5,2.9155166666666674,17.493100000000005,0.49144477032746936
trailing_15pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,1.2307249999999998,9.845799999999999,0.1843750130048912
trailing_15pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-4.588914285714286,-32.1224,-1.495897868466781
trailing_15pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,0.6549499999999995,3.929699999999997,0.1305514219205186
trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,2.276855555555555,20.491699999999998,0.40185040080713486
trailing_15pct,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.8,17.4102,87.051,1.8452504268799275
trailing_15pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-12.698028571428571,-88.8862,-9.266413285825097
trailing_15pct,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,6.188100000000001,37.128600000000006,1.0823131669400274
trailing_5pct,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,11,0.2727272727272727,-1.9204818181818182,-21.1253,-2.1832440410930714
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,3.3521571428571426,23.4651,1.825403013601558
trailing_5pct,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,5,0.4,-0.9901,-4.9505,-0.54330428269051
trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5,0.4,0.7479399999999998,3.739699999999999,0.20229530222114234
trailing_5pct,neutral,Financials,unknown,high_25_40,long_ge_11d,13,0.3076923076923077,-1.5628923076923078,-20.317600000000002,-1.4783968871519928
trailing_5pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,4.390716666666667,26.3443,1.5493954240014027
trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-2.7705333333333337,-24.934800000000003,-2.7345253980581354
trailing_5pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,14,0.14285714285714285,-3.6218857142857144,-50.7064,-3.9387389755259927
trailing_5pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,8,0.625,2.4774125000000002,19.819300000000002,0.9162609409648461
trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,11,0.45454545454545453,0.8511636363636362,9.362799999999998,0.653384446921066
trailing_5pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.2977166666666666,-19.7863,-2.9207745919130823
trailing_5pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,-1.8781333333333332,-11.268799999999999,-0.8312885444411964
trailing_5pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,8,0.375,-1.1037500000000002,-8.830000000000002,-0.6281936437911926
trailing_5pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-1.0395857142857143,-7.2771,-1.230605182474304
trailing_5pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.0,-4.348916666666667,-26.0935,-6.368855749444704
trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.7230222222222222,-6.5072,-0.6216299351965814
trailing_5pct,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,5,0.2,-2.2102,-11.051,-1.1050229064842354
trailing_5pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,7,0.0,-4.6217,-32.3519,-9.89683487791434
trailing_5pct,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-2.1830666666666665,-13.0984,-2.5059656632465774
