strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,atr_trail_1x,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,atr_trail_1x,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,atr_trail_1x,Health Care,4,0.0,-1.53115,-6.1246
po3_bullish,atr_trail_1x,Industrials,1,0.0,-2.928,-2.928
po3_bullish,atr_trail_1x,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,atr_trail_1x,Utilities,5,0.2,-1.0185,-5.092499999999999
po3_bullish,atr_trail_2x,Consumer Discretionary,1,0.0,-0.0346,-0.0346
po3_bullish,atr_trail_2x,Energy,1,0.0,-6.974,-6.974
po3_bullish,atr_trail_2x,Financials,1,0.0,-3.0053,-3.0053
po3_bullish,atr_trail_2x,Health Care,4,0.25,-2.2502,-9.0008
po3_bullish,atr_trail_2x,Industrials,1,0.0,-6.0089,-6.0089
po3_bullish,atr_trail_2x,Information Technology,2,0.0,-3.24415,-6.4883
po3_bullish,atr_trail_2x,Utilities,5,0.2,-2.00564,-10.0282
po3_bullish,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-0.6574,-0.6574
po3_bullish,atr_trail_mae_conditional,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,atr_trail_mae_conditional,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,atr_trail_mae_conditional,Health Care,4,0.0,-1.53115,-6.1246
po3_bullish,atr_trail_mae_conditional,Industrials,1,0.0,-2.928,-2.928
po3_bullish,atr_trail_mae_conditional,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,atr_trail_mae_conditional,Utilities,5,0.2,-1.0185,-5.092499999999999
po3_bullish,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-0.2535,-0.2535
po3_bullish,atr_trail_vix_conditional,Energy,1,0.0,-7.343,-7.343
po3_bullish,atr_trail_vix_conditional,Financials,1,0.0,-1.3868,-1.3868
po3_bullish,atr_trail_vix_conditional,Health Care,4,0.25,-1.3779,-5.5116
po3_bullish,atr_trail_vix_conditional,Industrials,1,0.0,-4.4685,-4.4685
po3_bullish,atr_trail_vix_conditional,Information Technology,2,0.0,-1.4114499999999999,-2.8228999999999997
po3_bullish,atr_trail_vix_conditional,Utilities,5,0.2,-1.2907,-6.4535
po3_bullish,break_even_at_1r,Consumer Discretionary,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,break_even_at_1r,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,break_even_at_1r,Health Care,4,0.0,-1.5410249999999999,-6.1640999999999995
po3_bullish,break_even_at_1r,Industrials,1,0.0,-3.3356,-3.3356
po3_bullish,break_even_at_1r,Information Technology,2,0.0,-1.8819500000000002,-3.7639000000000005
po3_bullish,break_even_at_1r,Utilities,5,0.0,-1.5667,-7.8335
po3_bullish,breakeven_plus_trail,Consumer Discretionary,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Energy,1,0.0,-9.7906,-9.7906
po3_bullish,breakeven_plus_trail,Financials,1,0.0,-3.0053,-3.0053
po3_bullish,breakeven_plus_trail,Health Care,4,0.25,-1.6411749999999998,-6.564699999999999
po3_bullish,breakeven_plus_trail,Industrials,1,0.0,-6.6712,-6.6712
po3_bullish,breakeven_plus_trail,Information Technology,2,0.0,-2.27425,-4.5485
po3_bullish,breakeven_plus_trail,Utilities,5,0.2,-1.5433,-7.7165
po3_bullish,chandelier_3x,Consumer Discretionary,1,0.0,-0.0664,-0.0664
po3_bullish,chandelier_3x,Energy,1,0.0,-9.7966,-9.7966
po3_bullish,chandelier_3x,Financials,1,1.0,13.9638,13.9638
po3_bullish,chandelier_3x,Health Care,4,0.5,-1.32575,-5.303
po3_bullish,chandelier_3x,Industrials,1,0.0,-6.1991,-6.1991
po3_bullish,chandelier_3x,Information Technology,2,0.5,-1.61605,-3.2321
po3_bullish,chandelier_3x,Utilities,5,0.2,-3.2882,-16.441
po3_bullish,class_time_stop,Consumer Discretionary,1,1.0,1.1403,1.1403
po3_bullish,class_time_stop,Energy,1,0.0,-35.9208,-35.9208
po3_bullish,class_time_stop,Financials,1,1.0,5.6431,5.6431
po3_bullish,class_time_stop,Health Care,4,0.5,0.44000000000000006,1.7600000000000002
po3_bullish,class_time_stop,Industrials,1,0.0,-8.5204,-8.5204
po3_bullish,class_time_stop,Information Technology,2,0.5,0.91145,1.8229
po3_bullish,class_time_stop,Utilities,5,0.2,-4.77736,-23.8868
po3_bullish,earnings_blackout,Consumer Discretionary,1,0.0,-21.9683,-21.9683
po3_bullish,earnings_blackout,Energy,1,0.0,-16.7931,-16.7931
po3_bullish,earnings_blackout,Financials,1,1.0,123.0998,123.0998
po3_bullish,earnings_blackout,Health Care,4,0.5,-4.50035,-18.0014
po3_bullish,earnings_blackout,Industrials,1,1.0,17.2612,17.2612
po3_bullish,earnings_blackout,Information Technology,2,0.5,86.36475,172.7295
po3_bullish,earnings_blackout,Utilities,5,0.8,15.851339999999999,79.2567
po3_bullish,fixed_4r_2r,Consumer Discretionary,1,0.0,-5.749,-5.749
po3_bullish,fixed_4r_2r,Energy,1,0.0,-9.7906,-9.7906
po3_bullish,fixed_4r_2r,Financials,1,0.0,-3.0053,-3.0053
po3_bullish,fixed_4r_2r,Health Care,4,0.25,-2.6957999999999998,-10.783199999999999
po3_bullish,fixed_4r_2r,Industrials,1,0.0,-6.6712,-6.6712
po3_bullish,fixed_4r_2r,Information Technology,2,0.5,0.7049500000000002,1.4099000000000004
po3_bullish,fixed_4r_2r,Utilities,5,0.2,-1.76434,-8.8217
po3_bullish,hybrid_50pct_target,Consumer Discretionary,1,1.0,2.8877,2.8877
po3_bullish,hybrid_50pct_target,Energy,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,Financials,1,1.0,9.6828,9.6828
po3_bullish,hybrid_50pct_target,Health Care,4,0.75,-0.8319749999999999,-3.3278999999999996
po3_bullish,hybrid_50pct_target,Industrials,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,Information Technology,2,1.0,3.422,6.844
po3_bullish,hybrid_50pct_target,Utilities,5,0.2,-5.71176,-28.558799999999998
po3_bullish,ma_exit_ema9,Consumer Discretionary,1,1.0,0.2238,0.2238
po3_bullish,ma_exit_ema9,Energy,1,0.0,-10.0,-10.0
po3_bullish,ma_exit_ema9,Financials,1,0.0,-1.8529,-1.8529
po3_bullish,ma_exit_ema9,Health Care,4,0.0,-1.886,-7.544
po3_bullish,ma_exit_ema9,Industrials,1,0.0,-1.8417,-1.8417
po3_bullish,ma_exit_ema9,Information Technology,2,0.0,-1.7248,-3.4496
po3_bullish,ma_exit_ema9,Utilities,5,0.4,-0.47028,-2.3514
po3_bullish,mfe_lockin_trail,Consumer Discretionary,1,0.0,-0.6574,-0.6574
po3_bullish,mfe_lockin_trail,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,mfe_lockin_trail,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,mfe_lockin_trail,Health Care,4,0.0,-1.53115,-6.1246
po3_bullish,mfe_lockin_trail,Industrials,1,0.0,-2.928,-2.928
po3_bullish,mfe_lockin_trail,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,mfe_lockin_trail,Utilities,5,0.2,-0.9686400000000001,-4.8432
po3_bullish,multi_tier_partial,Consumer Discretionary,1,0.0,-0.6574,-0.6574
po3_bullish,multi_tier_partial,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,multi_tier_partial,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,multi_tier_partial,Health Care,4,0.0,-1.53115,-6.1246
po3_bullish,multi_tier_partial,Industrials,1,0.0,-2.928,-2.928
po3_bullish,multi_tier_partial,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,multi_tier_partial,Utilities,5,0.2,-0.94056,-4.7028
po3_bullish,next_pivot_target,Consumer Discretionary,1,1.0,0.0022,0.0022
po3_bullish,next_pivot_target,Energy,1,0.0,-9.7906,-9.7906
po3_bullish,next_pivot_target,Financials,1,1.0,0.6587,0.6587
po3_bullish,next_pivot_target,Health Care,4,0.75,-1.85955,-7.4382
po3_bullish,next_pivot_target,Industrials,1,0.0,-11.0274,-11.0274
po3_bullish,next_pivot_target,Information Technology,2,0.5,-2.7656,-5.5312
po3_bullish,next_pivot_target,Utilities,5,0.6,-1.89272,-9.4636
po3_bullish,r_multiple_2r,Consumer Discretionary,1,1.0,3.8503,3.8503
po3_bullish,r_multiple_2r,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,r_multiple_2r,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,r_multiple_2r,Health Care,4,0.0,-1.5410249999999999,-6.1640999999999995
po3_bullish,r_multiple_2r,Industrials,1,0.0,-3.3356,-3.3356
po3_bullish,r_multiple_2r,Information Technology,2,0.0,-1.8819500000000002,-3.7639000000000005
po3_bullish,r_multiple_2r,Utilities,5,0.2,-0.86758,-4.3379
po3_bullish,r_multiple_3r,Consumer Discretionary,1,1.0,5.7754,5.7754
po3_bullish,r_multiple_3r,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,r_multiple_3r,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,r_multiple_3r,Health Care,4,0.0,-1.5410249999999999,-6.1640999999999995
po3_bullish,r_multiple_3r,Industrials,1,0.0,-3.3356,-3.3356
po3_bullish,r_multiple_3r,Information Technology,2,0.0,-1.8819500000000002,-3.7639000000000005
po3_bullish,r_multiple_3r,Utilities,5,0.2,-0.46641999999999995,-2.3320999999999996
po3_bullish,regime_flip,Consumer Discretionary,1,1.0,0.7677,0.7677
po3_bullish,regime_flip,Energy,1,0.0,-22.3883,-22.3883
po3_bullish,regime_flip,Financials,1,1.0,5.4295,5.4295
po3_bullish,regime_flip,Health Care,4,0.75,0.3971499999999999,1.5885999999999996
po3_bullish,regime_flip,Industrials,1,0.0,-8.7707,-8.7707
po3_bullish,regime_flip,Information Technology,2,0.5,-0.20245000000000024,-0.4049000000000005
po3_bullish,regime_flip,Utilities,5,0.4,-3.4016599999999997,-17.0083
po3_bullish,reverse_signal,Consumer Discretionary,1,0.0,-0.6574,-0.6574
po3_bullish,reverse_signal,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,reverse_signal,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,reverse_signal,Health Care,4,0.0,-1.53115,-6.1246
po3_bullish,reverse_signal,Industrials,1,0.0,-2.928,-2.928
po3_bullish,reverse_signal,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,reverse_signal,Utilities,5,0.2,-1.0185,-5.092499999999999
po3_bullish,smc_mitigation_zone,Consumer Discretionary,1,0.0,-0.4788,-0.4788
po3_bullish,smc_mitigation_zone,Energy,1,0.0,-4.8953,-4.8953
po3_bullish,smc_mitigation_zone,Financials,1,0.0,-1.5026,-1.5026
po3_bullish,smc_mitigation_zone,Health Care,4,0.0,-1.153475,-4.6139
po3_bullish,smc_mitigation_zone,Industrials,1,0.0,-2.928,-2.928
po3_bullish,smc_mitigation_zone,Information Technology,2,0.0,-1.4112500000000001,-2.8225000000000002
po3_bullish,smc_mitigation_zone,Utilities,5,0.2,-1.0185,-5.092499999999999
po3_bullish,time_stop_10d,Consumer Discretionary,1,1.0,2.9132,2.9132
po3_bullish,time_stop_10d,Energy,1,0.0,-8.7757,-8.7757
po3_bullish,time_stop_10d,Financials,1,1.0,0.5746,0.5746
po3_bullish,time_stop_10d,Health Care,4,0.25,-3.16045,-12.6418
po3_bullish,time_stop_10d,Industrials,1,0.0,-1.9212,-1.9212
po3_bullish,time_stop_10d,Information Technology,2,0.0,-4.90225,-9.8045
po3_bullish,time_stop_10d,Utilities,5,0.4,-4.7415,-23.7075
po3_bullish,time_stop_20d,Consumer Discretionary,1,1.0,0.7677,0.7677
po3_bullish,time_stop_20d,Energy,1,0.0,-22.3883,-22.3883
po3_bullish,time_stop_20d,Financials,1,1.0,5.4295,5.4295
po3_bullish,time_stop_20d,Health Care,4,0.75,0.3971499999999999,1.5885999999999996
po3_bullish,time_stop_20d,Industrials,1,0.0,-8.7707,-8.7707
po3_bullish,time_stop_20d,Information Technology,2,0.5,-0.20245000000000024,-0.4049000000000005
po3_bullish,time_stop_20d,Utilities,5,0.4,-3.4016599999999997,-17.0083
po3_bullish,trailing_10pct,Consumer Discretionary,1,0.0,-5.749,-5.749
po3_bullish,trailing_10pct,Energy,1,0.0,-7.4124,-7.4124
po3_bullish,trailing_10pct,Financials,1,1.0,14.8577,14.8577
po3_bullish,trailing_10pct,Health Care,4,0.25,-4.700825,-18.8033
po3_bullish,trailing_10pct,Industrials,1,0.0,-11.0274,-11.0274
po3_bullish,trailing_10pct,Information Technology,2,0.0,-7.94755,-15.8951
po3_bullish,trailing_10pct,Utilities,5,0.2,-5.11782,-25.5891
po3_bullish,trailing_15pct,Consumer Discretionary,1,0.0,-10.3905,-10.3905
po3_bullish,trailing_15pct,Energy,1,0.0,-12.5562,-12.5562
po3_bullish,trailing_15pct,Financials,1,1.0,8.4768,8.4768
po3_bullish,trailing_15pct,Health Care,4,0.25,-5.6110750000000005,-22.444300000000002
po3_bullish,trailing_15pct,Industrials,1,1.0,17.2612,17.2612
po3_bullish,trailing_15pct,Information Technology,2,0.5,18.1225,36.245
po3_bullish,trailing_15pct,Utilities,5,0.2,-7.76232,-38.8116
po3_bullish,trailing_5pct,Consumer Discretionary,1,1.0,0.1518,0.1518
po3_bullish,trailing_5pct,Energy,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,Financials,1,1.0,12.039,12.039
po3_bullish,trailing_5pct,Health Care,4,0.5,-1.87385,-7.4954
po3_bullish,trailing_5pct,Industrials,1,0.0,-4.8547,-4.8547
po3_bullish,trailing_5pct,Information Technology,2,0.0,-2.8335,-5.667
po3_bullish,trailing_5pct,Utilities,5,0.2,-3.3377600000000003,-16.6888
smc_inverse_fvg,atr_trail_1x,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,atr_trail_1x,Consumer Discretionary,20,0.35,-1.36884,-27.3768
smc_inverse_fvg,atr_trail_1x,Consumer Staples,6,0.16666666666666666,-1.5651333333333335,-9.3908
smc_inverse_fvg,atr_trail_1x,Energy,2,0.5,-1.14155,-2.2831
smc_inverse_fvg,atr_trail_1x,Financials,13,0.15384615384615385,-2.1961615384615385,-28.5501
smc_inverse_fvg,atr_trail_1x,Health Care,19,0.2631578947368421,-1.2367526315789474,-23.4983
smc_inverse_fvg,atr_trail_1x,Industrials,9,0.1111111111111111,-2.1362444444444444,-19.2262
smc_inverse_fvg,atr_trail_1x,Information Technology,16,0.1875,-1.86579375,-29.8527
smc_inverse_fvg,atr_trail_1x,Materials,10,0.4,-0.34368,-3.4368
smc_inverse_fvg,atr_trail_1x,Real Estate,10,0.2,-1.84966,-18.4966
smc_inverse_fvg,atr_trail_1x,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,atr_trail_2x,Communication Services,1,0.0,-9.0103,-9.0103
smc_inverse_fvg,atr_trail_2x,Consumer Discretionary,20,0.4,-1.5600450000000001,-31.2009
smc_inverse_fvg,atr_trail_2x,Consumer Staples,6,0.5,-0.6344166666666667,-3.8065000000000007
smc_inverse_fvg,atr_trail_2x,Energy,2,0.5,0.8413499999999998,1.6826999999999996
smc_inverse_fvg,atr_trail_2x,Financials,13,0.07692307692307693,-4.655376923076923,-60.5199
smc_inverse_fvg,atr_trail_2x,Health Care,19,0.42105263157894735,1.0945526315789473,20.796499999999998
smc_inverse_fvg,atr_trail_2x,Industrials,9,0.1111111111111111,-2.918388888888889,-26.2655
smc_inverse_fvg,atr_trail_2x,Information Technology,16,0.25,-2.3744625,-37.9914
smc_inverse_fvg,atr_trail_2x,Materials,10,0.6,0.32727000000000006,3.2727000000000004
smc_inverse_fvg,atr_trail_2x,Real Estate,10,0.2,-2.97723,-29.7723
smc_inverse_fvg,atr_trail_2x,Utilities,9,0.1111111111111111,-4.297511111111111,-38.6776
smc_inverse_fvg,atr_trail_mae_conditional,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,atr_trail_mae_conditional,Consumer Discretionary,20,0.35,-1.36884,-27.3768
smc_inverse_fvg,atr_trail_mae_conditional,Consumer Staples,6,0.16666666666666666,-1.5651333333333335,-9.3908
smc_inverse_fvg,atr_trail_mae_conditional,Energy,2,0.5,-1.14155,-2.2831
smc_inverse_fvg,atr_trail_mae_conditional,Financials,13,0.15384615384615385,-2.1961615384615385,-28.5501
smc_inverse_fvg,atr_trail_mae_conditional,Health Care,19,0.2631578947368421,-1.2367526315789474,-23.4983
smc_inverse_fvg,atr_trail_mae_conditional,Industrials,9,0.1111111111111111,-2.1362444444444444,-19.2262
smc_inverse_fvg,atr_trail_mae_conditional,Information Technology,16,0.1875,-1.86579375,-29.8527
smc_inverse_fvg,atr_trail_mae_conditional,Materials,10,0.4,-0.34368,-3.4368
smc_inverse_fvg,atr_trail_mae_conditional,Real Estate,10,0.2,-1.84966,-18.4966
smc_inverse_fvg,atr_trail_mae_conditional,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,atr_trail_vix_conditional,Communication Services,1,0.0,-6.7577,-6.7577
smc_inverse_fvg,atr_trail_vix_conditional,Consumer Discretionary,20,0.3,-1.350885,-27.017699999999998
smc_inverse_fvg,atr_trail_vix_conditional,Consumer Staples,6,0.16666666666666666,-1.70995,-10.2597
smc_inverse_fvg,atr_trail_vix_conditional,Energy,2,0.0,-3.74435,-7.4887
smc_inverse_fvg,atr_trail_vix_conditional,Financials,13,0.0,-3.075623076923077,-39.9831
smc_inverse_fvg,atr_trail_vix_conditional,Health Care,19,0.2631578947368421,-0.8981157894736842,-17.0642
smc_inverse_fvg,atr_trail_vix_conditional,Industrials,9,0.1111111111111111,-2.7957666666666667,-25.1619
smc_inverse_fvg,atr_trail_vix_conditional,Information Technology,16,0.125,-2.08174375,-33.3079
smc_inverse_fvg,atr_trail_vix_conditional,Materials,10,0.5,1.1511099999999999,11.511099999999999
smc_inverse_fvg,atr_trail_vix_conditional,Real Estate,10,0.2,-2.66789,-26.6789
smc_inverse_fvg,atr_trail_vix_conditional,Utilities,9,0.0,-3.1039555555555554,-27.935599999999997
smc_inverse_fvg,break_even_at_1r,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,break_even_at_1r,Consumer Discretionary,20,0.25,-0.5922449999999999,-11.844899999999999
smc_inverse_fvg,break_even_at_1r,Consumer Staples,6,0.0,-1.4364999999999999,-8.619
smc_inverse_fvg,break_even_at_1r,Energy,2,0.5,3.258,6.516
smc_inverse_fvg,break_even_at_1r,Financials,13,0.0,-2.6629076923076926,-34.6178
smc_inverse_fvg,break_even_at_1r,Health Care,19,0.15789473684210525,-1.1645157894736842,-22.125799999999998
smc_inverse_fvg,break_even_at_1r,Industrials,9,0.0,-2.172366666666667,-19.5513
smc_inverse_fvg,break_even_at_1r,Information Technology,16,0.0625,-1.08454375,-17.3527
smc_inverse_fvg,break_even_at_1r,Materials,10,0.2,0.32281,3.2281
smc_inverse_fvg,break_even_at_1r,Real Estate,10,0.2,-0.21983000000000014,-2.1983000000000015
smc_inverse_fvg,break_even_at_1r,Utilities,9,0.0,-3.1700666666666666,-28.5306
smc_inverse_fvg,breakeven_plus_trail,Communication Services,1,0.0,-9.0103,-9.0103
smc_inverse_fvg,breakeven_plus_trail,Consumer Discretionary,20,0.35,-0.4092049999999999,-8.184099999999997
smc_inverse_fvg,breakeven_plus_trail,Consumer Staples,6,0.0,-3.493516666666667,-20.961100000000002
smc_inverse_fvg,breakeven_plus_trail,Energy,2,0.5,1.3064,2.6128
smc_inverse_fvg,breakeven_plus_trail,Financials,13,0.07692307692307693,-1.4384923076923077,-18.700400000000002
smc_inverse_fvg,breakeven_plus_trail,Health Care,19,0.47368421052631576,1.9156315789473688,36.397000000000006
smc_inverse_fvg,breakeven_plus_trail,Industrials,9,0.2222222222222222,4.447722222222222,40.0295
smc_inverse_fvg,breakeven_plus_trail,Information Technology,16,0.1875,-3.03528125,-48.5645
smc_inverse_fvg,breakeven_plus_trail,Materials,10,0.3,0.4716800000000001,4.716800000000001
smc_inverse_fvg,breakeven_plus_trail,Real Estate,10,0.4,4.99826,49.9826
smc_inverse_fvg,breakeven_plus_trail,Utilities,9,0.0,-3.7239555555555555,-33.5156
smc_inverse_fvg,chandelier_3x,Communication Services,1,0.0,-11.2511,-11.2511
smc_inverse_fvg,chandelier_3x,Consumer Discretionary,20,0.3,-3.240985,-64.8197
smc_inverse_fvg,chandelier_3x,Consumer Staples,6,0.5,-1.7723000000000002,-10.6338
smc_inverse_fvg,chandelier_3x,Energy,2,0.5,-1.5318,-3.0636
smc_inverse_fvg,chandelier_3x,Financials,13,0.07692307692307693,-4.332907692307692,-56.327799999999996
smc_inverse_fvg,chandelier_3x,Health Care,19,0.47368421052631576,0.10185789473684219,1.9353000000000016
smc_inverse_fvg,chandelier_3x,Industrials,9,0.2222222222222222,-3.0125,-27.1125
smc_inverse_fvg,chandelier_3x,Information Technology,16,0.125,-3.8311,-61.2976
smc_inverse_fvg,chandelier_3x,Materials,10,0.4,-1.4055399999999998,-14.055399999999999
smc_inverse_fvg,chandelier_3x,Real Estate,10,0.4,5.254769999999999,52.54769999999999
smc_inverse_fvg,chandelier_3x,Utilities,9,0.1111111111111111,-4.984733333333334,-44.8626
smc_inverse_fvg,class_time_stop,Communication Services,1,0.0,-15.5939,-15.5939
smc_inverse_fvg,class_time_stop,Consumer Discretionary,20,0.6,-3.8135199999999996,-76.2704
smc_inverse_fvg,class_time_stop,Consumer Staples,6,0.3333333333333333,-5.125533333333333,-30.7532
smc_inverse_fvg,class_time_stop,Energy,2,0.5,2.9259000000000004,5.851800000000001
smc_inverse_fvg,class_time_stop,Financials,13,0.3076923076923077,-2.534746153846154,-32.9517
smc_inverse_fvg,class_time_stop,Health Care,19,0.631578947368421,2.6862000000000004,51.037800000000004
smc_inverse_fvg,class_time_stop,Industrials,9,0.5555555555555556,-0.36027777777777803,-3.2425000000000024
smc_inverse_fvg,class_time_stop,Information Technology,16,0.5,-3.39849375,-54.3759
smc_inverse_fvg,class_time_stop,Materials,10,0.5,-2.6490099999999996,-26.490099999999998
smc_inverse_fvg,class_time_stop,Real Estate,10,0.5,3.0309500000000003,30.309500000000003
smc_inverse_fvg,class_time_stop,Utilities,9,0.5555555555555556,-0.8480666666666664,-7.632599999999997
smc_inverse_fvg,earnings_blackout,Communication Services,1,1.0,61.3613,61.3613
smc_inverse_fvg,earnings_blackout,Consumer Discretionary,20,0.65,3.884104999999998,77.68209999999996
smc_inverse_fvg,earnings_blackout,Consumer Staples,6,0.5,-16.217216666666666,-97.3033
smc_inverse_fvg,earnings_blackout,Energy,2,1.0,101.9101,203.8202
smc_inverse_fvg,earnings_blackout,Financials,13,0.3076923076923077,-14.046515384615383,-182.60469999999998
smc_inverse_fvg,earnings_blackout,Health Care,19,0.631578947368421,15.453710526315788,293.6205
smc_inverse_fvg,earnings_blackout,Industrials,9,0.5555555555555556,-57.785433333333344,-520.0689000000001
smc_inverse_fvg,earnings_blackout,Information Technology,16,0.4375,-117.52710625,-1880.4337
smc_inverse_fvg,earnings_blackout,Materials,10,0.4,-17.72834,-177.2834
smc_inverse_fvg,earnings_blackout,Real Estate,10,0.8,30.65691,306.5691
smc_inverse_fvg,earnings_blackout,Utilities,9,0.5555555555555556,-3.5731666666666664,-32.1585
smc_inverse_fvg,fixed_4r_2r,Communication Services,1,0.0,-9.0103,-9.0103
smc_inverse_fvg,fixed_4r_2r,Consumer Discretionary,20,0.3,-1.6533600000000004,-33.06720000000001
smc_inverse_fvg,fixed_4r_2r,Consumer Staples,6,0.3333333333333333,-1.6256000000000002,-9.7536
smc_inverse_fvg,fixed_4r_2r,Energy,2,0.5,3.4971500000000004,6.994300000000001
smc_inverse_fvg,fixed_4r_2r,Financials,13,0.07692307692307693,-5.084146153846154,-66.0939
smc_inverse_fvg,fixed_4r_2r,Health Care,19,0.47368421052631576,0.8859789473684211,16.8336
smc_inverse_fvg,fixed_4r_2r,Industrials,9,0.2222222222222222,-3.257355555555556,-29.316200000000002
smc_inverse_fvg,fixed_4r_2r,Information Technology,16,0.25,-4.3560625,-69.697
smc_inverse_fvg,fixed_4r_2r,Materials,10,0.3,-1.0245199999999997,-10.245199999999997
smc_inverse_fvg,fixed_4r_2r,Real Estate,10,0.3,-1.28394,-12.839400000000001
smc_inverse_fvg,fixed_4r_2r,Utilities,9,0.1111111111111111,-4.2207,-37.9863
smc_inverse_fvg,hybrid_50pct_target,Communication Services,1,1.0,16.493,16.493
smc_inverse_fvg,hybrid_50pct_target,Consumer Discretionary,20,0.75,5.38655,107.731
smc_inverse_fvg,hybrid_50pct_target,Consumer Staples,6,0.8333333333333334,-17.303616666666667,-103.82169999999999
smc_inverse_fvg,hybrid_50pct_target,Energy,2,0.5,0.37995,0.7599
smc_inverse_fvg,hybrid_50pct_target,Financials,13,0.46153846153846156,-18.02354615384615,-234.3061
smc_inverse_fvg,hybrid_50pct_target,Health Care,19,0.8947368421052632,4.593615789473684,87.2787
smc_inverse_fvg,hybrid_50pct_target,Industrials,9,0.7777777777777778,-37.36493333333333,-336.2844
smc_inverse_fvg,hybrid_50pct_target,Information Technology,16,0.8125,-9.268725,-148.2996
smc_inverse_fvg,hybrid_50pct_target,Materials,10,0.8,-3.1012600000000003,-31.012600000000003
smc_inverse_fvg,hybrid_50pct_target,Real Estate,10,0.8,5.8611,58.611000000000004
smc_inverse_fvg,hybrid_50pct_target,Utilities,9,0.6666666666666666,-3.1047222222222217,-27.942499999999995
smc_inverse_fvg,ma_exit_ema9,Communication Services,1,0.0,-10.0,-10.0
smc_inverse_fvg,ma_exit_ema9,Consumer Discretionary,20,0.35,-0.150735,-3.0147000000000004
smc_inverse_fvg,ma_exit_ema9,Consumer Staples,6,0.3333333333333333,-1.7005833333333336,-10.203500000000002
smc_inverse_fvg,ma_exit_ema9,Energy,2,0.5,-0.64025,-1.2805
smc_inverse_fvg,ma_exit_ema9,Financials,13,0.15384615384615385,-1.9053384615384616,-24.7694
smc_inverse_fvg,ma_exit_ema9,Health Care,19,0.42105263157894735,-0.4760157894736842,-9.0443
smc_inverse_fvg,ma_exit_ema9,Industrials,9,0.4444444444444444,-1.0660888888888889,-9.5948
smc_inverse_fvg,ma_exit_ema9,Information Technology,16,0.25,-2.1082125,-33.7314
smc_inverse_fvg,ma_exit_ema9,Materials,10,0.5,0.3994800000000001,3.994800000000001
smc_inverse_fvg,ma_exit_ema9,Real Estate,10,0.2,-0.6607299999999999,-6.6072999999999995
smc_inverse_fvg,ma_exit_ema9,Utilities,9,0.1111111111111111,-3.3124666666666664,-29.812199999999997
smc_inverse_fvg,mfe_lockin_trail,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,mfe_lockin_trail,Consumer Discretionary,20,0.35,-1.340945,-26.8189
smc_inverse_fvg,mfe_lockin_trail,Consumer Staples,6,0.16666666666666666,-1.5651333333333335,-9.3908
smc_inverse_fvg,mfe_lockin_trail,Energy,2,0.5,-1.14155,-2.2831
smc_inverse_fvg,mfe_lockin_trail,Financials,13,0.15384615384615385,-2.115307692307692,-27.499
smc_inverse_fvg,mfe_lockin_trail,Health Care,19,0.2631578947368421,-1.1500473684210526,-21.8509
smc_inverse_fvg,mfe_lockin_trail,Industrials,9,0.1111111111111111,-2.1362444444444444,-19.2262
smc_inverse_fvg,mfe_lockin_trail,Information Technology,16,0.1875,-1.647975,-26.3676
smc_inverse_fvg,mfe_lockin_trail,Materials,10,0.4,-0.34368,-3.4368
