strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,ma_exit_ema9,mon,12,0.4166666666666667,-1.6472416666666667,-19.7669
xs_momentum_top_decile,ma_exit_ema9,thu,3,0.3333333333333333,0.9134333333333334,2.7403000000000004
xs_momentum_top_decile,ma_exit_ema9,wed,2,0.5,-0.17045,-0.3409
xs_momentum_top_decile,mfe_lockin_trail,fri,8,0.375,-0.31905,-2.5524
xs_momentum_top_decile,mfe_lockin_trail,mon,12,0.4166666666666667,-0.5862333333333333,-7.0348
xs_momentum_top_decile,mfe_lockin_trail,thu,3,0.0,-2.0806,-6.2418000000000005
xs_momentum_top_decile,mfe_lockin_trail,wed,2,0.5,-0.7471999999999999,-1.4943999999999997
xs_momentum_top_decile,multi_tier_partial,fri,8,0.375,0.13503750000000003,1.0803000000000003
xs_momentum_top_decile,multi_tier_partial,mon,12,0.5,-0.330825,-3.9699
xs_momentum_top_decile,multi_tier_partial,thu,3,0.6666666666666666,-0.14043333333333344,-0.42130000000000034
xs_momentum_top_decile,multi_tier_partial,wed,2,0.5,-1.97175,-3.9435
xs_momentum_top_decile,next_pivot_target,fri,8,0.875,0.6561,5.2488
xs_momentum_top_decile,next_pivot_target,mon,12,0.75,-0.058541666666666714,-0.7025000000000006
xs_momentum_top_decile,next_pivot_target,thu,3,0.6666666666666666,0.1506333333333331,0.4518999999999993
xs_momentum_top_decile,next_pivot_target,wed,2,0.5,0.6545499999999995,1.309099999999999
xs_momentum_top_decile,r_multiple_2r,fri,8,0.625,2.1394625,17.1157
xs_momentum_top_decile,r_multiple_2r,mon,12,0.25,-0.756625,-9.0795
xs_momentum_top_decile,r_multiple_2r,thu,3,0.3333333333333333,-1.6076999999999997,-4.823099999999999
xs_momentum_top_decile,r_multiple_2r,wed,2,0.5,1.2821500000000001,2.5643000000000002
xs_momentum_top_decile,r_multiple_3r,fri,8,0.5,2.769025,22.1522
xs_momentum_top_decile,r_multiple_3r,mon,12,0.16666666666666666,-0.8531083333333335,-10.237300000000001
xs_momentum_top_decile,r_multiple_3r,thu,3,0.3333333333333333,-0.07316666666666609,-0.21949999999999825
xs_momentum_top_decile,r_multiple_3r,wed,2,0.0,-4.5748999999999995,-9.149799999999999
xs_momentum_top_decile,regime_flip,fri,8,0.875,3.65925,29.274
xs_momentum_top_decile,regime_flip,mon,12,0.4166666666666667,-1.0877666666666668,-13.0532
xs_momentum_top_decile,regime_flip,thu,3,0.3333333333333333,-4.7649,-14.294699999999999
xs_momentum_top_decile,regime_flip,wed,2,0.5,-4.218350000000001,-8.436700000000002
xs_momentum_top_decile,reverse_signal,fri,8,0.375,-0.029987500000000007,-0.23990000000000006
xs_momentum_top_decile,reverse_signal,mon,12,0.4166666666666667,-0.5895666666666667,-7.0748
xs_momentum_top_decile,reverse_signal,thu,3,0.0,-2.0806,-6.2418000000000005
xs_momentum_top_decile,reverse_signal,wed,2,0.5,-0.7471999999999999,-1.4943999999999997
xs_momentum_top_decile,smc_mitigation_zone,fri,8,0.375,0.24246250000000005,1.9397000000000004
xs_momentum_top_decile,smc_mitigation_zone,mon,12,0.5833333333333334,-0.31549166666666667,-3.7859000000000003
xs_momentum_top_decile,smc_mitigation_zone,thu,3,0.0,-1.4001666666666666,-4.2005
xs_momentum_top_decile,smc_mitigation_zone,wed,2,0.5,-0.7471999999999999,-1.4943999999999997
xs_momentum_top_decile,time_stop_10d,fri,8,0.625,2.8937874999999997,23.150299999999998
xs_momentum_top_decile,time_stop_10d,mon,12,0.4166666666666667,-1.1396,-13.675199999999998
xs_momentum_top_decile,time_stop_10d,thu,3,0.3333333333333333,-5.761066666666667,-17.2832
xs_momentum_top_decile,time_stop_10d,wed,2,1.0,3.2009,6.4018
xs_momentum_top_decile,time_stop_20d,fri,8,0.875,3.65925,29.274
xs_momentum_top_decile,time_stop_20d,mon,12,0.4166666666666667,-1.0877666666666668,-13.0532
xs_momentum_top_decile,time_stop_20d,thu,3,0.3333333333333333,-4.7649,-14.294699999999999
xs_momentum_top_decile,time_stop_20d,wed,2,0.5,-4.218350000000001,-8.436700000000002
xs_momentum_top_decile,trailing_10pct,fri,8,0.375,4.603187500000001,36.825500000000005
xs_momentum_top_decile,trailing_10pct,mon,12,0.3333333333333333,-3.9354416666666663,-47.2253
xs_momentum_top_decile,trailing_10pct,thu,3,0.0,-5.9083000000000006,-17.7249
xs_momentum_top_decile,trailing_10pct,wed,2,0.0,-2.8895999999999997,-5.7791999999999994
xs_momentum_top_decile,trailing_15pct,fri,8,0.375,1.8505624999999997,14.804499999999997
xs_momentum_top_decile,trailing_15pct,mon,12,0.4166666666666667,-0.37504166666666644,-4.500499999999997
xs_momentum_top_decile,trailing_15pct,thu,3,0.3333333333333333,-6.340800000000001,-19.0224
xs_momentum_top_decile,trailing_15pct,wed,2,0.0,-9.721499999999999,-19.442999999999998
xs_momentum_top_decile,trailing_5pct,fri,8,0.25,-1.4662875,-11.7303
xs_momentum_top_decile,trailing_5pct,mon,12,0.08333333333333333,-3.2066083333333335,-38.4793
xs_momentum_top_decile,trailing_5pct,thu,3,0.3333333333333333,-0.41366666666666657,-1.2409999999999997
xs_momentum_top_decile,trailing_5pct,wed,2,0.5,-0.8927,-1.7854
