strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,trailing_10pct,none,11,0.36363636363636365,0.8990090909090909,9.8891
smc_inverse_fvg,trailing_15pct,high_gt_20,35,0.4,1.7626999999999997,61.69449999999999
smc_inverse_fvg,trailing_15pct,low_1_5,28,0.17857142857142858,0.08917142857142875,2.496800000000005
smc_inverse_fvg,trailing_15pct,mid_6_20,41,0.34146341463414637,-2.628563414634146,-107.77109999999999
smc_inverse_fvg,trailing_15pct,none,11,0.45454545454545453,1.5884363636363636,17.4728
smc_inverse_fvg,trailing_5pct,high_gt_20,35,0.4,0.09077714285714299,3.1772000000000045
smc_inverse_fvg,trailing_5pct,low_1_5,28,0.17857142857142858,-2.1632607142857143,-60.5713
smc_inverse_fvg,trailing_5pct,mid_6_20,41,0.2682926829268293,-1.8644609756097559,-76.4429
smc_inverse_fvg,trailing_5pct,none,11,0.18181818181818182,-2.4709,-27.1799
xs_momentum_top_decile,atr_trail_1x,high_gt_20,14,0.42857142857142855,-0.5010571428571429,-7.0148
xs_momentum_top_decile,atr_trail_1x,low_1_5,5,0.2,-1.6167200000000002,-8.0836
xs_momentum_top_decile,atr_trail_1x,mid_6_20,4,0.25,-0.909775,-3.6391
xs_momentum_top_decile,atr_trail_1x,none,2,0.5,1.8433,3.6866
xs_momentum_top_decile,atr_trail_2x,high_gt_20,14,0.14285714285714285,-2.763321428571429,-38.6865
xs_momentum_top_decile,atr_trail_2x,low_1_5,5,0.2,-0.8900399999999999,-4.4502
xs_momentum_top_decile,atr_trail_2x,mid_6_20,4,0.5,-2.1694500000000003,-8.677800000000001
xs_momentum_top_decile,atr_trail_2x,none,2,0.5,-0.6361499999999998,-1.2722999999999995
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,14,0.42857142857142855,-0.5010571428571429,-7.0148
xs_momentum_top_decile,atr_trail_mae_conditional,low_1_5,5,0.2,-1.6167200000000002,-8.0836
xs_momentum_top_decile,atr_trail_mae_conditional,mid_6_20,4,0.25,-0.909775,-3.6391
xs_momentum_top_decile,atr_trail_mae_conditional,none,2,0.5,1.8433,3.6866
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,14,0.21428571428571427,-1.1763785714285715,-16.4693
xs_momentum_top_decile,atr_trail_vix_conditional,low_1_5,5,0.6,0.7402599999999999,3.7012999999999994
xs_momentum_top_decile,atr_trail_vix_conditional,mid_6_20,4,0.5,-0.3835250000000001,-1.5341000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,none,2,0.5,0.22339999999999982,0.44679999999999964
xs_momentum_top_decile,break_even_at_1r,high_gt_20,14,0.0,-1.2962357142857144,-18.1473
xs_momentum_top_decile,break_even_at_1r,low_1_5,5,0.0,-1.37768,-6.8884
xs_momentum_top_decile,break_even_at_1r,mid_6_20,4,0.0,-0.052475,-0.2099
xs_momentum_top_decile,break_even_at_1r,none,2,0.0,-1.5647,-3.1294
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,14,0.07142857142857142,-1.0417,-14.5838
xs_momentum_top_decile,breakeven_plus_trail,low_1_5,5,0.0,-0.65732,-3.2866
xs_momentum_top_decile,breakeven_plus_trail,mid_6_20,4,0.0,-4.69325,-18.773
xs_momentum_top_decile,breakeven_plus_trail,none,2,0.0,-3.01425,-6.0285
xs_momentum_top_decile,chandelier_3x,high_gt_20,14,0.0,-2.17875,-30.5025
xs_momentum_top_decile,chandelier_3x,low_1_5,5,0.0,-1.12564,-5.6282
xs_momentum_top_decile,chandelier_3x,mid_6_20,4,0.0,-1.2262,-4.9048
xs_momentum_top_decile,chandelier_3x,none,2,0.0,-3.2731,-6.5462
xs_momentum_top_decile,class_time_stop,high_gt_20,14,0.5,-1.6290142857142857,-22.8062
xs_momentum_top_decile,class_time_stop,low_1_5,5,0.6,3.0871000000000004,15.435500000000001
xs_momentum_top_decile,class_time_stop,mid_6_20,4,0.75,0.49665000000000004,1.9866000000000001
xs_momentum_top_decile,class_time_stop,none,2,0.5,-0.09125000000000005,-0.1825000000000001
xs_momentum_top_decile,earnings_blackout,high_gt_20,14,0.9285714285714286,53.60215,750.4301
xs_momentum_top_decile,earnings_blackout,low_1_5,5,0.6,23.24482,116.2241
xs_momentum_top_decile,earnings_blackout,mid_6_20,4,0.5,-0.73905,-2.9562
xs_momentum_top_decile,earnings_blackout,none,2,0.5,1.3287999999999998,2.6575999999999995
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,14,0.14285714285714285,-3.006607142857143,-42.0925
xs_momentum_top_decile,fixed_4r_2r,low_1_5,5,0.6,5.00004,25.0002
xs_momentum_top_decile,fixed_4r_2r,mid_6_20,4,0.25,-2.70735,-10.8294
xs_momentum_top_decile,fixed_4r_2r,none,2,0.5,0.87155,1.7431
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,14,0.6428571428571429,-0.29332857142857155,-4.106600000000002
xs_momentum_top_decile,hybrid_50pct_target,low_1_5,5,0.8,10.125620000000001,50.6281
xs_momentum_top_decile,hybrid_50pct_target,mid_6_20,4,0.25,-6.330275,-25.3211
xs_momentum_top_decile,hybrid_50pct_target,none,2,1.0,6.0481,12.0962
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,14,0.42857142857142855,-0.5517785714285715,-7.7249
xs_momentum_top_decile,ma_exit_ema9,low_1_5,5,0.6,-1.29004,-6.450200000000001
xs_momentum_top_decile,ma_exit_ema9,mid_6_20,4,0.25,-1.2585999999999997,-5.034399999999999
xs_momentum_top_decile,ma_exit_ema9,none,2,0.5,-0.9037499999999999,-1.8074999999999999
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,14,0.42857142857142855,-0.49820000000000003,-6.9748
xs_momentum_top_decile,mfe_lockin_trail,low_1_5,5,0.2,-1.6167200000000002,-8.0836
xs_momentum_top_decile,mfe_lockin_trail,mid_6_20,4,0.25,-0.909775,-3.6391
xs_momentum_top_decile,mfe_lockin_trail,none,2,0.5,0.6870499999999999,1.3740999999999999
xs_momentum_top_decile,multi_tier_partial,high_gt_20,14,0.5,-0.4542142857142858,-6.359000000000001
xs_momentum_top_decile,multi_tier_partial,low_1_5,5,0.2,-1.1213,-5.6065
xs_momentum_top_decile,multi_tier_partial,mid_6_20,4,0.75,0.7013,2.8052
xs_momentum_top_decile,multi_tier_partial,none,2,0.5,0.95295,1.9059
xs_momentum_top_decile,next_pivot_target,high_gt_20,14,0.6428571428571429,-1.0826928571428573,-15.157700000000002
xs_momentum_top_decile,next_pivot_target,low_1_5,5,0.8,1.4818399999999998,7.409199999999999
xs_momentum_top_decile,next_pivot_target,mid_6_20,4,1.0,3.099125,12.3965
xs_momentum_top_decile,next_pivot_target,none,2,1.0,0.82965,1.6593
xs_momentum_top_decile,r_multiple_2r,high_gt_20,14,0.2857142857142857,-0.3102571428571429,-4.3436
xs_momentum_top_decile,r_multiple_2r,low_1_5,5,0.6,1.5728,7.864
xs_momentum_top_decile,r_multiple_2r,mid_6_20,4,0.5,0.3463750000000001,1.3855000000000004
xs_momentum_top_decile,r_multiple_2r,none,2,0.5,0.4357500000000001,0.8715000000000002
xs_momentum_top_decile,r_multiple_3r,high_gt_20,14,0.14285714285714285,-1.2296785714285716,-17.215500000000002
xs_momentum_top_decile,r_multiple_3r,low_1_5,5,0.6,3.55158,17.7579
xs_momentum_top_decile,r_multiple_3r,mid_6_20,4,0.25,-0.20279999999999987,-0.8111999999999995
xs_momentum_top_decile,r_multiple_3r,none,2,0.5,1.4072000000000002,2.8144000000000005
xs_momentum_top_decile,regime_flip,high_gt_20,14,0.42857142857142855,-1.4941285714285715,-20.9178
xs_momentum_top_decile,regime_flip,low_1_5,5,0.8,3.9596000000000005,19.798000000000002
xs_momentum_top_decile,regime_flip,mid_6_20,4,0.5,-1.7088249999999998,-6.835299999999999
xs_momentum_top_decile,regime_flip,none,2,1.0,0.7222500000000001,1.4445000000000001
xs_momentum_top_decile,reverse_signal,high_gt_20,14,0.42857142857142855,-0.5010571428571429,-7.0148
xs_momentum_top_decile,reverse_signal,low_1_5,5,0.2,-1.6167200000000002,-8.0836
xs_momentum_top_decile,reverse_signal,mid_6_20,4,0.25,-0.909775,-3.6391
xs_momentum_top_decile,reverse_signal,none,2,0.5,1.8433,3.6866
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,14,0.5714285714285714,-0.16553571428571429,-2.3175
xs_momentum_top_decile,smc_mitigation_zone,low_1_5,5,0.4,-1.0772,-5.386
xs_momentum_top_decile,smc_mitigation_zone,mid_6_20,4,0.0,-0.88105,-3.5242
xs_momentum_top_decile,smc_mitigation_zone,none,2,0.5,1.8433,3.6866
xs_momentum_top_decile,time_stop_10d,high_gt_20,14,0.5,-1.1342214285714285,-15.8791
xs_momentum_top_decile,time_stop_10d,low_1_5,5,0.6,2.1201999999999996,10.600999999999999
xs_momentum_top_decile,time_stop_10d,mid_6_20,4,0.5,-0.471325,-1.8853
xs_momentum_top_decile,time_stop_10d,none,2,0.5,2.87855,5.7571
xs_momentum_top_decile,time_stop_20d,high_gt_20,14,0.42857142857142855,-1.4941285714285715,-20.9178
xs_momentum_top_decile,time_stop_20d,low_1_5,5,0.8,3.9596000000000005,19.798000000000002
xs_momentum_top_decile,time_stop_20d,mid_6_20,4,0.5,-1.7088249999999998,-6.835299999999999
xs_momentum_top_decile,time_stop_20d,none,2,1.0,0.7222500000000001,1.4445000000000001
xs_momentum_top_decile,trailing_10pct,high_gt_20,14,0.35714285714285715,-2.8733642857142856,-40.2271
xs_momentum_top_decile,trailing_10pct,low_1_5,5,0.2,4.34086,21.7043
xs_momentum_top_decile,trailing_10pct,mid_6_20,4,0.0,-5.482225,-21.9289
xs_momentum_top_decile,trailing_10pct,none,2,0.5,3.2739000000000003,6.5478000000000005
xs_momentum_top_decile,trailing_15pct,high_gt_20,14,0.2857142857142857,-2.19435,-30.7209
xs_momentum_top_decile,trailing_15pct,low_1_5,5,0.6,5.01444,25.0722
xs_momentum_top_decile,trailing_15pct,mid_6_20,4,0.25,-6.9511,-27.8044
xs_momentum_top_decile,trailing_15pct,none,2,0.5,2.64585,5.2917
xs_momentum_top_decile,trailing_5pct,high_gt_20,14,0.14285714285714285,-2.9669,-41.5366
xs_momentum_top_decile,trailing_5pct,low_1_5,5,0.2,-1.85124,-9.2562
xs_momentum_top_decile,trailing_5pct,mid_6_20,4,0.25,-0.23119999999999985,-0.9247999999999994
xs_momentum_top_decile,trailing_5pct,none,2,0.5,-0.7591999999999999,-1.5183999999999997
