strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
risk_off_bond_equity_short,r_multiple_2r,q4_ge_10pct,166,0.3072289156626506,-0.6770789156626507,-112.39510000000001
risk_off_bond_equity_short,r_multiple_3r,q4_ge_10pct,166,0.22289156626506024,-0.8936240963855422,-148.3416
risk_off_bond_equity_short,regime_flip,q4_ge_10pct,166,0.4457831325301205,-3.25695421686747,-540.6544
risk_off_bond_equity_short,reverse_signal,q4_ge_10pct,166,0.19879518072289157,-1.856812048192771,-308.2308
risk_off_bond_equity_short,smc_mitigation_zone,q4_ge_10pct,166,0.19879518072289157,-1.856812048192771,-308.2308
risk_off_bond_equity_short,time_stop_10d,q4_ge_10pct,166,0.45180722891566266,-2.3304301204819278,-386.8514
risk_off_bond_equity_short,time_stop_20d,q4_ge_10pct,166,0.4457831325301205,-3.25695421686747,-540.6544
risk_off_bond_equity_short,trailing_10pct,q4_ge_10pct,166,0.27710843373493976,-2.91654578313253,-484.1466
risk_off_bond_equity_short,trailing_15pct,q4_ge_10pct,166,0.2710843373493976,-4.13555843373494,-686.5027
risk_off_bond_equity_short,trailing_5pct,q4_ge_10pct,166,0.20481927710843373,-2.0951427710843373,-347.7937
roc_burst,atr_trail_1x,q4_ge_10pct,74,0.20270270270270271,-3.0210216216216215,-223.5556
roc_burst,atr_trail_2x,q4_ge_10pct,74,0.32432432432432434,-4.091382432432432,-302.7623
roc_burst,atr_trail_mae_conditional,q4_ge_10pct,74,0.20270270270270271,-3.0210216216216215,-223.5556
roc_burst,atr_trail_vix_conditional,q4_ge_10pct,74,0.1891891891891892,-2.8416297297297297,-210.2806
roc_burst,break_even_at_1r,q4_ge_10pct,74,0.13513513513513514,-3.823175675675676,-282.915
roc_burst,breakeven_plus_trail,q4_ge_10pct,74,0.3783783783783784,15.663160810810812,1159.0739
roc_burst,chandelier_3x,q4_ge_10pct,74,0.22972972972972974,-0.8529932432432435,-63.12150000000002
roc_burst,class_time_stop,q4_ge_10pct,74,0.4864864864864865,-1.7724364864864866,-131.1603
roc_burst,earnings_blackout,q4_ge_10pct,74,0.3783783783783784,6.706817567567567,496.30449999999996
roc_burst,fixed_4r_2r,q4_ge_10pct,74,0.3108108108108108,-4.018545945945945,-297.37239999999997
roc_burst,hybrid_50pct_target,q4_ge_10pct,74,0.3918918918918919,-3.155468918918919,-233.5047
roc_burst,ma_exit_ema9,q4_ge_10pct,74,0.28378378378378377,-1.1290729729729727,-83.55139999999999
roc_burst,mfe_lockin_trail,q4_ge_10pct,74,0.20270270270270271,-2.874872972972973,-212.7406
roc_burst,multi_tier_partial,q4_ge_10pct,74,0.3918918918918919,-2.270558108108108,-168.0213
roc_burst,next_pivot_target,q4_ge_10pct,74,0.527027027027027,-1.3598135135135136,-100.62620000000001
roc_burst,r_multiple_2r,q4_ge_10pct,74,0.2972972972972973,-1.2247864864864864,-90.63419999999999
roc_burst,r_multiple_3r,q4_ge_10pct,74,0.22972972972972974,-1.564333783783784,-115.76070000000001
roc_burst,regime_flip,q4_ge_10pct,74,0.4594594594594595,-0.7647256756756758,-56.589700000000015
roc_burst,reverse_signal,q4_ge_10pct,74,0.20270270270270271,-3.0210216216216215,-223.5556
roc_burst,smc_mitigation_zone,q4_ge_10pct,74,0.20270270270270271,-3.0210216216216215,-223.5556
roc_burst,time_stop_10d,q4_ge_10pct,74,0.36486486486486486,-2.5471689189189193,-188.49050000000003
roc_burst,time_stop_20d,q4_ge_10pct,74,0.4594594594594595,-0.7647256756756758,-56.589700000000015
roc_burst,trailing_10pct,q4_ge_10pct,74,0.25675675675675674,-3.553624324324325,-262.9682
roc_burst,trailing_15pct,q4_ge_10pct,74,0.32432432432432434,-4.048017567567567,-299.5533
roc_burst,trailing_5pct,q4_ge_10pct,74,0.13513513513513514,-1.9900432432432433,-147.2632
rsi_oversold,atr_trail_1x,q4_ge_10pct,15,0.13333333333333333,-3.050726666666667,-45.7609
rsi_oversold,atr_trail_2x,q4_ge_10pct,15,0.13333333333333333,-7.346593333333334,-110.19890000000001
rsi_oversold,atr_trail_mae_conditional,q4_ge_10pct,15,0.13333333333333333,-3.050726666666667,-45.7609
rsi_oversold,atr_trail_vix_conditional,q4_ge_10pct,15,0.13333333333333333,-4.644313333333333,-69.6647
rsi_oversold,break_even_at_1r,q4_ge_10pct,15,0.06666666666666667,-3.209506666666667,-48.1426
rsi_oversold,breakeven_plus_trail,q4_ge_10pct,15,0.26666666666666666,-3.77954,-56.6931
rsi_oversold,chandelier_3x,q4_ge_10pct,15,0.0,-0.76252,-11.4378
rsi_oversold,class_time_stop,q4_ge_10pct,15,0.13333333333333333,-5.554860000000001,-83.3229
rsi_oversold,earnings_blackout,q4_ge_10pct,15,0.26666666666666666,-10.595646666666665,-158.9347
rsi_oversold,fixed_4r_2r,q4_ge_10pct,15,0.2,-2.3254533333333343,-34.88180000000001
rsi_oversold,hybrid_50pct_target,q4_ge_10pct,15,0.2,-6.4239733333333335,-96.3596
rsi_oversold,ma_exit_ema9,q4_ge_10pct,15,0.4,-1.0079799999999999,-15.119699999999998
rsi_oversold,mfe_lockin_trail,q4_ge_10pct,15,0.13333333333333333,-2.9675266666666666,-44.5129
rsi_oversold,multi_tier_partial,q4_ge_10pct,15,0.4,-1.8867466666666668,-28.3012
rsi_oversold,next_pivot_target,q4_ge_10pct,15,0.3333333333333333,-3.6566666666666663,-54.849999999999994
rsi_oversold,r_multiple_2r,q4_ge_10pct,15,0.06666666666666667,-5.232600000000001,-78.489
rsi_oversold,r_multiple_3r,q4_ge_10pct,15,0.06666666666666667,-5.03698,-75.5547
rsi_oversold,regime_flip,q4_ge_10pct,15,0.2,-8.391793333333334,-125.8769
rsi_oversold,reverse_signal,q4_ge_10pct,15,0.13333333333333333,-3.7491800000000004,-56.237700000000004
rsi_oversold,smc_mitigation_zone,q4_ge_10pct,15,0.13333333333333333,-3.050726666666667,-45.7609
rsi_oversold,time_stop_10d,q4_ge_10pct,15,0.3333333333333333,-7.878373333333333,-118.1756
rsi_oversold,time_stop_20d,q4_ge_10pct,15,0.2,-8.391793333333334,-125.8769
rsi_oversold,trailing_10pct,q4_ge_10pct,15,0.26666666666666666,-3.411753333333333,-51.1763
rsi_oversold,trailing_15pct,q4_ge_10pct,15,0.2,-7.74322,-116.1483
rsi_oversold,trailing_5pct,q4_ge_10pct,15,0.13333333333333333,-3.004473333333333,-45.067099999999996
squeeze_breakout,atr_trail_1x,q4_ge_10pct,252,0.2777777777777778,-1.321843253968254,-333.10450000000003
squeeze_breakout,atr_trail_2x,q4_ge_10pct,252,0.34523809523809523,-1.246718253968254,-314.173
squeeze_breakout,atr_trail_mae_conditional,q4_ge_10pct,252,0.2777777777777778,-1.321843253968254,-333.10450000000003
squeeze_breakout,atr_trail_vix_conditional,q4_ge_10pct,252,0.28174603174603174,-1.6245325396825396,-409.3822
squeeze_breakout,break_even_at_1r,q4_ge_10pct,252,0.14285714285714285,-0.823336507936508,-207.48080000000002
squeeze_breakout,breakeven_plus_trail,q4_ge_10pct,252,0.4087301587301587,4.442511111111111,1119.5128
squeeze_breakout,chandelier_3x,q4_ge_10pct,252,0.18253968253968253,-1.1893714285714287,-299.7216
squeeze_breakout,class_time_stop,q4_ge_10pct,252,0.49206349206349204,-0.18164087301587298,-45.77349999999999
squeeze_breakout,earnings_blackout,q4_ge_10pct,252,0.5198412698412699,4.368040079365079,1100.7460999999998
squeeze_breakout,fixed_4r_2r,q4_ge_10pct,252,0.3373015873015873,-0.552351984126984,-139.19269999999997
squeeze_breakout,hybrid_50pct_target,q4_ge_10pct,252,0.43253968253968256,0.10363452380952382,26.1159
squeeze_breakout,ma_exit_ema9,q4_ge_10pct,252,0.3055555555555556,-1.0630095238095238,-267.8784
squeeze_breakout,mfe_lockin_trail,q4_ge_10pct,252,0.2777777777777778,-1.3189976190476191,-332.3874
squeeze_breakout,multi_tier_partial,q4_ge_10pct,252,0.4126984126984127,-0.7534214285714286,-189.8622
squeeze_breakout,next_pivot_target,q4_ge_10pct,252,0.6507936507936508,0.002623412698412692,0.6610999999999985
squeeze_breakout,r_multiple_2r,q4_ge_10pct,252,0.3412698412698413,0.10712619047619047,26.9958
squeeze_breakout,r_multiple_3r,q4_ge_10pct,252,0.23809523809523808,-0.781984126984127,-197.06
squeeze_breakout,regime_flip,q4_ge_10pct,252,0.47619047619047616,-0.03699920634920633,-9.323799999999995
squeeze_breakout,reverse_signal,q4_ge_10pct,252,0.2777777777777778,-1.321843253968254,-333.10450000000003
squeeze_breakout,smc_mitigation_zone,q4_ge_10pct,252,0.2777777777777778,-1.321843253968254,-333.10450000000003
squeeze_breakout,time_stop_10d,q4_ge_10pct,252,0.503968253968254,-0.9684031746031746,-244.0376
squeeze_breakout,time_stop_20d,q4_ge_10pct,252,0.47619047619047616,-0.03699920634920633,-9.323799999999995
squeeze_breakout,trailing_10pct,q4_ge_10pct,252,0.32142857142857145,-0.8139253968253968,-205.1092
squeeze_breakout,trailing_15pct,q4_ge_10pct,252,0.3531746031746032,-0.07672579365079359,-19.334899999999983
squeeze_breakout,trailing_5pct,q4_ge_10pct,252,0.29365079365079366,-1.1544999999999999,-290.93399999999997
stoch_oversold,atr_trail_1x,q4_ge_10pct,11,0.36363636363636365,-1.6516181818181819,-18.1678
stoch_oversold,atr_trail_2x,q4_ge_10pct,11,0.5454545454545454,0.5024727272727273,5.527200000000001
stoch_oversold,atr_trail_mae_conditional,q4_ge_10pct,11,0.36363636363636365,-1.6516181818181819,-18.1678
stoch_oversold,atr_trail_vix_conditional,q4_ge_10pct,11,0.36363636363636365,-1.4613545454545454,-16.0749
stoch_oversold,break_even_at_1r,q4_ge_10pct,11,0.2727272727272727,-1.0272454545454546,-11.2997
stoch_oversold,breakeven_plus_trail,q4_ge_10pct,11,0.5454545454545454,5.608072727272727,61.6888
stoch_oversold,chandelier_3x,q4_ge_10pct,11,0.0,-1.7354818181818181,-19.0903
stoch_oversold,class_time_stop,q4_ge_10pct,11,0.6363636363636364,3.900563636363636,42.9062
stoch_oversold,earnings_blackout,q4_ge_10pct,11,0.6363636363636364,-1.849681818181818,-20.3465
stoch_oversold,fixed_4r_2r,q4_ge_10pct,11,0.5454545454545454,12.303718181818182,135.3409
stoch_oversold,hybrid_50pct_target,q4_ge_10pct,11,0.7272727272727273,-2.4797363636363636,-27.2771
stoch_oversold,ma_exit_ema9,q4_ge_10pct,11,0.45454545454545453,2.2241090909090913,24.465200000000003
stoch_oversold,mfe_lockin_trail,q4_ge_10pct,11,0.36363636363636365,-1.3972,-15.3692
stoch_oversold,multi_tier_partial,q4_ge_10pct,11,0.45454545454545453,-0.44664545454545457,-4.9131
stoch_oversold,next_pivot_target,q4_ge_10pct,11,0.6363636363636364,7.290818181818182,80.199
stoch_oversold,r_multiple_2r,q4_ge_10pct,11,0.36363636363636365,1.5801181818181815,17.381299999999996
stoch_oversold,r_multiple_3r,q4_ge_10pct,11,0.36363636363636365,3.6376727272727267,40.014399999999995
stoch_oversold,regime_flip,q4_ge_10pct,11,0.6363636363636364,1.4432999999999998,15.876299999999997
stoch_oversold,reverse_signal,q4_ge_10pct,11,0.36363636363636365,-1.6516181818181819,-18.1678
stoch_oversold,smc_mitigation_zone,q4_ge_10pct,11,0.36363636363636365,-1.6516181818181819,-18.1678
stoch_oversold,time_stop_10d,q4_ge_10pct,11,0.5454545454545454,2.675109090909091,29.426199999999998
stoch_oversold,time_stop_20d,q4_ge_10pct,11,0.6363636363636364,1.4432999999999998,15.876299999999997
stoch_oversold,trailing_10pct,q4_ge_10pct,11,0.5454545454545454,0.4789636363636365,5.268600000000001
stoch_oversold,trailing_15pct,q4_ge_10pct,11,0.5454545454545454,-2.400672727272727,-26.4074
stoch_oversold,trailing_5pct,q4_ge_10pct,11,0.2727272727272727,-1.8044363636363634,-19.848799999999997
stochrsi_overbought_short,atr_trail_1x,q4_ge_10pct,353,0.2521246458923513,-1.2467345609065157,-440.0973
stochrsi_overbought_short,atr_trail_2x,q4_ge_10pct,353,0.34844192634560905,-0.46830878186968833,-165.313
stochrsi_overbought_short,atr_trail_mae_conditional,q4_ge_10pct,353,0.2521246458923513,-1.2467345609065157,-440.0973
stochrsi_overbought_short,atr_trail_vix_conditional,q4_ge_10pct,353,0.23512747875354106,-1.131728895184136,-399.5003
stochrsi_overbought_short,break_even_at_1r,q4_ge_10pct,353,0.13031161473087818,-0.634929178470255,-224.13
stochrsi_overbought_short,breakeven_plus_trail,q4_ge_10pct,353,0.3881019830028329,2.633431444759207,929.6013
stochrsi_overbought_short,chandelier_3x,q4_ge_10pct,353,0.039660056657223795,-0.005470821529745035,-1.9311999999999974
stochrsi_overbought_short,class_time_stop,q4_ge_10pct,353,0.5354107648725213,0.5498589235127479,194.1002
stochrsi_overbought_short,earnings_blackout,q4_ge_10pct,353,0.4730878186968839,-10.322628611898017,-3643.8879
stochrsi_overbought_short,fixed_4r_2r,q4_ge_10pct,353,0.3597733711048159,0.211185835694051,74.54860000000001
stochrsi_overbought_short,hybrid_50pct_target,q4_ge_10pct,353,0.8356940509915014,-7.550797450424929,-2665.4314999999997
stochrsi_overbought_short,ma_exit_ema9,q4_ge_10pct,353,0.3909348441926346,-0.2700665722379603,-95.3335
stochrsi_overbought_short,mfe_lockin_trail,q4_ge_10pct,353,0.2521246458923513,-1.3138832861189802,-463.8008
stochrsi_overbought_short,multi_tier_partial,q4_ge_10pct,353,0.40226628895184136,-0.911799150141643,-321.8651
stochrsi_overbought_short,next_pivot_target,q4_ge_10pct,353,0.7790368271954674,-0.37275212464589236,-131.5815
stochrsi_overbought_short,r_multiple_2r,q4_ge_10pct,353,0.3286118980169972,-0.13967393767705383,-49.304899999999996
stochrsi_overbought_short,r_multiple_3r,q4_ge_10pct,353,0.2577903682719547,-0.09946742209631733,-35.112000000000016
stochrsi_overbought_short,regime_flip,q4_ge_10pct,353,0.5382436260623229,0.3635951841359774,128.34910000000002
stochrsi_overbought_short,reverse_signal,q4_ge_10pct,353,0.2521246458923513,-1.2467345609065157,-440.0973
stochrsi_overbought_short,smc_mitigation_zone,q4_ge_10pct,353,0.2521246458923513,-1.2467345609065157,-440.0973
stochrsi_overbought_short,time_stop_10d,q4_ge_10pct,353,0.509915014164306,-0.4774033994334277,-168.52339999999998
stochrsi_overbought_short,time_stop_20d,q4_ge_10pct,353,0.5382436260623229,0.3635951841359774,128.34910000000002
stochrsi_overbought_short,trailing_10pct,q4_ge_10pct,353,0.37110481586402266,-0.5570073654390935,-196.6236
stochrsi_overbought_short,trailing_15pct,q4_ge_10pct,353,0.39943342776203966,-0.940999433427762,-332.1728
stochrsi_overbought_short,trailing_5pct,q4_ge_10pct,353,0.26062322946175637,-1.322485269121813,-466.83729999999997
stochrsi_oversold,atr_trail_1x,q3_5_10pct,2,0.5,0.7714,1.5428
stochrsi_oversold,atr_trail_1x,q4_ge_10pct,1113,0.24797843665768193,-1.4738938005390836,-1640.4438
stochrsi_oversold,atr_trail_2x,q3_5_10pct,2,1.0,5.3999500000000005,10.799900000000001
stochrsi_oversold,atr_trail_2x,q4_ge_10pct,1113,0.35759209344115006,-0.21067933513027853,-234.48610000000002
stochrsi_oversold,atr_trail_mae_conditional,q3_5_10pct,2,0.5,0.7714,1.5428
stochrsi_oversold,atr_trail_mae_conditional,q4_ge_10pct,1113,0.24797843665768193,-1.4738938005390836,-1640.4438
stochrsi_oversold,atr_trail_vix_conditional,q3_5_10pct,2,0.5,4.952,9.904
stochrsi_oversold,atr_trail_vix_conditional,q4_ge_10pct,1113,0.261455525606469,-1.1145033243486073,-1240.4422
stochrsi_oversold,break_even_at_1r,q3_5_10pct,2,0.5,4.13565,8.2713
stochrsi_oversold,break_even_at_1r,q4_ge_10pct,1113,0.1527403414195867,-1.2296117699910152,-1368.5579
stochrsi_oversold,breakeven_plus_trail,q3_5_10pct,2,1.0,13.86415,27.7283
stochrsi_oversold,breakeven_plus_trail,q4_ge_10pct,1113,0.4052111410601977,3.7461262353998204,4169.4385
stochrsi_oversold,chandelier_3x,q3_5_10pct,2,1.0,5.3999500000000005,10.799900000000001
stochrsi_oversold,chandelier_3x,q4_ge_10pct,1113,0.039532794249775384,-0.49840503144654086,-554.7248
stochrsi_oversold,class_time_stop,q3_5_10pct,2,1.0,8.9515,17.903
stochrsi_oversold,class_time_stop,q4_ge_10pct,1113,0.48697214734950584,-0.18845840071877806,-209.7542
stochrsi_oversold,earnings_blackout,q3_5_10pct,2,1.0,40.79625,81.5925
stochrsi_oversold,earnings_blackout,q4_ge_10pct,1113,0.4914645103324349,3.790210062893082,4218.5038
stochrsi_oversold,fixed_4r_2r,q3_5_10pct,2,1.0,8.795300000000001,17.590600000000002
stochrsi_oversold,fixed_4r_2r,q4_ge_10pct,1113,0.3450134770889488,0.2986267744833783,332.37160000000006
stochrsi_oversold,hybrid_50pct_target,q3_5_10pct,2,1.0,6.34865,12.6973
stochrsi_oversold,hybrid_50pct_target,q4_ge_10pct,1113,0.5579514824797843,-8.132707637017072,-9051.7036
stochrsi_oversold,ma_exit_ema9,q3_5_10pct,2,1.0,7.58995,15.1799
stochrsi_oversold,ma_exit_ema9,q4_ge_10pct,1113,0.4276729559748428,-0.355289218328841,-395.43690000000004
stochrsi_oversold,mfe_lockin_trail,q3_5_10pct,2,0.5,0.7714,1.5428
stochrsi_oversold,mfe_lockin_trail,q4_ge_10pct,1113,0.24977538185085355,-1.4537217430368372,-1617.9923
stochrsi_oversold,multi_tier_partial,q3_5_10pct,2,1.0,1.2212,2.4424
stochrsi_oversold,multi_tier_partial,q4_ge_10pct,1113,0.38185085354896675,-1.260019496855346,-1402.4017000000001
stochrsi_oversold,next_pivot_target,q3_5_10pct,2,1.0,0.84175,1.6835
stochrsi_oversold,next_pivot_target,q4_ge_10pct,1113,0.7205750224618149,-0.08111931716082658,-90.2858
stochrsi_oversold,r_multiple_2r,q3_5_10pct,2,1.0,4.2418,8.4836
stochrsi_oversold,r_multiple_2r,q4_ge_10pct,1113,0.31626235399820307,0.04410934411500449,49.09369999999999
stochrsi_oversold,r_multiple_3r,q3_5_10pct,2,1.0,6.3626499999999995,12.725299999999999
stochrsi_oversold,r_multiple_3r,q4_ge_10pct,1113,0.2371967654986523,-0.14938131176999103,-166.2614
stochrsi_oversold,regime_flip,q3_5_10pct,2,1.0,10.0313,20.0626
stochrsi_oversold,regime_flip,q4_ge_10pct,1113,0.4995507637017071,0.18561653189577718,206.5912
stochrsi_oversold,reverse_signal,q3_5_10pct,2,0.5,0.7714,1.5428
stochrsi_oversold,reverse_signal,q4_ge_10pct,1113,0.24797843665768193,-1.4738938005390836,-1640.4438
stochrsi_oversold,smc_mitigation_zone,q3_5_10pct,2,0.5,0.7714,1.5428
stochrsi_oversold,smc_mitigation_zone,q4_ge_10pct,1113,0.24797843665768193,-1.4738938005390836,-1640.4438
stochrsi_oversold,time_stop_10d,q3_5_10pct,2,1.0,9.90895,19.8179
stochrsi_oversold,time_stop_10d,q4_ge_10pct,1113,0.48697214734950584,-0.2446647798742138,-272.3119
stochrsi_oversold,time_stop_20d,q3_5_10pct,2,1.0,10.0313,20.0626
stochrsi_oversold,time_stop_20d,q4_ge_10pct,1113,0.4995507637017071,0.18561653189577718,206.5912
stochrsi_oversold,trailing_10pct,q3_5_10pct,2,1.0,6.33465,12.6693
stochrsi_oversold,trailing_10pct,q4_ge_10pct,1113,0.31626235399820307,-1.130604492362983,-1258.3628
stochrsi_oversold,trailing_15pct,q3_5_10pct,2,1.0,10.436,20.872
stochrsi_oversold,trailing_15pct,q4_ge_10pct,1113,0.3504043126684636,0.2462572327044025,274.0843
stochrsi_oversold,trailing_5pct,q3_5_10pct,2,1.0,6.8882,13.7764
stochrsi_oversold,trailing_5pct,q4_ge_10pct,1113,0.24258760107816713,-1.4518390835579515,-1615.8969
supertrend_macd,atr_trail_1x,q4_ge_10pct,520,0.25961538461538464,-1.6739586538461537,-870.4585
supertrend_macd,atr_trail_2x,q4_ge_10pct,520,0.34423076923076923,-1.092831923076923,-568.2726
supertrend_macd,atr_trail_mae_conditional,q4_ge_10pct,520,0.25961538461538464,-1.6739586538461537,-870.4585
supertrend_macd,atr_trail_vix_conditional,q4_ge_10pct,520,0.24807692307692308,-1.7293573076923077,-899.2658
supertrend_macd,break_even_at_1r,q4_ge_10pct,520,0.1423076923076923,-1.2659926923076923,-658.3162
supertrend_macd,breakeven_plus_trail,q4_ge_10pct,520,0.3730769230769231,3.669066730769231,1907.9147
supertrend_macd,chandelier_3x,q4_ge_10pct,520,0.2230769230769231,-0.24130807692307693,-125.48020000000001
supertrend_macd,class_time_stop,q4_ge_10pct,520,0.43846153846153846,0.8562076923076923,445.228
supertrend_macd,earnings_blackout,q4_ge_10pct,520,0.46153846153846156,4.510927884615384,2345.6825
supertrend_macd,fixed_4r_2r,q4_ge_10pct,520,0.3557692307692308,1.2147973076923078,631.6946
supertrend_macd,hybrid_50pct_target,q4_ge_10pct,520,0.47884615384615387,1.3735098076923078,714.2251
supertrend_macd,ma_exit_ema9,q4_ge_10pct,520,0.3403846153846154,0.03368557692307691,17.516499999999994
supertrend_macd,mfe_lockin_trail,q4_ge_10pct,520,0.26153846153846155,-1.6377844230769232,-851.6479
supertrend_macd,multi_tier_partial,q4_ge_10pct,520,0.40384615384615385,-1.0886990384615385,-566.1235
supertrend_macd,next_pivot_target,q4_ge_10pct,520,0.7653846153846153,0.43592326923076924,226.6801
supertrend_macd,r_multiple_2r,q4_ge_10pct,520,0.3403846153846154,0.04329500000000001,22.513400000000004
supertrend_macd,r_multiple_3r,q4_ge_10pct,520,0.2673076923076923,0.2752440384615385,143.1269
supertrend_macd,regime_flip,q4_ge_10pct,520,0.47115384615384615,-0.29578615384615387,-153.80880000000002
supertrend_macd,reverse_signal,q4_ge_10pct,520,0.25961538461538464,-1.6739586538461537,-870.4585
supertrend_macd,smc_mitigation_zone,q4_ge_10pct,520,0.25961538461538464,-1.6739586538461537,-870.4585
supertrend_macd,time_stop_10d,q4_ge_10pct,520,0.4634615384615385,0.3163044230769231,164.4783
supertrend_macd,time_stop_20d,q4_ge_10pct,520,0.47115384615384615,-0.29578615384615387,-153.80880000000002
supertrend_macd,trailing_10pct,q4_ge_10pct,520,0.3173076923076923,-1.4633596153846153,-760.947
supertrend_macd,trailing_15pct,q4_ge_10pct,520,0.3057692307692308,-0.7841471153846155,-407.7565
supertrend_macd,trailing_5pct,q4_ge_10pct,520,0.25,-1.6428698076923076,-854.2923
tema_dema,atr_trail_1x,q4_ge_10pct,406,0.2684729064039409,-1.6275997536945814,-660.8055
tema_dema,atr_trail_2x,q4_ge_10pct,406,0.3768472906403941,0.015853201970443268,6.436399999999967
tema_dema,atr_trail_mae_conditional,q4_ge_10pct,406,0.2684729064039409,-1.6275997536945814,-660.8055
tema_dema,atr_trail_vix_conditional,q4_ge_10pct,406,0.27586206896551724,-0.8713201970443349,-353.756
tema_dema,break_even_at_1r,q4_ge_10pct,406,0.16502463054187191,-1.0891039408866996,-442.1762
tema_dema,breakeven_plus_trail,q4_ge_10pct,406,0.4236453201970443,3.79544039408867,1540.9488
tema_dema,chandelier_3x,q4_ge_10pct,406,0.21182266009852216,0.18720566502463057,76.00550000000001
tema_dema,class_time_stop,q4_ge_10pct,406,0.5049261083743842,0.5937258620689654,241.05269999999993
tema_dema,earnings_blackout,q4_ge_10pct,406,0.5344827586206896,-2.299489655172414,-933.5928
tema_dema,fixed_4r_2r,q4_ge_10pct,406,0.3891625615763547,1.1324655172413793,459.781
tema_dema,hybrid_50pct_target,q4_ge_10pct,406,0.5615763546798029,-3.5261958128078814,-1431.6354999999999
tema_dema,ma_exit_ema9,q4_ge_10pct,406,0.3251231527093596,-0.1611357142857143,-65.42110000000001
tema_dema,mfe_lockin_trail,q4_ge_10pct,406,0.2684729064039409,-1.5324120689655174,-622.1593
tema_dema,multi_tier_partial,q4_ge_10pct,406,0.4433497536945813,-0.9412889162561576,-382.1633
tema_dema,next_pivot_target,q4_ge_10pct,406,0.7266009852216748,0.62725,254.6635
tema_dema,r_multiple_2r,q4_ge_10pct,406,0.3645320197044335,0.28998965517241376,117.7358
tema_dema,r_multiple_3r,q4_ge_10pct,406,0.27832512315270935,0.3299029556650246,133.9406
tema_dema,regime_flip,q4_ge_10pct,406,0.49014778325123154,-0.2302987684729064,-93.5013
tema_dema,reverse_signal,q4_ge_10pct,406,0.2684729064039409,-1.6275997536945814,-660.8055
tema_dema,smc_mitigation_zone,q4_ge_10pct,406,0.2684729064039409,-1.6275997536945814,-660.8055
tema_dema,time_stop_10d,q4_ge_10pct,406,0.5123152709359606,0.31131330049261074,126.39319999999996
tema_dema,time_stop_20d,q4_ge_10pct,406,0.49014778325123154,-0.2302987684729064,-93.5013
tema_dema,trailing_10pct,q4_ge_10pct,406,0.3497536945812808,-0.5404032019704433,-219.4037
tema_dema,trailing_15pct,q4_ge_10pct,406,0.35960591133004927,0.11017364532019702,44.73049999999999
tema_dema,trailing_5pct,q4_ge_10pct,406,0.24630541871921183,-1.161211330049261,-471.4518
three_white_soldiers,atr_trail_1x,q4_ge_10pct,344,0.27325581395348836,-1.5538921511627908,-534.5389
three_white_soldiers,atr_trail_2x,q4_ge_10pct,344,0.3691860465116279,-0.4577924418604651,-157.48059999999998
three_white_soldiers,atr_trail_mae_conditional,q4_ge_10pct,344,0.27325581395348836,-1.5538921511627908,-534.5389
three_white_soldiers,atr_trail_vix_conditional,q4_ge_10pct,344,0.26744186046511625,-1.9030924418604653,-654.6638
three_white_soldiers,break_even_at_1r,q4_ge_10pct,344,0.14244186046511628,-0.806610465116279,-277.474
three_white_soldiers,breakeven_plus_trail,q4_ge_10pct,344,0.35755813953488375,2.447052906976744,841.7862
three_white_soldiers,chandelier_3x,q4_ge_10pct,344,0.1744186046511628,-0.11975610465116278,-41.196099999999994
three_white_soldiers,class_time_stop,q4_ge_10pct,344,0.4622093023255814,-0.21515581395348832,-74.01359999999998
three_white_soldiers,earnings_blackout,q4_ge_10pct,344,0.49709302325581395,0.5292255813953488,182.0536
three_white_soldiers,fixed_4r_2r,q4_ge_10pct,344,0.34593023255813954,0.06349941860465115,21.843799999999995
three_white_soldiers,hybrid_50pct_target,q4_ge_10pct,344,0.44476744186046513,0.6017087209302325,206.9878
three_white_soldiers,ma_exit_ema9,q4_ge_10pct,344,0.3313953488372093,0.7067988372093024,243.1388
three_white_soldiers,mfe_lockin_trail,q4_ge_10pct,344,0.27325581395348836,-1.4402122093023255,-495.433
three_white_soldiers,multi_tier_partial,q4_ge_10pct,344,0.4273255813953488,-0.9236959302325581,-317.7514
three_white_soldiers,next_pivot_target,q4_ge_10pct,344,0.752906976744186,0.3689488372093023,126.91839999999999
three_white_soldiers,r_multiple_2r,q4_ge_10pct,344,0.33430232558139533,-0.22747063953488372,-78.2499
three_white_soldiers,r_multiple_3r,q4_ge_10pct,344,0.2616279069767442,0.01582732558139534,5.444599999999998
three_white_soldiers,regime_flip,q4_ge_10pct,344,0.4680232558139535,0.6584226744186047,226.49740000000003
three_white_soldiers,reverse_signal,q4_ge_10pct,344,0.27325581395348836,-1.5538921511627908,-534.5389
three_white_soldiers,smc_mitigation_zone,q4_ge_10pct,344,0.27325581395348836,-1.5538921511627908,-534.5389
three_white_soldiers,time_stop_10d,q4_ge_10pct,344,0.4680232558139535,0.24009651162790696,82.5932
three_white_soldiers,time_stop_20d,q4_ge_10pct,344,0.4680232558139535,0.6584226744186047,226.49740000000003
three_white_soldiers,trailing_10pct,q4_ge_10pct,344,0.3313953488372093,-0.771963953488372,-265.55559999999997
three_white_soldiers,trailing_15pct,q4_ge_10pct,344,0.3023255813953488,-0.24836976744186054,-85.43920000000003
