strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,mfe_lockin_trail,yes,281,0.26334519572953735,-1.2584925266903915,-353.6364
avwap_50_reclaim,multi_tier_partial,no,995,0.3306532663316583,-2.137160703517588,-2126.4749
avwap_50_reclaim,multi_tier_partial,yes,281,0.38434163701067614,-0.9573035587188612,-269.0023
avwap_50_reclaim,next_pivot_target,no,995,0.6562814070351759,-1.8043961809045226,-1795.3742
avwap_50_reclaim,next_pivot_target,yes,281,0.6761565836298933,-0.6754035587188613,-189.78840000000002
avwap_50_reclaim,r_multiple_2r,no,995,0.2864321608040201,-1.2150233165829145,-1208.9482
avwap_50_reclaim,r_multiple_2r,yes,281,0.28113879003558717,-0.5312021352313167,-149.2678
avwap_50_reclaim,r_multiple_3r,no,995,0.2201005025125628,-1.6254625125628142,-1617.3352
avwap_50_reclaim,r_multiple_3r,yes,281,0.15658362989323843,-1.500700355871886,-421.6968
avwap_50_reclaim,regime_flip,no,995,0.49246231155778897,-1.9856424120603013,-1975.7142
avwap_50_reclaim,regime_flip,yes,281,0.4626334519572954,-1.2540740213523134,-352.39480000000003
avwap_50_reclaim,reverse_signal,no,995,0.21809045226130652,-2.6463260301507536,-2633.0944
avwap_50_reclaim,reverse_signal,yes,281,0.26334519572953735,-1.3105384341637012,-368.2613
avwap_50_reclaim,smc_mitigation_zone,no,995,0.21809045226130652,-2.6463260301507536,-2633.0944
avwap_50_reclaim,smc_mitigation_zone,yes,281,0.26334519572953735,-1.3105384341637012,-368.2613
avwap_50_reclaim,time_stop_10d,no,995,0.4442211055276382,-1.8040873366834171,-1795.0669
avwap_50_reclaim,time_stop_10d,yes,281,0.47686832740213525,0.15595195729537367,43.822500000000005
avwap_50_reclaim,time_stop_20d,no,995,0.49246231155778897,-1.9856424120603013,-1975.7142
avwap_50_reclaim,time_stop_20d,yes,281,0.4626334519572954,-1.2540740213523134,-352.39480000000003
avwap_50_reclaim,trailing_10pct,no,995,0.30251256281407035,-2.5261251256281407,-2513.4945000000002
avwap_50_reclaim,trailing_10pct,yes,281,0.28113879003558717,-2.5546078291814944,-717.8448
avwap_50_reclaim,trailing_15pct,no,995,0.31256281407035175,-3.263751256281407,-3247.4325
avwap_50_reclaim,trailing_15pct,yes,281,0.35587188612099646,-1.735770818505338,-487.7516
avwap_50_reclaim,trailing_5pct,no,995,0.23316582914572864,-2.002482311557789,-1992.4699
avwap_50_reclaim,trailing_5pct,yes,281,0.20640569395017794,-2.0298427046263345,-570.3858
awesome_oscillator,atr_trail_1x,no,136,0.20588235294117646,-2.7219389705882353,-370.1837
awesome_oscillator,atr_trail_1x,yes,76,0.32894736842105265,-0.36533421052631576,-27.7654
awesome_oscillator,atr_trail_2x,no,136,0.2426470588235294,-3.563545588235294,-484.6422
awesome_oscillator,atr_trail_2x,yes,76,0.5131578947368421,3.1057026315789473,236.0334
awesome_oscillator,atr_trail_mae_conditional,no,136,0.20588235294117646,-2.7219389705882353,-370.1837
awesome_oscillator,atr_trail_mae_conditional,yes,76,0.32894736842105265,-0.36533421052631576,-27.7654
awesome_oscillator,atr_trail_vix_conditional,no,136,0.17647058823529413,-2.1707419117647055,-295.2209
awesome_oscillator,atr_trail_vix_conditional,yes,76,0.3815789473684211,0.4836934210526317,36.76070000000001
awesome_oscillator,break_even_at_1r,no,136,0.08088235294117647,-2.8581889705882353,-388.7137
awesome_oscillator,break_even_at_1r,yes,76,0.25,2.6772473684210527,203.4708
awesome_oscillator,breakeven_plus_trail,no,136,0.3088235294117647,-1.2480294117647057,-169.73199999999997
awesome_oscillator,breakeven_plus_trail,yes,76,0.5921052631578947,9.986576315789472,758.9798
awesome_oscillator,chandelier_3x,no,136,0.22058823529411764,-3.8090058823529414,-518.0248
awesome_oscillator,chandelier_3x,yes,76,0.5,4.406351315789474,334.8827
awesome_oscillator,class_time_stop,no,136,0.375,-5.530427205882353,-752.1381
awesome_oscillator,class_time_stop,yes,76,0.618421052631579,5.3596723684210525,407.3351
awesome_oscillator,earnings_blackout,no,136,0.40441176470588236,-2.6972272058823523,-366.8228999999999
awesome_oscillator,earnings_blackout,yes,76,0.7368421052631579,8.683519736842106,659.9475
awesome_oscillator,fixed_4r_2r,no,136,0.25,-3.048560294117647,-414.6042
awesome_oscillator,fixed_4r_2r,yes,76,0.5,5.355323684210526,407.0046
awesome_oscillator,hybrid_50pct_target,no,136,0.375,-9.207702205882352,-1252.2475
awesome_oscillator,hybrid_50pct_target,yes,76,0.6973684210526315,6.745947368421053,512.692
awesome_oscillator,ma_exit_ema9,no,136,0.2426470588235294,-2.32465,-316.1524
awesome_oscillator,ma_exit_ema9,yes,76,0.4342105263157895,2.5727723684210524,195.5307
awesome_oscillator,mfe_lockin_trail,no,136,0.21323529411764705,-2.6419,-359.2984
awesome_oscillator,mfe_lockin_trail,yes,76,0.34210526315789475,-0.41377236842105264,-31.4467
awesome_oscillator,multi_tier_partial,no,136,0.3235294117647059,-2.307463235294118,-313.815
awesome_oscillator,multi_tier_partial,yes,76,0.5131578947368421,0.09716973684210527,7.3849
awesome_oscillator,next_pivot_target,no,136,0.5808823529411765,-2.0177073529411764,-274.4082
awesome_oscillator,next_pivot_target,yes,76,0.8026315789473685,2.211101315789474,168.0437
awesome_oscillator,r_multiple_2r,no,136,0.22794117647058823,-1.9113617647058823,-259.9452
