strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_s1_bounce,atr_trail_mae_conditional,neutral,18,0.2777777777777778,0.21073333333333338,3.793200000000001
pivot_s1_bounce,atr_trail_vix_conditional,bear,20,0.4,-0.8699600000000001,-17.3992
pivot_s1_bounce,atr_trail_vix_conditional,bull,59,0.1864406779661017,-1.2261745762711862,-72.34429999999999
pivot_s1_bounce,atr_trail_vix_conditional,neutral,18,0.2777777777777778,0.829288888888889,14.927200000000001
pivot_s1_bounce,break_even_at_1r,bear,20,0.2,-1.293985,-25.8797
pivot_s1_bounce,break_even_at_1r,bull,59,0.15254237288135594,0.5257999999999999,31.022199999999998
pivot_s1_bounce,break_even_at_1r,neutral,18,0.1111111111111111,3.1737277777777777,57.1271
pivot_s1_bounce,breakeven_plus_trail,bear,20,0.4,0.48157499999999986,9.631499999999997
pivot_s1_bounce,breakeven_plus_trail,bull,59,0.3559322033898305,5.106316949152542,301.2727
pivot_s1_bounce,breakeven_plus_trail,neutral,18,0.16666666666666666,2.6133277777777777,47.039899999999996
pivot_s1_bounce,chandelier_3x,bear,20,0.25,-1.7068349999999999,-34.1367
pivot_s1_bounce,chandelier_3x,bull,59,0.2542372881355932,0.1277932203389829,7.5397999999999925
pivot_s1_bounce,chandelier_3x,neutral,18,0.16666666666666666,-0.5084777777777778,-9.1526
pivot_s1_bounce,class_time_stop,bear,20,0.6,-0.1698,-3.396
pivot_s1_bounce,class_time_stop,bull,59,0.5084745762711864,-0.1516525423728815,-8.947500000000009
pivot_s1_bounce,class_time_stop,neutral,18,0.3333333333333333,0.07784444444444454,1.4012000000000016
pivot_s1_bounce,earnings_blackout,bear,20,0.75,8.051565,161.0313
pivot_s1_bounce,earnings_blackout,bull,59,0.5423728813559322,4.033433898305085,237.97260000000003
pivot_s1_bounce,earnings_blackout,neutral,18,0.2222222222222222,-4.049355555555555,-72.88839999999999
pivot_s1_bounce,fixed_4r_2r,bear,20,0.45,0.7136699999999999,14.273399999999999
pivot_s1_bounce,fixed_4r_2r,bull,59,0.3559322033898305,-2.160572881355932,-127.4738
pivot_s1_bounce,fixed_4r_2r,neutral,18,0.16666666666666666,-3.6639,-65.9502
pivot_s1_bounce,hybrid_50pct_target,bear,20,0.6,-1.02834,-20.5668
pivot_s1_bounce,hybrid_50pct_target,bull,59,0.6101694915254238,1.392649152542373,82.1663
pivot_s1_bounce,hybrid_50pct_target,neutral,18,0.4444444444444444,-1.591711111111111,-28.6508
pivot_s1_bounce,ma_exit_ema9,bear,20,0.35,-0.06519500000000004,-1.303900000000001
pivot_s1_bounce,ma_exit_ema9,bull,59,0.2711864406779661,-0.9088338983050848,-53.6212
pivot_s1_bounce,ma_exit_ema9,neutral,18,0.3333333333333333,1.5748222222222221,28.346799999999998
pivot_s1_bounce,mfe_lockin_trail,bear,20,0.35,-0.96402,-19.2804
pivot_s1_bounce,mfe_lockin_trail,bull,59,0.2542372881355932,-1.2171186440677966,-71.81
pivot_s1_bounce,mfe_lockin_trail,neutral,18,0.2777777777777778,0.3088055555555555,5.558499999999999
pivot_s1_bounce,multi_tier_partial,bear,20,0.4,-0.5623750000000001,-11.2475
pivot_s1_bounce,multi_tier_partial,bull,59,0.4067796610169492,-0.9369593220338983,-55.2806
pivot_s1_bounce,multi_tier_partial,neutral,18,0.5,0.29537777777777774,5.316799999999999
pivot_s1_bounce,next_pivot_target,bear,20,0.85,0.03554999999999988,0.7109999999999976
pivot_s1_bounce,next_pivot_target,bull,59,0.711864406779661,-0.7676525423728814,-45.2915
pivot_s1_bounce,next_pivot_target,neutral,18,0.8333333333333334,-0.20393333333333338,-3.6708000000000007
pivot_s1_bounce,r_multiple_2r,bear,20,0.45,-0.890445,-17.8089
pivot_s1_bounce,r_multiple_2r,bull,59,0.3898305084745763,0.2486627118644068,14.671100000000001
pivot_s1_bounce,r_multiple_2r,neutral,18,0.2777777777777778,0.061311111111111045,1.1035999999999988
pivot_s1_bounce,r_multiple_3r,bear,20,0.25,-2.2032249999999998,-44.064499999999995
pivot_s1_bounce,r_multiple_3r,bull,59,0.288135593220339,-0.5772898305084747,-34.060100000000006
pivot_s1_bounce,r_multiple_3r,neutral,18,0.1111111111111111,-0.8185111111111112,-14.733200000000002
pivot_s1_bounce,regime_flip,bear,20,0.55,-0.6865099999999998,-13.730199999999996
pivot_s1_bounce,regime_flip,bull,59,0.576271186440678,0.4955237288135593,29.2359
pivot_s1_bounce,regime_flip,neutral,18,0.3333333333333333,0.4858722222222222,8.7457
pivot_s1_bounce,reverse_signal,bear,20,0.35,-0.8746700000000001,-17.4934
pivot_s1_bounce,reverse_signal,bull,59,0.23728813559322035,-1.3563050847457627,-80.022
pivot_s1_bounce,reverse_signal,neutral,18,0.2777777777777778,0.21073333333333338,3.793200000000001
pivot_s1_bounce,smc_mitigation_zone,bear,20,0.35,-0.8746700000000001,-17.4934
pivot_s1_bounce,smc_mitigation_zone,bull,59,0.23728813559322035,-1.3563050847457627,-80.022
pivot_s1_bounce,smc_mitigation_zone,neutral,18,0.2777777777777778,0.21073333333333338,3.793200000000001
pivot_s1_bounce,time_stop_10d,bear,20,0.45,-0.030674999999999952,-0.613499999999999
pivot_s1_bounce,time_stop_10d,bull,59,0.423728813559322,-1.5443474576271188,-91.1165
pivot_s1_bounce,time_stop_10d,neutral,18,0.3888888888888889,0.2159611111111111,3.8872999999999998
pivot_s1_bounce,time_stop_20d,bear,20,0.55,-0.6865099999999998,-13.730199999999996
pivot_s1_bounce,time_stop_20d,bull,59,0.576271186440678,0.4955237288135593,29.2359
pivot_s1_bounce,time_stop_20d,neutral,18,0.3333333333333333,0.4858722222222222,8.7457
pivot_s1_bounce,trailing_10pct,bear,20,0.4,-2.73367,-54.6734
pivot_s1_bounce,trailing_10pct,bull,59,0.3559322033898305,0.653230508474576,38.54059999999998
pivot_s1_bounce,trailing_10pct,neutral,18,0.2777777777777778,-1.5628833333333338,-28.13190000000001
pivot_s1_bounce,trailing_15pct,bear,20,0.45,3.5780599999999994,71.56119999999999
pivot_s1_bounce,trailing_15pct,bull,59,0.3898305084745763,2.2182406779661017,130.8762
pivot_s1_bounce,trailing_15pct,neutral,18,0.2222222222222222,-4.540077777777777,-81.72139999999999
pivot_s1_bounce,trailing_5pct,bear,20,0.35,-1.2099199999999999,-24.1984
pivot_s1_bounce,trailing_5pct,bull,59,0.4067796610169492,-0.19197288135593218,-11.3264
pivot_s1_bounce,trailing_5pct,neutral,18,0.2777777777777778,-1.3229388888888887,-23.812899999999996
pivot_s2_bounce,atr_trail_1x,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,atr_trail_1x,bull,4,0.25,-0.767925,-3.0717
pivot_s2_bounce,atr_trail_2x,bear,2,1.0,22.84745,45.6949
pivot_s2_bounce,atr_trail_2x,bull,4,0.5,4.2773,17.1092
pivot_s2_bounce,atr_trail_mae_conditional,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,atr_trail_mae_conditional,bull,4,0.25,-0.767925,-3.0717
pivot_s2_bounce,atr_trail_vix_conditional,bear,2,1.0,23.0821,46.1642
pivot_s2_bounce,atr_trail_vix_conditional,bull,4,0.0,-0.9514,-3.8056
pivot_s2_bounce,break_even_at_1r,bear,2,0.0,-0.3252,-0.6504
pivot_s2_bounce,break_even_at_1r,bull,4,0.25,-0.653125,-2.6125
pivot_s2_bounce,breakeven_plus_trail,bear,2,1.0,24.52555,49.0511
pivot_s2_bounce,breakeven_plus_trail,bull,4,0.25,-1.337625,-5.3505
pivot_s2_bounce,chandelier_3x,bear,2,0.0,-0.3252,-0.6504
pivot_s2_bounce,chandelier_3x,bull,4,0.0,-0.146725,-0.5869
pivot_s2_bounce,class_time_stop,bear,2,1.0,34.15105,68.3021
pivot_s2_bounce,class_time_stop,bull,4,0.75,2.48685,9.9474
pivot_s2_bounce,earnings_blackout,bear,2,1.0,39.84265,79.6853
pivot_s2_bounce,earnings_blackout,bull,4,0.5,2.2275,8.91
pivot_s2_bounce,fixed_4r_2r,bear,2,1.0,43.69555,87.3911
pivot_s2_bounce,fixed_4r_2r,bull,4,0.75,7.985675,31.9427
pivot_s2_bounce,hybrid_50pct_target,bear,2,1.0,30.88525,61.7705
pivot_s2_bounce,hybrid_50pct_target,bull,4,0.75,2.46775,9.871
pivot_s2_bounce,ma_exit_ema9,bear,2,1.0,12.0012,24.0024
pivot_s2_bounce,ma_exit_ema9,bull,4,0.75,-0.6385500000000002,-2.5542000000000007
pivot_s2_bounce,mfe_lockin_trail,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,mfe_lockin_trail,bull,4,0.25,0.023475000000000135,0.09390000000000054
pivot_s2_bounce,multi_tier_partial,bear,2,1.0,3.4245,6.849
pivot_s2_bounce,multi_tier_partial,bull,4,0.25,-0.46090000000000003,-1.8436000000000001
pivot_s2_bounce,next_pivot_target,bear,2,1.0,19.5708,39.1416
pivot_s2_bounce,next_pivot_target,bull,4,0.75,-1.125225,-4.5009
pivot_s2_bounce,r_multiple_2r,bear,2,1.0,21.8478,43.6956
pivot_s2_bounce,r_multiple_2r,bull,4,0.5,0.6833250000000001,2.7333000000000003
pivot_s2_bounce,r_multiple_3r,bear,2,1.0,32.771699999999996,65.54339999999999
pivot_s2_bounce,r_multiple_3r,bull,4,0.5,1.3828749999999999,5.531499999999999
pivot_s2_bounce,regime_flip,bear,2,1.0,37.0511,74.1022
pivot_s2_bounce,regime_flip,bull,4,0.75,2.0740999999999996,8.296399999999998
pivot_s2_bounce,reverse_signal,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,reverse_signal,bull,4,0.25,-0.767925,-3.0717
pivot_s2_bounce,smc_mitigation_zone,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,smc_mitigation_zone,bull,4,0.25,-0.767925,-3.0717
pivot_s2_bounce,time_stop_10d,bear,2,1.0,25.0297,50.0594
pivot_s2_bounce,time_stop_10d,bull,4,0.75,1.8569250000000002,7.427700000000001
pivot_s2_bounce,time_stop_20d,bear,2,1.0,37.0511,74.1022
pivot_s2_bounce,time_stop_20d,bull,4,0.75,2.0740999999999996,8.296399999999998
pivot_s2_bounce,trailing_10pct,bear,2,0.5,5.5196,11.0392
pivot_s2_bounce,trailing_10pct,bull,4,0.5,-1.003375,-4.0135
pivot_s2_bounce,trailing_15pct,bear,2,0.5,9.98605,19.9721
pivot_s2_bounce,trailing_15pct,bull,4,0.25,-3.949475,-15.7979
pivot_s2_bounce,trailing_5pct,bear,2,0.0,-0.3252,-0.6504
pivot_s2_bounce,trailing_5pct,bull,4,0.5,4.4898,17.9592
po3_bearish,atr_trail_1x,bear,797,0.18820577164366373,-2.583465244667503,-2059.0218
po3_bearish,atr_trail_1x,bull,808,0.2722772277227723,-1.203722400990099,-972.6077
po3_bearish,atr_trail_1x,neutral,161,0.16149068322981366,-2.638982608695652,-424.8762
po3_bearish,atr_trail_2x,bear,797,0.22961104140526975,-4.221297239648683,-3364.3739
po3_bearish,atr_trail_2x,bull,808,0.35148514851485146,-0.8315212871287129,-671.8692
po3_bearish,atr_trail_2x,neutral,161,0.2857142857142857,-1.902811801242236,-306.35269999999997
po3_bearish,atr_trail_mae_conditional,bear,797,0.18820577164366373,-2.583465244667503,-2059.0218
po3_bearish,atr_trail_mae_conditional,bull,808,0.2722772277227723,-1.203722400990099,-972.6077
po3_bearish,atr_trail_mae_conditional,neutral,161,0.16149068322981366,-2.638982608695652,-424.8762
po3_bearish,atr_trail_vix_conditional,bear,797,0.1932245922208281,-2.9043135508155586,-2314.7379
po3_bearish,atr_trail_vix_conditional,bull,808,0.2623762376237624,-1.218354579207921,-984.4305
po3_bearish,atr_trail_vix_conditional,neutral,161,0.2422360248447205,-2.8484639751552794,-458.60269999999997
po3_bearish,break_even_at_1r,bear,797,0.11794228356336262,-2.6592530740276037,-2119.4247
po3_bearish,break_even_at_1r,bull,808,0.16584158415841585,-3.67220952970297,-2967.1452999999997
po3_bearish,break_even_at_1r,neutral,161,0.16770186335403728,-2.1643770186335405,-348.4647
po3_bearish,breakeven_plus_trail,bear,797,0.2797992471769134,-2.553970514429109,-2035.5145
po3_bearish,breakeven_plus_trail,bull,808,0.400990099009901,1.5972933168316832,1290.613
po3_bearish,breakeven_plus_trail,neutral,161,0.38509316770186336,0.6987403726708076,112.49720000000002
po3_bearish,chandelier_3x,bear,797,0.1668757841907152,-3.7165208281053954,-2962.0671
po3_bearish,chandelier_3x,bull,808,0.23391089108910892,-0.9665912128712872,-781.0057
po3_bearish,chandelier_3x,neutral,161,0.15527950310559005,-2.7456391304347827,-442.0479
po3_bearish,class_time_stop,bear,797,0.36511919698870765,-6.581280426599749,-5245.2805
po3_bearish,class_time_stop,bull,808,0.5074257425742574,-0.08868564356435656,-71.6580000000001
po3_bearish,class_time_stop,neutral,161,0.42857142857142855,-3.0113260869565215,-484.82349999999997
po3_bearish,earnings_blackout,bear,797,0.35131744040150564,-10.098147929736513,-8048.2239
po3_bearish,earnings_blackout,bull,808,0.5111386138613861,-4.849668316831683,-3918.532
po3_bearish,earnings_blackout,neutral,161,0.43478260869565216,-2.621294409937888,-422.0284
po3_bearish,fixed_4r_2r,bear,797,0.2120451693851945,-4.876737139272271,-3886.7595
po3_bearish,fixed_4r_2r,bull,808,0.3131188118811881,-1.5786690594059405,-1275.5646
po3_bearish,fixed_4r_2r,neutral,161,0.2732919254658385,-2.4665819875776394,-397.11969999999997
po3_bearish,hybrid_50pct_target,bear,797,0.6675031367628608,-35.58773851944793,-28363.4276
po3_bearish,hybrid_50pct_target,bull,808,0.7636138613861386,-9.45268155940594,-7637.7667
po3_bearish,hybrid_50pct_target,neutral,161,0.5341614906832298,-21.363250310559007,-3439.4833
po3_bearish,ma_exit_ema9,bear,797,0.2722710163111669,-1.6676516938519448,-1329.1184
po3_bearish,ma_exit_ema9,bull,808,0.34529702970297027,-0.27422450495049505,-221.5734
po3_bearish,ma_exit_ema9,neutral,161,0.20496894409937888,-1.703057142857143,-274.1922
po3_bearish,mfe_lockin_trail,bear,797,0.19071518193224593,-2.528225972396487,-2014.9961
po3_bearish,mfe_lockin_trail,bull,808,0.2747524752475248,-1.1728954207920792,-947.6995000000001
po3_bearish,mfe_lockin_trail,neutral,161,0.16149068322981366,-2.6572732919254656,-427.82099999999997
po3_bearish,multi_tier_partial,bear,797,0.32622333751568383,-2.1589627352572145,-1720.6933
po3_bearish,multi_tier_partial,bull,808,0.38613861386138615,-0.815680693069307,-659.07
po3_bearish,multi_tier_partial,neutral,161,0.2422360248447205,-2.3371273291925467,-376.27750000000003
po3_bearish,next_pivot_target,bear,797,0.6424090338770388,-2.1539801756587202,-1716.7222
po3_bearish,next_pivot_target,bull,808,0.775990099009901,-0.03470730198019802,-28.0435
po3_bearish,next_pivot_target,neutral,161,0.639751552795031,-1.836316149068323,-295.6469
po3_bearish,r_multiple_2r,bear,797,0.2095357590966123,-2.405769008782936,-1917.3979
po3_bearish,r_multiple_2r,bull,808,0.3341584158415842,-2.5714577970297023,-2077.7378999999996
po3_bearish,r_multiple_2r,neutral,161,0.2360248447204969,-1.4378360248447206,-231.4916
po3_bearish,r_multiple_3r,bear,797,0.15056461731493098,-2.6664907151819324,-2125.1931
po3_bearish,r_multiple_3r,bull,808,0.24257425742574257,-2.773993316831683,-2241.3866
po3_bearish,r_multiple_3r,neutral,161,0.18633540372670807,-1.4525490683229814,-233.8604
po3_bearish,regime_flip,bear,797,0.35508155583437895,-5.599432245922209,-4462.7475
po3_bearish,regime_flip,bull,808,0.5037128712871287,-0.3730402227722772,-301.4165
po3_bearish,regime_flip,neutral,161,0.43478260869565216,-1.9675819875776395,-316.78069999999997
po3_bearish,reverse_signal,bear,797,0.18820577164366373,-2.583465244667503,-2059.0218
po3_bearish,reverse_signal,bull,808,0.2722772277227723,-1.203722400990099,-972.6077
po3_bearish,reverse_signal,neutral,161,0.16149068322981366,-2.638982608695652,-424.8762
po3_bearish,smc_mitigation_zone,bear,797,0.18820577164366373,-2.583465244667503,-2059.0218
po3_bearish,smc_mitigation_zone,bull,808,0.2722772277227723,-1.203722400990099,-972.6077
po3_bearish,smc_mitigation_zone,neutral,161,0.16149068322981366,-2.638982608695652,-424.8762
po3_bearish,time_stop_10d,bear,797,0.35257214554579674,-2.8931380175658723,-2305.831
po3_bearish,time_stop_10d,bull,808,0.5012376237623762,0.016140470297029752,13.04150000000004
po3_bearish,time_stop_10d,neutral,161,0.32298136645962733,-3.5187248447204964,-566.5147
po3_bearish,time_stop_20d,bear,797,0.35508155583437895,-5.599432245922209,-4462.7475
po3_bearish,time_stop_20d,bull,808,0.5037128712871287,-0.3730402227722772,-301.4165
po3_bearish,time_stop_20d,neutral,161,0.43478260869565216,-1.9675819875776395,-316.78069999999997
po3_bearish,trailing_10pct,bear,797,0.22082810539523212,-3.960138017565872,-3156.23
po3_bearish,trailing_10pct,bull,808,0.3292079207920792,-1.6038743811881186,-1295.9305
po3_bearish,trailing_10pct,neutral,161,0.2546583850931677,-3.527257142857143,-567.8884
po3_bearish,trailing_15pct,bear,797,0.26223337515683814,-4.983902132998745,-3972.17
po3_bearish,trailing_15pct,bull,808,0.35148514851485146,-2.039367079207921,-1647.8086
po3_bearish,trailing_15pct,neutral,161,0.3416149068322981,-1.7638714285714288,-283.98330000000004
po3_bearish,trailing_5pct,bear,797,0.1794228356336261,-2.4545884567126723,-1956.307
po3_bearish,trailing_5pct,bull,808,0.2660891089108911,-1.4200659653465346,-1147.4133
po3_bearish,trailing_5pct,neutral,161,0.16770186335403728,-2.718416149068323,-437.665
po3_bullish,atr_trail_1x,bear,281,0.2526690391459075,-1.9771330960854092,-555.5744
po3_bullish,atr_trail_1x,bull,878,0.23917995444191345,-1.962186902050114,-1722.8001
po3_bullish,atr_trail_1x,neutral,342,0.17251461988304093,-2.3657634502923974,-809.0911
po3_bullish,atr_trail_2x,bear,281,0.3416370106761566,-1.799238078291815,-505.5859
po3_bullish,atr_trail_2x,bull,878,0.3542141230068337,-1.243876993166287,-1092.124
po3_bullish,atr_trail_2x,neutral,342,0.25146198830409355,-3.6795190058479537,-1258.3955
po3_bullish,atr_trail_mae_conditional,bear,281,0.2526690391459075,-1.9771330960854092,-555.5744
po3_bullish,atr_trail_mae_conditional,bull,878,0.23917995444191345,-1.962186902050114,-1722.8001
po3_bullish,atr_trail_mae_conditional,neutral,342,0.17251461988304093,-2.3657634502923974,-809.0911
po3_bullish,atr_trail_vix_conditional,bear,281,0.28825622775800713,-2.0472633451957294,-575.281
po3_bullish,atr_trail_vix_conditional,bull,878,0.23234624145785876,-1.6950416856492028,-1488.2466
po3_bullish,atr_trail_vix_conditional,neutral,342,0.19005847953216373,-1.6713274853801172,-571.594
po3_bullish,break_even_at_1r,bear,281,0.14590747330960854,-2.294764412811388,-644.8288
po3_bullish,break_even_at_1r,bull,878,0.15034168564920272,-1.5035777904328018,-1320.1413
po3_bullish,break_even_at_1r,neutral,342,0.0935672514619883,-1.9287818713450293,-659.6434
po3_bullish,breakeven_plus_trail,bear,281,0.42704626334519574,2.856954448398576,802.8041999999999
po3_bullish,breakeven_plus_trail,bull,878,0.4134396355353075,4.219740774487471,3704.9324
po3_bullish,breakeven_plus_trail,neutral,342,0.2309941520467836,-1.5619947368421052,-534.2022
po3_bullish,chandelier_3x,bear,281,0.18149466192170818,-1.3412106761565836,-376.8802
po3_bullish,chandelier_3x,bull,878,0.21981776765375854,-0.03775216400911162,-33.1464
po3_bullish,chandelier_3x,neutral,342,0.16374269005847952,-2.5376874269005847,-867.8891
po3_bullish,class_time_stop,bear,281,0.5088967971530249,1.5759,442.8279
po3_bullish,class_time_stop,bull,878,0.5159453302961275,2.010047722095672,1764.8219
po3_bullish,class_time_stop,neutral,342,0.38011695906432746,-4.12632865497076,-1411.2044
po3_bullish,earnings_blackout,bear,281,0.5409252669039146,6.348818861209964,1784.0181
po3_bullish,earnings_blackout,bull,878,0.5125284738041003,6.038511617312072,5301.8132
po3_bullish,earnings_blackout,neutral,342,0.3888888888888889,-0.24774298245614026,-84.72809999999997
po3_bullish,fixed_4r_2r,bear,281,0.34519572953736655,-0.48010320284697505,-134.909
po3_bullish,fixed_4r_2r,bull,878,0.39977220956719817,1.3415788154897492,1177.9062
po3_bullish,fixed_4r_2r,neutral,342,0.23976608187134502,-3.3126201754385964,-1132.9161
po3_bullish,hybrid_50pct_target,bear,281,0.4626334519572954,0.9206839857651246,258.7122
po3_bullish,hybrid_50pct_target,bull,878,0.5284738041002278,2.0458117312072894,1796.2227
po3_bullish,hybrid_50pct_target,neutral,342,0.3888888888888889,-2.525296783625731,-863.6514999999999
po3_bullish,ma_exit_ema9,bear,281,0.298932384341637,-0.9869017793594305,-277.3194
po3_bullish,ma_exit_ema9,bull,878,0.3451025056947608,-0.21343097949886108,-187.39240000000004
po3_bullish,ma_exit_ema9,neutral,342,0.2953216374269006,-1.3047116959064329,-446.2114
po3_bullish,mfe_lockin_trail,bear,281,0.2526690391459075,-2.0097298932384344,-564.7341
po3_bullish,mfe_lockin_trail,bull,878,0.2437357630979499,-1.845369589977221,-1620.2345
po3_bullish,mfe_lockin_trail,neutral,342,0.1783625730994152,-2.3503622807017543,-803.8239
po3_bullish,multi_tier_partial,bear,281,0.3879003558718861,-1.4771156583629894,-415.0695
po3_bullish,multi_tier_partial,bull,878,0.40888382687927105,-1.2646717539863324,-1110.3817999999999
po3_bullish,multi_tier_partial,neutral,342,0.3128654970760234,-1.9979871345029239,-683.3116
po3_bullish,next_pivot_target,bear,281,0.7864768683274022,-0.26775195729537365,-75.2383
po3_bullish,next_pivot_target,bull,878,0.8006833712984055,0.5164800683371298,453.4695
po3_bullish,next_pivot_target,neutral,342,0.6169590643274854,-1.7412941520467837,-595.5226
po3_bullish,r_multiple_2r,bear,281,0.302491103202847,-0.9739277580071174,-273.6737
po3_bullish,r_multiple_2r,bull,878,0.33712984054669703,-0.2285763097949886,-200.69
po3_bullish,r_multiple_2r,neutral,342,0.26608187134502925,-1.2009380116959065,-410.7208
po3_bullish,r_multiple_3r,bear,281,0.2313167259786477,-1.0437185053380782,-293.2849
po3_bullish,r_multiple_3r,bull,878,0.26879271070615035,-0.11065102505694763,-97.15160000000002
po3_bullish,r_multiple_3r,neutral,342,0.21637426900584794,-0.8264684210526315,-282.6522
po3_bullish,regime_flip,bear,281,0.5587188612099644,1.5126170818505338,425.0454
po3_bullish,regime_flip,bull,878,0.5056947608200456,0.8020325740318908,704.1846
po3_bullish,regime_flip,neutral,342,0.3538011695906433,-5.1032631578947365,-1745.316
po3_bullish,reverse_signal,bear,281,0.2526690391459075,-1.9771330960854092,-555.5744
po3_bullish,reverse_signal,bull,878,0.23917995444191345,-1.962186902050114,-1722.8001
po3_bullish,reverse_signal,neutral,342,0.17251461988304093,-2.3657634502923974,-809.0911
po3_bullish,smc_mitigation_zone,bear,281,0.2526690391459075,-1.9771330960854092,-555.5744
po3_bullish,smc_mitigation_zone,bull,878,0.23917995444191345,-1.962186902050114,-1722.8001
po3_bullish,smc_mitigation_zone,neutral,342,0.17251461988304093,-2.3657634502923974,-809.0911
po3_bullish,time_stop_10d,bear,281,0.45195729537366547,-1.2025911032028471,-337.92810000000003
po3_bullish,time_stop_10d,bull,878,0.5034168564920274,0.2921128701594533,256.4751
po3_bullish,time_stop_10d,neutral,342,0.39473684210526316,-4.791855555555555,-1638.8146
po3_bullish,time_stop_20d,bear,281,0.5587188612099644,1.5126170818505338,425.0454
po3_bullish,time_stop_20d,bull,878,0.5056947608200456,0.8020325740318908,704.1846
po3_bullish,time_stop_20d,neutral,342,0.3538011695906433,-5.1032631578947365,-1745.316
po3_bullish,trailing_10pct,bear,281,0.33451957295373663,-1.2635747330960854,-355.0645
po3_bullish,trailing_10pct,bull,878,0.35876993166287013,-0.2533837129840547,-222.47090000000006
po3_bullish,trailing_10pct,neutral,342,0.21929824561403508,-3.8635043859649127,-1321.3185
po3_bullish,trailing_15pct,bear,281,0.33807829181494664,-0.4755743772241993,-133.6364
po3_bullish,trailing_15pct,bull,878,0.4009111617312073,2.4606650341685645,2160.4638999999997
po3_bullish,trailing_15pct,neutral,342,0.26900584795321636,-5.205285087719298,-1780.2075
po3_bullish,trailing_5pct,bear,281,0.2313167259786477,-2.244707117437722,-630.7627
po3_bullish,trailing_5pct,bull,878,0.2357630979498861,-1.443396583143508,-1267.3022
po3_bullish,trailing_5pct,neutral,342,0.1783625730994152,-2.627373684210526,-898.5618
po3_htf_aligned_long,atr_trail_1x,bear,69,0.18840579710144928,-1.7055318840579712,-117.6817
po3_htf_aligned_long,atr_trail_1x,bull,118,0.23728813559322035,-1.9129966101694915,-225.7336
po3_htf_aligned_long,atr_trail_1x,neutral,11,0.09090909090909091,-3.823681818181818,-42.0605
po3_htf_aligned_long,atr_trail_2x,bear,69,0.2608695652173913,-1.7493333333333332,-120.704
po3_htf_aligned_long,atr_trail_2x,bull,118,0.3050847457627119,-1.7880796610169492,-210.9934
po3_htf_aligned_long,atr_trail_2x,neutral,11,0.18181818181818182,-4.548890909090909,-50.037800000000004
po3_htf_aligned_long,atr_trail_mae_conditional,bear,69,0.18840579710144928,-1.7055318840579712,-117.6817
po3_htf_aligned_long,atr_trail_mae_conditional,bull,118,0.23728813559322035,-1.9129966101694915,-225.7336
po3_htf_aligned_long,atr_trail_mae_conditional,neutral,11,0.09090909090909091,-3.823681818181818,-42.0605
po3_htf_aligned_long,atr_trail_vix_conditional,bear,69,0.15942028985507245,-1.7579478260869565,-121.2984
po3_htf_aligned_long,atr_trail_vix_conditional,bull,118,0.17796610169491525,-1.9121152542372881,-225.6296
po3_htf_aligned_long,atr_trail_vix_conditional,neutral,11,0.2727272727272727,-3.8338727272727273,-42.1726
po3_htf_aligned_long,break_even_at_1r,bear,69,0.10144927536231885,-1.7789014492753623,-122.7442
po3_htf_aligned_long,break_even_at_1r,bull,118,0.0847457627118644,-2.212199152542373,-261.03950000000003
po3_htf_aligned_long,break_even_at_1r,neutral,11,0.09090909090909091,-3.861081818181818,-42.4719
po3_htf_aligned_long,breakeven_plus_trail,bear,69,0.37681159420289856,3.4651536231884057,239.0956
po3_htf_aligned_long,breakeven_plus_trail,bull,118,0.3220338983050847,2.70701779661017,319.42810000000003
po3_htf_aligned_long,breakeven_plus_trail,neutral,11,0.45454545454545453,9.646345454545454,106.10979999999999
po3_htf_aligned_long,chandelier_3x,bear,69,0.2463768115942029,-1.899991304347826,-131.0994
po3_htf_aligned_long,chandelier_3x,bull,118,0.2288135593220339,-1.3699110169491526,-161.64950000000002
po3_htf_aligned_long,chandelier_3x,neutral,11,0.18181818181818182,-1.3023545454545455,-14.3259
po3_htf_aligned_long,class_time_stop,bear,69,0.463768115942029,-0.49482318840579703,-34.142799999999994
po3_htf_aligned_long,class_time_stop,bull,118,0.4406779661016949,-2.22854406779661,-262.96819999999997
po3_htf_aligned_long,class_time_stop,neutral,11,0.5454545454545454,1.473490909090909,16.208399999999997
po3_htf_aligned_long,earnings_blackout,bear,69,0.5797101449275363,4.266242028985507,294.3707
po3_htf_aligned_long,earnings_blackout,bull,118,0.4491525423728814,4.860547457627118,573.5446
po3_htf_aligned_long,earnings_blackout,neutral,11,0.6363636363636364,4.6525181818181816,51.1777
po3_htf_aligned_long,fixed_4r_2r,bear,69,0.2898550724637681,-1.023673913043478,-70.63349999999998
po3_htf_aligned_long,fixed_4r_2r,bull,118,0.3474576271186441,1.0821347457627117,127.69189999999999
po3_htf_aligned_long,fixed_4r_2r,neutral,11,0.36363636363636365,4.8516818181818175,53.3685
po3_htf_aligned_long,hybrid_50pct_target,bear,69,0.463768115942029,0.1330536231884058,9.1807
po3_htf_aligned_long,hybrid_50pct_target,bull,118,0.4745762711864407,1.1560677966101696,136.416
