exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,77,0.11688311688311688,-3.713435064935065,-285.9345,-5.686611615215927
mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,short_le_3d,39,0.10256410256410256,-5.57482564102564,-217.41819999999998,-8.398571620826957
mfe_lockin_trail,bear,Utilities,unknown,crisis_ge_40,long_ge_11d,8,0.375,-0.5092375,-4.0739,-0.6724633399275647
mfe_lockin_trail,bear,Utilities,unknown,high_25_40,long_ge_11d,85,0.32941176470588235,0.49660823529411763,42.2117,0.8305852204261053
mfe_lockin_trail,bear,Utilities,unknown,high_25_40,medium_4_10d,18,0.2777777777777778,-1.7153444444444446,-30.8762,-1.9589852805322108
mfe_lockin_trail,bear,Utilities,unknown,high_25_40,short_le_3d,7,0.0,-9.978185714285715,-69.8473,-6.241809517562377
mfe_lockin_trail,bear,Utilities,unknown,mid_15_25,long_ge_11d,70,0.37142857142857144,-0.12283857142857142,-8.5987,-0.3385970060657231
mfe_lockin_trail,bear,Utilities,unknown,mid_15_25,medium_4_10d,14,0.07142857142857142,-3.261835714285714,-45.6657,-4.115381206864093
mfe_lockin_trail,bear,Utilities,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-5.419875,-65.0385,-4.07971904956415
mfe_lockin_trail,bear,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-0.32787142857142854,-2.2950999999999997,-0.3399282236839074
mfe_lockin_trail,bear,Volatility,unknown,high_25_40,long_ge_11d,5,0.4,0.29377999999999993,1.4688999999999997,0.12371132946496163
mfe_lockin_trail,bull,Broad Market,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-0.2771333333333334,-1.6628000000000003,-0.7284337608718041
mfe_lockin_trail,bull,Broad Market,unknown,mid_15_25,long_ge_11d,16,0.1875,-0.5537,-8.8592,-4.537615166476826
mfe_lockin_trail,bull,Commodities,unknown,low_lt_15,long_ge_11d,6,0.5,0.6695833333333333,4.0175,0.48485956075166886
mfe_lockin_trail,bull,Commodities,unknown,mid_15_25,long_ge_11d,16,0.375,0.09994999999999993,1.5991999999999988,0.10816435466432564
mfe_lockin_trail,bull,Commodities,unknown,mid_15_25,medium_4_10d,6,0.5,2.3162500000000006,13.897500000000003,0.7840107167281406
mfe_lockin_trail,bull,Communication Services,unknown,low_lt_15,long_ge_11d,141,0.2978723404255319,-0.9426609929078014,-132.9152,-3.4465490040389666
mfe_lockin_trail,bull,Communication Services,unknown,low_lt_15,medium_4_10d,34,0.17647058823529413,-3.1297176470588233,-106.4104,-4.0273708179559335
mfe_lockin_trail,bull,Communication Services,unknown,low_lt_15,short_le_3d,7,0.0,-8.786328571428571,-61.5043,-2.162352299945747
mfe_lockin_trail,bull,Communication Services,unknown,mid_15_25,long_ge_11d,250,0.308,-0.057684400000000004,-14.421100000000001,-0.1944583192261577
mfe_lockin_trail,bull,Communication Services,unknown,mid_15_25,medium_4_10d,57,0.17543859649122806,-3.4389526315789474,-196.0203,-5.713569600258695
mfe_lockin_trail,bull,Communication Services,unknown,mid_15_25,short_le_3d,42,0.07142857142857142,-5.251476190476191,-220.562,-6.232036858446025
mfe_lockin_trail,bull,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.0,-1.6419857142857144,-11.4939,-7.551684826433752
mfe_lockin_trail,bull,Consumer Discretionary,unknown,high_25_40,long_ge_11d,25,0.28,-1.212852,-30.3213,-1.3162802882083149
mfe_lockin_trail,bull,Consumer Discretionary,unknown,high_25_40,medium_4_10d,8,0.125,-3.5859375,-28.6875,-3.2428635714182263
mfe_lockin_trail,bull,Consumer Discretionary,unknown,high_25_40,short_le_3d,7,0.0,-10.138714285714286,-70.971,-2.201826383390442
mfe_lockin_trail,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,435,0.3080459770114943,-0.46072574712643677,-200.4157,-2.116597684663293
mfe_lockin_trail,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,96,0.125,-3.0952333333333333,-297.1424,-3.911229012204749
mfe_lockin_trail,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,52,0.038461538461538464,-4.8037480769230765,-249.79489999999998,-10.738727809544162
mfe_lockin_trail,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,789,0.2737642585551331,-0.9116623574144487,-719.3016,-7.0052462471557995
mfe_lockin_trail,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,244,0.13934426229508196,-2.923368442622951,-713.3019,-9.231386614125144
mfe_lockin_trail,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,148,0.08783783783783784,-4.56827027027027,-676.104,-11.348303324920312
mfe_lockin_trail,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.09090909090909091,-1.0158636363636364,-11.1745,-1.7807843588967405
mfe_lockin_trail,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,114,0.2719298245614035,-0.44427456140350874,-50.647299999999994,-1.205771430778317
mfe_lockin_trail,bull,Consumer Staples,unknown,low_lt_15,medium_4_10d,12,0.25,-1.0299833333333333,-12.3598,-1.686594155740248
mfe_lockin_trail,bull,Consumer Staples,unknown,low_lt_15,short_le_3d,6,0.0,-2.7532,-16.5192,-8.422562211974927
mfe_lockin_trail,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,250,0.212,-0.85087,-212.7175,-4.937546023931154
mfe_lockin_trail,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,39,0.15384615384615385,-1.5620589743589743,-60.9203,-2.531137040228022
mfe_lockin_trail,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,21,0.23809523809523808,-3.1751190476190474,-66.6775,-4.386907246896924
mfe_lockin_trail,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,0.07238000000000007,0.36190000000000033,0.054869112259570876
mfe_lockin_trail,bull,Energy,unknown,high_25_40,long_ge_11d,8,0.125,-2.7909,-22.3272,-2.773786222878304
mfe_lockin_trail,bull,Energy,unknown,low_lt_15,long_ge_11d,324,0.28703703703703703,-0.5342379629629629,-173.0931,-3.035470038840332
mfe_lockin_trail,bull,Energy,unknown,low_lt_15,medium_4_10d,37,0.1891891891891892,-2.2259324324324323,-82.3595,-4.37331488570577
mfe_lockin_trail,bull,Energy,unknown,low_lt_15,short_le_3d,22,0.09090909090909091,-2.972218181818182,-65.3888,-6.016335532377929
mfe_lockin_trail,bull,Energy,unknown,mid_15_25,long_ge_11d,498,0.2891566265060241,-0.4952929718875502,-246.6559,-2.342964146968418
mfe_lockin_trail,bull,Energy,unknown,mid_15_25,medium_4_10d,139,0.2158273381294964,-2.377456834532374,-330.4665,-5.73983290969405
mfe_lockin_trail,bull,Energy,unknown,mid_15_25,short_le_3d,77,0.15584415584415584,-5.253815584415584,-404.5438,-6.625387435556473
mfe_lockin_trail,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.13333333333333333,-0.8740666666666667,-13.111,-1.2220379066751554
mfe_lockin_trail,bull,Financials,unknown,high_25_40,long_ge_11d,20,0.4,1.44802,28.9604,0.8858770630141606
mfe_lockin_trail,bull,Financials,unknown,high_25_40,medium_4_10d,5,0.2,-4.19136,-20.9568,-2.1907374017369308
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,long_ge_11d,284,0.30633802816901406,-0.4825922535211267,-137.0562,-2.101548690759851
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,medium_4_10d,59,0.13559322033898305,-3.727815254237288,-219.9411,-7.4048718552512725
mfe_lockin_trail,bull,Financials,unknown,low_lt_15,short_le_3d,63,0.047619047619047616,-13.798552380952382,-869.3088,-4.016139984013269
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,628,0.31528662420382164,-0.21495334394904458,-134.9907,-1.1742914925325236
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,medium_4_10d,210,0.18095238095238095,-1.950554761904762,-409.61650000000003,-2.6057790189752352
mfe_lockin_trail,bull,Financials,unknown,mid_15_25,short_le_3d,127,0.08661417322834646,-5.725978740157481,-727.1993,-4.538611996877276
mfe_lockin_trail,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,0.4367599999999999,2.1837999999999997,0.624427086374628
mfe_lockin_trail,bull,Fixed Income,unknown,mid_15_25,long_ge_11d,5,0.4,0.6103,3.0515,0.9576727906705973
mfe_lockin_trail,bull,Health Care,unknown,high_25_40,long_ge_11d,28,0.17857142857142858,-2.3965428571428573,-67.1032,-3.698860689374417
mfe_lockin_trail,bull,Health Care,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-2.9981999999999998,-26.9838,-1.136335081264332
mfe_lockin_trail,bull,Health Care,unknown,high_25_40,short_le_3d,10,0.1,-12.97181,-129.7181,-2.1842641911478062
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,746,0.3136729222520107,-0.7035447721179624,-524.8444,-4.459312177573171
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,medium_4_10d,231,0.12987012987012986,-4.436361904761905,-1024.7996,-11.0243692903457
mfe_lockin_trail,bull,Health Care,unknown,low_lt_15,short_le_3d,151,0.019867549668874173,-7.095667549668874,-1071.4458,-15.389506342802077
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,1322,0.31921331316187596,-0.5375389561270801,-710.6265,-3.7459862182927903
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,medium_4_10d,518,0.14092664092664092,-3.131345752895753,-1622.0371,-6.6435620284853485
mfe_lockin_trail,bull,Health Care,unknown,mid_15_25,short_le_3d,327,0.08256880733944955,-5.6212403669724775,-1838.1456,-12.297483632903525
mfe_lockin_trail,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.9093818181818182,-10.0032,-1.2057319384545
mfe_lockin_trail,bull,Health Care,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.0,-2.0,-10.0,0.0
mfe_lockin_trail,bull,Industrials,unknown,high_25_40,long_ge_11d,19,0.3157894736842105,-0.8787526315789475,-16.6963,-0.8301038688217077
mfe_lockin_trail,bull,Industrials,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-3.5396222222222224,-31.8566,-1.9028223083852915
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,419,0.2935560859188544,-0.2671854415274463,-111.9507,-1.2509071195422774
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,medium_4_10d,94,0.14893617021276595,-3.185694680851064,-299.4553,-8.342117349520395
mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,short_le_3d,50,0.04,-6.185322,-309.2661,-10.141751800541316
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,788,0.3413705583756345,0.03956979695431471,31.18099999999999,0.21768457180887335
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,medium_4_10d,258,0.20155038759689922,-2.7752999999999997,-716.0274,-7.441212684011896
mfe_lockin_trail,bull,Industrials,unknown,mid_15_25,short_le_3d,185,0.12972972972972974,-4.872122162162162,-901.3426,-10.39567730607587
mfe_lockin_trail,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.5555555555555556,2.151866666666667,19.3668,1.2043322778601468
mfe_lockin_trail,bull,Information Technology,unknown,high_25_40,long_ge_11d,34,0.5,1.7064764705882354,58.0202,1.4147064108319631
mfe_lockin_trail,bull,Information Technology,unknown,high_25_40,medium_4_10d,13,0.38461538461538464,-2.3918153846153847,-31.093600000000002,-1.3286227217201172
mfe_lockin_trail,bull,Information Technology,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-7.640154545454546,-84.0417,-2.981963261906984
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,long_ge_11d,594,0.27946127946127947,-0.8387084175084175,-498.1928,-5.243198886400225
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,medium_4_10d,157,0.08280254777070063,-3.6511980891719746,-573.2381,-10.737300248396126
mfe_lockin_trail,bull,Information Technology,unknown,low_lt_15,short_le_3d,97,0.020618556701030927,-6.731823711340206,-652.9869,-10.5881344147503
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,1260,0.34285714285714286,0.006464206349206353,8.144900000000005,0.042024782042614554
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,medium_4_10d,543,0.17863720073664824,-3.593344935543278,-1951.1863,-10.140999251125304
mfe_lockin_trail,bull,Information Technology,unknown,mid_15_25,short_le_3d,393,0.10687022900763359,-6.659986259541985,-2617.3746,-15.984009894683679
mfe_lockin_trail,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,18,0.1111111111111111,-0.7660944444444444,-13.7897,-0.8466259537384626
mfe_lockin_trail,bull,Materials,unknown,high_25_40,long_ge_11d,8,0.0,-3.6164875,-28.9319,-4.134355713221847
mfe_lockin_trail,bull,Materials,unknown,high_25_40,medium_4_10d,11,0.09090909090909091,-4.693681818181818,-51.6305,-5.382862897231547
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,long_ge_11d,242,0.3181818181818182,-0.3695177685950413,-89.4233,-1.5638182387687172
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,medium_4_10d,52,0.09615384615384616,-3.4060346153846153,-177.1138,-7.629864493270792
mfe_lockin_trail,bull,Materials,unknown,low_lt_15,short_le_3d,25,0.0,-4.770272,-119.2568,-8.768427494799742
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,long_ge_11d,473,0.35095137420718814,-0.021673361522198738,-10.251500000000004,-0.09731782196613561
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,medium_4_10d,128,0.125,-3.34106015625,-427.6557,-8.815627762343471
mfe_lockin_trail,bull,Materials,unknown,mid_15_25,short_le_3d,103,0.0970873786407767,-5.983049514563107,-616.2541,-9.471208534542217
mfe_lockin_trail,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.2,-0.6773,-6.773,-0.9987494145019361
mfe_lockin_trail,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,6,0.0,-2.3198666666666665,-13.9192,-7.252605252188411
mfe_lockin_trail,bull,Real Estate,unknown,low_lt_15,long_ge_11d,66,0.25757575757575757,-0.8404515151515152,-55.4698,-3.5543475401711953
mfe_lockin_trail,bull,Real Estate,unknown,low_lt_15,medium_4_10d,8,0.125,-0.9158,-7.3264,-0.845640144564836
mfe_lockin_trail,bull,Real Estate,unknown,low_lt_15,short_le_3d,5,0.2,-1.15984,-5.7992,-1.2011336345532329
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,long_ge_11d,146,0.21232876712328766,-0.802386301369863,-117.1484,-3.9445654542022273
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,medium_4_10d,21,0.14285714285714285,-1.5352476190476192,-32.2402,-2.136734758270423
mfe_lockin_trail,bull,Real Estate,unknown,mid_15_25,short_le_3d,8,0.0,-4.0611625,-32.4893,-4.488279311844138
mfe_lockin_trail,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.0,-1.3782285714285716,-9.6476,-4.416776938952964
mfe_lockin_trail,bull,Unknown,unknown,high_25_40,long_ge_11d,6,0.5,0.03148333333333331,0.18889999999999985,0.02528223673213432
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,long_ge_11d,183,0.34972677595628415,-0.43847377049180336,-80.24070000000002,-1.3982114740356573
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,medium_4_10d,55,0.10909090909090909,-5.740352727272727,-315.7194,-3.1041900617573983
mfe_lockin_trail,bull,Unknown,unknown,low_lt_15,short_le_3d,34,0.0,-6.997885294117647,-237.9281,-7.903492332550297
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,long_ge_11d,213,0.36619718309859156,-0.1102704225352113,-23.487600000000008,-0.31703918208237547
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,medium_4_10d,91,0.1978021978021978,-1.672696703296703,-152.2154,-1.077117909167698
mfe_lockin_trail,bull,Unknown,unknown,mid_15_25,short_le_3d,49,0.12244897959183673,-3.281802040816326,-160.80829999999997,-1.4044206904637164
mfe_lockin_trail,bull,Utilities,unknown,low_lt_15,long_ge_11d,75,0.29333333333333333,-0.4689506666666667,-35.1713,-1.2925610728523116
mfe_lockin_trail,bull,Utilities,unknown,low_lt_15,medium_4_10d,14,0.07142857142857142,-5.644285714285714,-79.02,-3.0923400899430717
mfe_lockin_trail,bull,Utilities,unknown,low_lt_15,short_le_3d,6,0.0,-4.5107,-27.0642,-5.625097635369602
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,long_ge_11d,132,0.2878787878787879,-0.6815053030303031,-89.95870000000001,-2.2078023923783694
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,medium_4_10d,33,0.21212121212121213,-1.8309333333333333,-60.4208,-1.4849902641428203
mfe_lockin_trail,bull,Utilities,unknown,mid_15_25,short_le_3d,39,0.02564102564102564,-8.541143589743589,-333.1046,-11.90702340020607
mfe_lockin_trail,bull,Volatility,unknown,mid_15_25,long_ge_11d,8,0.5,0.58835,4.7068,0.24876151341296118
mfe_lockin_trail,neutral,Broad Market,unknown,mid_15_25,long_ge_11d,8,0.125,-0.805275,-6.4422,-4.698654310260741
mfe_lockin_trail,neutral,Commodities,unknown,mid_15_25,long_ge_11d,10,0.2,-0.9215099999999999,-9.2151,-0.9214981344107848
mfe_lockin_trail,neutral,Communication Services,unknown,high_25_40,long_ge_11d,10,0.4,-0.24023999999999993,-2.402399999999999,-0.2280388589088988
mfe_lockin_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,81,0.345679012345679,-0.39364691358024695,-31.8854,-1.0665516230997292
mfe_lockin_trail,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,22,0.045454545454545456,-4.132554545454545,-90.9162,-7.597663563586162
mfe_lockin_trail,neutral,Communication Services,unknown,mid_15_25,short_le_3d,24,0.08333333333333333,-5.969666666666666,-143.272,-7.304618529710617
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,17,0.058823529411764705,-2.5546352941176473,-43.4288,-4.280102506945222
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.08333333333333333,-3.369683333333333,-80.8724,-7.485197445516069
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,high_25_40,short_le_3d,9,0.2222222222222222,-3.891077777777778,-35.0197,-2.0571224776104247
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,191,0.3403141361256545,-0.4361282722513089,-83.3005,-1.6404630132775642
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,77,0.12987012987012986,-2.8659363636363637,-220.6771,-6.960254181746326
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,60,0.08333333333333333,-5.799978333333333,-347.9987,-9.85636282725484
mfe_lockin_trail,neutral,Consumer Staples,unknown,high_25_40,long_ge_11d,9,0.2222222222222222,-1.6233555555555557,-14.6102,-1.8389830915356766
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,94,0.2872340425531915,-0.47830212765957447,-44.9604,-2.0135819842311444
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,13,0.07692307692307693,-2.7632846153846153,-35.9227,-2.475691175589771
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,short_le_3d,12,0.0,-3.435425,-41.2251,-6.603886726759888
mfe_lockin_trail,neutral,Energy,unknown,high_25_40,long_ge_11d,27,0.2222222222222222,-1.9246333333333334,-51.9651,-3.278916077747893
mfe_lockin_trail,neutral,Energy,unknown,high_25_40,medium_4_10d,9,0.0,-4.886533333333333,-43.9788,-16.074336240633436
mfe_lockin_trail,neutral,Energy,unknown,high_25_40,short_le_3d,5,0.0,-5.34368,-26.7184,-14.116343248582574
mfe_lockin_trail,neutral,Energy,unknown,mid_15_25,long_ge_11d,133,0.47368421052631576,0.49579172932330834,65.94030000000001,1.5103790892897502
mfe_lockin_trail,neutral,Energy,unknown,mid_15_25,medium_4_10d,25,0.32,-1.5030359999999998,-37.5759,-1.5417523959832435
mfe_lockin_trail,neutral,Energy,unknown,mid_15_25,short_le_3d,9,0.2222222222222222,-3.1104777777777777,-27.9943,-2.1488525516096306
mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,24,0.2916666666666667,-0.008033333333333318,-0.19279999999999964,-0.013944253931420472
mfe_lockin_trail,neutral,Financials,unknown,high_25_40,medium_4_10d,11,0.0,-3.347581818181818,-36.8234,-3.853121407050822
mfe_lockin_trail,neutral,Financials,unknown,high_25_40,short_le_3d,7,0.0,-8.232814285714285,-57.6297,-3.683472673963904
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,180,0.4222222222222222,0.5702138888888889,102.63850000000001,1.8621877050392133
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,medium_4_10d,43,0.20930232558139536,-2.2616441860465115,-97.2507,-3.540849560053948
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,short_le_3d,39,0.02564102564102564,-6.778907692307693,-264.3774,-10.16869711871499
mfe_lockin_trail,neutral,Fixed Income,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.31603333333333333,-1.8962,-0.8297003665153307
mfe_lockin_trail,neutral,Fixed Income,unknown,mid_15_25,medium_4_10d,5,0.2,-0.4176,-2.088,-1.7326442355927674
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,35,0.14285714285714285,-1.7479628571428572,-61.1787,-2.772410010483095
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,medium_4_10d,11,0.09090909090909091,-4.075009090909091,-44.8251,-3.839735882717315
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,short_le_3d,17,0.17647058823529413,-5.976282352941176,-101.5968,-3.825062665997483
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,299,0.25752508361204013,-0.9571568561872908,-286.18989999999997,-4.093880755999943
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,medium_4_10d,114,0.14035087719298245,-2.776468421052632,-316.5174,-6.01770724854115
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,short_le_3d,115,0.0782608695652174,-5.706379130434783,-656.2336,-14.214498193722324
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,23,0.43478260869565216,-0.021217391304347844,-0.48800000000000043,-0.02636462354574014
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,medium_4_10d,14,0.14285714285714285,-1.6631142857142858,-23.2836,-0.7352756825673425
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,short_le_3d,10,0.0,-7.71764,-77.1764,-5.4579041419096574
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,224,0.29910714285714285,-0.10288973214285713,-23.047299999999996,-0.3731589029884836
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,medium_4_10d,57,0.10526315789473684,-3.2009438596491226,-182.4538,-6.0095827731025615
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,short_le_3d,36,0.08333333333333333,-4.8398416666666675,-174.23430000000002,-3.763728127679666
mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,39,0.5384615384615384,1.2987641025641026,50.6518,1.713444496585269
mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,medium_4_10d,20,0.2,-2.884225,-57.6845,-2.4366672820225674
mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,short_le_3d,10,0.1,-2.5965199999999995,-25.965199999999996,-1.367825539154676
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,262,0.38549618320610685,0.8914099236641221,233.5494,2.563782608819089
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,101,0.15841584158415842,-4.152047524752476,-419.3568,-4.600953438225045
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,short_le_3d,99,0.06060606060606061,-6.227886868686868,-616.5608,-13.580844971267512
mfe_lockin_trail,neutral,Materials,unknown,high_25_40,long_ge_11d,16,0.5625,3.8706250000000004,61.93000000000001,1.9892539016149409
mfe_lockin_trail,neutral,Materials,unknown,high_25_40,medium_4_10d,10,0.4,-1.2549,-12.549,-0.7140546833845156
mfe_lockin_trail,neutral,Materials,unknown,high_25_40,short_le_3d,8,0.375,0.5415375,4.3323,0.25658239564801644
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,long_ge_11d,115,0.21739130434782608,-1.0493034782608694,-120.6699,-2.4969898970864666
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,medium_4_10d,32,0.15625,-3.709078125,-118.6905,-5.060446053907728
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,short_le_3d,34,0.058823529411764705,-7.4300235294117645,-252.6208,-10.512043258729664
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,46,0.2826086956521739,-0.5316804347826087,-24.4573,-1.6087038991947709
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.0,-3.932542857142857,-27.5278,-2.3066555417235164
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-4.352075,-52.2249,-3.447416659123851
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,long_ge_11d,100,0.41,0.23570600000000003,23.570600000000002,0.5034584405912178
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,medium_4_10d,27,0.2962962962962963,-1.7389037037037038,-46.9504,-1.3427897760101721
mfe_lockin_trail,neutral,Unknown,unknown,mid_15_25,short_le_3d,43,0.046511627906976744,-5.532332558139535,-237.8903,-7.596001929582606
mfe_lockin_trail,neutral,Utilities,unknown,high_25_40,long_ge_11d,5,0.2,-2.4025,-12.0125,-3.2813881327004215
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,long_ge_11d,45,0.3333333333333333,0.03801777777777781,1.7108000000000014,0.06804675658521538
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,medium_4_10d,5,0.0,-5.11958,-25.5979,-6.397085652945316
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,short_le_3d,5,0.0,-7.0959,-35.4795,-3.4614035037237265
multi_tier_partial,bear,Broad Market,unknown,high_25_40,long_ge_11d,8,0.625,-0.39737500000000003,-3.1790000000000003,-0.4799126627510014
multi_tier_partial,bear,Broad Market,unknown,mid_15_25,long_ge_11d,8,0.5,-0.09382500000000002,-0.7506000000000002,-0.18757204387418594
multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,12,0.5,0.08311666666666662,0.9973999999999994,0.08855117169128661
multi_tier_partial,bear,Commodities,unknown,mid_15_25,long_ge_11d,15,0.6,0.8263333333333333,12.395,1.2168149179189327
multi_tier_partial,bear,Communication Services,unknown,crisis_ge_40,long_ge_11d,7,0.42857142857142855,-0.1009428571428571,-0.7065999999999997,-0.13146671332518364
multi_tier_partial,bear,Communication Services,unknown,crisis_ge_40,short_le_3d,8,0.0,-6.75,-54.0,-6.966354760630919
multi_tier_partial,bear,Communication Services,unknown,high_25_40,long_ge_11d,117,0.5299145299145299,0.44956153846153846,52.5987,1.0630300732518574
multi_tier_partial,bear,Communication Services,unknown,high_25_40,medium_4_10d,43,0.23255813953488372,-3.4419069767441863,-148.002,-4.460169539575533
