strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,breakeven_plus_trail,high_gt_20,32,0.4375,6.134903125,196.3169
po3_bearish,breakeven_plus_trail,low_1_5,630,0.3492063492063492,0.2368628571428571,149.22359999999998
po3_bearish,breakeven_plus_trail,mid_6_20,144,0.3958333333333333,1.8988395833333334,273.4329
po3_bearish,breakeven_plus_trail,none,960,0.33125,-1.3035184375,-1251.3777
po3_bearish,chandelier_3x,high_gt_20,32,0.3125,2.5818062499999996,82.61779999999999
po3_bearish,chandelier_3x,low_1_5,630,0.21428571428571427,-2.062168888888889,-1299.1664
po3_bearish,chandelier_3x,mid_6_20,144,0.3125,0.6199631944444444,89.2747
po3_bearish,chandelier_3x,none,960,0.16354166666666667,-3.185257083333333,-3057.8468
po3_bearish,class_time_stop,high_gt_20,32,0.46875,2.14025625,68.4882
po3_bearish,class_time_stop,low_1_5,630,0.4507936507936508,-2.9417719047619046,-1853.3163
po3_bearish,class_time_stop,mid_6_20,144,0.4444444444444444,0.1589229166666666,22.88489999999999
po3_bearish,class_time_stop,none,960,0.4239583333333333,-4.2081445833333335,-4039.8188
po3_bearish,earnings_blackout,high_gt_20,32,0.5,-3.624121875,-115.9719
po3_bearish,earnings_blackout,low_1_5,630,0.43492063492063493,-5.7201466666666665,-3603.6924
po3_bearish,earnings_blackout,mid_6_20,144,0.4513888888888889,-5.736009722222223,-825.9854
po3_bearish,earnings_blackout,none,960,0.425,-8.169931875,-7843.1346
po3_bearish,fixed_4r_2r,high_gt_20,32,0.40625,3.746190625,119.8781
po3_bearish,fixed_4r_2r,low_1_5,630,0.27936507936507937,-2.44990126984127,-1543.4378
po3_bearish,fixed_4r_2r,mid_6_20,144,0.3194444444444444,-0.04531111111111124,-6.524800000000019
po3_bearish,fixed_4r_2r,none,960,0.240625,-4.3014159375,-4129.3593
po3_bearish,hybrid_50pct_target,high_gt_20,32,0.75,-13.705328125000001,-438.57050000000004
po3_bearish,hybrid_50pct_target,low_1_5,630,0.7222222222222222,-20.262413174603175,-12765.3203
po3_bearish,hybrid_50pct_target,mid_6_20,144,0.7638888888888888,-18.040566666666667,-2597.8416
po3_bearish,hybrid_50pct_target,none,960,0.6729166666666667,-24.62390125,-23638.9452
po3_bearish,ma_exit_ema9,high_gt_20,32,0.625,7.15210625,228.8674
po3_bearish,ma_exit_ema9,low_1_5,630,0.32063492063492066,-1.073613650793651,-676.3766
po3_bearish,ma_exit_ema9,mid_6_20,144,0.5,2.2251895833333335,320.4273
po3_bearish,ma_exit_ema9,none,960,0.24479166666666666,-1.7685438541666667,-1697.8021
po3_bearish,mfe_lockin_trail,high_gt_20,32,0.40625,0.82275625,26.3282
po3_bearish,mfe_lockin_trail,low_1_5,630,0.23809523809523808,-1.71403,-1079.8389
po3_bearish,mfe_lockin_trail,mid_6_20,144,0.3472222222222222,-0.08583958333333332,-12.360899999999997
po3_bearish,mfe_lockin_trail,none,960,0.19479166666666667,-2.4215052083333335,-2324.645
po3_bearish,multi_tier_partial,high_gt_20,32,0.625,1.65626875,53.0006
po3_bearish,multi_tier_partial,low_1_5,630,0.3682539682539683,-1.2763628571428571,-804.1086
po3_bearish,multi_tier_partial,mid_6_20,144,0.5138888888888888,0.25021597222222225,36.0311
po3_bearish,multi_tier_partial,none,960,0.296875,-2.1260040625,-2040.9639
po3_bearish,next_pivot_target,high_gt_20,32,0.8125,0.63990625,20.477
po3_bearish,next_pivot_target,low_1_5,630,0.7158730158730159,-1.0859320634920635,-684.1372
po3_bearish,next_pivot_target,mid_6_20,144,0.7152777777777778,-0.5485923611111112,-78.99730000000001
po3_bearish,next_pivot_target,none,960,0.6895833333333333,-1.3518282291666668,-1297.7551
po3_bearish,r_multiple_2r,high_gt_20,32,0.53125,2.542190625,81.3501
po3_bearish,r_multiple_2r,low_1_5,630,0.2777777777777778,-1.072001746031746,-675.3611
po3_bearish,r_multiple_2r,mid_6_20,144,0.4444444444444444,2.151311805555556,309.7889
po3_bearish,r_multiple_2r,none,960,0.228125,-4.1066721875,-3942.4053
po3_bearish,r_multiple_3r,high_gt_20,32,0.40625,3.1645375,101.2652
po3_bearish,r_multiple_3r,low_1_5,630,0.20317460317460317,-1.3383309523809523,-843.1485
po3_bearish,r_multiple_3r,mid_6_20,144,0.2916666666666667,1.5167756944444444,218.4157
po3_bearish,r_multiple_3r,none,960,0.16979166666666667,-4.246846354166666,-4076.9725
po3_bearish,regime_flip,high_gt_20,32,0.5,2.1441593749999996,68.61309999999999
po3_bearish,regime_flip,low_1_5,630,0.4365079365079365,-2.7528150793650794,-1734.2735
po3_bearish,regime_flip,mid_6_20,144,0.4861111111111111,0.8041125,115.7922
po3_bearish,regime_flip,none,960,0.415625,-3.6782046875,-3531.0765
po3_bearish,reverse_signal,high_gt_20,32,0.40625,1.610478125,51.5353
po3_bearish,reverse_signal,low_1_5,630,0.23492063492063492,-1.7144430158730157,-1080.0991
po3_bearish,reverse_signal,mid_6_20,144,0.3402777777777778,-0.1601145833333333,-23.056499999999996
po3_bearish,reverse_signal,none,960,0.19375,-2.5050889583333333,-2404.8854
po3_bearish,smc_mitigation_zone,high_gt_20,32,0.40625,1.610478125,51.5353
po3_bearish,smc_mitigation_zone,low_1_5,630,0.23492063492063492,-1.7144430158730157,-1080.0991
po3_bearish,smc_mitigation_zone,mid_6_20,144,0.3402777777777778,-0.1601145833333333,-23.056499999999996
po3_bearish,smc_mitigation_zone,none,960,0.19375,-2.5050889583333333,-2404.8854
po3_bearish,time_stop_10d,high_gt_20,32,0.65625,2.387828125,76.4105
po3_bearish,time_stop_10d,low_1_5,630,0.43333333333333335,-1.4636271428571428,-922.0851
po3_bearish,time_stop_10d,mid_6_20,144,0.5486111111111112,2.080521527777778,299.5951
po3_bearish,time_stop_10d,none,960,0.3802083333333333,-2.4096090625,-2313.2246999999998
po3_bearish,time_stop_20d,high_gt_20,32,0.5,2.1441593749999996,68.61309999999999
po3_bearish,time_stop_20d,low_1_5,630,0.4365079365079365,-2.7528150793650794,-1734.2735
po3_bearish,time_stop_20d,mid_6_20,144,0.4861111111111111,0.8041125,115.7922
po3_bearish,time_stop_20d,none,960,0.415625,-3.6782046875,-3531.0765
po3_bearish,trailing_10pct,high_gt_20,32,0.40625,-0.45764687500000023,-14.644700000000007
po3_bearish,trailing_10pct,low_1_5,630,0.2841269841269841,-2.201389523809524,-1386.8754000000001
po3_bearish,trailing_10pct,mid_6_20,144,0.375,-0.892223611111111,-128.4802
po3_bearish,trailing_10pct,none,960,0.246875,-3.6354672916666666,-3490.0486
po3_bearish,trailing_15pct,high_gt_20,32,0.375,1.51264375,48.4046
po3_bearish,trailing_15pct,low_1_5,630,0.3126984126984127,-2.822375714285714,-1778.0967
po3_bearish,trailing_15pct,mid_6_20,144,0.3680555555555556,-1.5717298611111112,-226.3291
po3_bearish,trailing_15pct,none,960,0.29791666666666666,-4.112438229166667,-3947.9407
po3_bearish,trailing_5pct,high_gt_20,32,0.4375,0.236278125,7.5609
po3_bearish,trailing_5pct,low_1_5,630,0.24126984126984127,-1.5506447619047619,-976.9062
po3_bearish,trailing_5pct,mid_6_20,144,0.3055555555555556,-1.1696069444444444,-168.4234
po3_bearish,trailing_5pct,none,960,0.18229166666666666,-2.5037672916666667,-2403.6166
po3_bullish,atr_trail_1x,high_gt_20,138,0.2318840579710145,-0.42799202898550726,-59.0629
po3_bullish,atr_trail_1x,low_1_5,569,0.24253075571177504,-2.1388323374340947,-1216.9956
po3_bullish,atr_trail_1x,mid_6_20,259,0.28185328185328185,-0.8900227799227799,-230.5159
po3_bullish,atr_trail_1x,none,535,0.18130841121495328,-2.9549368224299064,-1580.8912
po3_bullish,atr_trail_2x,high_gt_20,138,0.30434782608695654,0.5428963768115942,74.9197
po3_bullish,atr_trail_2x,low_1_5,569,0.3268892794376098,-1.601598769771529,-911.3097
po3_bullish,atr_trail_2x,mid_6_20,259,0.4092664092664093,0.041627799227799245,10.781600000000005
po3_bullish,atr_trail_2x,none,535,0.297196261682243,-3.795321495327103,-2030.497
po3_bullish,atr_trail_mae_conditional,high_gt_20,138,0.2318840579710145,-0.42799202898550726,-59.0629
po3_bullish,atr_trail_mae_conditional,low_1_5,569,0.24253075571177504,-2.1388323374340947,-1216.9956
po3_bullish,atr_trail_mae_conditional,mid_6_20,259,0.28185328185328185,-0.8900227799227799,-230.5159
po3_bullish,atr_trail_mae_conditional,none,535,0.18130841121495328,-2.9549368224299064,-1580.8912
po3_bullish,atr_trail_vix_conditional,high_gt_20,138,0.2246376811594203,0.16968043478260877,23.41590000000001
po3_bullish,atr_trail_vix_conditional,low_1_5,569,0.24428822495606328,-1.7254054481546575,-981.7557
po3_bullish,atr_trail_vix_conditional,mid_6_20,259,0.26640926640926643,-0.7192942084942086,-186.2972
po3_bullish,atr_trail_vix_conditional,none,535,0.20747663551401868,-2.785952523364486,-1490.4846
po3_bullish,break_even_at_1r,high_gt_20,138,0.10144927536231885,-0.3108369565217391,-42.8955
po3_bullish,break_even_at_1r,low_1_5,569,0.15992970123022848,-1.7702599297012303,-1007.2779
po3_bullish,break_even_at_1r,mid_6_20,259,0.13127413127413126,-0.35361235521235523,-91.5856
po3_bullish,break_even_at_1r,none,535,0.1233644859813084,-2.7716906542056075,-1482.8545
po3_bullish,breakeven_plus_trail,high_gt_20,138,0.2536231884057971,2.2418652173913047,309.3774
po3_bullish,breakeven_plus_trail,low_1_5,569,0.4094903339191564,3.7302007029876973,2122.4842
po3_bullish,breakeven_plus_trail,mid_6_20,259,0.37065637065637064,4.704057528957529,1218.3509
po3_bullish,breakeven_plus_trail,none,535,0.37009345794392523,0.6043400000000001,323.3219
po3_bullish,chandelier_3x,high_gt_20,138,0.2463768115942029,0.9604253623188406,132.5387
po3_bullish,chandelier_3x,low_1_5,569,0.2038664323374341,-1.0429434094903338,-593.4348
po3_bullish,chandelier_3x,mid_6_20,259,0.23938223938223938,0.3966474903474902,102.73169999999996
po3_bullish,chandelier_3x,none,535,0.16448598130841122,-1.719161308411215,-919.7513
po3_bullish,class_time_stop,high_gt_20,138,0.4492753623188406,-0.27621884057971013,-38.1182
po3_bullish,class_time_stop,low_1_5,569,0.5114235500878734,1.8924866432337435,1076.8249
po3_bullish,class_time_stop,mid_6_20,259,0.5019305019305019,1.5884606177606178,411.4113
po3_bullish,class_time_stop,none,535,0.4542056074766355,-1.2218179439252337,-653.6726
po3_bullish,earnings_blackout,high_gt_20,138,0.4855072463768116,10.457910869565216,1443.1916999999999
po3_bullish,earnings_blackout,low_1_5,569,0.5325131810193322,6.4989205623901585,3697.8858
po3_bullish,earnings_blackout,mid_6_20,259,0.528957528957529,7.429503474903474,1924.2413999999999
po3_bullish,earnings_blackout,none,535,0.4261682242990654,-0.12002934579439255,-64.21570000000001
po3_bullish,fixed_4r_2r,high_gt_20,138,0.32608695652173914,1.3062101449275363,180.257
po3_bullish,fixed_4r_2r,low_1_5,569,0.37434094903339193,0.8449940246045694,480.8016
po3_bullish,fixed_4r_2r,mid_6_20,259,0.4015444015444015,1.7181019305019305,444.9884
po3_bullish,fixed_4r_2r,none,535,0.31401869158878504,-2.2354502803738314,-1195.9659
po3_bullish,hybrid_50pct_target,high_gt_20,138,0.5434782608695652,1.2372028985507246,170.734
po3_bullish,hybrid_50pct_target,low_1_5,569,0.48857644991212656,1.2592413005272407,716.5083
po3_bullish,hybrid_50pct_target,mid_6_20,259,0.6061776061776062,2.875661003861004,744.7962
po3_bullish,hybrid_50pct_target,none,535,0.405607476635514,-0.823841308411215,-440.75509999999997
po3_bullish,ma_exit_ema9,high_gt_20,138,0.3333333333333333,0.706922463768116,97.5553
po3_bullish,ma_exit_ema9,low_1_5,569,0.3216168717047452,-0.5431797891036907,-309.0693
po3_bullish,ma_exit_ema9,mid_6_20,259,0.3938223938223938,0.3050648648648649,79.01180000000001
po3_bullish,ma_exit_ema9,none,535,0.29345794392523367,-1.4549925233644858,-778.4209999999999
po3_bullish,mfe_lockin_trail,high_gt_20,138,0.2391304347826087,-0.3772811594202899,-52.064800000000005
po3_bullish,mfe_lockin_trail,low_1_5,569,0.24428822495606328,-2.071808611599297,-1178.8591
po3_bullish,mfe_lockin_trail,mid_6_20,259,0.2857142857142857,-0.7423949806949808,-192.2803
po3_bullish,mfe_lockin_trail,none,535,0.18691588785046728,-2.926333271028037,-1565.5883
po3_bullish,multi_tier_partial,high_gt_20,138,0.39855072463768115,-0.34840217391304346,-48.079499999999996
po3_bullish,multi_tier_partial,low_1_5,569,0.3954305799648506,-1.4678692442882249,-835.2176
po3_bullish,multi_tier_partial,mid_6_20,259,0.47876447876447875,-0.15212239382239381,-39.399699999999996
po3_bullish,multi_tier_partial,none,535,0.31962616822429907,-2.4038618691588787,-1286.0661
po3_bullish,next_pivot_target,high_gt_20,138,0.7971014492753623,0.671377536231884,92.6501
po3_bullish,next_pivot_target,low_1_5,569,0.7820738137082601,0.12028963093145878,68.44480000000004
po3_bullish,next_pivot_target,mid_6_20,259,0.8378378378378378,1.231399613899614,318.9325
po3_bullish,next_pivot_target,none,535,0.6785046728971963,-1.3033996261682244,-697.3188
po3_bullish,r_multiple_2r,high_gt_20,138,0.34057971014492755,0.8677528985507246,119.7499
po3_bullish,r_multiple_2r,low_1_5,569,0.31282952548330406,-0.5779539543057997,-328.8558
po3_bullish,r_multiple_2r,mid_6_20,259,0.4092664092664093,0.9874069498069499,255.7384
po3_bullish,r_multiple_2r,none,535,0.2635514018691589,-1.7415271028037382,-931.717
po3_bullish,r_multiple_3r,high_gt_20,138,0.2536231884057971,1.1917768115942027,164.46519999999998
po3_bullish,r_multiple_3r,low_1_5,569,0.2565905096660808,-0.3221050966608084,-183.27779999999998
po3_bullish,r_multiple_3r,mid_6_20,259,0.3281853281853282,1.3873436293436294,359.322
po3_bullish,r_multiple_3r,none,535,0.20373831775700935,-1.8945758878504673,-1013.5981
po3_bullish,regime_flip,high_gt_20,138,0.4492753623188406,0.3005369565217391,41.4741
po3_bullish,regime_flip,low_1_5,569,0.5026362038664324,0.336476625659051,191.45520000000002
po3_bullish,regime_flip,mid_6_20,259,0.5482625482625483,2.449250965250965,634.356
po3_bullish,regime_flip,none,535,0.4336448598130841,-2.7726566355140188,-1483.3713
po3_bullish,reverse_signal,high_gt_20,138,0.2318840579710145,-0.42799202898550726,-59.0629
po3_bullish,reverse_signal,low_1_5,569,0.24253075571177504,-2.1388323374340947,-1216.9956
po3_bullish,reverse_signal,mid_6_20,259,0.28185328185328185,-0.8900227799227799,-230.5159
po3_bullish,reverse_signal,none,535,0.18130841121495328,-2.9549368224299064,-1580.8912
po3_bullish,smc_mitigation_zone,high_gt_20,138,0.2318840579710145,-0.42799202898550726,-59.0629
po3_bullish,smc_mitigation_zone,low_1_5,569,0.24253075571177504,-2.1388323374340947,-1216.9956
po3_bullish,smc_mitigation_zone,mid_6_20,259,0.28185328185328185,-0.8900227799227799,-230.5159
po3_bullish,smc_mitigation_zone,none,535,0.18130841121495328,-2.9549368224299064,-1580.8912
po3_bullish,time_stop_10d,high_gt_20,138,0.45652173913043476,0.6588195652173913,90.91709999999999
po3_bullish,time_stop_10d,low_1_5,569,0.4710017574692443,-0.7517474516695958,-427.7443
po3_bullish,time_stop_10d,mid_6_20,259,0.5482625482625483,1.5266563706563707,395.404
po3_bullish,time_stop_10d,none,535,0.43177570093457945,-3.3249428037383177,-1778.8444
po3_bullish,time_stop_20d,high_gt_20,138,0.4492753623188406,0.3005369565217391,41.4741
po3_bullish,time_stop_20d,low_1_5,569,0.5026362038664324,0.336476625659051,191.45520000000002
po3_bullish,time_stop_20d,mid_6_20,259,0.5482625482625483,2.449250965250965,634.356
po3_bullish,time_stop_20d,none,535,0.4336448598130841,-2.7726566355140188,-1483.3713
po3_bullish,trailing_10pct,high_gt_20,138,0.3695652173913043,0.664331884057971,91.67779999999999
po3_bullish,trailing_10pct,low_1_5,569,0.3286467486818981,-1.3890302284710019,-790.3582
po3_bullish,trailing_10pct,mid_6_20,259,0.3861003861003861,1.0991444015444016,284.6784
po3_bullish,trailing_10pct,none,535,0.27289719626168224,-2.775424112149533,-1484.8519000000001
po3_bullish,trailing_15pct,high_gt_20,138,0.39855072463768115,2.9351565217391307,405.0516
po3_bullish,trailing_15pct,low_1_5,569,0.36203866432337434,0.3286045694200352,186.97600000000003
po3_bullish,trailing_15pct,mid_6_20,259,0.416988416988417,3.6264220077220077,939.2433
po3_bullish,trailing_15pct,none,535,0.3177570093457944,-2.401216635514019,-1284.6509
po3_bullish,trailing_5pct,high_gt_20,138,0.2391304347826087,-1.0970304347826088,-151.3902
po3_bullish,trailing_5pct,low_1_5,569,0.22671353251318102,-2.0837325131810194,-1185.6438
po3_bullish,trailing_5pct,mid_6_20,259,0.3088803088803089,-0.9781760617760618,-253.3476
po3_bullish,trailing_5pct,none,535,0.17009345794392525,-2.254663738317757,-1206.2451
po3_htf_aligned_long,atr_trail_1x,high_gt_20,37,0.2972972972972973,-0.4034162162162163,-14.926400000000003
po3_htf_aligned_long,atr_trail_1x,low_1_5,61,0.16393442622950818,-1.8090868852459017,-110.3543
po3_htf_aligned_long,atr_trail_1x,mid_6_20,47,0.19148936170212766,-2.618276595744681,-123.059
po3_htf_aligned_long,atr_trail_1x,none,53,0.22641509433962265,-2.5874735849056605,-137.1361
po3_htf_aligned_long,atr_trail_2x,high_gt_20,37,0.4864864864864865,2.3967648648648647,88.6803
po3_htf_aligned_long,atr_trail_2x,low_1_5,61,0.16393442622950818,-3.0881459016393444,-188.3769
po3_htf_aligned_long,atr_trail_2x,mid_6_20,47,0.3191489361702128,-2.792965957446808,-131.2694
po3_htf_aligned_long,atr_trail_2x,none,53,0.24528301886792453,-2.844701886792453,-150.7692
po3_htf_aligned_long,atr_trail_mae_conditional,high_gt_20,37,0.2972972972972973,-0.4034162162162163,-14.926400000000003
po3_htf_aligned_long,atr_trail_mae_conditional,low_1_5,61,0.16393442622950818,-1.8090868852459017,-110.3543
po3_htf_aligned_long,atr_trail_mae_conditional,mid_6_20,47,0.19148936170212766,-2.618276595744681,-123.059
po3_htf_aligned_long,atr_trail_mae_conditional,none,53,0.22641509433962265,-2.5874735849056605,-137.1361
po3_htf_aligned_long,atr_trail_vix_conditional,high_gt_20,37,0.16216216216216217,-1.1068783783783782,-40.954499999999996
po3_htf_aligned_long,atr_trail_vix_conditional,low_1_5,61,0.18032786885245902,-1.641511475409836,-100.1322
po3_htf_aligned_long,atr_trail_vix_conditional,mid_6_20,47,0.1276595744680851,-2.201893617021277,-103.489
po3_htf_aligned_long,atr_trail_vix_conditional,none,53,0.22641509433962265,-2.7268849056603774,-144.5249
po3_htf_aligned_long,break_even_at_1r,high_gt_20,37,0.13513513513513514,-1.0359864864864867,-38.331500000000005
po3_htf_aligned_long,break_even_at_1r,low_1_5,61,0.06557377049180328,-2.1810426229508195,-133.0436
po3_htf_aligned_long,break_even_at_1r,mid_6_20,47,0.06382978723404255,-3.003348936170213,-141.1574
po3_htf_aligned_long,break_even_at_1r,none,53,0.11320754716981132,-2.1457188679245283,-113.7231
po3_htf_aligned_long,breakeven_plus_trail,high_gt_20,37,0.5405405405405406,7.529635135135135,278.5965
po3_htf_aligned_long,breakeven_plus_trail,low_1_5,61,0.3114754098360656,3.6501459016393443,222.6589
po3_htf_aligned_long,breakeven_plus_trail,mid_6_20,47,0.3617021276595745,0.08060212765957465,3.7883000000000084
po3_htf_aligned_long,breakeven_plus_trail,none,53,0.24528301886792453,3.011128301886793,159.58980000000003
po3_htf_aligned_long,chandelier_3x,high_gt_20,37,0.4864864864864865,2.6964918918918914,99.77019999999999
po3_htf_aligned_long,chandelier_3x,low_1_5,61,0.13114754098360656,-2.972067213114754,-181.2961
po3_htf_aligned_long,chandelier_3x,mid_6_20,47,0.2765957446808511,-1.8324787234042554,-86.12650000000001
po3_htf_aligned_long,chandelier_3x,none,53,0.1320754716981132,-2.6306113207547166,-139.42239999999998
po3_htf_aligned_long,class_time_stop,high_gt_20,37,0.6756756756756757,5.00204054054054,185.0755
po3_htf_aligned_long,class_time_stop,low_1_5,61,0.47540983606557374,-0.8710950819672132,-53.13680000000001
po3_htf_aligned_long,class_time_stop,mid_6_20,47,0.2978723404255319,-8.673153191489362,-407.63820000000004
po3_htf_aligned_long,class_time_stop,none,53,0.41509433962264153,-0.09817169811320726,-5.203099999999985
po3_htf_aligned_long,earnings_blackout,high_gt_20,37,0.7027027027027027,13.016948648648649,481.6271
po3_htf_aligned_long,earnings_blackout,low_1_5,61,0.4098360655737705,0.8804163934426229,53.7054
po3_htf_aligned_long,earnings_blackout,mid_6_20,47,0.46808510638297873,-1.4122723404255317,-66.37679999999999
po3_htf_aligned_long,earnings_blackout,none,53,0.5094339622641509,8.493156603773585,450.1373
po3_htf_aligned_long,fixed_4r_2r,high_gt_20,37,0.5945945945945946,6.184883783783784,228.8407
po3_htf_aligned_long,fixed_4r_2r,low_1_5,61,0.2459016393442623,-1.9805573770491802,-120.814
po3_htf_aligned_long,fixed_4r_2r,mid_6_20,47,0.2553191489361702,-2.51521914893617,-118.2153
po3_htf_aligned_long,fixed_4r_2r,none,53,0.3018867924528302,2.275764150943396,120.6155
po3_htf_aligned_long,hybrid_50pct_target,high_gt_20,37,0.7567567567567568,6.447467567567568,238.5563
po3_htf_aligned_long,hybrid_50pct_target,low_1_5,61,0.36065573770491804,-0.7686639344262296,-46.88850000000001
po3_htf_aligned_long,hybrid_50pct_target,mid_6_20,47,0.46808510638297873,0.3950446808510638,18.5671
po3_htf_aligned_long,hybrid_50pct_target,none,53,0.41509433962264153,0.1440207547169814,7.633100000000013
po3_htf_aligned_long,ma_exit_ema9,high_gt_20,37,0.35135135135135137,0.8412999999999999,31.128099999999996
po3_htf_aligned_long,ma_exit_ema9,low_1_5,61,0.3114754098360656,-1.496360655737705,-91.278
po3_htf_aligned_long,ma_exit_ema9,mid_6_20,47,0.23404255319148937,-1.2772361702127661,-60.030100000000004
po3_htf_aligned_long,ma_exit_ema9,none,53,0.24528301886792453,0.48131509433962244,25.509699999999988
po3_htf_aligned_long,mfe_lockin_trail,high_gt_20,37,0.2972972972972973,-0.6285594594594596,-23.256700000000002
po3_htf_aligned_long,mfe_lockin_trail,low_1_5,61,0.16393442622950818,-1.682960655737705,-102.6606
po3_htf_aligned_long,mfe_lockin_trail,mid_6_20,47,0.19148936170212766,-2.592255319148936,-121.836
po3_htf_aligned_long,mfe_lockin_trail,none,53,0.22641509433962265,-2.2885830188679246,-121.2949
po3_htf_aligned_long,multi_tier_partial,high_gt_20,37,0.43243243243243246,-0.22590810810810807,-8.3586
po3_htf_aligned_long,multi_tier_partial,low_1_5,61,0.29508196721311475,-1.6737967213114755,-102.1016
po3_htf_aligned_long,multi_tier_partial,mid_6_20,47,0.2553191489361702,-2.2048765957446808,-103.6292
po3_htf_aligned_long,multi_tier_partial,none,53,0.32075471698113206,-1.9519283018867926,-103.4522
po3_htf_aligned_long,next_pivot_target,high_gt_20,37,0.8918918918918919,1.3848108108108108,51.238
po3_htf_aligned_long,next_pivot_target,low_1_5,61,0.5573770491803278,-2.001304918032787,-122.0796
po3_htf_aligned_long,next_pivot_target,mid_6_20,47,0.7446808510638298,-0.374959574468085,-17.623099999999994
po3_htf_aligned_long,next_pivot_target,none,53,0.5849056603773585,0.8322924528301885,44.11149999999999
po3_htf_aligned_long,r_multiple_2r,high_gt_20,37,0.4594594594594595,1.4017054054054052,51.863099999999996
po3_htf_aligned_long,r_multiple_2r,low_1_5,61,0.26229508196721313,-0.49472131147540993,-30.178000000000004
po3_htf_aligned_long,r_multiple_2r,mid_6_20,47,0.3191489361702128,-0.16968085106382969,-7.974999999999995
po3_htf_aligned_long,r_multiple_2r,none,53,0.22641509433962265,-0.8304320754716981,-44.012899999999995
po3_htf_aligned_long,r_multiple_3r,high_gt_20,37,0.40540540540540543,2.2307459459459458,82.5376
po3_htf_aligned_long,r_multiple_3r,low_1_5,61,0.19672131147540983,-0.6304065573770493,-38.454800000000006
po3_htf_aligned_long,r_multiple_3r,mid_6_20,47,0.19148936170212766,-0.8523085106382978,-40.058499999999995
po3_htf_aligned_long,r_multiple_3r,none,53,0.18867924528301888,-0.24537169811320772,-13.004700000000009
po3_htf_aligned_long,regime_flip,high_gt_20,37,0.5945945945945946,4.679167567567568,173.1292
po3_htf_aligned_long,regime_flip,low_1_5,61,0.36065573770491804,-2.3632983606557376,-144.1612
po3_htf_aligned_long,regime_flip,mid_6_20,47,0.44680851063829785,-5.401774468085106,-253.8834
po3_htf_aligned_long,regime_flip,none,53,0.37735849056603776,-1.4065339622641506,-74.54629999999999
po3_htf_aligned_long,reverse_signal,high_gt_20,37,0.2972972972972973,-0.4034162162162163,-14.926400000000003
po3_htf_aligned_long,reverse_signal,low_1_5,61,0.16393442622950818,-1.8090868852459017,-110.3543
po3_htf_aligned_long,reverse_signal,mid_6_20,47,0.19148936170212766,-2.618276595744681,-123.059
po3_htf_aligned_long,reverse_signal,none,53,0.22641509433962265,-2.5874735849056605,-137.1361
po3_htf_aligned_long,smc_mitigation_zone,high_gt_20,37,0.2972972972972973,-0.4034162162162163,-14.926400000000003
po3_htf_aligned_long,smc_mitigation_zone,low_1_5,61,0.16393442622950818,-1.8090868852459017,-110.3543
po3_htf_aligned_long,smc_mitigation_zone,mid_6_20,47,0.19148936170212766,-2.618276595744681,-123.059
po3_htf_aligned_long,smc_mitigation_zone,none,53,0.22641509433962265,-2.5874735849056605,-137.1361
po3_htf_aligned_long,time_stop_10d,high_gt_20,37,0.5945945945945946,2.9833216216216214,110.38289999999999
po3_htf_aligned_long,time_stop_10d,low_1_5,61,0.4262295081967213,-1.9309918032786884,-117.7905
po3_htf_aligned_long,time_stop_10d,mid_6_20,47,0.44680851063829785,-1.9434595744680851,-91.3426
po3_htf_aligned_long,time_stop_10d,none,53,0.3018867924528302,-3.956701886792453,-209.70520000000002
po3_htf_aligned_long,time_stop_20d,high_gt_20,37,0.5945945945945946,4.679167567567568,173.1292
po3_htf_aligned_long,time_stop_20d,low_1_5,61,0.36065573770491804,-2.3632983606557376,-144.1612
po3_htf_aligned_long,time_stop_20d,mid_6_20,47,0.44680851063829785,-5.401774468085106,-253.8834
po3_htf_aligned_long,time_stop_20d,none,53,0.37735849056603776,-1.4065339622641506,-74.54629999999999
po3_htf_aligned_long,trailing_10pct,high_gt_20,37,0.5405405405405406,5.07525945945946,187.7846
po3_htf_aligned_long,trailing_10pct,low_1_5,61,0.2459016393442623,-2.416331147540984,-147.39620000000002
po3_htf_aligned_long,trailing_10pct,mid_6_20,47,0.2765957446808511,-3.874804255319149,-182.1158
po3_htf_aligned_long,trailing_10pct,none,53,0.22641509433962265,-4.20941320754717,-223.09890000000001
po3_htf_aligned_long,trailing_15pct,high_gt_20,37,0.4864864864864865,4.979475675675675,184.2406
po3_htf_aligned_long,trailing_15pct,low_1_5,61,0.21311475409836064,-2.8427590163934426,-173.4083
po3_htf_aligned_long,trailing_15pct,mid_6_20,47,0.3404255319148936,-2.87023829787234,-134.9012
po3_htf_aligned_long,trailing_15pct,none,53,0.2641509433962264,-1.2118981132075473,-64.23060000000001
po3_htf_aligned_long,trailing_5pct,high_gt_20,37,0.3783783783783784,1.1771243243243243,43.5536
po3_htf_aligned_long,trailing_5pct,low_1_5,61,0.16393442622950818,-2.272424590163934,-138.6179
po3_htf_aligned_long,trailing_5pct,mid_6_20,47,0.19148936170212766,-2.9935595744680854,-140.6973
po3_htf_aligned_long,trailing_5pct,none,53,0.16981132075471697,-2.786024528301887,-147.6593
po3_htf_aligned_short,atr_trail_1x,high_gt_20,36,0.3055555555555556,-0.5288916666666668,-19.040100000000002
