strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,chandelier_3x,unknown,671,0.10879284649776454,0.3082897168405365,206.8624
adx_initiation,class_time_stop,T1a,55,0.45454545454545453,-2.3271454545454544,-127.993
adx_initiation,class_time_stop,T1c,7,0.7142857142857143,3.9003142857142854,27.3022
adx_initiation,class_time_stop,T2,147,0.5714285714285714,2.0456918367346937,300.7167
adx_initiation,class_time_stop,T3,75,0.5466666666666666,8.167518666666666,612.5639
adx_initiation,class_time_stop,unknown,671,0.47391952309985097,107.81303189269747,72342.5444
adx_initiation,earnings_blackout,T1a,55,0.4727272727272727,-3.4131199999999997,-187.7216
adx_initiation,earnings_blackout,T1c,7,0.5714285714285714,1.2357857142857145,8.650500000000001
adx_initiation,earnings_blackout,T2,147,0.5510204081632653,10.091968027210884,1483.5193
adx_initiation,earnings_blackout,T3,75,0.6133333333333333,5.528109333333333,414.6082
adx_initiation,earnings_blackout,unknown,671,0.4798807749627422,74.17420611028317,49770.8923
adx_initiation,fixed_4r_2r,T1a,55,0.32727272727272727,-1.534676363636364,-84.40720000000002
adx_initiation,fixed_4r_2r,T1c,7,0.2857142857142857,1.7913428571428578,12.539400000000004
adx_initiation,fixed_4r_2r,T2,147,0.3469387755102041,0.5381299319727891,79.10510000000001
adx_initiation,fixed_4r_2r,T3,75,0.4,4.4864559999999996,336.4842
adx_initiation,fixed_4r_2r,unknown,671,0.368107302533532,17.344631892697468,11638.248
adx_initiation,hybrid_50pct_target,T1a,55,0.5454545454545454,1.3245545454545453,72.8505
adx_initiation,hybrid_50pct_target,T1c,7,0.42857142857142855,-2.5682,-17.9774
adx_initiation,hybrid_50pct_target,T2,147,0.46938775510204084,-12.45679387755102,-1831.1487
adx_initiation,hybrid_50pct_target,T3,75,0.52,5.425746666666666,406.931
adx_initiation,hybrid_50pct_target,unknown,671,0.4366616989567809,1.575936661698957,1057.4535
adx_initiation,ma_exit_ema9,T1a,55,0.2727272727272727,-0.9916181818181818,-54.539
adx_initiation,ma_exit_ema9,T1c,7,0.2857142857142857,-2.4478714285714287,-17.1351
adx_initiation,ma_exit_ema9,T2,147,0.3945578231292517,1.3129850340136056,193.0088
adx_initiation,ma_exit_ema9,T3,75,0.30666666666666664,0.5681946666666667,42.6146
adx_initiation,ma_exit_ema9,unknown,671,0.35767511177347244,-0.15578464977645307,-104.53150000000001
adx_initiation,mfe_lockin_trail,T1a,55,0.2727272727272727,-3.240076363636364,-178.20420000000001
adx_initiation,mfe_lockin_trail,T1c,7,0.0,-3.9521571428571427,-27.6651
adx_initiation,mfe_lockin_trail,T2,147,0.25170068027210885,-1.844205442176871,-271.0982
adx_initiation,mfe_lockin_trail,T3,75,0.3333333333333333,-1.02816,-77.112
adx_initiation,mfe_lockin_trail,unknown,671,0.2757078986587183,-2.310197466467958,-1550.1425
adx_initiation,multi_tier_partial,T1a,55,0.36363636363636365,-3.0038127272727273,-165.2097
adx_initiation,multi_tier_partial,T1c,7,0.0,-3.9521571428571427,-27.6651
