strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,next_pivot_target,VERY_HIGH,1,1.0,0.4336,0.4336
htf_aligned_breakout_long,r_multiple_2r,HIGH,36,0.3611111111111111,-0.015824999999999992,-0.5696999999999997
htf_aligned_breakout_long,r_multiple_2r,VERY_HIGH,1,0.0,-3.4832,-3.4832
htf_aligned_breakout_long,r_multiple_3r,HIGH,36,0.25,0.7356416666666667,26.483100000000004
htf_aligned_breakout_long,r_multiple_3r,VERY_HIGH,1,0.0,-3.4832,-3.4832
htf_aligned_breakout_long,regime_flip,HIGH,36,0.5277777777777778,4.3779972222222225,157.6079
htf_aligned_breakout_long,regime_flip,VERY_HIGH,1,0.0,-14.3327,-14.3327
htf_aligned_breakout_long,reverse_signal,HIGH,36,0.16666666666666666,-1.9581138888888887,-70.4921
htf_aligned_breakout_long,reverse_signal,VERY_HIGH,1,0.0,-3.4832,-3.4832
htf_aligned_breakout_long,smc_mitigation_zone,HIGH,36,0.16666666666666666,-1.9581138888888887,-70.4921
htf_aligned_breakout_long,smc_mitigation_zone,VERY_HIGH,1,0.0,-3.4832,-3.4832
htf_aligned_breakout_long,time_stop_10d,HIGH,36,0.4166666666666667,3.6597500000000003,131.751
htf_aligned_breakout_long,time_stop_10d,VERY_HIGH,1,0.0,-8.3862,-8.3862
htf_aligned_breakout_long,time_stop_20d,HIGH,36,0.5277777777777778,4.3779972222222225,157.6079
htf_aligned_breakout_long,time_stop_20d,VERY_HIGH,1,0.0,-14.3327,-14.3327
htf_aligned_breakout_long,trailing_10pct,HIGH,36,0.3611111111111111,-0.38174999999999987,-13.742999999999995
htf_aligned_breakout_long,trailing_10pct,VERY_HIGH,1,0.0,-8.1753,-8.1753
htf_aligned_breakout_long,trailing_15pct,HIGH,36,0.4444444444444444,8.817102777777778,317.4157
htf_aligned_breakout_long,trailing_15pct,VERY_HIGH,1,0.0,-13.2767,-13.2767
htf_aligned_breakout_long,trailing_5pct,HIGH,36,0.19444444444444445,-0.8806027777777777,-31.7017
htf_aligned_breakout_long,trailing_5pct,VERY_HIGH,1,0.0,-5.0,-5.0
htf_aligned_breakout_short,atr_trail_1x,HIGH,59,0.23728813559322035,-1.2716389830508474,-75.0267
htf_aligned_breakout_short,atr_trail_1x,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,atr_trail_1x,VERY_HIGH,6,0.5,1.0644500000000001,6.3867
htf_aligned_breakout_short,atr_trail_2x,HIGH,59,0.3389830508474576,-1.4895677966101695,-87.8845
htf_aligned_breakout_short,atr_trail_2x,MEDIUM_HIGH,1,1.0,0.0776,0.0776
htf_aligned_breakout_short,atr_trail_2x,VERY_HIGH,6,0.3333333333333333,-1.9381833333333336,-11.629100000000001
htf_aligned_breakout_short,atr_trail_mae_conditional,HIGH,59,0.23728813559322035,-1.2716389830508474,-75.0267
htf_aligned_breakout_short,atr_trail_mae_conditional,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,atr_trail_mae_conditional,VERY_HIGH,6,0.5,1.0644500000000001,6.3867
htf_aligned_breakout_short,atr_trail_vix_conditional,HIGH,59,0.2711864406779661,-0.7386423728813559,-43.5799
htf_aligned_breakout_short,atr_trail_vix_conditional,MEDIUM_HIGH,1,1.0,1.6789,1.6789
htf_aligned_breakout_short,atr_trail_vix_conditional,VERY_HIGH,6,0.5,-0.0618,-0.3708
htf_aligned_breakout_short,break_even_at_1r,HIGH,59,0.22033898305084745,-0.587922033898305,-34.6874
htf_aligned_breakout_short,break_even_at_1r,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,break_even_at_1r,VERY_HIGH,6,0.16666666666666666,-0.17709999999999995,-1.0625999999999998
htf_aligned_breakout_short,breakeven_plus_trail,HIGH,59,0.423728813559322,3.0633322033898307,180.7366
htf_aligned_breakout_short,breakeven_plus_trail,MEDIUM_HIGH,1,0.0,0.0,0.0
htf_aligned_breakout_short,breakeven_plus_trail,VERY_HIGH,6,0.3333333333333333,0.6987833333333334,4.1927
htf_aligned_breakout_short,chandelier_3x,HIGH,59,0.3050847457627119,-2.905179661016949,-171.4056
htf_aligned_breakout_short,chandelier_3x,MEDIUM_HIGH,1,0.0,-2.346,-2.346
htf_aligned_breakout_short,chandelier_3x,VERY_HIGH,6,0.3333333333333333,-1.4460833333333334,-8.6765
htf_aligned_breakout_short,class_time_stop,HIGH,59,0.4745762711864407,-0.21623389830508447,-12.757799999999984
htf_aligned_breakout_short,class_time_stop,MEDIUM_HIGH,1,1.0,3.3992,3.3992
htf_aligned_breakout_short,class_time_stop,VERY_HIGH,6,0.3333333333333333,-3.5039166666666666,-21.0235
htf_aligned_breakout_short,earnings_blackout,HIGH,59,0.4406779661016949,-5.101845762711864,-301.0089
htf_aligned_breakout_short,earnings_blackout,MEDIUM_HIGH,1,0.0,-0.3661,-0.3661
htf_aligned_breakout_short,earnings_blackout,VERY_HIGH,6,0.6666666666666666,-1.3743333333333334,-8.246
htf_aligned_breakout_short,fixed_4r_2r,HIGH,59,0.3050847457627119,-1.694871186440678,-99.9974
htf_aligned_breakout_short,fixed_4r_2r,MEDIUM_HIGH,1,0.0,-9.7932,-9.7932
htf_aligned_breakout_short,fixed_4r_2r,VERY_HIGH,6,0.16666666666666666,-4.67435,-28.0461
htf_aligned_breakout_short,hybrid_50pct_target,HIGH,59,0.6440677966101694,-32.15471525423729,-1897.1281999999999
htf_aligned_breakout_short,hybrid_50pct_target,MEDIUM_HIGH,1,1.0,11.1057,11.1057
htf_aligned_breakout_short,hybrid_50pct_target,VERY_HIGH,6,0.6666666666666666,-0.549633333333334,-3.297800000000004
htf_aligned_breakout_short,ma_exit_ema9,HIGH,59,0.3728813559322034,0.28145423728813557,16.6058
htf_aligned_breakout_short,ma_exit_ema9,MEDIUM_HIGH,1,0.0,-2.8656,-2.8656
htf_aligned_breakout_short,ma_exit_ema9,VERY_HIGH,6,0.5,0.6383333333333333,3.83
htf_aligned_breakout_short,mfe_lockin_trail,HIGH,59,0.23728813559322035,-1.2076525423728812,-71.2515
htf_aligned_breakout_short,mfe_lockin_trail,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,mfe_lockin_trail,VERY_HIGH,6,0.5,1.275566666666667,7.653400000000001
htf_aligned_breakout_short,multi_tier_partial,HIGH,59,0.4406779661016949,-0.9776813559322034,-57.6832
htf_aligned_breakout_short,multi_tier_partial,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,multi_tier_partial,VERY_HIGH,6,0.8333333333333334,2.778233333333333,16.6694
htf_aligned_breakout_short,next_pivot_target,HIGH,59,0.5254237288135594,-0.9821508474576272,-57.9469
htf_aligned_breakout_short,next_pivot_target,MEDIUM_HIGH,1,1.0,3.5722,3.5722
htf_aligned_breakout_short,next_pivot_target,VERY_HIGH,6,0.6666666666666666,-0.8298333333333332,-4.978999999999999
htf_aligned_breakout_short,r_multiple_2r,HIGH,59,0.3220338983050847,0.197720338983051,11.665500000000009
htf_aligned_breakout_short,r_multiple_2r,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,r_multiple_2r,VERY_HIGH,6,0.5,3.064966666666667,18.3898
htf_aligned_breakout_short,r_multiple_3r,HIGH,59,0.2542372881355932,-0.012781355932203288,-0.754099999999994
htf_aligned_breakout_short,r_multiple_3r,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,r_multiple_3r,VERY_HIGH,6,0.0,-4.042549999999999,-24.2553
htf_aligned_breakout_short,regime_flip,HIGH,59,0.559322033898305,0.3511694915254238,20.719000000000005
htf_aligned_breakout_short,regime_flip,MEDIUM_HIGH,1,1.0,6.2881,6.2881
htf_aligned_breakout_short,regime_flip,VERY_HIGH,6,0.3333333333333333,-2.6204833333333335,-15.722900000000001
htf_aligned_breakout_short,reverse_signal,HIGH,59,0.23728813559322035,-1.2716389830508474,-75.0267
htf_aligned_breakout_short,reverse_signal,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,reverse_signal,VERY_HIGH,6,0.5,1.0644500000000001,6.3867
htf_aligned_breakout_short,smc_mitigation_zone,HIGH,59,0.23728813559322035,-1.2716389830508474,-75.0267
htf_aligned_breakout_short,smc_mitigation_zone,MEDIUM_HIGH,1,0.0,-4.8966,-4.8966
htf_aligned_breakout_short,smc_mitigation_zone,VERY_HIGH,6,0.5,1.0644500000000001,6.3867
htf_aligned_breakout_short,time_stop_10d,HIGH,59,0.4915254237288136,1.208942372881356,71.3276
htf_aligned_breakout_short,time_stop_10d,MEDIUM_HIGH,1,1.0,3.594,3.594
htf_aligned_breakout_short,time_stop_10d,VERY_HIGH,6,0.5,-0.9281833333333332,-5.5691
htf_aligned_breakout_short,time_stop_20d,HIGH,59,0.559322033898305,0.3511694915254238,20.719000000000005
htf_aligned_breakout_short,time_stop_20d,MEDIUM_HIGH,1,1.0,6.2881,6.2881
htf_aligned_breakout_short,time_stop_20d,VERY_HIGH,6,0.3333333333333333,-2.6204833333333335,-15.722900000000001
htf_aligned_breakout_short,trailing_10pct,HIGH,59,0.423728813559322,-0.6228932203389832,-36.75070000000001
htf_aligned_breakout_short,trailing_10pct,MEDIUM_HIGH,1,0.0,-2.8688,-2.8688
htf_aligned_breakout_short,trailing_10pct,VERY_HIGH,6,0.3333333333333333,-0.8070166666666667,-4.8421
htf_aligned_breakout_short,trailing_15pct,HIGH,59,0.3559322033898305,-0.831227118644068,-49.04240000000001
htf_aligned_breakout_short,trailing_15pct,MEDIUM_HIGH,1,0.0,-7.5447,-7.5447
htf_aligned_breakout_short,trailing_15pct,VERY_HIGH,6,0.16666666666666666,-5.524033333333333,-33.1442
htf_aligned_breakout_short,trailing_5pct,HIGH,59,0.22033898305084745,-2.015206779661017,-118.8972
htf_aligned_breakout_short,trailing_5pct,MEDIUM_HIGH,1,0.0,-5.0,-5.0
htf_aligned_breakout_short,trailing_5pct,VERY_HIGH,6,0.3333333333333333,-0.5491833333333332,-3.2950999999999997
hull_rsi,atr_trail_1x,HIGH,59,0.23728813559322035,-1.724257627118644,-101.7312
hull_rsi,atr_trail_1x,MEDIUM,5,0.2,-2.05458,-10.2729
hull_rsi,atr_trail_1x,MEDIUM_HIGH,9,0.3333333333333333,-1.5664111111111112,-14.097700000000001
hull_rsi,atr_trail_1x,VERY_HIGH,6,0.6666666666666666,5.348866666666666,32.093199999999996
hull_rsi,atr_trail_2x,HIGH,59,0.3220338983050847,-2.1216627118644067,-125.1781
hull_rsi,atr_trail_2x,MEDIUM,5,0.2,-4.482899999999999,-22.414499999999997
hull_rsi,atr_trail_2x,MEDIUM_HIGH,9,0.3333333333333333,-3.2737444444444446,-29.4637
hull_rsi,atr_trail_2x,VERY_HIGH,6,0.5,1.9746999999999997,11.848199999999999
hull_rsi,atr_trail_mae_conditional,HIGH,59,0.23728813559322035,-1.724257627118644,-101.7312
hull_rsi,atr_trail_mae_conditional,MEDIUM,5,0.2,-2.05458,-10.2729
hull_rsi,atr_trail_mae_conditional,MEDIUM_HIGH,9,0.3333333333333333,-1.5664111111111112,-14.097700000000001
hull_rsi,atr_trail_mae_conditional,VERY_HIGH,6,0.6666666666666666,5.348866666666666,32.093199999999996
hull_rsi,atr_trail_vix_conditional,HIGH,59,0.23728813559322035,-1.5030508474576272,-88.68
hull_rsi,atr_trail_vix_conditional,MEDIUM,5,0.2,-2.1848199999999998,-10.9241
hull_rsi,atr_trail_vix_conditional,MEDIUM_HIGH,9,0.2222222222222222,-2.7206111111111113,-24.485500000000002
hull_rsi,atr_trail_vix_conditional,VERY_HIGH,6,0.5,4.285866666666666,25.7152
hull_rsi,break_even_at_1r,HIGH,59,0.1694915254237288,-0.7161830508474577,-42.2548
hull_rsi,break_even_at_1r,MEDIUM,5,0.2,-1.4577399999999998,-7.288699999999999
hull_rsi,break_even_at_1r,MEDIUM_HIGH,9,0.1111111111111111,-1.171977777777778,-10.547800000000002
hull_rsi,break_even_at_1r,VERY_HIGH,6,0.5,4.024866666666667,24.149200000000004
hull_rsi,breakeven_plus_trail,HIGH,59,0.3559322033898305,0.5777949152542373,34.0899
hull_rsi,breakeven_plus_trail,MEDIUM,5,0.2,-3.2619599999999997,-16.3098
hull_rsi,breakeven_plus_trail,MEDIUM_HIGH,9,0.3333333333333333,-1.1971222222222224,-10.774100000000002
hull_rsi,breakeven_plus_trail,VERY_HIGH,6,0.5,3.2532833333333335,19.5197
hull_rsi,chandelier_3x,HIGH,59,0.288135593220339,0.3738983050847458,22.060000000000002
hull_rsi,chandelier_3x,MEDIUM,5,0.2,-7.70454,-38.5227
hull_rsi,chandelier_3x,MEDIUM_HIGH,9,0.1111111111111111,-0.1738222222222224,-1.5644000000000016
hull_rsi,chandelier_3x,VERY_HIGH,6,0.3333333333333333,2.943216666666667,17.6593
hull_rsi,class_time_stop,HIGH,59,0.3389830508474576,-3.972181355932203,-234.35869999999997
hull_rsi,class_time_stop,MEDIUM,5,0.4,-5.21366,-26.0683
hull_rsi,class_time_stop,MEDIUM_HIGH,9,0.3333333333333333,-16.505133333333333,-148.5462
hull_rsi,class_time_stop,VERY_HIGH,6,0.8333333333333334,14.0653,84.3918
hull_rsi,earnings_blackout,HIGH,59,0.4406779661016949,-7.301971186440677,-430.81629999999996
hull_rsi,earnings_blackout,MEDIUM,5,0.2,-6.877080000000001,-34.385400000000004
hull_rsi,earnings_blackout,MEDIUM_HIGH,9,0.5555555555555556,-12.15678888888889,-109.4111
hull_rsi,earnings_blackout,VERY_HIGH,6,0.5,5.190666666666666,31.144
hull_rsi,fixed_4r_2r,HIGH,59,0.2711864406779661,-2.8540745762711865,-168.3904
hull_rsi,fixed_4r_2r,MEDIUM,5,0.4,-1.3522399999999999,-6.7612
hull_rsi,fixed_4r_2r,MEDIUM_HIGH,9,0.2222222222222222,-3.5236333333333336,-31.7127
hull_rsi,fixed_4r_2r,VERY_HIGH,6,0.3333333333333333,13.657633333333331,81.94579999999999
hull_rsi,hybrid_50pct_target,HIGH,59,0.5932203389830508,-17.661491525423727,-1042.028
hull_rsi,hybrid_50pct_target,MEDIUM,5,0.8,7.474239999999999,37.371199999999995
hull_rsi,hybrid_50pct_target,MEDIUM_HIGH,9,0.5555555555555556,-37.20623333333334,-334.8561
hull_rsi,hybrid_50pct_target,VERY_HIGH,6,0.6666666666666666,4.535,27.21
hull_rsi,ma_exit_ema9,HIGH,59,0.3559322033898305,0.4403949152542373,25.9833
hull_rsi,ma_exit_ema9,MEDIUM,5,0.2,-3.4614000000000003,-17.307000000000002
hull_rsi,ma_exit_ema9,MEDIUM_HIGH,9,0.3333333333333333,-0.986788888888889,-8.881100000000002
hull_rsi,ma_exit_ema9,VERY_HIGH,6,0.3333333333333333,-0.6415166666666668,-3.849100000000001
hull_rsi,mfe_lockin_trail,HIGH,59,0.23728813559322035,-1.675384745762712,-98.8477
hull_rsi,mfe_lockin_trail,MEDIUM,5,0.2,-1.67264,-8.363199999999999
hull_rsi,mfe_lockin_trail,MEDIUM_HIGH,9,0.3333333333333333,-1.510388888888889,-13.5935
hull_rsi,mfe_lockin_trail,VERY_HIGH,6,0.6666666666666666,5.951183333333333,35.7071
hull_rsi,multi_tier_partial,HIGH,59,0.4067796610169492,-1.0545067796610168,-62.2159
hull_rsi,multi_tier_partial,MEDIUM,5,0.4,-1.7165399999999997,-8.582699999999999
hull_rsi,multi_tier_partial,MEDIUM_HIGH,9,0.3333333333333333,-1.4030111111111114,-12.627100000000002
hull_rsi,multi_tier_partial,VERY_HIGH,6,0.6666666666666666,5.029216666666666,30.175299999999996
hull_rsi,next_pivot_target,HIGH,59,0.6101694915254238,-1.075493220338983,-63.454100000000004
hull_rsi,next_pivot_target,MEDIUM,5,0.8,0.3907400000000001,1.9537000000000004
hull_rsi,next_pivot_target,MEDIUM_HIGH,9,0.7777777777777778,-1.0624111111111112,-9.5617
hull_rsi,next_pivot_target,VERY_HIGH,6,1.0,2.8394666666666666,17.0368
hull_rsi,r_multiple_2r,HIGH,59,0.2542372881355932,-1.1113237288135593,-65.5681
hull_rsi,r_multiple_2r,MEDIUM,5,0.4,-0.45863999999999977,-2.293199999999999
hull_rsi,r_multiple_2r,MEDIUM_HIGH,9,0.4444444444444444,-0.4183333333333335,-3.7650000000000015
hull_rsi,r_multiple_2r,VERY_HIGH,6,0.6666666666666666,8.036816666666667,48.2209
hull_rsi,r_multiple_3r,HIGH,59,0.22033898305084745,-0.9801576271186443,-57.82930000000001
hull_rsi,r_multiple_3r,MEDIUM,5,0.4,0.57624,2.8811999999999998
hull_rsi,r_multiple_3r,MEDIUM_HIGH,9,0.1111111111111111,-2.5253444444444444,-22.7281
hull_rsi,r_multiple_3r,VERY_HIGH,6,0.3333333333333333,3.255716666666667,19.5343
hull_rsi,regime_flip,HIGH,59,0.3559322033898305,-2.9788406779661014,-175.7516
hull_rsi,regime_flip,MEDIUM,5,0.4,-9.19106,-45.9553
hull_rsi,regime_flip,MEDIUM_HIGH,9,0.3333333333333333,-13.54731111111111,-121.9258
hull_rsi,regime_flip,VERY_HIGH,6,0.8333333333333334,11.583616666666666,69.5017
hull_rsi,reverse_signal,HIGH,59,0.23728813559322035,-1.724257627118644,-101.7312
hull_rsi,reverse_signal,MEDIUM,5,0.2,-2.05458,-10.2729
hull_rsi,reverse_signal,MEDIUM_HIGH,9,0.3333333333333333,-1.5664111111111112,-14.097700000000001
hull_rsi,reverse_signal,VERY_HIGH,6,0.6666666666666666,5.348866666666666,32.093199999999996
hull_rsi,smc_mitigation_zone,HIGH,59,0.23728813559322035,-1.724257627118644,-101.7312
hull_rsi,smc_mitigation_zone,MEDIUM,5,0.2,-2.05458,-10.2729
hull_rsi,smc_mitigation_zone,MEDIUM_HIGH,9,0.3333333333333333,-1.5664111111111112,-14.097700000000001
hull_rsi,smc_mitigation_zone,VERY_HIGH,6,0.6666666666666666,5.348866666666666,32.093199999999996
hull_rsi,time_stop_10d,HIGH,59,0.4915254237288136,0.3426999999999999,20.219299999999993
hull_rsi,time_stop_10d,MEDIUM,5,0.4,-4.759859999999999,-23.799299999999995
hull_rsi,time_stop_10d,MEDIUM_HIGH,9,0.3333333333333333,-3.8328777777777785,-34.495900000000006
hull_rsi,time_stop_10d,VERY_HIGH,6,0.5,3.262833333333333,19.576999999999998
hull_rsi,time_stop_20d,HIGH,59,0.3559322033898305,-2.9788406779661014,-175.7516
hull_rsi,time_stop_20d,MEDIUM,5,0.4,-9.19106,-45.9553
hull_rsi,time_stop_20d,MEDIUM_HIGH,9,0.3333333333333333,-13.54731111111111,-121.9258
hull_rsi,time_stop_20d,VERY_HIGH,6,0.8333333333333334,11.583616666666666,69.5017
hull_rsi,trailing_10pct,HIGH,59,0.3220338983050847,-1.63691186440678,-96.57780000000001
hull_rsi,trailing_10pct,MEDIUM,5,0.2,-3.7250799999999997,-18.6254
hull_rsi,trailing_10pct,MEDIUM_HIGH,9,0.2222222222222222,-2.581122222222222,-23.2301
hull_rsi,trailing_10pct,VERY_HIGH,6,0.6666666666666666,3.5995666666666675,21.597400000000004
hull_rsi,trailing_15pct,HIGH,59,0.423728813559322,2.7613508474576274,162.9197
hull_rsi,trailing_15pct,MEDIUM,5,0.4,-2.93616,-14.680800000000001
hull_rsi,trailing_15pct,MEDIUM_HIGH,9,0.2222222222222222,-17.392022222222224,-156.5282
hull_rsi,trailing_15pct,VERY_HIGH,6,0.5,3.9110166666666673,23.466100000000004
hull_rsi,trailing_5pct,HIGH,59,0.2542372881355932,-1.4356474576271185,-84.7032
hull_rsi,trailing_5pct,MEDIUM,5,0.2,-1.1804999999999999,-5.9025
hull_rsi,trailing_5pct,MEDIUM_HIGH,9,0.3333333333333333,-1.7395333333333332,-15.6558
hull_rsi,trailing_5pct,VERY_HIGH,6,0.3333333333333333,-1.3103666666666667,-7.8622
hull_rsi_short,atr_trail_1x,HIGH,9,0.3333333333333333,-1.4518666666666666,-13.066799999999999
hull_rsi_short,atr_trail_1x,LOW,9,0.3333333333333333,0.14928888888888886,1.3435999999999997
hull_rsi_short,atr_trail_1x,MEDIUM,27,0.18518518518518517,-2.2844703703703706,-61.6807
hull_rsi_short,atr_trail_1x,MEDIUM_HIGH,13,0.3076923076923077,-0.3720923076923076,-4.837199999999999
hull_rsi_short,atr_trail_2x,HIGH,9,0.3333333333333333,-0.35263333333333297,-3.1736999999999966
hull_rsi_short,atr_trail_2x,LOW,9,0.3333333333333333,1.955511111111111,17.5996
hull_rsi_short,atr_trail_2x,MEDIUM,27,0.2962962962962963,-1.6045666666666667,-43.3233
hull_rsi_short,atr_trail_2x,MEDIUM_HIGH,13,0.46153846153846156,-1.106,-14.378
hull_rsi_short,atr_trail_mae_conditional,HIGH,9,0.3333333333333333,-1.4518666666666666,-13.066799999999999
hull_rsi_short,atr_trail_mae_conditional,LOW,9,0.3333333333333333,0.14928888888888886,1.3435999999999997
hull_rsi_short,atr_trail_mae_conditional,MEDIUM,27,0.18518518518518517,-2.2844703703703706,-61.6807
hull_rsi_short,atr_trail_mae_conditional,MEDIUM_HIGH,13,0.3076923076923077,-0.3720923076923076,-4.837199999999999
hull_rsi_short,atr_trail_vix_conditional,HIGH,9,0.3333333333333333,-0.5988000000000002,-5.389200000000002
hull_rsi_short,atr_trail_vix_conditional,LOW,9,0.1111111111111111,-0.7996555555555555,-7.196899999999999
hull_rsi_short,atr_trail_vix_conditional,MEDIUM,27,0.14814814814814814,-2.509411111111111,-67.7541
hull_rsi_short,atr_trail_vix_conditional,MEDIUM_HIGH,13,0.3076923076923077,-0.6623076923076923,-8.61
hull_rsi_short,break_even_at_1r,HIGH,9,0.1111111111111111,-2.825588888888889,-25.4303
hull_rsi_short,break_even_at_1r,LOW,9,0.0,-0.7138333333333333,-6.4245
hull_rsi_short,break_even_at_1r,MEDIUM,27,0.1111111111111111,-2.250488888888889,-60.763200000000005
hull_rsi_short,break_even_at_1r,MEDIUM_HIGH,13,0.3076923076923077,0.5572923076923078,7.244800000000001
hull_rsi_short,breakeven_plus_trail,HIGH,9,0.3333333333333333,3.6364666666666667,32.7282
hull_rsi_short,breakeven_plus_trail,LOW,9,0.3333333333333333,3.7038222222222217,33.334399999999995
hull_rsi_short,breakeven_plus_trail,MEDIUM,27,0.5185185185185185,0.859948148148148,23.218599999999995
hull_rsi_short,breakeven_plus_trail,MEDIUM_HIGH,13,0.5384615384615384,2.092876923076923,27.2074
hull_rsi_short,chandelier_3x,HIGH,9,0.4444444444444444,6.383977777777778,57.4558
hull_rsi_short,chandelier_3x,LOW,9,0.1111111111111111,1.7833777777777773,16.050399999999996
hull_rsi_short,chandelier_3x,MEDIUM,27,0.1111111111111111,-3.8821074074074073,-104.8169
hull_rsi_short,chandelier_3x,MEDIUM_HIGH,13,0.3076923076923077,-2.9969769230769234,-38.9607
hull_rsi_short,class_time_stop,HIGH,9,0.5555555555555556,-0.3774222222222221,-3.396799999999999
hull_rsi_short,class_time_stop,LOW,9,0.3333333333333333,-0.5044555555555549,-4.540099999999994
hull_rsi_short,class_time_stop,MEDIUM,27,0.6666666666666666,6.316218518518519,170.5379
hull_rsi_short,class_time_stop,MEDIUM_HIGH,13,0.38461538461538464,-6.208661538461538,-80.7126
hull_rsi_short,earnings_blackout,HIGH,9,0.5555555555555556,0.0814444444444449,0.7330000000000041
hull_rsi_short,earnings_blackout,LOW,9,0.6666666666666666,-3.5213333333333328,-31.691999999999997
hull_rsi_short,earnings_blackout,MEDIUM,27,0.5925925925925926,-11.48625925925926,-310.129
hull_rsi_short,earnings_blackout,MEDIUM_HIGH,13,0.46153846153846156,-6.516353846153846,-84.7126
hull_rsi_short,fixed_4r_2r,HIGH,9,0.3333333333333333,0.5378444444444447,4.840600000000002
hull_rsi_short,fixed_4r_2r,LOW,9,0.1111111111111111,-4.461711111111111,-40.1554
hull_rsi_short,fixed_4r_2r,MEDIUM,27,0.37037037037037035,-1.9447777777777782,-52.50900000000001
hull_rsi_short,fixed_4r_2r,MEDIUM_HIGH,13,0.15384615384615385,-10.874446153846153,-141.3678
hull_rsi_short,hybrid_50pct_target,HIGH,9,0.5555555555555556,-29.109077777777777,-261.9817
hull_rsi_short,hybrid_50pct_target,LOW,9,0.5555555555555556,-26.395933333333332,-237.5634
hull_rsi_short,hybrid_50pct_target,MEDIUM,27,0.7777777777777778,-8.778962962962963,-237.03199999999998
hull_rsi_short,hybrid_50pct_target,MEDIUM_HIGH,13,0.46153846153846156,-63.16235384615384,-821.1106
hull_rsi_short,ma_exit_ema9,HIGH,9,0.3333333333333333,2.1818888888888885,19.636999999999997
hull_rsi_short,ma_exit_ema9,LOW,9,0.2222222222222222,1.4002000000000001,12.6018
hull_rsi_short,ma_exit_ema9,MEDIUM,27,0.14814814814814814,-1.419314814814815,-38.3215
hull_rsi_short,ma_exit_ema9,MEDIUM_HIGH,13,0.46153846153846156,0.40973076923076934,5.326500000000001
hull_rsi_short,mfe_lockin_trail,HIGH,9,0.3333333333333333,-1.2697222222222222,-11.4275
hull_rsi_short,mfe_lockin_trail,LOW,9,0.3333333333333333,0.5646333333333333,5.0817
hull_rsi_short,mfe_lockin_trail,MEDIUM,27,0.18518518518518517,-2.2726740740740743,-61.3622
hull_rsi_short,mfe_lockin_trail,MEDIUM_HIGH,13,0.3076923076923077,-0.4648153846153845,-6.042599999999998
hull_rsi_short,multi_tier_partial,HIGH,9,0.4444444444444444,-1.612111111111111,-14.508999999999999
hull_rsi_short,multi_tier_partial,LOW,9,0.7777777777777778,0.9527000000000001,8.574300000000001
hull_rsi_short,multi_tier_partial,MEDIUM,27,0.48148148148148145,-1.1445037037037038,-30.901600000000002
hull_rsi_short,multi_tier_partial,MEDIUM_HIGH,13,0.46153846153846156,0.1787307692307693,2.323500000000001
hull_rsi_short,next_pivot_target,HIGH,9,0.5555555555555556,-1.9698222222222224,-17.7284
hull_rsi_short,next_pivot_target,LOW,9,0.8888888888888888,0.31678888888888884,2.8510999999999997
hull_rsi_short,next_pivot_target,MEDIUM,27,0.8148148148148148,0.839888888888889,22.677000000000003
hull_rsi_short,next_pivot_target,MEDIUM_HIGH,13,0.6153846153846154,-3.8215,-49.6795
hull_rsi_short,r_multiple_2r,HIGH,9,0.3333333333333333,0.7499666666666668,6.749700000000001
hull_rsi_short,r_multiple_2r,LOW,9,0.4444444444444444,2.1622444444444446,19.4602
hull_rsi_short,r_multiple_2r,MEDIUM,27,0.2222222222222222,-1.9414925925925928,-52.420300000000005
hull_rsi_short,r_multiple_2r,MEDIUM_HIGH,13,0.5384615384615384,4.098576923076923,53.281499999999994
hull_rsi_short,r_multiple_3r,HIGH,9,0.3333333333333333,2.097955555555556,18.881600000000002
hull_rsi_short,r_multiple_3r,LOW,9,0.2222222222222222,1.0746777777777774,9.672099999999997
hull_rsi_short,r_multiple_3r,MEDIUM,27,0.18518518518518517,-3.1361481481481484,-84.676
hull_rsi_short,r_multiple_3r,MEDIUM_HIGH,13,0.23076923076923078,1.0844153846153843,14.097399999999995
hull_rsi_short,regime_flip,HIGH,9,0.5555555555555556,-2.530233333333333,-22.772099999999995
hull_rsi_short,regime_flip,LOW,9,0.4444444444444444,1.2142666666666668,10.928400000000002
hull_rsi_short,regime_flip,MEDIUM,27,0.6296296296296297,7.546688888888889,203.7606
hull_rsi_short,regime_flip,MEDIUM_HIGH,13,0.38461538461538464,-4.509876923076924,-58.628400000000006
hull_rsi_short,reverse_signal,HIGH,9,0.3333333333333333,-1.4518666666666666,-13.066799999999999
hull_rsi_short,reverse_signal,LOW,9,0.3333333333333333,0.14928888888888886,1.3435999999999997
