strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,regime_flip,25,2,1.0,11.93605,23.8721
stochrsi_overbought_short,regime_flip,26,1,0.0,-8.9529,-8.9529
stochrsi_overbought_short,regime_flip,29,2,1.0,13.691749999999999,27.383499999999998
stochrsi_overbought_short,regime_flip,30,1,0.0,-6.0635,-6.0635
stochrsi_overbought_short,regime_flip,31,1,0.0,-10.619,-10.619
stochrsi_overbought_short,regime_flip,32,1,1.0,2.8895,2.8895
stochrsi_overbought_short,regime_flip,33,2,0.0,-7.6610000000000005,-15.322000000000001
stochrsi_overbought_short,regime_flip,35,2,0.5,0.2597,0.5194
stochrsi_overbought_short,regime_flip,37,1,0.0,-10.9127,-10.9127
stochrsi_overbought_short,regime_flip,38,1,1.0,2.3007,2.3007
stochrsi_overbought_short,regime_flip,40,1,1.0,4.6508,4.6508
stochrsi_overbought_short,regime_flip,41,1,0.0,-6.5656,-6.5656
stochrsi_overbought_short,regime_flip,46,1,0.0,-10.5841,-10.5841
stochrsi_overbought_short,regime_flip,47,3,0.3333333333333333,-18.2043,-54.612899999999996
stochrsi_overbought_short,regime_flip,49,2,0.5,0.6043499999999993,1.2086999999999986
stochrsi_overbought_short,regime_flip,53,1,1.0,1.0516,1.0516
stochrsi_overbought_short,regime_flip,58,1,0.0,-3.6161,-3.6161
stochrsi_overbought_short,regime_flip,59,1,1.0,4.5638,4.5638
stochrsi_overbought_short,regime_flip,60,2,0.5,-1.4413500000000004,-2.8827000000000007
stochrsi_overbought_short,regime_flip,61,1,1.0,26.036,26.036
stochrsi_overbought_short,regime_flip,62,2,0.0,-46.956199999999995,-93.91239999999999
stochrsi_overbought_short,regime_flip,63,1,1.0,6.5972,6.5972
stochrsi_overbought_short,regime_flip,64,1,0.0,-6.7977,-6.7977
stochrsi_overbought_short,regime_flip,68,1,1.0,12.6063,12.6063
stochrsi_overbought_short,regime_flip,70,1,1.0,0.9835,0.9835
stochrsi_overbought_short,regime_flip,71,2,0.0,-8.638200000000001,-17.276400000000002
stochrsi_overbought_short,regime_flip,73,4,0.0,-5.55865,-22.2346
stochrsi_overbought_short,regime_flip,74,1,1.0,16.6783,16.6783
stochrsi_overbought_short,regime_flip,75,2,0.5,-0.6831499999999995,-1.366299999999999
stochrsi_overbought_short,regime_flip,76,1,0.0,-1.3115,-1.3115
stochrsi_overbought_short,regime_flip,77,2,0.5,5.2515,10.503
stochrsi_overbought_short,regime_flip,86,1,0.0,-4.2722,-4.2722
stochrsi_overbought_short,regime_flip,87,8,0.5,-0.8018500000000004,-6.414800000000003
stochrsi_overbought_short,regime_flip,88,1,1.0,20.573,20.573
stochrsi_overbought_short,reverse_signal,0,4,0.25,-0.5151249999999999,-2.0604999999999998
stochrsi_overbought_short,reverse_signal,1,3,0.0,-5.228833333333333,-15.686499999999999
stochrsi_overbought_short,reverse_signal,3,1,0.0,-4.476,-4.476
stochrsi_overbought_short,reverse_signal,4,1,1.0,12.0439,12.0439
stochrsi_overbought_short,reverse_signal,8,1,0.0,-4.1455,-4.1455
stochrsi_overbought_short,reverse_signal,10,3,0.3333333333333333,-1.0122,-3.0366
stochrsi_overbought_short,reverse_signal,12,1,0.0,-2.9173,-2.9173
stochrsi_overbought_short,reverse_signal,16,1,0.0,-0.3258,-0.3258
stochrsi_overbought_short,reverse_signal,22,1,0.0,-5.3034,-5.3034
stochrsi_overbought_short,reverse_signal,23,2,0.0,-3.8983,-7.7966
stochrsi_overbought_short,reverse_signal,25,2,0.5,-2.3505,-4.701
stochrsi_overbought_short,reverse_signal,26,1,0.0,-2.162,-2.162
stochrsi_overbought_short,reverse_signal,29,2,0.5,1.83915,3.6783
stochrsi_overbought_short,reverse_signal,30,1,0.0,-7.0025,-7.0025
stochrsi_overbought_short,reverse_signal,31,1,0.0,-14.5552,-14.5552
stochrsi_overbought_short,reverse_signal,32,1,0.0,-2.1424,-2.1424
stochrsi_overbought_short,reverse_signal,33,2,0.5,0.13475000000000015,0.2695000000000003
stochrsi_overbought_short,reverse_signal,35,2,0.0,-2.27875,-4.5575
stochrsi_overbought_short,reverse_signal,37,1,0.0,-5.8899,-5.8899
stochrsi_overbought_short,reverse_signal,38,1,1.0,4.5586,4.5586
stochrsi_overbought_short,reverse_signal,40,1,1.0,0.0022,0.0022
stochrsi_overbought_short,reverse_signal,41,1,0.0,-0.1227,-0.1227
stochrsi_overbought_short,reverse_signal,46,1,0.0,-2.2656,-2.2656
stochrsi_overbought_short,reverse_signal,47,3,0.6666666666666666,-1.0282333333333333,-3.0847
stochrsi_overbought_short,reverse_signal,49,2,0.0,-4.9116,-9.8232
stochrsi_overbought_short,reverse_signal,53,1,0.0,-2.3671,-2.3671
stochrsi_overbought_short,reverse_signal,58,1,0.0,-2.6889,-2.6889
stochrsi_overbought_short,reverse_signal,59,1,0.0,-1.8744,-1.8744
stochrsi_overbought_short,reverse_signal,60,2,0.5,1.8858,3.7716
stochrsi_overbought_short,reverse_signal,61,1,1.0,9.1478,9.1478
stochrsi_overbought_short,reverse_signal,62,2,0.0,-7.1372,-14.2744
stochrsi_overbought_short,reverse_signal,63,1,0.0,-3.3823,-3.3823
stochrsi_overbought_short,reverse_signal,64,1,1.0,0.0503,0.0503
stochrsi_overbought_short,reverse_signal,68,1,1.0,7.1894,7.1894
stochrsi_overbought_short,reverse_signal,70,1,0.0,-1.4934,-1.4934
stochrsi_overbought_short,reverse_signal,71,2,0.0,-4.99345,-9.9869
stochrsi_overbought_short,reverse_signal,73,4,0.25,-0.81305,-3.2522
stochrsi_overbought_short,reverse_signal,74,1,1.0,10.2286,10.2286
stochrsi_overbought_short,reverse_signal,75,2,0.0,-4.7065,-9.413
stochrsi_overbought_short,reverse_signal,76,1,0.0,-1.5623,-1.5623
stochrsi_overbought_short,reverse_signal,77,2,0.0,-3.5208500000000003,-7.0417000000000005
stochrsi_overbought_short,reverse_signal,86,1,0.0,-3.4872,-3.4872
stochrsi_overbought_short,reverse_signal,87,8,0.25,-1.5535999999999999,-12.428799999999999
stochrsi_overbought_short,reverse_signal,88,1,1.0,10.2851,10.2851
stochrsi_overbought_short,smc_mitigation_zone,0,4,0.25,-0.5151249999999999,-2.0604999999999998
stochrsi_overbought_short,smc_mitigation_zone,1,3,0.0,-5.228833333333333,-15.686499999999999
stochrsi_overbought_short,smc_mitigation_zone,3,1,0.0,-4.476,-4.476
stochrsi_overbought_short,smc_mitigation_zone,4,1,1.0,12.0439,12.0439
stochrsi_overbought_short,smc_mitigation_zone,8,1,0.0,-4.1455,-4.1455
stochrsi_overbought_short,smc_mitigation_zone,10,3,0.3333333333333333,-1.0122,-3.0366
stochrsi_overbought_short,smc_mitigation_zone,12,1,0.0,-2.9173,-2.9173
stochrsi_overbought_short,smc_mitigation_zone,16,1,0.0,-0.3258,-0.3258
stochrsi_overbought_short,smc_mitigation_zone,22,1,0.0,-5.3034,-5.3034
stochrsi_overbought_short,smc_mitigation_zone,23,2,0.0,-3.8983,-7.7966
stochrsi_overbought_short,smc_mitigation_zone,25,2,0.5,-2.3505,-4.701
stochrsi_overbought_short,smc_mitigation_zone,26,1,0.0,-2.162,-2.162
stochrsi_overbought_short,smc_mitigation_zone,29,2,0.5,1.83915,3.6783
stochrsi_overbought_short,smc_mitigation_zone,30,1,0.0,-7.0025,-7.0025
stochrsi_overbought_short,smc_mitigation_zone,31,1,0.0,-14.5552,-14.5552
stochrsi_overbought_short,smc_mitigation_zone,32,1,0.0,-2.1424,-2.1424
stochrsi_overbought_short,smc_mitigation_zone,33,2,0.5,0.13475000000000015,0.2695000000000003
stochrsi_overbought_short,smc_mitigation_zone,35,2,0.0,-2.27875,-4.5575
stochrsi_overbought_short,smc_mitigation_zone,37,1,0.0,-5.8899,-5.8899
stochrsi_overbought_short,smc_mitigation_zone,38,1,1.0,4.5586,4.5586
stochrsi_overbought_short,smc_mitigation_zone,40,1,1.0,0.0022,0.0022
stochrsi_overbought_short,smc_mitigation_zone,41,1,0.0,-0.1227,-0.1227
stochrsi_overbought_short,smc_mitigation_zone,46,1,0.0,-2.2656,-2.2656
stochrsi_overbought_short,smc_mitigation_zone,47,3,0.6666666666666666,-1.0282333333333333,-3.0847
stochrsi_overbought_short,smc_mitigation_zone,49,2,0.0,-4.9116,-9.8232
stochrsi_overbought_short,smc_mitigation_zone,53,1,0.0,-2.3671,-2.3671
stochrsi_overbought_short,smc_mitigation_zone,58,1,0.0,-2.6889,-2.6889
stochrsi_overbought_short,smc_mitigation_zone,59,1,0.0,-1.8744,-1.8744
stochrsi_overbought_short,smc_mitigation_zone,60,2,0.5,1.8858,3.7716
stochrsi_overbought_short,smc_mitigation_zone,61,1,1.0,9.1478,9.1478
stochrsi_overbought_short,smc_mitigation_zone,62,2,0.0,-7.1372,-14.2744
stochrsi_overbought_short,smc_mitigation_zone,63,1,0.0,-3.3823,-3.3823
stochrsi_overbought_short,smc_mitigation_zone,64,1,1.0,0.0503,0.0503
stochrsi_overbought_short,smc_mitigation_zone,68,1,1.0,7.1894,7.1894
stochrsi_overbought_short,smc_mitigation_zone,70,1,0.0,-1.4934,-1.4934
stochrsi_overbought_short,smc_mitigation_zone,71,2,0.0,-4.99345,-9.9869
stochrsi_overbought_short,smc_mitigation_zone,73,4,0.25,-0.81305,-3.2522
stochrsi_overbought_short,smc_mitigation_zone,74,1,1.0,10.2286,10.2286
stochrsi_overbought_short,smc_mitigation_zone,75,2,0.0,-4.7065,-9.413
stochrsi_overbought_short,smc_mitigation_zone,76,1,0.0,-1.5623,-1.5623
stochrsi_overbought_short,smc_mitigation_zone,77,2,0.0,-3.5208500000000003,-7.0417000000000005
stochrsi_overbought_short,smc_mitigation_zone,86,1,0.0,-3.4872,-3.4872
stochrsi_overbought_short,smc_mitigation_zone,87,8,0.25,-1.5535999999999999,-12.428799999999999
stochrsi_overbought_short,smc_mitigation_zone,88,1,1.0,10.2851,10.2851
stochrsi_overbought_short,time_stop_10d,0,4,0.75,8.456800000000001,33.827200000000005
stochrsi_overbought_short,time_stop_10d,1,3,0.3333333333333333,-38.071866666666665,-114.2156
stochrsi_overbought_short,time_stop_10d,3,1,1.0,5.2005,5.2005
stochrsi_overbought_short,time_stop_10d,4,1,1.0,13.8082,13.8082
stochrsi_overbought_short,time_stop_10d,8,1,1.0,2.5984,2.5984
stochrsi_overbought_short,time_stop_10d,10,3,0.0,-6.333066666666667,-18.999200000000002
stochrsi_overbought_short,time_stop_10d,12,1,1.0,3.9482,3.9482
stochrsi_overbought_short,time_stop_10d,16,1,1.0,1.1107,1.1107
stochrsi_overbought_short,time_stop_10d,22,1,0.0,-6.9297,-6.9297
stochrsi_overbought_short,time_stop_10d,23,2,1.0,4.173150000000001,8.346300000000001
stochrsi_overbought_short,time_stop_10d,25,2,0.5,10.377849999999999,20.755699999999997
stochrsi_overbought_short,time_stop_10d,26,1,0.0,-8.7515,-8.7515
stochrsi_overbought_short,time_stop_10d,29,2,1.0,7.8034,15.6068
stochrsi_overbought_short,time_stop_10d,30,1,0.0,-5.5393,-5.5393
stochrsi_overbought_short,time_stop_10d,31,1,0.0,-14.0034,-14.0034
stochrsi_overbought_short,time_stop_10d,32,1,0.0,-2.2916,-2.2916
stochrsi_overbought_short,time_stop_10d,33,2,0.0,-0.56895,-1.1379
stochrsi_overbought_short,time_stop_10d,35,2,1.0,6.45745,12.9149
stochrsi_overbought_short,time_stop_10d,37,1,0.0,-13.2919,-13.2919
stochrsi_overbought_short,time_stop_10d,38,1,1.0,2.4026,2.4026
stochrsi_overbought_short,time_stop_10d,40,1,1.0,2.5747,2.5747
stochrsi_overbought_short,time_stop_10d,41,1,1.0,0.9411,0.9411
stochrsi_overbought_short,time_stop_10d,46,1,0.0,-0.4717,-0.4717
stochrsi_overbought_short,time_stop_10d,47,3,0.6666666666666666,-25.612133333333333,-76.8364
stochrsi_overbought_short,time_stop_10d,49,2,0.0,-7.94645,-15.8929
stochrsi_overbought_short,time_stop_10d,53,1,1.0,0.9503,0.9503
stochrsi_overbought_short,time_stop_10d,58,1,0.0,-1.5864,-1.5864
stochrsi_overbought_short,time_stop_10d,59,1,0.0,-6.5661,-6.5661
stochrsi_overbought_short,time_stop_10d,60,2,1.0,1.7387000000000001,3.4774000000000003
stochrsi_overbought_short,time_stop_10d,61,1,1.0,17.2009,17.2009
stochrsi_overbought_short,time_stop_10d,62,2,0.0,-23.1953,-46.3906
stochrsi_overbought_short,time_stop_10d,63,1,0.0,-4.4719,-4.4719
stochrsi_overbought_short,time_stop_10d,64,1,0.0,-6.9725,-6.9725
stochrsi_overbought_short,time_stop_10d,68,1,1.0,9.1583,9.1583
stochrsi_overbought_short,time_stop_10d,70,1,0.0,-4.1249,-4.1249
stochrsi_overbought_short,time_stop_10d,71,2,0.5,-2.90795,-5.8159
stochrsi_overbought_short,time_stop_10d,73,4,0.5,-2.70145,-10.8058
stochrsi_overbought_short,time_stop_10d,74,1,1.0,9.4879,9.4879
stochrsi_overbought_short,time_stop_10d,75,2,0.5,1.7256,3.4512
stochrsi_overbought_short,time_stop_10d,76,1,0.0,-0.3123,-0.3123
stochrsi_overbought_short,time_stop_10d,77,2,0.5,-1.12345,-2.2469
stochrsi_overbought_short,time_stop_10d,86,1,1.0,0.9749,0.9749
stochrsi_overbought_short,time_stop_10d,87,8,0.5,-0.32299999999999995,-2.5839999999999996
stochrsi_overbought_short,time_stop_10d,88,1,1.0,15.8716,15.8716
stochrsi_overbought_short,time_stop_20d,0,4,0.75,9.8039,39.2156
stochrsi_overbought_short,time_stop_20d,1,3,0.3333333333333333,-16.4264,-49.2792
stochrsi_overbought_short,time_stop_20d,3,1,1.0,13.5944,13.5944
stochrsi_overbought_short,time_stop_20d,4,1,1.0,2.5192,2.5192
stochrsi_overbought_short,time_stop_20d,8,1,1.0,11.3196,11.3196
stochrsi_overbought_short,time_stop_20d,10,3,0.3333333333333333,-3.9090000000000003,-11.727
stochrsi_overbought_short,time_stop_20d,12,1,0.0,-1.798,-1.798
stochrsi_overbought_short,time_stop_20d,16,1,1.0,5.1085,5.1085
stochrsi_overbought_short,time_stop_20d,22,1,0.0,-9.2179,-9.2179
stochrsi_overbought_short,time_stop_20d,23,2,0.0,-15.6888,-31.3776
stochrsi_overbought_short,time_stop_20d,25,2,1.0,11.93605,23.8721
stochrsi_overbought_short,time_stop_20d,26,1,0.0,-8.9529,-8.9529
stochrsi_overbought_short,time_stop_20d,29,2,1.0,13.691749999999999,27.383499999999998
stochrsi_overbought_short,time_stop_20d,30,1,0.0,-6.0635,-6.0635
stochrsi_overbought_short,time_stop_20d,31,1,0.0,-10.619,-10.619
stochrsi_overbought_short,time_stop_20d,32,1,1.0,2.8895,2.8895
stochrsi_overbought_short,time_stop_20d,33,2,0.0,-7.6610000000000005,-15.322000000000001
stochrsi_overbought_short,time_stop_20d,35,2,0.5,0.2597,0.5194
stochrsi_overbought_short,time_stop_20d,37,1,0.0,-10.9127,-10.9127
stochrsi_overbought_short,time_stop_20d,38,1,1.0,2.3007,2.3007
stochrsi_overbought_short,time_stop_20d,40,1,1.0,4.6508,4.6508
stochrsi_overbought_short,time_stop_20d,41,1,0.0,-6.5656,-6.5656
stochrsi_overbought_short,time_stop_20d,46,1,0.0,-10.5841,-10.5841
stochrsi_overbought_short,time_stop_20d,47,3,0.3333333333333333,-18.2043,-54.612899999999996
stochrsi_overbought_short,time_stop_20d,49,2,0.5,0.6043499999999993,1.2086999999999986
stochrsi_overbought_short,time_stop_20d,53,1,1.0,1.0516,1.0516
stochrsi_overbought_short,time_stop_20d,58,1,0.0,-3.6161,-3.6161
stochrsi_overbought_short,time_stop_20d,59,1,1.0,4.5638,4.5638
stochrsi_overbought_short,time_stop_20d,60,2,0.5,-1.4413500000000004,-2.8827000000000007
stochrsi_overbought_short,time_stop_20d,61,1,1.0,26.036,26.036
stochrsi_overbought_short,time_stop_20d,62,2,0.0,-46.956199999999995,-93.91239999999999
stochrsi_overbought_short,time_stop_20d,63,1,1.0,6.5972,6.5972
stochrsi_overbought_short,time_stop_20d,64,1,0.0,-6.7977,-6.7977
stochrsi_overbought_short,time_stop_20d,68,1,1.0,12.6063,12.6063
stochrsi_overbought_short,time_stop_20d,70,1,1.0,0.9835,0.9835
stochrsi_overbought_short,time_stop_20d,71,2,0.0,-8.638200000000001,-17.276400000000002
stochrsi_overbought_short,time_stop_20d,73,4,0.0,-5.55865,-22.2346
stochrsi_overbought_short,time_stop_20d,74,1,1.0,16.6783,16.6783
stochrsi_overbought_short,time_stop_20d,75,2,0.5,-0.6831499999999995,-1.366299999999999
stochrsi_overbought_short,time_stop_20d,76,1,0.0,-1.3115,-1.3115
stochrsi_overbought_short,time_stop_20d,77,2,0.5,5.2515,10.503
stochrsi_overbought_short,time_stop_20d,86,1,0.0,-4.2722,-4.2722
stochrsi_overbought_short,time_stop_20d,87,8,0.5,-0.8018500000000004,-6.414800000000003
stochrsi_overbought_short,time_stop_20d,88,1,1.0,20.573,20.573
stochrsi_overbought_short,trailing_10pct,0,4,0.75,8.202,32.808
stochrsi_overbought_short,trailing_10pct,1,3,0.3333333333333333,-3.5545666666666667,-10.6637
stochrsi_overbought_short,trailing_10pct,3,1,1.0,2.9456,2.9456
stochrsi_overbought_short,trailing_10pct,4,1,1.0,8.9053,8.9053
stochrsi_overbought_short,trailing_10pct,8,1,1.0,26.6134,26.6134
stochrsi_overbought_short,trailing_10pct,10,3,0.0,-6.232400000000001,-18.697200000000002
stochrsi_overbought_short,trailing_10pct,12,1,0.0,-3.8402,-3.8402
stochrsi_overbought_short,trailing_10pct,16,1,0.0,-4.3807,-4.3807
stochrsi_overbought_short,trailing_10pct,22,1,0.0,-8.9796,-8.9796
stochrsi_overbought_short,trailing_10pct,23,2,0.5,-1.3632,-2.7264
stochrsi_overbought_short,trailing_10pct,25,2,0.5,-1.51585,-3.0317
stochrsi_overbought_short,trailing_10pct,26,1,0.0,-7.9963,-7.9963
stochrsi_overbought_short,trailing_10pct,29,2,1.0,9.7487,19.4974
stochrsi_overbought_short,trailing_10pct,30,1,0.0,-10.0,-10.0
stochrsi_overbought_short,trailing_10pct,31,1,0.0,-14.5552,-14.5552
stochrsi_overbought_short,trailing_10pct,32,1,1.0,4.5426,4.5426
stochrsi_overbought_short,trailing_10pct,33,2,0.0,-5.6056,-11.2112
stochrsi_overbought_short,trailing_10pct,35,2,0.5,-0.62495,-1.2499
stochrsi_overbought_short,trailing_10pct,37,1,0.0,-10.0,-10.0
stochrsi_overbought_short,trailing_10pct,38,1,1.0,2.3924,2.3924
stochrsi_overbought_short,trailing_10pct,40,1,1.0,2.9843,2.9843
stochrsi_overbought_short,trailing_10pct,41,1,0.0,-3.7021,-3.7021
stochrsi_overbought_short,trailing_10pct,46,1,0.0,-10.0,-10.0
stochrsi_overbought_short,trailing_10pct,47,3,0.3333333333333333,-2.7124,-8.1372
stochrsi_overbought_short,trailing_10pct,49,2,0.0,-5.55505,-11.1101
stochrsi_overbought_short,trailing_10pct,53,1,1.0,2.8066,2.8066
stochrsi_overbought_short,trailing_10pct,58,1,0.0,-10.0,-10.0
stochrsi_overbought_short,trailing_10pct,59,1,1.0,2.7825,2.7825
stochrsi_overbought_short,trailing_10pct,60,2,1.0,17.415,34.83
stochrsi_overbought_short,trailing_10pct,61,1,1.0,9.1478,9.1478
stochrsi_overbought_short,trailing_10pct,62,2,0.0,-8.600249999999999,-17.200499999999998
stochrsi_overbought_short,trailing_10pct,63,1,0.0,-5.0623,-5.0623
stochrsi_overbought_short,trailing_10pct,64,1,0.0,-7.4272,-7.4272
stochrsi_overbought_short,trailing_10pct,68,1,1.0,27.8487,27.8487
stochrsi_overbought_short,trailing_10pct,70,1,0.0,-5.326,-5.326
stochrsi_overbought_short,trailing_10pct,71,2,0.0,-9.38855,-18.7771
stochrsi_overbought_short,trailing_10pct,73,4,0.0,-5.161025,-20.6441
stochrsi_overbought_short,trailing_10pct,74,1,1.0,11.3306,11.3306
stochrsi_overbought_short,trailing_10pct,75,2,0.0,-5.5745000000000005,-11.149000000000001
stochrsi_overbought_short,trailing_10pct,76,1,0.0,-6.5618,-6.5618
stochrsi_overbought_short,trailing_10pct,77,2,0.5,4.2974,8.5948
stochrsi_overbought_short,trailing_10pct,86,1,0.0,-5.8995,-5.8995
stochrsi_overbought_short,trailing_10pct,87,8,0.25,1.0684375,8.5475
stochrsi_overbought_short,trailing_10pct,88,1,1.0,7.8846,7.8846
stochrsi_overbought_short,trailing_15pct,0,4,0.75,7.237124999999999,28.948499999999996
stochrsi_overbought_short,trailing_15pct,1,3,0.3333333333333333,-8.609466666666666,-25.8284
stochrsi_overbought_short,trailing_15pct,3,1,0.0,-9.5256,-9.5256
stochrsi_overbought_short,trailing_15pct,4,1,1.0,4.7647,4.7647
stochrsi_overbought_short,trailing_15pct,8,1,1.0,23.2777,23.2777
stochrsi_overbought_short,trailing_15pct,10,3,0.0,-10.580666666666668,-31.742
stochrsi_overbought_short,trailing_15pct,12,1,1.0,8.4747,8.4747
stochrsi_overbought_short,trailing_15pct,16,1,0.0,-9.1253,-9.1253
stochrsi_overbought_short,trailing_15pct,22,1,0.0,-13.9332,-13.9332
stochrsi_overbought_short,trailing_15pct,23,2,0.0,-1.1877499999999999,-2.3754999999999997
stochrsi_overbought_short,trailing_15pct,25,2,0.5,4.14895,8.2979
stochrsi_overbought_short,trailing_15pct,26,1,0.0,-12.9052,-12.9052
stochrsi_overbought_short,trailing_15pct,29,2,1.0,5.6464,11.2928
stochrsi_overbought_short,trailing_15pct,30,1,0.0,-15.0,-15.0
stochrsi_overbought_short,trailing_15pct,31,1,0.0,-15.0,-15.0
stochrsi_overbought_short,trailing_15pct,32,1,1.0,6.7405,6.7405
stochrsi_overbought_short,trailing_15pct,33,2,0.0,-10.4491,-20.8982
stochrsi_overbought_short,trailing_15pct,35,2,0.5,3.1698500000000003,6.339700000000001
stochrsi_overbought_short,trailing_15pct,37,1,0.0,-15.0,-15.0
stochrsi_overbought_short,trailing_15pct,38,1,0.0,-2.0443,-2.0443
stochrsi_overbought_short,trailing_15pct,40,1,0.0,-1.4255,-1.4255
stochrsi_overbought_short,trailing_15pct,41,1,0.0,-6.4853,-6.4853
stochrsi_overbought_short,trailing_15pct,46,1,0.0,-15.0945,-15.0945
stochrsi_overbought_short,trailing_15pct,47,3,0.0,-11.363533333333335,-34.0906
stochrsi_overbought_short,trailing_15pct,49,2,0.0,-10.353,-20.706
stochrsi_overbought_short,trailing_15pct,53,1,0.0,-1.7354,-1.7354
stochrsi_overbought_short,trailing_15pct,58,1,0.0,-15.0,-15.0
stochrsi_overbought_short,trailing_15pct,59,1,0.0,-5.0744,-5.0744
stochrsi_overbought_short,trailing_15pct,60,2,1.0,13.66115,27.3223
stochrsi_overbought_short,trailing_15pct,61,1,1.0,12.8733,12.8733
stochrsi_overbought_short,trailing_15pct,62,2,0.0,-13.5366,-27.0732
stochrsi_overbought_short,trailing_15pct,63,1,0.0,-7.9508,-7.9508
stochrsi_overbought_short,trailing_15pct,64,1,0.0,-12.3102,-12.3102
stochrsi_overbought_short,trailing_15pct,68,1,1.0,20.9081,20.9081
stochrsi_overbought_short,trailing_15pct,70,1,0.0,-5.5774,-5.5774
stochrsi_overbought_short,trailing_15pct,71,2,0.0,-14.36075,-28.7215
stochrsi_overbought_short,trailing_15pct,73,4,0.25,-3.877425,-15.5097
stochrsi_overbought_short,trailing_15pct,74,1,1.0,7.5548,7.5548
stochrsi_overbought_short,trailing_15pct,75,2,0.5,3.211499999999999,6.422999999999998
stochrsi_overbought_short,trailing_15pct,76,1,0.0,-11.7971,-11.7971
stochrsi_overbought_short,trailing_15pct,77,2,0.5,-1.7904499999999999,-3.5808999999999997
stochrsi_overbought_short,trailing_15pct,86,1,0.0,-10.7131,-10.7131
stochrsi_overbought_short,trailing_15pct,87,8,0.375,1.409675,11.2774
stochrsi_overbought_short,trailing_15pct,88,1,1.0,17.4369,17.4369
stochrsi_overbought_short,trailing_5pct,0,4,0.0,-3.280325,-13.1213
stochrsi_overbought_short,trailing_5pct,1,3,0.3333333333333333,-1.3159,-3.9477
stochrsi_overbought_short,trailing_5pct,3,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,4,1,1.0,12.5604,12.5604
stochrsi_overbought_short,trailing_5pct,8,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,10,3,0.3333333333333333,-2.8726,-8.617799999999999
stochrsi_overbought_short,trailing_5pct,12,1,0.0,-4.8466,-4.8466
stochrsi_overbought_short,trailing_5pct,16,1,1.0,0.1751,0.1751
stochrsi_overbought_short,trailing_5pct,22,1,0.0,-5.3034,-5.3034
stochrsi_overbought_short,trailing_5pct,23,2,0.0,-2.59645,-5.1929
stochrsi_overbought_short,trailing_5pct,25,2,0.5,-2.1799,-4.3598
stochrsi_overbought_short,trailing_5pct,26,1,0.0,-3.0873,-3.0873
stochrsi_overbought_short,trailing_5pct,29,2,0.0,-4.40825,-8.8165
stochrsi_overbought_short,trailing_5pct,30,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,31,1,0.0,-14.5552,-14.5552
stochrsi_overbought_short,trailing_5pct,32,1,1.0,0.5387,0.5387
stochrsi_overbought_short,trailing_5pct,33,2,0.5,-1.4425,-2.885
stochrsi_overbought_short,trailing_5pct,35,2,0.0,-0.7075499999999999,-1.4150999999999998
stochrsi_overbought_short,trailing_5pct,37,1,0.0,-5.8899,-5.8899
stochrsi_overbought_short,trailing_5pct,38,1,1.0,2.912,2.912
stochrsi_overbought_short,trailing_5pct,40,1,1.0,0.4184,0.4184
stochrsi_overbought_short,trailing_5pct,41,1,1.0,2.7743,2.7743
stochrsi_overbought_short,trailing_5pct,46,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,47,3,0.3333333333333333,-1.2206,-3.6618
stochrsi_overbought_short,trailing_5pct,49,2,0.0,-3.3261,-6.6522
stochrsi_overbought_short,trailing_5pct,53,1,0.0,-3.8958,-3.8958
stochrsi_overbought_short,trailing_5pct,58,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,59,1,0.0,-3.8524,-3.8524
stochrsi_overbought_short,trailing_5pct,60,2,0.5,1.4763000000000002,2.9526000000000003
stochrsi_overbought_short,trailing_5pct,61,1,0.0,-2.7013,-2.7013
stochrsi_overbought_short,trailing_5pct,62,2,0.0,-4.9319,-9.8638
stochrsi_overbought_short,trailing_5pct,63,1,0.0,-0.2867,-0.2867
stochrsi_overbought_short,trailing_5pct,64,1,0.0,-5.4425,-5.4425
stochrsi_overbought_short,trailing_5pct,68,1,0.0,-5.0,-5.0
stochrsi_overbought_short,trailing_5pct,70,1,0.0,-0.5385,-0.5385
stochrsi_overbought_short,trailing_5pct,71,2,0.0,-6.1676,-12.3352
stochrsi_overbought_short,trailing_5pct,73,4,0.25,-1.12455,-4.4982
stochrsi_overbought_short,trailing_5pct,74,1,1.0,10.2286,10.2286
stochrsi_overbought_short,trailing_5pct,75,2,0.0,-5.0,-10.0
stochrsi_overbought_short,trailing_5pct,76,1,0.0,-1.7181,-1.7181
stochrsi_overbought_short,trailing_5pct,77,2,0.0,-5.0,-10.0
stochrsi_overbought_short,trailing_5pct,86,1,0.0,-1.0859,-1.0859
stochrsi_overbought_short,trailing_5pct,87,8,0.5,0.9721375000000001,7.777100000000001
stochrsi_overbought_short,trailing_5pct,88,1,1.0,10.2851,10.2851
stochrsi_oversold,atr_trail_1x,0,1,1.0,2.2989,2.2989
stochrsi_oversold,atr_trail_1x,1,2,0.0,-3.9549,-7.9098
stochrsi_oversold,atr_trail_1x,2,4,0.0,-4.923774999999999,-19.695099999999996
