strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,breakeven_plus_trail,Energy,3,0.0,-3.1154999999999995,-9.346499999999999
cpr_narrow_bullish,breakeven_plus_trail,Financials,10,0.5,4.37021,43.7021
cpr_narrow_bullish,breakeven_plus_trail,Fixed Income,1,0.0,-3.2325,-3.2325
cpr_narrow_bullish,breakeven_plus_trail,Health Care,5,0.0,-3.3096000000000005,-16.548000000000002
cpr_narrow_bullish,breakeven_plus_trail,Industrials,7,0.5714285714285714,27.01925714285714,189.13479999999998
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,7,0.5714285714285714,5.992614285714285,41.948299999999996
cpr_narrow_bullish,breakeven_plus_trail,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,breakeven_plus_trail,Utilities,1,0.0,-4.0808,-4.0808
cpr_narrow_bullish,class_time_stop,Broad Market,3,1.0,2.5367333333333333,7.6102
cpr_narrow_bullish,class_time_stop,Commodities,1,1.0,9.4039,9.4039
cpr_narrow_bullish,class_time_stop,Communication Services,3,0.0,-8.582366666666665,-25.747099999999996
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,4,0.5,0.5480750000000001,2.1923000000000004
cpr_narrow_bullish,class_time_stop,Consumer Staples,8,0.25,-1.068275,-8.5462
cpr_narrow_bullish,class_time_stop,Energy,3,0.0,-4.808666666666666,-14.426
cpr_narrow_bullish,class_time_stop,Financials,10,0.7,0.018929999999999936,0.18929999999999936
cpr_narrow_bullish,class_time_stop,Fixed Income,1,0.0,-0.7245,-0.7245
cpr_narrow_bullish,class_time_stop,Health Care,5,0.2,-6.80724,-34.0362
cpr_narrow_bullish,class_time_stop,Industrials,7,0.8571428571428571,0.8416142857142858,5.8913
cpr_narrow_bullish,class_time_stop,Information Technology,7,0.7142857142857143,5.330414285714285,37.3129
cpr_narrow_bullish,class_time_stop,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,class_time_stop,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,earnings_blackout,Broad Market,3,1.0,37.3045,111.9135
cpr_narrow_bullish,earnings_blackout,Commodities,1,1.0,92.684,92.684
cpr_narrow_bullish,earnings_blackout,Communication Services,3,0.3333333333333333,75.23546666666668,225.70640000000003
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,4,0.5,-17.2772,-69.1088
cpr_narrow_bullish,earnings_blackout,Consumer Staples,8,0.75,33.0870125,264.6961
cpr_narrow_bullish,earnings_blackout,Energy,3,1.0,50.2799,150.8397
cpr_narrow_bullish,earnings_blackout,Financials,10,0.5,-2.1420399999999997,-21.420399999999997
cpr_narrow_bullish,earnings_blackout,Fixed Income,1,0.0,-21.2963,-21.2963
cpr_narrow_bullish,earnings_blackout,Health Care,5,0.4,-2.831620000000001,-14.158100000000005
cpr_narrow_bullish,earnings_blackout,Industrials,7,0.5714285714285714,40.08472857142857,280.5931
cpr_narrow_bullish,earnings_blackout,Information Technology,7,0.8571428571428571,-65.81357142857142,-460.695
cpr_narrow_bullish,earnings_blackout,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,earnings_blackout,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,fixed_4r_2r,Broad Market,3,0.3333333333333333,0.26323333333333326,0.7896999999999998
cpr_narrow_bullish,fixed_4r_2r,Commodities,1,0.0,-4.9374,-4.9374
cpr_narrow_bullish,fixed_4r_2r,Communication Services,3,0.0,-10.685366666666667,-32.0561
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,4,0.25,-2.0268249999999997,-8.107299999999999
cpr_narrow_bullish,fixed_4r_2r,Consumer Staples,8,0.125,-2.6741875,-21.3935
cpr_narrow_bullish,fixed_4r_2r,Energy,3,0.0,-5.179333333333333,-15.538
cpr_narrow_bullish,fixed_4r_2r,Financials,10,0.4,1.4064999999999999,14.065
cpr_narrow_bullish,fixed_4r_2r,Fixed Income,1,0.0,-3.2325,-3.2325
cpr_narrow_bullish,fixed_4r_2r,Health Care,5,0.0,-5.21938,-26.0969
cpr_narrow_bullish,fixed_4r_2r,Industrials,7,0.42857142857142855,0.5275857142857141,3.6930999999999985
cpr_narrow_bullish,fixed_4r_2r,Information Technology,7,0.5714285714285714,3.3341142857142856,23.3388
cpr_narrow_bullish,fixed_4r_2r,Small Cap,1,1.0,9.1822,9.1822
cpr_narrow_bullish,fixed_4r_2r,Utilities,1,0.0,-4.0808,-4.0808
cpr_narrow_bullish,hybrid_50pct_target,Broad Market,3,0.6666666666666666,1.1806666666666665,3.542
cpr_narrow_bullish,hybrid_50pct_target,Commodities,1,1.0,6.0616,6.0616
cpr_narrow_bullish,hybrid_50pct_target,Communication Services,3,0.0,-11.080566666666668,-33.2417
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,4,0.25,-6.810225,-27.2409
cpr_narrow_bullish,hybrid_50pct_target,Consumer Staples,8,0.75,3.3920874999999997,27.136699999999998
cpr_narrow_bullish,hybrid_50pct_target,Energy,3,0.3333333333333333,-1.4267333333333336,-4.280200000000001
cpr_narrow_bullish,hybrid_50pct_target,Financials,10,0.9,4.733099999999999,47.330999999999996
cpr_narrow_bullish,hybrid_50pct_target,Fixed Income,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Health Care,5,0.4,-8.63794,-43.1897
cpr_narrow_bullish,hybrid_50pct_target,Industrials,7,0.7142857142857143,11.304971428571431,79.13480000000001
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,7,0.8571428571428571,9.228,64.596
cpr_narrow_bullish,hybrid_50pct_target,Small Cap,1,1.0,9.6645,9.6645
cpr_narrow_bullish,hybrid_50pct_target,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,ma_exit_ema9,Broad Market,3,0.0,-1.6752333333333331,-5.0257
cpr_narrow_bullish,ma_exit_ema9,Commodities,1,0.0,-6.5775,-6.5775
cpr_narrow_bullish,ma_exit_ema9,Communication Services,3,0.3333333333333333,-0.43293333333333334,-1.2988
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,4,0.0,-1.8933499999999999,-7.5733999999999995
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,8,0.0,-1.182975,-9.4638
cpr_narrow_bullish,ma_exit_ema9,Energy,3,0.0,-2.3660333333333337,-7.0981000000000005
cpr_narrow_bullish,ma_exit_ema9,Financials,10,0.5,2.69076,26.907600000000002
cpr_narrow_bullish,ma_exit_ema9,Fixed Income,1,0.0,-1.3233,-1.3233
cpr_narrow_bullish,ma_exit_ema9,Health Care,5,0.2,-1.59172,-7.9586
cpr_narrow_bullish,ma_exit_ema9,Industrials,7,0.2857142857142857,-1.053257142857143,-7.3728
cpr_narrow_bullish,ma_exit_ema9,Information Technology,7,0.2857142857142857,-0.7492428571428571,-5.2447
cpr_narrow_bullish,ma_exit_ema9,Small Cap,1,1.0,8.226,8.226
cpr_narrow_bullish,ma_exit_ema9,Utilities,1,0.0,-2.2644,-2.2644
cpr_narrow_bullish,next_pivot_target,Broad Market,3,0.3333333333333333,-0.16069999999999998,-0.4821
cpr_narrow_bullish,next_pivot_target,Commodities,1,1.0,1.9624,1.9624
cpr_narrow_bullish,next_pivot_target,Communication Services,3,0.6666666666666666,-0.9587333333333333,-2.8762
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,4,0.75,0.34429999999999983,1.3771999999999993
cpr_narrow_bullish,next_pivot_target,Consumer Staples,8,0.625,-0.9039000000000001,-7.231200000000001
cpr_narrow_bullish,next_pivot_target,Energy,3,0.3333333333333333,-5.604633333333333,-16.8139
cpr_narrow_bullish,next_pivot_target,Financials,10,0.7,0.2071999999999999,2.071999999999999
cpr_narrow_bullish,next_pivot_target,Fixed Income,1,0.0,-3.2325,-3.2325
cpr_narrow_bullish,next_pivot_target,Health Care,5,0.8,-0.46682000000000007,-2.3341000000000003
cpr_narrow_bullish,next_pivot_target,Industrials,7,0.8571428571428571,1.6423714285714286,11.4966
cpr_narrow_bullish,next_pivot_target,Information Technology,7,0.8571428571428571,1.903,13.321
cpr_narrow_bullish,next_pivot_target,Small Cap,1,1.0,4.0255,4.0255
cpr_narrow_bullish,next_pivot_target,Utilities,1,1.0,0.5911,0.5911
cpr_narrow_bullish,r_multiple_2r,Broad Market,3,0.0,-1.1401666666666668,-3.4205
cpr_narrow_bullish,r_multiple_2r,Commodities,1,1.0,4.9374,4.9374
cpr_narrow_bullish,r_multiple_2r,Communication Services,3,0.0,-7.079266666666666,-21.2378
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,4,0.0,-2.6238,-10.4952
cpr_narrow_bullish,r_multiple_2r,Consumer Staples,8,0.125,-1.2922500000000001,-10.338000000000001
cpr_narrow_bullish,r_multiple_2r,Energy,3,0.3333333333333333,0.5060666666666666,1.5181999999999998
cpr_narrow_bullish,r_multiple_2r,Financials,10,0.5,2.15314,21.5314
cpr_narrow_bullish,r_multiple_2r,Fixed Income,1,0.0,-1.6163,-1.6163
cpr_narrow_bullish,r_multiple_2r,Health Care,5,0.2,-1.2781999999999998,-6.390999999999999
cpr_narrow_bullish,r_multiple_2r,Industrials,7,0.14285714285714285,-1.4850142857142856,-10.3951
cpr_narrow_bullish,r_multiple_2r,Information Technology,7,0.2857142857142857,-0.11924285714285723,-0.8347000000000007
cpr_narrow_bullish,r_multiple_2r,Small Cap,1,1.0,4.5911,4.5911
cpr_narrow_bullish,r_multiple_2r,Utilities,1,0.0,-2.0404,-2.0404
cpr_narrow_bullish,r_multiple_3r,Broad Market,3,0.0,-1.1401666666666668,-3.4205
cpr_narrow_bullish,r_multiple_3r,Commodities,1,0.0,-2.4687,-2.4687
cpr_narrow_bullish,r_multiple_3r,Communication Services,3,0.0,-7.079266666666666,-21.2378
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,4,0.0,-2.6238,-10.4952
cpr_narrow_bullish,r_multiple_3r,Consumer Staples,8,0.125,-1.1026375000000002,-8.821100000000001
cpr_narrow_bullish,r_multiple_3r,Energy,3,0.0,-2.5896666666666666,-7.769
cpr_narrow_bullish,r_multiple_3r,Financials,10,0.5,3.43941,34.3941
cpr_narrow_bullish,r_multiple_3r,Fixed Income,1,0.0,-1.6163,-1.6163
cpr_narrow_bullish,r_multiple_3r,Health Care,5,0.0,-2.60966,-13.0483
cpr_narrow_bullish,r_multiple_3r,Industrials,7,0.14285714285714285,-1.3580857142857141,-9.506599999999999
cpr_narrow_bullish,r_multiple_3r,Information Technology,7,0.2857142857142857,0.6480857142857143,4.5366
cpr_narrow_bullish,r_multiple_3r,Small Cap,1,1.0,6.8866,6.8866
cpr_narrow_bullish,r_multiple_3r,Utilities,1,0.0,-2.0404,-2.0404
cpr_narrow_bullish,regime_flip,Broad Market,3,1.0,3.106733333333333,9.3202
cpr_narrow_bullish,regime_flip,Commodities,1,1.0,14.1333,14.1333
cpr_narrow_bullish,regime_flip,Communication Services,3,0.3333333333333333,-7.751,-23.253
cpr_narrow_bullish,regime_flip,Consumer Discretionary,4,0.25,-0.9216500000000002,-3.6866000000000008
cpr_narrow_bullish,regime_flip,Consumer Staples,8,0.25,-2.061,-16.488
cpr_narrow_bullish,regime_flip,Energy,3,0.0,-9.379533333333333,-28.1386
cpr_narrow_bullish,regime_flip,Financials,10,0.5,1.29146,12.9146
cpr_narrow_bullish,regime_flip,Fixed Income,1,0.0,-4.8518,-4.8518
cpr_narrow_bullish,regime_flip,Health Care,5,0.2,-3.35732,-16.7866
cpr_narrow_bullish,regime_flip,Industrials,7,0.7142857142857143,-0.07691428571428585,-0.538400000000001
cpr_narrow_bullish,regime_flip,Information Technology,7,0.8571428571428571,3.4546142857142854,24.182299999999998
cpr_narrow_bullish,regime_flip,Small Cap,1,1.0,10.5331,10.5331
cpr_narrow_bullish,regime_flip,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,time_stop_10d,Broad Market,3,0.6666666666666666,0.5203,1.5609
cpr_narrow_bullish,time_stop_10d,Commodities,1,1.0,2.4779,2.4779
cpr_narrow_bullish,time_stop_10d,Communication Services,3,0.3333333333333333,-1.5132666666666665,-4.5398
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,4,0.25,-1.501125,-6.0045
cpr_narrow_bullish,time_stop_10d,Consumer Staples,8,0.375,-1.4016374999999999,-11.213099999999999
cpr_narrow_bullish,time_stop_10d,Energy,3,0.3333333333333333,-0.40569999999999995,-1.2170999999999998
cpr_narrow_bullish,time_stop_10d,Financials,10,0.6,1.2976999999999999,12.976999999999999
cpr_narrow_bullish,time_stop_10d,Fixed Income,1,0.0,-4.7043,-4.7043
cpr_narrow_bullish,time_stop_10d,Health Care,5,0.4,-1.3517,-6.7585
cpr_narrow_bullish,time_stop_10d,Industrials,7,0.8571428571428571,1.6054142857142857,11.2379
cpr_narrow_bullish,time_stop_10d,Information Technology,7,0.5714285714285714,2.0542714285714285,14.3799
cpr_narrow_bullish,time_stop_10d,Small Cap,1,1.0,10.3223,10.3223
cpr_narrow_bullish,time_stop_10d,Utilities,1,1.0,1.9182,1.9182
cpr_narrow_bullish,time_stop_20d,Broad Market,3,1.0,3.106733333333333,9.3202
cpr_narrow_bullish,time_stop_20d,Commodities,1,1.0,14.1333,14.1333
cpr_narrow_bullish,time_stop_20d,Communication Services,3,0.3333333333333333,-7.751,-23.253
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,4,0.25,-0.9216500000000002,-3.6866000000000008
cpr_narrow_bullish,time_stop_20d,Consumer Staples,8,0.25,-2.061,-16.488
cpr_narrow_bullish,time_stop_20d,Energy,3,0.0,-9.379533333333333,-28.1386
cpr_narrow_bullish,time_stop_20d,Financials,10,0.5,1.29146,12.9146
cpr_narrow_bullish,time_stop_20d,Fixed Income,1,0.0,-4.8518,-4.8518
cpr_narrow_bullish,time_stop_20d,Health Care,5,0.2,-3.35732,-16.7866
cpr_narrow_bullish,time_stop_20d,Industrials,7,0.7142857142857143,-0.07691428571428585,-0.538400000000001
cpr_narrow_bullish,time_stop_20d,Information Technology,7,0.8571428571428571,3.4546142857142854,24.182299999999998
cpr_narrow_bullish,time_stop_20d,Small Cap,1,1.0,10.5331,10.5331
cpr_narrow_bullish,time_stop_20d,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,trailing_10pct,Broad Market,3,0.3333333333333333,3.4231000000000003,10.269300000000001
cpr_narrow_bullish,trailing_10pct,Commodities,1,0.0,-8.7516,-8.7516
cpr_narrow_bullish,trailing_10pct,Communication Services,3,0.0,-3.2624333333333335,-9.7873
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,4,0.0,-7.3422,-29.3688
cpr_narrow_bullish,trailing_10pct,Consumer Staples,8,0.375,3.117575,24.9406
cpr_narrow_bullish,trailing_10pct,Energy,3,0.3333333333333333,3.969633333333333,11.9089
cpr_narrow_bullish,trailing_10pct,Financials,10,0.5,4.107139999999999,41.0714
cpr_narrow_bullish,trailing_10pct,Fixed Income,1,0.0,-9.2342,-9.2342
cpr_narrow_bullish,trailing_10pct,Health Care,5,0.0,-7.234640000000001,-36.1732
cpr_narrow_bullish,trailing_10pct,Industrials,7,0.7142857142857143,20.938328571428574,146.56830000000002
cpr_narrow_bullish,trailing_10pct,Information Technology,7,0.8571428571428571,13.597228571428571,95.1806
cpr_narrow_bullish,trailing_10pct,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,trailing_10pct,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,trailing_15pct,Broad Market,3,0.6666666666666666,9.9374,29.8122
cpr_narrow_bullish,trailing_15pct,Commodities,1,1.0,57.9755,57.9755
cpr_narrow_bullish,trailing_15pct,Communication Services,3,0.0,-8.412766666666668,-25.238300000000002
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,4,0.0,-10.957375,-43.8295
cpr_narrow_bullish,trailing_15pct,Consumer Staples,8,0.75,12.7526875,102.0215
cpr_narrow_bullish,trailing_15pct,Energy,3,0.6666666666666666,9.358966666666667,28.076900000000002
cpr_narrow_bullish,trailing_15pct,Financials,10,0.4,-0.057459999999999664,-0.5745999999999967
cpr_narrow_bullish,trailing_15pct,Fixed Income,1,0.0,-14.2768,-14.2768
cpr_narrow_bullish,trailing_15pct,Health Care,5,0.2,-7.92216,-39.6108
cpr_narrow_bullish,trailing_15pct,Industrials,7,0.42857142857142855,22.968942857142856,160.7826
cpr_narrow_bullish,trailing_15pct,Information Technology,7,0.7142857142857143,7.768928571428573,54.38250000000001
cpr_narrow_bullish,trailing_15pct,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,trailing_15pct,Utilities,1,1.0,2.1829,2.1829
cpr_narrow_bullish,trailing_5pct,Broad Market,3,0.6666666666666666,2.6293,7.8879
cpr_narrow_bullish,trailing_5pct,Commodities,1,0.0,-2.1137,-2.1137
cpr_narrow_bullish,trailing_5pct,Communication Services,3,0.3333333333333333,-2.6359333333333335,-7.9078
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,4,0.25,-2.352925,-9.4117
cpr_narrow_bullish,trailing_5pct,Consumer Staples,8,0.125,-1.8383125,-14.7065
cpr_narrow_bullish,trailing_5pct,Energy,3,0.3333333333333333,-3.1472333333333338,-9.4417
cpr_narrow_bullish,trailing_5pct,Financials,10,0.5,3.8828999999999994,38.82899999999999
cpr_narrow_bullish,trailing_5pct,Fixed Income,1,0.0,-4.7596,-4.7596
cpr_narrow_bullish,trailing_5pct,Health Care,5,0.0,-3.6863,-18.4315
cpr_narrow_bullish,trailing_5pct,Industrials,7,0.42857142857142855,-0.4481285714285713,-3.1368999999999994
cpr_narrow_bullish,trailing_5pct,Information Technology,7,0.42857142857142855,3.344271428571429,23.409900000000004
cpr_narrow_bullish,trailing_5pct,Small Cap,1,1.0,12.4424,12.4424
cpr_narrow_bullish,trailing_5pct,Utilities,1,1.0,2.1829,2.1829
hull_rsi,atr_trail_1x,Commodities,3,0.6666666666666666,0.16310000000000002,0.48930000000000007
hull_rsi,atr_trail_1x,Consumer Discretionary,2,0.0,-3.3146500000000003,-6.629300000000001
hull_rsi,atr_trail_1x,Volatility,1,0.0,-0.3289,-0.3289
hull_rsi,atr_trail_2x,Commodities,3,0.3333333333333333,-3.3745,-10.1235
hull_rsi,atr_trail_2x,Consumer Discretionary,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,atr_trail_2x,Volatility,1,0.0,-10.4776,-10.4776
hull_rsi,break_even_at_1r,Commodities,3,0.0,-0.10963333333333335,-0.3289
hull_rsi,break_even_at_1r,Consumer Discretionary,2,0.0,-3.3846,-6.7692
hull_rsi,break_even_at_1r,Volatility,1,0.0,-0.3289,-0.3289
hull_rsi,breakeven_plus_trail,Commodities,3,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,Consumer Discretionary,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,breakeven_plus_trail,Volatility,1,1.0,0.6925,0.6925
hull_rsi,class_time_stop,Commodities,3,0.6666666666666666,-5.2601666666666675,-15.780500000000002
hull_rsi,class_time_stop,Consumer Discretionary,2,0.5,10.810299999999998,21.620599999999996
hull_rsi,class_time_stop,Volatility,1,0.0,-19.9613,-19.9613
hull_rsi,earnings_blackout,Commodities,3,0.6666666666666666,2.4247,7.2741
hull_rsi,earnings_blackout,Consumer Discretionary,2,1.0,9.67735,19.3547
hull_rsi,earnings_blackout,Volatility,1,0.0,-53.4176,-53.4176
hull_rsi,fixed_4r_2r,Commodities,3,0.3333333333333333,-3.4265666666666665,-10.2797
hull_rsi,fixed_4r_2r,Consumer Discretionary,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,fixed_4r_2r,Volatility,1,0.0,-21.2274,-21.2274
hull_rsi,hybrid_50pct_target,Commodities,3,0.6666666666666666,-2.5526,-7.6578
hull_rsi,hybrid_50pct_target,Consumer Discretionary,2,0.0,-10.0,-20.0
hull_rsi,hybrid_50pct_target,Volatility,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,Commodities,3,0.3333333333333333,-3.6706333333333334,-11.0119
hull_rsi,ma_exit_ema9,Consumer Discretionary,2,0.0,-8.65745,-17.3149
hull_rsi,ma_exit_ema9,Volatility,1,0.0,-10.0,-10.0
hull_rsi,next_pivot_target,Commodities,3,0.6666666666666666,-2.6157,-7.8471
hull_rsi,next_pivot_target,Consumer Discretionary,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,next_pivot_target,Volatility,1,0.0,-10.0,-10.0
hull_rsi,r_multiple_2r,Commodities,3,0.3333333333333333,-1.6280999999999999,-4.8843
hull_rsi,r_multiple_2r,Consumer Discretionary,2,0.0,-3.3846,-6.7692
hull_rsi,r_multiple_2r,Volatility,1,0.0,-10.6137,-10.6137
hull_rsi,r_multiple_3r,Commodities,3,0.3333333333333333,-0.6546,-1.9638
hull_rsi,r_multiple_3r,Consumer Discretionary,2,0.0,-3.3846,-6.7692
hull_rsi,r_multiple_3r,Volatility,1,0.0,-10.6137,-10.6137
hull_rsi,regime_flip,Commodities,3,0.3333333333333333,-7.4791333333333325,-22.437399999999997
hull_rsi,regime_flip,Consumer Discretionary,2,0.5,1.6479,3.2958
hull_rsi,regime_flip,Volatility,1,0.0,-10.8103,-10.8103
hull_rsi,time_stop_10d,Commodities,3,0.3333333333333333,-10.1509,-30.4527
hull_rsi,time_stop_10d,Consumer Discretionary,2,0.5,-3.5454,-7.0908
hull_rsi,time_stop_10d,Volatility,1,0.0,-25.0885,-25.0885
hull_rsi,time_stop_20d,Commodities,3,0.3333333333333333,-7.4791333333333325,-22.437399999999997
hull_rsi,time_stop_20d,Consumer Discretionary,2,0.5,1.6479,3.2958
hull_rsi,time_stop_20d,Volatility,1,0.0,-10.8103,-10.8103
hull_rsi,trailing_10pct,Commodities,3,0.3333333333333333,2.0116,6.0348
hull_rsi,trailing_10pct,Consumer Discretionary,2,0.0,-9.72295,-19.4459
hull_rsi,trailing_10pct,Volatility,1,0.0,-0.3289,-0.3289
hull_rsi,trailing_15pct,Commodities,3,0.6666666666666666,10.366933333333334,31.1008
hull_rsi,trailing_15pct,Consumer Discretionary,2,0.5,1.1274499999999996,2.2548999999999992
hull_rsi,trailing_15pct,Volatility,1,0.0,-4.9015,-4.9015
hull_rsi,trailing_5pct,Commodities,3,0.3333333333333333,-1.2171,-3.6513
hull_rsi,trailing_5pct,Consumer Discretionary,2,0.0,-4.7075499999999995,-9.415099999999999
hull_rsi,trailing_5pct,Volatility,1,0.0,-0.3289,-0.3289
ichimoku_cloud_breakout,atr_trail_1x,Consumer Discretionary,2,0.0,-1.5193999999999999,-3.0387999999999997
ichimoku_cloud_breakout,atr_trail_1x,Financials,1,1.0,0.3592,0.3592
ichimoku_cloud_breakout,atr_trail_1x,Health Care,1,0.0,-0.7501,-0.7501
ichimoku_cloud_breakout,atr_trail_1x,Industrials,2,0.5,0.43935,0.8787
ichimoku_cloud_breakout,atr_trail_1x,Technology,1,0.0,-0.0123,-0.0123
ichimoku_cloud_breakout,atr_trail_1x,Volatility,2,0.0,-7.1129999999999995,-14.225999999999999
ichimoku_cloud_breakout,atr_trail_2x,Consumer Discretionary,2,0.0,-4.6665,-9.333
ichimoku_cloud_breakout,atr_trail_2x,Financials,1,0.0,-2.234,-2.234
ichimoku_cloud_breakout,atr_trail_2x,Health Care,1,0.0,-3.5025,-3.5025
ichimoku_cloud_breakout,atr_trail_2x,Industrials,2,0.0,-1.3784999999999998,-2.7569999999999997
ichimoku_cloud_breakout,atr_trail_2x,Technology,1,0.0,-2.0428,-2.0428
ichimoku_cloud_breakout,atr_trail_2x,Volatility,2,0.0,-12.1936,-24.3872
ichimoku_cloud_breakout,break_even_at_1r,Consumer Discretionary,2,0.0,-3.1532999999999998,-6.3065999999999995
ichimoku_cloud_breakout,break_even_at_1r,Financials,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Health Care,1,0.0,-0.1379,-0.1379
ichimoku_cloud_breakout,break_even_at_1r,Industrials,2,0.0,-0.054,-0.108
ichimoku_cloud_breakout,break_even_at_1r,Technology,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Volatility,2,0.0,-10.94975,-21.8995
ichimoku_cloud_breakout,breakeven_plus_trail,Consumer Discretionary,2,0.0,-6.3065999999999995,-12.613199999999999
ichimoku_cloud_breakout,breakeven_plus_trail,Financials,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,Industrials,2,0.5,8.15775,16.3155
ichimoku_cloud_breakout,breakeven_plus_trail,Technology,1,0.0,-4.3704,-4.3704
ichimoku_cloud_breakout,breakeven_plus_trail,Volatility,2,0.0,-17.11725,-34.2345
ichimoku_cloud_breakout,class_time_stop,Consumer Discretionary,2,0.0,-10.3655,-20.731
ichimoku_cloud_breakout,class_time_stop,Financials,1,0.0,-6.2546,-6.2546
ichimoku_cloud_breakout,class_time_stop,Health Care,1,1.0,1.8593,1.8593
ichimoku_cloud_breakout,class_time_stop,Industrials,2,0.5,-4.6568,-9.3136
ichimoku_cloud_breakout,class_time_stop,Technology,1,0.0,-12.6522,-12.6522
ichimoku_cloud_breakout,class_time_stop,Volatility,2,0.0,-15.7137,-31.4274
ichimoku_cloud_breakout,earnings_blackout,Consumer Discretionary,2,0.5,22.12625,44.2525
ichimoku_cloud_breakout,earnings_blackout,Financials,1,0.0,-0.1144,-0.1144
ichimoku_cloud_breakout,earnings_blackout,Health Care,1,1.0,70.0462,70.0462
ichimoku_cloud_breakout,earnings_blackout,Industrials,2,1.0,285.74315,571.4863
ichimoku_cloud_breakout,earnings_blackout,Technology,1,1.0,117.176,117.176
ichimoku_cloud_breakout,earnings_blackout,Volatility,2,0.0,-34.721199999999996,-69.44239999999999
ichimoku_cloud_breakout,fixed_4r_2r,Consumer Discretionary,2,0.0,-6.3065999999999995,-12.613199999999999
ichimoku_cloud_breakout,fixed_4r_2r,Financials,1,0.0,-5.2379,-5.2379
ichimoku_cloud_breakout,fixed_4r_2r,Health Care,1,0.0,-5.4548,-5.4548
ichimoku_cloud_breakout,fixed_4r_2r,Industrials,2,0.5,-0.7027999999999999,-1.4055999999999997
ichimoku_cloud_breakout,fixed_4r_2r,Technology,1,0.0,-4.3704,-4.3704
ichimoku_cloud_breakout,fixed_4r_2r,Volatility,2,0.0,-17.11725,-34.2345
ichimoku_cloud_breakout,hybrid_50pct_target,Consumer Discretionary,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,hybrid_50pct_target,Financials,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,Health Care,1,1.0,27.732,27.732
ichimoku_cloud_breakout,hybrid_50pct_target,Industrials,2,0.5,-0.14219999999999988,-0.28439999999999976
ichimoku_cloud_breakout,hybrid_50pct_target,Technology,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,Volatility,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,Consumer Discretionary,2,0.0,-0.1845,-0.369
ichimoku_cloud_breakout,ma_exit_ema9,Financials,1,1.0,1.3782,1.3782
ichimoku_cloud_breakout,ma_exit_ema9,Health Care,1,1.0,0.9744,0.9744
ichimoku_cloud_breakout,ma_exit_ema9,Industrials,2,0.5,0.63435,1.2687
ichimoku_cloud_breakout,ma_exit_ema9,Technology,1,0.0,-0.044,-0.044
ichimoku_cloud_breakout,ma_exit_ema9,Volatility,2,0.5,-2.30195,-4.6039
ichimoku_cloud_breakout,next_pivot_target,Consumer Discretionary,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,next_pivot_target,Financials,1,1.0,5.179,5.179
