exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.7,4.73094,47.309400000000004,2.038456620458237
regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.625,1.741225,13.9298,0.8125024315029693
regime_flip,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5833333333333334,1.7935,21.522000000000002,0.8912645178436794
regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.70326,18.5163,1.2280410931093133
regime_flip,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.75,2.2482583333333337,26.979100000000003,0.7642124833548728
regime_flip,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,2.7974555555555556,25.1771,1.2578551872210388
regime_flip,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.8571428571428571,2.4463857142857144,17.1247,0.8817561098031286
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,4.5201,22.6005,0.6163712577238718
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,-1.5529428571428572,-10.8706,-0.5510807224124482
regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,3.7830800000000004,18.9154,0.7390294193362659
regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,2.277,20.493000000000002,0.8624309317362122
regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,1.0,4.255657142857143,29.7896,2.7681104413893745
regime_flip,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,6.069875,48.559,2.1417124604691473
regime_flip,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.2222222222222222,-2.0883111111111115,-18.794800000000002,-1.741398394960922
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,2.4119500000000005,14.471700000000002,0.6464738103708684
regime_flip,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,2.5538625,20.4309,0.9769643691410942
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-13.386199999999999,-66.931,-3.4077253220934556
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,4.9094125,39.2753,1.9123292083008459
regime_flip,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,1.0268799999999998,5.134399999999999,0.4894314138293204
time_stop_10d,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.5770400000000002,7.885200000000001,0.9012528937738327
time_stop_10d,bear,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,-0.36228333333333335,-2.1737,-0.0784882042916013
time_stop_10d,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.8,2.5255699999999996,25.255699999999997,1.8040840532881162
time_stop_10d,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,3.0612166666666667,18.3673,1.5225788344210023
time_stop_10d,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,-1.1298625,-9.0389,-0.5050004651257981
time_stop_10d,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,2.10026,10.5013,0.7625448234715552
time_stop_10d,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-3.9259399999999998,-19.6297,-1.4149172326519006
time_stop_10d,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,1.6349166666666666,9.8095,1.2793006070378767
time_stop_10d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.5333333333333333,-0.7849866666666666,-11.774799999999999,-0.9867412478756716
time_stop_10d,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.6198166666666665,-15.7189,-1.7143335607138983
time_stop_10d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,1.7079800000000003,17.079800000000002,1.3983714337254514
time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.8,4.28769,42.8769,2.141842238928094
time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,-0.06217499999999984,-0.49739999999999873,-0.02510688783515285
time_stop_10d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5833333333333334,0.014516666666666548,0.17419999999999858,0.010051801146603423
time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,0.66404,3.3202,0.2723421912407513
time_stop_10d,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.8333333333333334,2.177233333333333,26.1268,1.402584629932687
time_stop_10d,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,0.687488888888889,6.187400000000001,0.4702558716903167
time_stop_10d,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.8571428571428571,1.3657,9.559899999999999,1.1897338455956534
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.92494,29.6247,1.8101514460164272
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-1.7162857142857142,-12.014,-1.1449413417759597
time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,2.2982,11.491,1.0573781710775763
time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,2.730588888888889,24.575300000000002,2.172036278180845
time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.7142857142857143,3.2227428571428574,22.5592,2.1886049779413166
time_stop_10d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,2.391675,19.1334,2.252506174674835
time_stop_10d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.0,-1.9601666666666668,-17.6415,-4.085572812379773
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,2.6249333333333333,15.749600000000001,0.9059843391150865
time_stop_10d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,0.1591125,1.2729,0.09761303944700642
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-6.46754,-32.3377,-1.991956654652335
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,1.0,3.9693375,31.7547,3.680643407606914
time_stop_10d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,0.6605800000000001,3.3029,0.3558632789048979
time_stop_20d,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,6.095940000000001,30.4797,2.525439465422289
time_stop_20d,bear,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,-0.0664666666666663,-0.3987999999999978,-0.014923300111374509
time_stop_20d,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.9,5.71863,57.1863,3.278956765613417
time_stop_20d,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,2.0178499999999997,12.107099999999997,0.7369978065986675
time_stop_20d,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,-0.1528624999999999,-1.2228999999999992,-0.08373799354822527
time_stop_20d,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,5.53214,27.6607,1.5130918168825185
time_stop_20d,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-8.26862,-41.3431,-1.775980269978417
time_stop_20d,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,2.6188166666666666,15.7129,2.0291880780382416
time_stop_20d,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.3333333333333333,0.9184333333333334,13.776500000000002,0.7614480736829007
time_stop_20d,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-3.751416666666667,-22.5085,-1.1372408055685965
time_stop_20d,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-0.05031000000000008,-0.5031000000000008,-0.02195404322631301
time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.7,4.73094,47.309400000000004,2.038456620458237
time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.625,1.741225,13.9298,0.8125024315029693
time_stop_20d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5833333333333334,1.7935,21.522000000000002,0.8912645178436794
time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.70326,18.5163,1.2280410931093133
time_stop_20d,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.75,2.2482583333333337,26.979100000000003,0.7642124833548728
time_stop_20d,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,2.7974555555555556,25.1771,1.2578551872210388
time_stop_20d,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.8571428571428571,2.4463857142857144,17.1247,0.8817561098031286
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,4.5201,22.6005,0.6163712577238718
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,-1.5529428571428572,-10.8706,-0.5510807224124482
time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,3.7830800000000004,18.9154,0.7390294193362659
time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,2.277,20.493000000000002,0.8624309317362122
time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,1.0,4.255657142857143,29.7896,2.7681104413893745
time_stop_20d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,6.069875,48.559,2.1417124604691473
time_stop_20d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.2222222222222222,-2.0883111111111115,-18.794800000000002,-1.741398394960922
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,2.4119500000000005,14.471700000000002,0.6464738103708684
time_stop_20d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,2.5538625,20.4309,0.9769643691410942
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-13.386199999999999,-66.931,-3.4077253220934556
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,4.9094125,39.2753,1.9123292083008459
time_stop_20d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,1.0268799999999998,5.134399999999999,0.4894314138293204
trailing_10pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-0.08115999999999986,-0.4057999999999993,-0.0236073867046437
trailing_10pct,bear,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,4.67685,28.0611,0.5325539015955878
trailing_10pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,7.49021,74.9021,1.3924610536453441
trailing_10pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,-0.3274333333333332,-1.964599999999999,-0.11774186504978183
trailing_10pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,-3.1936999999999998,-25.549599999999998,-1.4907628589917787
trailing_10pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.1298800000000004,15.649400000000002,0.5597752705469305
trailing_10pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-1.5320600000000002,-7.660300000000001,-0.1927375479814622
trailing_10pct,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.7185666666666667,-4.3114,-0.23749382339664124
trailing_10pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.5333333333333333,6.37952,95.6928,1.539723723313948
trailing_10pct,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,5.9336166666666665,35.6017,0.7714712762706194
trailing_10pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,3.2566200000000003,32.5662,1.1026474306215752
trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.4,1.3378200000000002,13.378200000000001,0.37423490502387385
trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,0.6427250000000001,5.141800000000001,0.23585631021841827
trailing_10pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5833333333333334,5.461233333333333,65.5348,1.1024434003279842
trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-0.013860000000000029,-0.06930000000000014,-0.005630143137146565
trailing_10pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.6666666666666666,5.150666666666667,61.808,1.5098194421324849
trailing_10pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,-1.5299888888888888,-13.7699,-0.74137562633816
trailing_10pct,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,4.592528571428571,32.14769999999999,0.9639782510745593
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,10.7878,53.939,1.3111129134262973
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-4.605957142857143,-32.2417,-1.4963788909183302
trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-1.58612,-7.9306,-0.5986713505846759
trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,6.703666666666667,60.333,1.781005560187664
trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,9.930685714285715,69.51480000000001,1.0987772639385662
trailing_10pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,24.893375,199.147,1.90724254245166
trailing_10pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,0.587611111111111,5.288499999999999,0.18141567612352144
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,12.677233333333334,76.0634,1.4216016092797923
trailing_10pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,20.271837499999997,162.17469999999997,1.1837131313224791
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.0,-7.12264,-35.6132,-8.012292706232564
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,15.167825,121.3426,1.447972074287402
trailing_10pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.8,21.91506,109.5753,2.2513786596573304
trailing_15pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,5.04992,25.2496,0.6355453000832715
trailing_15pct,bear,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,25.033833333333334,150.203,1.134102915051414
trailing_15pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,4.51012,45.1012,0.6650097589537413
trailing_15pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,-1.9685666666666668,-11.8114,-0.4021994240243927
trailing_15pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.125,-5.499975,-43.9998,-2.5115523889575457
trailing_15pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-0.8863600000000001,-4.431800000000001,-0.19607892746115058
trailing_15pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-7.610499999999999,-38.052499999999995,-0.9894539610261769
trailing_15pct,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-3.272733333333333,-19.6364,-1.4894658687692959
trailing_15pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.6666666666666666,9.79748,146.9622,1.7127629342972777
trailing_15pct,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,4.060566666666667,24.363400000000002,0.4916004313998916
trailing_15pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,6.27496,62.7496,1.3224620039842183
trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.4,5.067780000000001,50.677800000000005,0.6887781080616578
trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,5.0918375000000005,40.734700000000004,0.6418061701635067
trailing_15pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.4166666666666667,1.0045666666666666,12.0548,0.18973269988305283
trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,9.31868,46.5934,0.628885535143377
trailing_15pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.75,7.582708333333333,90.99249999999999,2.108487060820776
trailing_15pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,9.2361,83.12490000000001,0.9300772149333991
trailing_15pct,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,3.1423,21.996100000000002,0.5333023120977091
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,6.91118,34.5559,0.7953489114347995
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,-1.9983428571428572,-13.9884,-0.6087530104551919
trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-1.8960000000000001,-9.48,-0.7826046837630133
trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,16.315444444444445,146.839,1.588212576614243
trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.7142857142857143,24.118542857142852,168.82979999999998,1.7372772649540167
trailing_15pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.625,18.848862500000003,150.79090000000002,1.5336852950364506
trailing_15pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,-1.2544666666666666,-11.2902,-0.4168516940029666
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,8.262783333333333,49.576699999999995,0.9890042569773115
trailing_15pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,23.510087499999997,188.08069999999998,1.1749540297232648
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.0,-12.92492,-64.6246,-14.297146924610507
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,13.851775,110.8142,1.4818769125174343
trailing_15pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.8,55.29932,276.4966,1.8466837742864939
trailing_5pct,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-2.3226799999999996,-11.613399999999999,-2.274931430472517
trailing_5pct,bear,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,-1.8782666666666668,-11.2696,-1.1986647973644162
trailing_5pct,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,3.69867,36.9867,1.3162964950289644
trailing_5pct,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,0.5940666666666666,3.5644,0.36547962874602435
trailing_5pct,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.125,-1.930425,-15.4434,-1.2088142368556918
trailing_5pct,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-1.13972,-5.6986,-0.4941276678818487
trailing_5pct,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-3.3035399999999995,-16.517699999999998,-2.2845577644700468
trailing_5pct,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-1.0661833333333333,-6.3971,-0.6759244038855736
trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,15,0.4,-0.6233733333333333,-9.3506,-0.49969787814327293
trailing_5pct,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.845916666666667,-17.0755,-1.208960069182416
trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.56408,5.6408000000000005,0.337494664683479
trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,10,0.6,3.78382,37.8382,1.6150805467631764
trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.625,2.0148375,16.1187,0.9171149090731993
trailing_5pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,2.7104416666666666,32.5253,0.8543213007397835
trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-2.48162,-12.4081,-1.6294532293665518
trailing_5pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5833333333333334,3.6156416666666664,43.387699999999995,1.6046332405181332
trailing_5pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,0.861588888888889,7.754300000000001,0.6135991995967042
trailing_5pct,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,2.556114285714286,17.8928,1.3882740021634692
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,2.3666000000000005,11.833000000000002,0.49728058104068784
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-3.130714285714286,-21.915,-4.029605857530702
trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.211,6.055000000000001,0.5064098633643852
trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,1.8228222222222223,16.4054,1.4041936324178155
trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,5.348142857142856,37.437,0.9512674777659414
trailing_5pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,3.7635625000000004,30.108500000000003,1.002340297965601
trailing_5pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,0.4345777777777779,3.911200000000001,0.1393503379457145
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,0.39635,2.3781,0.17441892775486956
trailing_5pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-0.9166249999999999,-7.332999999999999,-0.4141444024511542
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-3.6068799999999994,-18.034399999999998,-3.5573246182371747
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,2.7939000000000003,22.351200000000002,0.6078116475016023
trailing_5pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-1.3255599999999998,-6.6278,-0.8164010434612311
