strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,4,0.5,2.4776499999999997,9.910599999999999
stochrsi_oversold,breakeven_plus_trail,spy_strong_down_lt_neg5,12,0.5,12.866258333333334,154.3951
stochrsi_oversold,class_time_stop,spy_mild_down_neg5_0,7,0.5714285714285714,1.9698285714285715,13.7888
stochrsi_oversold,class_time_stop,spy_mild_up_0_5pct,4,0.75,6.61365,26.4546
stochrsi_oversold,class_time_stop,spy_strong_down_lt_neg5,12,0.5833333333333334,1.1541916666666665,13.850299999999997
stochrsi_oversold,earnings_blackout,spy_mild_down_neg5_0,7,1.0,110.5941,774.1587
stochrsi_oversold,earnings_blackout,spy_mild_up_0_5pct,4,1.0,164.329225,657.3169
stochrsi_oversold,earnings_blackout,spy_strong_down_lt_neg5,12,0.9166666666666666,52.28040000000001,627.3648000000001
stochrsi_oversold,fixed_4r_2r,spy_mild_down_neg5_0,7,0.42857142857142855,4.404014285714285,30.8281
stochrsi_oversold,fixed_4r_2r,spy_mild_up_0_5pct,4,0.75,5.790849999999999,23.163399999999996
stochrsi_oversold,fixed_4r_2r,spy_strong_down_lt_neg5,12,0.5,6.8087333333333335,81.7048
stochrsi_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,7,0.7142857142857143,5.3259,37.2813
stochrsi_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,4,0.75,4.609,18.436
stochrsi_oversold,hybrid_50pct_target,spy_strong_down_lt_neg5,12,0.5833333333333334,5.722283333333333,68.6674
stochrsi_oversold,ma_exit_ema9,spy_mild_down_neg5_0,7,0.2857142857142857,-0.1417857142857143,-0.9925
stochrsi_oversold,ma_exit_ema9,spy_mild_up_0_5pct,4,1.0,2.866225,11.4649
stochrsi_oversold,ma_exit_ema9,spy_strong_down_lt_neg5,12,0.4166666666666667,-0.46729166666666666,-5.6075
stochrsi_oversold,next_pivot_target,spy_mild_down_neg5_0,7,0.8571428571428571,1.6284285714285713,11.399
stochrsi_oversold,next_pivot_target,spy_mild_up_0_5pct,4,1.0,1.5789499999999999,6.315799999999999
stochrsi_oversold,next_pivot_target,spy_strong_down_lt_neg5,12,0.9166666666666666,2.1669666666666667,26.0036
stochrsi_oversold,r_multiple_2r,spy_mild_down_neg5_0,7,0.2857142857142857,-0.8010571428571429,-5.6074
stochrsi_oversold,r_multiple_2r,spy_mild_up_0_5pct,4,0.75,2.563575,10.2543
stochrsi_oversold,r_multiple_2r,spy_strong_down_lt_neg5,12,0.25,-1.5414916666666667,-18.4979
stochrsi_oversold,r_multiple_3r,spy_mild_down_neg5_0,7,0.2857142857142857,0.33309999999999995,2.3316999999999997
stochrsi_oversold,r_multiple_3r,spy_mild_up_0_5pct,4,0.75,4.263225,17.0529
stochrsi_oversold,r_multiple_3r,spy_strong_down_lt_neg5,12,0.25,-0.8506,-10.2072
stochrsi_oversold,regime_flip,spy_mild_down_neg5_0,7,0.5714285714285714,3.5021142857142857,24.5148
stochrsi_oversold,regime_flip,spy_mild_up_0_5pct,4,0.75,8.3581,33.4324
stochrsi_oversold,regime_flip,spy_strong_down_lt_neg5,12,0.5833333333333334,1.5672666666666668,18.8072
stochrsi_oversold,time_stop_10d,spy_mild_down_neg5_0,7,0.5714285714285714,0.4987428571428575,3.4912000000000023
stochrsi_oversold,time_stop_10d,spy_mild_up_0_5pct,4,0.5,2.09785,8.3914
stochrsi_oversold,time_stop_10d,spy_strong_down_lt_neg5,12,0.75,3.479533333333334,41.754400000000004
stochrsi_oversold,time_stop_20d,spy_mild_down_neg5_0,7,0.5714285714285714,3.5021142857142857,24.5148
stochrsi_oversold,time_stop_20d,spy_mild_up_0_5pct,4,0.75,8.3581,33.4324
stochrsi_oversold,time_stop_20d,spy_strong_down_lt_neg5,12,0.5833333333333334,1.5672666666666668,18.8072
stochrsi_oversold,trailing_10pct,spy_mild_down_neg5_0,7,0.5714285714285714,2.7487,19.2409
stochrsi_oversold,trailing_10pct,spy_mild_up_0_5pct,4,0.75,7.007574999999999,28.030299999999997
stochrsi_oversold,trailing_10pct,spy_strong_down_lt_neg5,12,0.25,0.5690249999999998,6.828299999999997
stochrsi_oversold,trailing_15pct,spy_mild_down_neg5_0,7,0.7142857142857143,2.6289714285714285,18.4028
stochrsi_oversold,trailing_15pct,spy_mild_up_0_5pct,4,0.5,2.7737749999999997,11.095099999999999
stochrsi_oversold,trailing_15pct,spy_strong_down_lt_neg5,12,0.5833333333333334,22.082224999999998,264.9867
stochrsi_oversold,trailing_5pct,spy_mild_down_neg5_0,7,0.2857142857142857,0.28205714285714273,1.9743999999999993
stochrsi_oversold,trailing_5pct,spy_mild_up_0_5pct,4,0.75,6.0798499999999995,24.319399999999998
stochrsi_oversold,trailing_5pct,spy_strong_down_lt_neg5,12,0.25,-1.5485666666666666,-18.5828
supertrend_macd,atr_trail_1x,spy_mild_down_neg5_0,1,1.0,0.1177,0.1177
supertrend_macd,atr_trail_1x,spy_mild_up_0_5pct,1,0.0,-1.6125,-1.6125
supertrend_macd,atr_trail_1x,spy_strong_down_lt_neg5,2,0.0,-1.6114000000000002,-3.2228000000000003
supertrend_macd,atr_trail_1x,spy_strong_up_gt_5pct,1,0.0,-0.923,-0.923
supertrend_macd,atr_trail_2x,spy_mild_down_neg5_0,1,1.0,13.8804,13.8804
supertrend_macd,atr_trail_2x,spy_mild_up_0_5pct,1,1.0,5.8733,5.8733
supertrend_macd,atr_trail_2x,spy_strong_down_lt_neg5,2,1.0,2.24355,4.4871
supertrend_macd,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-1.163,-1.163
supertrend_macd,break_even_at_1r,spy_mild_down_neg5_0,1,0.0,0.0,0.0
supertrend_macd,break_even_at_1r,spy_mild_up_0_5pct,1,0.0,-2.5695,-2.5695
supertrend_macd,break_even_at_1r,spy_strong_down_lt_neg5,2,0.0,-1.5738,-3.1476
supertrend_macd,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,spy_mild_down_neg5_0,1,1.0,7.8475,7.8475
supertrend_macd,breakeven_plus_trail,spy_mild_up_0_5pct,1,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,spy_strong_down_lt_neg5,2,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
supertrend_macd,class_time_stop,spy_mild_down_neg5_0,1,1.0,7.531,7.531
supertrend_macd,class_time_stop,spy_mild_up_0_5pct,1,1.0,6.0041,6.0041
supertrend_macd,class_time_stop,spy_strong_down_lt_neg5,2,0.0,-1.92375,-3.8475
supertrend_macd,class_time_stop,spy_strong_up_gt_5pct,1,0.0,-1.4327,-1.4327
supertrend_macd,earnings_blackout,spy_mild_down_neg5_0,1,1.0,29.8926,29.8926
supertrend_macd,earnings_blackout,spy_mild_up_0_5pct,1,1.0,33.5605,33.5605
supertrend_macd,earnings_blackout,spy_strong_down_lt_neg5,2,0.5,78.4365,156.873
supertrend_macd,earnings_blackout,spy_strong_up_gt_5pct,1,1.0,25.4195,25.4195
supertrend_macd,fixed_4r_2r,spy_mild_down_neg5_0,1,1.0,20.5845,20.5845
supertrend_macd,fixed_4r_2r,spy_mild_up_0_5pct,1,1.0,10.2779,10.2779
supertrend_macd,fixed_4r_2r,spy_strong_down_lt_neg5,2,0.0,-4.39085,-8.7817
supertrend_macd,fixed_4r_2r,spy_strong_up_gt_5pct,1,0.0,-3.0246,-3.0246
supertrend_macd,hybrid_50pct_target,spy_mild_down_neg5_0,1,1.0,11.0624,11.0624
supertrend_macd,hybrid_50pct_target,spy_mild_up_0_5pct,1,1.0,3.8542,3.8542
supertrend_macd,hybrid_50pct_target,spy_strong_down_lt_neg5,2,1.0,3.29315,6.5863
supertrend_macd,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,5.4373,5.4373
supertrend_macd,ma_exit_ema9,spy_mild_down_neg5_0,1,1.0,1.3751,1.3751
supertrend_macd,ma_exit_ema9,spy_mild_up_0_5pct,1,1.0,0.9247,0.9247
supertrend_macd,ma_exit_ema9,spy_strong_down_lt_neg5,2,0.0,-0.651,-1.302
supertrend_macd,ma_exit_ema9,spy_strong_up_gt_5pct,1,1.0,0.5978,0.5978
supertrend_macd,next_pivot_target,spy_mild_down_neg5_0,1,1.0,5.7469,5.7469
supertrend_macd,next_pivot_target,spy_mild_up_0_5pct,1,1.0,3.063,3.063
supertrend_macd,next_pivot_target,spy_strong_down_lt_neg5,2,1.0,3.08325,6.1665
supertrend_macd,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,2.4177,2.4177
supertrend_macd,r_multiple_2r,spy_mild_down_neg5_0,1,1.0,9.5182,9.5182
supertrend_macd,r_multiple_2r,spy_mild_up_0_5pct,1,0.0,-2.5695,-2.5695
supertrend_macd,r_multiple_2r,spy_strong_down_lt_neg5,2,0.5,-0.20120000000000005,-0.4024000000000001
supertrend_macd,r_multiple_2r,spy_strong_up_gt_5pct,1,0.0,-1.5123,-1.5123
supertrend_macd,r_multiple_3r,spy_mild_down_neg5_0,1,1.0,14.2773,14.2773
supertrend_macd,r_multiple_3r,spy_mild_up_0_5pct,1,0.0,-2.5695,-2.5695
supertrend_macd,r_multiple_3r,spy_strong_down_lt_neg5,2,0.5,0.2910999999999999,0.5821999999999998
supertrend_macd,r_multiple_3r,spy_strong_up_gt_5pct,1,0.0,-1.5123,-1.5123
supertrend_macd,regime_flip,spy_mild_down_neg5_0,1,1.0,3.8968,3.8968
supertrend_macd,regime_flip,spy_mild_up_0_5pct,1,1.0,2.1565,2.1565
supertrend_macd,regime_flip,spy_strong_down_lt_neg5,2,1.0,4.54615,9.0923
supertrend_macd,regime_flip,spy_strong_up_gt_5pct,1,0.0,-1.2728,-1.2728
supertrend_macd,time_stop_10d,spy_mild_down_neg5_0,1,1.0,6.9686,6.9686
supertrend_macd,time_stop_10d,spy_mild_up_0_5pct,1,1.0,2.0873,2.0873
supertrend_macd,time_stop_10d,spy_strong_down_lt_neg5,2,1.0,3.26535,6.5307
supertrend_macd,time_stop_10d,spy_strong_up_gt_5pct,1,1.0,0.4859,0.4859
supertrend_macd,time_stop_20d,spy_mild_down_neg5_0,1,1.0,3.8968,3.8968
supertrend_macd,time_stop_20d,spy_mild_up_0_5pct,1,1.0,2.1565,2.1565
supertrend_macd,time_stop_20d,spy_strong_down_lt_neg5,2,1.0,4.54615,9.0923
supertrend_macd,time_stop_20d,spy_strong_up_gt_5pct,1,0.0,-1.2728,-1.2728
supertrend_macd,trailing_10pct,spy_mild_down_neg5_0,1,1.0,7.8475,7.8475
supertrend_macd,trailing_10pct,spy_mild_up_0_5pct,1,0.0,-1.5445,-1.5445
supertrend_macd,trailing_10pct,spy_strong_down_lt_neg5,2,0.0,-4.3625,-8.725
supertrend_macd,trailing_10pct,spy_strong_up_gt_5pct,1,1.0,6.3376,6.3376
supertrend_macd,trailing_15pct,spy_mild_down_neg5_0,1,1.0,1.8559,1.8559
supertrend_macd,trailing_15pct,spy_mild_up_0_5pct,1,0.0,-7.0142,-7.0142
supertrend_macd,trailing_15pct,spy_strong_down_lt_neg5,2,0.0,-4.01385,-8.0277
supertrend_macd,trailing_15pct,spy_strong_up_gt_5pct,1,1.0,25.4195,25.4195
supertrend_macd,trailing_5pct,spy_mild_down_neg5_0,1,0.0,-0.5465,-0.5465
supertrend_macd,trailing_5pct,spy_mild_up_0_5pct,1,1.0,3.9253,3.9253
supertrend_macd,trailing_5pct,spy_strong_down_lt_neg5,2,0.0,-2.6159499999999998,-5.2318999999999996
supertrend_macd,trailing_5pct,spy_strong_up_gt_5pct,1,0.0,-3.0347,-3.0347
williams_r_oversold,atr_trail_1x,spy_mild_down_neg5_0,11,0.18181818181818182,-0.12680000000000005,-1.3948000000000005
williams_r_oversold,atr_trail_1x,spy_mild_up_0_5pct,8,0.5,-0.508525,-4.0682
williams_r_oversold,atr_trail_1x,spy_strong_down_lt_neg5,4,0.75,4.403725,17.6149
williams_r_oversold,atr_trail_1x,spy_strong_up_gt_5pct,3,0.6666666666666666,0.5909666666666666,1.7729
williams_r_oversold,atr_trail_2x,spy_mild_down_neg5_0,11,0.36363636363636365,0.0013363636363635902,0.014699999999999491
williams_r_oversold,atr_trail_2x,spy_mild_up_0_5pct,8,0.375,-0.11701249999999999,-0.9360999999999999
williams_r_oversold,atr_trail_2x,spy_strong_down_lt_neg5,4,0.75,1.507075,6.0283
williams_r_oversold,atr_trail_2x,spy_strong_up_gt_5pct,3,1.0,8.658466666666667,25.9754
williams_r_oversold,break_even_at_1r,spy_mild_down_neg5_0,11,0.09090909090909091,-0.18456363636363646,-2.030200000000001
williams_r_oversold,break_even_at_1r,spy_mild_up_0_5pct,8,0.0,-1.0653124999999999,-8.522499999999999
williams_r_oversold,break_even_at_1r,spy_strong_down_lt_neg5,4,0.5,4.390974999999999,17.563899999999997
williams_r_oversold,break_even_at_1r,spy_strong_up_gt_5pct,3,1.0,19.894166666666667,59.6825
williams_r_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,11,0.2727272727272727,4.901827272727274,53.920100000000005
williams_r_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,8,0.0,-0.2966625,-2.3733
williams_r_oversold,breakeven_plus_trail,spy_strong_down_lt_neg5,4,0.5,5.4894750000000005,21.957900000000002
williams_r_oversold,breakeven_plus_trail,spy_strong_up_gt_5pct,3,1.0,19.944466666666667,59.8334
williams_r_oversold,class_time_stop,spy_mild_down_neg5_0,11,0.7272727272727273,3.885872727272728,42.744600000000005
williams_r_oversold,class_time_stop,spy_mild_up_0_5pct,8,0.625,1.2177625,9.7421
williams_r_oversold,class_time_stop,spy_strong_down_lt_neg5,4,0.5,-1.1455750000000002,-4.582300000000001
williams_r_oversold,class_time_stop,spy_strong_up_gt_5pct,3,1.0,9.383866666666666,28.1516
williams_r_oversold,earnings_blackout,spy_mild_down_neg5_0,11,0.8181818181818182,84.34010909090908,927.7411999999999
williams_r_oversold,earnings_blackout,spy_mild_up_0_5pct,8,0.75,65.674975,525.3998
williams_r_oversold,earnings_blackout,spy_strong_down_lt_neg5,4,1.0,91.62297500000001,366.49190000000004
williams_r_oversold,earnings_blackout,spy_strong_up_gt_5pct,3,1.0,68.17596666666667,204.5279
williams_r_oversold,fixed_4r_2r,spy_mild_down_neg5_0,11,0.45454545454545453,0.20143636363636386,2.2158000000000024
williams_r_oversold,fixed_4r_2r,spy_mild_up_0_5pct,8,0.25,0.3370124999999998,2.6960999999999986
williams_r_oversold,fixed_4r_2r,spy_strong_down_lt_neg5,4,0.5,2.5221000000000005,10.088400000000002
williams_r_oversold,fixed_4r_2r,spy_strong_up_gt_5pct,3,1.0,7.9395999999999995,23.8188
williams_r_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,11,0.8181818181818182,6.791672727272728,74.70840000000001
williams_r_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,8,1.0,13.1733125,105.3865
williams_r_oversold,hybrid_50pct_target,spy_strong_down_lt_neg5,4,0.5,0.863,3.452
williams_r_oversold,hybrid_50pct_target,spy_strong_up_gt_5pct,3,1.0,12.6259,37.8777
williams_r_oversold,ma_exit_ema9,spy_mild_down_neg5_0,11,0.5454545454545454,-0.037318181818181806,-0.41049999999999986
williams_r_oversold,ma_exit_ema9,spy_mild_up_0_5pct,8,0.625,0.446175,3.5694
williams_r_oversold,ma_exit_ema9,spy_strong_down_lt_neg5,4,0.25,-0.7017,-2.8068
williams_r_oversold,ma_exit_ema9,spy_strong_up_gt_5pct,3,0.6666666666666666,0.8100333333333333,2.4301
williams_r_oversold,next_pivot_target,spy_mild_down_neg5_0,11,0.8181818181818182,2.6142818181818184,28.7571
williams_r_oversold,next_pivot_target,spy_mild_up_0_5pct,8,1.0,4.434875,35.479
williams_r_oversold,next_pivot_target,spy_strong_down_lt_neg5,4,0.75,-0.6452500000000001,-2.5810000000000004
williams_r_oversold,next_pivot_target,spy_strong_up_gt_5pct,3,1.0,5.249133333333334,15.7474
williams_r_oversold,r_multiple_2r,spy_mild_down_neg5_0,11,0.2727272727272727,0.3149272727272727,3.4642
williams_r_oversold,r_multiple_2r,spy_mild_up_0_5pct,8,0.5,1.8121625000000001,14.497300000000001
williams_r_oversold,r_multiple_2r,spy_strong_down_lt_neg5,4,0.75,4.35895,17.4358
williams_r_oversold,r_multiple_2r,spy_strong_up_gt_5pct,3,1.0,3.738566666666667,11.2157
williams_r_oversold,r_multiple_3r,spy_mild_down_neg5_0,11,0.18181818181818182,0.6845818181818182,7.5304
williams_r_oversold,r_multiple_3r,spy_mild_up_0_5pct,8,0.375,1.394,11.152
williams_r_oversold,r_multiple_3r,spy_strong_down_lt_neg5,4,0.5,2.9669499999999998,11.867799999999999
williams_r_oversold,r_multiple_3r,spy_strong_up_gt_5pct,3,1.0,5.3074,15.9222
williams_r_oversold,regime_flip,spy_mild_down_neg5_0,11,0.6363636363636364,3.8194999999999997,42.0145
williams_r_oversold,regime_flip,spy_mild_up_0_5pct,8,0.625,0.025287499999999973,0.20229999999999979
williams_r_oversold,regime_flip,spy_strong_down_lt_neg5,4,0.5,-5.0451,-20.1804
williams_r_oversold,regime_flip,spy_strong_up_gt_5pct,3,1.0,9.532966666666667,28.5989
williams_r_oversold,time_stop_10d,spy_mild_down_neg5_0,11,0.5454545454545454,1.7507363636363635,19.2581
williams_r_oversold,time_stop_10d,spy_mild_up_0_5pct,8,0.375,0.50855,4.0684
williams_r_oversold,time_stop_10d,spy_strong_down_lt_neg5,4,0.75,4.296025,17.1841
williams_r_oversold,time_stop_10d,spy_strong_up_gt_5pct,3,1.0,5.173,15.519
williams_r_oversold,time_stop_20d,spy_mild_down_neg5_0,11,0.6363636363636364,3.8194999999999997,42.0145
williams_r_oversold,time_stop_20d,spy_mild_up_0_5pct,8,0.625,0.025287499999999973,0.20229999999999979
williams_r_oversold,time_stop_20d,spy_strong_down_lt_neg5,4,0.5,-5.0451,-20.1804
williams_r_oversold,time_stop_20d,spy_strong_up_gt_5pct,3,1.0,9.532966666666667,28.5989
williams_r_oversold,trailing_10pct,spy_mild_down_neg5_0,11,0.36363636363636365,5.904072727272726,64.94479999999999
williams_r_oversold,trailing_10pct,spy_mild_up_0_5pct,8,0.25,10.96805,87.7444
williams_r_oversold,trailing_10pct,spy_strong_down_lt_neg5,4,0.5,2.3434,9.3736
williams_r_oversold,trailing_10pct,spy_strong_up_gt_5pct,3,1.0,19.894166666666667,59.6825
williams_r_oversold,trailing_15pct,spy_mild_down_neg5_0,11,0.5454545454545454,19.611745454545453,215.7292
williams_r_oversold,trailing_15pct,spy_mild_up_0_5pct,8,0.25,21.5952875,172.7623
williams_r_oversold,trailing_15pct,spy_strong_down_lt_neg5,4,0.5,-2.177975,-8.7119
williams_r_oversold,trailing_15pct,spy_strong_up_gt_5pct,3,1.0,15.1661,45.4983
williams_r_oversold,trailing_5pct,spy_mild_down_neg5_0,11,0.2727272727272727,0.4838272727272728,5.322100000000001
williams_r_oversold,trailing_5pct,spy_mild_up_0_5pct,8,0.5,-0.5326124999999999,-4.2608999999999995
williams_r_oversold,trailing_5pct,spy_strong_down_lt_neg5,4,0.75,2.244525,8.9781
williams_r_oversold,trailing_5pct,spy_strong_up_gt_5pct,3,1.0,7.080566666666667,21.2417
