ticker,date,strategy,scaler,multiplier
USO,2022-07-05,bollinger_lower,per_position_vol_target,0.2842
ULTA,2022-07-05,cmf_flip,portfolio_vol_target,1.5
ULTA,2022-07-05,cmf_flip,per_position_vol_target,0.3297
ULTA,2022-07-05,pivot_fib_confluence,portfolio_vol_target,1.5
ULTA,2022-07-05,pivot_fib_confluence,per_position_vol_target,0.3297
ULTA,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
ULTA,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.3297
ULTA,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
ULTA,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.3297
ULTA,2022-07-05,hull_rsi_short,portfolio_vol_target,1.5
ULTA,2022-07-05,hull_rsi_short,per_position_vol_target,0.3297
ULTA,2022-07-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ULTA,2022-07-05,cpr_narrow_momentum_short,per_position_vol_target,0.3297
ULTA,2022-07-05,break_retest_confluence,portfolio_vol_target,1.5
ULTA,2022-07-05,break_retest_confluence,per_position_vol_target,0.3297
ULTA,2022-07-05,lead_lag_sector_rotation,portfolio_vol_target,1.5
ULTA,2022-07-05,lead_lag_sector_rotation,per_position_vol_target,0.3297
XOM,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
XOM,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.2794
XOM,2022-07-05,hull_rsi,portfolio_vol_target,1.5
XOM,2022-07-05,hull_rsi,per_position_vol_target,0.2794
XOM,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.2794
XOM,2022-07-05,hull_rsi_short,portfolio_vol_target,1.5
XOM,2022-07-05,hull_rsi_short,per_position_vol_target,0.2794
XOM,2022-07-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XOM,2022-07-05,cpr_narrow_momentum_short,per_position_vol_target,0.2794
XOM,2022-07-05,r1_break_retest,portfolio_vol_target,1.5
XOM,2022-07-05,r1_break_retest,per_position_vol_target,0.2794
XOM,2022-07-05,break_retest_confluence,portfolio_vol_target,1.5
XOM,2022-07-05,break_retest_confluence,per_position_vol_target,0.2794
VTRS,2022-07-05,cmf_flip,portfolio_vol_target,1.5
VTRS,2022-07-05,cmf_flip,per_position_vol_target,0.3542
VTRS,2022-07-05,macd_fast_crossover,portfolio_vol_target,1.5
VTRS,2022-07-05,macd_fast_crossover,per_position_vol_target,0.3542
VTRS,2022-07-05,hull_rsi,portfolio_vol_target,1.5
VTRS,2022-07-05,hull_rsi,per_position_vol_target,0.3542
VTRS,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
VTRS,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.3542
VTRS,2022-07-05,hull_rsi_short,portfolio_vol_target,1.5
VTRS,2022-07-05,hull_rsi_short,per_position_vol_target,0.3542
VTRS,2022-07-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
VTRS,2022-07-05,cpr_narrow_momentum_short,per_position_vol_target,0.3542
VTRS,2022-07-05,lead_lag_sector_rotation,portfolio_vol_target,1.5
VTRS,2022-07-05,lead_lag_sector_rotation,per_position_vol_target,0.3542
VRTX,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
VRTX,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.4153
VRTX,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
VRTX,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.4153
VRTX,2022-07-05,52wh_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-05,52wh_break_retest,per_position_vol_target,0.4153
VRTX,2022-07-05,break_retest_confluence,portfolio_vol_target,1.5
VRTX,2022-07-05,break_retest_confluence,per_position_vol_target,0.4153
UAA,2022-07-05,macd_fast_crossover,portfolio_vol_target,1.5
UAA,2022-07-05,macd_fast_crossover,per_position_vol_target,0.25
UAA,2022-07-05,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UAA,2022-07-05,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UAA,2022-07-05,smc_fvg_retest_short,portfolio_vol_target,1.5
UAA,2022-07-05,smc_fvg_retest_short,per_position_vol_target,0.25
UAA,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
UAA,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.25
UAA,2022-07-05,lead_lag_sector_rotation,portfolio_vol_target,1.5
UAA,2022-07-05,lead_lag_sector_rotation,per_position_vol_target,0.25
TXN,2022-07-05,smc_inverse_fvg,correlation_cap_batch223,0.5
TXN,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
TXN,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.4109
TXN,2022-07-05,hull_rsi,correlation_cap_batch223,0.5
TXN,2022-07-05,hull_rsi,portfolio_vol_target,1.5
TXN,2022-07-05,hull_rsi,per_position_vol_target,0.4109
TXN,2022-07-05,cpr_narrow_momentum,correlation_cap_batch223,0.5
TXN,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
TXN,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.4109
TXN,2022-07-05,hull_rsi_short,correlation_cap_batch223,0.5
TXN,2022-07-05,hull_rsi_short,portfolio_vol_target,1.5
TXN,2022-07-05,hull_rsi_short,per_position_vol_target,0.4109
TXN,2022-07-05,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TXN,2022-07-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TXN,2022-07-05,cpr_narrow_momentum_short,per_position_vol_target,0.4109
VXX,2022-07-05,po3_bearish,correlation_cap_batch223,0.5
VXX,2022-07-05,po3_bearish,portfolio_vol_target,1.5
VXX,2022-07-05,po3_bearish,per_position_vol_target,0.25
VXX,2022-07-05,po3_htf_aligned_short,correlation_cap_batch223,0.5
VXX,2022-07-05,po3_htf_aligned_short,portfolio_vol_target,1.5
VXX,2022-07-05,po3_htf_aligned_short,per_position_vol_target,0.25
VXX,2022-07-05,smc_inverse_fvg,correlation_cap_batch223,0.5
VXX,2022-07-05,smc_inverse_fvg,portfolio_vol_target,1.5
VXX,2022-07-05,smc_inverse_fvg,per_position_vol_target,0.25
VXX,2022-07-05,cpr_narrow_momentum,correlation_cap_batch223,0.5
VXX,2022-07-05,cpr_narrow_momentum,portfolio_vol_target,1.5
VXX,2022-07-05,cpr_narrow_momentum,per_position_vol_target,0.25
VXX,2022-07-05,hull_rsi_short,correlation_cap_batch223,0.5
VXX,2022-07-05,hull_rsi_short,portfolio_vol_target,1.5
VXX,2022-07-05,hull_rsi_short,per_position_vol_target,0.25
VXX,2022-07-05,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
VXX,2022-07-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
VXX,2022-07-05,cpr_narrow_momentum_short,per_position_vol_target,0.25
VRTX,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
VRTX,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.4304
VRTX,2022-07-06,cpr_narrow_momentum,portfolio_vol_target,1.5
VRTX,2022-07-06,cpr_narrow_momentum,per_position_vol_target,0.4304
VRTX,2022-07-06,r1_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-06,r1_break_retest,per_position_vol_target,0.4304
VRTX,2022-07-06,52wh_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-06,52wh_break_retest,per_position_vol_target,0.4304
VRTX,2022-07-06,break_retest_confluence,portfolio_vol_target,1.5
VRTX,2022-07-06,break_retest_confluence,per_position_vol_target,0.4304
VRTX,2022-07-06,stochrsi_overbought_short,portfolio_vol_target,1.5
VRTX,2022-07-06,stochrsi_overbought_short,per_position_vol_target,0.4304
UAA,2022-07-06,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UAA,2022-07-06,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UAA,2022-07-06,po3_bearish,portfolio_vol_target,1.5
UAA,2022-07-06,po3_bearish,per_position_vol_target,0.25
UAA,2022-07-06,po3_htf_aligned_short,portfolio_vol_target,1.5
UAA,2022-07-06,po3_htf_aligned_short,per_position_vol_target,0.25
UAA,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
UAA,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.25
UAA,2022-07-06,hull_rsi,portfolio_vol_target,1.5
UAA,2022-07-06,hull_rsi,per_position_vol_target,0.25
UAA,2022-07-06,hull_rsi_short,portfolio_vol_target,1.5
UAA,2022-07-06,hull_rsi_short,per_position_vol_target,0.25
UAA,2022-07-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
UAA,2022-07-06,lead_lag_sector_rotation,per_position_vol_target,0.25
WBA,2022-07-06,po3_bearish,portfolio_vol_target,1.5
WBA,2022-07-06,po3_bearish,per_position_vol_target,0.377
WBA,2022-07-06,po3_htf_aligned_short,portfolio_vol_target,1.5
WBA,2022-07-06,po3_htf_aligned_short,per_position_vol_target,0.377
WBA,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
WBA,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.377
WBA,2022-07-06,hull_rsi,portfolio_vol_target,1.5
WBA,2022-07-06,hull_rsi,per_position_vol_target,0.377
WBA,2022-07-06,hull_rsi_short,portfolio_vol_target,1.5
WBA,2022-07-06,hull_rsi_short,per_position_vol_target,0.377
WBA,2022-07-06,r1_break_retest,portfolio_vol_target,1.5
WBA,2022-07-06,r1_break_retest,per_position_vol_target,0.377
WBA,2022-07-06,break_retest_confluence,portfolio_vol_target,1.5
WBA,2022-07-06,break_retest_confluence,per_position_vol_target,0.377
WBA,2022-07-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
WBA,2022-07-06,lead_lag_sector_rotation,per_position_vol_target,0.377
XLE,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
XLE,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.2592
XLE,2022-07-06,hull_rsi,portfolio_vol_target,1.5
XLE,2022-07-06,hull_rsi,per_position_vol_target,0.2592
XLE,2022-07-06,cpr_narrow_momentum,portfolio_vol_target,1.5
XLE,2022-07-06,cpr_narrow_momentum,per_position_vol_target,0.2592
XLE,2022-07-06,hull_rsi_short,portfolio_vol_target,1.5
XLE,2022-07-06,hull_rsi_short,per_position_vol_target,0.2592
XLE,2022-07-06,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XLE,2022-07-06,cpr_narrow_momentum_short,per_position_vol_target,0.2592
XLE,2022-07-06,break_retest_confluence,portfolio_vol_target,1.5
XLE,2022-07-06,break_retest_confluence,per_position_vol_target,0.2592
UNH,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
UNH,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.4444
UNH,2022-07-06,cpr_narrow_momentum,portfolio_vol_target,1.5
UNH,2022-07-06,cpr_narrow_momentum,per_position_vol_target,0.4444
UNH,2022-07-06,r1_break_retest,portfolio_vol_target,1.5
UNH,2022-07-06,r1_break_retest,per_position_vol_target,0.4444
UNH,2022-07-06,break_retest_confluence,portfolio_vol_target,1.5
UNH,2022-07-06,break_retest_confluence,per_position_vol_target,0.4444
SPGI,2022-07-06,hull_rsi,correlation_cap_batch223,0.5
SPGI,2022-07-06,hull_rsi,portfolio_vol_target,1.5
SPGI,2022-07-06,hull_rsi,per_position_vol_target,0.4718
SPGI,2022-07-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
SPGI,2022-07-06,cpr_narrow_momentum,portfolio_vol_target,1.5
SPGI,2022-07-06,cpr_narrow_momentum,per_position_vol_target,0.4718
SPGI,2022-07-06,smc_fvg_retest_short,correlation_cap_batch223,0.5
SPGI,2022-07-06,smc_fvg_retest_short,portfolio_vol_target,1.5
SPGI,2022-07-06,smc_fvg_retest_short,per_position_vol_target,0.4718
XOM,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
XOM,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.2723
XOM,2022-07-06,hull_rsi,portfolio_vol_target,1.5
XOM,2022-07-06,hull_rsi,per_position_vol_target,0.2723
XOM,2022-07-06,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2022-07-06,cpr_narrow_momentum,per_position_vol_target,0.2723
XOM,2022-07-06,hull_rsi_short,portfolio_vol_target,1.5
XOM,2022-07-06,hull_rsi_short,per_position_vol_target,0.2723
XOM,2022-07-06,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XOM,2022-07-06,cpr_narrow_momentum_short,per_position_vol_target,0.2723
XOM,2022-07-06,break_retest_confluence,portfolio_vol_target,1.5
XOM,2022-07-06,break_retest_confluence,per_position_vol_target,0.2723
UA,2022-07-06,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UA,2022-07-06,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UA,2022-07-06,po3_bearish,portfolio_vol_target,1.5
UA,2022-07-06,po3_bearish,per_position_vol_target,0.25
UA,2022-07-06,po3_htf_aligned_short,portfolio_vol_target,1.5
UA,2022-07-06,po3_htf_aligned_short,per_position_vol_target,0.25
UA,2022-07-06,smc_inverse_fvg,portfolio_vol_target,1.5
UA,2022-07-06,smc_inverse_fvg,per_position_vol_target,0.25
UA,2022-07-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
UA,2022-07-06,lead_lag_sector_rotation,per_position_vol_target,0.25
VRTX,2022-07-07,smc_inverse_fvg,portfolio_vol_target,1.5
VRTX,2022-07-07,smc_inverse_fvg,per_position_vol_target,0.4398
VRTX,2022-07-07,hull_rsi,portfolio_vol_target,1.5
VRTX,2022-07-07,hull_rsi,per_position_vol_target,0.4398
VRTX,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
VRTX,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.4398
VRTX,2022-07-07,r1_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-07,r1_break_retest,per_position_vol_target,0.4398
VRTX,2022-07-07,52wh_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-07,52wh_break_retest,per_position_vol_target,0.4398
VRTX,2022-07-07,break_retest_confluence,portfolio_vol_target,1.5
VRTX,2022-07-07,break_retest_confluence,per_position_vol_target,0.4398
VRTX,2022-07-07,stochrsi_overbought_short,portfolio_vol_target,1.5
VRTX,2022-07-07,stochrsi_overbought_short,per_position_vol_target,0.4398
VRSN,2022-07-07,smc_inverse_fvg,correlation_cap_batch223,0.5
VRSN,2022-07-07,smc_inverse_fvg,portfolio_vol_target,1.5
VRSN,2022-07-07,smc_inverse_fvg,per_position_vol_target,0.4099
VRSN,2022-07-07,ichimoku_tk_cross,correlation_cap_batch223,0.5
VRSN,2022-07-07,ichimoku_tk_cross,portfolio_vol_target,1.5
VRSN,2022-07-07,ichimoku_tk_cross,per_position_vol_target,0.4099
VRSN,2022-07-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
VRSN,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
VRSN,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.4099
VRSN,2022-07-07,stochrsi_overbought_short,correlation_cap_batch223,0.5
VRSN,2022-07-07,stochrsi_overbought_short,portfolio_vol_target,1.5
VRSN,2022-07-07,stochrsi_overbought_short,per_position_vol_target,0.4099
SYY,2022-07-07,smc_inverse_fvg,portfolio_vol_target,1.5
SYY,2022-07-07,smc_inverse_fvg,per_position_vol_target,0.4928
SYY,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
SYY,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.4928
SYY,2022-07-07,r1_break_retest,portfolio_vol_target,1.5
SYY,2022-07-07,r1_break_retest,per_position_vol_target,0.4928
SYY,2022-07-07,break_retest_confluence,portfolio_vol_target,1.5
SYY,2022-07-07,break_retest_confluence,per_position_vol_target,0.4928
VRSK,2022-07-07,smc_inverse_fvg,correlation_cap_batch223,0.5
VRSK,2022-07-07,smc_inverse_fvg,portfolio_vol_target,1.5
VRSK,2022-07-07,smc_inverse_fvg,per_position_vol_target,0.5267
VRSK,2022-07-07,hull_rsi,correlation_cap_batch223,0.5
VRSK,2022-07-07,hull_rsi,portfolio_vol_target,1.5
VRSK,2022-07-07,hull_rsi,per_position_vol_target,0.5267
VRSK,2022-07-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
VRSK,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
VRSK,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.5267
VRSK,2022-07-07,stochrsi_overbought_short,correlation_cap_batch223,0.5
VRSK,2022-07-07,stochrsi_overbought_short,portfolio_vol_target,1.5
VRSK,2022-07-07,stochrsi_overbought_short,per_position_vol_target,0.5267
TECH,2022-07-07,smc_inverse_fvg,correlation_cap_batch223,0.5
TECH,2022-07-07,smc_inverse_fvg,portfolio_vol_target,1.5
TECH,2022-07-07,smc_inverse_fvg,per_position_vol_target,0.4065
TECH,2022-07-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
TECH,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
TECH,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.4065
TECH,2022-07-07,stochrsi_overbought_short,correlation_cap_batch223,0.5
TECH,2022-07-07,stochrsi_overbought_short,portfolio_vol_target,1.5
TECH,2022-07-07,stochrsi_overbought_short,per_position_vol_target,0.4065
XLC,2022-07-07,hull_rsi,correlation_cap_batch223,0.5
XLC,2022-07-07,hull_rsi,portfolio_vol_target,1.5
XLC,2022-07-07,hull_rsi,per_position_vol_target,0.4671
XLC,2022-07-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
XLC,2022-07-07,cpr_narrow_momentum,portfolio_vol_target,1.5
XLC,2022-07-07,cpr_narrow_momentum,per_position_vol_target,0.4671
XLC,2022-07-07,stochrsi_overbought_short,correlation_cap_batch223,0.5
XLC,2022-07-07,stochrsi_overbought_short,portfolio_vol_target,1.5
XLC,2022-07-07,stochrsi_overbought_short,per_position_vol_target,0.4671
TWTR,2022-07-11,orb_stocks_in_play_short,portfolio_vol_target,1.5
TWTR,2022-07-11,orb_stocks_in_play_short,per_position_vol_target,0.2572
TWTR,2022-07-11,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
TWTR,2022-07-11,xs_momentum_bottom_decile_short,per_position_vol_target,0.2572
TWTR,2022-07-11,htf_aligned_breakout_short,portfolio_vol_target,1.5
TWTR,2022-07-11,htf_aligned_breakout_short,per_position_vol_target,0.2572
TWTR,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
TWTR,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.2572
TWTR,2022-07-11,hull_rsi,portfolio_vol_target,1.5
TWTR,2022-07-11,hull_rsi,per_position_vol_target,0.2572
TWTR,2022-07-11,macd_ichimoku,portfolio_vol_target,1.5
TWTR,2022-07-11,macd_ichimoku,per_position_vol_target,0.2572
TWTR,2022-07-11,supertrend_macd_short,portfolio_vol_target,1.5
TWTR,2022-07-11,supertrend_macd_short,per_position_vol_target,0.2572
TWTR,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
TWTR,2022-07-11,hull_rsi_short,per_position_vol_target,0.2572
TWTR,2022-07-11,prev_day_low_breakdown,portfolio_vol_target,1.5
TWTR,2022-07-11,prev_day_low_breakdown,per_position_vol_target,0.2572
TWTR,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
TWTR,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.2572
WYNN,2022-07-11,orb_stocks_in_play_short,portfolio_vol_target,1.5
WYNN,2022-07-11,orb_stocks_in_play_short,per_position_vol_target,0.25
WYNN,2022-07-11,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
WYNN,2022-07-11,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
WYNN,2022-07-11,htf_aligned_breakout_short,portfolio_vol_target,1.5
WYNN,2022-07-11,htf_aligned_breakout_short,per_position_vol_target,0.25
WYNN,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
WYNN,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.25
WYNN,2022-07-11,macd_fast_crossover,portfolio_vol_target,1.5
WYNN,2022-07-11,macd_fast_crossover,per_position_vol_target,0.25
WYNN,2022-07-11,roc_burst,portfolio_vol_target,1.5
WYNN,2022-07-11,roc_burst,per_position_vol_target,0.25
WYNN,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
WYNN,2022-07-11,hull_rsi_short,per_position_vol_target,0.25
WYNN,2022-07-11,prev_day_low_breakdown,portfolio_vol_target,1.5
WYNN,2022-07-11,prev_day_low_breakdown,per_position_vol_target,0.25
WYNN,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
WYNN,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.25
VRTX,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
VRTX,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.4513
VRTX,2022-07-11,cpr_narrow_momentum,portfolio_vol_target,1.5
VRTX,2022-07-11,cpr_narrow_momentum,per_position_vol_target,0.4513
VRTX,2022-07-11,52wh_break_retest,portfolio_vol_target,1.5
VRTX,2022-07-11,52wh_break_retest,per_position_vol_target,0.4513
VRTX,2022-07-11,break_retest_confluence,portfolio_vol_target,1.5
VRTX,2022-07-11,break_retest_confluence,per_position_vol_target,0.4513
VRTX,2022-07-11,stochrsi_overbought_short,portfolio_vol_target,1.5
VRTX,2022-07-11,stochrsi_overbought_short,per_position_vol_target,0.4513
WBA,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
WBA,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.4064
WBA,2022-07-11,hull_rsi,portfolio_vol_target,1.5
WBA,2022-07-11,hull_rsi,per_position_vol_target,0.4064
WBA,2022-07-11,cpr_narrow_momentum,portfolio_vol_target,1.5
WBA,2022-07-11,cpr_narrow_momentum,per_position_vol_target,0.4064
WBA,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
WBA,2022-07-11,hull_rsi_short,per_position_vol_target,0.4064
WBA,2022-07-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
WBA,2022-07-11,cpr_narrow_momentum_short,per_position_vol_target,0.4064
WBA,2022-07-11,break_retest_confluence,portfolio_vol_target,1.5
WBA,2022-07-11,break_retest_confluence,per_position_vol_target,0.4064
WBA,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
WBA,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.4064
SRE,2022-07-11,cmf_flip,correlation_cap_batch223,0.5
SRE,2022-07-11,cmf_flip,portfolio_vol_target,1.5
SRE,2022-07-11,cmf_flip,per_position_vol_target,0.5174
SRE,2022-07-11,hull_rsi,correlation_cap_batch223,0.5
SRE,2022-07-11,hull_rsi,portfolio_vol_target,1.5
SRE,2022-07-11,hull_rsi,per_position_vol_target,0.5174
SRE,2022-07-11,hull_rsi_short,correlation_cap_batch223,0.5
SRE,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
SRE,2022-07-11,hull_rsi_short,per_position_vol_target,0.5174
SRE,2022-07-11,lead_lag_sector_rotation,correlation_cap_batch223,0.5
SRE,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
SRE,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.5174
VRSK,2022-07-11,smc_inverse_fvg,correlation_cap_batch223,0.5
VRSK,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
VRSK,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.5496
VRSK,2022-07-11,cpr_narrow_momentum,correlation_cap_batch223,0.5
VRSK,2022-07-11,cpr_narrow_momentum,portfolio_vol_target,1.5
VRSK,2022-07-11,cpr_narrow_momentum,per_position_vol_target,0.5496
VRSK,2022-07-11,break_retest_confluence,correlation_cap_batch223,0.5
VRSK,2022-07-11,break_retest_confluence,portfolio_vol_target,1.5
VRSK,2022-07-11,break_retest_confluence,per_position_vol_target,0.5496
VRSK,2022-07-11,stochrsi_overbought_short,correlation_cap_batch223,0.5
VRSK,2022-07-11,stochrsi_overbought_short,portfolio_vol_target,1.5
VRSK,2022-07-11,stochrsi_overbought_short,per_position_vol_target,0.5496
UA,2022-07-11,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
UA,2022-07-11,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
UA,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
UA,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.25
UA,2022-07-11,hull_rsi,portfolio_vol_target,1.5
UA,2022-07-11,hull_rsi,per_position_vol_target,0.25
UA,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
UA,2022-07-11,hull_rsi_short,per_position_vol_target,0.25
UA,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
UA,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.25
XRAY,2022-07-11,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
XRAY,2022-07-11,xs_momentum_bottom_decile_short,per_position_vol_target,0.4119
XRAY,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
XRAY,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.4119
XRAY,2022-07-11,macd_fast_crossover,portfolio_vol_target,1.5
XRAY,2022-07-11,macd_fast_crossover,per_position_vol_target,0.4119
XRAY,2022-07-11,hull_rsi,portfolio_vol_target,1.5
XRAY,2022-07-11,hull_rsi,per_position_vol_target,0.4119
XRAY,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
XRAY,2022-07-11,hull_rsi_short,per_position_vol_target,0.4119
XRAY,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
XRAY,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.4119
VTRS,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
VTRS,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.3541
VTRS,2022-07-11,hull_rsi,portfolio_vol_target,1.5
VTRS,2022-07-11,hull_rsi,per_position_vol_target,0.3541
VTRS,2022-07-11,cpr_narrow_momentum,portfolio_vol_target,1.5
VTRS,2022-07-11,cpr_narrow_momentum,per_position_vol_target,0.3541
VTRS,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
VTRS,2022-07-11,hull_rsi_short,per_position_vol_target,0.3541
VTRS,2022-07-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
VTRS,2022-07-11,cpr_narrow_momentum_short,per_position_vol_target,0.3541
VTRS,2022-07-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
VTRS,2022-07-11,lead_lag_sector_rotation,per_position_vol_target,0.3541
WRB,2022-07-11,xs_combined_momentum_low_ivol,correlation_cap_batch223,0.5
WRB,2022-07-11,xs_combined_momentum_low_ivol,portfolio_vol_target,1.5
WRB,2022-07-11,xs_combined_momentum_low_ivol,per_position_vol_target,0.5203
WRB,2022-07-11,cmf_flip,correlation_cap_batch223,0.5
WRB,2022-07-11,cmf_flip,portfolio_vol_target,1.5
WRB,2022-07-11,cmf_flip,per_position_vol_target,0.5203
WRB,2022-07-11,smc_inverse_fvg,correlation_cap_batch223,0.5
WRB,2022-07-11,smc_inverse_fvg,portfolio_vol_target,1.5
WRB,2022-07-11,smc_inverse_fvg,per_position_vol_target,0.5203
WRB,2022-07-11,hull_rsi_short,correlation_cap_batch223,0.5
WRB,2022-07-11,hull_rsi_short,portfolio_vol_target,1.5
WRB,2022-07-11,hull_rsi_short,per_position_vol_target,0.5203
WRB,2022-07-11,stochrsi_overbought_short,correlation_cap_batch223,0.5
WRB,2022-07-11,stochrsi_overbought_short,portfolio_vol_target,1.5
