strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,r_multiple_3r,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,r_multiple_3r,67,1,1.0,9.1014,9.1014
cpr_narrow_bullish,r_multiple_3r,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,r_multiple_3r,72,2,0.5,1.4165,2.833
cpr_narrow_bullish,r_multiple_3r,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,regime_flip,22,1,1.0,3.4023,3.4023
cpr_narrow_bullish,regime_flip,35,1,1.0,9.2257,9.2257
cpr_narrow_bullish,regime_flip,46,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,regime_flip,49,1,1.0,7.4453,7.4453
cpr_narrow_bullish,regime_flip,50,1,1.0,0.1727,0.1727
cpr_narrow_bullish,regime_flip,67,1,1.0,4.7882,4.7882
cpr_narrow_bullish,regime_flip,70,1,0.0,-14.1966,-14.1966
cpr_narrow_bullish,regime_flip,72,2,0.5,8.235199999999999,16.470399999999998
cpr_narrow_bullish,regime_flip,77,1,0.0,-12.665,-12.665
cpr_narrow_bullish,reverse_signal,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,reverse_signal,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,reverse_signal,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,reverse_signal,49,1,1.0,3.3925,3.3925
cpr_narrow_bullish,reverse_signal,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,reverse_signal,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,reverse_signal,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,reverse_signal,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,reverse_signal,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,smc_mitigation_zone,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,smc_mitigation_zone,35,1,0.0,-1.3222,-1.3222
cpr_narrow_bullish,smc_mitigation_zone,46,1,1.0,0.7976,0.7976
cpr_narrow_bullish,smc_mitigation_zone,49,1,1.0,3.3925,3.3925
cpr_narrow_bullish,smc_mitigation_zone,50,1,0.0,-3.0384,-3.0384
cpr_narrow_bullish,smc_mitigation_zone,67,1,1.0,2.5577,2.5577
cpr_narrow_bullish,smc_mitigation_zone,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,smc_mitigation_zone,72,2,0.5,-4.3265,-8.653
cpr_narrow_bullish,smc_mitigation_zone,77,1,0.0,-5.0945,-5.0945
cpr_narrow_bullish,time_stop_10d,22,1,1.0,0.7762,0.7762
cpr_narrow_bullish,time_stop_10d,35,1,0.0,-3.5689,-3.5689
cpr_narrow_bullish,time_stop_10d,46,1,1.0,0.5561,0.5561
cpr_narrow_bullish,time_stop_10d,49,1,1.0,2.403,2.403
cpr_narrow_bullish,time_stop_10d,50,1,0.0,-2.1876,-2.1876
cpr_narrow_bullish,time_stop_10d,67,1,1.0,6.3308,6.3308
cpr_narrow_bullish,time_stop_10d,70,1,0.0,-16.8143,-16.8143
cpr_narrow_bullish,time_stop_10d,72,2,0.5,6.2862,12.5724
cpr_narrow_bullish,time_stop_10d,77,1,0.0,-2.9683,-2.9683
cpr_narrow_bullish,time_stop_20d,22,1,1.0,3.4023,3.4023
cpr_narrow_bullish,time_stop_20d,35,1,1.0,9.2257,9.2257
cpr_narrow_bullish,time_stop_20d,46,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,time_stop_20d,49,1,1.0,7.4453,7.4453
cpr_narrow_bullish,time_stop_20d,50,1,1.0,0.1727,0.1727
cpr_narrow_bullish,time_stop_20d,67,1,1.0,4.7882,4.7882
cpr_narrow_bullish,time_stop_20d,70,1,0.0,-14.1966,-14.1966
cpr_narrow_bullish,time_stop_20d,72,2,0.5,8.235199999999999,16.470399999999998
cpr_narrow_bullish,time_stop_20d,77,1,0.0,-12.665,-12.665
cpr_narrow_bullish,trailing_10pct,22,1,0.0,-5.4094,-5.4094
cpr_narrow_bullish,trailing_10pct,35,1,1.0,7.0472,7.0472
cpr_narrow_bullish,trailing_10pct,46,1,1.0,0.1978,0.1978
cpr_narrow_bullish,trailing_10pct,49,1,0.0,-0.5504,-0.5504
cpr_narrow_bullish,trailing_10pct,50,1,0.0,-2.351,-2.351
cpr_narrow_bullish,trailing_10pct,67,1,1.0,0.8444,0.8444
cpr_narrow_bullish,trailing_10pct,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_10pct,72,2,0.5,0.9398499999999999,1.8796999999999997
cpr_narrow_bullish,trailing_10pct,77,1,0.0,-8.3804,-8.3804
cpr_narrow_bullish,trailing_15pct,22,1,1.0,6.9917,6.9917
cpr_narrow_bullish,trailing_15pct,35,1,1.0,2.8221,2.8221
cpr_narrow_bullish,trailing_15pct,46,1,0.0,-5.3688,-5.3688
cpr_narrow_bullish,trailing_15pct,49,1,0.0,-5.1208,-5.1208
cpr_narrow_bullish,trailing_15pct,50,1,0.0,-7.776,-7.776
cpr_narrow_bullish,trailing_15pct,67,1,0.0,-4.7581,-4.7581
cpr_narrow_bullish,trailing_15pct,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_15pct,72,2,0.5,-4.525499999999999,-9.050999999999998
cpr_narrow_bullish,trailing_15pct,77,1,0.0,-13.3609,-13.3609
cpr_narrow_bullish,trailing_5pct,22,1,0.0,-3.6751,-3.6751
cpr_narrow_bullish,trailing_5pct,35,1,0.0,-1.1438,-1.1438
cpr_narrow_bullish,trailing_5pct,46,1,0.0,-2.0739,-2.0739
cpr_narrow_bullish,trailing_5pct,49,1,1.0,4.0201,4.0201
cpr_narrow_bullish,trailing_5pct,50,1,0.0,-2.7414,-2.7414
cpr_narrow_bullish,trailing_5pct,67,1,1.0,3.2198,3.2198
cpr_narrow_bullish,trailing_5pct,70,1,0.0,-13.4945,-13.4945
cpr_narrow_bullish,trailing_5pct,72,2,0.5,4.025099999999999,8.050199999999998
cpr_narrow_bullish,trailing_5pct,77,1,0.0,-5.0945,-5.0945
htf_aligned_breakout_long,atr_trail_1x,12,2,0.0,-0.4333,-0.8666
htf_aligned_breakout_long,atr_trail_1x,14,4,0.25,-1.1442,-4.5768
htf_aligned_breakout_long,atr_trail_1x,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,atr_trail_1x,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,atr_trail_1x,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,atr_trail_1x,90,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,atr_trail_2x,12,2,0.0,-2.13455,-4.2691
htf_aligned_breakout_long,atr_trail_2x,14,4,0.75,2.433725,9.7349
htf_aligned_breakout_long,atr_trail_2x,17,1,0.0,-0.993,-0.993
htf_aligned_breakout_long,atr_trail_2x,50,2,0.0,-5.0769,-10.1538
htf_aligned_breakout_long,atr_trail_2x,77,1,0.0,-5.0211,-5.0211
htf_aligned_breakout_long,atr_trail_2x,90,1,1.0,22.2426,22.2426
htf_aligned_breakout_long,atr_trail_mae_conditional,12,2,0.0,-0.4333,-0.8666
htf_aligned_breakout_long,atr_trail_mae_conditional,14,4,0.25,-1.1442,-4.5768
htf_aligned_breakout_long,atr_trail_mae_conditional,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,atr_trail_mae_conditional,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,atr_trail_mae_conditional,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,atr_trail_mae_conditional,90,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,atr_trail_vix_conditional,12,2,0.5,-0.008000000000000007,-0.016000000000000014
htf_aligned_breakout_long,atr_trail_vix_conditional,14,4,0.0,-1.3268,-5.3072
htf_aligned_breakout_long,atr_trail_vix_conditional,17,1,1.0,0.5077,0.5077
htf_aligned_breakout_long,atr_trail_vix_conditional,50,2,0.0,-2.53665,-5.0733
htf_aligned_breakout_long,atr_trail_vix_conditional,77,1,0.0,-1.8829,-1.8829
htf_aligned_breakout_long,atr_trail_vix_conditional,90,1,1.0,0.1225,0.1225
htf_aligned_breakout_long,break_even_at_1r,12,2,0.0,-1.00885,-2.0177
htf_aligned_breakout_long,break_even_at_1r,14,4,0.0,-1.5875249999999999,-6.350099999999999
htf_aligned_breakout_long,break_even_at_1r,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,break_even_at_1r,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,break_even_at_1r,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,break_even_at_1r,90,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,12,2,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,14,4,0.25,-0.19762499999999994,-0.7904999999999998
htf_aligned_breakout_long,breakeven_plus_trail,17,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,50,2,0.0,-4.1104,-8.2208
htf_aligned_breakout_long,breakeven_plus_trail,77,1,0.0,-5.0211,-5.0211
htf_aligned_breakout_long,breakeven_plus_trail,90,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,chandelier_3x,12,2,0.0,-2.8834999999999997,-5.7669999999999995
htf_aligned_breakout_long,chandelier_3x,14,4,0.75,2.82855,11.3142
htf_aligned_breakout_long,chandelier_3x,17,1,0.0,-7.346,-7.346
htf_aligned_breakout_long,chandelier_3x,50,2,0.0,-5.1184,-10.2368
htf_aligned_breakout_long,chandelier_3x,77,1,0.0,-6.8158,-6.8158
htf_aligned_breakout_long,chandelier_3x,90,1,1.0,20.9147,20.9147
htf_aligned_breakout_long,class_time_stop,12,2,0.0,-5.02745,-10.0549
htf_aligned_breakout_long,class_time_stop,14,4,1.0,5.296825,21.1873
htf_aligned_breakout_long,class_time_stop,17,1,0.0,-4.8067,-4.8067
htf_aligned_breakout_long,class_time_stop,50,2,0.0,-9.0181,-18.0362
htf_aligned_breakout_long,class_time_stop,77,1,0.0,-2.0408,-2.0408
htf_aligned_breakout_long,class_time_stop,90,1,1.0,11.6705,11.6705
htf_aligned_breakout_long,earnings_blackout,12,2,0.5,-2.9204000000000003,-5.840800000000001
htf_aligned_breakout_long,earnings_blackout,14,4,1.0,112.5038,450.0152
htf_aligned_breakout_long,earnings_blackout,17,1,1.0,80.9747,80.9747
htf_aligned_breakout_long,earnings_blackout,50,2,0.5,71.26965,142.5393
htf_aligned_breakout_long,earnings_blackout,77,1,0.0,-34.8574,-34.8574
htf_aligned_breakout_long,earnings_blackout,90,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,fixed_4r_2r,12,2,0.5,2.35655,4.7131
htf_aligned_breakout_long,fixed_4r_2r,14,4,0.5,1.00525,4.021
htf_aligned_breakout_long,fixed_4r_2r,17,1,0.0,-7.346,-7.346
htf_aligned_breakout_long,fixed_4r_2r,50,2,0.0,-6.76445,-13.5289
htf_aligned_breakout_long,fixed_4r_2r,77,1,0.0,-5.0211,-5.0211
htf_aligned_breakout_long,fixed_4r_2r,90,1,1.0,6.5248,6.5248
htf_aligned_breakout_long,hybrid_50pct_target,12,2,0.5,-3.59055,-7.1811
htf_aligned_breakout_long,hybrid_50pct_target,14,4,0.5,-3.07475,-12.299
htf_aligned_breakout_long,hybrid_50pct_target,17,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,50,2,0.5,-1.4139499999999998,-2.8278999999999996
htf_aligned_breakout_long,hybrid_50pct_target,77,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,90,1,1.0,10.245,10.245
htf_aligned_breakout_long,ma_exit_ema9,12,2,0.5,-0.55545,-1.1109
htf_aligned_breakout_long,ma_exit_ema9,14,4,0.75,3.588125,14.3525
htf_aligned_breakout_long,ma_exit_ema9,17,1,0.0,-3.4675,-3.4675
htf_aligned_breakout_long,ma_exit_ema9,50,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,ma_exit_ema9,77,1,0.0,-8.0552,-8.0552
htf_aligned_breakout_long,ma_exit_ema9,90,1,1.0,20.1714,20.1714
htf_aligned_breakout_long,mfe_lockin_trail,12,2,0.0,-0.4333,-0.8666
htf_aligned_breakout_long,mfe_lockin_trail,14,4,0.25,-1.1442,-4.5768
htf_aligned_breakout_long,mfe_lockin_trail,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,mfe_lockin_trail,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,mfe_lockin_trail,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,mfe_lockin_trail,90,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,multi_tier_partial,12,2,0.5,-0.1329,-0.2658
htf_aligned_breakout_long,multi_tier_partial,14,4,0.25,-0.7212749999999999,-2.8850999999999996
htf_aligned_breakout_long,multi_tier_partial,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,multi_tier_partial,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,multi_tier_partial,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,multi_tier_partial,90,1,1.0,0.5437,0.5437
htf_aligned_breakout_long,next_pivot_target,12,2,0.5,-1.61585,-3.2317
htf_aligned_breakout_long,next_pivot_target,14,4,1.0,0.64455,2.5782
htf_aligned_breakout_long,next_pivot_target,17,1,0.0,-7.346,-7.346
htf_aligned_breakout_long,next_pivot_target,50,2,0.5,-4.6705,-9.341
htf_aligned_breakout_long,next_pivot_target,77,1,0.0,-5.0211,-5.0211
htf_aligned_breakout_long,next_pivot_target,90,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,r_multiple_2r,12,2,0.0,-1.75155,-3.5031
htf_aligned_breakout_long,r_multiple_2r,14,4,0.25,-0.18624999999999992,-0.7449999999999997
htf_aligned_breakout_long,r_multiple_2r,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,r_multiple_2r,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,r_multiple_2r,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,r_multiple_2r,90,1,1.0,3.2624,3.2624
htf_aligned_breakout_long,r_multiple_3r,12,2,0.0,-1.75155,-3.5031
htf_aligned_breakout_long,r_multiple_3r,14,4,0.0,-2.3855750000000002,-9.542300000000001
htf_aligned_breakout_long,r_multiple_3r,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,r_multiple_3r,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,r_multiple_3r,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,r_multiple_3r,90,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,regime_flip,12,2,0.5,0.034499999999999975,0.06899999999999995
htf_aligned_breakout_long,regime_flip,14,4,1.0,6.0548,24.2192
htf_aligned_breakout_long,regime_flip,17,1,0.0,-4.9204,-4.9204
htf_aligned_breakout_long,regime_flip,50,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,regime_flip,77,1,0.0,-5.0539,-5.0539
htf_aligned_breakout_long,regime_flip,90,1,1.0,5.179,5.179
htf_aligned_breakout_long,reverse_signal,12,2,0.0,-0.4333,-0.8666
htf_aligned_breakout_long,reverse_signal,14,4,0.25,-1.1442,-4.5768
htf_aligned_breakout_long,reverse_signal,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,reverse_signal,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,reverse_signal,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,reverse_signal,90,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,smc_mitigation_zone,12,2,0.0,-0.4333,-0.8666
htf_aligned_breakout_long,smc_mitigation_zone,14,4,0.25,-1.1442,-4.5768
htf_aligned_breakout_long,smc_mitigation_zone,17,1,0.0,-2.6446,-2.6446
htf_aligned_breakout_long,smc_mitigation_zone,50,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,smc_mitigation_zone,77,1,0.0,-2.5105,-2.5105
htf_aligned_breakout_long,smc_mitigation_zone,90,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,time_stop_10d,12,2,1.0,1.1624,2.3248
htf_aligned_breakout_long,time_stop_10d,14,4,1.0,3.8026999999999997,15.210799999999999
htf_aligned_breakout_long,time_stop_10d,17,1,0.0,-7.6366,-7.6366
htf_aligned_breakout_long,time_stop_10d,50,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,time_stop_10d,77,1,0.0,-6.7122,-6.7122
htf_aligned_breakout_long,time_stop_10d,90,1,1.0,3.2276,3.2276
htf_aligned_breakout_long,time_stop_20d,12,2,0.5,0.034499999999999975,0.06899999999999995
htf_aligned_breakout_long,time_stop_20d,14,4,1.0,6.0548,24.2192
htf_aligned_breakout_long,time_stop_20d,17,1,0.0,-4.9204,-4.9204
htf_aligned_breakout_long,time_stop_20d,50,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,time_stop_20d,77,1,0.0,-5.0539,-5.0539
htf_aligned_breakout_long,time_stop_20d,90,1,1.0,5.179,5.179
htf_aligned_breakout_long,trailing_10pct,12,2,0.0,-5.822850000000001,-11.645700000000001
htf_aligned_breakout_long,trailing_10pct,14,4,0.25,-2.2383249999999997,-8.953299999999999
htf_aligned_breakout_long,trailing_10pct,17,1,0.0,-7.346,-7.346
htf_aligned_breakout_long,trailing_10pct,50,2,0.0,-7.1061499999999995,-14.212299999999999
htf_aligned_breakout_long,trailing_10pct,77,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,trailing_10pct,90,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,trailing_15pct,12,2,0.0,-8.94955,-17.8991
htf_aligned_breakout_long,trailing_15pct,14,4,0.0,-7.763025,-31.0521
htf_aligned_breakout_long,trailing_15pct,17,1,0.0,-10.7419,-10.7419
htf_aligned_breakout_long,trailing_15pct,50,2,0.5,-7.26395,-14.5279
htf_aligned_breakout_long,trailing_15pct,77,1,0.0,-11.2353,-11.2353
htf_aligned_breakout_long,trailing_15pct,90,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,trailing_5pct,12,2,0.5,-1.1329500000000001,-2.2659000000000002
htf_aligned_breakout_long,trailing_5pct,14,4,0.75,1.89345,7.5738
htf_aligned_breakout_long,trailing_5pct,17,1,0.0,-0.2409,-0.2409
htf_aligned_breakout_long,trailing_5pct,50,2,0.5,-1.9454,-3.8908
htf_aligned_breakout_long,trailing_5pct,77,1,0.0,-5.0,-5.0
htf_aligned_breakout_long,trailing_5pct,90,1,1.0,19.9077,19.9077
monthly_bias_momentum_long,atr_trail_1x,9,5,0.4,-0.31246000000000007,-1.5623000000000002
monthly_bias_momentum_long,atr_trail_1x,23,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,atr_trail_1x,32,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,atr_trail_1x,37,6,0.6666666666666666,-0.17510000000000012,-1.0506000000000006
monthly_bias_momentum_long,atr_trail_1x,39,2,0.5,-0.3548499999999999,-0.7096999999999998
monthly_bias_momentum_long,atr_trail_1x,46,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,atr_trail_1x,67,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,atr_trail_1x,77,4,0.5,-0.32907499999999995,-1.3162999999999998
monthly_bias_momentum_long,atr_trail_2x,9,5,0.2,-2.36352,-11.817599999999999
monthly_bias_momentum_long,atr_trail_2x,23,2,0.0,-5.3215,-10.643
monthly_bias_momentum_long,atr_trail_2x,32,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,atr_trail_2x,37,6,0.5,-0.49779999999999996,-2.9867999999999997
monthly_bias_momentum_long,atr_trail_2x,39,2,0.0,-2.3560000000000003,-4.712000000000001
monthly_bias_momentum_long,atr_trail_2x,46,1,1.0,2.116,2.116
monthly_bias_momentum_long,atr_trail_2x,67,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,atr_trail_2x,77,4,0.75,2.713425,10.8537
monthly_bias_momentum_long,atr_trail_mae_conditional,9,5,0.4,-0.31246000000000007,-1.5623000000000002
monthly_bias_momentum_long,atr_trail_mae_conditional,23,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,atr_trail_mae_conditional,32,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,atr_trail_mae_conditional,37,6,0.6666666666666666,-0.17510000000000012,-1.0506000000000006
monthly_bias_momentum_long,atr_trail_mae_conditional,39,2,0.5,-0.3548499999999999,-0.7096999999999998
monthly_bias_momentum_long,atr_trail_mae_conditional,46,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,atr_trail_mae_conditional,67,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,atr_trail_mae_conditional,77,4,0.5,-0.32907499999999995,-1.3162999999999998
monthly_bias_momentum_long,atr_trail_vix_conditional,9,5,0.2,-0.83316,-4.1658
monthly_bias_momentum_long,atr_trail_vix_conditional,23,2,0.0,-4.42755,-8.8551
monthly_bias_momentum_long,atr_trail_vix_conditional,32,1,0.0,-4.6461,-4.6461
monthly_bias_momentum_long,atr_trail_vix_conditional,37,6,0.5,-0.32741666666666663,-1.9644999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,39,2,0.5,-1.26715,-2.5343
monthly_bias_momentum_long,atr_trail_vix_conditional,46,1,0.0,-0.5782,-0.5782
monthly_bias_momentum_long,atr_trail_vix_conditional,67,2,0.5,-1.1111499999999999,-2.2222999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,77,4,0.5,-0.412725,-1.6509
monthly_bias_momentum_long,break_even_at_1r,9,5,0.0,-1.5940400000000001,-7.9702
monthly_bias_momentum_long,break_even_at_1r,23,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,break_even_at_1r,32,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,break_even_at_1r,37,6,0.0,-0.8260666666666667,-4.9564
monthly_bias_momentum_long,break_even_at_1r,39,2,0.0,-1.31845,-2.6369
monthly_bias_momentum_long,break_even_at_1r,46,1,0.0,-3.3121,-3.3121
monthly_bias_momentum_long,break_even_at_1r,67,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,break_even_at_1r,77,4,0.0,-0.220675,-0.8827
monthly_bias_momentum_long,breakeven_plus_trail,9,5,0.2,0.13491999999999962,0.6745999999999981
monthly_bias_momentum_long,breakeven_plus_trail,23,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,breakeven_plus_trail,32,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,breakeven_plus_trail,37,6,0.16666666666666666,-0.35263333333333335,-2.1158
monthly_bias_momentum_long,breakeven_plus_trail,39,2,0.0,-2.172,-4.344
monthly_bias_momentum_long,breakeven_plus_trail,46,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,67,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,breakeven_plus_trail,77,4,0.0,0.0,0.0
monthly_bias_momentum_long,chandelier_3x,9,5,0.2,-1.7177599999999997,-8.588799999999999
monthly_bias_momentum_long,chandelier_3x,23,2,0.0,-7.3247,-14.6494
monthly_bias_momentum_long,chandelier_3x,32,1,0.0,-5.8324,-5.8324
monthly_bias_momentum_long,chandelier_3x,37,6,0.5,-2.23685,-13.421100000000001
monthly_bias_momentum_long,chandelier_3x,39,2,0.0,-4.1209,-8.2418
monthly_bias_momentum_long,chandelier_3x,46,1,0.0,-0.615,-0.615
monthly_bias_momentum_long,chandelier_3x,67,2,0.5,-10.9741,-21.9482
monthly_bias_momentum_long,chandelier_3x,77,4,0.25,1.0895750000000002,4.358300000000001
monthly_bias_momentum_long,class_time_stop,9,5,0.4,-0.64706,-3.2352999999999996
monthly_bias_momentum_long,class_time_stop,23,2,0.0,-24.84525,-49.6905
monthly_bias_momentum_long,class_time_stop,32,1,0.0,-3.3886,-3.3886
monthly_bias_momentum_long,class_time_stop,37,6,0.5,-0.5364999999999999,-3.2189999999999994
monthly_bias_momentum_long,class_time_stop,39,2,0.5,-4.26785,-8.5357
monthly_bias_momentum_long,class_time_stop,46,1,1.0,3.6948,3.6948
monthly_bias_momentum_long,class_time_stop,67,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,class_time_stop,77,4,0.25,-0.839575,-3.3583
monthly_bias_momentum_long,earnings_blackout,9,5,1.0,24.8963,124.4815
monthly_bias_momentum_long,earnings_blackout,23,2,1.0,66.63305,133.2661
monthly_bias_momentum_long,earnings_blackout,32,1,1.0,57.1823,57.1823
monthly_bias_momentum_long,earnings_blackout,37,6,0.8333333333333334,48.38975,290.3385
monthly_bias_momentum_long,earnings_blackout,39,2,1.0,2.07225,4.1445
monthly_bias_momentum_long,earnings_blackout,46,1,0.0,-7.5277,-7.5277
monthly_bias_momentum_long,earnings_blackout,67,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,earnings_blackout,77,4,0.75,50.234225,200.9369
monthly_bias_momentum_long,fixed_4r_2r,9,5,0.4,-0.34785999999999984,-1.7392999999999992
monthly_bias_momentum_long,fixed_4r_2r,23,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,fixed_4r_2r,32,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,fixed_4r_2r,37,6,0.3333333333333333,-2.33205,-13.9923
monthly_bias_momentum_long,fixed_4r_2r,39,2,0.0,-4.524850000000001,-9.049700000000001
monthly_bias_momentum_long,fixed_4r_2r,46,1,0.0,-6.6242,-6.6242
monthly_bias_momentum_long,fixed_4r_2r,67,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,fixed_4r_2r,77,4,0.25,-0.04647499999999993,-0.18589999999999973
monthly_bias_momentum_long,hybrid_50pct_target,9,5,0.6,-0.5305199999999999,-2.6525999999999996
monthly_bias_momentum_long,hybrid_50pct_target,23,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,32,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,37,6,0.5,-4.00145,-24.0087
monthly_bias_momentum_long,hybrid_50pct_target,39,2,0.5,-2.9845,-5.969
monthly_bias_momentum_long,hybrid_50pct_target,46,1,1.0,4.9682,4.9682
monthly_bias_momentum_long,hybrid_50pct_target,67,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,hybrid_50pct_target,77,4,0.75,0.671225,2.6849
monthly_bias_momentum_long,ma_exit_ema9,9,5,0.2,-0.70946,-3.5473
monthly_bias_momentum_long,ma_exit_ema9,23,2,0.0,-6.0293,-12.0586
monthly_bias_momentum_long,ma_exit_ema9,32,1,0.0,-2.334,-2.334
monthly_bias_momentum_long,ma_exit_ema9,37,6,0.5,-0.6352833333333333,-3.8117
monthly_bias_momentum_long,ma_exit_ema9,39,2,0.5,-0.09935000000000005,-0.1987000000000001
monthly_bias_momentum_long,ma_exit_ema9,46,1,0.0,-3.2676,-3.2676
monthly_bias_momentum_long,ma_exit_ema9,67,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,ma_exit_ema9,77,4,0.75,1.345775,5.3831
monthly_bias_momentum_long,mfe_lockin_trail,9,5,0.4,-0.30606000000000005,-1.5303000000000002
monthly_bias_momentum_long,mfe_lockin_trail,23,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,mfe_lockin_trail,32,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,mfe_lockin_trail,37,6,0.6666666666666666,-0.02728333333333342,-0.1637000000000005
monthly_bias_momentum_long,mfe_lockin_trail,39,2,0.5,0.06195000000000017,0.12390000000000034
