strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_2x,high_gt_20,23,0.2608695652173913,-1.1794217391304347,-27.1267
smc_inverse_fvg,atr_trail_2x,low_1_5,19,0.21052631578947367,-4.4007,-83.6133
smc_inverse_fvg,atr_trail_2x,mid_6_20,31,0.3548387096774194,-0.10752580645161294,-3.3333000000000013
smc_inverse_fvg,atr_trail_2x,none,11,0.2727272727272727,0.5422818181818183,5.965100000000001
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,23,0.21739130434782608,-1.5134391304347827,-34.8091
smc_inverse_fvg,atr_trail_mae_conditional,low_1_5,19,0.15789473684210525,-2.0385947368421053,-38.7333
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,31,0.41935483870967744,-0.07337419354838706,-2.274599999999999
smc_inverse_fvg,atr_trail_mae_conditional,none,11,0.5454545454545454,-0.2152909090909091,-2.3682
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,23,0.17391304347826086,-1.5808130434782608,-36.3587
smc_inverse_fvg,atr_trail_vix_conditional,low_1_5,19,0.21052631578947367,-2.902605263157895,-55.1495
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,31,0.41935483870967744,-0.3784387096774194,-11.7316
smc_inverse_fvg,atr_trail_vix_conditional,none,11,0.45454545454545453,1.5069181818181818,16.5761
smc_inverse_fvg,break_even_at_1r,high_gt_20,23,0.08695652173913043,-1.3599782608695652,-31.2795
smc_inverse_fvg,break_even_at_1r,low_1_5,19,0.0,-2.7279842105263157,-51.8317
smc_inverse_fvg,break_even_at_1r,mid_6_20,31,0.1935483870967742,-0.6949903225806452,-21.544700000000002
smc_inverse_fvg,break_even_at_1r,none,11,0.18181818181818182,1.5199272727272728,16.7192
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,23,0.30434782608695654,1.0424739130434784,23.9769
smc_inverse_fvg,breakeven_plus_trail,low_1_5,19,0.15789473684210525,-3.9268,-74.6092
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,31,0.25806451612903225,-1.5270516129032259,-47.3386
smc_inverse_fvg,breakeven_plus_trail,none,11,0.5454545454545454,5.229709090909091,57.5268
smc_inverse_fvg,chandelier_3x,high_gt_20,23,0.43478260869565216,0.45940000000000003,10.5662
smc_inverse_fvg,chandelier_3x,low_1_5,19,0.15789473684210525,-4.522310526315789,-85.9239
smc_inverse_fvg,chandelier_3x,mid_6_20,31,0.41935483870967744,-0.10004516129032262,-3.1014000000000013
smc_inverse_fvg,chandelier_3x,none,11,0.2727272727272727,-0.27108181818181815,-2.9818999999999996
smc_inverse_fvg,class_time_stop,high_gt_20,23,0.7391304347826086,1.772778260869565,40.7739
smc_inverse_fvg,class_time_stop,low_1_5,19,0.3157894736842105,-5.720468421052632,-108.6889
smc_inverse_fvg,class_time_stop,mid_6_20,31,0.5483870967741935,1.0205451612903227,31.636900000000004
smc_inverse_fvg,class_time_stop,none,11,0.9090909090909091,7.0317181818181815,77.3489
smc_inverse_fvg,earnings_blackout,high_gt_20,23,0.6086956521739131,21.07502173913043,484.72549999999995
smc_inverse_fvg,earnings_blackout,low_1_5,19,0.5263157894736842,-29.832826315789475,-566.8237
smc_inverse_fvg,earnings_blackout,mid_6_20,31,0.45161290322580644,-1.4270354838709696,-44.23810000000006
smc_inverse_fvg,earnings_blackout,none,11,0.5454545454545454,5.430072727272727,59.7308
smc_inverse_fvg,fixed_4r_2r,high_gt_20,23,0.34782608695652173,0.9046782608695653,20.8076
smc_inverse_fvg,fixed_4r_2r,low_1_5,19,0.21052631578947367,-4.279542105263158,-81.3113
smc_inverse_fvg,fixed_4r_2r,mid_6_20,31,0.25806451612903225,-1.3835451612903227,-42.889900000000004
smc_inverse_fvg,fixed_4r_2r,none,11,0.45454545454545453,0.38455454545454565,4.230100000000002
smc_inverse_fvg,hybrid_50pct_target,high_gt_20,23,0.782608695652174,0.4749478260869567,10.923800000000004
smc_inverse_fvg,hybrid_50pct_target,low_1_5,19,0.5789473684210527,-18.76297894736842,-356.4966
smc_inverse_fvg,hybrid_50pct_target,mid_6_20,31,0.7419354838709677,-8.17610322580645,-253.45919999999998
smc_inverse_fvg,hybrid_50pct_target,none,11,0.7272727272727273,0.18957272727272728,2.0853
smc_inverse_fvg,ma_exit_ema9,high_gt_20,23,0.17391304347826086,-0.924695652173913,-21.268
smc_inverse_fvg,ma_exit_ema9,low_1_5,19,0.15789473684210525,-2.655663157894737,-50.4576
smc_inverse_fvg,ma_exit_ema9,mid_6_20,31,0.41935483870967744,0.42339032258064513,13.1251
smc_inverse_fvg,ma_exit_ema9,none,11,0.45454545454545453,2.228772727272727,24.5165
smc_inverse_fvg,mfe_lockin_trail,high_gt_20,23,0.21739130434782608,-1.413204347826087,-32.5037
smc_inverse_fvg,mfe_lockin_trail,low_1_5,19,0.15789473684210525,-1.9745315789473685,-37.5161
smc_inverse_fvg,mfe_lockin_trail,mid_6_20,31,0.41935483870967744,0.0038225806451613028,0.11850000000000038
smc_inverse_fvg,mfe_lockin_trail,none,11,0.5454545454545454,-0.08891818181818177,-0.9780999999999995
smc_inverse_fvg,multi_tier_partial,high_gt_20,23,0.2608695652173913,-1.1026347826086957,-25.3606
smc_inverse_fvg,multi_tier_partial,low_1_5,19,0.47368421052631576,-1.6561,-31.465899999999998
smc_inverse_fvg,multi_tier_partial,mid_6_20,31,0.5161290322580645,0.23609677419354838,7.319
smc_inverse_fvg,multi_tier_partial,none,11,0.6363636363636364,0.5526181818181818,6.0788
smc_inverse_fvg,next_pivot_target,high_gt_20,23,0.6521739130434783,-0.6835478260869566,-15.721600000000002
smc_inverse_fvg,next_pivot_target,low_1_5,19,0.42105263157894735,-4.250784210526316,-80.7649
smc_inverse_fvg,next_pivot_target,mid_6_20,31,0.7096774193548387,0.6160064516129031,19.096199999999996
smc_inverse_fvg,next_pivot_target,none,11,0.7272727272727273,0.5112636363636365,5.623900000000001
smc_inverse_fvg,r_multiple_2r,high_gt_20,23,0.2608695652173913,-0.657804347826087,-15.1295
smc_inverse_fvg,r_multiple_2r,low_1_5,19,0.2631578947368421,-1.505542105263158,-28.6053
smc_inverse_fvg,r_multiple_2r,mid_6_20,31,0.45161290322580644,1.5200225806451613,47.1207
smc_inverse_fvg,r_multiple_2r,none,11,0.36363636363636365,-1.243472727272727,-13.678199999999999
smc_inverse_fvg,r_multiple_3r,high_gt_20,23,0.13043478260869565,-1.353504347826087,-31.1306
smc_inverse_fvg,r_multiple_3r,low_1_5,19,0.05263157894736842,-4.009436842105263,-76.1793
smc_inverse_fvg,r_multiple_3r,mid_6_20,31,0.3225806451612903,1.0449225806451614,32.3926
smc_inverse_fvg,r_multiple_3r,none,11,0.2727272727272727,-1.3018181818181818,-14.319999999999999
smc_inverse_fvg,regime_flip,high_gt_20,23,0.6521739130434783,2.688991304347826,61.8468
smc_inverse_fvg,regime_flip,low_1_5,19,0.3157894736842105,-4.437378947368422,-84.31020000000001
smc_inverse_fvg,regime_flip,mid_6_20,31,0.5483870967741935,0.3667483870967741,11.369199999999998
smc_inverse_fvg,regime_flip,none,11,0.8181818181818182,4.910136363636363,54.0115
smc_inverse_fvg,reverse_signal,high_gt_20,23,0.21739130434782608,-1.5134391304347827,-34.8091
smc_inverse_fvg,reverse_signal,low_1_5,19,0.15789473684210525,-2.0385947368421053,-38.7333
smc_inverse_fvg,reverse_signal,mid_6_20,31,0.41935483870967744,-0.07337419354838706,-2.274599999999999
smc_inverse_fvg,reverse_signal,none,11,0.5454545454545454,-0.2152909090909091,-2.3682
smc_inverse_fvg,smc_mitigation_zone,high_gt_20,23,0.21739130434782608,-1.5134391304347827,-34.8091
smc_inverse_fvg,smc_mitigation_zone,low_1_5,19,0.15789473684210525,-2.0385947368421053,-38.7333
smc_inverse_fvg,smc_mitigation_zone,mid_6_20,31,0.41935483870967744,-0.07337419354838706,-2.274599999999999
smc_inverse_fvg,smc_mitigation_zone,none,11,0.5454545454545454,-0.2152909090909091,-2.3682
smc_inverse_fvg,time_stop_10d,high_gt_20,23,0.43478260869565216,0.3857869565217391,8.873099999999999
smc_inverse_fvg,time_stop_10d,low_1_5,19,0.21052631578947367,-4.881163157894737,-92.74210000000001
smc_inverse_fvg,time_stop_10d,mid_6_20,31,0.5161290322580645,-1.0270483870967744,-31.838500000000003
smc_inverse_fvg,time_stop_10d,none,11,0.6363636363636364,1.6868818181818184,18.5557
smc_inverse_fvg,time_stop_20d,high_gt_20,23,0.6521739130434783,2.688991304347826,61.8468
smc_inverse_fvg,time_stop_20d,low_1_5,19,0.3157894736842105,-4.437378947368422,-84.31020000000001
smc_inverse_fvg,time_stop_20d,mid_6_20,31,0.5483870967741935,0.3667483870967741,11.369199999999998
smc_inverse_fvg,time_stop_20d,none,11,0.8181818181818182,4.910136363636363,54.0115
smc_inverse_fvg,trailing_10pct,high_gt_20,23,0.391304347826087,0.6492739130434784,14.933300000000003
smc_inverse_fvg,trailing_10pct,low_1_5,19,0.2631578947368421,-3.5297105263157893,-67.0645
smc_inverse_fvg,trailing_10pct,mid_6_20,31,0.3548387096774194,-1.8498451612903226,-57.3452
smc_inverse_fvg,trailing_10pct,none,11,0.2727272727272727,-0.5164636363636362,-5.681099999999999
smc_inverse_fvg,trailing_15pct,high_gt_20,23,0.4782608695652174,4.336656521739131,99.7431
smc_inverse_fvg,trailing_15pct,low_1_5,19,0.3157894736842105,-4.426652631578948,-84.10640000000001
smc_inverse_fvg,trailing_15pct,mid_6_20,31,0.25806451612903225,-1.4313741935483872,-44.372600000000006
smc_inverse_fvg,trailing_15pct,none,11,0.36363636363636365,1.8302363636363639,20.132600000000004
smc_inverse_fvg,trailing_5pct,high_gt_20,23,0.21739130434782608,-0.5420434782608696,-12.467000000000002
smc_inverse_fvg,trailing_5pct,low_1_5,19,0.10526315789473684,-3.498263157894737,-66.467
smc_inverse_fvg,trailing_5pct,mid_6_20,31,0.41935483870967744,-0.048767741935483916,-1.5118000000000014
smc_inverse_fvg,trailing_5pct,none,11,0.45454545454545453,1.6435272727272727,18.0788
xs_low_beta_long,atr_trail_1x,high_gt_20,9,0.3333333333333333,-0.309711111111111,-2.787399999999999
xs_low_beta_long,atr_trail_1x,low_1_5,6,0.3333333333333333,-0.6178833333333333,-3.7073
xs_low_beta_long,atr_trail_1x,mid_6_20,2,0.5,-0.22710000000000002,-0.45420000000000005
xs_low_beta_long,atr_trail_1x,none,3,0.0,-1.8415333333333335,-5.5246
xs_low_beta_long,atr_trail_2x,high_gt_20,9,0.3333333333333333,-0.6717777777777778,-6.046
xs_low_beta_long,atr_trail_2x,low_1_5,6,0.16666666666666666,-1.6096833333333331,-9.6581
xs_low_beta_long,atr_trail_2x,mid_6_20,2,0.0,-1.19495,-2.3899
xs_low_beta_long,atr_trail_2x,none,3,0.0,-2.849233333333333,-8.547699999999999
xs_low_beta_long,atr_trail_mae_conditional,high_gt_20,9,0.3333333333333333,-0.309711111111111,-2.787399999999999
xs_low_beta_long,atr_trail_mae_conditional,low_1_5,6,0.3333333333333333,-0.6178833333333333,-3.7073
xs_low_beta_long,atr_trail_mae_conditional,mid_6_20,2,0.5,-0.22710000000000002,-0.45420000000000005
xs_low_beta_long,atr_trail_mae_conditional,none,3,0.0,-1.8415333333333335,-5.5246
xs_low_beta_long,atr_trail_vix_conditional,high_gt_20,9,0.3333333333333333,-0.5514444444444444,-4.963
xs_low_beta_long,atr_trail_vix_conditional,low_1_5,6,0.0,-1.3740333333333334,-8.244200000000001
xs_low_beta_long,atr_trail_vix_conditional,mid_6_20,2,0.5,-0.15215,-0.3043
xs_low_beta_long,atr_trail_vix_conditional,none,3,0.0,-2.3453666666666666,-7.0361
xs_low_beta_long,break_even_at_1r,high_gt_20,9,0.2222222222222222,1.1544222222222222,10.389800000000001
xs_low_beta_long,break_even_at_1r,low_1_5,6,0.0,-0.6913833333333333,-4.1483
xs_low_beta_long,break_even_at_1r,mid_6_20,2,0.0,-1.00265,-2.0053
xs_low_beta_long,break_even_at_1r,none,3,0.0,-1.7755,-5.3265
xs_low_beta_long,breakeven_plus_trail,high_gt_20,9,0.2222222222222222,0.17702222222222222,1.5932
xs_low_beta_long,breakeven_plus_trail,low_1_5,6,0.0,-1.2083333333333333,-7.25
xs_low_beta_long,breakeven_plus_trail,mid_6_20,2,0.0,0.0,0.0
xs_low_beta_long,breakeven_plus_trail,none,3,0.0,-3.2221666666666664,-9.6665
xs_low_beta_long,chandelier_3x,high_gt_20,9,0.2222222222222222,-0.22843333333333327,-2.0558999999999994
xs_low_beta_long,chandelier_3x,low_1_5,6,0.16666666666666666,-1.37415,-8.2449
xs_low_beta_long,chandelier_3x,mid_6_20,2,0.0,-2.23825,-4.4765
xs_low_beta_long,chandelier_3x,none,3,0.0,-2.1908333333333334,-6.5725
xs_low_beta_long,class_time_stop,high_gt_20,9,0.4444444444444444,-0.5577888888888887,-5.020099999999998
xs_low_beta_long,class_time_stop,low_1_5,6,0.5,0.005016666666666604,0.030099999999999627
xs_low_beta_long,class_time_stop,mid_6_20,2,0.5,-2.77975,-5.5595
xs_low_beta_long,class_time_stop,none,3,0.6666666666666666,0.6736000000000001,2.0208000000000004
xs_low_beta_long,earnings_blackout,high_gt_20,9,0.7777777777777778,25.046466666666664,225.41819999999998
xs_low_beta_long,earnings_blackout,low_1_5,6,0.3333333333333333,-7.683583333333334,-46.1015
xs_low_beta_long,earnings_blackout,mid_6_20,2,0.0,-15.56105,-31.1221
xs_low_beta_long,earnings_blackout,none,3,0.3333333333333333,20.15886666666667,60.476600000000005
xs_low_beta_long,fixed_4r_2r,high_gt_20,9,0.2222222222222222,-1.0710111111111111,-9.639100000000001
xs_low_beta_long,fixed_4r_2r,low_1_5,6,0.3333333333333333,-1.6451166666666666,-9.8707
xs_low_beta_long,fixed_4r_2r,mid_6_20,2,0.0,-5.04195,-10.0839
xs_low_beta_long,fixed_4r_2r,none,3,0.0,-3.2716,-9.8148
xs_low_beta_long,hybrid_50pct_target,high_gt_20,9,0.6666666666666666,-0.43621111111111116,-3.9259000000000004
xs_low_beta_long,hybrid_50pct_target,low_1_5,6,0.5,-2.4360833333333334,-14.6165
xs_low_beta_long,hybrid_50pct_target,mid_6_20,2,0.0,-6.82135,-13.6427
xs_low_beta_long,hybrid_50pct_target,none,3,0.6666666666666666,2.0452999999999997,6.1358999999999995
xs_low_beta_long,ma_exit_ema9,high_gt_20,9,0.3333333333333333,1.0708333333333333,9.6375
xs_low_beta_long,ma_exit_ema9,low_1_5,6,0.3333333333333333,-0.10676666666666669,-0.6406000000000002
xs_low_beta_long,ma_exit_ema9,mid_6_20,2,0.5,-2.9368,-5.8736
xs_low_beta_long,ma_exit_ema9,none,3,0.0,-2.1591,-6.4773
xs_low_beta_long,mfe_lockin_trail,high_gt_20,9,0.3333333333333333,-0.22209999999999994,-1.9988999999999995
xs_low_beta_long,mfe_lockin_trail,low_1_5,6,0.3333333333333333,-0.6178833333333333,-3.7073
xs_low_beta_long,mfe_lockin_trail,mid_6_20,2,0.5,-0.22710000000000002,-0.45420000000000005
xs_low_beta_long,mfe_lockin_trail,none,3,0.0,-1.8415333333333335,-5.5246
xs_low_beta_long,multi_tier_partial,high_gt_20,9,0.4444444444444444,0.028055555555555597,0.2525000000000004
xs_low_beta_long,multi_tier_partial,low_1_5,6,0.3333333333333333,-0.6326166666666667,-3.7957
xs_low_beta_long,multi_tier_partial,mid_6_20,2,0.5,0.12470000000000003,0.24940000000000007
xs_low_beta_long,multi_tier_partial,none,3,0.3333333333333333,-1.5825666666666667,-4.7477
xs_low_beta_long,next_pivot_target,high_gt_20,9,0.5555555555555556,-1.6696444444444445,-15.0268
xs_low_beta_long,next_pivot_target,low_1_5,6,1.0,0.7034666666666668,4.2208000000000006
xs_low_beta_long,next_pivot_target,mid_6_20,2,0.5,-2.3465,-4.693
xs_low_beta_long,next_pivot_target,none,3,0.6666666666666666,-2.6365000000000003,-7.909500000000001
xs_low_beta_long,r_multiple_2r,high_gt_20,9,0.3333333333333333,-0.06344444444444451,-0.5710000000000006
xs_low_beta_long,r_multiple_2r,low_1_5,6,0.3333333333333333,-0.24106666666666665,-1.4464
xs_low_beta_long,r_multiple_2r,mid_6_20,2,0.0,-2.7216,-5.4432
xs_low_beta_long,r_multiple_2r,none,3,0.0,-2.2843666666666667,-6.8531
xs_low_beta_long,r_multiple_3r,high_gt_20,9,0.2222222222222222,-0.21488888888888893,-1.9340000000000004
xs_low_beta_long,r_multiple_3r,low_1_5,6,0.16666666666666666,-1.3350833333333334,-8.0105
xs_low_beta_long,r_multiple_3r,mid_6_20,2,0.0,-2.7216,-5.4432
xs_low_beta_long,r_multiple_3r,none,3,0.0,-2.2843666666666667,-6.8531
xs_low_beta_long,regime_flip,high_gt_20,9,0.5555555555555556,-0.1062111111111111,-0.9559
xs_low_beta_long,regime_flip,low_1_5,6,0.5,-0.9009666666666666,-5.405799999999999
xs_low_beta_long,regime_flip,mid_6_20,2,0.5,-1.2058,-2.4116
xs_low_beta_long,regime_flip,none,3,0.3333333333333333,-0.7432,-2.2296
xs_low_beta_long,reverse_signal,high_gt_20,9,0.3333333333333333,-0.309711111111111,-2.787399999999999
xs_low_beta_long,reverse_signal,low_1_5,6,0.3333333333333333,-0.6178833333333333,-3.7073
xs_low_beta_long,reverse_signal,mid_6_20,2,0.5,-0.22710000000000002,-0.45420000000000005
xs_low_beta_long,reverse_signal,none,3,0.0,-1.8415333333333335,-5.5246
xs_low_beta_long,smc_mitigation_zone,high_gt_20,9,0.3333333333333333,-0.2607888888888888,-2.3470999999999993
xs_low_beta_long,smc_mitigation_zone,low_1_5,6,0.3333333333333333,-0.6565833333333333,-3.9395
xs_low_beta_long,smc_mitigation_zone,mid_6_20,2,1.0,0.31925,0.6385
xs_low_beta_long,smc_mitigation_zone,none,3,0.0,-0.9497666666666666,-2.8493
xs_low_beta_long,time_stop_10d,high_gt_20,9,0.5555555555555556,-0.1972333333333333,-1.7750999999999997
xs_low_beta_long,time_stop_10d,low_1_5,6,0.3333333333333333,-0.7193333333333333,-4.316
xs_low_beta_long,time_stop_10d,mid_6_20,2,0.5,-1.7880500000000001,-3.5761000000000003
xs_low_beta_long,time_stop_10d,none,3,0.0,-4.5212,-13.563600000000001
xs_low_beta_long,time_stop_20d,high_gt_20,9,0.5555555555555556,-0.1062111111111111,-0.9559
xs_low_beta_long,time_stop_20d,low_1_5,6,0.5,-0.9009666666666666,-5.405799999999999
xs_low_beta_long,time_stop_20d,mid_6_20,2,0.5,-1.2058,-2.4116
xs_low_beta_long,time_stop_20d,none,3,0.3333333333333333,-0.7432,-2.2296
xs_low_beta_long,trailing_10pct,high_gt_20,9,0.4444444444444444,-1.2428333333333335,-11.185500000000001
xs_low_beta_long,trailing_10pct,low_1_5,6,0.16666666666666666,-3.4439833333333336,-20.6639
xs_low_beta_long,trailing_10pct,mid_6_20,2,0.0,-6.9788499999999996,-13.957699999999999
xs_low_beta_long,trailing_10pct,none,3,0.3333333333333333,1.0778666666666663,3.233599999999999
xs_low_beta_long,trailing_15pct,high_gt_20,9,0.3333333333333333,5.249022222222222,47.2412
xs_low_beta_long,trailing_15pct,low_1_5,6,0.3333333333333333,-3.7773,-22.6638
xs_low_beta_long,trailing_15pct,mid_6_20,2,0.0,-8.17195,-16.3439
xs_low_beta_long,trailing_15pct,none,3,0.3333333333333333,2.1576000000000004,6.472800000000001
xs_low_beta_long,trailing_5pct,high_gt_20,9,0.2222222222222222,-1.4955555555555555,-13.459999999999999
xs_low_beta_long,trailing_5pct,low_1_5,6,0.3333333333333333,-1.4621833333333336,-8.773100000000001
xs_low_beta_long,trailing_5pct,mid_6_20,2,0.0,-1.811,-3.622
xs_low_beta_long,trailing_5pct,none,3,0.0,-4.297866666666667,-12.8936
xs_momentum_top_decile,atr_trail_1x,high_gt_20,6,0.3333333333333333,0.006350000000000115,0.03810000000000069
xs_momentum_top_decile,atr_trail_1x,low_1_5,3,0.0,-1.1462,-3.4386
xs_momentum_top_decile,atr_trail_1x,mid_6_20,3,0.3333333333333333,-0.40609999999999996,-1.2183
xs_momentum_top_decile,atr_trail_1x,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,atr_trail_1x,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,atr_trail_2x,high_gt_20,6,0.5,-0.6624000000000001,-3.9744000000000006
xs_momentum_top_decile,atr_trail_2x,low_1_5,3,0.0,-5.734866666666666,-17.2046
xs_momentum_top_decile,atr_trail_2x,mid_6_20,3,0.3333333333333333,-1.4137333333333333,-4.2412
xs_momentum_top_decile,atr_trail_2x,no_data,1,1.0,4.8782,4.8782
xs_momentum_top_decile,atr_trail_2x,none,1,0.0,-4.753,-4.753
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,6,0.3333333333333333,0.006350000000000115,0.03810000000000069
xs_momentum_top_decile,atr_trail_mae_conditional,low_1_5,3,0.0,-1.1462,-3.4386
xs_momentum_top_decile,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-0.40609999999999996,-1.2183
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,atr_trail_mae_conditional,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,6,0.3333333333333333,-0.20709999999999998,-1.2426
xs_momentum_top_decile,atr_trail_vix_conditional,low_1_5,3,0.0,-2.2079333333333335,-6.6238
xs_momentum_top_decile,atr_trail_vix_conditional,mid_6_20,3,0.6666666666666666,0.007099999999999986,0.021299999999999958
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,1,0.0,-0.4301,-0.4301
xs_momentum_top_decile,atr_trail_vix_conditional,none,1,0.0,-3.5648,-3.5648
xs_momentum_top_decile,break_even_at_1r,high_gt_20,6,0.16666666666666666,-1.0269333333333333,-6.1616
xs_momentum_top_decile,break_even_at_1r,low_1_5,3,0.0,-1.3355666666666668,-4.0067
xs_momentum_top_decile,break_even_at_1r,mid_6_20,3,0.0,-0.8721333333333333,-2.6164
xs_momentum_top_decile,break_even_at_1r,no_data,1,0.0,-1.2829,-1.2829
xs_momentum_top_decile,break_even_at_1r,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,6,0.16666666666666666,1.460366666666667,8.762200000000002
xs_momentum_top_decile,breakeven_plus_trail,low_1_5,3,0.0,-4.142933333333333,-12.428799999999999
xs_momentum_top_decile,breakeven_plus_trail,mid_6_20,3,0.3333333333333333,4.728666666666666,14.186
xs_momentum_top_decile,breakeven_plus_trail,no_data,1,1.0,30.2103,30.2103
xs_momentum_top_decile,breakeven_plus_trail,none,1,0.0,-4.753,-4.753
xs_momentum_top_decile,chandelier_3x,high_gt_20,6,0.16666666666666666,-1.6721333333333332,-10.0328
xs_momentum_top_decile,chandelier_3x,low_1_5,3,0.0,-1.9636666666666667,-5.891
xs_momentum_top_decile,chandelier_3x,mid_6_20,3,0.0,-1.3929333333333334,-4.1788
xs_momentum_top_decile,chandelier_3x,no_data,1,1.0,10.8809,10.8809
xs_momentum_top_decile,chandelier_3x,none,1,0.0,-6.1191,-6.1191
xs_momentum_top_decile,class_time_stop,high_gt_20,6,0.5,-4.327566666666667,-25.965400000000002
xs_momentum_top_decile,class_time_stop,low_1_5,3,0.0,-5.3807,-16.1421
xs_momentum_top_decile,class_time_stop,mid_6_20,3,0.3333333333333333,-2.5246666666666666,-7.574
xs_momentum_top_decile,class_time_stop,no_data,1,1.0,4.2462,4.2462
xs_momentum_top_decile,class_time_stop,none,1,0.0,-12.9801,-12.9801
xs_momentum_top_decile,earnings_blackout,high_gt_20,6,0.8333333333333334,31.198716666666666,187.1923
xs_momentum_top_decile,earnings_blackout,low_1_5,3,0.6666666666666666,23.697999999999997,71.094
xs_momentum_top_decile,earnings_blackout,mid_6_20,3,1.0,94.82433333333334,284.473
xs_momentum_top_decile,earnings_blackout,no_data,1,1.0,58.856,58.856
xs_momentum_top_decile,earnings_blackout,none,1,0.0,-8.4137,-8.4137
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,6,0.3333333333333333,-0.8706666666666667,-5.224
xs_momentum_top_decile,fixed_4r_2r,low_1_5,3,0.0,-5.995666666666666,-17.987
xs_momentum_top_decile,fixed_4r_2r,mid_6_20,3,0.6666666666666666,4.5044,13.513200000000001
xs_momentum_top_decile,fixed_4r_2r,no_data,1,1.0,5.1315,5.1315
xs_momentum_top_decile,fixed_4r_2r,none,1,0.0,-4.753,-4.753
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,6,0.5,-0.8492833333333335,-5.095700000000001
xs_momentum_top_decile,hybrid_50pct_target,low_1_5,3,0.0,-10.0,-30.0
xs_momentum_top_decile,hybrid_50pct_target,mid_6_20,3,0.6666666666666666,1.8203333333333334,5.461
xs_momentum_top_decile,hybrid_50pct_target,no_data,1,1.0,17.0294,17.0294
xs_momentum_top_decile,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,6,0.16666666666666666,-1.8337833333333335,-11.0027
xs_momentum_top_decile,ma_exit_ema9,low_1_5,3,0.6666666666666666,-0.09200000000000001,-0.276
xs_momentum_top_decile,ma_exit_ema9,mid_6_20,3,0.3333333333333333,-0.9321666666666667,-2.7965
xs_momentum_top_decile,ma_exit_ema9,no_data,1,0.0,-0.7408,-0.7408
xs_momentum_top_decile,ma_exit_ema9,none,1,0.0,-3.8573,-3.8573
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,6,0.3333333333333333,-0.5956833333333332,-3.5740999999999996
xs_momentum_top_decile,mfe_lockin_trail,low_1_5,3,0.0,-1.1462,-3.4386
xs_momentum_top_decile,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-0.40609999999999996,-1.2183
xs_momentum_top_decile,mfe_lockin_trail,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,mfe_lockin_trail,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,multi_tier_partial,high_gt_20,6,0.3333333333333333,-0.36256666666666665,-2.1754
xs_momentum_top_decile,multi_tier_partial,low_1_5,3,0.3333333333333333,-0.7913,-2.3739
xs_momentum_top_decile,multi_tier_partial,mid_6_20,3,0.6666666666666666,0.06426666666666665,0.19279999999999997
xs_momentum_top_decile,multi_tier_partial,no_data,1,0.0,-0.7157,-0.7157
xs_momentum_top_decile,multi_tier_partial,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,next_pivot_target,high_gt_20,6,0.6666666666666666,-0.4040833333333334,-2.4245000000000005
xs_momentum_top_decile,next_pivot_target,low_1_5,3,0.3333333333333333,-6.493433333333333,-19.4803
xs_momentum_top_decile,next_pivot_target,mid_6_20,3,0.6666666666666666,-0.3693666666666666,-1.1080999999999999
xs_momentum_top_decile,next_pivot_target,no_data,1,1.0,0.0743,0.0743
xs_momentum_top_decile,next_pivot_target,none,1,1.0,0.0326,0.0326
xs_momentum_top_decile,r_multiple_2r,high_gt_20,6,0.5,1.1183166666666666,6.709899999999999
xs_momentum_top_decile,r_multiple_2r,low_1_5,3,0.0,-2.0714666666666663,-6.2143999999999995
xs_momentum_top_decile,r_multiple_2r,mid_6_20,3,0.3333333333333333,-0.1497333333333334,-0.44920000000000027
xs_momentum_top_decile,r_multiple_2r,no_data,1,0.0,-1.2829,-1.2829
xs_momentum_top_decile,r_multiple_2r,none,1,0.0,-2.3765,-2.3765
xs_momentum_top_decile,r_multiple_3r,high_gt_20,6,0.5,2.33015,13.980900000000002
xs_momentum_top_decile,r_multiple_3r,low_1_5,3,0.0,-2.0714666666666663,-6.2143999999999995
