strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
institutional_persistence_momentum_long,mfe_lockin_trail,40,0.275,0.381,-1.3282,-53.1297,-55.4259,4.8,0.975,12.37,False
institutional_persistence_momentum_long,smart_money_reversal,40,0.25,0.3715,-1.3511,-54.0453,-58.2276,4.8,1.0,11.44,False
inverted_cup_and_handle_short,time_stop_10d,5,0.6,4.2202,3.3956,16.9782,-5.2724,14.8,1.0,85.0,True
inverted_cup_and_handle_short,atr_trail_2x,5,0.6,1.7388,0.9109,4.5543,-6.1644,19.8,1.0,68.99,False
inverted_cup_and_handle_short,ma_exit_ema9,5,0.4,1.688,0.7177,3.5887,-5.2159,6.6,1.0,66.28,False
inverted_cup_and_handle_short,next_pivot_target,5,0.8,1.4491,0.9929,4.9644,-11.0533,8.2,1.0,62.27,False
inverted_cup_and_handle_short,breakeven_plus_trail,5,0.4,1.3461,0.3297,1.6485,-4.7629,22.6,1.0,61.63,False
inverted_cup_and_handle_short,fixed_4r_2r,5,0.4,1.5853,1.9846,9.9229,-16.9544,22.4,1.0,52.22,False
inverted_cup_and_handle_short,chandelier_3x,5,0.4,0.7908,-0.4388,-2.1941,-10.49,23.2,1.0,42.42,False
inverted_cup_and_handle_short,regime_flip,5,0.6,0.9115,-0.3415,-1.7074,-19.284,29.8,1.0,37.48,False
inverted_cup_and_handle_short,time_stop_20d,5,0.6,0.9115,-0.3415,-1.7074,-19.284,29.8,1.0,37.48,False
inverted_cup_and_handle_short,r_multiple_3r,5,0.2,0.7502,-0.7147,-3.5734,-14.3029,6.8,1.0,33.16,False
inverted_cup_and_handle_short,r_multiple_2r,5,0.2,0.5806,-1.1996,-5.9982,-14.3029,6.8,1.0,27.19,False
inverted_cup_and_handle_short,multi_tier_partial,5,0.4,0.3159,-1.2716,-6.358,-9.2935,3.6,1.0,24.98,False
inverted_cup_and_handle_short,break_even_at_1r,5,0.2,0.319,-1.2658,-6.3292,-9.2935,7.8,1.0,21.98,False
inverted_cup_and_handle_short,atr_trail_1x,5,0.2,0.1333,-1.8375,-9.1875,-10.6007,3.8,1.0,19.49,False
inverted_cup_and_handle_short,mfe_lockin_trail,5,0.2,0.1333,-1.8375,-9.1875,-10.6007,3.8,1.0,19.49,False
inverted_cup_and_handle_short,atr_trail_mae_conditional,5,0.2,0.1333,-1.8375,-9.1875,-10.6007,3.8,1.0,19.49,False
inverted_cup_and_handle_short,reverse_signal,5,0.2,0.1333,-1.8375,-9.1875,-10.6007,3.8,1.0,19.49,False
inverted_cup_and_handle_short,smart_money_reversal,5,0.2,0.1333,-1.8375,-9.1875,-10.6007,3.8,1.0,19.49,False
inverted_cup_and_handle_short,atr_trail_vix_conditional,5,0.2,0.0305,-2.0641,-10.3207,-10.6455,5.8,1.0,19.1,False
inverted_cup_and_handle_short,hybrid_50pct_target,5,0.4,0.5204,-2.4482,-12.2412,-25.5259,39.6,0.8,18.95,False
inverted_cup_and_handle_short,trailing_5pct,5,0.2,0.0969,-2.2449,-11.2244,-12.4289,10.8,1.0,16.6,False
inverted_cup_and_handle_short,smc_mitigation_zone,5,0.0,0.0,-2.323,-11.6152,-10.6007,2.8,1.0,15.76,False
inverted_cup_and_handle_short,trailing_10pct,5,0.4,0.2636,-3.5818,-17.9088,-24.3202,30.6,1.0,8.13,False
inverted_cup_and_handle_short,trailing_15pct,5,0.2,0.1249,-5.3261,-26.6303,-30.4327,49.8,0.8,3.0,False
inverted_cup_and_handle_short,class_time_stop,5,0.2,0.1772,-5.8708,-29.3542,-35.6743,61.8,1.0,3.0,False
inverted_cup_and_handle_short,earnings_blackout,5,0.0,0.0,-8.1839,-40.9196,-38.1517,79.2,0.0,0.0,False
prev_day_high_break,regime_flip,22,0.8636,23.2732,14.1536,311.3797,-8.7233,29.0,1.0,87.05,True
prev_day_high_break,time_stop_20d,22,0.8636,23.2732,14.1536,311.3797,-8.7233,29.0,1.0,87.05,False
prev_day_high_break,time_stop_10d,22,0.7273,4.5239,4.5875,100.9244,-12.8673,14.6,1.0,79.21,False
prev_day_high_break,breakeven_plus_trail,22,0.5,9.37,17.1102,376.4243,-14.7921,77.5,0.8636,74.01,False
prev_day_high_break,earnings_blackout,22,0.7727,7.0289,19.9392,438.6632,-46.1599,80.9,0.0,71.59,False
prev_day_high_break,hybrid_50pct_target,22,0.6818,3.2501,7.1595,157.5084,-20.6914,109.6,0.9091,70.23,False
prev_day_high_break,trailing_10pct,22,0.5455,3.423,7.759,170.6971,-30.8422,91.6,0.9091,68.18,False
prev_day_high_break,atr_trail_2x,22,0.5455,2.8269,5.2785,116.1264,-24.9689,30.8,0.9545,66.97,False
prev_day_high_break,ma_exit_ema9,22,0.4091,3.6325,6.6332,145.9311,-27.9926,13.5,0.9545,66.14,False
prev_day_high_break,chandelier_3x,22,0.2727,3.0693,6.3646,140.022,-39.07,18.3,0.9545,64.09,False
prev_day_high_break,trailing_15pct,22,0.5455,2.3856,6.5106,143.2333,-59.6843,137.8,0.8636,63.49,False
prev_day_high_break,fixed_4r_2r,22,0.5,2.3325,5.2168,114.7695,-19.5631,56.0,1.0,62.89,False
prev_day_high_break,next_pivot_target,22,0.7727,1.9218,1.6732,36.8094,-21.3783,10.9,1.0,57.48,False
prev_day_high_break,class_time_stop,22,0.4545,1.4775,1.2724,27.9933,-29.986,10.5,1.0,46.72,False
prev_day_high_break,trailing_5pct,22,0.3182,1.3851,1.1208,24.6581,-29.8119,26.4,1.0,43.13,False
prev_day_high_break,atr_trail_vix_conditional,22,0.2273,1.4439,1.3469,29.6314,-51.3642,11.6,0.9545,42.95,False
prev_day_high_break,break_even_at_1r,22,0.1818,1.4655,1.2066,26.5452,-51.9721,16.0,0.9545,42.36,False
prev_day_high_break,r_multiple_2r,22,0.3636,1.1854,0.5152,11.3341,-33.2336,8.1,1.0,39.71,False
prev_day_high_break,r_multiple_3r,22,0.2273,1.0472,0.1521,3.3463,-38.3697,13.1,1.0,34.58,False
prev_day_high_break,smc_mitigation_zone,22,0.3636,0.5918,-0.9319,-20.5012,-46.1897,2.9,1.0,23.31,False
prev_day_high_break,mfe_lockin_trail,22,0.1818,0.4546,-1.6563,-36.4377,-64.9118,4.0,1.0,14.1,False
prev_day_high_break,multi_tier_partial,22,0.1818,0.4173,-1.7694,-38.9257,-58.3249,4.1,1.0,12.17,False
prev_day_high_break,atr_trail_mae_conditional,22,0.1818,0.4129,-1.7829,-39.2233,-64.9118,4.1,1.0,11.94,False
prev_day_high_break,reverse_signal,22,0.1818,0.4129,-1.7829,-39.2233,-64.9118,4.1,1.0,11.94,False
prev_day_high_break,smart_money_reversal,22,0.1818,0.4129,-1.7829,-39.2233,-64.9118,4.1,1.0,11.94,False
prev_day_high_break,atr_trail_1x,22,0.1818,0.4129,-1.7829,-39.2233,-64.9118,4.1,1.0,11.94,False
donchian_breakdown_short,r_multiple_2r,16,0.375,0.6558,-0.9744,-15.5906,-26.5098,7.0,1.0,25.52,True
donchian_breakdown_short,next_pivot_target,16,0.6875,0.5535,-2.1261,-34.0176,-61.014,21.4,1.0,25.01,False
donchian_breakdown_short,hybrid_50pct_target,16,0.5,0.6153,-1.9235,-30.7763,-59.3909,52.2,1.0,24.67,False
donchian_breakdown_short,r_multiple_3r,16,0.25,0.4412,-1.8338,-29.3409,-28.1377,15.9,1.0,14.24,False
donchian_breakdown_short,trailing_10pct,16,0.3125,0.3598,-3.147,-50.3522,-61.9886,47.1,1.0,9.03,False
donchian_breakdown_short,ma_exit_ema9,16,0.375,0.1551,-2.7987,-44.7793,-46.4026,11.1,1.0,8.93,False
donchian_breakdown_short,smc_mitigation_zone,16,0.3125,0.0803,-2.2859,-36.5742,-38.9771,3.6,1.0,8.76,False
donchian_breakdown_short,time_stop_10d,16,0.4375,0.2855,-3.5416,-56.6655,-67.1936,15.3,1.0,8.75,False
donchian_breakdown_short,trailing_5pct,16,0.25,0.3185,-1.928,-30.8475,-34.177,17.7,1.0,8.36,False
donchian_breakdown_short,multi_tier_partial,16,0.25,0.1699,-2.2602,-36.1632,-39.585,4.2,1.0,7.86,False
donchian_breakdown_short,mfe_lockin_trail,16,0.25,0.1471,-2.3222,-37.1558,-42.3156,4.1,1.0,7.77,False
donchian_breakdown_short,regime_flip,16,0.375,0.3633,-4.859,-77.7435,-114.087,29.9,1.0,7.6,False
donchian_breakdown_short,time_stop_20d,16,0.375,0.3633,-4.859,-77.7435,-114.087,29.9,1.0,7.6,False
donchian_breakdown_short,atr_trail_1x,16,0.25,0.0838,-2.4945,-39.9127,-42.3156,4.2,1.0,7.51,False
donchian_breakdown_short,smart_money_reversal,16,0.25,0.0838,-2.4945,-39.9127,-42.3156,4.2,1.0,7.51,False
donchian_breakdown_short,reverse_signal,16,0.25,0.0838,-2.4945,-39.9127,-42.3156,4.2,1.0,7.51,False
donchian_breakdown_short,atr_trail_mae_conditional,16,0.25,0.0838,-2.4945,-39.9127,-42.3156,4.2,1.0,7.51,False
donchian_breakdown_short,earnings_blackout,16,0.4375,0.2832,-7.2264,-115.6221,-131.6434,87.3,0.0,6.56,False
donchian_breakdown_short,class_time_stop,16,0.375,0.2489,-5.8627,-93.8032,-105.5641,37.2,1.0,5.62,False
donchian_breakdown_short,breakeven_plus_trail,16,0.1875,0.2395,-3.5651,-57.0412,-71.0977,23.6,1.0,4.96,False
donchian_breakdown_short,atr_trail_2x,16,0.3125,0.0475,-4.9428,-79.0849,-79.6705,14.9,1.0,4.77,False
donchian_breakdown_short,atr_trail_vix_conditional,16,0.1875,0.0346,-3.7552,-60.0827,-59.7207,6.8,1.0,4.68,False
donchian_breakdown_short,chandelier_3x,16,0.1875,0.2749,-3.7577,-60.1236,-71.0317,21.9,1.0,4.68,False
donchian_breakdown_short,break_even_at_1r,16,0.0625,0.0863,-2.587,-41.3913,-41.3913,14.9,1.0,4.56,False
donchian_breakdown_short,trailing_15pct,16,0.1875,0.1356,-7.8986,-126.3773,-131.9818,82.2,1.0,2.81,False
donchian_breakdown_short,fixed_4r_2r,16,0.1875,0.1584,-6.6934,-107.0943,-96.1751,45.3,1.0,2.81,False
morning_star,breakeven_plus_trail,45,0.2444,1.2612,0.5592,25.1631,-65.2503,45.2,0.9778,39.26,True
morning_star,break_even_at_1r,45,0.1556,1.2993,0.4967,22.3499,-36.8301,12.1,1.0,38.44,False
morning_star,hybrid_50pct_target,45,0.5111,0.8548,-0.651,-29.2964,-116.4307,82.1,0.9556,33.48,False
morning_star,trailing_5pct,45,0.3778,0.9109,-0.1983,-8.9216,-55.2378,27.3,0.9556,33.46,False
morning_star,time_stop_20d,45,0.5111,0.8455,-0.6432,-28.9445,-129.6894,28.8,1.0,33.26,False
morning_star,regime_flip,45,0.5111,0.8455,-0.6432,-28.9445,-129.6894,28.8,1.0,33.26,False
morning_star,atr_trail_2x,45,0.2889,0.9239,-0.2291,-10.3085,-74.8594,16.7,1.0,32.37,False
morning_star,r_multiple_2r,45,0.3111,0.8476,-0.3152,-14.1826,-31.9801,5.8,1.0,30.81,False
morning_star,next_pivot_target,45,0.7333,0.6269,-0.8674,-39.0346,-84.8417,11.9,1.0,30.13,False
morning_star,trailing_10pct,45,0.3111,0.8314,-0.7298,-32.8423,-114.1809,78.3,0.9556,29.79,False
morning_star,r_multiple_3r,45,0.2444,0.8488,-0.3462,-15.579,-52.9413,7.6,1.0,29.79,False
morning_star,class_time_stop,45,0.4222,0.7454,-0.6186,-27.8352,-58.8442,9.7,1.0,29.39,False
morning_star,fixed_4r_2r,45,0.2667,0.8062,-0.7784,-35.0298,-83.3302,21.0,0.9778,28.42,False
morning_star,time_stop_10d,45,0.4222,0.709,-0.9053,-40.7393,-100.8626,14.4,1.0,27.93,False
morning_star,trailing_15pct,45,0.2,0.7976,-1.3989,-62.9497,-176.6501,115.7,0.9333,26.27,False
morning_star,multi_tier_partial,45,0.3556,0.514,-0.8236,-37.064,-43.2863,5.2,1.0,20.47,False
morning_star,chandelier_3x,45,0.0,0.0,-0.3327,-14.9735,-14.752,1.4,1.0,13.56,False
morning_star,earnings_blackout,45,0.3778,0.4815,-6.3599,-286.1969,-493.8045,84.3,0.0,13.2,False
morning_star,mfe_lockin_trail,45,0.2444,0.3467,-1.1685,-52.5832,-52.3993,4.8,1.0,10.22,False
morning_star,smc_mitigation_zone,45,0.2667,0.3101,-0.8593,-38.6706,-38.2518,1.9,1.0,10.21,False
morning_star,reverse_signal,45,0.2444,0.3143,-1.2265,-55.1931,-53.6659,5.2,1.0,9.33,False
morning_star,smart_money_reversal,45,0.2444,0.3143,-1.2265,-55.1931,-53.6659,5.2,1.0,9.33,False
morning_star,atr_trail_1x,45,0.2444,0.3143,-1.2265,-55.1931,-53.6659,5.2,1.0,9.33,False
morning_star,atr_trail_mae_conditional,45,0.2444,0.3143,-1.2265,-55.1931,-53.6659,5.2,1.0,9.33,False
morning_star,ma_exit_ema9,45,0.2222,0.1042,-1.2987,-58.4401,-57.2233,2.1,1.0,8.88,False
morning_star,atr_trail_vix_conditional,45,0.2,0.2588,-1.4996,-67.484,-63.8726,5.4,1.0,8.25,False
institutional_volume_confirmation_long,regime_flip,34,0.5882,4.0739,8.5644,291.188,-42.3537,28.6,1.0,68.82,True
institutional_volume_confirmation_long,time_stop_20d,34,0.5882,4.0739,8.5644,291.188,-42.3537,28.6,1.0,68.82,False
institutional_volume_confirmation_long,earnings_blackout,34,0.5882,3.2987,12.1811,414.1563,-79.2606,80.4,0.0,68.82,False
institutional_volume_confirmation_long,breakeven_plus_trail,34,0.3529,4.795,9.6986,329.7541,-32.3344,36.3,0.9412,65.29,False
institutional_volume_confirmation_long,chandelier_3x,34,0.3529,4.8446,11.9544,406.4481,-25.5386,26.9,0.9412,65.29,False
institutional_volume_confirmation_long,ma_exit_ema9,34,0.3235,4.1466,8.0807,274.7442,-34.1428,13.9,0.9412,64.85,False
institutional_volume_confirmation_long,class_time_stop,34,0.4706,2.5364,8.2576,280.7592,-106.1105,42.0,1.0,63.62,False
institutional_volume_confirmation_long,trailing_15pct,34,0.4118,2.3012,7.6082,258.6796,-82.3167,120.5,0.9118,60.75,False
institutional_volume_confirmation_long,trailing_10pct,34,0.5,2.1778,4.7911,162.8964,-60.3121,69.4,0.9412,60.63,False
institutional_volume_confirmation_long,atr_trail_2x,34,0.3529,2.4297,4.5229,153.7792,-50.5598,16.0,0.9412,60.26,False
institutional_volume_confirmation_long,hybrid_50pct_target,34,0.5588,1.763,3.2297,109.8108,-46.5752,69.1,0.9412,54.84,False
institutional_volume_confirmation_long,time_stop_10d,34,0.5,1.9003,2.7701,94.1828,-56.4068,14.2,1.0,54.8,False
institutional_volume_confirmation_long,atr_trail_vix_conditional,34,0.2353,1.983,2.2311,75.8582,-49.6438,5.9,0.9706,50.9,False
institutional_volume_confirmation_long,fixed_4r_2r,34,0.3529,1.6229,2.5421,86.4298,-43.9175,19.4,1.0,49.02,False
institutional_volume_confirmation_long,r_multiple_2r,34,0.3529,1.6036,1.3124,44.6223,-25.1921,6.1,1.0,46.93,False
institutional_volume_confirmation_long,r_multiple_3r,34,0.2647,1.6656,1.6336,55.5441,-24.699,9.4,1.0,46.87,False
institutional_volume_confirmation_long,next_pivot_target,34,0.6471,1.2124,0.5436,18.4824,-27.2095,12.8,0.9706,44.47,False
institutional_volume_confirmation_long,break_even_at_1r,34,0.2059,1.3726,0.7475,25.4145,-37.0437,11.2,0.9706,40.7,False
institutional_volume_confirmation_long,smc_mitigation_zone,34,0.2941,0.8673,-0.1983,-6.7405,-28.4511,2.9,1.0,31.2,False
institutional_volume_confirmation_long,trailing_5pct,34,0.2353,0.7799,-0.6654,-22.6237,-35.0339,18.4,1.0,27.44,False
institutional_volume_confirmation_long,multi_tier_partial,34,0.3235,0.7185,-0.5789,-19.6833,-37.6216,4.6,1.0,27.21,False
institutional_volume_confirmation_long,atr_trail_mae_conditional,34,0.2353,0.6436,-0.7444,-25.3112,-43.7412,4.6,1.0,23.39,False
institutional_volume_confirmation_long,reverse_signal,34,0.2353,0.6436,-0.7444,-25.3112,-43.7412,4.6,1.0,23.39,False
institutional_volume_confirmation_long,atr_trail_1x,34,0.2353,0.6436,-0.7444,-25.3112,-43.7412,4.6,1.0,23.39,False
institutional_volume_confirmation_long,mfe_lockin_trail,34,0.2353,0.6138,-0.8068,-27.4295,-45.184,4.3,1.0,22.32,False
institutional_volume_confirmation_long,smart_money_reversal,34,0.2059,0.5971,-0.8434,-28.6769,-47.1069,4.2,1.0,21.26,False
ultimate_oscillator,ma_exit_ema9,10,0.4,0.5919,-0.4173,-4.1731,-5.7597,1.5,1.0,42.43,True
ultimate_oscillator,earnings_blackout,10,0.5,0.915,-0.6965,-6.9646,-60.3884,84.8,0.0,34.64,False
ultimate_oscillator,chandelier_3x,10,0.0,0.0,-0.3799,-3.7993,-2.4923,1.5,1.0,28.81,False
ultimate_oscillator,fixed_4r_2r,10,0.3,0.6223,-1.9254,-19.2543,-24.8646,33.5,0.9,21.9,False
ultimate_oscillator,smc_mitigation_zone,10,0.3,0.3041,-1.2292,-12.2922,-11.1032,2.5,1.0,21.28,False
ultimate_oscillator,next_pivot_target,10,0.6,0.3727,-2.4896,-24.8957,-19.4584,8.4,1.0,15.73,False
ultimate_oscillator,trailing_5pct,10,0.4,0.2856,-2.2254,-22.2539,-17.2539,24.9,1.0,13.59,False
ultimate_oscillator,hybrid_50pct_target,10,0.4,0.3608,-3.2244,-32.2438,-24.7726,40.6,0.9,10.29,False
ultimate_oscillator,class_time_stop,10,0.5,0.36,-5.3611,-53.6114,-64.6248,36.4,1.0,9.08,False
ultimate_oscillator,regime_flip,10,0.5,0.3528,-4.7989,-47.9894,-45.0024,29.2,1.0,8.96,False
ultimate_oscillator,time_stop_20d,10,0.5,0.3528,-4.7989,-47.9894,-45.0024,29.2,1.0,8.96,False
ultimate_oscillator,multi_tier_partial,10,0.2,0.1731,-2.8312,-28.3117,-23.1412,5.1,1.0,6.25,False
ultimate_oscillator,mfe_lockin_trail,10,0.2,0.13,-2.9785,-29.7852,-24.6147,5.1,1.0,6.03,False
ultimate_oscillator,atr_trail_1x,10,0.2,0.127,-2.9887,-29.8874,-24.7169,5.1,1.0,6.02,False
ultimate_oscillator,smart_money_reversal,10,0.2,0.127,-2.9887,-29.8874,-24.7169,5.1,1.0,6.02,False
ultimate_oscillator,atr_trail_mae_conditional,10,0.2,0.127,-2.9887,-29.8874,-24.7169,5.1,1.0,6.02,False
ultimate_oscillator,reverse_signal,10,0.2,0.127,-2.9887,-29.8874,-24.7169,5.1,1.0,6.02,False
ultimate_oscillator,r_multiple_3r,10,0.2,0.261,-2.9941,-29.9413,-24.7708,10.8,1.0,6.01,False
ultimate_oscillator,r_multiple_2r,10,0.2,0.174,-3.3467,-33.467,-28.2965,8.9,1.0,5.48,False
ultimate_oscillator,time_stop_10d,10,0.3,0.0946,-6.5445,-65.4453,-53.1501,15.0,1.0,4.5,False
ultimate_oscillator,atr_trail_2x,10,0.2,0.1525,-4.081,-40.8096,-35.0299,17.0,1.0,4.38,False
ultimate_oscillator,atr_trail_vix_conditional,10,0.1,0.0635,-3.1425,-31.4254,-26.2549,4.9,1.0,4.29,False
ultimate_oscillator,breakeven_plus_trail,10,0.1,0.2196,-3.6098,-36.0981,-35.9165,28.4,1.0,3.59,False
ultimate_oscillator,trailing_15pct,10,0.2,0.1205,-7.6961,-76.9607,-66.5221,147.8,1.0,3.0,False
ultimate_oscillator,break_even_at_1r,10,0.0,0.0,-3.5531,-35.5309,-30.3604,6.6,1.0,2.17,False
ultimate_oscillator,trailing_10pct,10,0.1,0.1685,-5.4376,-54.3761,-44.3761,74.0,1.0,1.5,False
pairs_mean_reversion_long,earnings_blackout,88,0.7841,7.7645,16.942,1490.8961,-55.0132,83.0,0.0,71.76,False
pairs_mean_reversion_long,hybrid_50pct_target,88,0.6477,3.096,6.9221,609.1481,-40.0,67.5,0.9545,69.72,True
pairs_mean_reversion_long,regime_flip,88,0.6364,3.9765,7.4373,654.4867,-39.8867,28.8,1.0,69.55,False
pairs_mean_reversion_long,time_stop_20d,88,0.6364,3.9765,7.4373,654.4867,-39.8867,28.8,1.0,69.55,False
pairs_mean_reversion_long,class_time_stop,88,0.5455,3.4377,8.5493,752.3398,-74.6453,42.6,1.0,68.18,False
pairs_mean_reversion_long,breakeven_plus_trail,88,0.4659,7.356,11.3952,1002.774,-37.8364,48.4,0.9318,66.99,False
pairs_mean_reversion_long,trailing_10pct,88,0.4432,2.9652,7.2198,635.3421,-58.1031,58.5,0.9545,66.41,False
pairs_mean_reversion_long,trailing_15pct,88,0.4205,3.2095,12.1854,1072.3117,-106.7018,115.1,0.8864,66.31,False
pairs_mean_reversion_long,break_even_at_1r,88,0.25,3.2872,4.5637,401.6052,-25.4838,22.9,0.9886,63.1,False
pairs_mean_reversion_long,next_pivot_target,88,0.7955,2.2787,2.4247,213.3759,-39.2417,9.2,0.9886,62.44,False
pairs_mean_reversion_long,chandelier_3x,88,0.1932,3.2683,4.3311,381.1366,-50.2756,15.1,0.9659,61.89,False
pairs_mean_reversion_long,atr_trail_2x,88,0.4318,2.3625,4.4208,389.0342,-55.5603,22.2,0.9545,60.72,False
pairs_mean_reversion_long,time_stop_10d,88,0.5795,2.2743,2.7845,245.0366,-51.1806,14.4,1.0,59.7,False
pairs_mean_reversion_long,ma_exit_ema9,88,0.4091,2.3503,2.2199,195.3471,-37.1081,7.3,0.9773,56.97,False
pairs_mean_reversion_long,r_multiple_3r,88,0.375,2.1814,2.9433,259.0137,-27.3083,13.9,0.9773,56.01,False
pairs_mean_reversion_long,fixed_4r_2r,88,0.4545,1.8621,3.8948,342.7426,-70.8287,29.1,0.9773,55.39,False
pairs_mean_reversion_long,r_multiple_2r,88,0.4091,1.6731,1.6192,142.4906,-31.7298,9.7,0.9886,49.11,False
pairs_mean_reversion_long,atr_trail_vix_conditional,88,0.3409,1.6887,1.4036,123.5126,-37.1599,9.6,0.9886,47.95,False
pairs_mean_reversion_long,trailing_5pct,88,0.3068,1.2824,0.6381,56.1544,-65.9708,18.3,0.9773,40.65,False
pairs_mean_reversion_long,smart_money_reversal,88,0.2955,0.882,-0.2283,-20.0933,-45.7543,5.9,1.0,31.52,False
pairs_mean_reversion_long,mfe_lockin_trail,88,0.2955,0.8701,-0.2561,-22.5407,-50.9382,5.8,1.0,31.2,False
pairs_mean_reversion_long,multi_tier_partial,88,0.3977,0.7915,-0.3958,-34.8274,-44.4946,5.9,1.0,30.58,False
pairs_mean_reversion_long,reverse_signal,88,0.2955,0.8255,-0.344,-30.2748,-55.7077,6.2,1.0,29.99,False
pairs_mean_reversion_long,atr_trail_mae_conditional,88,0.2955,0.8255,-0.344,-30.2748,-55.7077,6.2,1.0,29.99,False
pairs_mean_reversion_long,atr_trail_1x,88,0.2955,0.8255,-0.344,-30.2748,-55.7077,6.2,1.0,29.99,False
pairs_mean_reversion_long,smc_mitigation_zone,88,0.375,0.5974,-0.4815,-42.368,-55.0456,2.9,1.0,24.35,False
vol_spike_2x_below_ema_50_short,next_pivot_target,17,0.5882,0.4608,-2.3788,-40.4402,-64.1599,19.2,1.0,19.39,True
vol_spike_2x_below_ema_50_short,hybrid_50pct_target,17,0.3529,0.3899,-3.7871,-64.3812,-77.5764,49.4,0.9412,10.32,False
vol_spike_2x_below_ema_50_short,ma_exit_ema9,17,0.3529,0.171,-2.8313,-48.1324,-53.3273,9.1,1.0,8.55,False
vol_spike_2x_below_ema_50_short,smc_mitigation_zone,17,0.2353,0.0993,-2.5422,-43.2166,-45.6195,3.9,1.0,7.22,False
vol_spike_2x_below_ema_50_short,earnings_blackout,17,0.4706,0.2825,-9.6646,-164.298,-175.5673,86.1,0.0,7.06,False
vol_spike_2x_below_ema_50_short,trailing_5pct,17,0.2353,0.1044,-2.724,-46.3078,-50.0344,11.2,1.0,6.94,False
vol_spike_2x_below_ema_50_short,multi_tier_partial,17,0.2353,0.132,-2.7626,-46.9638,-51.3453,4.5,1.0,6.89,False
vol_spike_2x_below_ema_50_short,r_multiple_2r,17,0.1765,0.3294,-2.5549,-43.433,-56.4987,8.2,1.0,6.32,False
vol_spike_2x_below_ema_50_short,class_time_stop,17,0.4118,0.2358,-5.5018,-93.5302,-106.3394,45.1,1.0,6.18,False
vol_spike_2x_below_ema_50_short,mfe_lockin_trail,17,0.1765,0.1262,-2.8481,-48.4177,-53.5775,4.5,1.0,5.88,False
vol_spike_2x_below_ema_50_short,reverse_signal,17,0.1765,0.0764,-3.0103,-51.1746,-53.5775,4.6,1.0,5.63,False
vol_spike_2x_below_ema_50_short,smart_money_reversal,17,0.1765,0.0764,-3.0103,-51.1746,-53.5775,4.6,1.0,5.63,False
vol_spike_2x_below_ema_50_short,atr_trail_1x,17,0.1765,0.0764,-3.0103,-51.1746,-53.5775,4.6,1.0,5.63,False
vol_spike_2x_below_ema_50_short,atr_trail_mae_conditional,17,0.1765,0.0764,-3.0103,-51.1746,-53.5775,4.6,1.0,5.63,False
vol_spike_2x_below_ema_50_short,regime_flip,17,0.3529,0.1036,-7.79,-132.43,-138.3059,30.4,1.0,5.29,False
vol_spike_2x_below_ema_50_short,time_stop_20d,17,0.3529,0.1036,-7.79,-132.43,-138.3059,30.4,1.0,5.29,False
vol_spike_2x_below_ema_50_short,time_stop_10d,17,0.3529,0.2009,-5.6719,-96.4219,-103.4872,15.4,1.0,5.29,False
vol_spike_2x_below_ema_50_short,r_multiple_3r,17,0.1176,0.2184,-3.2285,-54.8853,-56.4987,14.8,1.0,4.42,False
vol_spike_2x_below_ema_50_short,atr_trail_vix_conditional,17,0.1765,0.0247,-4.13,-70.2104,-69.8484,10.1,1.0,3.95,False
vol_spike_2x_below_ema_50_short,trailing_10pct,17,0.1765,0.263,-4.1692,-70.876,-69.6022,36.0,1.0,3.89,False
vol_spike_2x_below_ema_50_short,atr_trail_2x,17,0.2353,0.0211,-5.6966,-96.842,-97.4276,14.8,1.0,3.53,False
vol_spike_2x_below_ema_50_short,break_even_at_1r,17,0.0,0.0,-2.9048,-49.3816,-49.3816,6.7,1.0,3.14,False
vol_spike_2x_below_ema_50_short,trailing_15pct,17,0.1176,0.1326,-7.2768,-123.7049,-120.4453,71.4,0.9412,1.76,False
vol_spike_2x_below_ema_50_short,fixed_4r_2r,17,0.1176,0.1139,-7.1036,-120.762,-111.5098,44.8,1.0,1.76,False
vol_spike_2x_below_ema_50_short,chandelier_3x,17,0.0588,0.005,-5.8114,-98.7934,-98.664,16.5,1.0,0.88,False
vol_spike_2x_below_ema_50_short,breakeven_plus_trail,17,0.0588,0.0126,-5.659,-96.2032,-97.4332,15.1,1.0,0.88,False
williams_r_oversold,ma_exit_ema9,36,0.4722,2.4959,0.8979,32.3252,-10.3133,3.0,1.0,69.27,True
williams_r_oversold,smc_mitigation_zone,36,0.3611,1.3084,0.1698,6.1133,-7.3312,1.6,1.0,57.01,False
williams_r_oversold,trailing_15pct,36,0.3333,1.8601,5.3173,191.4245,-58.1477,161.1,0.9167,55.21,False
williams_r_oversold,reverse_signal,36,0.5556,1.8152,1.1253,40.5119,-17.8974,18.1,1.0,54.86,False
williams_r_oversold,breakeven_plus_trail,36,0.1944,2.0357,2.4908,89.6693,-52.076,30.2,0.9722,51.21,False
williams_r_oversold,time_stop_10d,36,0.5,1.3509,0.7831,28.1926,-31.9367,14.4,1.0,44.83,False
williams_r_oversold,next_pivot_target,36,0.7222,0.7673,-0.6612,-23.804,-54.477,17.6,0.9722,34.42,False
williams_r_oversold,r_multiple_3r,36,0.25,1.0027,0.0061,0.2198,-27.6506,12.2,1.0,33.81,False
williams_r_oversold,earnings_blackout,36,0.5,0.8824,-1.0609,-38.193,-168.1787,85.0,0.0,33.35,False
