strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,time_stop_10d,52,2,0.0,-13.5258,-27.0516
bollinger_tight,time_stop_10d,53,1,1.0,10.5416,10.5416
bollinger_tight,time_stop_10d,55,1,0.0,-0.2445,-0.2445
bollinger_tight,time_stop_10d,56,2,1.0,4.4034,8.8068
bollinger_tight,time_stop_10d,60,1,0.0,-4.0882,-4.0882
bollinger_tight,time_stop_10d,67,1,1.0,7.1197,7.1197
bollinger_tight,time_stop_10d,69,1,0.0,-15.6562,-15.6562
bollinger_tight,time_stop_10d,81,1,1.0,3.4324,3.4324
bollinger_tight,time_stop_20d,2,1,0.0,-5.8414,-5.8414
bollinger_tight,time_stop_20d,14,3,1.0,6.992999999999999,20.979
bollinger_tight,time_stop_20d,15,1,1.0,1.6575,1.6575
bollinger_tight,time_stop_20d,17,3,0.6666666666666666,-0.6170999999999998,-1.8512999999999993
bollinger_tight,time_stop_20d,18,1,0.0,-2.4079,-2.4079
bollinger_tight,time_stop_20d,19,1,0.0,-13.5883,-13.5883
bollinger_tight,time_stop_20d,27,1,1.0,8.4478,8.4478
bollinger_tight,time_stop_20d,30,1,0.0,-3.3709,-3.3709
bollinger_tight,time_stop_20d,31,3,0.3333333333333333,-3.801366666666667,-11.404100000000001
bollinger_tight,time_stop_20d,37,1,0.0,-2.5946,-2.5946
bollinger_tight,time_stop_20d,38,4,0.75,6.633575,26.5343
bollinger_tight,time_stop_20d,40,1,0.0,-4.1953,-4.1953
bollinger_tight,time_stop_20d,42,1,1.0,16.4803,16.4803
bollinger_tight,time_stop_20d,43,1,0.0,-10.6551,-10.6551
bollinger_tight,time_stop_20d,44,1,0.0,-13.5339,-13.5339
bollinger_tight,time_stop_20d,45,1,0.0,-8.3669,-8.3669
bollinger_tight,time_stop_20d,46,1,0.0,-14.0377,-14.0377
bollinger_tight,time_stop_20d,49,3,0.3333333333333333,-5.4242,-16.2726
bollinger_tight,time_stop_20d,52,2,0.5,-8.9268,-17.8536
bollinger_tight,time_stop_20d,53,1,1.0,11.2857,11.2857
bollinger_tight,time_stop_20d,55,1,0.0,-0.6627,-0.6627
bollinger_tight,time_stop_20d,56,2,1.0,2.6282,5.2564
bollinger_tight,time_stop_20d,60,1,1.0,2.2241,2.2241
bollinger_tight,time_stop_20d,67,1,1.0,2.9348,2.9348
bollinger_tight,time_stop_20d,69,1,0.0,-7.2182,-7.2182
bollinger_tight,time_stop_20d,81,1,1.0,13.398,13.398
bollinger_tight,trailing_10pct,2,1,1.0,5.1516,5.1516
bollinger_tight,trailing_10pct,14,3,0.6666666666666666,3.022766666666667,9.0683
bollinger_tight,trailing_10pct,15,1,1.0,5.2116,5.2116
bollinger_tight,trailing_10pct,17,3,0.6666666666666666,8.4139,25.2417
bollinger_tight,trailing_10pct,18,1,0.0,-9.146,-9.146
bollinger_tight,trailing_10pct,19,1,0.0,-10.0,-10.0
bollinger_tight,trailing_10pct,27,1,0.0,-0.0856,-0.0856
bollinger_tight,trailing_10pct,30,1,0.0,-4.5077,-4.5077
bollinger_tight,trailing_10pct,31,3,0.3333333333333333,-4.690133333333333,-14.0704
bollinger_tight,trailing_10pct,37,1,0.0,-0.0851,-0.0851
bollinger_tight,trailing_10pct,38,4,0.25,2.7589,11.0356
bollinger_tight,trailing_10pct,40,1,0.0,-8.1618,-8.1618
bollinger_tight,trailing_10pct,42,1,1.0,5.3188,5.3188
bollinger_tight,trailing_10pct,43,1,0.0,-8.945,-8.945
bollinger_tight,trailing_10pct,44,1,0.0,-7.0645,-7.0645
bollinger_tight,trailing_10pct,45,1,1.0,5.2084,5.2084
bollinger_tight,trailing_10pct,46,1,0.0,-12.954,-12.954
bollinger_tight,trailing_10pct,49,3,0.3333333333333333,0.896466666666667,2.689400000000001
bollinger_tight,trailing_10pct,52,2,0.0,-10.0,-20.0
bollinger_tight,trailing_10pct,53,1,1.0,0.7119,0.7119
bollinger_tight,trailing_10pct,55,1,0.0,-8.748,-8.748
bollinger_tight,trailing_10pct,56,2,0.0,-7.73845,-15.4769
bollinger_tight,trailing_10pct,60,1,0.0,-7.9984,-7.9984
bollinger_tight,trailing_10pct,67,1,1.0,1.6321,1.6321
bollinger_tight,trailing_10pct,69,1,0.0,-10.0,-10.0
bollinger_tight,trailing_10pct,81,1,1.0,4.7961,4.7961
bollinger_tight,trailing_15pct,2,1,0.0,-0.6901,-0.6901
bollinger_tight,trailing_15pct,14,3,0.6666666666666666,1.2407666666666668,3.7223
bollinger_tight,trailing_15pct,15,1,1.0,11.6646,11.6646
bollinger_tight,trailing_15pct,17,3,0.3333333333333333,2.3909,7.172699999999999
bollinger_tight,trailing_15pct,18,1,0.0,-14.1934,-14.1934
bollinger_tight,trailing_15pct,19,1,0.0,-15.0,-15.0
bollinger_tight,trailing_15pct,27,1,0.0,-2.7131,-2.7131
bollinger_tight,trailing_15pct,30,1,0.0,-9.5328,-9.5328
bollinger_tight,trailing_15pct,31,3,0.0,-8.318466666666666,-24.955399999999997
bollinger_tight,trailing_15pct,37,1,0.0,-7.6989,-7.6989
bollinger_tight,trailing_15pct,38,4,0.5,24.41495,97.6598
bollinger_tight,trailing_15pct,40,1,0.0,-10.6809,-10.6809
bollinger_tight,trailing_15pct,42,1,0.0,-0.5322,-0.5322
bollinger_tight,trailing_15pct,43,1,0.0,-10.2257,-10.2257
bollinger_tight,trailing_15pct,44,1,0.0,-12.2276,-12.2276
bollinger_tight,trailing_15pct,45,1,1.0,1.7354,1.7354
bollinger_tight,trailing_15pct,46,1,0.0,-15.0,-15.0
bollinger_tight,trailing_15pct,49,3,0.3333333333333333,-4.665066666666667,-13.9952
bollinger_tight,trailing_15pct,52,2,0.0,-12.6665,-25.333
bollinger_tight,trailing_15pct,53,1,0.0,-4.8832,-4.8832
bollinger_tight,trailing_15pct,55,1,0.0,-13.5253,-13.5253
bollinger_tight,trailing_15pct,56,2,0.0,-12.8641,-25.7282
bollinger_tight,trailing_15pct,60,1,0.0,-13.1096,-13.1096
bollinger_tight,trailing_15pct,67,1,0.0,-4.0141,-4.0141
bollinger_tight,trailing_15pct,69,1,0.0,-15.0,-15.0
bollinger_tight,trailing_15pct,81,1,0.0,-1.0259,-1.0259
bollinger_tight,trailing_5pct,2,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,14,3,0.3333333333333333,-0.13673333333333323,-0.4101999999999997
bollinger_tight,trailing_5pct,15,1,1.0,0.4081,0.4081
bollinger_tight,trailing_5pct,17,3,0.3333333333333333,-2.2723,-6.8169
bollinger_tight,trailing_5pct,18,1,0.0,-4.0985,-4.0985
bollinger_tight,trailing_5pct,19,1,0.0,-5.2107,-5.2107
bollinger_tight,trailing_5pct,27,1,1.0,5.4652,5.4652
bollinger_tight,trailing_5pct,30,1,1.0,0.0931,0.0931
bollinger_tight,trailing_5pct,31,3,0.0,-4.8989666666666665,-14.6969
bollinger_tight,trailing_5pct,37,1,0.0,-0.2552,-0.2552
bollinger_tight,trailing_5pct,38,4,0.5,2.5684250000000004,10.273700000000002
bollinger_tight,trailing_5pct,40,1,0.0,-3.0597,-3.0597
bollinger_tight,trailing_5pct,42,1,1.0,11.1699,11.1699
bollinger_tight,trailing_5pct,43,1,0.0,-3.8864,-3.8864
bollinger_tight,trailing_5pct,44,1,0.0,-1.9014,-1.9014
bollinger_tight,trailing_5pct,45,1,0.0,-0.4819,-0.4819
bollinger_tight,trailing_5pct,46,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,49,3,0.6666666666666666,3.4502666666666664,10.3508
bollinger_tight,trailing_5pct,52,2,0.0,-5.0,-10.0
bollinger_tight,trailing_5pct,53,1,1.0,5.9,5.9
bollinger_tight,trailing_5pct,55,1,0.0,-3.3518,-3.3518
bollinger_tight,trailing_5pct,56,2,0.0,-2.9079,-5.8158
bollinger_tight,trailing_5pct,60,1,0.0,-4.9656,-4.9656
bollinger_tight,trailing_5pct,67,1,0.0,-0.1701,-0.1701
bollinger_tight,trailing_5pct,69,1,0.0,-7.083,-7.083
bollinger_tight,trailing_5pct,81,1,0.0,-2.7358,-2.7358
cpr_narrow_bullish,atr_trail_1x,2,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,atr_trail_1x,18,2,0.0,-5.37225,-10.7445
cpr_narrow_bullish,atr_trail_1x,19,1,0.0,-2.5924,-2.5924
cpr_narrow_bullish,atr_trail_1x,32,1,0.0,-5.6809,-5.6809
cpr_narrow_bullish,atr_trail_1x,33,3,0.6666666666666666,2.8153,8.4459
cpr_narrow_bullish,atr_trail_1x,40,4,0.25,-2.5603,-10.2412
cpr_narrow_bullish,atr_trail_1x,42,1,0.0,-5.6997,-5.6997
cpr_narrow_bullish,atr_trail_1x,48,2,0.5,1.3691499999999999,2.7382999999999997
cpr_narrow_bullish,atr_trail_1x,49,1,1.0,0.1217,0.1217
cpr_narrow_bullish,atr_trail_1x,52,1,0.0,-1.3946,-1.3946
cpr_narrow_bullish,atr_trail_1x,55,1,1.0,0.189,0.189
cpr_narrow_bullish,atr_trail_1x,67,1,0.0,-3.0781,-3.0781
cpr_narrow_bullish,atr_trail_1x,69,1,0.0,-2.6059,-2.6059
cpr_narrow_bullish,atr_trail_1x,74,1,0.0,-3.5498,-3.5498
cpr_narrow_bullish,atr_trail_1x,81,3,0.3333333333333333,-0.20309999999999997,-0.6093
cpr_narrow_bullish,atr_trail_1x,89,1,0.0,-2.7937,-2.7937
cpr_narrow_bullish,atr_trail_2x,2,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,atr_trail_2x,18,2,0.5,8.48015,16.9603
cpr_narrow_bullish,atr_trail_2x,19,1,0.0,-5.1848,-5.1848
cpr_narrow_bullish,atr_trail_2x,32,1,0.0,-12.078,-12.078
cpr_narrow_bullish,atr_trail_2x,33,3,0.3333333333333333,1.0413666666666666,3.1240999999999994
cpr_narrow_bullish,atr_trail_2x,40,4,0.25,-5.42495,-21.6998
cpr_narrow_bullish,atr_trail_2x,42,1,0.0,-12.5744,-12.5744
cpr_narrow_bullish,atr_trail_2x,48,2,0.5,2.7159,5.4318
cpr_narrow_bullish,atr_trail_2x,49,1,0.0,-0.0212,-0.0212
cpr_narrow_bullish,atr_trail_2x,52,1,0.0,-1.4447,-1.4447
cpr_narrow_bullish,atr_trail_2x,55,1,0.0,-0.8805,-0.8805
cpr_narrow_bullish,atr_trail_2x,67,1,0.0,-2.7648,-2.7648
cpr_narrow_bullish,atr_trail_2x,69,1,0.0,-5.2119,-5.2119
cpr_narrow_bullish,atr_trail_2x,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,atr_trail_2x,81,3,0.3333333333333333,-0.6414,-1.9242
cpr_narrow_bullish,atr_trail_2x,89,1,0.0,-6.1092,-6.1092
cpr_narrow_bullish,break_even_at_1r,2,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,break_even_at_1r,18,2,0.0,-5.37225,-10.7445
cpr_narrow_bullish,break_even_at_1r,19,1,0.0,-2.5924,-2.5924
cpr_narrow_bullish,break_even_at_1r,32,1,0.0,-5.6809,-5.6809
cpr_narrow_bullish,break_even_at_1r,33,3,0.0,-0.6558666666666667,-1.9676
cpr_narrow_bullish,break_even_at_1r,40,4,0.0,-3.03885,-12.1554
cpr_narrow_bullish,break_even_at_1r,42,1,0.0,-7.1567,-7.1567
cpr_narrow_bullish,break_even_at_1r,48,2,0.0,-47.5336,-95.0672
cpr_narrow_bullish,break_even_at_1r,49,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,52,1,0.0,-0.8108,-0.8108
cpr_narrow_bullish,break_even_at_1r,55,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,67,1,0.0,-3.0781,-3.0781
cpr_narrow_bullish,break_even_at_1r,69,1,0.0,-2.6059,-2.6059
cpr_narrow_bullish,break_even_at_1r,74,1,0.0,-3.5498,-3.5498
cpr_narrow_bullish,break_even_at_1r,81,3,0.0,-0.8383333333333333,-2.5149999999999997
cpr_narrow_bullish,break_even_at_1r,89,1,0.0,-2.7937,-2.7937
cpr_narrow_bullish,breakeven_plus_trail,2,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,breakeven_plus_trail,18,2,0.5,10.0224,20.0448
cpr_narrow_bullish,breakeven_plus_trail,19,1,0.0,-5.1848,-5.1848
cpr_narrow_bullish,breakeven_plus_trail,32,1,0.0,-11.3618,-11.3618
cpr_narrow_bullish,breakeven_plus_trail,33,3,0.3333333333333333,4.214366666666667,12.6431
cpr_narrow_bullish,breakeven_plus_trail,40,4,0.0,-5.194175,-20.7767
cpr_narrow_bullish,breakeven_plus_trail,42,1,0.0,-14.3133,-14.3133
cpr_narrow_bullish,breakeven_plus_trail,48,2,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,49,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,52,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,55,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,67,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,69,1,0.0,-5.2119,-5.2119
cpr_narrow_bullish,breakeven_plus_trail,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,breakeven_plus_trail,81,3,0.3333333333333333,14.674766666666665,44.0243
cpr_narrow_bullish,breakeven_plus_trail,89,1,0.0,-5.5875,-5.5875
cpr_narrow_bullish,class_time_stop,2,1,1.0,7.568,7.568
cpr_narrow_bullish,class_time_stop,18,2,1.0,20.2728,40.5456
cpr_narrow_bullish,class_time_stop,19,1,0.0,-11.7188,-11.7188
cpr_narrow_bullish,class_time_stop,32,1,0.0,-3.8772,-3.8772
cpr_narrow_bullish,class_time_stop,33,3,0.3333333333333333,-3.4818,-10.4454
cpr_narrow_bullish,class_time_stop,40,4,0.25,-4.911875,-19.6475
cpr_narrow_bullish,class_time_stop,42,1,0.0,-24.3512,-24.3512
cpr_narrow_bullish,class_time_stop,48,2,0.5,-4.0012,-8.0024
cpr_narrow_bullish,class_time_stop,49,1,0.0,-6.7913,-6.7913
cpr_narrow_bullish,class_time_stop,52,1,1.0,0.489,0.489
cpr_narrow_bullish,class_time_stop,55,1,1.0,0.2828,0.2828
cpr_narrow_bullish,class_time_stop,67,1,0.0,-7.9453,-7.9453
cpr_narrow_bullish,class_time_stop,69,1,0.0,-4.5255,-4.5255
cpr_narrow_bullish,class_time_stop,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,class_time_stop,81,3,0.3333333333333333,4.739000000000001,14.217000000000002
cpr_narrow_bullish,class_time_stop,89,1,0.0,-23.6208,-23.6208
cpr_narrow_bullish,earnings_blackout,2,1,1.0,79.1029,79.1029
cpr_narrow_bullish,earnings_blackout,18,2,0.5,96.37425,192.7485
cpr_narrow_bullish,earnings_blackout,19,1,1.0,2.6639,2.6639
cpr_narrow_bullish,earnings_blackout,32,1,0.0,-13.8672,-13.8672
cpr_narrow_bullish,earnings_blackout,33,3,0.6666666666666666,-7.2025,-21.607499999999998
cpr_narrow_bullish,earnings_blackout,40,4,1.0,20.407075,81.6283
cpr_narrow_bullish,earnings_blackout,42,1,0.0,-46.6738,-46.6738
cpr_narrow_bullish,earnings_blackout,48,2,0.0,-50.527100000000004,-101.05420000000001
cpr_narrow_bullish,earnings_blackout,49,1,1.0,24.8327,24.8327
cpr_narrow_bullish,earnings_blackout,52,1,1.0,1.8769,1.8769
cpr_narrow_bullish,earnings_blackout,55,1,0.0,-7.8286,-7.8286
cpr_narrow_bullish,earnings_blackout,67,1,0.0,-71.8635,-71.8635
cpr_narrow_bullish,earnings_blackout,69,1,1.0,24.5275,24.5275
cpr_narrow_bullish,earnings_blackout,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,earnings_blackout,81,3,0.6666666666666666,49.03703333333333,147.1111
cpr_narrow_bullish,earnings_blackout,89,1,1.0,3.2663,3.2663
cpr_narrow_bullish,fixed_4r_2r,2,1,0.0,-5.3933,-5.3933
cpr_narrow_bullish,fixed_4r_2r,18,2,0.5,9.18325,18.3665
cpr_narrow_bullish,fixed_4r_2r,19,1,0.0,-5.1848,-5.1848
cpr_narrow_bullish,fixed_4r_2r,32,1,0.0,-12.078,-12.078
cpr_narrow_bullish,fixed_4r_2r,33,3,0.3333333333333333,0.6435333333333331,1.9305999999999992
cpr_narrow_bullish,fixed_4r_2r,40,4,0.0,-7.64665,-30.5866
cpr_narrow_bullish,fixed_4r_2r,42,1,0.0,-14.3133,-14.3133
cpr_narrow_bullish,fixed_4r_2r,48,2,0.0,-53.239399999999996,-106.47879999999999
cpr_narrow_bullish,fixed_4r_2r,49,1,0.0,-4.4382,-4.4382
cpr_narrow_bullish,fixed_4r_2r,52,1,0.0,-3.5144,-3.5144
cpr_narrow_bullish,fixed_4r_2r,55,1,0.0,-2.7752,-2.7752
cpr_narrow_bullish,fixed_4r_2r,67,1,0.0,-6.1562,-6.1562
cpr_narrow_bullish,fixed_4r_2r,69,1,0.0,-5.2119,-5.2119
cpr_narrow_bullish,fixed_4r_2r,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,fixed_4r_2r,81,3,0.3333333333333333,0.6684333333333333,2.0053
cpr_narrow_bullish,fixed_4r_2r,89,1,0.0,-6.1092,-6.1092
cpr_narrow_bullish,hybrid_50pct_target,2,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,18,2,0.5,6.04585,12.0917
cpr_narrow_bullish,hybrid_50pct_target,19,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,32,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,33,3,0.6666666666666666,3.3062,9.9186
cpr_narrow_bullish,hybrid_50pct_target,40,4,0.75,4.981025,19.9241
cpr_narrow_bullish,hybrid_50pct_target,42,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,48,2,0.0,-10.0,-20.0
cpr_narrow_bullish,hybrid_50pct_target,49,1,1.0,10.2518,10.2518
cpr_narrow_bullish,hybrid_50pct_target,52,1,1.0,2.6358,2.6358
cpr_narrow_bullish,hybrid_50pct_target,55,1,1.0,4.3216,4.3216
cpr_narrow_bullish,hybrid_50pct_target,67,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,69,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,hybrid_50pct_target,81,3,1.0,10.336566666666666,31.0097
cpr_narrow_bullish,hybrid_50pct_target,89,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,2,1,0.0,-5.1339,-5.1339
cpr_narrow_bullish,ma_exit_ema9,18,2,0.0,-5.51585,-11.0317
cpr_narrow_bullish,ma_exit_ema9,19,1,0.0,-2.1009,-2.1009
cpr_narrow_bullish,ma_exit_ema9,32,1,0.0,-6.4617,-6.4617
cpr_narrow_bullish,ma_exit_ema9,33,3,0.6666666666666666,1.9316000000000002,5.7948
cpr_narrow_bullish,ma_exit_ema9,40,4,0.0,-3.382875,-13.5315
cpr_narrow_bullish,ma_exit_ema9,42,1,0.0,-6.4725,-6.4725
cpr_narrow_bullish,ma_exit_ema9,48,2,0.5,-0.1534500000000001,-0.3069000000000002
cpr_narrow_bullish,ma_exit_ema9,49,1,1.0,1.6792,1.6792
cpr_narrow_bullish,ma_exit_ema9,52,1,0.0,-1.1271,-1.1271
cpr_narrow_bullish,ma_exit_ema9,55,1,1.0,0.0374,0.0374
cpr_narrow_bullish,ma_exit_ema9,67,1,0.0,-2.7441,-2.7441
cpr_narrow_bullish,ma_exit_ema9,69,1,0.0,-2.7058,-2.7058
cpr_narrow_bullish,ma_exit_ema9,74,1,0.0,-2.9451,-2.9451
cpr_narrow_bullish,ma_exit_ema9,81,3,0.6666666666666666,0.7380666666666666,2.2142
cpr_narrow_bullish,ma_exit_ema9,89,1,0.0,-2.6385,-2.6385
cpr_narrow_bullish,next_pivot_target,2,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,18,2,0.5,5.24685,10.4937
cpr_narrow_bullish,next_pivot_target,19,1,1.0,0.3993,0.3993
cpr_narrow_bullish,next_pivot_target,32,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,33,3,0.3333333333333333,-0.04616666666666654,-0.13849999999999962
cpr_narrow_bullish,next_pivot_target,40,4,0.5,-1.5052500000000002,-6.021000000000001
cpr_narrow_bullish,next_pivot_target,42,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,48,2,0.5,-5.81055,-11.6211
cpr_narrow_bullish,next_pivot_target,49,1,1.0,0.0821,0.0821
cpr_narrow_bullish,next_pivot_target,52,1,1.0,0.0129,0.0129
cpr_narrow_bullish,next_pivot_target,55,1,1.0,0.4891,0.4891
cpr_narrow_bullish,next_pivot_target,67,1,0.0,-6.1562,-6.1562
cpr_narrow_bullish,next_pivot_target,69,1,1.0,1.0138,1.0138
cpr_narrow_bullish,next_pivot_target,74,1,1.0,0.3484,0.3484
cpr_narrow_bullish,next_pivot_target,81,3,1.0,2.266633333333333,6.799899999999999
cpr_narrow_bullish,next_pivot_target,89,1,1.0,0.5093,0.5093
cpr_narrow_bullish,r_multiple_2r,2,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,r_multiple_2r,18,2,0.0,-5.37225,-10.7445
cpr_narrow_bullish,r_multiple_2r,19,1,0.0,-2.5924,-2.5924
cpr_narrow_bullish,r_multiple_2r,32,1,0.0,-5.6809,-5.6809
cpr_narrow_bullish,r_multiple_2r,33,3,0.6666666666666666,4.012666666666667,12.038
cpr_narrow_bullish,r_multiple_2r,40,4,0.0,-3.823325,-15.2933
cpr_narrow_bullish,r_multiple_2r,42,1,0.0,-7.1567,-7.1567
cpr_narrow_bullish,r_multiple_2r,48,2,0.5,-41.0283,-82.0566
cpr_narrow_bullish,r_multiple_2r,49,1,1.0,4.4382,4.4382
cpr_narrow_bullish,r_multiple_2r,52,1,0.0,-1.7572,-1.7572
cpr_narrow_bullish,r_multiple_2r,55,1,0.0,-1.3876,-1.3876
cpr_narrow_bullish,r_multiple_2r,67,1,0.0,-3.0781,-3.0781
cpr_narrow_bullish,r_multiple_2r,69,1,0.0,-2.6059,-2.6059
cpr_narrow_bullish,r_multiple_2r,74,1,0.0,-3.5498,-3.5498
cpr_narrow_bullish,r_multiple_2r,81,3,0.6666666666666666,1.9973666666666665,5.9921
cpr_narrow_bullish,r_multiple_2r,89,1,0.0,-2.7937,-2.7937
cpr_narrow_bullish,r_multiple_3r,2,1,0.0,-2.6966,-2.6966
cpr_narrow_bullish,r_multiple_3r,18,2,0.0,-5.37225,-10.7445
cpr_narrow_bullish,r_multiple_3r,19,1,0.0,-2.5924,-2.5924
cpr_narrow_bullish,r_multiple_3r,32,1,0.0,-5.6809,-5.6809
cpr_narrow_bullish,r_multiple_3r,33,3,0.3333333333333333,1.731566666666667,5.194700000000001
cpr_narrow_bullish,r_multiple_3r,40,4,0.0,-3.823325,-15.2933
cpr_narrow_bullish,r_multiple_3r,42,1,0.0,-7.1567,-7.1567
cpr_narrow_bullish,r_multiple_3r,48,2,0.0,-50.3273,-100.6546
cpr_narrow_bullish,r_multiple_3r,49,1,0.0,-2.2191,-2.2191
cpr_narrow_bullish,r_multiple_3r,52,1,0.0,-1.7572,-1.7572
cpr_narrow_bullish,r_multiple_3r,55,1,0.0,-1.3876,-1.3876
cpr_narrow_bullish,r_multiple_3r,67,1,0.0,-3.0781,-3.0781
cpr_narrow_bullish,r_multiple_3r,69,1,0.0,-2.6059,-2.6059
cpr_narrow_bullish,r_multiple_3r,74,1,0.0,-3.5498,-3.5498
cpr_narrow_bullish,r_multiple_3r,81,3,0.6666666666666666,3.2036666666666664,9.610999999999999
cpr_narrow_bullish,r_multiple_3r,89,1,0.0,-2.7937,-2.7937
cpr_narrow_bullish,regime_flip,2,1,1.0,4.3261,4.3261
cpr_narrow_bullish,regime_flip,18,2,0.5,5.434750000000001,10.869500000000002
cpr_narrow_bullish,regime_flip,19,1,0.0,-12.0276,-12.0276
cpr_narrow_bullish,regime_flip,32,1,0.0,-21.2728,-21.2728
cpr_narrow_bullish,regime_flip,33,3,0.3333333333333333,1.060933333333333,3.1827999999999994
cpr_narrow_bullish,regime_flip,40,4,0.25,-5.269175000000001,-21.076700000000002
cpr_narrow_bullish,regime_flip,42,1,0.0,-31.8955,-31.8955
cpr_narrow_bullish,regime_flip,48,2,0.5,-2.9101,-5.8202
cpr_narrow_bullish,regime_flip,49,1,0.0,-3.9714,-3.9714
cpr_narrow_bullish,regime_flip,52,1,1.0,0.4737,0.4737
cpr_narrow_bullish,regime_flip,55,1,1.0,0.1227,0.1227
cpr_narrow_bullish,regime_flip,67,1,0.0,-10.5772,-10.5772
cpr_narrow_bullish,regime_flip,69,1,0.0,-9.1255,-9.1255
cpr_narrow_bullish,regime_flip,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,regime_flip,81,3,0.3333333333333333,5.300000000000001,15.900000000000002
cpr_narrow_bullish,regime_flip,89,1,0.0,-25.2209,-25.2209
cpr_narrow_bullish,time_stop_10d,2,1,0.0,-1.9983,-1.9983
cpr_narrow_bullish,time_stop_10d,18,2,0.0,-5.59165,-11.1833
cpr_narrow_bullish,time_stop_10d,19,1,0.0,-2.1009,-2.1009
cpr_narrow_bullish,time_stop_10d,32,1,0.0,-2.3862,-2.3862
cpr_narrow_bullish,time_stop_10d,33,3,0.6666666666666666,2.0682666666666667,6.2048
cpr_narrow_bullish,time_stop_10d,40,4,0.0,-1.350975,-5.4039
cpr_narrow_bullish,time_stop_10d,42,1,0.0,-27.3483,-27.3483
cpr_narrow_bullish,time_stop_10d,48,2,1.0,5.4458,10.8916
cpr_narrow_bullish,time_stop_10d,49,1,1.0,1.6792,1.6792
cpr_narrow_bullish,time_stop_10d,52,1,1.0,1.8175,1.8175
cpr_narrow_bullish,time_stop_10d,55,1,1.0,0.7418,0.7418
cpr_narrow_bullish,time_stop_10d,67,1,0.0,-2.7441,-2.7441
cpr_narrow_bullish,time_stop_10d,69,1,0.0,-5.5871,-5.5871
cpr_narrow_bullish,time_stop_10d,74,1,0.0,-1.5031,-1.5031
cpr_narrow_bullish,time_stop_10d,81,3,0.6666666666666666,2.585933333333333,7.7578
cpr_narrow_bullish,time_stop_10d,89,1,0.0,-3.6076,-3.6076
cpr_narrow_bullish,time_stop_20d,2,1,1.0,4.3261,4.3261
cpr_narrow_bullish,time_stop_20d,18,2,0.5,5.434750000000001,10.869500000000002
cpr_narrow_bullish,time_stop_20d,19,1,0.0,-12.0276,-12.0276
cpr_narrow_bullish,time_stop_20d,32,1,0.0,-21.2728,-21.2728
cpr_narrow_bullish,time_stop_20d,33,3,0.3333333333333333,1.060933333333333,3.1827999999999994
cpr_narrow_bullish,time_stop_20d,40,4,0.25,-5.269175000000001,-21.076700000000002
cpr_narrow_bullish,time_stop_20d,42,1,0.0,-31.8955,-31.8955
cpr_narrow_bullish,time_stop_20d,48,2,0.5,-2.9101,-5.8202
cpr_narrow_bullish,time_stop_20d,49,1,0.0,-3.9714,-3.9714
cpr_narrow_bullish,time_stop_20d,52,1,1.0,0.4737,0.4737
cpr_narrow_bullish,time_stop_20d,55,1,1.0,0.1227,0.1227
cpr_narrow_bullish,time_stop_20d,67,1,0.0,-10.5772,-10.5772
cpr_narrow_bullish,time_stop_20d,69,1,0.0,-9.1255,-9.1255
cpr_narrow_bullish,time_stop_20d,74,1,1.0,1.1843,1.1843
cpr_narrow_bullish,time_stop_20d,81,3,0.3333333333333333,5.300000000000001,15.900000000000002
