strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_1x,52,5,0.2,-1.2639799999999999,-6.3199
smc_inverse_fvg,atr_trail_1x,54,4,0.25,-1.8961,-7.5844
smc_inverse_fvg,atr_trail_1x,56,7,1.0,1.2685142857142857,8.8796
smc_inverse_fvg,atr_trail_1x,60,6,0.16666666666666666,-1.9267166666666666,-11.5603
smc_inverse_fvg,atr_trail_1x,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,atr_trail_1x,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,atr_trail_1x,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,atr_trail_1x,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,atr_trail_1x,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,atr_trail_1x,75,7,0.5714285714285714,1.0790428571428572,7.5533
smc_inverse_fvg,atr_trail_1x,80,7,0.2857142857142857,-0.5651857142857143,-3.9563
smc_inverse_fvg,atr_trail_1x,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,atr_trail_2x,3,10,0.1,-2.97831,-29.7831
smc_inverse_fvg,atr_trail_2x,6,1,0.0,-2.8921,-2.8921
smc_inverse_fvg,atr_trail_2x,13,3,0.0,-2.3095,-6.9285
smc_inverse_fvg,atr_trail_2x,17,4,0.0,-4.70905,-18.8362
smc_inverse_fvg,atr_trail_2x,25,5,0.6,4.3981,21.9905
smc_inverse_fvg,atr_trail_2x,28,1,0.0,-3.1268,-3.1268
smc_inverse_fvg,atr_trail_2x,33,6,0.3333333333333333,-2.5896833333333333,-15.5381
smc_inverse_fvg,atr_trail_2x,34,1,0.0,-6.2376,-6.2376
smc_inverse_fvg,atr_trail_2x,35,1,0.0,-2.2377,-2.2377
smc_inverse_fvg,atr_trail_2x,39,2,0.5,2.8778499999999996,5.755699999999999
smc_inverse_fvg,atr_trail_2x,41,3,0.0,-8.522499999999999,-25.5675
smc_inverse_fvg,atr_trail_2x,42,1,0.0,-6.8692,-6.8692
smc_inverse_fvg,atr_trail_2x,44,3,0.3333333333333333,2.0344,6.103200000000001
smc_inverse_fvg,atr_trail_2x,46,1,0.0,-2.2284,-2.2284
smc_inverse_fvg,atr_trail_2x,48,6,0.16666666666666666,-0.9855833333333331,-5.913499999999999
smc_inverse_fvg,atr_trail_2x,49,3,0.0,-5.380733333333333,-16.1422
smc_inverse_fvg,atr_trail_2x,51,4,0.25,-3.6754250000000006,-14.701700000000002
smc_inverse_fvg,atr_trail_2x,52,5,0.0,-6.090819999999999,-30.454099999999997
smc_inverse_fvg,atr_trail_2x,54,4,0.25,0.1774500000000002,0.7098000000000008
smc_inverse_fvg,atr_trail_2x,56,7,0.42857142857142855,-0.8363285714285714,-5.8543
smc_inverse_fvg,atr_trail_2x,60,6,0.5,-1.2272833333333333,-7.3637
smc_inverse_fvg,atr_trail_2x,64,1,1.0,1.8474,1.8474
smc_inverse_fvg,atr_trail_2x,67,2,0.5,-1.4086500000000002,-2.8173000000000004
smc_inverse_fvg,atr_trail_2x,69,3,0.0,-3.943433333333333,-11.8303
smc_inverse_fvg,atr_trail_2x,70,2,0.5,-2.1028,-4.2056
smc_inverse_fvg,atr_trail_2x,71,2,0.5,1.5930500000000003,3.1861000000000006
smc_inverse_fvg,atr_trail_2x,75,7,0.42857142857142855,0.5159,3.6113
smc_inverse_fvg,atr_trail_2x,80,7,0.2857142857142857,-3.6573857142857142,-25.6017
smc_inverse_fvg,atr_trail_2x,88,1,1.0,0.3341,0.3341
smc_inverse_fvg,atr_trail_mae_conditional,3,10,0.3,-0.9061599999999999,-9.061599999999999
smc_inverse_fvg,atr_trail_mae_conditional,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,atr_trail_mae_conditional,13,3,0.3333333333333333,-0.7143666666666668,-2.1431000000000004
smc_inverse_fvg,atr_trail_mae_conditional,17,4,0.5,-0.5640499999999999,-2.2561999999999998
smc_inverse_fvg,atr_trail_mae_conditional,25,5,0.4,0.8993200000000001,4.496600000000001
smc_inverse_fvg,atr_trail_mae_conditional,28,1,0.0,-1.884,-1.884
smc_inverse_fvg,atr_trail_mae_conditional,33,6,0.16666666666666666,-0.9707333333333334,-5.824400000000001
smc_inverse_fvg,atr_trail_mae_conditional,34,1,0.0,-2.7813,-2.7813
smc_inverse_fvg,atr_trail_mae_conditional,35,1,0.0,-1.8375,-1.8375
smc_inverse_fvg,atr_trail_mae_conditional,39,2,0.0,-2.84025,-5.6805
smc_inverse_fvg,atr_trail_mae_conditional,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,atr_trail_mae_conditional,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,atr_trail_mae_conditional,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,atr_trail_mae_conditional,46,1,0.0,-0.3066,-0.3066
smc_inverse_fvg,atr_trail_mae_conditional,48,6,0.16666666666666666,-1.7001666666666668,-10.201
smc_inverse_fvg,atr_trail_mae_conditional,49,3,0.0,-2.6541333333333337,-7.962400000000001
smc_inverse_fvg,atr_trail_mae_conditional,51,4,0.0,-2.44505,-9.7802
smc_inverse_fvg,atr_trail_mae_conditional,52,5,0.2,-1.2639799999999999,-6.3199
smc_inverse_fvg,atr_trail_mae_conditional,54,4,0.25,-1.8961,-7.5844
smc_inverse_fvg,atr_trail_mae_conditional,56,7,1.0,1.2685142857142857,8.8796
smc_inverse_fvg,atr_trail_mae_conditional,60,6,0.16666666666666666,-1.9267166666666666,-11.5603
smc_inverse_fvg,atr_trail_mae_conditional,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,atr_trail_mae_conditional,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,atr_trail_mae_conditional,69,3,0.0,-2.4667333333333334,-7.4002
smc_inverse_fvg,atr_trail_mae_conditional,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,atr_trail_mae_conditional,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,atr_trail_mae_conditional,75,7,0.5714285714285714,1.0790428571428572,7.5533
smc_inverse_fvg,atr_trail_mae_conditional,80,7,0.2857142857142857,-0.5651857142857143,-3.9563
smc_inverse_fvg,atr_trail_mae_conditional,88,1,0.0,-1.429,-1.429
smc_inverse_fvg,atr_trail_vix_conditional,3,10,0.1,-1.9576,-19.576
smc_inverse_fvg,atr_trail_vix_conditional,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,atr_trail_vix_conditional,13,3,0.0,-1.4169666666666665,-4.2509
smc_inverse_fvg,atr_trail_vix_conditional,17,4,0.5,-1.97305,-7.8922
smc_inverse_fvg,atr_trail_vix_conditional,25,5,0.4,-0.13370000000000004,-0.6685000000000002
smc_inverse_fvg,atr_trail_vix_conditional,28,1,0.0,-1.8626,-1.8626
smc_inverse_fvg,atr_trail_vix_conditional,33,6,0.16666666666666666,-1.31355,-7.8812999999999995
smc_inverse_fvg,atr_trail_vix_conditional,34,1,0.0,-4.178,-4.178
smc_inverse_fvg,atr_trail_vix_conditional,35,1,0.0,-0.6978,-0.6978
smc_inverse_fvg,atr_trail_vix_conditional,39,2,0.5,-1.0466,-2.0932
smc_inverse_fvg,atr_trail_vix_conditional,41,3,0.0,-4.217099999999999,-12.651299999999999
smc_inverse_fvg,atr_trail_vix_conditional,42,1,0.0,-5.1519,-5.1519
smc_inverse_fvg,atr_trail_vix_conditional,44,3,0.0,-1.3930999999999998,-4.1793
smc_inverse_fvg,atr_trail_vix_conditional,46,1,0.0,-2.2661,-2.2661
smc_inverse_fvg,atr_trail_vix_conditional,48,6,0.16666666666666666,-0.16456666666666667,-0.9874
smc_inverse_fvg,atr_trail_vix_conditional,49,3,0.0,-3.4548666666666663,-10.3646
smc_inverse_fvg,atr_trail_vix_conditional,51,4,0.0,-4.527,-18.108
smc_inverse_fvg,atr_trail_vix_conditional,52,5,0.0,-3.80984,-19.0492
smc_inverse_fvg,atr_trail_vix_conditional,54,4,0.0,-1.405775,-5.6231
smc_inverse_fvg,atr_trail_vix_conditional,56,7,0.7142857142857143,0.8972428571428572,6.2807
smc_inverse_fvg,atr_trail_vix_conditional,60,6,0.16666666666666666,-1.4842000000000002,-8.9052
smc_inverse_fvg,atr_trail_vix_conditional,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,atr_trail_vix_conditional,67,2,0.5,-1.0820500000000002,-2.1641000000000004
smc_inverse_fvg,atr_trail_vix_conditional,69,3,0.0,-2.6487,-7.9460999999999995
smc_inverse_fvg,atr_trail_vix_conditional,70,2,0.5,0.06979999999999997,0.13959999999999995
smc_inverse_fvg,atr_trail_vix_conditional,71,2,0.0,-2.5237499999999997,-5.047499999999999
smc_inverse_fvg,atr_trail_vix_conditional,75,7,0.42857142857142855,0.7574571428571428,5.3022
smc_inverse_fvg,atr_trail_vix_conditional,80,7,0.14285714285714285,-3.3107714285714285,-23.1754
smc_inverse_fvg,atr_trail_vix_conditional,88,1,0.0,-0.8061,-0.8061
smc_inverse_fvg,break_even_at_1r,3,10,0.0,-1.29216,-12.9216
smc_inverse_fvg,break_even_at_1r,6,1,0.0,-1.4461,-1.4461
smc_inverse_fvg,break_even_at_1r,13,3,0.0,-1.2038,-3.6114
smc_inverse_fvg,break_even_at_1r,17,4,0.0,-2.77545,-11.1018
smc_inverse_fvg,break_even_at_1r,25,5,0.2,1.4681600000000001,7.340800000000001
smc_inverse_fvg,break_even_at_1r,28,1,0.0,0.0,0.0
smc_inverse_fvg,break_even_at_1r,33,6,0.0,-0.7013166666666667,-4.2079
smc_inverse_fvg,break_even_at_1r,34,1,0.0,-3.0413,-3.0413
smc_inverse_fvg,break_even_at_1r,35,1,0.0,0.0,0.0
smc_inverse_fvg,break_even_at_1r,39,2,0.5,3.3542,6.7084
smc_inverse_fvg,break_even_at_1r,41,3,0.0,-3.444233333333333,-10.332699999999999
smc_inverse_fvg,break_even_at_1r,42,1,0.0,-3.4346,-3.4346
smc_inverse_fvg,break_even_at_1r,44,3,0.0,-1.7735333333333332,-5.3206
smc_inverse_fvg,break_even_at_1r,46,1,0.0,-0.3066,-0.3066
smc_inverse_fvg,break_even_at_1r,48,6,0.0,-2.182116666666667,-13.0927
smc_inverse_fvg,break_even_at_1r,49,3,0.0,-2.5484666666666667,-7.6454
smc_inverse_fvg,break_even_at_1r,51,4,0.0,-1.3155500000000002,-5.262200000000001
smc_inverse_fvg,break_even_at_1r,52,5,0.0,-2.0765000000000002,-10.3825
smc_inverse_fvg,break_even_at_1r,54,4,0.0,-2.6684,-10.6736
smc_inverse_fvg,break_even_at_1r,56,7,0.14285714285714285,0.40777142857142856,2.8544
smc_inverse_fvg,break_even_at_1r,60,6,0.0,-1.9833333333333334,-11.9
smc_inverse_fvg,break_even_at_1r,64,1,0.0,-0.8722,-0.8722
smc_inverse_fvg,break_even_at_1r,67,2,0.5,-1.4034000000000002,-2.8068000000000004
smc_inverse_fvg,break_even_at_1r,69,3,0.0,-2.1304,-6.3911999999999995
smc_inverse_fvg,break_even_at_1r,70,2,0.0,-1.90405,-3.8081
smc_inverse_fvg,break_even_at_1r,71,2,0.0,-1.5848,-3.1696
smc_inverse_fvg,break_even_at_1r,75,7,0.2857142857142857,0.5481857142857142,3.8372999999999995
smc_inverse_fvg,break_even_at_1r,80,7,0.0,-1.5528285714285717,-10.869800000000001
smc_inverse_fvg,break_even_at_1r,88,1,0.0,0.0,0.0
smc_inverse_fvg,breakeven_plus_trail,3,10,0.1,-1.41332,-14.133199999999999
smc_inverse_fvg,breakeven_plus_trail,6,1,0.0,-2.8921,-2.8921
smc_inverse_fvg,breakeven_plus_trail,13,3,0.0,-1.0306333333333333,-3.0919
smc_inverse_fvg,breakeven_plus_trail,17,4,0.0,-3.3125999999999998,-13.250399999999999
smc_inverse_fvg,breakeven_plus_trail,25,5,0.6,2.002,10.009999999999998
smc_inverse_fvg,breakeven_plus_trail,28,1,0.0,-5.6727,-5.6727
smc_inverse_fvg,breakeven_plus_trail,33,6,0.0,-2.22725,-13.3635
smc_inverse_fvg,breakeven_plus_trail,34,1,0.0,-6.0827,-6.0827
smc_inverse_fvg,breakeven_plus_trail,35,1,0.0,0.0,0.0
smc_inverse_fvg,breakeven_plus_trail,39,2,0.5,2.00495,4.0099
smc_inverse_fvg,breakeven_plus_trail,41,3,0.0,-6.761566666666667,-20.2847
smc_inverse_fvg,breakeven_plus_trail,42,1,0.0,-6.8692,-6.8692
smc_inverse_fvg,breakeven_plus_trail,44,3,0.0,-2.407366666666667,-7.2221
smc_inverse_fvg,breakeven_plus_trail,46,1,0.0,0.0,0.0
smc_inverse_fvg,breakeven_plus_trail,48,6,0.0,-2.9431333333333334,-17.6588
smc_inverse_fvg,breakeven_plus_trail,49,3,0.0,-5.457000000000001,-16.371000000000002
smc_inverse_fvg,breakeven_plus_trail,51,4,0.0,-5.183025000000001,-20.732100000000003
smc_inverse_fvg,breakeven_plus_trail,52,5,0.0,-5.2477800000000006,-26.2389
smc_inverse_fvg,breakeven_plus_trail,54,4,0.5,6.687225,26.7489
smc_inverse_fvg,breakeven_plus_trail,56,7,0.2857142857142857,1.0698285714285716,7.4888
smc_inverse_fvg,breakeven_plus_trail,60,6,0.0,-2.6916333333333333,-16.1498
smc_inverse_fvg,breakeven_plus_trail,64,1,0.0,0.0,0.0
smc_inverse_fvg,breakeven_plus_trail,67,2,0.5,-3.01125,-6.0225
smc_inverse_fvg,breakeven_plus_trail,69,3,0.0,-4.2607333333333335,-12.7822
smc_inverse_fvg,breakeven_plus_trail,70,2,0.0,-3.80815,-7.6163
smc_inverse_fvg,breakeven_plus_trail,71,2,0.5,-0.36039999999999983,-0.7207999999999997
smc_inverse_fvg,breakeven_plus_trail,75,7,0.2857142857142857,0.8602428571428573,6.021700000000001
smc_inverse_fvg,breakeven_plus_trail,80,7,0.2857142857142857,8.342828571428571,58.39979999999999
smc_inverse_fvg,breakeven_plus_trail,88,1,0.0,0.0,0.0
smc_inverse_fvg,chandelier_3x,3,10,0.2,-2.66203,-26.6203
smc_inverse_fvg,chandelier_3x,6,1,0.0,-6.5905,-6.5905
smc_inverse_fvg,chandelier_3x,13,3,0.0,-1.7414666666666667,-5.2244
smc_inverse_fvg,chandelier_3x,17,4,0.0,-5.330575,-21.3223
smc_inverse_fvg,chandelier_3x,25,5,0.6,2.4306200000000002,12.153100000000002
smc_inverse_fvg,chandelier_3x,28,1,0.0,-4.3063,-4.3063
smc_inverse_fvg,chandelier_3x,33,6,0.16666666666666666,-2.135483333333333,-12.812899999999999
smc_inverse_fvg,chandelier_3x,34,1,0.0,-6.2376,-6.2376
smc_inverse_fvg,chandelier_3x,35,1,0.0,-2.9568,-2.9568
smc_inverse_fvg,chandelier_3x,39,2,0.5,3.7325,7.465
smc_inverse_fvg,chandelier_3x,41,3,0.0,-8.783733333333332,-26.3512
smc_inverse_fvg,chandelier_3x,42,1,0.0,-7.7542,-7.7542
smc_inverse_fvg,chandelier_3x,44,3,0.3333333333333333,1.3137333333333332,3.9411999999999994
smc_inverse_fvg,chandelier_3x,46,1,0.0,-2.634,-2.634
smc_inverse_fvg,chandelier_3x,48,6,0.16666666666666666,-1.1190999999999998,-6.714599999999998
smc_inverse_fvg,chandelier_3x,49,3,0.0,-6.026766666666667,-18.0803
smc_inverse_fvg,chandelier_3x,51,4,0.5,-4.074475,-16.2979
smc_inverse_fvg,chandelier_3x,52,5,0.0,-6.66416,-33.3208
smc_inverse_fvg,chandelier_3x,54,4,0.0,-4.5528,-18.2112
smc_inverse_fvg,chandelier_3x,56,7,0.2857142857142857,-0.42787142857142857,-2.9951
smc_inverse_fvg,chandelier_3x,60,6,0.5,-0.04933333333333353,-0.29600000000000115
smc_inverse_fvg,chandelier_3x,64,1,1.0,0.2086,0.2086
smc_inverse_fvg,chandelier_3x,67,2,0.5,-2.8892,-5.7784
smc_inverse_fvg,chandelier_3x,69,3,0.0,-4.6877,-14.0631
smc_inverse_fvg,chandelier_3x,70,2,0.0,-4.61755,-9.2351
smc_inverse_fvg,chandelier_3x,71,2,0.5,1.7585000000000002,3.5170000000000003
smc_inverse_fvg,chandelier_3x,75,7,0.42857142857142855,0.7276142857142858,5.0933
smc_inverse_fvg,chandelier_3x,80,7,0.2857142857142857,-3.2074428571428575,-22.4521
smc_inverse_fvg,chandelier_3x,88,1,0.0,-0.9651,-0.9651
smc_inverse_fvg,class_time_stop,3,10,0.2,-7.00314,-70.0314
smc_inverse_fvg,class_time_stop,6,1,0.0,-6.6596,-6.6596
smc_inverse_fvg,class_time_stop,13,3,0.6666666666666666,-0.2111333333333333,-0.6334
smc_inverse_fvg,class_time_stop,17,4,0.25,-2.914875,-11.6595
smc_inverse_fvg,class_time_stop,25,5,0.6,3.65372,18.2686
smc_inverse_fvg,class_time_stop,28,1,0.0,-4.8947,-4.8947
smc_inverse_fvg,class_time_stop,33,6,0.8333333333333334,0.27399999999999985,1.6439999999999992
smc_inverse_fvg,class_time_stop,34,1,0.0,-8.2508,-8.2508
smc_inverse_fvg,class_time_stop,35,1,0.0,-2.9369,-2.9369
smc_inverse_fvg,class_time_stop,39,2,1.0,6.7829500000000005,13.565900000000001
smc_inverse_fvg,class_time_stop,41,3,0.3333333333333333,-5.8768,-17.6304
smc_inverse_fvg,class_time_stop,42,1,0.0,-2.0458,-2.0458
smc_inverse_fvg,class_time_stop,44,3,0.3333333333333333,0.9618666666666668,2.8856
smc_inverse_fvg,class_time_stop,46,1,1.0,0.4094,0.4094
smc_inverse_fvg,class_time_stop,48,6,0.3333333333333333,-2.018966666666666,-12.113799999999998
smc_inverse_fvg,class_time_stop,49,3,1.0,5.580866666666666,16.7426
smc_inverse_fvg,class_time_stop,51,4,0.5,2.2233,8.8932
smc_inverse_fvg,class_time_stop,52,5,0.6,2.91204,14.5602
smc_inverse_fvg,class_time_stop,54,4,0.5,-1.0684500000000001,-4.2738000000000005
smc_inverse_fvg,class_time_stop,56,7,1.0,6.451085714285715,45.1576
smc_inverse_fvg,class_time_stop,60,6,0.6666666666666666,1.8049666666666668,10.8298
smc_inverse_fvg,class_time_stop,64,1,0.0,-3.6849,-3.6849
smc_inverse_fvg,class_time_stop,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,class_time_stop,69,3,0.3333333333333333,-2.505733333333333,-7.5172
smc_inverse_fvg,class_time_stop,70,2,0.0,-1.2396999999999998,-2.4793999999999996
smc_inverse_fvg,class_time_stop,71,2,0.5,1.2116000000000002,2.4232000000000005
smc_inverse_fvg,class_time_stop,75,7,0.2857142857142857,-3.096371428571428,-21.674599999999998
smc_inverse_fvg,class_time_stop,80,7,0.42857142857142855,-2.240742857142857,-15.6852
smc_inverse_fvg,class_time_stop,88,1,1.0,3.7977,3.7977
smc_inverse_fvg,earnings_blackout,3,10,0.1,-22.84903,-228.4903
smc_inverse_fvg,earnings_blackout,6,1,1.0,2.8975,2.8975
smc_inverse_fvg,earnings_blackout,13,3,0.6666666666666666,-11.440333333333333,-34.321
smc_inverse_fvg,earnings_blackout,17,4,1.0,40.073875,160.2955
smc_inverse_fvg,earnings_blackout,25,5,0.8,-24.944020000000002,-124.7201
smc_inverse_fvg,earnings_blackout,28,1,1.0,54.5749,54.5749
smc_inverse_fvg,earnings_blackout,33,6,0.5,14.964533333333334,89.7872
smc_inverse_fvg,earnings_blackout,34,1,1.0,22.5424,22.5424
smc_inverse_fvg,earnings_blackout,35,1,1.0,39.769,39.769
smc_inverse_fvg,earnings_blackout,39,2,0.5,-1.2414999999999994,-2.4829999999999988
smc_inverse_fvg,earnings_blackout,41,3,0.0,-91.4626,-274.38779999999997
smc_inverse_fvg,earnings_blackout,42,1,0.0,-161.8688,-161.8688
smc_inverse_fvg,earnings_blackout,44,3,0.3333333333333333,-8.7065,-26.119500000000002
smc_inverse_fvg,earnings_blackout,46,1,0.0,-19.7938,-19.7938
smc_inverse_fvg,earnings_blackout,48,6,0.16666666666666666,-7.822966666666669,-46.93780000000001
smc_inverse_fvg,earnings_blackout,49,3,0.3333333333333333,-216.88979999999995,-650.6693999999999
smc_inverse_fvg,earnings_blackout,51,4,0.25,-36.110525,-144.4421
smc_inverse_fvg,earnings_blackout,52,5,0.4,-39.7372,-198.686
smc_inverse_fvg,earnings_blackout,54,4,0.5,-21.436749999999996,-85.74699999999999
smc_inverse_fvg,earnings_blackout,56,7,0.42857142857142855,-24.22384285714286,-169.5669
smc_inverse_fvg,earnings_blackout,60,6,0.0,-47.28006666666667,-283.6804
smc_inverse_fvg,earnings_blackout,64,1,1.0,24.3445,24.3445
smc_inverse_fvg,earnings_blackout,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,earnings_blackout,69,3,0.3333333333333333,-74.0002,-222.00060000000002
smc_inverse_fvg,earnings_blackout,70,2,0.5,-90.10695,-180.2139
smc_inverse_fvg,earnings_blackout,71,2,0.5,17.65065,35.3013
smc_inverse_fvg,earnings_blackout,75,7,0.2857142857142857,-39.1265,-273.8855
smc_inverse_fvg,earnings_blackout,80,7,0.14285714285714285,-15.741385714285713,-110.18969999999999
smc_inverse_fvg,earnings_blackout,88,1,0.0,-52.9837,-52.9837
smc_inverse_fvg,fixed_4r_2r,3,10,0.1,-2.50728,-25.0728
smc_inverse_fvg,fixed_4r_2r,6,1,0.0,-2.8921,-2.8921
smc_inverse_fvg,fixed_4r_2r,13,3,0.3333333333333333,0.7384333333333336,2.215300000000001
smc_inverse_fvg,fixed_4r_2r,17,4,0.25,0.405975,1.6239
smc_inverse_fvg,fixed_4r_2r,25,5,0.6,2.6209599999999997,13.1048
smc_inverse_fvg,fixed_4r_2r,28,1,0.0,-5.6727,-5.6727
smc_inverse_fvg,fixed_4r_2r,33,6,0.16666666666666666,-3.5469666666666666,-21.2818
smc_inverse_fvg,fixed_4r_2r,34,1,0.0,-6.2376,-6.2376
smc_inverse_fvg,fixed_4r_2r,35,1,0.0,-7.8434,-7.8434
smc_inverse_fvg,fixed_4r_2r,39,2,0.5,5.0018,10.0036
smc_inverse_fvg,fixed_4r_2r,41,3,0.0,-8.917566666666668,-26.7527
smc_inverse_fvg,fixed_4r_2r,42,1,0.0,-6.8692,-6.8692
smc_inverse_fvg,fixed_4r_2r,44,3,0.3333333333333333,-0.19303333333333347,-0.5791000000000004
smc_inverse_fvg,fixed_4r_2r,46,1,0.0,-6.5292,-6.5292
smc_inverse_fvg,fixed_4r_2r,48,6,0.16666666666666666,-2.347666666666666,-14.085999999999997
smc_inverse_fvg,fixed_4r_2r,49,3,0.3333333333333333,-0.5312333333333333,-1.5937000000000001
smc_inverse_fvg,fixed_4r_2r,51,4,0.25,-3.5420500000000006,-14.168200000000002
smc_inverse_fvg,fixed_4r_2r,52,5,0.0,-10.0383,-50.1915
smc_inverse_fvg,fixed_4r_2r,54,4,0.25,-3.17255,-12.6902
smc_inverse_fvg,fixed_4r_2r,56,7,0.5714285714285714,6.655714285714287,46.59
smc_inverse_fvg,fixed_4r_2r,60,6,0.0,-4.732783333333333,-28.3967
smc_inverse_fvg,fixed_4r_2r,64,1,0.0,-4.3863,-4.3863
smc_inverse_fvg,fixed_4r_2r,67,2,0.5,-3.01125,-6.0225
smc_inverse_fvg,fixed_4r_2r,69,3,0.0,-6.754933333333334,-20.2648
smc_inverse_fvg,fixed_4r_2r,70,2,0.0,-7.4024,-14.8048
smc_inverse_fvg,fixed_4r_2r,71,2,0.5,4.2985500000000005,8.597100000000001
smc_inverse_fvg,fixed_4r_2r,75,7,0.2857142857142857,0.2636285714285715,1.8454000000000006
smc_inverse_fvg,fixed_4r_2r,80,7,0.14285714285714285,-5.411414285714286,-37.8799
smc_inverse_fvg,fixed_4r_2r,88,1,0.0,-10.6326,-10.6326
smc_inverse_fvg,hybrid_50pct_target,3,10,0.5,-13.63701,-136.3701
smc_inverse_fvg,hybrid_50pct_target,6,1,1.0,2.1691,2.1691
smc_inverse_fvg,hybrid_50pct_target,13,3,0.6666666666666666,1.1336999999999997,3.401099999999999
smc_inverse_fvg,hybrid_50pct_target,17,4,0.75,6.243475,24.9739
smc_inverse_fvg,hybrid_50pct_target,25,5,1.0,12.344719999999999,61.7236
smc_inverse_fvg,hybrid_50pct_target,28,1,1.0,14.7544,14.7544
smc_inverse_fvg,hybrid_50pct_target,33,6,0.6666666666666666,4.604316666666667,27.625899999999998
smc_inverse_fvg,hybrid_50pct_target,34,1,0.0,-10.0,-10.0
smc_inverse_fvg,hybrid_50pct_target,35,1,1.0,10.0848,10.0848
smc_inverse_fvg,hybrid_50pct_target,39,2,0.5,-1.4353499999999997,-2.8706999999999994
smc_inverse_fvg,hybrid_50pct_target,41,3,0.6666666666666666,-22.339766666666666,-67.0193
smc_inverse_fvg,hybrid_50pct_target,42,1,1.0,6.5234,6.5234
smc_inverse_fvg,hybrid_50pct_target,44,3,1.0,5.880466666666666,17.641399999999997
smc_inverse_fvg,hybrid_50pct_target,46,1,0.0,-10.0,-10.0
smc_inverse_fvg,hybrid_50pct_target,48,6,0.5,-0.16875000000000004,-1.0125000000000002
smc_inverse_fvg,hybrid_50pct_target,49,3,0.6666666666666666,-206.5868,-619.7604
smc_inverse_fvg,hybrid_50pct_target,51,4,0.25,-40.458075,-161.8323
smc_inverse_fvg,hybrid_50pct_target,52,5,0.6,4.7491,23.7455
smc_inverse_fvg,hybrid_50pct_target,54,4,1.0,9.28125,37.125
smc_inverse_fvg,hybrid_50pct_target,56,7,1.0,7.221442857142857,50.5501
smc_inverse_fvg,hybrid_50pct_target,60,6,0.5,-22.141333333333336,-132.848
smc_inverse_fvg,hybrid_50pct_target,64,1,0.0,-10.0,-10.0
smc_inverse_fvg,hybrid_50pct_target,67,2,0.5,-6.15205,-12.3041
smc_inverse_fvg,hybrid_50pct_target,69,3,0.6666666666666666,-18.8404,-56.5212
smc_inverse_fvg,hybrid_50pct_target,70,2,0.5,1.6117999999999997,3.2235999999999994
smc_inverse_fvg,hybrid_50pct_target,71,2,1.0,5.85445,11.7089
smc_inverse_fvg,hybrid_50pct_target,75,7,0.7142857142857143,-24.35911428571428,-170.51379999999997
smc_inverse_fvg,hybrid_50pct_target,80,7,0.2857142857142857,-9.774985714285714,-68.4249
smc_inverse_fvg,hybrid_50pct_target,88,1,0.0,-10.0,-10.0
smc_inverse_fvg,ma_exit_ema9,3,10,0.2,-2.81416,-28.1416
smc_inverse_fvg,ma_exit_ema9,6,1,0.0,-2.8318,-2.8318
smc_inverse_fvg,ma_exit_ema9,13,3,0.3333333333333333,-1.7554333333333334,-5.2663
smc_inverse_fvg,ma_exit_ema9,17,4,0.5,-2.3998999999999997,-9.599599999999999
smc_inverse_fvg,ma_exit_ema9,25,5,0.4,-0.8651199999999999,-4.3256
smc_inverse_fvg,ma_exit_ema9,28,1,0.0,-0.3303,-0.3303
smc_inverse_fvg,ma_exit_ema9,33,6,0.3333333333333333,-0.9648499999999999,-5.7890999999999995
smc_inverse_fvg,ma_exit_ema9,34,1,0.0,-2.5438,-2.5438
smc_inverse_fvg,ma_exit_ema9,35,1,0.0,-1.1277,-1.1277
smc_inverse_fvg,ma_exit_ema9,39,2,0.5,3.1246500000000004,6.249300000000001
smc_inverse_fvg,ma_exit_ema9,41,3,0.0,-3.505333333333333,-10.516
smc_inverse_fvg,ma_exit_ema9,42,1,0.0,-4.0336,-4.0336
smc_inverse_fvg,ma_exit_ema9,44,3,0.0,-1.7651666666666668,-5.2955000000000005
smc_inverse_fvg,ma_exit_ema9,46,1,1.0,0.4556,0.4556
smc_inverse_fvg,ma_exit_ema9,48,6,0.16666666666666666,-2.2853333333333334,-13.712
