strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,regime_flip,loss,4,0.25,-3.460025,-13.8401
hull_rsi,regime_flip,win,1,1.0,2.3496,2.3496
hull_rsi,reverse_signal,loss,4,0.25,-1.558375,-6.2335
hull_rsi,reverse_signal,win,1,0.0,-6.5036,-6.5036
hull_rsi,smc_mitigation_zone,loss,4,0.25,-0.8515250000000001,-3.4061000000000003
hull_rsi,smc_mitigation_zone,win,1,1.0,0.0032,0.0032
hull_rsi,time_stop_10d,loss,4,0.0,-1.9275,-7.71
hull_rsi,time_stop_10d,win,1,1.0,2.3033,2.3033
hull_rsi,time_stop_20d,loss,4,0.25,-3.460025,-13.8401
hull_rsi,time_stop_20d,win,1,1.0,2.3496,2.3496
hull_rsi,trailing_10pct,loss,4,0.0,-9.2802,-37.1208
hull_rsi,trailing_10pct,win,1,1.0,6.6405,6.6405
hull_rsi,trailing_15pct,loss,4,0.0,-11.121125,-44.4845
hull_rsi,trailing_15pct,win,1,1.0,21.6849,21.6849
hull_rsi,trailing_5pct,loss,4,0.0,-3.88585,-15.5434
hull_rsi,trailing_5pct,win,1,0.0,-6.5036,-6.5036
news_sentiment_long,atr_trail_1x,loss,6,0.0,-1.8418666666666665,-11.0512
news_sentiment_long,atr_trail_1x,win,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_2x,loss,6,0.0,-4.766116666666667,-28.596700000000002
news_sentiment_long,atr_trail_2x,win,1,1.0,7.6144,7.6144
news_sentiment_long,atr_trail_mae_conditional,loss,6,0.0,-1.8418666666666665,-11.0512
news_sentiment_long,atr_trail_mae_conditional,win,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_vix_conditional,loss,6,0.0,-3.0532333333333335,-18.3194
news_sentiment_long,atr_trail_vix_conditional,win,1,0.0,-0.2736,-0.2736
news_sentiment_long,break_even_at_1r,loss,6,0.0,-2.7526499999999996,-16.5159
news_sentiment_long,break_even_at_1r,win,1,1.0,1.3169,1.3169
news_sentiment_long,breakeven_plus_trail,loss,6,0.0,-5.5052666666666665,-33.0316
news_sentiment_long,breakeven_plus_trail,win,1,1.0,1.3169,1.3169
news_sentiment_long,chandelier_3x,loss,6,0.0,-2.62535,-15.7521
news_sentiment_long,chandelier_3x,win,1,1.0,6.1153,6.1153
news_sentiment_long,class_time_stop,loss,6,0.0,-6.0536,-36.321600000000004
news_sentiment_long,class_time_stop,win,1,1.0,4.9702,4.9702
news_sentiment_long,earnings_blackout,loss,6,0.3333333333333333,-3.9154500000000003,-23.492700000000003
news_sentiment_long,earnings_blackout,win,1,0.0,-40.51,-40.51
news_sentiment_long,fixed_4r_2r,loss,6,0.0,-6.050416666666667,-36.3025
news_sentiment_long,fixed_4r_2r,win,1,1.0,9.0258,9.0258
news_sentiment_long,hybrid_50pct_target,loss,6,0.3333333333333333,-3.1622,-18.9732
news_sentiment_long,hybrid_50pct_target,win,1,1.0,4.0431,4.0431
news_sentiment_long,ma_exit_ema9,loss,6,0.16666666666666666,-1.9456,-11.6736
news_sentiment_long,ma_exit_ema9,win,1,1.0,2.7179,2.7179
news_sentiment_long,mfe_lockin_trail,loss,6,0.0,-1.8418666666666665,-11.0512
news_sentiment_long,mfe_lockin_trail,win,1,1.0,1.5819,1.5819
news_sentiment_long,multi_tier_partial,loss,6,0.0,-1.8418666666666665,-11.0512
news_sentiment_long,multi_tier_partial,win,1,1.0,1.8068,1.8068
news_sentiment_long,next_pivot_target,loss,6,0.5,-4.0865,-24.519000000000002
news_sentiment_long,next_pivot_target,win,1,1.0,0.7342,0.7342
news_sentiment_long,r_multiple_2r,loss,6,0.0,-2.7526499999999996,-16.5159
news_sentiment_long,r_multiple_2r,win,1,1.0,4.5129,4.5129
news_sentiment_long,r_multiple_3r,loss,6,0.0,-2.7526499999999996,-16.5159
news_sentiment_long,r_multiple_3r,win,1,1.0,6.7693,6.7693
news_sentiment_long,regime_flip,loss,6,0.0,-6.9011,-41.4066
news_sentiment_long,regime_flip,win,1,1.0,6.0447,6.0447
news_sentiment_long,reverse_signal,loss,6,0.0,-1.8418666666666665,-11.0512
news_sentiment_long,reverse_signal,win,1,1.0,1.5819,1.5819
news_sentiment_long,smc_mitigation_zone,loss,6,0.16666666666666666,-1.2250833333333333,-7.3505
news_sentiment_long,smc_mitigation_zone,win,1,1.0,1.5819,1.5819
news_sentiment_long,time_stop_10d,loss,6,0.16666666666666666,-6.5575,-39.345
news_sentiment_long,time_stop_10d,win,1,1.0,2.7179,2.7179
news_sentiment_long,time_stop_20d,loss,6,0.0,-6.9011,-41.4066
news_sentiment_long,time_stop_20d,win,1,1.0,6.0447,6.0447
news_sentiment_long,trailing_10pct,loss,6,0.16666666666666666,-2.44885,-14.693100000000001
news_sentiment_long,trailing_10pct,win,1,1.0,1.3169,1.3169
news_sentiment_long,trailing_15pct,loss,6,0.16666666666666666,-5.895433333333333,-35.3726
news_sentiment_long,trailing_15pct,win,1,0.0,-4.3118,-4.3118
news_sentiment_long,trailing_5pct,loss,6,0.0,-4.337183333333333,-26.0231
news_sentiment_long,trailing_5pct,win,1,1.0,6.9456,6.9456
smc_bos_continuation,atr_trail_1x,loss,11,0.2727272727272727,-1.9501272727272727,-21.4514
smc_bos_continuation,atr_trail_1x,win,2,1.0,2.2670500000000002,4.5341000000000005
smc_bos_continuation,atr_trail_2x,loss,11,0.09090909090909091,-4.469881818181818,-49.1687
smc_bos_continuation,atr_trail_2x,win,2,0.0,-1.9738,-3.9476
smc_bos_continuation,atr_trail_mae_conditional,loss,11,0.2727272727272727,-1.9501272727272727,-21.4514
smc_bos_continuation,atr_trail_mae_conditional,win,2,1.0,2.2670500000000002,4.5341000000000005
smc_bos_continuation,atr_trail_vix_conditional,loss,11,0.18181818181818182,-2.522727272727273,-27.75
smc_bos_continuation,atr_trail_vix_conditional,win,2,0.5,1.28645,2.5729
smc_bos_continuation,break_even_at_1r,loss,11,0.0,-2.434409090909091,-26.7785
smc_bos_continuation,break_even_at_1r,win,2,1.0,2.174,4.348
smc_bos_continuation,breakeven_plus_trail,loss,11,0.0,-4.668481818181818,-51.353300000000004
smc_bos_continuation,breakeven_plus_trail,win,2,1.0,2.174,4.348
smc_bos_continuation,chandelier_3x,loss,11,0.09090909090909091,-4.308545454545454,-47.394
smc_bos_continuation,chandelier_3x,win,2,0.0,-3.6972,-7.3944
smc_bos_continuation,class_time_stop,loss,11,0.18181818181818182,-8.241263636363637,-90.65390000000001
smc_bos_continuation,class_time_stop,win,2,0.5,-8.176200000000001,-16.352400000000003
smc_bos_continuation,earnings_blackout,loss,11,0.2727272727272727,-33.57110909090909,-369.2822
smc_bos_continuation,earnings_blackout,win,2,0.5,-80.45635,-160.9127
smc_bos_continuation,fixed_4r_2r,loss,11,0.0,-7.864209090909092,-86.50630000000001
smc_bos_continuation,fixed_4r_2r,win,2,0.5,8.4268,16.8536
smc_bos_continuation,hybrid_50pct_target,loss,11,0.8181818181818182,6.776727272727272,74.544
smc_bos_continuation,hybrid_50pct_target,win,2,1.0,21.979950000000002,43.959900000000005
smc_bos_continuation,ma_exit_ema9,loss,11,0.18181818181818182,-1.6404272727272728,-18.044700000000002
smc_bos_continuation,ma_exit_ema9,win,2,0.0,-1.0783,-2.1566
smc_bos_continuation,mfe_lockin_trail,loss,11,0.2727272727272727,-1.9501272727272727,-21.4514
smc_bos_continuation,mfe_lockin_trail,win,2,1.0,2.2670500000000002,4.5341000000000005
smc_bos_continuation,multi_tier_partial,loss,11,0.36363636363636365,-1.6870727272727273,-18.5578
smc_bos_continuation,multi_tier_partial,win,2,1.0,3.8198,7.6396
smc_bos_continuation,next_pivot_target,loss,11,0.5454545454545454,-4.384445454545455,-48.2289
smc_bos_continuation,next_pivot_target,win,2,1.0,5.30125,10.6025
smc_bos_continuation,r_multiple_2r,loss,11,0.2727272727272727,-1.589181818181818,-17.480999999999998
smc_bos_continuation,r_multiple_2r,win,2,0.5,2.7119000000000004,5.423800000000001
smc_bos_continuation,r_multiple_3r,loss,11,0.18181818181818182,-1.4947636363636363,-16.4424
smc_bos_continuation,r_multiple_3r,win,2,0.0,-6.9253,-13.8506
smc_bos_continuation,regime_flip,loss,11,0.2727272727272727,-8.727254545454546,-95.99980000000001
smc_bos_continuation,regime_flip,win,2,0.5,-7.1975999999999996,-14.395199999999999
smc_bos_continuation,reverse_signal,loss,11,0.2727272727272727,-1.9501272727272727,-21.4514
smc_bos_continuation,reverse_signal,win,2,1.0,2.2670500000000002,4.5341000000000005
smc_bos_continuation,smc_mitigation_zone,loss,11,0.2727272727272727,-1.2959363636363637,-14.2553
smc_bos_continuation,smc_mitigation_zone,win,2,0.0,-1.0783,-2.1566
smc_bos_continuation,time_stop_10d,loss,11,0.18181818181818182,-6.190490909090909,-68.0954
smc_bos_continuation,time_stop_10d,win,2,0.5,2.0286999999999997,4.0573999999999995
smc_bos_continuation,time_stop_20d,loss,11,0.2727272727272727,-8.727254545454546,-95.99980000000001
smc_bos_continuation,time_stop_20d,win,2,0.5,-7.1975999999999996,-14.395199999999999
smc_bos_continuation,trailing_10pct,loss,11,0.0,-7.584863636363636,-83.4335
smc_bos_continuation,trailing_10pct,win,2,1.0,2.174,4.348
smc_bos_continuation,trailing_15pct,loss,11,0.09090909090909091,-8.493118181818183,-93.4243
smc_bos_continuation,trailing_15pct,win,2,0.0,-2.27265,-4.5453
smc_bos_continuation,trailing_5pct,loss,11,0.2727272727272727,-2.7342636363636363,-30.0769
smc_bos_continuation,trailing_5pct,win,2,0.5,-0.06709999999999994,-0.13419999999999987
